gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
20.00	6.76	60.35	-54.23	-14.55	11.04	-307.95	20.26	10.82	0.06	-101.60	-65.64	55.96	120.54	113.50	27.92	9.27	106.28	0.68	-183.16	-0.36	30.88	0.04	0.02	
21.00	-8.01	13.05	-34.03	35.11	-21.72	-135.71	18.61	1.24	0.37	-98.53	-57.91	53.36	103.85	84.83	26.81	7.29	96.21	0.46	-185.68	-0.42	28.28	0.04	0.03	
22.00	-35.75	-4.17	-30.42	15.24	49.10	-103.16	17.62	-2.31	1.31	-95.68	-54.41	50.92	84.54	71.63	25.70	5.74	84.79	0.60	-185.91	-0.56	25.51	0.04	0.02	
23.00	-44.81	0.29	-28.08	-7.79	60.06	-93.34	13.15	-4.54	2.48	-88.51	-52.03	47.78	75.20	69.21	27.06	5.53	71.66	0.75	-183.87	-0.71	22.62	0.05	0.02	
24.00	10.07	1.05	-6.02	99.18	-109.38	50.35	13.35	-12.34	3.27	-68.65	-49.35	43.44	84.85	63.42	30.92	7.21	58.41	0.71	-179.54	-0.84	19.58	0.05	0.02	
25.00	-14.07	40.44	-39.18	-74.50	26.92	-217.38	9.07	1.31	3.87	-62.40	-53.72	39.14	74.15	78.70	26.39	5.91	42.39	0.91	-173.37	-0.95	16.70	0.05	0.01	
26.00	-16.92	16.12	-27.18	-121.35	-11.35	-88.75	2.82	-4.94	4.95	-52.16	-47.42	32.69	61.15	63.26	22.50	3.97	26.51	1.04	-165.64	-1.05	13.99	0.06	0.01	
27.00	4.37	-18.21	-4.48	-25.78	-71.10	103.23	3.80	-13.78	4.88	-38.81	-40.23	25.91	56.64	40.31	19.55	2.28	12.39	1.12	-156.46	-1.12	11.42	0.06	0.02	
28.00	18.02	-4.11	-11.21	-12.57	-24.66	16.06	6.45	-12.12	5.88	-31.04	-41.28	20.10	59.38	39.41	15.89	2.10	0.14	1.22	-146.03	-1.31	9.01	0.06	0.03	
29.00	-1.51	-4.83	-9.99	15.63	-10.26	9.59	2.53	-8.84	3.85	-24.66	-36.29	13.63	38.17	31.39	15.32	0.66	-9.81	1.44	-134.72	-1.25	6.92	0.07	0.03	
30.00	2.13	0.20	-6.44	24.15	-17.71	7.90	-1.65	-8.91	3.72	-17.38	-32.01	8.18	34.45	28.45	16.96	-0.01	-17.03	1.64	-122.57	-1.25	5.16	0.08	0.03	
31.00	8.98	1.67	-3.28	34.81	-17.51	10.94	-2.08	-9.58	4.85	-9.45	-28.43	3.22	30.03	26.40	16.91	-1.22	-21.69	1.86	-109.80	-1.25	3.69	0.08	0.03	
32.00	12.29	-6.02	2.70	36.67	-35.54	28.82	-0.93	-8.73	4.73	-1.91	-25.03	-1.02	20.51	15.96	16.39	-0.27	-24.61	1.78	-96.68	-1.22	2.49	0.08	0.04	
33.00	23.36	-3.51	6.51	21.92	-80.58	30.32	4.32	-6.91	3.84	0.11	-22.96	-3.60	16.96	10.23	14.85	2.88	-26.77	2.07	-83.82	-1.18	1.61	0.08	0.04	
34.00	16.70	-2.64	5.91	12.95	-52.51	13.16	4.30	-6.56	3.74	1.54	-22.76	-5.23	10.30	6.35	13.48	1.02	-25.58	2.67	-71.15	-1.01	0.72	0.10	0.05	
35.00	3.02	-2.49	5.97	1.65	-35.60	-6.02	-5.63	-3.18	2.60	4.20	-20.04	-6.32	4.82	0.30	12.95	-6.11	-22.57	2.94	-59.23	-0.79	-0.01	0.13	0.05	
36.00	-3.76	2.66	6.77	0.41	-64.40	-11.95	-8.63	-0.97	2.00	3.51	-15.70	-6.34	-1.62	0.58	12.82	-8.11	-21.28	3.04	-48.73	-0.69	-0.27	0.13	0.05	
37.00	4.92	5.65	7.36	-1.04	-27.40	-31.73	-5.31	1.78	1.40	3.58	-16.55	-5.90	4.42	-5.05	12.52	-7.55	-19.25	3.19	-38.75	-0.58	-0.70	0.13	0.06	
38.00	-8.79	19.16	6.96	17.77	-44.99	-20.04	-11.85	6.71	0.02	9.72	-16.45	-5.72	-9.68	-1.48	12.76	-10.65	-14.86	3.21	-29.68	-0.30	-1.30	0.14	0.07	
39.00	-14.78	25.17	2.66	2.79	-23.16	-20.55	-21.01	10.22	-0.84	10.99	-15.13	-5.05	-6.51	0.73	10.77	-15.03	-13.17	3.06	-22.35	-0.11	-1.70	0.15	0.07	
40.00	-22.07	23.73	-0.08	-9.94	-4.44	-30.98	-28.90	10.91	-0.77	12.27	-12.76	-4.09	-6.08	1.21	11.14	-18.84	-11.62	2.85	-16.33	0.01	-2.01	0.15	0.07	
41.00	-26.60	29.70	2.01	-2.54	-21.39	-23.01	-34.43	10.50	-0.80	15.69	-11.09	-3.04	-10.97	7.74	16.20	-22.07	-8.98	2.63	-11.26	0.02	-2.33	0.14	0.07	
42.00	-24.21	20.37	-0.77	0.87	-18.14	-15.55	-39.11	7.75	-0.64	17.75	-7.63	-2.20	-8.21	5.85	13.78	-25.43	-7.23	2.25	-7.48	-0.10	-2.20	0.13	0.06	
43.00	-20.65	7.15	-2.01	16.88	-12.53	-11.72	-41.70	4.50	-0.08	19.26	-2.73	-1.28	-5.74	3.27	11.75	-28.91	-5.40	1.77	-3.93	-0.26	-1.46	0.12	0.05	
44.00	-21.79	4.73	-0.97	36.61	17.67	8.98	-46.27	3.26	0.33	25.72	3.06	-0.43	-7.42	9.10	12.98	-32.82	-1.43	1.27	-0.54	-0.37	-0.47	0.10	0.05	
45.00	-28.73	3.57	4.84	42.07	39.71	31.28	-52.43	3.53	0.78	27.01	6.34	-0.06	-7.72	10.37	16.63	-36.72	-0.26	0.44	0.83	-0.55	-0.02	0.07	0.07	
46.00	-29.06	-0.42	-0.36	33.46	94.77	14.91	-60.52	1.96	1.07	29.86	7.74	-0.16	1.96	11.64	14.79	-39.95	0.51	-0.32	1.43	-0.75	0.07	0.04	0.08	
47.00	-36.03	4.92	-0.69	35.71	92.04	18.06	-66.85	6.68	0.01	33.05	9.08	-0.51	-1.23	12.47	14.20	-42.21	1.56	-0.62	1.72	-0.65	-0.00	0.04	0.09	
48.00	-31.49	10.57	2.02	41.11	104.82	11.76	-68.45	9.70	-1.21	30.63	7.84	-0.35	7.65	8.21	14.80	-43.83	1.22	-1.07	1.64	-0.39	-0.01	0.03	0.08	
49.00	-9.75	13.55	0.06	46.35	55.71	-18.09	-67.98	7.19	-1.60	35.49	5.48	0.01	16.97	6.86	15.65	-44.53	3.96	-1.97	1.54	-0.30	-0.02	-0.00	0.07	
50.00	-19.60	9.02	1.00	13.25	69.69	35.47	-73.34	-0.18	-0.46	36.91	3.15	0.28	13.57	7.65	15.09	-45.38	4.82	-3.18	1.61	-0.32	-0.12	-0.05	0.06	
51.00	-31.84	-26.42	0.63	-38.56	103.74	109.81	-82.08	-24.76	3.23	36.52	3.74	0.03	16.34	1.44	14.19	-43.68	5.49	-3.53	1.71	-1.11	-0.17	-0.10	0.06	
52.00	-34.47	-36.65	0.12	-84.22	-6.83	129.79	-103.00	-38.96	7.63	41.38	3.05	0.04	20.86	0.45	15.20	-46.46	7.85	-1.31	1.89	-0.86	-0.24	-0.09	0.06	
53.00	-41.84	-4.52	0.53	-98.90	-221.19	64.64	-135.31	-28.71	9.89	41.93	-2.13	0.58	25.16	-2.37	14.82	-56.83	8.11	1.45	1.99	0.37	-0.37	-0.09	0.06	
54.00	-44.64	8.14	1.20	-113.19	-372.57	15.05	-149.26	-27.67	12.53	38.82	-4.40	0.93	27.00	-8.64	12.68	-54.46	8.09	6.18	2.14	1.17	-0.43	0.03	0.07	
55.00	-45.61	-7.24	4.36	-169.41	-49.28	49.42	-111.57	-31.67	16.22	39.83	-3.03	1.48	22.41	-5.78	12.52	-26.54	10.74	16.80	2.29	0.92	-0.51	0.47	0.07	
56.00	-25.52	-3.26	13.77	-134.55	21.92	65.92	-76.04	-22.06	17.26	45.33	1.85	1.34	8.14	-2.35	10.07	-8.90	13.71	12.73	2.48	1.31	-0.62	0.53	0.06	
57.00	-22.46	-10.78	27.31	-31.62	-46.38	102.63	-63.99	-33.86	21.22	47.18	3.55	1.92	-8.79	-17.40	7.41	5.80	14.03	-4.92	2.77	2.99	-0.65	0.23	0.07	
58.00	-33.09	-22.68	16.54	67.77	-33.81	-27.74	-65.83	-66.38	29.28	38.01	1.47	2.01	-5.42	-34.36	5.48	30.29	7.07	-24.29	3.12	4.90	-0.49	0.00	0.10	
59.00	-67.58	-28.20	-5.95	180.04	-47.50	-154.02	-95.70	-93.10	37.87	39.05	-4.93	2.00	-1.35	-48.41	-4.11	46.58	6.22	-38.50	3.38	7.02	-0.45	0.07	0.11	
60.00	-66.58	-28.95	-4.89	260.77	-230.48	-120.55	-136.58	-102.81	47.07	43.70	-10.89	2.29	29.05	-62.78	-8.03	60.58	9.91	-54.70	3.10	10.38	-0.44	0.07	0.09	
61.00	-0.67	-38.63	9.16	176.74	-242.79	-100.30	-144.12	-95.55	53.86	44.42	-9.42	1.65	101.62	-75.30	2.66	83.48	10.19	-69.49	3.08	12.03	-0.38	0.05	0.10	
62.00	90.37	-46.19	10.58	-38.93	-73.08	-149.59	-133.24	-82.19	57.16	40.81	-6.86	0.08	193.23	-81.42	7.41	104.06	9.07	-82.62	2.88	11.88	-0.26	0.04	0.09	
63.00	126.16	-44.93	-0.73	-221.80	-1.50	-149.03	-127.61	-77.45	60.32	34.98	-5.69	-0.56	228.78	-76.57	-6.96	116.64	7.26	-95.68	2.60	11.08	-0.17	0.03	0.09	
64.00	79.66	-46.35	3.04	-115.32	39.91	-140.05	-115.61	-89.58	65.15	31.84	-7.71	0.44	183.84	-73.11	-7.78	129.27	7.46	-108.23	2.11	9.40	-0.15	0.04	0.06	
65.00	32.07	-45.71	25.37	3.44	-13.22	-45.88	-101.72	-108.25	68.43	27.17	-5.26	-0.55	129.61	-66.90	2.79	137.72	6.81	-120.77	1.78	7.28	-0.07	0.03	0.05	
66.00	-2.02	25.27	24.23	-50.99	63.44	-164.24	-92.12	-103.38	69.08	20.68	-7.79	-0.83	105.20	-27.02	17.02	142.59	5.70	-132.57	1.56	5.01	-0.05	0.03	0.04	
67.00	5.88	59.83	19.90	17.37	115.44	-190.90	-82.48	-98.92	66.62	24.15	-9.82	0.34	104.18	-9.71	19.09	144.70	5.86	-143.09	1.55	2.73	-0.17	0.03	0.04	
68.00	11.20	-17.94	43.57	137.74	24.89	64.36	-82.66	-114.43	62.72	26.69	-3.64	0.21	100.65	-58.68	6.96	143.33	5.47	-152.17	1.73	0.56	-0.22	0.03	0.05	
69.00	-13.69	-76.04	48.99	95.69	-57.44	122.80	-89.42	-123.62	60.97	17.82	-0.92	0.24	90.49	-99.63	-7.70	139.66	3.80	-159.06	1.57	-1.78	-0.18	0.03	0.05	
70.00	-16.14	-75.83	26.86	105.95	-45.30	29.31	-94.17	-121.65	59.58	21.77	-1.31	0.08	91.24	-97.73	-17.20	133.54	2.97	-163.95	1.72	-4.15	-0.17	0.03	0.06	
71.00	-19.52	-15.45	-14.16	8.41	77.25	-287.22	-94.92	-102.65	58.16	16.68	-7.18	0.40	106.06	-60.73	-21.38	124.84	2.65	-166.87	1.65	-6.50	-0.17	0.02	0.06	
72.00	7.45	-26.12	4.29	-45.84	7.28	-23.87	-85.70	-105.96	53.49	10.33	-2.04	1.07	119.33	-51.21	-20.86	113.02	2.93	-167.99	1.50	-8.60	-0.19	0.02	0.05	
73.00	28.22	-20.08	9.21	-59.81	-9.92	84.43	-76.66	-103.23	48.22	19.59	-3.93	2.15	116.26	-41.90	-18.80	97.03	3.83	-167.36	1.49	-10.70	-0.20	0.02	0.05	
74.00	5.60	5.05	-5.17	-72.90	-19.23	-96.77	-64.86	-89.62	43.18	10.55	-6.82	1.76	91.72	-28.53	-20.44	81.15	2.36	-164.92	1.45	-12.79	-0.19	0.02	0.05	
75.00	13.67	-30.06	16.35	-10.59	-56.47	122.47	-49.84	-94.70	36.33	8.31	-4.72	2.88	82.17	-43.59	-22.27	64.93	1.83	-161.02	1.55	-14.60	-0.27	0.02	0.06	
76.00	4.95	-36.47	14.38	-9.46	-62.52	101.27	-44.06	-89.04	30.01	2.70	-2.54	2.65	71.25	-44.82	-23.06	45.74	0.62	-155.58	1.50	-16.38	-0.24	0.01	0.06	
77.00	-9.11	-23.10	5.46	4.32	-43.15	13.86	-45.30	-79.56	23.45	2.49	-3.94	2.91	58.65	-36.51	-19.78	25.46	1.76	-148.48	1.52	-18.06	-0.27	0.01	0.06	
78.00	15.91	-30.77	2.53	46.96	-76.65	53.23	-38.16	-75.81	16.16	11.11	-2.10	1.90	57.33	-32.89	-19.49	9.90	2.40	-139.76	1.65	-19.49	-0.31	0.02	0.06	
79.00	22.04	-25.69	-6.17	23.15	-78.86	42.45	-30.65	-68.29	9.10	12.25	-1.58	1.70	48.94	-23.81	-21.47	-3.07	3.44	-129.79	1.81	-20.64	-0.34	0.02	0.06	
80.00	10.43	-26.19	-2.23	17.86	-69.53	86.48	-20.51	-63.71	2.23	0.58	-4.42	3.47	37.10	-23.57	-23.01	-13.45	-0.93	-118.83	1.95	-21.39	-0.43	0.02	0.07	
81.00	3.94	-14.07	-11.96	6.00	-68.05	17.29	-14.72	-54.88	-2.90	-8.97	-7.21	4.35	31.45	-14.90	-25.23	-22.06	-5.06	-106.95	1.97	-21.70	-0.47	0.02	0.08	
82.00	4.18	-7.98	-20.77	-20.31	-36.32	-27.94	-13.08	-47.51	-6.87	-8.78	-5.54	3.54	29.35	-5.94	-25.07	-28.60	-5.09	-94.50	2.05	-21.45	-0.45	0.03	0.09	
83.00	7.51	-4.78	-18.17	-4.82	-75.88	-2.30	-9.72	-42.46	-9.81	-6.13	-6.75	3.86	20.63	-1.18	-21.63	-31.71	-4.20	-81.92	2.20	-20.35	-0.50	0.04	0.09	
84.00	-1.25	-4.52	-21.31	1.15	-75.68	-26.05	-10.22	-37.19	-10.89	-7.13	-8.04	4.26	12.33	-0.93	-21.73	-33.00	-5.92	-69.35	2.31	-18.68	-0.48	0.05	0.10	
85.00	-9.80	3.03	-21.12	-2.04	-72.78	-28.91	-10.85	-31.39	-10.92	-8.56	-7.96	4.01	4.54	6.08	-19.07	-32.53	-7.05	-57.09	2.32	-16.59	-0.49	0.07	0.10	
86.00	-14.52	6.76	-17.12	-9.22	-61.86	-25.82	-14.25	-24.97	-9.90	-8.33	-7.05	3.16	2.61	9.76	-14.51	-32.74	-6.64	-45.43	2.21	-14.10	-0.49	0.09	0.09	
87.00	-33.67	-5.43	-12.89	-8.91	-56.41	-34.39	-16.02	-25.21	-7.58	-14.17	-5.41	2.57	-6.96	3.39	-14.26	-31.46	-9.20	-34.83	2.18	-11.76	-0.33	0.11	0.10	
88.00	-27.94	21.55	-11.71	-53.79	-25.73	10.94	-12.09	-20.27	-6.03	-22.32	-5.13	2.19	-0.51	26.37	-16.07	-27.72	-14.35	-25.79	2.24	-9.73	-0.25	0.11	0.11	
89.00	-26.59	0.35	2.12	-32.14	-49.06	76.07	-4.76	-17.05	-5.04	-26.64	-1.88	1.13	-3.72	10.04	-13.06	-23.73	-17.42	-18.22	2.07	-7.79	-0.23	0.09	0.11	
90.00	-42.38	-39.73	10.45	-4.16	-69.54	40.85	-0.80	-12.55	-3.41	-30.45	1.23	-0.02	-15.17	-26.49	-9.38	-20.73	-19.38	-12.01	1.82	-5.68	-0.23	0.06	0.11	
91.00	-33.18	-26.61	12.25	-39.80	-23.82	106.82	-0.57	-6.99	-1.60	-32.88	5.31	-1.32	-4.18	-15.04	-12.81	-18.78	-21.48	-6.60	1.70	-3.13	-0.27	0.03	0.10	
92.00	-15.86	-35.76	27.86	-5.70	-112.86	290.49	14.70	-7.79	-1.61	-35.94	10.84	-2.23	-8.88	-15.45	-15.06	-11.91	-24.57	-1.93	1.11	-1.07	-0.30	0.05	0.09	
93.00	-36.57	-9.81	-2.24	-35.18	-24.32	39.57	17.13	4.49	-0.22	-40.86	8.73	-1.98	-16.81	-6.97	-18.58	-7.95	-26.66	0.52	0.66	-0.14	-0.16	0.08	0.07	
94.00	-44.72	3.45	-20.72	-39.50	50.04	-117.15	19.48	11.39	0.54	-45.61	8.62	-1.91	-16.44	-2.21	-21.24	-4.93	-28.80	1.46	0.02	0.15	-0.12	0.09	0.05	
95.00	-35.31	-10.25	-12.47	6.36	49.20	-51.05	26.23	8.91	0.06	-50.62	10.76	-2.20	-11.18	-9.55	-22.41	-2.08	-31.76	1.38	-0.78	0.25	-0.26	0.08	0.01	
96.00	-39.31	-8.36	-25.77	29.08	87.80	-126.57	29.08	13.20	-0.15	-48.74	17.83	-2.34	-15.41	-6.30	-22.81	0.23	-31.19	1.19	-0.46	0.20	0.29	0.06	0.04	
97.00	-22.63	-35.06	-0.13	113.87	52.25	124.04	34.86	3.02	-1.18	-45.48	24.15	-3.16	-12.31	-13.70	-21.03	1.29	-32.30	1.46	-0.90	0.05	0.49	0.06	0.03	
98.00	-25.03	-16.15	-7.78	110.57	79.60	30.11	35.94	6.74	-0.96	-45.46	16.39	-2.35	-13.64	-7.31	-20.33	2.85	-32.68	2.03	-1.00	-0.17	0.47	0.08	0.03	
99.00	-33.87	8.52	-18.10	67.53	125.23	-120.60	36.07	12.98	-0.58	-47.84	4.57	-0.98	-15.38	-2.97	-19.59	4.27	-32.71	2.56	-1.18	-0.32	0.38	0.09	0.02	
100.00	-26.29	-25.29	24.88	86.98	122.12	200.18	40.29	-0.35	-1.74	-51.24	3.87	-0.95	-7.83	-23.04	-16.72	3.67	-34.29	2.49	-2.65	-0.27	0.34	0.09	-0.05	
