gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
19.00	-27.75	-15.66	-1.88	-91.74	-62.35	38.26	-54.25	-15.19	13.70	-10.77	-7.66	0.64	26.79	-19.89	-5.29	0.04	-12.97	-9.86	-2.84	0.21	-1.06	0.01	0.07	
20.00	-32.48	-19.04	4.87	28.09	56.90	15.12	-26.84	-34.25	19.15	-6.53	-7.01	1.54	0.72	-11.01	-0.06	25.06	-11.28	-16.82	1.06	0.95	-0.76	0.02	0.08	
21.00	-64.77	-25.83	6.54	-17.33	-75.08	33.73	-77.19	-28.58	28.98	-2.34	-5.19	2.12	9.71	-36.46	-10.57	40.60	-5.58	-28.11	1.70	3.72	-0.20	0.06	0.07	
22.00	4.48	-17.64	1.31	-248.34	-214.46	-1.01	-90.74	-34.04	37.98	-1.26	-9.38	2.14	66.97	-40.79	-3.74	59.47	0.07	-40.86	1.52	4.50	-0.18	0.07	0.06	
23.00	4.67	-30.78	4.53	-314.70	-235.33	37.05	-98.99	-44.87	45.51	4.43	8.27	-3.60	60.43	-31.56	-0.82	76.80	2.00	-52.88	1.12	3.26	0.00	0.05	0.04	
24.00	94.56	-81.86	-18.53	-94.18	100.17	-93.48	-108.21	-42.23	49.38	19.26	-1.92	-2.79	164.47	-80.32	-29.55	91.94	7.03	-63.18	1.42	1.74	-0.27	0.06	0.03	
25.00	14.64	-32.92	15.01	315.23	234.01	73.55	-107.54	-48.93	53.62	11.91	-8.40	0.66	124.01	-45.69	-4.37	106.96	-4.07	-71.55	1.13	-0.78	-0.25	0.04	0.04	
26.00	4.76	-4.86	11.57	-175.07	-165.94	18.10	-108.15	-54.55	55.00	-7.04	-21.35	6.88	91.28	-44.82	2.34	119.61	-0.46	-76.59	0.43	-3.66	-0.41	0.03	0.02	
27.00	22.59	-52.96	-8.89	-376.61	-322.78	-41.78	-125.60	-45.29	53.60	2.98	12.97	-8.02	90.16	-60.65	-10.66	119.66	-2.14	-80.52	0.04	-5.32	0.30	0.03	0.01	
28.00	1.70	-50.01	15.07	323.46	329.70	15.89	-98.25	-55.45	52.54	-5.60	-12.49	2.59	141.79	-48.62	-4.74	117.70	-5.65	-84.68	0.21	-6.50	0.06	0.03	0.02	
29.00	12.27	-51.33	0.34	60.10	54.73	-53.43	-105.78	-53.49	52.76	-7.13	-12.08	2.21	122.11	-56.13	-7.86	113.26	-11.15	-87.46	0.27	-7.35	0.32	0.03	0.04	
30.00	6.37	-54.87	3.45	-13.94	20.54	-5.60	-105.08	-54.45	52.61	-9.65	-11.89	1.18	112.37	-57.85	-12.99	110.78	-1.65	-88.85	-0.11	-7.86	-0.01	0.04	0.01	
31.00	43.07	-12.86	-12.21	-390.84	-321.70	-60.12	-114.04	-46.81	50.40	-2.59	-11.90	1.60	101.84	-43.19	-4.04	109.74	-9.06	-89.58	0.32	-8.03	0.08	0.03	0.03	
32.00	2.01	-4.08	-14.87	32.62	-15.43	-95.11	-105.15	-53.21	51.43	-11.61	-23.58	5.38	97.42	-37.37	-7.27	108.19	-65.45	-89.55	6.76	-8.24	2.79	0.03	0.52	
33.00	15.96	-38.78	-2.40	30.61	35.43	-18.73	-99.37	-52.32	49.97	-8.69	-9.61	3.45	117.80	-38.60	-6.19	107.81	-7.90	-89.57	-0.82	-8.11	-0.35	0.03	-0.03	
34.00	51.53	-30.20	-8.89	96.38	23.00	26.85	-91.91	-47.34	47.54	0.79	-5.52	2.91	133.94	-30.54	-5.53	108.55	-9.28	-89.74	-0.06	-8.29	-0.13	0.03	0.01	
35.00	9.32	-33.40	2.89	-23.20	-27.85	9.30	-97.48	-54.11	49.49	-16.17	-16.57	6.77	109.11	-42.62	-7.66	106.57	-12.24	-90.40	-0.56	-8.77	-0.36	0.03	-0.00	
36.00	20.48	-29.40	-10.47	-1.87	-20.96	-21.47	-96.62	-53.35	49.30	-7.66	-9.39	3.56	110.16	-30.64	-7.48	105.30	-11.73	-90.75	-0.39	-8.77	-0.21	0.03	0.00	
37.00	-0.90	-28.36	-1.80	10.42	-11.77	-8.02	-96.13	-54.37	49.07	-12.40	-12.41	4.57	97.90	-32.29	-3.86	104.21	-12.57	-91.02	-0.12	-8.93	-0.15	0.03	0.02	
38.00	4.65	-22.71	-1.00	-12.10	-42.43	6.19	-96.27	-55.14	49.59	-10.00	-12.00	5.40	97.04	-25.89	-1.42	103.33	-11.50	-91.06	-0.55	-9.29	-0.42	0.03	-0.01	
39.00	-2.11	-31.09	-2.14	23.62	-85.78	-12.67	-96.63	-55.49	49.28	-7.94	-10.12	3.36	85.53	-31.76	-2.79	102.67	-11.86	-90.36	-0.28	-9.80	-0.21	0.03	0.01	
40.00	15.51	-33.69	-9.96	-22.70	3.89	-12.17	-95.63	-57.09	48.71	-8.17	-12.58	4.17	107.29	-32.20	-5.18	101.33	-12.10	-89.76	-0.27	-10.31	-0.16	0.03	0.01	
41.00	8.32	-29.76	-8.15	5.73	16.87	-2.93	-94.80	-56.00	48.51	-8.80	-11.38	4.26	102.67	-29.18	-5.30	100.65	-12.54	-89.42	-0.14	-10.53	-0.12	0.03	0.02	
42.00	6.97	-31.08	-5.18	-9.39	-64.35	-9.34	-96.73	-54.68	48.18	-6.27	-8.39	3.06	92.40	-29.24	-2.50	99.37	-11.73	-89.31	-0.20	-10.66	-0.12	0.03	0.01	
43.00	14.90	-35.53	-9.18	6.68	-59.65	6.54	-96.84	-56.21	48.28	-3.15	-9.30	1.97	96.78	-31.52	-8.01	98.86	-13.39	-89.42	0.29	-10.96	0.03	0.03	0.04	
44.00	15.22	-37.80	-8.96	-13.11	-11.35	25.31	-99.29	-56.54	48.58	-6.62	-8.72	2.41	107.22	-32.33	-8.99	98.62	-11.62	-90.06	-0.04	-11.19	-0.05	0.03	0.02	
45.00	11.09	-33.14	-5.45	1.49	5.98	15.08	-102.68	-57.22	48.78	-7.91	-11.15	3.96	110.47	-33.64	-3.46	98.81	-10.88	-91.50	-0.19	-11.27	-0.19	0.03	0.01	
46.00	-10.49	-31.85	3.50	-3.69	17.62	18.97	-106.80	-56.30	49.13	-13.59	-11.00	3.63	101.94	-35.54	-1.70	98.80	-11.59	-93.71	-0.28	-11.04	-0.20	0.03	0.01	
47.00	6.48	-33.88	-4.53	-1.72	-67.37	0.11	-111.05	-56.50	50.07	-3.49	-9.46	3.32	102.77	-35.53	-2.96	99.15	-9.07	-96.18	-0.05	-10.65	-0.16	0.03	0.01	
48.00	26.35	-38.29	-9.22	-42.11	-39.97	-19.33	-114.91	-55.25	49.91	-2.84	-9.05	3.06	124.86	-38.15	-4.23	99.60	-8.68	-98.26	-0.06	-10.50	-0.19	0.03	0.01	
49.00	38.27	-42.00	-10.53	-37.06	19.28	-4.18	-116.77	-56.94	50.46	-3.13	-9.70	3.12	141.69	-40.10	-4.81	99.00	-8.62	-99.73	0.00	-10.59	-0.20	0.03	0.01	
50.00	26.89	-32.74	-4.48	-32.58	-17.38	-14.32	-120.21	-57.27	50.38	-5.35	-13.00	4.30	135.50	-40.74	-2.20	97.23	-8.35	-100.48	0.09	-10.67	-0.21	0.03	0.02	
51.00	35.75	-39.96	-10.84	-108.30	-76.03	-18.68	-122.42	-57.14	50.12	-0.16	-8.47	2.13	132.51	-43.54	-7.34	94.80	-6.91	-100.29	0.09	-10.43	-0.17	0.03	0.01	
52.00	18.53	-34.89	4.95	192.94	207.50	71.31	-108.84	-55.56	47.29	-1.57	-12.84	5.45	141.81	-36.59	-3.03	92.40	-5.92	-98.71	0.35	-9.99	-0.32	0.03	0.02	
53.00	112.85	15.15	-33.45	-838.17	-558.85	-194.34	-137.95	-40.68	44.83	7.82	-18.48	3.38	137.65	-55.29	-1.82	88.01	-4.90	-95.82	0.66	-9.87	-0.25	0.03	0.03	
54.00	-4.25	-38.27	11.46	440.03	300.43	103.45	-99.12	-62.58	44.60	-0.74	-11.69	6.00	128.11	-27.38	-4.74	79.88	-4.25	-91.51	0.52	-9.75	-0.37	0.03	0.02	
55.00	-34.47	-11.88	15.17	46.03	-73.76	12.59	-111.02	-58.37	42.88	-5.29	-9.00	2.93	71.43	-28.96	6.18	70.03	-6.69	-86.14	0.20	-9.10	-0.25	0.03	0.01	
56.00	42.50	12.89	-23.75	-22.06	-92.24	-107.10	-104.24	-61.24	40.00	8.06	-45.55	22.34	118.02	-36.54	-5.12	60.70	-0.26	-79.81	1.06	-8.49	-1.23	0.03	0.02	
57.00	37.98	-21.62	-1.35	-157.54	-54.47	-22.53	-94.25	-47.58	33.07	-4.52	-5.51	2.28	115.63	-33.79	-2.18	50.96	-3.42	-72.50	0.79	-7.58	-0.69	0.03	0.02	
58.00	-2.48	-44.38	13.31	20.48	19.56	37.41	-81.92	-53.71	31.29	-12.44	6.55	-4.55	85.65	-28.90	0.77	39.26	-10.50	-64.22	0.60	-7.43	-0.00	0.03	0.04	
59.00	-27.81	-26.51	9.39	81.57	-5.73	26.59	-72.67	-53.90	28.07	-14.19	-9.72	2.78	56.62	-21.82	-6.46	28.13	-10.52	-55.28	0.59	-6.78	-0.32	0.03	0.03	
60.00	31.56	5.22	-14.06	-407.65	-304.41	-192.25	-68.73	-34.02	21.80	-9.52	-16.32	4.09	58.53	-30.81	-4.29	20.60	-7.00	-45.71	0.29	-5.47	-0.18	0.03	0.05	
61.00	47.22	-18.59	-0.46	218.82	193.60	39.53	-37.43	-35.13	17.41	6.14	-9.40	2.93	90.96	-14.63	-7.37	13.76	-2.22	-36.45	-2.32	-4.67	0.03	0.03	0.03	
62.00	-23.08	-19.48	-0.01	13.69	-7.29	6.82	-43.96	-37.92	15.69	-16.23	-7.91	2.18	34.51	-13.36	-3.60	6.18	-11.44	-28.00	-5.98	-4.49	0.33	0.03	0.03	
63.00	-15.37	-17.03	-10.29	-68.05	-50.22	16.45	-41.07	-35.76	13.26	-18.85	-9.77	5.30	36.39	-8.57	-11.16	1.25	-14.29	-21.38	-11.30	-3.88	0.98	0.03	0.08	
64.00	-16.70	-13.71	-6.66	31.43	-2.09	-14.98	-37.31	-30.43	10.70	-0.60	-12.94	5.05	23.03	-9.07	-1.20	-4.61	-5.00	-16.24	-22.08	-3.54	1.96	0.03	0.02	
65.00	-32.73	-17.48	1.75	33.70	22.70	12.26	-32.78	-31.32	8.44	-14.81	-12.82	4.72	20.80	-4.19	6.19	-7.13	-14.04	-12.01	-33.00	-3.66	3.49	0.03	0.04	
66.00	-52.24	-12.99	-0.77	44.80	-40.11	8.69	-30.78	-25.11	7.25	-18.99	-17.32	5.67	2.53	-0.38	5.53	-9.43	-20.12	-8.24	-43.84	-2.74	4.90	0.03	0.06	
67.00	-44.44	-21.70	-7.06	53.94	-56.40	1.38	-26.37	-23.35	6.57	-15.66	-19.63	2.65	3.67	-2.03	-3.76	-9.28	-22.08	-4.63	-53.95	-1.53	6.61	0.03	0.03	
68.00	-17.34	-15.76	-3.52	54.44	-43.59	-20.87	-25.07	-21.77	5.07	-7.74	-20.31	3.23	20.36	7.90	6.61	-10.82	-24.25	-2.14	-59.39	-1.52	8.88	0.04	0.03	
69.00	-31.27	-1.50	-4.13	22.90	-41.00	-3.58	-20.48	-18.76	4.46	-13.45	-25.82	5.44	11.60	18.09	5.42	-9.64	-26.66	-0.28	-60.49	-0.80	10.74	0.03	0.03	
70.00	-42.53	1.17	-8.60	-2.19	-28.60	22.63	-19.33	-18.25	4.13	-19.76	-29.13	6.69	9.60	22.09	3.00	-8.73	-32.17	0.80	-59.92	-0.18	11.31	0.03	0.06	
71.00	-51.67	6.47	-7.16	60.34	-74.38	4.56	-19.23	-18.33	4.60	-10.60	-30.59	6.54	-11.35	24.59	11.83	-7.40	-31.23	0.97	-61.15	0.28	11.43	0.03	0.03	
72.00	-20.77	-7.09	-14.27	49.97	-32.84	-14.98	-17.58	-15.17	5.10	-6.04	-31.61	5.88	14.75	16.17	0.54	-7.02	-31.86	0.60	-63.14	0.73	12.40	0.03	0.03	
73.00	-14.19	-3.29	-6.78	-6.18	3.77	14.40	-11.21	-10.61	4.72	-15.36	-31.48	7.44	26.30	19.01	1.20	-5.41	-34.22	0.54	-64.73	1.32	14.14	0.03	0.03	
74.00	-23.45	0.90	-13.66	-27.11	6.83	1.49	-12.32	-13.37	3.90	-15.86	-33.77	9.83	22.82	26.24	4.57	-5.26	-34.17	0.83	-65.48	0.48	15.74	0.04	0.03	
75.00	-17.37	4.97	-15.77	26.61	-6.11	-14.07	-9.08	-12.71	2.68	-17.74	-36.43	10.36	26.27	29.19	5.20	-5.51	-35.53	0.69	-65.21	0.00	16.41	0.04	0.03	
76.00	0.24	-0.97	-16.47	-5.66	-50.89	7.13	-4.96	-12.67	1.80	-11.77	-36.59	10.94	25.17	27.92	4.51	-3.82	-36.78	0.89	-63.63	-0.36	16.91	0.04	0.03	
77.00	-3.53	8.21	-16.18	-15.46	3.82	5.92	-3.83	-9.45	0.70	-19.33	-39.14	11.29	36.21	34.50	5.26	-4.11	-39.04	0.78	-61.19	-0.91	17.12	0.04	0.03	
78.00	-9.37	7.49	-17.65	5.47	-12.31	4.71	2.24	-11.13	0.29	-20.44	-39.68	11.32	24.84	39.57	4.42	-1.92	-38.71	0.99	-58.49	-0.85	17.16	0.04	0.03	
79.00	-16.98	10.43	-18.57	48.18	-16.50	-5.76	6.49	-6.93	-0.03	-20.29	-41.22	11.67	13.80	38.59	4.16	-0.42	-36.78	0.95	-54.94	-0.31	16.90	0.03	0.03	
80.00	-10.56	7.67	-14.82	12.43	-46.70	-1.60	6.20	-5.80	0.50	-20.62	-39.83	11.97	16.96	35.00	4.40	-0.95	-33.25	0.92	-50.50	-0.13	16.57	0.03	0.03	
81.00	-11.25	5.91	-14.70	-17.31	-3.53	8.64	4.08	-8.36	0.52	-21.23	-41.02	11.83	23.35	33.31	2.85	0.20	-30.64	1.00	-46.42	-0.12	16.10	0.03	0.03	
82.00	-12.38	9.83	-12.47	-38.07	18.11	9.80	6.74	-6.77	0.28	-24.36	-40.40	12.03	24.73	34.79	2.85	1.17	-28.64	0.77	-42.81	-0.10	15.62	0.02	0.03	
83.00	-34.09	14.11	-9.92	0.33	-12.61	-8.00	5.79	-5.11	0.15	-24.57	-42.20	11.79	2.61	30.67	6.04	-0.36	-26.41	1.01	-39.87	-0.05	15.47	0.04	0.03	
84.00	-23.56	4.91	-11.80	12.51	-47.27	7.38	7.27	-9.42	0.01	-24.77	-39.27	13.04	8.37	32.38	3.62	0.89	-24.72	-0.40	-37.84	-1.40	15.58	0.03	0.03	
85.00	-23.72	6.82	-9.89	35.11	-59.84	8.83	8.12	-7.20	-0.10	-23.86	-38.23	12.54	6.54	31.21	4.58	0.96	-22.58	-1.25	-36.18	-1.32	15.58	0.03	0.03	
86.00	-26.49	6.59	-9.87	-31.67	-2.81	19.31	8.47	-6.88	-0.17	-22.37	-36.40	13.02	5.57	32.49	3.50	1.24	-21.42	-1.91	-34.82	-1.53	15.61	0.03	0.03	
87.00	-9.33	-26.85	5.11	69.98	-20.41	142.17	12.91	-16.29	-0.51	-22.35	-29.33	13.77	13.39	17.83	2.63	0.76	-20.96	-2.49	-34.02	-1.58	16.30	0.03	0.03	
88.00	-49.31	13.60	-29.40	-118.69	-4.97	-124.53	-5.13	-6.87	1.52	-31.96	-40.36	15.58	7.07	28.75	-0.96	-3.83	-20.75	-4.09	-33.16	-2.09	16.77	0.02	0.03	
89.00	-20.91	5.81	-10.41	28.93	-25.85	14.02	7.22	-11.29	0.14	-24.02	-36.44	14.75	10.29	31.52	2.70	-1.48	-18.63	-4.79	-32.09	-1.80	16.57	0.02	0.03	
90.00	-46.17	9.98	-36.45	-30.33	-66.82	-142.25	-5.30	-10.85	1.47	-26.42	-38.33	16.46	-0.50	31.71	-2.27	-4.19	-18.20	-6.58	-31.31	-3.07	16.73	0.03	0.03	
91.00	-16.82	4.92	-18.93	62.64	-31.12	26.80	0.10	-11.41	0.25	-15.34	-36.48	16.82	10.64	29.40	2.12	-4.60	-16.52	-7.40	-30.17	-2.97	16.66	0.04	0.03	
92.00	-37.23	-16.31	-8.00	-8.22	-11.28	68.65	-4.46	-18.61	1.37	-21.84	-29.49	15.67	6.30	19.12	2.97	-5.72	-16.37	-10.47	-29.05	-4.01	16.51	0.04	0.03	
93.00	-25.91	-1.56	-12.17	-2.93	7.52	-4.88	-6.26	-17.10	2.80	-23.42	-30.95	15.92	19.22	23.55	2.41	-7.25	-15.34	-13.60	-27.85	-3.65	16.21	0.04	0.03	
94.00	-42.31	7.98	-24.60	-52.72	-1.65	-140.56	-11.19	-15.29	4.45	-26.65	-31.00	15.78	12.76	22.78	0.93	-7.53	-13.72	-15.70	-26.17	-3.52	15.65	0.03	0.03	
95.00	-16.58	-12.11	-11.82	126.33	-25.17	3.12	-2.72	-18.67	3.84	-8.92	-21.86	13.24	7.88	9.77	-0.74	-6.94	-9.32	-16.94	-24.09	-3.28	14.58	0.03	0.03	
96.00	-25.87	-21.78	2.65	-33.88	-82.45	70.22	-12.17	-20.94	6.19	-21.71	-11.63	13.60	18.10	10.08	2.14	-8.82	-9.62	-17.41	-22.23	-2.38	12.95	0.03	0.03	
97.00	-22.28	-4.17	-0.27	-13.14	-35.07	6.65	-14.48	-20.45	7.42	-16.39	-16.30	10.03	19.92	10.36	2.63	-9.74	-8.49	-17.73	-19.98	-1.40	10.34	0.03	0.03	
98.00	-29.43	-4.55	2.50	-27.46	30.46	-2.07	-14.94	-22.90	8.68	-18.48	-15.51	7.40	22.58	5.35	-0.18	-10.43	-7.57	-18.50	-17.65	-0.53	8.10	0.03	0.03	
99.00	-30.24	-9.59	4.93	18.59	-53.10	0.72	-13.96	-24.34	10.62	-10.91	-12.06	6.34	5.67	-0.55	1.23	-10.17	-6.06	-19.20	-15.48	0.55	6.24	0.03	0.03	
100.00	-33.87	-11.03	8.63	57.97	-87.44	-8.96	-12.94	-26.36	12.41	-9.90	-12.87	3.64	-2.39	-8.00	-0.24	-10.52	-5.51	-20.02	-13.57	1.47	3.93	0.03	0.03	
