gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.91	0.72	1.22	0.06	0.00	0.01	1.52	1.05	2.37	2.29	2.18	3.47	0.00	1.47	0.87	0.88	1.49	1.16	2.02	0.00	0.72	1.03	1.40	
0.00	0.91	0.67	1.24	0.06	0.00	0.01	1.59	1.07	2.20	2.52	2.39	3.47	0.00	1.58	0.84	0.94	1.70	1.07	2.04	0.00	0.73	1.00	1.42	
0.00	0.92	0.65	1.25	0.06	0.00	0.01	1.72	1.11	2.05	2.76	2.51	3.48	0.00	1.70	0.83	1.03	1.90	0.97	2.02	0.00	0.76	0.99	1.44	
0.00	0.87	0.64	1.21	0.06	0.00	0.01	1.80	1.12	1.95	3.01	2.43	3.49	0.00	1.73	0.82	1.08	2.05	0.93	1.95	0.00	0.73	0.98	1.39	
0.00	0.85	0.66	1.20	0.06	0.00	0.01	1.86	1.14	1.76	3.17	2.22	3.44	0.00	1.71	0.85	1.11	2.15	0.95	1.90	0.00	0.75	0.98	1.41	
0.00	0.84	0.67	1.18	0.06	0.00	0.01	1.84	1.13	1.58	3.21	1.99	3.39	0.00	1.69	0.87	1.14	2.19	0.97	1.82	0.00	0.77	0.99	1.40	
0.00	0.85	0.66	1.19	0.06	0.00	0.01	1.75	1.08	1.46	3.12	1.79	3.31	0.00	1.71	0.83	1.13	2.22	1.01	1.76	0.00	0.78	0.97	1.41	
0.00	0.88	0.67	1.18	0.06	0.00	0.01	1.65	1.04	1.33	2.97	1.67	3.24	0.00	1.71	0.84	1.12	2.27	1.08	1.67	0.00	0.80	0.93	1.33	
0.00	0.83	0.69	1.12	0.06	0.00	0.01	1.56	1.01	1.14	2.82	1.71	3.19	0.00	1.67	0.92	1.09	2.29	1.13	1.42	0.00	0.74	0.87	1.26	
0.00	0.78	0.65	0.96	0.06	0.00	0.01	1.51	0.90	0.97	2.69	1.93	3.10	0.00	1.61	0.90	1.15	2.25	1.17	1.10	0.00	0.66	0.80	1.15	
0.00	0.78	0.65	0.95	0.06	0.00	0.01	1.48	0.84	1.01	2.51	2.11	3.01	0.00	1.58	0.89	1.19	2.16	1.19	1.14	0.00	0.65	0.75	1.10	
0.00	0.78	0.65	0.92	0.06	0.00	0.01	1.41	0.80	1.10	2.28	1.99	2.90	0.00	1.54	0.88	1.18	2.01	1.18	1.19	0.00	0.65	0.72	1.09	
0.00	0.80	0.66	0.89	0.06	0.00	0.01	1.36	0.78	1.19	2.06	1.73	2.78	0.00	1.43	0.89	1.16	1.81	1.15	1.23	0.00	0.66	0.71	1.05	
0.00	0.79	0.68	0.89	0.06	0.00	0.01	1.30	0.75	1.26	1.85	1.48	2.62	0.00	1.29	0.89	1.14	1.57	1.10	1.27	0.00	0.67	0.71	1.05	
0.00	0.82	0.69	0.87	0.06	0.00	0.02	1.21	0.72	1.33	1.65	1.36	2.44	0.00	1.19	0.89	1.08	1.31	1.02	1.30	0.00	0.68	0.70	1.03	
0.00	0.84	0.70	0.87	0.06	0.00	0.02	1.14	0.71	1.37	1.50	1.31	2.26	0.00	1.14	0.90	0.98	1.12	0.95	1.34	0.00	0.69	0.71	0.99	
0.00	0.86	0.72	0.85	0.06	0.00	0.02	1.07	0.70	1.40	1.40	1.30	2.08	0.00	1.11	0.90	0.89	0.96	0.90	1.38	0.00	0.71	0.71	0.94	
0.00	0.89	0.73	0.86	0.06	0.00	0.02	1.00	0.69	1.43	1.33	1.29	1.89	0.00	1.11	0.90	0.84	0.87	0.86	1.44	0.00	0.72	0.71	0.91	
0.00	0.91	0.74	0.86	0.06	0.00	0.02	0.96	0.71	1.44	1.34	1.27	1.70	0.00	1.12	0.90	0.80	0.81	0.84	1.50	0.00	0.72	0.70	0.87	
0.00	0.92	0.73	0.86	0.06	0.00	0.02	0.92	0.72	1.45	1.39	1.24	1.52	0.00	1.13	0.89	0.79	0.80	0.83	1.56	0.00	0.71	0.68	0.86	
0.00	0.93	0.72	0.88	0.06	0.00	0.02	0.88	0.73	1.45	1.48	1.19	1.39	0.00	1.16	0.87	0.79	0.80	0.83	1.59	0.00	0.70	0.66	0.84	
0.00	0.94	0.72	0.88	0.06	0.00	0.02	0.85	0.75	1.43	1.62	1.13	1.28	0.00	1.18	0.86	0.81	0.78	0.84	1.62	0.00	0.69	0.64	0.81	
0.00	0.95	0.71	0.90	0.06	0.00	0.02	0.82	0.76	1.42	1.78	1.09	1.23	0.00	1.21	0.84	0.84	0.79	0.85	1.63	0.00	0.68	0.62	0.79	
0.00	0.96	0.69	0.94	0.06	0.00	0.02	0.77	0.79	1.41	1.97	1.04	1.21	0.00	1.24	0.82	0.87	0.79	0.87	1.63	0.00	0.68	0.61	0.78	
0.00	0.97	0.68	0.96	0.06	0.00	0.02	0.73	0.81	1.39	2.16	0.98	1.19	0.00	1.24	0.80	0.90	0.79	0.89	1.64	0.00	0.68	0.60	0.77	
0.00	0.97	0.67	0.99	0.06	0.00	0.02	0.69	0.83	1.38	2.37	0.93	1.28	0.00	1.22	0.78	0.93	0.80	0.92	1.66	0.00	0.69	0.58	0.78	
0.00	0.97	0.66	1.00	0.07	0.00	0.02	0.67	0.86	1.36	2.60	0.91	1.36	0.00	1.21	0.76	0.95	0.79	0.96	1.66	0.00	0.70	0.57	0.78	
0.00	0.97	0.64	1.01	0.07	0.00	0.02	0.65	0.88	1.35	2.82	0.94	1.44	0.00	1.18	0.74	0.96	0.77	1.00	1.67	0.00	0.70	0.55	0.79	
0.00	0.97	0.64	1.02	0.07	0.00	0.02	0.66	0.91	1.34	3.06	1.00	1.52	0.00	1.15	0.72	0.97	0.74	1.05	1.68	0.00	0.70	0.55	0.80	
0.00	0.96	0.62	1.02	0.07	0.00	0.02	0.67	0.90	1.33	3.30	1.07	1.58	0.00	1.11	0.69	0.97	0.70	1.11	1.70	0.00	0.71	0.56	0.81	
0.00	0.95	0.61	1.01	0.07	0.00	0.02	0.69	0.90	1.32	3.52	1.10	1.61	0.00	1.08	0.68	0.97	0.65	1.16	1.74	0.00	0.70	0.57	0.82	
0.00	0.94	0.62	1.00	0.07	0.00	0.02	0.71	0.90	1.30	3.67	1.05	1.63	0.00	1.05	0.69	0.97	0.60	1.21	1.79	0.00	0.70	0.59	0.83	
0.00	0.93	0.65	1.00	0.07	0.00	0.02	0.72	0.91	1.27	3.73	0.96	1.66	0.00	1.02	0.71	0.98	0.56	1.26	1.83	0.00	0.69	0.62	0.85	
0.00	0.92	0.69	0.98	0.07	0.00	0.02	0.73	0.92	1.24	3.67	0.90	1.68	0.00	1.00	0.75	1.01	0.53	1.30	1.86	0.00	0.68	0.66	0.87	
0.00	0.89	0.71	0.97	0.07	0.00	0.02	0.73	0.91	1.25	3.52	0.93	1.68	0.00	0.98	0.77	1.02	0.52	1.32	1.90	0.00	0.66	0.70	0.88	
0.00	0.86	0.69	0.95	0.07	0.00	0.02	0.74	0.86	1.26	3.23	1.01	1.60	0.00	0.95	0.76	1.04	0.55	1.37	1.94	0.00	0.63	0.72	0.89	
0.00	0.84	0.64	0.92	0.06	0.00	0.02	0.74	0.81	1.26	2.80	1.11	1.41	0.00	0.93	0.74	1.03	0.59	1.58	1.98	0.00	0.61	0.74	0.90	
0.00	0.81	0.60	0.90	0.06	0.00	0.02	0.71	0.77	1.26	2.13	1.19	1.25	0.00	0.90	0.74	1.02	0.65	1.71	2.01	0.00	0.60	0.78	0.91	
0.00	0.79	0.58	0.88	0.06	0.00	0.02	0.67	0.73	1.33	1.18	1.28	1.30	0.00	0.90	0.74	1.01	0.72	1.73	2.00	0.00	0.59	0.82	0.93	
0.00	0.79	0.56	0.87	0.06	0.00	0.02	0.69	0.69	1.39	0.74	1.23	1.34	0.00	0.93	0.76	1.00	0.78	1.73	1.96	0.00	0.60	0.87	0.96	
0.00	0.81	0.56	0.87	0.06	0.00	0.02	0.72	0.69	1.17	1.26	0.97	1.21	0.00	0.98	0.80	0.98	0.87	1.73	1.88	0.00	0.63	0.92	1.00	
0.00	0.83	0.56	0.88	0.06	0.00	0.02	0.74	0.71	0.98	1.44	0.97	1.42	0.00	1.03	0.82	0.94	0.94	1.72	1.84	0.00	0.66	0.93	1.03	
0.00	0.84	0.55	0.88	0.07	0.00	0.02	0.75	0.72	0.90	1.25	1.38	1.45	0.00	1.10	0.83	0.90	1.04	1.73	1.81	0.00	0.67	0.92	1.03	
0.00	0.84	0.53	0.90	0.07	0.00	0.02	0.77	0.72	0.89	1.07	1.73	1.54	0.00	1.15	0.82	0.87	1.17	1.62	1.76	0.00	0.68	0.90	1.01	
0.00	0.82	0.52	0.91	0.07	0.00	0.02	0.79	0.71	0.97	1.08	1.88	1.62	0.00	1.19	0.82	0.87	1.39	1.64	1.77	0.00	0.69	0.88	0.99	
0.00	0.81	0.52	0.93	0.07	0.00	0.02	0.79	0.69	1.00	1.19	1.60	1.55	0.00	1.26	0.83	0.90	1.61	1.72	1.82	0.00	0.70	0.88	1.01	
0.00	0.80	0.54	0.97	0.07	0.00	0.02	0.77	0.69	0.98	1.36	1.07	1.37	0.00	1.35	0.88	0.94	1.89	1.78	1.87	0.00	0.70	0.93	1.06	
0.00	0.79	0.58	1.00	0.07	0.00	0.02	0.77	0.71	0.97	1.54	1.17	1.24	0.00	1.48	0.97	0.97	2.22	1.88	1.90	0.00	0.70	1.05	1.13	
0.00	0.78	0.64	1.02	0.07	0.00	0.02	0.80	0.76	1.00	1.68	1.41	1.45	0.00	1.62	1.06	1.00	2.57	2.03	1.92	0.00	0.68	1.15	1.21	
0.00	0.76	0.68	1.04	0.07	0.00	0.02	0.87	0.80	1.08	1.73	1.38	1.63	0.00	1.80	1.10	1.04	2.97	2.07	1.98	0.00	0.66	1.21	1.30	
0.00	0.75	0.69	1.06	0.07	0.00	0.02	0.99	0.86	1.08	1.75	1.25	1.60	0.00	1.99	1.12	1.07	3.37	2.27	2.11	0.00	0.64	1.24	1.37	
0.00	0.74	0.72	1.04	0.07	0.00	0.02	1.17	0.96	1.02	1.89	1.15	1.49	0.00	2.20	1.19	1.12	3.77	2.33	2.16	0.00	0.64	1.26	1.45	
0.00	0.74	0.76	1.02	0.07	0.00	0.02	1.32	1.10	0.97	2.11	1.08	1.37	0.00	2.42	1.29	1.16	4.10	2.48	2.30	0.00	0.66	1.29	1.52	
0.00	0.75	0.81	1.01	0.06	0.00	0.02	1.41	1.21	0.98	2.33	1.05	1.30	0.00	2.63	1.39	1.16	4.38	2.58	2.44	0.00	0.69	1.33	1.57	
0.00	0.76	0.84	1.01	0.06	0.00	0.02	1.46	1.27	1.03	2.49	1.06	1.29	0.00	2.80	1.46	1.11	4.56	2.57	2.60	0.00	0.72	1.37	1.62	
0.00	0.76	0.85	1.02	0.06	0.00	0.02	1.47	1.27	1.11	2.58	1.07	1.40	0.00	2.89	1.46	1.04	4.61	2.50	2.77	0.00	0.73	1.39	1.64	
0.00	0.75	0.83	1.00	0.06	0.00	0.02	1.46	1.20	1.18	2.61	1.07	1.57	0.00	2.90	1.39	0.97	4.52	2.39	2.94	0.00	0.72	1.36	1.65	
0.00	0.74	0.76	1.00	0.06	0.00	0.02	1.48	1.10	1.23	2.62	1.07	1.74	0.00	2.81	1.25	0.95	4.27	2.28	3.04	0.00	0.69	1.27	1.63	
0.00	0.72	0.68	0.99	0.06	0.00	0.02	1.52	0.99	1.22	2.67	1.09	1.83	0.00	2.69	1.08	0.93	3.93	2.39	3.00	0.00	0.64	1.14	1.58	
0.00	0.69	0.61	0.99	0.06	0.00	0.02	1.57	0.90	1.15	2.73	1.13	1.83	0.00	2.55	0.92	0.92	3.58	2.79	2.83	0.00	0.60	0.99	1.52	
0.00	0.68	0.57	0.99	0.06	0.00	0.02	1.62	0.83	1.07	2.79	1.17	1.81	0.00	2.39	0.83	0.89	3.22	3.20	2.58	0.00	0.57	0.87	1.49	
0.00	0.67	0.58	1.01	0.06	0.00	0.02	1.68	0.80	0.98	2.83	1.22	1.80	0.00	2.22	0.80	0.91	2.85	3.31	2.38	0.00	0.55	0.79	1.49	
0.00	0.68	0.59	1.05	0.06	0.00	0.02	1.70	0.78	0.91	2.83	1.26	1.81	0.00	2.07	0.80	0.99	2.47	3.13	2.24	0.00	0.55	0.75	1.52	
0.00	0.69	0.60	1.10	0.06	0.00	0.02	1.68	0.76	0.86	2.79	1.26	1.79	0.00	1.94	0.80	1.13	2.11	2.77	2.19	0.00	0.56	0.73	1.55	
0.00	0.70	0.61	1.13	0.06	0.00	0.02	1.64	0.75	0.81	2.75	1.25	1.75	0.00	1.81	0.80	1.25	1.78	2.42	2.15	0.00	0.57	0.72	1.57	
0.00	0.70	0.63	1.17	0.06	0.00	0.02	1.58	0.74	0.79	2.68	1.23	1.67	0.00	1.66	0.81	1.38	1.48	2.17	2.15	0.00	0.57	0.72	1.58	
0.00	0.75	0.66	1.24	0.06	0.00	0.02	1.53	0.75	0.89	2.57	1.20	1.59	0.00	1.56	0.83	1.48	1.27	2.01	2.14	0.00	0.60	0.74	1.60	
0.00	0.80	0.71	1.28	0.06	0.00	0.02	1.48	0.78	1.11	2.42	1.14	1.58	0.00	1.46	0.86	1.54	1.13	1.93	2.11	0.00	0.62	0.77	1.59	
0.00	0.86	0.76	1.34	0.06	0.00	0.02	1.34	0.78	1.49	2.23	1.09	1.69	0.00	1.38	0.91	1.61	1.08	1.88	2.10	0.00	0.65	0.79	1.64	
0.00	0.91	0.77	1.39	0.06	0.00	0.02	1.33	0.84	1.80	2.06	1.01	1.76	0.00	1.28	0.97	1.59	1.12	1.79	1.98	0.00	0.68	0.79	1.61	
0.00	0.98	0.76	1.45	0.06	0.00	0.02	1.34	0.83	2.27	1.89	0.94	1.98	0.00	1.17	0.98	1.53	1.24	1.68	1.83	0.00	0.74	0.78	1.55	
0.00	1.00	0.73	1.46	0.06	0.00	0.02	1.33	0.81	2.60	1.73	0.87	2.15	0.00	1.02	0.99	1.48	1.39	1.54	1.70	0.00	0.76	0.78	1.49	
0.00	1.05	0.70	1.40	0.06	0.00	0.02	1.36	0.76	2.60	1.54	0.84	2.35	0.00	0.96	0.99	1.41	1.55	1.39	1.57	0.00	0.76	0.77	1.43	
0.00	1.05	0.67	1.34	0.06	0.00	0.02	1.36	0.74	2.66	1.36	0.80	2.51	0.00	0.92	0.98	1.36	1.73	1.29	1.47	0.00	0.77	0.76	1.37	
0.00	1.03	0.64	1.28	0.06	0.00	0.02	1.36	0.71	2.62	1.23	0.76	2.58	0.00	0.88	0.98	1.30	1.91	1.21	1.35	0.00	0.73	0.76	1.30	
0.00	1.01	0.60	1.26	0.06	0.00	0.02	1.38	0.71	2.67	1.09	0.74	2.72	0.00	0.86	0.97	1.24	2.08	1.15	1.29	0.00	0.69	0.76	1.23	
0.00	0.99	0.59	1.23	0.06	0.00	0.02	1.37	0.68	2.60	0.97	0.73	2.76	0.00	0.87	0.97	1.21	2.26	1.11	1.21	0.00	0.67	0.78	1.19	
0.00	0.99	0.59	1.19	0.06	0.00	0.02	1.39	0.68	2.61	0.88	0.73	2.81	0.00	0.90	0.99	1.18	2.46	1.08	1.25	0.00	0.66	0.81	1.13	
0.00	0.97	0.58	1.18	0.07	0.00	0.02	1.41	0.67	2.62	0.83	0.74	2.81	0.00	0.92	0.97	1.17	2.64	1.05	1.25	0.00	0.65	0.85	1.13	
0.00	0.99	0.58	1.21	0.07	0.00	0.02	1.41	0.69	2.61	0.76	0.75	2.80	0.00	0.96	0.97	1.17	2.82	1.01	1.32	0.00	0.68	0.87	1.13	
0.00	0.97	0.56	1.21	0.07	0.00	0.01	1.39	0.69	2.57	0.69	0.78	2.83	0.00	1.00	0.93	1.18	2.98	0.98	1.44	0.00	0.66	0.91	1.07	
0.00	0.98	0.54	1.19	0.07	0.00	0.01	1.42	0.71	2.66	0.67	0.82	2.95	0.00	1.05	0.90	1.20	3.05	0.92	1.63	0.00	0.64	0.93	1.01	
0.00	0.95	0.53	1.20	0.07	0.00	0.01	1.40	0.74	2.71	0.65	0.85	3.02	0.00	1.09	0.88	1.22	3.09	0.89	1.78	0.00	0.62	0.96	1.01	
0.00	0.95	0.52	1.23	0.07	0.00	0.01	1.37	0.75	2.84	0.62	0.90	3.22	0.00	1.15	0.84	1.23	3.04	0.90	1.84	0.00	0.60	0.97	0.98	
0.00	0.97	0.51	1.23	0.07	0.00	0.01	1.36	0.75	2.93	0.60	0.96	3.37	0.00	1.19	0.79	1.24	2.90	0.88	1.85	0.00	0.58	0.98	0.98	
0.00	1.00	0.52	1.21	0.07	0.00	0.01	1.37	0.73	2.99	0.56	0.99	3.57	0.00	1.22	0.78	1.22	2.68	0.89	1.80	0.00	0.59	0.98	1.01	
0.00	1.02	0.52	1.20	0.07	0.00	0.01	1.34	0.70	3.06	0.55	1.05	3.73	0.00	1.19	0.77	1.20	2.34	0.93	1.69	0.00	0.61	0.99	1.03	
0.00	1.03	0.52	1.19	0.06	0.00	0.01	1.32	0.68	3.13	0.58	1.10	3.88	0.00	1.13	0.76	1.16	1.85	0.95	1.58	0.00	0.61	0.98	1.05	
0.00	1.04	0.53	1.20	0.06	0.00	0.01	1.30	0.66	3.18	0.63	1.14	3.96	0.00	1.07	0.78	1.16	1.31	0.90	1.45	0.00	0.61	0.99	1.08	
0.00	1.05	0.56	1.21	0.06	0.00	0.01	1.32	0.66	3.22	0.69	1.18	4.01	0.00	1.05	0.82	1.16	0.88	0.88	1.31	0.00	0.63	1.01	1.11	
