gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.91	0.91	1.52	0.02	0.00	0.01	2.44	1.61	1.16	4.76	1.89	2.16	0.00	2.12	1.57	1.22	2.58	1.08	1.26	0.00	0.75	1.22	0.95	
0.00	0.95	0.89	1.56	0.02	0.00	0.01	2.73	1.59	1.16	5.36	1.93	2.28	0.00	2.11	1.54	1.22	2.56	1.14	1.24	0.00	0.76	1.16	1.01	
0.00	0.99	0.87	1.58	0.02	0.00	0.01	3.00	1.56	1.21	5.92	2.00	2.40	0.00	2.12	1.50	1.23	2.46	1.14	1.20	0.00	0.77	1.11	1.05	
0.00	1.01	0.84	1.59	0.02	0.00	0.01	3.30	1.52	1.26	6.50	2.07	2.53	0.00	2.12	1.44	1.24	2.31	1.12	1.14	0.00	0.77	1.05	1.08	
0.00	1.04	0.81	1.61	0.02	0.00	0.01	3.60	1.51	1.33	7.10	2.13	2.66	0.00	2.13	1.39	1.25	2.13	1.05	1.07	0.00	0.77	1.02	1.11	
0.00	1.07	0.79	1.56	0.02	0.00	0.01	3.93	1.50	1.36	7.73	2.21	2.77	0.00	2.16	1.32	1.23	1.93	0.97	0.97	0.00	0.77	1.00	1.12	
0.00	1.08	0.77	1.53	0.02	0.00	0.01	4.27	1.48	1.42	8.37	2.30	2.85	0.00	2.18	1.26	1.25	1.75	0.88	0.91	0.00	0.78	1.00	1.13	
0.00	1.11	0.77	1.51	0.02	0.00	0.01	4.58	1.48	1.49	8.96	2.40	2.94	0.00	2.25	1.21	1.29	1.59	0.81	0.91	0.00	0.79	1.02	1.15	
0.00	1.16	0.81	1.47	0.02	0.00	0.01	4.85	1.49	1.58	9.49	2.58	3.05	0.00	2.34	1.19	1.34	1.44	0.73	0.97	0.00	0.83	1.09	1.20	
0.00	1.17	0.88	1.40	0.02	0.00	0.01	5.07	1.48	1.66	9.92	2.81	3.20	0.00	2.39	1.20	1.34	1.34	0.71	1.07	0.00	0.86	1.15	1.27	
0.00	1.18	0.95	1.35	0.02	0.00	0.01	5.27	1.47	1.77	10.21	2.96	3.40	0.00	2.44	1.22	1.26	1.34	0.78	1.23	0.00	0.88	1.20	1.32	
0.00	1.20	1.04	1.33	0.02	0.00	0.01	5.32	1.44	1.84	10.21	3.09	3.57	0.00	2.50	1.28	1.36	1.34	0.70	1.24	0.00	0.92	1.25	1.39	
0.00	1.21	1.10	1.32	0.02	0.00	0.01	5.22	1.39	1.83	9.84	3.14	3.67	0.00	2.53	1.30	1.35	1.34	0.67	1.30	0.00	0.94	1.24	1.43	
0.00	1.19	1.11	1.27	0.02	0.00	0.01	5.02	1.33	1.80	9.09	3.17	3.64	0.00	2.51	1.28	1.38	1.37	0.67	1.31	0.00	0.95	1.20	1.43	
0.00	1.16	1.08	1.23	0.02	0.00	0.01	4.69	1.24	1.69	7.96	3.23	3.43	0.00	2.46	1.21	1.34	1.37	0.68	1.33	0.00	0.92	1.13	1.41	
0.00	1.12	1.03	1.22	0.02	0.00	0.01	4.28	1.20	1.59	6.65	3.46	3.22	0.00	2.41	1.12	1.33	1.36	0.72	1.35	0.00	0.87	1.03	1.35	
0.00	1.03	0.98	1.21	0.02	0.00	0.01	3.80	1.18	1.51	5.41	3.83	3.06	0.00	2.28	1.01	1.30	1.33	0.74	1.37	0.00	0.80	0.95	1.27	
0.00	0.94	0.94	1.21	0.02	0.00	0.01	3.30	1.17	1.52	4.88	4.03	2.90	0.00	2.12	0.91	1.35	1.33	0.79	1.36	0.00	0.73	0.90	1.17	
0.00	0.85	0.91	1.23	0.02	0.00	0.01	2.81	1.15	1.71	5.48	4.13	2.75	0.00	1.97	0.81	1.40	1.34	0.83	1.38	0.00	0.66	0.91	1.09	
0.00	0.78	0.89	1.22	0.02	0.00	0.01	2.35	1.12	2.01	6.96	4.08	2.58	0.00	1.83	0.74	1.38	1.37	0.87	1.43	0.00	0.62	0.93	0.97	
0.00	0.74	0.87	1.19	0.02	0.00	0.01	2.05	1.06	2.32	8.73	3.71	2.49	0.00	1.71	0.70	1.37	1.40	0.90	1.44	0.00	0.61	0.95	0.86	
0.00	0.73	0.86	1.12	0.02	0.00	0.01	1.88	1.00	2.52	10.42	3.11	2.64	0.00	1.62	0.67	1.31	1.44	0.91	1.40	0.00	0.61	0.95	0.77	
0.00	0.74	0.85	1.05	0.02	0.00	0.01	1.83	0.95	2.62	11.79	2.52	3.06	0.00	1.55	0.67	1.22	1.41	0.88	1.34	0.00	0.62	0.95	0.72	
0.00	0.77	0.87	1.00	0.02	0.00	0.01	1.86	0.91	2.63	12.78	2.08	3.71	0.00	1.49	0.71	1.16	1.39	0.84	1.23	0.00	0.65	0.96	0.73	
0.00	0.81	0.90	0.94	0.02	0.00	0.01	1.90	0.88	2.49	13.26	1.69	4.39	0.00	1.41	0.77	1.15	1.35	0.80	1.16	0.00	0.67	0.99	0.73	
0.00	0.83	0.94	0.90	0.02	0.00	0.01	1.91	0.88	2.23	13.18	1.46	4.98	0.00	1.36	0.83	1.13	1.33	0.77	1.14	0.00	0.68	1.02	0.75	
0.00	0.86	0.98	0.88	0.02	0.00	0.02	1.86	0.91	1.90	12.58	1.38	5.33	0.00	1.33	0.90	1.10	1.32	0.76	1.15	0.00	0.69	1.05	0.74	
0.00	0.88	0.99	0.88	0.02	0.00	0.02	1.73	0.95	1.63	11.43	1.32	5.28	0.00	1.32	0.92	1.08	1.32	0.79	1.14	0.00	0.69	1.05	0.74	
0.00	0.87	0.97	0.88	0.02	0.00	0.02	1.54	0.99	1.40	9.85	1.26	4.83	0.00	1.29	0.92	1.06	1.31	0.83	1.15	0.00	0.66	1.00	0.74	
0.00	0.83	0.92	0.86	0.02	0.00	0.02	1.35	1.03	1.31	7.96	1.17	3.95	0.00	1.24	0.89	1.07	1.33	0.87	1.15	0.00	0.62	0.91	0.74	
0.00	0.78	0.85	0.87	0.02	0.00	0.02	1.20	1.07	1.41	5.89	1.10	2.92	0.00	1.20	0.85	1.07	1.34	0.91	1.15	0.00	0.58	0.79	0.72	
0.00	0.75	0.77	0.92	0.02	0.00	0.02	1.05	1.10	1.55	3.94	1.21	2.03	0.00	1.19	0.82	1.08	1.35	0.95	1.17	0.00	0.57	0.65	0.72	
0.00	0.73	0.71	0.99	0.02	0.00	0.02	0.97	1.11	1.50	2.47	1.31	1.57	0.00	1.18	0.82	1.10	1.35	1.03	1.17	0.00	0.56	0.55	0.71	
0.00	0.72	0.66	1.06	0.02	0.00	0.02	1.03	1.12	1.27	1.96	1.34	1.59	0.00	1.20	0.87	1.11	1.38	1.12	1.15	0.00	0.56	0.51	0.68	
0.00	0.72	0.62	1.12	0.02	0.00	0.02	1.22	1.17	1.07	2.00	1.61	1.71	0.00	1.22	0.92	1.10	1.36	1.20	1.15	0.00	0.56	0.55	0.64	
0.00	0.72	0.58	1.12	0.02	0.00	0.02	1.42	1.20	1.04	2.08	1.83	1.80	0.00	1.23	1.01	1.04	1.37	1.29	1.15	0.00	0.56	0.63	0.59	
0.00	0.73	0.59	1.11	0.02	0.00	0.02	1.54	1.27	1.11	2.15	2.24	2.09	0.00	1.27	1.15	1.01	1.39	1.38	1.12	0.00	0.58	0.75	0.61	
0.00	0.72	0.67	1.12	0.02	0.00	0.02	1.52	1.40	1.21	2.22	2.50	2.28	0.00	1.30	1.34	1.02	1.43	1.46	1.11	0.00	0.56	0.93	0.71	
0.00	0.72	0.83	1.18	0.02	0.00	0.02	1.39	1.59	1.30	2.23	2.45	2.30	0.00	1.35	1.53	1.07	1.47	1.52	1.24	0.00	0.52	1.13	0.77	
0.00	0.69	0.96	1.31	0.02	0.00	0.02	1.22	1.74	1.35	2.27	2.22	2.11	0.00	1.39	1.66	1.13	1.47	1.54	1.46	0.00	0.52	1.27	0.82	
0.00	0.67	1.05	1.38	0.02	0.00	0.02	1.16	1.84	1.25	2.28	2.02	1.65	0.00	1.41	1.74	1.17	1.48	1.59	1.58	0.00	0.53	1.35	0.77	
0.00	0.66	1.06	1.44	0.02	0.00	0.02	1.18	1.88	1.12	2.17	1.99	1.30	0.00	1.43	1.74	1.23	1.54	1.66	1.55	0.00	0.56	1.35	0.71	
0.00	0.64	1.04	1.43	0.02	0.00	0.02	1.27	1.88	1.02	2.04	2.02	1.16	0.00	1.44	1.73	1.27	1.64	1.70	1.46	0.00	0.55	1.33	0.60	
0.00	0.63	1.03	1.41	0.02	0.00	0.02	1.37	1.86	0.96	2.02	2.00	1.10	0.00	1.46	1.72	1.28	1.71	1.66	1.39	0.00	0.53	1.33	0.54	
0.00	0.62	1.04	1.42	0.02	0.00	0.02	1.39	1.85	0.97	2.04	1.93	1.06	0.00	1.49	1.72	1.28	1.81	1.64	1.34	0.00	0.51	1.35	0.52	
0.00	0.63	1.05	1.44	0.02	0.00	0.02	1.35	1.86	0.98	2.05	1.84	1.02	0.00	1.56	1.71	1.31	1.95	1.63	1.31	0.00	0.49	1.34	0.55	
0.00	0.65	1.03	1.48	0.02	0.00	0.02	1.31	1.82	0.98	2.01	1.77	1.00	0.00	1.63	1.68	1.32	2.11	1.64	1.32	0.00	0.50	1.30	0.61	
0.00	0.67	0.99	1.53	0.02	0.00	0.02	1.21	1.74	0.99	1.92	1.72	1.00	0.00	1.74	1.61	1.33	2.28	1.60	1.39	0.00	0.50	1.22	0.64	
0.00	0.69	0.94	1.55	0.02	0.00	0.02	1.20	1.66	1.01	1.81	1.71	1.03	0.00	1.83	1.56	1.34	2.46	1.55	1.42	0.00	0.50	1.17	0.65	
0.00	0.69	0.90	1.54	0.02	0.00	0.02	1.23	1.60	1.06	1.75	1.72	1.07	0.00	1.94	1.52	1.39	2.68	1.49	1.50	0.00	0.49	1.12	0.63	
0.00	0.70	0.86	1.51	0.02	0.00	0.02	1.29	1.55	1.13	1.71	1.74	1.06	0.00	2.10	1.51	1.42	2.99	1.46	1.58	0.00	0.49	1.09	0.61	
0.00	0.69	0.84	1.46	0.02	0.00	0.02	1.39	1.52	1.15	1.70	1.74	1.01	0.00	2.30	1.52	1.42	3.41	1.44	1.66	0.00	0.50	1.08	0.59	
0.00	0.70	0.82	1.39	0.02	0.00	0.02	1.47	1.48	1.13	1.71	1.72	0.93	0.00	2.58	1.53	1.42	3.92	1.44	1.70	0.00	0.50	1.07	0.57	
0.00	0.67	0.81	1.34	0.02	0.00	0.02	1.54	1.45	1.08	1.70	1.69	0.86	0.00	2.84	1.55	1.41	4.51	1.44	1.72	0.00	0.51	1.08	0.58	
0.00	0.64	0.79	1.31	0.02	0.00	0.02	1.59	1.42	1.02	1.69	1.64	0.79	0.00	3.18	1.57	1.41	5.19	1.50	1.71	0.00	0.51	1.08	0.60	
0.00	0.64	0.78	1.29	0.03	0.00	0.02	1.66	1.38	0.97	1.68	1.62	0.73	0.00	3.51	1.60	1.39	5.88	1.63	1.70	0.00	0.55	1.09	0.65	
0.00	0.66	0.76	1.27	0.03	0.00	0.02	1.71	1.35	0.93	1.69	1.59	0.72	0.00	3.87	1.62	1.35	6.59	1.81	1.67	0.00	0.59	1.10	0.73	
0.00	0.68	0.77	1.26	0.03	0.00	0.02	1.79	1.34	0.90	1.73	1.60	0.76	0.00	4.21	1.65	1.30	7.24	2.08	1.66	0.00	0.64	1.13	0.82	
0.00	0.70	0.77	1.26	0.03	0.00	0.02	1.86	1.34	0.89	1.80	1.62	0.81	0.00	4.49	1.67	1.29	7.80	2.39	1.68	0.00	0.71	1.15	0.93	
0.00	0.73	0.77	1.26	0.03	0.00	0.02	1.95	1.32	0.88	1.86	1.62	0.85	0.00	4.70	1.66	1.33	8.22	2.66	1.68	0.00	0.78	1.16	1.05	
0.00	0.76	0.75	1.29	0.03	0.00	0.02	2.01	1.27	0.89	1.90	1.64	0.91	0.00	4.86	1.60	1.41	8.47	2.94	1.66	0.00	0.84	1.17	1.19	
0.00	0.80	0.72	1.32	0.03	0.00	0.02	2.04	1.20	0.89	1.94	1.63	0.94	0.00	4.98	1.54	1.47	8.53	3.21	1.56	0.00	0.88	1.15	1.31	
0.00	0.82	0.72	1.33	0.03	0.00	0.02	2.07	1.15	0.90	1.98	1.60	0.99	0.00	5.00	1.50	1.49	8.37	3.54	1.61	0.00	0.89	1.13	1.40	
0.00	0.84	0.73	1.33	0.03	0.00	0.02	2.11	1.10	0.93	1.99	1.54	1.01	0.00	4.96	1.46	1.48	8.03	3.94	1.72	0.00	0.89	1.12	1.46	
0.00	0.86	0.76	1.31	0.03	0.00	0.02	2.12	1.08	0.93	2.01	1.52	1.03	0.00	4.83	1.42	1.44	7.50	4.21	1.78	0.00	0.89	1.10	1.48	
0.00	0.88	0.78	1.30	0.03	0.00	0.02	2.14	1.05	0.94	2.02	1.51	1.04	0.00	4.55	1.36	1.40	6.78	4.36	1.82	0.00	0.90	1.06	1.51	
0.00	0.88	0.79	1.29	0.03	0.00	0.02	2.12	1.01	0.96	2.01	1.46	1.06	0.00	4.18	1.30	1.37	6.00	4.48	1.86	0.00	0.88	1.01	1.51	
0.00	0.87	0.78	1.28	0.03	0.00	0.02	2.08	0.93	0.99	2.00	1.40	1.08	0.00	3.74	1.24	1.35	5.42	4.45	1.91	0.00	0.87	0.92	1.45	
0.00	0.85	0.77	1.27	0.03	0.00	0.02	2.03	0.85	1.03	1.94	1.35	1.10	0.00	3.29	1.23	1.31	5.32	4.28	1.84	0.00	0.85	0.83	1.36	
0.00	0.84	0.75	1.23	0.03	0.00	0.02	1.98	0.78	1.07	1.87	1.30	1.10	0.00	2.90	1.25	1.29	5.82	3.97	1.68	0.00	0.84	0.79	1.23	
0.00	0.82	0.73	1.19	0.03	0.00	0.02	1.90	0.73	1.11	1.81	1.22	1.11	0.00	2.58	1.28	1.27	6.74	3.59	1.53	0.00	0.83	0.80	1.07	
0.00	0.81	0.72	1.17	0.03	0.00	0.02	1.82	0.71	1.15	1.74	1.15	1.09	0.00	2.31	1.31	1.28	7.81	2.93	1.49	0.00	0.84	0.82	0.94	
0.00	0.80	0.69	1.16	0.03	0.00	0.02	1.76	0.70	1.21	1.68	1.10	1.07	0.00	2.14	1.30	1.30	8.75	2.37	1.48	0.00	0.83	0.86	0.83	
0.00	0.81	0.66	1.16	0.03	0.00	0.02	1.70	0.70	1.25	1.62	1.05	1.05	0.00	2.00	1.28	1.26	9.47	1.90	1.48	0.00	0.83	0.93	0.76	
0.00	0.82	0.64	1.18	0.03	0.00	0.02	1.62	0.73	1.26	1.55	1.01	1.03	0.00	1.91	1.25	1.19	9.91	1.54	1.47	0.00	0.84	1.01	0.73	
0.00	0.81	0.62	1.21	0.03	0.00	0.02	1.52	0.76	1.27	1.47	0.97	1.01	0.00	1.84	1.22	1.10	10.03	1.33	1.59	0.00	0.83	1.09	0.71	
0.00	0.82	0.64	1.22	0.03	0.00	0.02	1.42	0.83	1.27	1.37	0.93	0.98	0.00	1.73	1.21	1.06	9.80	1.38	1.79	0.00	0.84	1.17	0.71	
0.00	0.83	0.66	1.22	0.03	0.00	0.02	1.36	0.90	1.26	1.31	0.91	0.93	0.00	1.62	1.21	1.08	9.24	1.55	1.96	0.00	0.83	1.21	0.71	
0.00	0.82	0.68	1.21	0.03	0.00	0.02	1.31	0.96	1.27	1.27	0.91	0.87	0.00	1.50	1.23	1.16	8.39	1.63	1.99	0.00	0.80	1.24	0.70	
0.00	0.82	0.69	1.19	0.03	0.00	0.02	1.28	1.00	1.30	1.24	0.91	0.84	0.00	1.35	1.23	1.21	7.27	1.62	1.76	0.00	0.79	1.26	0.69	
0.00	0.82	0.70	1.19	0.03	0.00	0.02	1.27	1.01	1.33	1.21	0.92	0.86	0.00	1.19	1.24	1.19	6.00	1.60	1.46	0.00	0.78	1.27	0.68	
0.00	0.82	0.71	1.20	0.03	0.00	0.02	1.26	1.00	1.36	1.17	0.93	0.88	0.00	1.06	1.23	1.10	4.70	1.62	1.21	0.00	0.76	1.27	0.65	
0.00	0.82	0.70	1.20	0.03	0.00	0.02	1.24	0.98	1.38	1.15	0.94	0.91	0.00	0.99	1.21	1.05	3.49	1.69	1.01	0.00	0.76	1.28	0.64	
0.00	0.84	0.70	1.21	0.03	0.00	0.02	1.21	0.96	1.38	1.12	0.96	0.94	0.00	0.99	1.18	0.98	2.49	1.78	0.90	0.00	0.78	1.29	0.66	
0.00	0.83	0.71	1.22	0.03	0.00	0.02	1.18	0.96	1.35	1.09	0.96	0.98	0.00	1.05	1.17	0.87	1.81	1.79	0.97	0.00	0.80	1.30	0.70	
0.00	0.83	0.73	1.24	0.03	0.00	0.02	1.16	0.97	1.36	1.06	0.96	1.02	0.00	1.10	1.19	0.85	1.50	1.93	1.29	0.00	0.81	1.30	0.75	
