gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
12.00	-11.29	-13.12	2.20	27.84	-118.93	81.74	16.74	-10.25	-7.09	-44.95	-3.68	2.56	20.81	10.18	-0.94	-3.04	-18.37	-43.33	-13.52	-11.06	8.48	0.04	0.03	
13.00	-30.09	5.38	-16.75	-26.39	-45.79	-38.22	10.25	-4.76	-5.84	-45.56	-7.65	3.49	17.12	23.04	-4.16	-1.21	-18.87	-33.81	-16.12	-8.73	9.03	0.05	0.03	
14.00	-19.96	-7.01	-5.83	21.14	-71.02	45.36	10.34	-1.74	-5.80	-42.49	-8.50	3.70	17.42	14.65	-2.62	-0.58	-19.72	-24.73	-18.99	-6.35	9.65	0.06	0.03	
15.00	-28.23	-12.09	-4.87	-16.18	-24.34	27.81	8.45	-2.73	-3.80	-45.00	-11.41	4.31	17.82	14.37	-2.02	0.90	-21.82	-16.57	-22.06	-4.32	10.42	0.07	0.03	
16.00	-28.93	-8.44	-10.67	-1.34	-25.41	7.51	5.45	2.01	-3.23	-43.55	-15.41	4.59	17.04	15.71	-4.01	-0.23	-23.82	-10.08	-25.29	-2.64	11.17	0.07	0.03	
17.00	-29.42	-8.69	-3.55	17.68	-28.53	25.58	6.59	1.17	-2.06	-43.62	-17.60	4.53	14.80	19.32	0.93	0.38	-26.11	-4.96	-28.62	-1.46	11.83	0.07	0.03	
18.00	-20.44	-10.06	-4.14	26.98	9.85	22.28	7.10	2.65	-1.77	-43.05	-19.32	4.28	26.45	20.94	-0.94	-0.43	-28.37	-1.30	-31.93	-0.57	12.31	0.07	0.03	
19.00	-23.05	-12.04	-4.60	21.38	-35.91	7.89	8.66	0.64	-0.89	-42.72	-22.99	4.25	19.03	22.06	1.38	1.51	-30.74	0.90	-35.40	-0.27	12.75	0.07	0.03	
20.00	-20.08	-11.50	-0.20	-5.89	-19.88	17.25	7.66	-0.50	-1.27	-46.05	-26.47	4.18	28.89	22.92	3.07	0.56	-33.04	1.89	-38.87	-0.05	13.17	0.08	0.03	
21.00	-21.17	-15.51	-2.69	32.58	-8.65	11.97	11.05	-1.75	-0.83	-42.57	-28.60	3.91	24.79	23.90	2.13	2.18	-34.90	1.82	-42.31	0.01	13.65	0.07	0.03	
22.00	-8.08	-9.58	-5.14	-5.36	-21.60	-10.55	10.59	0.63	-1.67	-41.16	-32.40	4.02	34.89	25.65	3.47	2.29	-36.22	1.46	-45.66	0.06	14.10	0.06	0.03	
23.00	-17.82	-7.54	0.71	14.94	-10.28	13.08	10.48	-1.92	-0.99	-39.93	-33.24	3.60	27.55	28.25	8.65	3.12	-37.65	0.90	-48.69	0.11	14.51	0.03	0.03	
24.00	-1.75	-11.57	-3.04	4.47	-54.75	-12.29	11.11	0.39	-1.48	-38.45	-35.38	3.44	36.35	22.02	3.91	2.40	-38.74	0.74	-51.60	0.12	14.77	0.02	0.03	
25.00	-11.40	-11.96	-0.95	-16.31	-20.00	6.39	8.90	-0.22	-1.37	-37.26	-34.97	3.10	33.67	22.67	5.84	2.59	-39.19	0.71	-54.17	0.13	14.88	0.02	0.03	
26.00	-14.37	-11.19	-7.01	8.04	-2.30	-27.53	8.21	-1.38	-0.82	-33.25	-37.45	3.11	30.53	21.27	4.81	2.53	-39.43	0.77	-56.47	0.07	14.86	0.03	0.03	
27.00	-18.33	-11.92	-0.71	0.58	-36.76	-0.80	9.39	-2.36	-0.47	-32.42	-36.37	2.80	21.86	20.17	7.06	2.57	-39.56	0.79	-58.56	0.02	14.78	0.03	0.03	
28.00	-19.30	-17.42	-5.12	-0.91	9.25	-7.28	8.51	-4.36	-0.01	-30.71	-36.72	2.51	25.28	17.28	2.78	1.92	-39.89	0.90	-60.46	-0.03	14.66	0.03	0.03	
29.00	-14.39	-13.19	-4.70	9.39	-31.68	-17.73	8.97	-3.85	-0.17	-27.05	-37.04	2.44	21.26	17.10	5.38	2.45	-39.75	0.95	-62.29	-0.06	14.57	0.03	0.03	
30.00	-26.27	-16.50	-2.33	-9.28	-36.11	4.81	5.95	-6.08	0.76	-25.44	-36.37	2.12	12.21	15.37	5.76	1.48	-39.37	0.87	-64.13	-0.13	14.53	0.03	0.03	
31.00	-18.83	-15.65	-6.27	12.83	-6.08	-11.53	9.80	-5.68	0.17	-23.47	-37.03	2.06	15.70	14.89	2.75	2.22	-39.77	1.10	-65.94	-0.15	14.55	0.04	0.03	
32.00	-30.06	-13.30	-2.16	2.70	-43.61	8.30	6.50	-6.58	1.10	-23.81	-36.04	1.99	5.73	16.38	6.67	1.27	-40.34	0.97	-67.85	-0.19	14.72	0.03	0.03	
33.00	-13.97	-19.93	-5.01	5.29	16.00	-4.90	10.43	-6.20	0.53	-20.39	-36.10	1.71	18.82	12.19	2.23	1.82	-40.47	1.27	-69.83	-0.21	14.93	0.04	0.03	
34.00	-23.39	-15.90	-3.39	-2.65	-39.50	10.34	5.20	-6.94	1.51	-20.26	-36.74	1.59	9.88	13.39	4.21	0.28	-41.65	1.04	-71.84	-0.25	15.09	0.03	0.03	
35.00	-21.29	-12.63	-3.71	6.95	-49.95	0.94	7.86	-5.50	0.53	-19.06	-36.47	1.30	6.95	14.88	5.27	0.70	-42.42	1.31	-73.87	-0.23	15.24	0.05	0.03	
36.00	-19.15	-13.45	-6.40	-1.82	15.71	-5.15	5.71	-4.64	0.59	-17.78	-36.96	0.79	17.00	14.48	3.17	-0.62	-43.60	1.38	-75.89	-0.22	15.30	0.05	0.03	
37.00	-17.15	-13.45	-3.11	-6.75	-68.16	1.40	7.57	-3.81	0.07	-16.72	-36.79	0.43	7.71	12.70	4.10	0.27	-44.51	1.45	-78.18	-0.21	15.46	0.05	0.03	
38.00	-13.22	-12.38	-3.19	-4.00	-8.77	1.48	5.09	-4.36	0.61	-15.04	-37.37	0.03	17.83	14.46	5.08	-1.87	-45.72	1.55	-80.41	-0.18	15.60	0.06	0.03	
39.00	-16.61	-12.41	-5.48	-4.65	-11.98	-5.65	5.67	-2.90	0.41	-15.57	-37.15	-0.25	14.64	15.50	3.82	-2.00	-47.87	1.69	-82.85	-0.13	15.82	0.07	0.03	
40.00	-9.75	-12.05	-3.56	-0.68	-60.18	0.55	4.76	-1.41	0.03	-12.41	-37.62	-0.64	13.51	14.03	3.98	-2.59	-48.39	1.86	-85.35	-0.07	16.01	0.08	0.03	
41.00	-9.24	-10.14	-3.70	-6.63	-3.04	1.26	3.48	-0.53	-0.03	-12.33	-37.85	-1.03	20.55	16.42	4.07	-4.03	-50.16	2.03	-87.81	-0.05	16.20	0.09	0.03	
42.00	-13.71	-7.19	-1.94	4.87	-70.82	2.39	-0.23	1.47	-0.12	-11.29	-37.13	-1.35	11.99	17.61	6.19	-6.05	-51.28	1.97	-90.39	-0.01	16.43	0.09	0.03	
43.00	-12.42	-7.22	-4.04	-8.15	-16.43	8.00	-4.88	0.26	0.17	-9.54	-38.44	-1.75	20.76	20.17	5.22	-8.57	-52.35	1.81	-92.90	-0.08	16.55	0.09	0.03	
44.00	-15.53	-11.34	-1.75	-2.98	-13.93	19.76	-7.91	-0.69	0.35	-8.96	-37.10	-1.96	20.51	19.92	6.46	-9.76	-53.17	1.53	-95.46	-0.13	16.79	0.08	0.03	
45.00	-21.40	-10.00	-3.93	1.25	-25.78	22.85	-14.34	-0.05	0.49	-4.79	-36.82	-2.31	16.16	23.65	6.64	-13.00	-52.64	1.12	-98.03	-0.16	16.91	0.07	0.03	
46.00	-19.93	-8.31	-4.18	-4.48	30.57	18.38	-17.19	0.95	0.17	-5.60	-37.05	-2.06	25.68	24.94	6.37	-15.92	-53.60	0.75	-100.52	-0.17	17.07	0.06	0.03	
47.00	-22.89	-6.12	-6.14	-1.56	-27.04	7.94	-22.79	0.02	-0.17	-2.88	-37.62	-2.22	20.79	27.08	5.85	-20.29	-52.08	0.08	-102.68	-0.20	17.06	0.04	0.03	
48.00	-17.20	-9.85	-11.77	3.45	-17.51	-14.82	-29.62	-3.75	-0.38	-0.18	-38.34	-1.52	29.83	26.68	3.92	-25.37	-50.83	-0.83	-104.63	-0.28	17.05	0.01	0.03	
49.00	-19.89	-15.65	-14.10	14.42	5.54	-8.71	-30.87	-7.85	-0.21	3.54	-36.63	-0.85	28.25	28.11	3.57	-25.93	-48.99	-1.23	-106.17	-0.47	17.12	-0.01	0.03	
50.00	-26.13	-24.90	-12.36	-19.30	-24.01	30.01	-34.41	-10.46	0.25	4.67	-35.97	-0.65	24.61	21.59	1.13	-23.62	-46.47	-0.67	-107.07	-0.97	17.14	-0.01	0.03	
51.00	-1.81	-18.93	-7.01	-19.75	-10.98	35.51	-25.03	-1.99	-0.56	8.92	-32.62	-0.24	36.58	17.64	-0.71	-16.59	-43.34	0.57	-107.27	-1.33	17.14	0.01	0.03	
52.00	11.81	-9.16	-5.09	-11.21	-49.36	17.44	-16.59	5.23	-0.90	11.20	-30.67	-0.02	35.56	16.55	-1.97	-10.51	-39.83	2.34	-106.66	-1.17	16.89	0.03	0.03	
53.00	2.27	-10.08	-5.69	-28.26	-64.05	8.97	-29.76	1.64	0.58	14.53	-28.71	0.35	36.71	14.42	-1.02	-13.93	-35.81	3.31	-104.90	-0.49	16.20	0.02	0.03	
54.00	-1.05	-6.24	-3.00	-31.19	-30.87	3.27	-33.76	-1.62	2.45	14.47	-26.72	0.43	40.38	16.31	1.29	-15.16	-32.68	4.37	-102.07	0.75	15.20	0.03	0.03	
55.00	-3.99	-11.02	-0.55	-30.03	-45.41	-7.22	-34.32	-2.43	4.44	18.02	-23.04	0.34	32.09	12.10	0.59	-14.29	-27.63	5.75	-98.06	1.97	13.92	0.07	0.03	
56.00	-16.60	-4.73	4.23	8.64	-0.77	-16.27	-36.75	-2.78	6.27	18.37	-19.43	0.12	25.80	13.69	6.17	-13.55	-23.74	6.18	-92.94	2.81	12.45	0.09	0.03	
57.00	-18.76	-4.16	3.30	20.38	-24.64	-15.34	-40.50	-1.98	7.55	19.74	-14.64	0.08	23.44	10.26	3.85	-11.66	-19.33	5.10	-86.75	3.08	10.90	0.08	0.03	
58.00	-30.77	-8.55	8.61	10.54	-86.65	-15.81	-41.96	-7.26	8.49	18.93	-10.76	-0.49	7.05	1.70	6.15	-8.04	-15.12	2.78	-79.40	2.75	9.35	0.05	0.03	
59.00	-14.83	-9.29	4.02	44.91	-44.57	-11.45	-43.43	-12.98	8.97	19.38	-8.58	-1.14	27.38	-1.19	1.26	-4.02	-10.97	0.59	-71.04	2.26	7.81	0.04	0.03	
60.00	-15.62	-13.75	6.25	17.55	-110.39	-19.61	-46.02	-15.21	9.39	19.51	-5.33	-1.69	20.28	-10.19	1.92	-1.69	-7.03	-1.50	-61.91	2.05	6.32	0.04	0.03	
61.00	-14.06	-13.94	7.50	18.76	-66.46	0.57	-42.98	-18.96	9.38	15.90	-3.32	-2.41	25.40	-10.98	0.81	0.48	-4.68	-3.37	-52.28	2.05	4.91	0.03	0.04	
62.00	-19.66	-9.20	7.37	34.65	-51.92	-4.43	-41.02	-23.40	9.80	17.32	-3.44	-2.68	15.57	-8.52	2.76	0.74	-1.55	-5.29	-42.45	2.16	3.60	0.04	0.04	
63.00	-16.98	-11.18	9.31	3.77	-50.23	-14.65	-39.33	-28.96	10.27	13.40	-2.16	-2.96	18.49	-10.81	3.66	0.66	0.17	-7.31	-32.95	2.16	2.53	0.03	0.04	
64.00	-10.74	-2.89	7.67	6.05	18.87	-22.29	-37.25	-31.36	10.62	11.35	-3.05	-2.84	29.13	-7.99	3.59	-0.62	0.44	-9.25	-24.04	2.05	1.65	0.03	0.05	
65.00	-13.25	-4.57	10.57	5.92	-52.47	-28.63	-39.03	-33.12	10.86	9.38	-0.94	-2.46	21.00	-12.24	6.08	-2.39	1.13	-11.22	-16.36	1.75	1.11	0.03	0.05	
66.00	-17.79	-0.39	6.70	8.76	-21.14	-31.25	-38.69	-35.20	10.69	9.17	-1.90	-1.78	19.32	-12.65	3.05	-3.46	1.20	-12.95	-9.87	1.22	0.60	0.03	0.06	
67.00	-14.75	-0.51	6.19	13.81	-19.24	-36.19	-37.78	-38.31	10.31	6.89	-2.02	-0.80	24.06	-15.36	3.22	-4.69	0.39	-14.65	-5.00	0.58	0.30	0.03	0.06	
68.00	-15.57	-4.05	4.14	27.87	-73.74	-39.33	-36.66	-43.77	9.68	8.16	0.02	-0.88	15.70	-14.65	1.92	-5.75	0.86	-16.40	-1.40	-0.17	0.04	0.03	0.06	
69.00	-24.42	-7.80	5.12	5.60	16.22	-16.24	-37.29	-48.63	9.18	3.09	0.11	-0.36	23.78	-17.59	-0.65	-7.11	-1.04	-18.23	0.54	-0.88	-0.06	0.03	0.07	
70.00	-19.06	-7.93	4.17	17.57	-29.42	-22.97	-35.86	-51.11	8.23	5.92	-0.21	-0.12	20.49	-19.98	-1.42	-9.13	-0.13	-20.24	1.51	-1.62	-0.07	0.03	0.08	
71.00	-15.55	-9.65	1.98	-3.71	12.31	-17.07	-35.27	-54.44	7.49	8.10	0.56	-0.65	26.17	-19.84	-4.07	-11.04	0.87	-22.33	1.68	-2.34	-0.03	0.03	0.07	
72.00	-15.60	-8.26	3.48	0.84	1.40	-11.16	-33.73	-56.32	6.54	8.36	-0.16	-0.43	25.23	-19.55	-3.29	-13.31	1.09	-24.51	1.55	-3.06	0.02	0.03	0.07	
73.00	-8.01	-10.58	2.54	23.33	-46.40	-10.76	-31.14	-57.95	5.51	10.59	-0.58	-0.65	23.26	-20.47	-4.21	-15.72	2.12	-26.68	1.17	-3.77	0.06	0.03	0.05	
74.00	-11.06	-8.47	4.21	11.11	23.28	13.76	-30.77	-60.30	4.57	7.96	-0.68	-0.43	31.60	-16.84	-4.83	-17.94	1.30	-28.91	0.87	-4.41	0.05	0.03	0.03	
75.00	-6.29	-12.68	1.58	15.59	-57.82	2.94	-29.59	-60.84	3.72	9.18	-0.88	-0.36	25.91	-18.23	-6.39	-20.23	1.90	-31.19	0.81	-5.00	0.02	0.03	0.03	
76.00	-8.81	-9.02	1.24	-4.20	-24.21	6.00	-26.45	-61.16	2.67	7.10	-1.05	-0.43	26.45	-14.72	-6.66	-21.66	1.13	-33.44	0.69	-5.57	0.02	0.03	0.02	
77.00	-13.75	-4.54	-0.18	7.57	-21.21	-2.94	-23.36	-59.72	1.71	7.00	-2.52	0.08	19.22	-12.36	-7.23	-23.50	1.05	-35.72	0.79	-6.03	-0.05	0.03	0.03	
78.00	-21.22	-8.90	4.77	3.46	-27.82	7.32	-22.79	-62.45	1.10	4.95	-2.68	-0.06	14.86	-14.29	-4.76	-24.47	0.69	-38.09	0.79	-6.45	-0.08	0.03	0.03	
79.00	-16.54	-2.06	3.02	20.39	12.93	-2.74	-18.21	-60.10	0.36	6.06	-5.44	0.98	16.44	-12.96	-5.68	-25.47	0.43	-40.46	0.85	-6.78	-0.11	0.03	0.03	
80.00	-18.72	-7.99	1.95	-5.62	-39.99	1.90	-20.64	-60.53	-0.07	8.98	-3.69	-0.11	9.41	-12.74	-5.57	-27.35	1.40	-42.81	0.96	-7.14	-0.16	0.03	0.03	
81.00	-18.03	-6.44	7.12	26.29	-9.53	4.89	-16.37	-61.18	-0.75	3.28	-5.51	0.94	15.41	-13.90	-4.71	-28.12	-0.15	-45.16	0.87	-7.58	-0.19	0.03	0.03	
82.00	-18.96	-2.37	3.44	7.57	-20.52	-16.05	-14.77	-59.85	-1.61	6.24	-6.30	1.04	8.83	-11.49	-2.69	-28.55	0.39	-47.33	0.96	-8.01	-0.19	0.03	0.03	
83.00	-20.00	-3.26	4.42	-13.90	-30.83	-12.54	-14.88	-59.78	-1.96	5.11	-7.03	1.36	7.83	-12.29	-3.44	-30.54	0.24	-49.49	1.01	-8.42	-0.21	0.03	0.04	
84.00	-21.13	-0.98	2.47	-3.39	1.79	-21.64	-14.87	-59.06	-2.62	4.59	-7.07	1.46	10.86	-10.82	-4.08	-32.54	-1.01	-51.50	1.12	-8.90	-0.23	0.03	0.04	
85.00	-19.70	0.25	5.11	-8.81	-13.11	-19.86	-12.01	-59.80	-3.18	4.40	-8.13	1.51	8.37	-11.34	-2.55	-32.78	-0.18	-53.38	1.11	-9.41	-0.23	0.03	0.04	
86.00	-12.40	-2.78	1.51	9.55	-29.42	-22.51	-11.39	-59.34	-3.99	4.63	-7.15	1.40	12.31	-11.45	-4.91	-34.56	-1.68	-55.23	1.19	-9.97	-0.21	0.03	0.05	
87.00	-15.06	-3.75	5.38	-1.40	-19.24	-10.98	-10.39	-59.77	-4.79	3.62	-6.59	1.65	10.89	-12.64	-1.97	-35.79	-2.18	-57.11	1.34	-10.56	-0.23	0.03	0.05	
88.00	-25.24	13.88	-8.20	-35.64	-6.31	-117.48	-13.00	-55.80	-4.53	0.59	-9.73	1.75	8.91	-4.16	-4.29	-37.71	-3.39	-59.20	1.44	-11.16	-0.19	0.03	0.06	
89.00	-7.14	-9.33	6.52	11.46	-29.97	21.72	-7.48	-60.54	-6.22	3.68	-4.70	0.93	14.22	-14.60	-4.03	-38.69	-2.95	-61.30	1.44	-11.72	-0.22	0.03	0.06	
90.00	-15.70	3.17	-2.02	-14.07	-13.34	-62.53	-8.17	-58.30	-6.29	1.31	-7.25	1.48	11.24	-9.85	-3.51	-39.82	-4.18	-63.51	1.55	-12.40	-0.20	0.03	0.07	
91.00	1.85	-21.71	16.77	37.26	-84.01	116.56	-3.45	-63.59	-7.88	0.59	-1.62	0.50	15.57	-21.22	-4.77	-41.25	-5.16	-65.88	1.50	-13.01	-0.21	0.03	0.07	
92.00	-21.85	4.02	-6.18	-23.89	12.90	-93.20	-8.21	-57.60	-7.00	-3.09	-4.94	0.47	13.08	-9.66	-5.03	-42.50	-6.88	-68.38	1.48	-13.70	-0.16	0.03	0.07	
93.00	-10.39	-2.88	2.79	-4.67	-35.22	-16.87	-4.98	-58.37	-7.94	-3.19	-2.79	0.18	14.57	-14.85	-3.68	-43.66	-7.24	-70.97	1.49	-14.13	-0.25	0.03	0.07	
94.00	-24.24	5.93	-9.79	-35.45	22.08	-114.57	-5.99	-57.35	-7.34	-7.30	-2.84	-0.19	14.51	-8.80	-5.78	-44.04	-9.42	-73.91	1.32	-14.72	-0.18	0.03	0.06	
95.00	17.95	-40.66	26.63	75.34	-78.53	217.87	5.59	-66.71	-10.51	-2.03	6.49	-1.45	24.34	-33.22	-4.39	-44.27	-9.00	-76.72	1.26	-15.02	-0.29	0.03	0.06	
96.00	-14.12	-11.77	-2.06	-7.51	4.14	-36.09	-1.65	-61.04	-9.00	-10.11	4.42	-0.78	18.44	-17.09	-6.02	-45.22	-12.14	-79.56	0.91	-15.67	-0.10	0.03	0.06	
97.00	-8.87	-15.76	-0.76	1.15	-18.37	-6.64	0.14	-59.82	-9.25	-10.86	5.99	-0.75	20.04	-19.90	-6.45	-45.69	-13.45	-82.19	0.47	-16.10	0.04	0.03	0.04	
98.00	-10.01	-15.00	4.63	17.54	-13.01	7.27	3.19	-60.77	-9.39	-14.37	5.55	-0.60	19.79	-20.22	-3.23	-44.68	-15.74	-84.44	0.13	-16.67	0.06	0.03	0.04	
99.00	-8.57	-5.35	1.23	12.32	-27.37	-20.94	5.32	-60.30	-9.34	-20.54	-0.75	0.25	22.72	-17.27	-4.96	-43.47	-19.54	-86.44	-0.45	-17.11	0.14	0.03	0.02	
100.00	-18.15	1.09	3.93	-8.72	9.00	-51.96	7.54	-59.15	-9.23	-24.61	-5.49	0.89	20.50	-19.57	-2.44	-41.47	-20.62	-88.04	-0.93	-17.48	0.06	0.03	-0.00	
