gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
16.00	4.01	2.04	-7.30	-0.03	1.00	0.01	-7.55	-9.87	-6.98	-46.73	-9.95	7.16	0.00	14.42	0.92	-9.33	-17.02	3.36	3.60	0.00	-19.03	-5.58	10.28	
17.00	3.95	2.81	-7.29	-0.02	1.00	0.01	-4.96	-10.75	-6.28	-51.32	-10.96	5.34	0.00	13.44	1.96	-9.47	-16.49	3.80	3.52	0.00	-18.89	-6.50	9.41	
18.00	3.91	3.42	-7.23	-0.03	1.00	0.01	-2.47	-11.34	-5.60	-55.49	-11.39	3.84	0.00	12.41	2.78	-9.55	-15.95	4.22	3.64	0.00	-18.82	-7.26	8.51	
19.00	3.91	3.87	-7.17	-0.03	1.00	0.01	-0.08	-11.71	-4.93	-59.29	-10.63	2.95	0.00	11.30	3.42	-9.61	-15.37	4.62	3.91	0.00	-18.84	-7.84	7.62	
20.00	3.99	4.17	-6.97	-0.03	1.01	0.01	2.07	-11.84	-4.52	-62.62	-9.13	2.62	0.00	10.09	3.85	-9.62	-14.79	5.05	4.44	0.00	-18.98	-8.24	6.65	
21.00	4.14	4.35	-6.60	-0.03	1.01	0.01	3.99	-11.85	-4.47	-65.48	-7.59	2.47	0.00	8.76	4.14	-9.50	-14.18	5.46	5.09	0.00	-19.20	-8.54	5.54	
22.00	4.35	4.46	-6.05	-0.03	1.01	0.01	5.67	-11.79	-4.79	-67.85	-6.32	2.43	0.00	7.32	4.34	-9.24	-13.54	5.86	5.79	0.00	-19.49	-8.75	4.30	
23.00	4.60	4.51	-5.33	-0.03	1.01	0.01	7.13	-11.69	-5.40	-69.74	-5.33	2.45	0.00	5.81	4.46	-8.83	-12.86	6.22	6.47	0.00	-19.81	-8.86	2.97	
24.00	4.76	4.64	-4.74	-0.03	1.01	0.01	8.75	-11.74	-5.79	-71.28	-4.59	2.67	0.00	4.37	4.77	-8.19	-12.05	6.34	6.57	0.00	-20.04	-8.91	1.78	
25.00	4.93	4.71	-4.09	-0.03	1.02	0.01	10.24	-11.73	-6.28	-72.37	-3.99	2.91	0.00	2.90	5.01	-7.45	-11.22	6.41	6.56	0.00	-20.28	-8.85	0.60	
26.00	5.09	4.71	-3.41	-0.03	1.02	0.01	11.65	-11.66	-6.84	-73.02	-3.46	3.12	0.00	1.46	5.17	-6.66	-10.41	6.43	6.48	0.00	-20.52	-8.70	-0.52	
27.00	5.21	4.66	-2.79	-0.03	1.02	0.01	13.04	-11.55	-7.33	-73.27	-2.98	3.39	0.00	0.07	5.26	-5.87	-9.60	6.39	6.27	0.00	-20.72	-8.46	-1.51	
28.00	5.31	4.59	-2.18	-0.03	1.02	0.01	14.36	-11.42	-7.86	-73.13	-2.54	3.69	0.00	-1.29	5.29	-5.09	-8.80	6.30	6.02	0.00	-20.92	-8.18	-2.44	
29.00	5.40	4.49	-1.58	-0.03	1.02	0.00	15.59	-11.27	-8.40	-72.60	-2.13	3.99	0.00	-2.63	5.27	-4.36	-8.00	6.17	5.78	0.00	-21.12	-7.87	-3.30	
30.00	5.50	4.37	-1.01	-0.03	1.03	0.00	16.72	-11.12	-8.95	-71.69	-1.73	4.32	0.00	-3.95	5.19	-3.68	-7.23	6.01	5.53	0.00	-21.33	-7.53	-4.09	
31.00	5.60	4.26	-0.49	-0.03	1.03	0.00	17.74	-10.98	-9.50	-70.41	-1.35	4.61	0.00	-5.26	5.09	-3.04	-6.49	5.83	5.29	0.00	-21.53	-7.21	-4.81	
32.00	5.69	4.16	0.00	-0.03	1.03	0.00	18.66	-10.87	-10.03	-68.78	-1.02	4.88	0.00	-6.50	4.98	-2.45	-5.82	5.65	5.06	0.00	-21.74	-6.90	-5.48	
33.00	5.74	4.08	0.46	-0.03	1.03	0.00	19.50	-10.78	-10.53	-66.78	-0.70	5.16	0.00	-7.67	4.86	-1.92	-5.22	5.47	4.87	0.00	-21.91	-6.63	-6.10	
34.00	5.75	4.03	0.87	-0.03	1.03	0.00	20.25	-10.70	-11.00	-64.40	-0.44	5.43	0.00	-8.74	4.76	-1.43	-4.70	5.31	4.71	0.00	-22.04	-6.40	-6.67	
35.00	5.73	4.01	1.26	-0.04	1.03	0.00	20.89	-10.64	-11.42	-61.62	-0.32	5.65	0.00	-9.72	4.67	-0.96	-4.27	5.17	4.58	0.00	-22.14	-6.22	-7.20	
36.00	5.68	4.05	1.61	-0.04	1.03	0.00	21.40	-10.60	-11.81	-58.47	-0.24	5.81	0.00	-10.63	4.62	-0.52	-3.92	5.06	4.48	0.00	-22.22	-6.12	-7.70	
37.00	5.61	4.14	1.94	-0.04	1.03	0.00	21.75	-10.58	-12.21	-54.92	-0.22	5.92	0.00	-11.48	4.61	-0.08	-3.64	4.97	4.40	0.00	-22.27	-6.08	-8.16	
38.00	5.50	4.30	2.25	-0.04	1.03	0.00	21.97	-10.60	-12.57	-50.97	-0.28	6.09	0.00	-12.26	4.65	0.34	-3.43	4.91	4.36	0.00	-22.30	-6.12	-8.60	
39.00	5.34	4.51	2.53	-0.04	1.03	0.00	22.03	-10.63	-12.89	-46.63	-0.44	6.35	0.00	-12.98	4.74	0.73	-3.26	4.87	4.37	0.00	-22.30	-6.24	-9.02	
40.00	5.14	4.78	2.79	-0.04	1.03	0.00	21.95	-10.67	-13.20	-41.89	-0.71	6.76	0.00	-13.62	4.88	1.07	-3.15	4.84	4.43	0.00	-22.25	-6.42	-9.41	
41.00	4.89	5.11	3.03	-0.04	1.03	0.00	21.73	-10.73	-13.51	-36.78	-1.05	7.36	0.00	-14.21	5.08	1.37	-3.07	4.80	4.53	0.00	-22.15	-6.68	-9.79	
42.00	4.60	5.51	3.23	-0.04	1.02	0.00	21.38	-10.83	-13.84	-31.36	-1.39	8.28	0.00	-14.75	5.36	1.64	-3.01	4.75	4.65	0.00	-22.01	-7.04	-10.14	
43.00	4.27	5.99	3.42	-0.04	1.02	0.00	20.93	-10.96	-14.21	-25.76	-1.67	9.61	0.00	-15.23	5.71	1.86	-3.02	4.71	4.80	0.00	-21.82	-7.49	-10.47	
44.00	3.91	6.55	3.57	-0.05	1.02	0.00	20.43	-11.13	-14.63	-20.12	-1.84	11.38	0.00	-15.67	6.15	2.03	-3.08	4.68	4.95	0.00	-21.58	-8.03	-10.77	
45.00	3.53	7.15	3.69	-0.05	1.02	0.00	19.89	-11.31	-15.14	-14.59	-1.89	13.49	0.00	-16.08	6.64	2.19	-3.20	4.64	5.09	0.00	-21.32	-8.64	-11.03	
46.00	3.16	7.75	3.78	-0.05	1.01	0.00	19.34	-11.44	-15.75	-9.35	-1.81	15.72	0.00	-16.47	7.12	2.28	-3.42	4.68	5.29	0.00	-21.05	-9.25	-11.22	
47.00	2.82	8.25	3.86	-0.05	1.01	0.00	18.78	-11.42	-16.39	-4.58	-1.60	17.64	0.00	-16.84	7.47	2.27	-3.75	4.77	5.59	0.00	-20.79	-9.78	-11.33	
48.00	2.54	8.60	3.93	-0.05	1.01	0.01	18.25	-11.22	-16.98	-0.55	-1.18	18.98	0.00	-17.19	7.64	2.14	-4.22	4.90	5.99	0.00	-20.57	-10.15	-11.34	
49.00	2.37	8.83	3.99	-0.05	1.01	0.01	17.84	-10.94	-17.63	2.32	-0.29	19.89	0.00	-17.59	7.67	1.98	-4.83	5.07	6.45	0.00	-20.42	-10.35	-11.26	
50.00	2.32	8.97	4.01	-0.04	1.00	0.01	17.71	-10.73	-18.50	3.48	1.01	20.67	0.00	-18.06	7.62	1.90	-5.55	5.23	6.83	0.00	-20.38	-10.40	-11.08	
51.00	2.42	8.99	3.97	-0.04	1.00	0.01	17.88	-10.59	-19.46	2.82	1.90	20.87	0.00	-18.61	7.47	1.98	-6.38	5.32	7.04	0.00	-20.47	-10.23	-10.78	
52.00	2.64	8.84	3.85	-0.04	1.00	0.01	18.16	-10.44	-19.87	0.93	1.59	19.61	0.00	-19.21	7.17	2.08	-7.33	5.33	7.20	0.00	-20.65	-9.88	-10.35	
53.00	2.94	8.61	3.64	-0.04	1.00	0.01	18.38	-10.22	-19.69	-1.40	0.57	17.45	0.00	-19.84	6.77	2.10	-8.39	5.27	7.42	0.00	-20.88	-9.45	-9.84	
54.00	3.29	8.32	3.38	-0.04	1.00	0.01	18.47	-9.89	-19.24	-3.60	-0.75	15.68	0.00	-20.42	6.33	1.96	-9.64	5.10	7.71	0.00	-21.10	-9.01	-9.29	
55.00	3.63	8.02	3.14	-0.04	0.99	0.02	18.42	-9.47	-18.56	-5.39	-2.52	14.44	0.00	-20.86	5.83	1.58	-11.12	4.75	8.15	0.00	-21.27	-8.57	-8.78	
56.00	3.92	7.71	2.92	-0.04	0.99	0.02	18.26	-9.02	-17.68	-6.87	-4.44	13.11	0.00	-21.08	5.31	0.97	-12.88	4.22	8.73	0.00	-21.37	-8.14	-8.32	
57.00	4.17	7.36	2.75	-0.03	0.99	0.02	18.10	-8.58	-16.72	-8.36	-5.68	11.43	0.00	-21.02	4.71	0.18	-15.00	3.40	9.31	0.00	-21.41	-7.65	-7.89	
58.00	4.39	6.85	2.62	-0.03	0.99	0.02	18.02	-8.05	-15.83	-10.19	-5.33	9.91	0.00	-20.66	3.92	-0.76	-17.49	2.24	9.83	0.00	-21.42	-6.96	-7.44	
59.00	4.61	6.18	2.53	-0.03	0.99	0.02	18.03	-7.44	-15.21	-12.48	-3.75	9.24	0.00	-20.01	2.92	-1.76	-20.36	0.67	10.20	0.00	-21.46	-6.08	-6.93	
60.00	4.81	5.42	2.46	-0.03	0.99	0.03	18.07	-6.83	-15.06	-15.00	-1.87	9.42	0.00	-19.03	1.80	-2.72	-23.65	-1.34	10.31	0.00	-21.51	-5.09	-6.38	
61.00	5.00	4.68	2.43	-0.03	0.99	0.03	17.94	-6.26	-15.33	-17.20	-0.17	9.97	0.00	-17.74	0.66	-3.53	-27.28	-3.71	10.19	0.00	-21.54	-4.11	-5.81	
62.00	5.16	3.92	2.43	-0.03	0.99	0.03	17.50	-5.61	-15.71	-18.71	1.26	10.50	0.00	-16.18	-0.54	-4.23	-31.24	-6.32	9.92	0.00	-21.52	-3.15	-5.22	
63.00	5.27	3.12	2.42	-0.03	1.00	0.03	16.76	-4.74	-15.94	-19.43	2.43	10.74	0.00	-14.34	-1.84	-4.84	-35.43	-8.99	9.49	0.00	-21.44	-2.19	-4.55	
64.00	5.30	2.27	2.40	-0.03	1.00	0.03	15.85	-3.66	-16.01	-19.57	3.41	10.70	0.00	-12.24	-3.20	-5.33	-39.77	-11.64	8.85	0.00	-21.26	-1.21	-3.80	
65.00	5.25	1.39	2.37	-0.02	1.00	0.03	14.89	-2.50	-16.03	-19.36	4.22	10.53	0.00	-9.96	-4.55	-5.60	-44.10	-14.15	8.08	0.00	-21.03	-0.23	-2.99	
66.00	5.17	0.55	2.35	-0.02	1.00	0.04	13.89	-1.38	-16.08	-18.96	4.92	10.42	0.00	-7.60	-5.77	-5.59	-48.26	-16.28	7.24	0.00	-20.80	0.72	-2.15	
67.00	5.10	-0.18	2.31	-0.02	1.00	0.04	12.89	-0.42	-16.22	-18.54	5.55	10.54	0.00	-5.25	-6.74	-5.34	-52.13	-17.71	6.44	0.00	-20.60	1.54	-1.30	
68.00	5.02	-0.72	2.24	-0.02	1.00	0.04	11.90	0.27	-16.44	-18.14	6.14	10.90	0.00	-2.93	-7.36	-4.91	-55.65	-18.20	5.84	0.00	-20.44	2.17	-0.45	
69.00	4.96	-1.08	2.14	-0.02	1.00	0.04	10.87	0.75	-16.70	-17.71	6.69	11.44	0.00	-0.68	-7.68	-4.39	-58.82	-17.64	5.61	0.00	-20.35	2.59	0.41	
70.00	4.91	-1.32	1.96	-0.03	1.01	0.04	9.79	1.10	-16.89	-17.15	7.15	12.02	0.00	1.49	-7.79	-3.91	-61.60	-16.31	5.88	0.00	-20.27	2.84	1.30	
71.00	4.87	-1.49	1.71	-0.03	1.01	0.04	8.62	1.42	-16.95	-16.40	7.46	12.56	0.00	3.55	-7.83	-3.55	-63.93	-14.66	6.59	0.00	-20.21	2.98	2.23	
72.00	4.81	-1.61	1.29	-0.03	1.01	0.04	7.44	1.69	-16.76	-15.56	7.68	13.03	0.00	5.52	-7.80	-3.41	-65.83	-13.07	7.52	0.00	-20.14	3.03	3.26	
73.00	4.70	-1.65	0.64	-0.03	1.01	0.04	6.37	1.86	-16.13	-14.75	7.81	13.35	0.00	7.45	-7.65	-3.55	-67.29	-11.65	8.39	0.00	-20.03	2.99	4.48	
74.00	4.48	-1.59	-0.36	-0.03	1.01	0.04	5.46	1.90	-14.89	-13.96	7.84	13.45	0.00	9.32	-7.34	-4.06	-68.27	-10.45	8.99	0.00	-19.85	2.86	5.95	
75.00	4.40	-1.59	-1.24	-0.03	1.02	0.04	4.29	2.01	-13.93	-13.00	7.84	13.63	0.00	10.97	-7.25	-4.58	-68.87	-9.37	9.54	0.00	-19.77	2.72	7.28	
76.00	4.35	-1.58	-2.10	-0.03	1.02	0.04	3.04	2.10	-13.04	-11.94	7.77	13.79	0.00	12.48	-7.21	-5.16	-69.09	-8.36	9.92	0.00	-19.71	2.53	8.53	
77.00	4.35	-1.57	-2.92	-0.03	1.02	0.04	1.67	2.18	-12.20	-10.79	7.64	13.92	0.00	13.83	-7.24	-5.76	-68.93	-7.37	10.11	0.00	-19.69	2.32	9.68	
78.00	4.35	-1.53	-3.75	-0.03	1.02	0.04	0.29	2.19	-11.35	-9.60	7.44	14.04	0.00	15.07	-7.26	-6.39	-68.40	-6.37	10.15	0.00	-19.67	2.07	10.78	
79.00	4.34	-1.50	-4.51	-0.03	1.02	0.04	-1.07	2.15	-10.55	-8.43	7.20	14.12	0.00	16.25	-7.31	-6.98	-67.56	-5.42	10.01	0.00	-19.66	1.82	11.76	
80.00	4.35	-1.47	-5.19	-0.03	1.03	0.04	-2.44	2.12	-9.88	-7.29	6.97	14.24	0.00	17.32	-7.40	-7.54	-66.41	-4.57	9.65	0.00	-19.65	1.58	12.64	
81.00	4.36	-1.46	-5.78	-0.03	1.03	0.05	-3.81	2.09	-9.35	-6.17	6.76	14.33	0.00	18.30	-7.53	-8.04	-64.93	-3.82	9.12	0.00	-19.66	1.36	13.40	
82.00	4.33	-1.44	-6.33	-0.04	1.03	0.05	-5.09	2.02	-8.81	-5.09	6.54	14.37	0.00	19.22	-7.61	-8.50	-63.12	-3.20	8.40	0.00	-19.65	1.16	14.10	
83.00	4.31	-1.46	-6.76	-0.04	1.03	0.05	-6.36	1.98	-8.43	-4.09	6.33	14.44	0.00	20.03	-7.72	-8.85	-61.00	-2.72	7.61	0.00	-19.63	1.00	14.66	
84.00	4.25	-1.49	-7.14	-0.04	1.03	0.05	-7.53	1.94	-8.08	-3.18	6.12	14.46	0.00	20.77	-7.83	-9.13	-58.55	-2.34	6.75	0.00	-19.60	0.89	15.16	
85.00	4.17	-1.58	-7.43	-0.04	1.03	0.05	-8.67	1.96	-7.92	-2.35	5.98	14.58	0.00	21.39	-7.96	-9.28	-55.79	-2.04	5.91	0.00	-19.56	0.85	15.56	
86.00	4.02	-1.68	-7.74	-0.04	1.03	0.05	-9.66	1.96	-7.60	-1.63	5.87	14.58	0.00	21.94	-8.05	-9.37	-52.68	-1.82	5.00	0.00	-19.48	0.89	15.97	
87.00	3.84	-1.84	-8.03	-0.04	1.03	0.05	-10.59	2.00	-7.32	-1.00	5.84	14.64	0.00	22.37	-8.17	-9.37	-49.27	-1.66	4.08	0.00	-19.39	1.01	16.36	
88.00	3.66	-2.06	-8.25	-0.04	1.03	0.05	-11.49	2.10	-7.14	-0.43	5.86	14.79	0.00	22.66	-8.33	-9.27	-45.58	-1.54	3.21	0.00	-19.30	1.20	16.69	
89.00	3.42	-2.31	-8.47	-0.04	1.03	0.05	-12.30	2.20	-6.88	0.04	5.88	14.91	0.00	22.83	-8.47	-9.05	-41.54	-1.50	2.35	0.00	-19.19	1.46	17.02	
90.00	3.14	-2.61	-8.70	-0.04	1.02	0.05	-13.02	2.32	-6.53	0.43	5.92	14.96	0.00	22.87	-8.62	-8.70	-37.19	-1.49	1.57	0.00	-19.05	1.79	17.36	
91.00	2.84	-2.98	-8.85	-0.05	1.02	0.04	-13.72	2.53	-6.32	0.74	5.99	15.12	0.00	22.78	-8.84	-8.15	-32.60	-1.42	1.05	0.00	-18.90	2.22	17.65	
92.00	2.48	-3.41	-9.03	-0.05	1.02	0.04	-14.31	2.77	-5.90	0.94	6.08	15.16	0.00	22.57	-9.11	-7.47	-27.79	-1.31	0.64	0.00	-18.71	2.74	17.96	
93.00	2.13	-3.95	-9.14	-0.05	1.02	0.04	-14.88	3.13	-5.59	1.05	6.15	15.19	0.00	22.23	-9.51	-6.67	-22.88	-1.13	0.41	0.00	-18.53	3.36	18.24	
94.00	1.80	-4.53	-9.21	-0.05	1.01	0.04	-15.45	3.56	-5.34	1.05	6.26	15.30	0.00	21.75	-9.97	-5.79	-17.96	-0.90	0.22	0.00	-18.39	4.01	18.46	
95.00	1.52	-5.14	-9.23	-0.05	1.01	0.04	-16.04	4.02	-5.21	0.92	6.40	15.49	0.00	21.18	-10.48	-4.95	-13.19	-0.65	0.01	0.00	-18.28	4.65	18.62	
96.00	1.27	-5.71	-9.24	-0.05	1.01	0.04	-16.59	4.43	-5.10	0.67	6.55	15.67	0.00	20.54	-10.96	-4.28	-8.70	-0.39	-0.30	0.00	-18.19	5.22	18.73	
97.00	1.07	-6.20	-9.24	-0.05	1.01	0.04	-17.13	4.74	-5.03	0.28	6.72	15.90	0.00	19.88	-11.33	-3.92	-4.72	-0.10	-0.61	0.00	-18.13	5.69	18.78	
98.00	0.93	-6.61	-9.25	-0.05	1.00	0.04	-17.66	4.93	-5.02	-0.25	6.89	16.19	0.00	19.31	-11.57	-3.97	-1.58	0.33	-0.67	0.00	-18.09	6.05	18.77	
99.00	0.88	-6.91	-9.24	-0.05	1.00	0.04	-18.20	4.97	-5.06	-0.91	7.05	16.53	0.00	18.92	-11.63	-4.37	0.40	0.92	-0.31	0.00	-18.11	6.26	18.67	
100.00	0.94	-7.08	-9.17	-0.05	1.00	0.04	-18.76	4.85	-5.11	-1.73	7.16	16.84	0.00	18.80	-11.51	-4.76	0.95	1.56	0.07	0.00	-18.21	6.32	18.45	
