gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-5.80	-69.89	22.89	339.47	-162.73	28.19	-125.86	-105.12	49.16	61.48	-4.65	2.78	70.97	-92.63	-2.41	80.37	19.58	-72.45	3.53	9.26	-0.51	0.07	0.09	
12.00	51.89	-37.03	-1.65	68.86	-125.51	-324.81	-141.34	-99.92	59.74	42.19	-5.83	0.71	166.04	-79.90	11.75	105.00	10.84	-88.99	3.23	10.01	-0.20	0.03	0.11	
13.00	155.06	-63.65	14.10	-160.66	44.16	-161.08	-138.08	-102.33	63.97	41.92	-7.29	1.43	268.58	-95.36	14.80	121.48	10.29	-101.77	2.80	9.02	-0.16	0.06	0.09	
14.00	136.65	-63.92	7.20	-234.05	38.55	-167.06	-129.86	-105.26	67.84	32.32	-4.58	0.61	251.24	-88.51	4.14	137.09	11.74	-114.89	2.27	7.10	-0.09	0.04	0.06	
15.00	87.76	-66.45	6.47	-134.39	13.40	-129.10	-118.37	-115.15	69.84	30.69	-2.16	-0.48	195.69	-84.33	-4.51	148.09	8.46	-127.69	2.19	4.50	0.01	0.03	0.07	
16.00	12.62	2.18	-29.02	-119.57	140.73	-553.79	-110.66	-101.46	70.60	24.79	-11.40	-1.48	143.01	-58.57	-4.62	153.26	0.15	-140.07	1.92	1.36	0.18	0.03	0.08	
17.00	-10.76	97.97	-57.08	-161.96	257.72	-872.70	-103.64	-77.10	67.87	35.30	-17.70	-1.19	118.16	-12.22	5.92	153.41	4.46	-152.67	2.00	-1.54	0.06	0.02	0.06	
18.00	17.59	45.25	25.88	60.70	110.50	-75.91	-81.35	-106.49	59.89	26.59	-16.43	4.80	120.86	-34.87	15.47	149.01	11.47	-164.01	1.98	-4.02	-0.36	0.02	0.05	
19.00	22.80	-25.09	78.57	198.28	0.48	427.92	-71.83	-130.23	54.34	13.69	-9.88	5.57	120.60	-69.79	10.46	140.50	9.70	-173.85	1.69	-6.56	-0.41	0.03	0.05	
20.00	45.58	-116.10	90.16	262.99	-113.67	663.16	-79.44	-150.86	52.04	22.44	4.28	1.32	125.50	-113.54	-5.76	128.27	4.00	-181.69	1.81	-9.11	-0.23	0.03	0.06	
21.00	28.04	-107.97	37.52	140.26	-94.70	282.47	-90.81	-137.56	50.77	26.47	9.33	-2.15	119.09	-103.59	-20.05	114.17	4.85	-186.18	1.55	-11.51	-0.09	0.03	0.05	
22.00	6.36	-46.26	-24.28	-44.85	-29.25	-201.40	-95.22	-109.62	48.35	18.53	4.85	-3.21	116.85	-64.87	-32.17	99.43	2.86	-187.58	1.69	-13.71	-0.07	0.02	0.06	
23.00	28.18	-26.55	-27.77	-58.11	-18.85	-126.45	-84.40	-104.17	42.88	26.03	-2.91	-0.53	116.12	-49.11	-34.84	84.15	0.90	-186.05	1.98	-15.68	-0.20	0.01	0.07	
24.00	-2.86	-49.82	13.03	-46.04	-0.17	194.60	-67.48	-111.78	35.79	-0.43	-1.05	1.55	100.08	-55.42	-31.97	67.11	-0.93	-181.15	1.53	-17.63	-0.23	0.01	0.07	
25.00	-20.60	-29.37	9.55	-101.55	9.71	120.23	-54.90	-101.75	29.26	-12.87	-0.58	1.71	83.08	-37.82	-28.70	48.54	2.44	-173.55	1.20	-19.72	-0.20	0.01	0.05	
26.00	6.36	-8.31	-10.36	-70.98	-16.40	-13.60	-43.60	-89.95	22.32	4.82	-4.56	2.73	70.04	-23.68	-27.45	30.48	2.04	-164.09	1.51	-21.77	-0.29	0.01	0.06	
27.00	2.64	-12.77	-15.21	-65.03	-63.23	-49.56	-36.06	-82.26	15.16	0.28	-5.42	3.24	57.44	-22.65	-27.23	13.05	1.62	-153.47	1.56	-23.64	-0.35	0.01	0.06	
28.00	-10.22	-30.31	-11.65	-42.37	-70.90	-1.13	-29.88	-77.65	7.82	-6.96	-1.60	1.95	43.83	-27.48	-28.41	-2.74	-3.32	-142.25	1.59	-25.09	-0.29	0.01	0.07	
29.00	12.01	-29.08	-16.92	-9.03	-61.05	-5.92	-24.30	-71.01	1.07	2.55	-2.09	1.97	45.15	-20.61	-26.16	-16.43	-0.54	-130.54	1.71	-25.84	-0.36	0.02	0.07	
30.00	18.50	-29.93	-18.58	36.03	-84.64	23.24	-21.97	-64.93	-4.80	7.95	-1.34	1.53	37.73	-14.76	-25.58	-28.16	3.86	-118.34	1.81	-25.78	-0.45	0.02	0.06	
31.00	2.47	-18.40	-18.51	28.26	-73.42	14.75	-19.17	-56.58	-9.43	-0.11	-4.20	2.78	25.71	-8.75	-24.62	-36.75	0.10	-105.58	2.02	-24.85	-0.50	0.03	0.07	
32.00	-21.09	1.08	-19.19	-21.30	-44.91	-31.64	-14.36	-48.18	-12.42	-15.69	-8.69	4.73	14.23	1.18	-23.01	-41.10	-5.85	-91.86	2.14	-23.06	-0.47	0.05	0.09	
33.00	-1.46	-3.76	-21.22	-3.18	-91.59	-44.50	-8.56	-40.68	-13.97	-10.05	-6.59	3.86	12.11	1.95	-21.41	-41.78	-5.32	-77.49	2.36	-20.70	-0.40	0.07	0.10	
34.00	-3.09	1.44	-22.66	27.07	-65.16	-53.43	-9.04	-34.54	-13.41	-8.37	-8.14	4.28	9.29	7.47	-20.38	-40.73	-5.59	-62.83	2.43	-18.02	-0.48	0.08	0.11	
35.00	-21.33	8.54	-19.37	29.49	-58.31	-32.39	-10.69	-30.37	-11.73	-11.41	-8.75	4.54	-2.69	13.20	-19.14	-37.20	-6.86	-47.86	2.51	-15.24	-0.50	0.11	0.11	
36.00	-19.30	-11.65	-9.64	-13.38	-58.60	3.18	-11.21	-25.46	-9.51	-11.68	-4.89	3.55	-1.66	1.74	-15.26	-33.44	-7.95	-34.45	2.68	-12.71	-0.43	0.12	0.12	
37.00	-29.44	-17.82	-7.06	-34.75	-76.88	5.79	-11.37	-23.65	-6.58	-15.55	-3.63	3.16	-9.75	0.71	-16.19	-30.12	-10.11	-22.85	2.55	-10.44	-0.40	0.13	0.12	
38.00	-52.29	4.06	-8.28	4.63	-47.76	26.47	-5.80	-17.51	-4.59	-22.48	-1.62	2.28	-29.19	17.47	-19.47	-25.98	-13.41	-14.03	2.41	-8.35	-0.25	0.11	0.12	
39.00	-53.99	14.42	-6.67	-24.18	-59.01	43.43	-4.75	-13.00	-2.00	-28.46	-0.63	1.64	-29.07	23.53	-20.49	-22.94	-16.44	-8.08	2.35	-5.67	-0.15	0.09	0.13	
40.00	-31.42	-37.23	4.22	-82.81	-57.99	-21.95	3.45	-8.08	-0.25	-34.77	1.24	0.69	-7.30	-22.87	-14.71	-17.24	-19.77	-3.50	2.23	-2.68	-0.08	0.09	0.13	
41.00	-41.71	-35.99	8.07	-48.92	-39.81	15.68	14.26	-1.03	0.50	-40.41	4.85	-0.66	-20.01	-25.67	-16.18	-11.31	-22.92	-0.44	2.14	-0.53	-0.06	0.08	0.14	
42.00	-63.31	-15.56	5.57	-32.69	-58.72	104.92	19.24	1.12	0.94	-48.57	8.35	-1.54	-39.44	-9.49	-24.75	-7.70	-27.41	1.11	1.69	0.12	-0.07	0.09	0.12	
43.00	-39.93	-44.29	18.60	-7.35	-93.83	256.02	30.29	-1.22	-0.45	-51.24	15.52	-2.66	-29.17	-25.02	-27.88	-4.14	-30.53	1.46	1.24	0.39	-0.09	0.09	0.11	
44.00	-44.36	-38.47	2.00	-12.94	-14.32	122.07	31.42	4.95	-0.54	-52.75	15.83	-2.74	-25.51	-25.93	-28.99	-2.33	-32.47	1.43	0.82	0.37	-0.07	0.08	0.09	
45.00	-65.25	1.43	-28.22	-14.17	54.19	-153.50	27.86	17.39	0.17	-60.37	8.29	-1.92	-30.34	-11.31	-28.95	-1.10	-36.56	1.47	-0.48	0.24	-0.13	0.08	0.04	
46.00	-29.14	-61.96	21.17	112.25	-59.85	273.15	43.28	0.32	-1.84	-57.05	22.38	-3.81	-23.38	-36.59	-23.35	1.85	-38.06	1.95	-1.20	0.14	-0.20	0.08	0.01	
47.00	-47.81	-1.53	-28.09	88.39	149.18	-164.74	39.88	18.40	-0.05	-53.66	15.68	-3.09	-22.00	-8.42	-21.10	3.68	-37.34	2.55	-1.04	-0.25	0.23	0.10	0.02	
48.00	-50.02	11.44	-40.92	108.83	218.04	-265.56	40.04	22.37	0.41	-52.27	15.76	-3.15	-21.39	-1.63	-22.21	4.71	-37.80	2.91	-1.12	-0.45	0.44	0.11	0.03	
49.00	-18.55	-51.83	18.79	154.51	74.29	226.14	52.47	0.52	-1.10	-53.56	24.35	-4.43	-14.67	-28.30	-19.78	6.48	-39.18	3.19	-1.17	-0.47	0.17	0.11	0.02	
50.00	-26.60	-29.62	32.18	117.98	41.16	276.86	59.35	0.40	-1.70	-62.58	14.54	-3.06	-21.97	-20.91	-16.00	8.98	-41.54	3.36	-1.92	-0.47	0.09	0.11	-0.01	
51.00	-52.21	63.03	-27.66	-21.02	186.91	-317.82	53.72	23.47	-0.86	-74.24	-15.67	2.24	-17.26	11.69	-16.65	11.06	-42.27	3.42	-2.68	-0.59	0.54	0.11	-0.07	
52.00	-26.30	25.76	-3.37	2.89	19.82	-144.40	59.23	10.95	-1.35	-80.03	-19.55	5.86	-7.62	-8.44	-13.97	12.69	-39.26	3.39	-1.45	-0.56	1.70	0.10	-0.09	
53.00	-25.26	-17.51	19.58	22.54	-183.06	6.69	65.66	-1.65	-0.60	-107.10	-17.21	7.98	-1.92	-23.12	-9.08	14.80	-45.89	3.45	-0.56	-0.59	4.28	0.10	-0.09	
54.00	-46.11	5.03	-1.53	-50.48	-291.98	-156.54	65.97	5.96	-0.83	-141.35	-23.40	11.13	3.39	-4.08	-9.03	17.31	-54.77	3.53	0.78	-0.56	7.28	0.10	-0.01	
55.00	-6.35	-62.95	53.21	5.94	-465.14	400.68	75.34	-14.55	-3.55	-127.98	-7.03	12.14	5.23	-29.43	-8.86	18.84	-40.43	3.60	6.72	-0.28	9.58	0.10	0.36	
56.00	-11.59	-36.79	5.59	-87.10	-250.58	134.29	69.20	-0.45	-2.84	-97.91	1.11	13.61	0.60	-4.46	-9.87	20.28	-15.63	3.78	5.15	-0.31	13.43	0.10	0.59	
57.00	-13.32	30.41	-64.00	-115.32	-208.78	-276.31	63.54	19.95	-1.84	-84.04	-11.65	16.90	-5.42	50.77	-12.41	22.71	3.22	4.00	-14.39	-0.41	19.35	0.10	0.28	
58.00	-12.59	-2.48	-62.27	30.98	-139.44	-221.36	61.03	16.65	-3.19	-81.81	-36.73	23.68	1.10	30.09	-24.40	18.65	26.72	4.18	-35.77	-0.31	23.80	0.12	0.00	
59.00	-203.99	127.22	-177.85	-93.11	575.66	-1239.43	44.84	60.79	-0.89	-132.08	-81.01	36.07	-25.21	76.99	-33.65	19.66	40.67	4.31	-52.11	-0.45	28.16	0.12	0.05	
60.00	-291.82	200.79	-228.70	-125.01	864.38	-1611.61	47.30	83.99	-1.40	-175.51	-92.54	44.56	-20.98	123.20	-32.13	24.23	52.76	4.37	-69.28	-0.34	33.18	0.11	0.09	
61.00	20.72	-88.66	65.19	387.84	-398.18	934.93	90.47	-21.87	-9.62	-148.36	-37.61	43.30	72.56	28.83	-9.83	25.73	77.13	3.84	-87.21	0.54	37.10	0.11	0.04	
62.00	184.70	-157.47	175.58	381.60	-870.31	1673.61	87.68	-63.89	-8.66	-139.60	-22.74	43.99	156.70	22.38	11.16	21.98	94.42	3.06	-103.56	0.66	39.19	0.09	0.04	
63.00	117.40	63.94	9.37	-143.11	-79.98	114.03	48.13	-2.57	-2.38	-158.57	-51.30	49.85	218.16	136.30	14.72	17.97	102.11	2.57	-119.87	0.21	40.44	0.07	0.04	
64.00	174.16	73.66	7.25	-250.91	1.81	139.17	43.00	-2.32	-2.95	-148.54	-50.80	53.60	268.54	147.91	12.75	18.09	111.56	2.14	-135.47	0.28	40.47	0.05	0.04	
65.00	135.81	45.52	5.52	-156.12	-25.32	206.63	42.26	-8.66	-2.89	-137.23	-57.14	57.54	227.11	128.30	11.42	17.57	118.80	1.90	-150.30	0.31	39.25	0.04	0.04	
66.00	9.13	48.59	-42.54	-79.36	118.68	-86.32	30.96	-0.53	-0.94	-134.82	-65.68	59.29	146.04	123.18	10.74	15.36	120.58	1.66	-164.14	0.14	37.60	0.03	0.03	
67.00	-23.09	22.12	-36.15	-17.68	95.13	-16.02	26.87	-3.34	-0.82	-126.40	-63.11	57.97	114.91	105.29	15.63	13.90	118.81	1.57	-175.93	0.02	35.51	0.03	0.03	
68.00	8.63	3.13	-4.30	29.13	35.72	167.03	30.96	-10.72	-1.33	-116.91	-63.27	56.48	124.76	93.17	24.39	11.96	113.30	1.64	-185.49	-0.01	32.93	0.04	0.03	
69.00	51.49	-1.77	20.16	74.18	-116.97	282.18	31.59	-15.53	-0.38	-107.66	-63.17	53.83	139.01	91.00	33.20	10.45	104.81	1.69	-192.53	-0.18	30.16	0.04	0.03	
70.00	87.83	-18.48	33.67	107.35	-170.53	378.29	28.22	-18.15	-1.07	-93.15	-61.19	50.42	157.81	79.65	35.95	9.77	94.88	1.61	-196.62	-0.21	27.11	0.04	0.03	
71.00	114.54	-67.26	68.08	222.91	-131.48	668.33	40.93	-27.67	-2.99	-73.79	-56.28	46.65	156.12	53.61	37.68	8.22	85.25	1.97	-197.75	-0.11	23.65	0.06	0.02	
72.00	0.55	48.75	-28.73	-36.07	141.11	-218.30	24.55	11.94	-0.15	-71.40	-75.80	45.34	101.94	91.23	34.74	8.38	72.82	2.15	-196.12	-0.36	19.94	0.06	0.01	
73.00	-61.82	122.79	-82.76	-191.16	83.33	-753.41	-1.24	34.65	2.86	-71.36	-82.21	42.06	67.11	102.97	30.13	9.63	55.55	1.83	-191.66	-0.56	16.46	0.05	-0.00	
74.00	-84.59	97.38	-94.41	-266.04	200.37	-802.22	-6.77	25.81	6.27	-71.13	-70.86	36.24	58.26	97.19	23.08	6.38	35.90	1.90	-184.58	-0.80	13.38	0.05	0.00	
75.00	-19.19	15.57	-33.72	-76.06	48.49	-218.32	2.43	-2.74	5.83	-48.40	-51.07	28.10	62.58	63.39	24.61	3.55	19.89	2.03	-174.99	-0.76	10.59	0.06	0.01	
76.00	6.70	0.24	-5.90	-5.34	-47.34	9.22	2.81	-10.05	4.75	-32.85	-43.80	21.04	56.70	48.09	24.79	2.53	6.21	2.03	-163.59	-0.65	8.01	0.07	0.02	
77.00	16.56	5.14	-3.89	-27.83	-16.35	8.17	1.17	-10.08	5.51	-21.15	-41.17	14.71	55.69	43.06	22.60	2.56	-5.52	2.24	-150.67	-0.73	5.69	0.07	0.03	
78.00	21.08	-1.22	3.05	5.12	-28.18	49.13	1.76	-9.20	4.78	-13.21	-34.81	8.44	45.98	33.49	21.67	1.31	-15.48	2.36	-136.68	-0.68	3.65	0.08	0.03	
79.00	14.56	1.13	3.15	18.05	-35.10	31.88	0.75	-8.32	4.49	-6.20	-31.56	2.57	31.31	27.72	20.08	1.55	-21.85	2.43	-122.18	-0.65	2.07	0.08	0.04	
80.00	11.69	-3.40	3.78	17.47	-52.76	30.99	-2.78	-9.37	4.96	3.07	-25.80	-2.45	18.94	22.09	19.04	1.14	-25.88	2.52	-107.69	-0.63	1.00	0.09	0.04	
81.00	1.60	-2.07	5.57	15.21	-15.21	26.96	-2.95	-8.01	4.39	2.11	-21.54	-6.27	12.33	18.74	18.00	0.02	-29.53	2.69	-93.31	-0.59	0.35	0.10	0.04	
82.00	3.94	0.91	4.46	36.25	-30.56	22.29	-3.20	-5.65	3.48	7.58	-19.18	-8.89	5.78	13.40	14.16	-0.40	-29.05	2.79	-79.45	-0.52	0.09	0.10	0.04	
83.00	6.90	1.68	4.75	31.19	-51.56	10.44	-4.05	-2.89	2.72	11.59	-16.74	-10.30	0.62	6.72	12.12	-1.58	-26.94	3.00	-66.10	-0.45	0.06	0.11	0.05	
84.00	-0.94	8.36	4.79	30.04	-66.48	-10.48	-6.52	-0.50	2.21	15.49	-16.09	-10.64	-11.51	3.59	13.60	-3.92	-23.94	3.19	-53.26	-0.41	0.06	0.13	0.07	
85.00	2.62	8.51	12.87	102.84	-57.78	59.76	-8.63	-0.85	0.97	24.25	-15.32	-10.41	-17.11	-3.25	14.94	-6.76	-18.91	3.25	-41.54	-0.32	-0.14	0.14	0.08	
86.00	-16.96	23.92	4.01	55.64	-21.61	-20.56	-14.54	4.96	0.29	20.25	-15.27	-8.87	-21.92	2.23	15.25	-9.97	-16.62	3.35	-31.04	-0.31	-0.64	0.15	0.09	
87.00	-28.20	35.16	-1.34	2.82	-35.68	-77.71	-22.69	10.95	-0.25	18.15	-14.01	-7.07	-24.18	6.11	16.46	-13.65	-14.35	3.39	-21.73	-0.25	-1.44	0.16	0.10	
88.00	-22.81	29.55	5.10	38.21	-84.25	-17.95	-30.47	11.88	-0.98	24.17	-11.20	-5.55	-24.94	0.43	17.91	-17.77	-10.45	3.32	-13.77	-0.14	-2.40	0.16	0.10	
89.00	-47.53	39.63	-1.72	16.69	-13.87	-65.34	-39.32	13.11	-1.25	21.85	-14.46	-2.96	-30.12	3.97	21.14	-22.45	-8.40	3.20	-7.92	-0.09	-2.68	0.17	0.09	
90.00	-41.28	37.26	-1.81	2.26	-46.84	-57.00	-45.75	14.43	-1.30	25.46	-8.21	-1.02	-26.57	7.44	21.02	-26.73	-5.14	3.00	-3.60	-0.07	-1.89	0.17	0.08	
91.00	-32.68	23.74	-2.64	-10.88	-61.76	-51.92	-50.52	13.64	-1.10	26.77	-0.08	0.04	-18.90	6.26	18.01	-30.72	-3.03	2.72	-0.65	-0.12	-0.82	0.16	0.08	
92.00	-34.84	8.33	-4.53	-13.80	-29.60	-65.63	-53.84	10.80	-0.77	24.20	6.60	0.24	-14.10	3.84	15.63	-34.29	-2.66	2.34	0.99	-0.25	0.13	0.15	0.10	
93.00	-39.56	12.04	4.47	25.88	-21.42	-14.63	-56.78	6.90	-0.43	31.89	9.06	0.04	-23.61	13.13	23.39	-37.62	-0.07	1.79	1.90	-0.40	0.18	0.13	0.12	
94.00	-36.71	3.05	4.06	28.66	21.48	5.48	-60.64	3.38	0.02	35.16	9.45	-0.02	-17.56	11.95	21.58	-41.03	1.62	1.08	2.10	-0.52	0.06	0.11	0.11	
95.00	-29.84	-6.98	4.12	35.98	80.61	31.96	-65.36	0.72	0.35	41.02	10.06	-0.29	-7.66	8.99	18.82	-44.39	4.02	0.35	1.91	-0.63	-0.03	0.08	0.09	
96.00	-25.29	-10.51	7.60	62.39	143.89	81.72	-71.22	-1.00	0.45	50.54	10.44	-0.62	-1.16	8.37	18.26	-47.47	7.32	-0.38	1.53	-0.72	-0.05	0.06	0.06	
97.00	-46.26	-0.62	11.06	45.05	122.71	111.95	-80.97	-1.36	0.13	43.78	8.53	-0.27	-4.26	12.55	20.20	-51.07	6.23	-1.45	1.50	-0.68	-0.11	0.02	0.06	
98.00	-27.31	0.28	2.25	33.02	50.54	65.58	-85.75	-2.26	-0.26	51.26	4.56	0.11	3.61	10.96	17.19	-52.97	8.74	-2.48	1.75	-0.58	-0.19	-0.02	0.06	
99.00	-15.93	2.05	-3.33	1.14	12.12	29.43	-89.10	-3.05	-0.31	54.43	0.31	0.64	10.08	8.23	15.17	-54.49	10.32	-3.52	2.07	-0.39	-0.30	-0.06	0.07	
100.00	-44.53	7.65	5.61	-79.78	55.93	66.59	-93.56	-3.66	0.33	38.87	-2.19	1.31	7.77	5.91	17.48	-56.61	7.20	-4.63	2.30	-0.13	-0.45	-0.09	0.08	
