gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
13.00	-2.14	3.91	-5.12	-0.06	0.97	0.03	5.07	-6.71	2.66	-63.56	3.00	7.15	0.00	23.94	1.58	-5.81	-33.05	17.13	9.08	0.00	-18.85	-8.17	8.16	
14.00	-2.05	4.17	-4.91	-0.06	0.97	0.03	6.51	-6.67	3.04	-66.46	4.05	7.37	0.00	23.94	1.58	-6.51	-34.84	18.89	10.52	0.00	-19.26	-8.59	6.87	
15.00	-1.99	4.45	-4.60	-0.06	0.96	0.03	7.96	-6.69	3.21	-69.08	5.06	7.69	0.00	23.72	1.65	-7.16	-36.19	20.52	11.87	0.00	-19.61	-8.97	5.50	
16.00	-1.93	4.75	-4.23	-0.06	0.96	0.03	9.40	-6.81	3.23	-71.43	5.98	8.09	0.00	23.32	1.80	-7.70	-37.17	22.01	13.08	0.00	-19.89	-9.31	4.07	
17.00	-1.91	5.04	-3.83	-0.06	0.96	0.03	10.85	-6.96	3.13	-73.47	6.78	8.45	0.00	22.79	2.00	-8.11	-37.86	23.33	14.16	0.00	-20.11	-9.61	2.62	
18.00	-1.91	5.31	-3.42	-0.06	0.96	0.03	12.29	-7.12	2.95	-75.17	7.46	8.77	0.00	22.15	2.23	-8.36	-38.28	24.44	15.08	0.00	-20.28	-9.85	1.16	
19.00	-1.93	5.54	-2.99	-0.06	0.96	0.03	13.70	-7.26	2.70	-76.50	8.03	9.01	0.00	21.41	2.45	-8.47	-38.46	25.33	15.85	0.00	-20.44	-10.03	-0.28	
20.00	-1.94	5.65	-2.50	-0.07	0.96	0.03	15.01	-7.29	2.30	-77.43	8.55	9.14	0.00	20.59	2.56	-8.42	-38.51	26.06	16.59	0.00	-20.62	-10.08	-1.71	
21.00	-1.96	5.68	-2.02	-0.07	0.96	0.03	16.28	-7.23	1.86	-78.02	9.06	9.21	0.00	19.71	2.61	-8.26	-38.42	26.62	17.22	0.00	-20.78	-10.03	-3.04	
22.00	-1.95	5.60	-1.51	-0.07	0.96	0.03	17.41	-7.08	1.30	-78.23	9.56	9.21	0.00	18.70	2.54	-8.01	-38.15	27.06	17.82	0.00	-20.94	-9.85	-4.31	
23.00	-1.91	5.41	-0.98	-0.07	0.96	0.03	18.38	-6.84	0.64	-78.07	10.07	9.14	0.00	17.53	2.36	-7.67	-37.69	27.38	18.40	0.00	-21.11	-9.57	-5.51	
24.00	-1.90	5.20	-0.52	-0.07	0.96	0.03	19.33	-6.61	0.03	-77.56	10.56	9.06	0.00	16.26	2.20	-7.27	-36.94	27.48	18.77	0.00	-21.23	-9.22	-6.58	
25.00	-1.88	4.96	-0.07	-0.07	0.96	0.03	20.19	-6.37	-0.62	-76.73	11.02	8.96	0.00	14.91	2.03	-6.78	-35.99	27.38	18.99	0.00	-21.33	-8.82	-7.57	
26.00	-1.86	4.70	0.35	-0.07	0.97	0.03	20.97	-6.17	-1.27	-75.60	11.42	8.83	0.00	13.46	1.89	-6.21	-34.85	27.06	19.01	0.00	-21.41	-8.38	-8.48	
27.00	-1.84	4.43	0.79	-0.07	0.97	0.03	21.62	-5.99	-2.02	-74.16	11.79	8.67	0.00	11.94	1.74	-5.55	-33.54	26.54	18.88	0.00	-21.45	-7.92	-9.35	
28.00	-1.83	4.11	1.24	-0.07	0.97	0.03	22.16	-5.80	-2.86	-72.42	12.11	8.45	0.00	10.38	1.54	-4.82	-32.12	25.80	18.63	0.00	-21.47	-7.41	-10.18	
29.00	-1.93	3.84	1.53	-0.07	0.98	0.03	22.82	-5.67	-3.46	-70.44	12.31	8.26	0.00	8.92	1.48	-4.02	-30.59	24.74	17.95	0.00	-21.35	-6.89	-10.81	
30.00	-2.08	3.55	1.77	-0.07	0.98	0.03	23.43	-5.51	-4.05	-68.18	12.42	8.03	0.00	7.52	1.40	-3.18	-29.03	23.48	17.10	0.00	-21.18	-6.35	-11.35	
31.00	-2.27	3.23	1.99	-0.07	0.99	0.03	23.96	-5.31	-4.65	-65.64	12.44	7.77	0.00	6.16	1.27	-2.34	-27.46	22.03	16.14	0.00	-20.95	-5.78	-11.83	
32.00	-2.48	2.88	2.19	-0.07	0.99	0.03	24.42	-5.07	-5.24	-62.81	12.32	7.44	0.00	4.88	1.08	-1.53	-25.92	20.42	15.14	0.00	-20.68	-5.19	-12.25	
33.00	-2.72	2.53	2.36	-0.07	0.99	0.03	24.79	-4.80	-5.82	-59.72	12.08	7.09	0.00	3.66	0.85	-0.78	-24.46	18.67	14.13	0.00	-20.38	-4.61	-12.60	
34.00	-2.97	2.20	2.50	-0.07	1.00	0.03	25.07	-4.53	-6.37	-56.42	11.75	6.77	0.00	2.50	0.61	-0.13	-23.07	16.83	13.14	0.00	-20.06	-4.06	-12.88	
35.00	-3.21	1.89	2.58	-0.07	1.00	0.03	25.25	-4.26	-6.89	-52.93	11.37	6.49	0.00	1.41	0.37	0.41	-21.80	14.93	12.18	0.00	-19.74	-3.55	-13.08	
36.00	-3.46	1.62	2.62	-0.07	1.00	0.03	25.34	-3.99	-7.37	-49.25	10.93	6.27	0.00	0.40	0.13	0.84	-20.67	13.01	11.29	0.00	-19.41	-3.10	-13.21	
37.00	-3.70	1.39	2.61	-0.07	1.01	0.03	25.34	-3.73	-7.81	-45.43	10.44	6.17	0.00	-0.53	-0.07	1.19	-19.69	11.09	10.46	0.00	-19.08	-2.70	-13.30	
38.00	-3.93	1.24	2.57	-0.07	1.01	0.03	25.26	-3.52	-8.20	-41.52	9.95	6.24	0.00	-1.38	-0.22	1.46	-18.88	9.21	9.71	0.00	-18.77	-2.41	-13.33	
39.00	-4.15	1.16	2.48	-0.06	1.01	0.03	25.11	-3.35	-8.55	-37.60	9.47	6.51	0.00	-2.17	-0.28	1.70	-18.23	7.38	9.03	0.00	-18.48	-2.21	-13.33	
40.00	-4.34	1.18	2.38	-0.06	1.01	0.03	24.91	-3.25	-8.87	-33.70	9.03	7.01	0.00	-2.88	-0.25	1.90	-17.78	5.65	8.42	0.00	-18.21	-2.13	-13.29	
41.00	-4.53	1.27	2.24	-0.06	1.02	0.03	24.66	-3.21	-9.17	-29.89	8.63	7.77	0.00	-3.51	-0.15	2.08	-17.53	4.03	7.86	0.00	-17.95	-2.13	-13.22	
42.00	-4.69	1.42	2.10	-0.06	1.02	0.04	24.39	-3.21	-9.47	-26.22	8.31	8.78	0.00	-4.05	0.02	2.24	-17.51	2.54	7.34	0.00	-17.72	-2.22	-13.13	
43.00	-4.82	1.62	1.93	-0.06	1.02	0.04	24.10	-3.25	-9.77	-22.78	8.07	9.98	0.00	-4.50	0.25	2.36	-17.73	1.20	6.87	0.00	-17.52	-2.36	-12.99	
44.00	-4.91	1.85	1.77	-0.06	1.02	0.04	23.81	-3.32	-10.08	-19.62	7.91	11.31	0.00	-4.84	0.50	2.46	-18.21	0.02	6.44	0.00	-17.36	-2.53	-12.82	
45.00	-4.97	2.09	1.61	-0.06	1.02	0.04	23.53	-3.41	-10.39	-16.85	7.86	12.63	0.00	-5.09	0.77	2.53	-18.98	-1.02	6.09	0.00	-17.25	-2.71	-12.60	
46.00	-4.97	2.32	1.46	-0.06	1.02	0.04	23.26	-3.48	-10.70	-14.49	7.90	13.83	0.00	-5.24	1.03	2.57	-20.03	-1.91	5.81	0.00	-17.18	-2.87	-12.35	
47.00	-4.91	2.51	1.32	-0.06	1.02	0.04	23.01	-3.52	-10.98	-12.62	8.04	14.75	0.00	-5.28	1.24	2.57	-21.42	-2.61	5.64	0.00	-17.18	-2.99	-12.06	
48.00	-4.78	2.66	1.20	-0.06	1.02	0.04	22.75	-3.52	-11.27	-11.18	8.19	15.36	0.00	-5.25	1.40	2.55	-23.09	-3.17	5.56	0.00	-17.24	-3.03	-11.71	
49.00	-4.60	2.73	1.09	-0.06	1.02	0.04	22.49	-3.47	-11.59	-10.20	8.27	15.60	0.00	-5.12	1.47	2.52	-25.06	-3.59	5.55	0.00	-17.37	-3.00	-11.32	
50.00	-4.36	2.73	1.01	-0.06	1.01	0.04	22.23	-3.36	-11.96	-9.66	8.10	15.49	0.00	-4.92	1.46	2.47	-27.27	-3.90	5.61	0.00	-17.55	-2.88	-10.87	
51.00	-4.07	2.66	0.95	-0.06	1.01	0.04	21.96	-3.20	-12.33	-9.55	7.45	14.96	0.00	-4.63	1.35	2.41	-29.74	-4.13	5.75	0.00	-17.78	-2.66	-10.38	
52.00	-3.74	2.51	0.91	-0.06	1.01	0.04	21.68	-2.99	-12.60	-9.89	6.19	13.96	0.00	-4.27	1.14	2.33	-32.43	-4.25	5.99	0.00	-18.05	-2.37	-9.82	
53.00	-3.37	2.33	0.89	-0.05	1.01	0.05	21.38	-2.78	-12.68	-10.65	4.44	12.62	0.00	-3.84	0.88	2.25	-35.29	-4.32	6.29	0.00	-18.36	-2.03	-9.22	
54.00	-2.97	2.11	0.88	-0.05	1.00	0.05	21.08	-2.57	-12.52	-11.90	2.78	11.21	0.00	-3.36	0.57	2.18	-38.27	-4.28	6.67	0.00	-18.69	-1.66	-8.57	
55.00	-2.55	1.84	0.86	-0.05	1.00	0.05	20.84	-2.33	-12.13	-13.63	2.20	10.00	0.00	-2.81	0.19	2.08	-41.36	-4.07	7.15	0.00	-19.04	-1.24	-7.84	
56.00	-2.17	1.41	0.82	-0.05	0.99	0.05	20.77	-1.89	-11.51	-15.92	3.53	9.14	0.00	-2.12	-0.40	1.94	-44.57	-3.61	7.77	0.00	-19.40	-0.67	-6.97	
57.00	-1.83	0.83	0.74	-0.05	0.99	0.05	20.98	-1.29	-10.87	-18.70	6.01	8.54	0.00	-1.26	-1.15	1.79	-47.89	-2.89	8.51	0.00	-19.77	0.06	-5.97	
58.00	-1.54	0.17	0.61	-0.05	0.98	0.05	21.48	-0.61	-10.23	-21.87	8.53	8.18	0.00	-0.22	-1.94	1.72	-51.24	-1.99	9.32	0.00	-20.17	0.88	-4.86	
59.00	-1.29	-0.48	0.48	-0.06	0.98	0.05	22.12	-0.01	-9.76	-25.17	10.75	8.04	0.00	0.93	-2.66	1.76	-54.55	-1.01	10.12	0.00	-20.59	1.69	-3.73	
60.00	-1.03	-0.99	0.39	-0.06	0.98	0.05	22.70	0.37	-9.57	-28.38	12.83	8.26	0.00	2.13	-3.17	1.96	-57.73	0.03	10.89	0.00	-21.07	2.35	-2.68	
61.00	-0.78	-1.33	0.34	-0.06	0.97	0.05	23.11	0.47	-9.63	-31.32	14.93	8.88	0.00	3.36	-3.43	2.26	-60.70	1.06	11.61	0.00	-21.55	2.82	-1.73	
62.00	-0.56	-1.58	0.34	-0.06	0.97	0.05	23.27	0.43	-9.92	-33.80	17.04	9.78	0.00	4.63	-3.58	2.61	-63.47	2.10	12.34	0.00	-21.98	3.18	-0.88	
63.00	-0.41	-1.82	0.32	-0.06	0.97	0.05	23.20	0.40	-10.34	-35.77	19.07	10.75	0.00	5.96	-3.73	2.89	-66.06	3.14	13.06	0.00	-22.31	3.50	0.00	
64.00	-0.35	-2.10	0.22	-0.06	0.96	0.05	22.99	0.45	-10.74	-37.27	20.94	11.65	0.00	7.40	-3.93	3.06	-68.45	4.15	13.71	0.00	-22.50	3.85	0.96	
65.00	-0.38	-2.45	0.07	-0.06	0.96	0.05	22.66	0.63	-11.09	-38.35	22.62	12.45	0.00	8.93	-4.23	3.12	-70.62	5.11	14.29	0.00	-22.56	4.26	1.97	
66.00	-0.52	-2.78	-0.19	-0.06	0.96	0.05	22.35	0.84	-11.20	-39.19	24.08	13.16	0.00	10.59	-4.50	3.05	-72.56	5.98	14.66	0.00	-22.48	4.65	3.08	
67.00	-0.67	-3.13	-0.46	-0.06	0.95	0.05	21.93	1.12	-11.29	-39.79	25.36	13.82	0.00	12.22	-4.87	2.91	-74.23	6.78	14.88	0.00	-22.39	5.02	4.22	
68.00	-0.86	-3.39	-0.87	-0.07	0.95	0.05	21.50	1.34	-11.12	-40.25	26.40	14.42	0.00	13.83	-5.12	2.61	-75.56	7.44	14.80	0.00	-22.27	5.28	5.49	
69.00	-1.11	-3.49	-1.42	-0.07	0.95	0.05	21.12	1.42	-10.67	-40.61	27.23	14.99	0.00	15.43	-5.17	2.15	-76.54	7.99	14.40	0.00	-22.11	5.39	6.87	
70.00	-1.35	-3.49	-1.98	-0.07	0.95	0.05	20.66	1.40	-10.20	-40.80	27.89	15.55	0.00	16.95	-5.14	1.65	-77.16	8.49	13.83	0.00	-21.97	5.36	8.24	
71.00	-1.61	-3.35	-2.61	-0.07	0.95	0.05	20.13	1.24	-9.59	-40.80	28.40	16.13	0.00	18.39	-4.94	1.04	-77.43	8.94	13.05	0.00	-21.80	5.18	9.62	
72.00	-1.77	-3.23	-3.12	-0.07	0.95	0.05	19.31	1.08	-9.22	-40.49	28.80	16.73	0.00	19.66	-4.86	0.49	-77.40	9.40	12.30	0.00	-21.69	4.95	10.87	
73.00	-1.92	-3.07	-3.61	-0.07	0.95	0.05	18.35	0.90	-8.85	-39.92	29.04	17.29	0.00	20.82	-4.78	-0.07	-77.06	9.83	11.52	0.00	-21.57	4.63	12.06	
74.00	-2.03	-2.94	-4.01	-0.07	0.96	0.05	17.18	0.77	-8.58	-39.04	29.12	17.77	0.00	21.87	-4.78	-0.57	-76.41	10.25	10.81	0.00	-21.45	4.30	13.17	
75.00	-2.18	-2.77	-4.40	-0.07	0.96	0.05	15.96	0.63	-8.24	-37.95	29.01	18.13	0.00	22.85	-4.77	-1.07	-75.47	10.62	10.09	0.00	-21.29	3.93	14.25	
76.00	-2.37	-2.58	-4.81	-0.07	0.96	0.05	14.72	0.48	-7.81	-36.69	28.70	18.35	0.00	23.79	-4.71	-1.59	-74.23	10.93	9.31	0.00	-21.06	3.54	15.30	
77.00	-2.56	-2.41	-5.12	-0.07	0.96	0.05	13.38	0.37	-7.45	-35.23	28.22	18.46	0.00	24.64	-4.70	-2.04	-72.73	11.16	8.54	0.00	-20.80	3.16	16.24	
78.00	-2.77	-2.22	-5.39	-0.07	0.97	0.05	12.00	0.27	-7.09	-33.62	27.53	18.44	0.00	25.42	-4.67	-2.46	-70.96	11.27	7.72	0.00	-20.49	2.77	17.10	
79.00	-3.00	-2.01	-5.62	-0.07	0.97	0.05	10.59	0.13	-6.70	-31.89	26.62	18.31	0.00	26.12	-4.59	-2.86	-68.91	11.30	6.92	0.00	-20.13	2.36	17.87	
80.00	-3.24	-1.76	-5.82	-0.07	0.98	0.05	9.15	-0.04	-6.31	-30.06	25.47	18.07	0.00	26.70	-4.47	-3.22	-66.60	11.29	6.17	0.00	-19.74	1.94	18.56	
81.00	-3.49	-1.49	-5.99	-0.07	0.98	0.05	7.71	-0.26	-5.93	-28.19	24.10	17.74	0.00	27.18	-4.27	-3.54	-64.03	11.25	5.49	0.00	-19.32	1.49	19.17	
82.00	-3.75	-1.18	-6.15	-0.07	0.98	0.05	6.30	-0.52	-5.57	-26.32	22.52	17.33	0.00	27.56	-4.03	-3.82	-61.24	11.14	4.86	0.00	-18.87	1.04	19.70	
83.00	-4.02	-0.88	-6.27	-0.07	0.99	0.05	4.95	-0.81	-5.28	-24.50	20.76	16.86	0.00	27.84	-3.74	-4.00	-58.21	10.97	4.29	0.00	-18.41	0.59	20.15	
84.00	-4.30	-0.60	-6.35	-0.07	0.99	0.05	3.65	-1.10	-5.05	-22.78	18.83	16.35	0.00	28.03	-3.44	-4.10	-55.00	10.74	3.77	0.00	-17.94	0.19	20.51	
85.00	-4.57	-0.34	-6.40	-0.07	1.00	0.05	2.41	-1.38	-4.91	-21.17	16.79	15.82	0.00	28.12	-3.15	-4.10	-51.63	10.47	3.31	0.00	-17.49	-0.17	20.81	
86.00	-4.82	-0.12	-6.42	-0.07	1.00	0.04	1.24	-1.65	-4.84	-19.69	14.66	15.32	0.00	28.11	-2.86	-3.99	-48.11	10.16	2.91	0.00	-17.04	-0.47	21.04	
87.00	-5.06	0.05	-6.43	-0.07	1.00	0.04	0.13	-1.89	-4.84	-18.37	12.45	14.84	0.00	27.98	-2.60	-3.77	-44.46	9.83	2.59	0.00	-16.62	-0.70	21.22	
88.00	-5.28	0.15	-6.40	-0.07	1.01	0.04	-0.91	-2.09	-4.89	-17.24	10.24	14.41	0.00	27.74	-2.37	-3.40	-40.73	9.51	2.43	0.00	-16.23	-0.83	21.34	
89.00	-5.47	0.19	-6.37	-0.06	1.01	0.04	-1.86	-2.24	-4.94	-16.31	8.06	14.02	0.00	27.42	-2.21	-2.92	-37.00	9.25	2.40	0.00	-15.87	-0.88	21.43	
90.00	-5.66	0.17	-6.32	-0.06	1.01	0.04	-2.74	-2.34	-4.95	-15.56	5.98	13.64	0.00	27.04	-2.12	-2.34	-33.31	9.04	2.48	0.00	-15.53	-0.86	21.49	
91.00	-5.82	0.09	-6.26	-0.06	1.01	0.04	-3.54	-2.37	-4.90	-15.02	4.02	13.25	0.00	26.61	-2.09	-1.67	-29.70	8.87	2.62	0.00	-15.21	-0.78	21.52	
92.00	-5.98	-0.07	-6.21	-0.06	1.01	0.04	-4.21	-2.32	-4.74	-14.76	2.28	12.84	0.00	26.16	-2.18	-0.97	-26.27	8.76	2.74	0.00	-14.93	-0.62	21.53	
93.00	-6.11	-0.28	-6.15	-0.06	1.02	0.04	-4.78	-2.21	-4.48	-14.77	0.78	12.37	0.00	25.71	-2.36	-0.28	-23.08	8.69	2.81	0.00	-14.67	-0.40	21.51	
94.00	-6.22	-0.52	-6.11	-0.06	1.02	0.04	-5.23	-2.04	-4.14	-15.08	-0.48	11.84	0.00	25.29	-2.59	0.33	-20.18	8.65	2.78	0.00	-14.45	-0.16	21.46	
95.00	-6.32	-0.78	-6.08	-0.06	1.02	0.03	-5.54	-1.85	-3.73	-15.69	-1.53	11.27	0.00	24.91	-2.87	0.83	-17.60	8.62	2.62	0.00	-14.24	0.09	21.38	
96.00	-6.36	-1.05	-6.03	-0.06	1.02	0.03	-5.74	-1.64	-3.35	-16.67	-2.32	10.72	0.00	24.58	-3.17	1.14	-15.46	8.56	2.28	0.00	-14.09	0.29	21.23	
97.00	-6.35	-1.28	-5.97	-0.06	1.02	0.03	-5.81	-1.45	-3.00	-18.04	-2.89	10.18	0.00	24.28	-3.43	1.23	-13.82	8.50	1.85	0.00	-14.00	0.41	21.00	
98.00	-6.28	-1.44	-5.93	-0.06	1.01	0.03	-5.78	-1.33	-2.63	-19.72	-3.28	9.69	0.00	24.01	-3.62	1.11	-12.58	8.47	1.45	0.00	-13.96	0.44	20.71	
99.00	-6.16	-1.53	-5.93	-0.05	1.01	0.03	-5.64	-1.30	-2.23	-21.70	-3.52	9.23	0.00	23.75	-3.71	0.82	-11.72	8.47	1.15	0.00	-13.98	0.38	20.37	
100.00	-5.98	-1.55	-5.95	-0.05	1.01	0.03	-5.40	-1.36	-1.81	-23.97	-3.63	8.81	0.00	23.51	-3.72	0.35	-11.25	8.50	1.04	0.00	-14.04	0.22	19.99	
