gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	18.46	9.66	7.85	40.86	102.31	34.02	6.23	6.24	0.96	6.43	3.52	3.07	17.99	6.61	4.36	2.92	4.05	0.26	4.89	0.15	2.05	0.01	0.01	
0.00	22.93	15.75	11.18	47.56	105.72	61.06	6.96	8.42	1.07	10.10	6.58	3.27	18.30	7.31	3.65	3.71	4.02	0.31	4.87	0.20	2.07	0.01	0.02	
0.00	22.71	13.38	8.03	51.43	104.66	55.78	7.81	7.31	1.00	9.43	6.57	2.95	19.69	6.56	2.98	3.85	4.10	0.41	4.96	0.20	2.05	0.01	0.06	
0.00	28.02	10.56	6.42	64.71	104.39	45.03	7.57	7.82	0.72	6.15	5.49	3.08	26.12	6.28	3.50	5.44	3.45	0.73	4.67	0.28	2.12	0.02	0.06	
0.00	28.44	15.73	8.21	72.48	94.19	70.29	8.56	8.09	1.04	8.06	5.02	2.60	27.86	6.61	4.80	7.41	3.93	1.06	4.47	0.43	2.07	0.03	0.03	
0.00	22.86	21.55	8.76	58.23	95.37	53.13	6.99	11.96	1.10	7.70	6.62	2.75	23.85	8.57	6.10	5.58	4.24	1.16	4.25	0.48	2.10	0.05	0.00	
0.00	34.59	28.41	9.22	57.58	113.18	90.78	15.42	14.19	2.35	6.78	6.06	2.69	24.44	10.73	7.60	5.45	4.42	1.29	4.09	0.79	2.13	0.06	0.00	
0.00	37.66	22.29	12.74	55.37	132.81	86.50	19.74	14.53	1.98	10.69	6.55	2.94	24.11	10.85	6.70	10.97	4.75	1.70	3.94	1.05	2.11	0.05	0.01	
0.00	45.07	25.28	10.85	72.56	95.66	74.14	28.27	20.77	2.13	13.34	4.99	2.90	26.41	7.04	6.31	12.27	5.66	1.95	4.02	1.72	2.22	0.05	0.01	
0.00	41.30	18.29	10.28	82.97	89.65	52.57	22.26	12.81	3.00	8.23	7.34	3.18	33.69	6.34	4.86	6.84	5.17	1.58	4.32	1.92	2.32	0.05	0.03	
0.00	42.94	18.68	12.79	87.17	97.70	66.71	21.97	10.73	2.98	11.89	6.43	3.20	38.49	8.80	6.63	9.25	5.90	1.77	4.75	2.25	2.55	0.03	0.05	
0.00	37.64	18.23	13.33	82.58	117.44	53.78	13.30	11.83	2.48	10.44	6.68	3.29	32.21	8.58	7.09	5.93	5.28	1.94	5.78	2.22	2.62	0.05	0.05	
0.00	42.49	18.91	8.28	79.67	145.40	39.33	8.34	14.52	2.80	8.80	6.39	2.90	38.14	9.22	6.22	4.65	5.92	2.31	6.49	1.88	2.78	0.06	0.01	
0.00	47.70	16.60	9.65	98.67	114.29	35.76	10.53	12.92	2.69	7.14	7.53	2.70	38.73	7.60	6.90	4.83	5.22	3.00	7.74	1.74	2.76	0.05	0.01	
0.00	41.67	18.80	10.69	94.22	103.63	39.60	10.38	12.15	2.51	7.78	5.79	2.46	34.51	9.94	6.93	6.76	5.36	4.04	9.18	1.89	2.70	0.05	0.01	
0.00	43.71	15.50	8.29	91.72	117.51	47.35	10.19	11.26	2.88	7.21	7.12	2.34	36.79	9.12	4.98	7.48	4.51	3.84	10.84	2.32	2.47	0.04	0.05	
0.00	51.98	14.43	7.92	84.94	114.49	45.75	10.66	11.99	3.18	9.19	7.02	2.10	45.42	10.25	5.40	5.80	4.58	3.55	11.85	2.62	2.17	0.02	0.05	
0.00	54.89	12.71	8.08	102.95	115.96	54.19	9.61	8.01	3.24	10.65	6.86	2.03	48.99	10.84	5.07	5.25	4.81	3.51	13.53	2.67	1.81	0.01	0.08	
0.00	45.55	11.87	8.31	111.86	123.10	54.01	6.41	7.55	3.29	11.83	5.86	1.62	42.57	10.83	5.27	4.73	3.50	3.93	12.71	2.71	1.44	0.01	0.09	
0.00	55.16	12.71	8.24	120.59	112.43	37.83	7.47	8.94	3.23	9.48	4.68	1.73	49.77	10.33	7.03	4.68	3.33	4.57	12.75	2.68	1.08	0.00	0.04	
0.00	40.46	16.60	10.41	144.48	104.55	46.42	5.70	12.71	3.10	9.06	4.44	2.39	36.53	10.59	7.02	5.03	2.58	5.33	10.88	2.52	0.85	0.00	0.02	
0.00	42.58	15.20	12.12	140.71	120.53	57.36	7.11	10.41	3.09	6.82	5.30	2.31	43.00	9.98	7.61	5.21	2.50	6.03	8.67	2.32	0.75	0.01	0.01	
0.00	43.89	14.32	8.96	112.00	100.75	46.02	6.69	8.42	2.58	7.13	5.56	2.36	38.97	8.90	6.36	5.37	2.40	6.63	6.32	2.28	0.61	0.00	0.01	
0.00	31.85	13.53	9.74	106.70	100.62	38.09	8.00	6.42	2.76	8.48	6.44	2.25	24.88	8.96	7.13	5.08	2.60	7.22	4.11	2.29	0.37	0.00	0.02	
0.00	28.62	8.54	11.20	78.45	108.62	42.68	5.41	3.91	2.72	7.88	6.04	1.72	24.47	7.31	6.49	5.39	2.35	7.67	1.86	2.50	0.15	0.01	0.02	
0.00	37.41	10.19	10.87	79.05	106.39	43.12	6.17	4.80	2.98	6.96	6.19	1.78	34.41	7.50	7.68	5.22	2.21	8.12	0.45	2.77	0.15	0.00	0.02	
0.00	40.84	10.43	10.25	74.51	104.43	37.93	6.10	5.50	3.45	7.49	5.63	2.07	32.31	7.14	5.68	5.08	2.16	8.46	0.62	3.04	0.16	0.00	0.03	
0.00	28.77	9.91	10.49	73.59	111.52	31.44	6.37	5.39	3.63	6.33	4.08	1.85	26.95	6.28	6.00	5.46	2.02	8.78	0.86	3.19	0.12	0.00	0.04	
0.00	17.98	9.60	8.88	68.77	114.77	32.67	6.56	4.69	3.82	6.59	3.92	1.71	17.11	7.41	5.47	5.95	1.64	9.13	0.74	3.27	0.11	0.00	0.04	
0.00	19.99	9.38	10.18	73.80	108.38	31.64	8.29	3.50	3.76	7.15	3.32	1.62	17.47	7.71	4.70	6.23	2.04	9.50	0.58	3.29	0.09	0.00	0.03	
0.00	23.96	11.43	11.37	117.08	136.88	41.79	8.60	3.82	3.55	9.02	3.57	1.39	23.02	7.83	6.79	6.35	2.12	9.76	0.30	3.28	0.12	0.00	0.01	
0.00	17.51	9.53	12.53	116.63	145.09	41.01	10.00	4.19	3.67	6.97	3.47	1.41	22.03	7.31	4.45	6.38	1.90	9.96	0.23	3.27	0.12	0.00	0.01	
0.00	23.71	21.83	19.85	134.42	148.27	138.63	10.08	6.61	3.77	7.01	4.10	1.11	20.12	12.15	4.40	6.43	1.95	10.01	0.19	3.21	0.10	0.00	0.01	
0.00	22.77	32.33	21.75	117.55	146.80	134.49	9.11	10.89	3.89	6.34	6.94	2.43	20.59	15.52	6.14	6.30	1.94	9.88	0.25	3.18	0.16	0.00	0.01	
0.00	71.71	94.26	69.69	253.48	242.77	563.80	18.09	25.73	4.93	6.13	14.20	2.48	25.07	46.05	6.60	7.28	1.51	9.74	0.17	3.00	0.11	0.01	0.01	
0.00	111.99	123.08	100.58	378.32	315.57	840.63	32.12	32.55	7.20	9.76	18.29	3.00	32.80	59.38	6.05	6.61	1.96	9.50	0.24	2.92	0.19	0.01	0.01	
0.00	151.37	180.88	141.76	544.29	397.44	1175.78	40.13	48.15	8.95	12.56	27.12	3.93	45.16	86.38	8.18	7.45	3.16	9.23	0.29	2.95	0.29	0.01	0.01	
0.00	171.19	209.68	162.96	574.76	492.10	1369.79	44.87	55.97	10.36	13.21	29.76	2.91	46.36	100.17	7.99	7.03	2.61	9.05	0.31	2.92	0.28	0.02	0.01	
0.00	149.78	155.08	132.04	441.34	466.77	1150.85	42.12	38.70	8.12	14.19	21.15	2.13	35.09	75.19	8.60	7.40	3.17	8.86	0.33	2.93	0.29	0.01	0.01	
0.00	101.71	110.96	88.87	291.89	325.63	773.17	26.89	28.87	6.72	9.50	17.03	2.61	29.51	52.63	6.00	6.53	2.84	8.55	0.27	2.90	0.19	0.01	0.01	
0.00	70.00	62.92	57.59	210.15	233.40	505.49	21.10	15.28	4.00	8.07	9.17	1.96	23.82	31.74	5.60	7.32	2.96	8.37	0.20	2.94	0.15	0.01	0.01	
0.00	35.96	29.94	27.12	88.92	144.47	245.17	12.63	9.21	3.13	6.62	5.69	1.66	17.69	15.21	4.44	6.82	2.69	8.03	0.21	3.02	0.10	0.01	0.01	
0.00	73.02	72.90	63.19	180.71	250.92	563.03	20.57	16.92	4.59	8.40	10.37	1.05	21.04	35.00	4.34	5.97	2.80	7.79	0.19	3.06	0.14	0.01	0.01	
0.00	61.75	88.52	65.50	173.25	243.51	545.36	15.84	22.82	4.83	6.16	13.02	1.73	19.70	41.40	4.52	5.90	2.03	7.45	0.15	3.19	0.10	0.01	0.01	
0.00	71.09	82.90	67.49	181.58	241.01	581.91	20.74	19.57	5.18	8.35	12.66	1.71	22.12	39.78	6.37	5.75	2.45	7.24	0.20	3.24	0.16	0.01	0.01	
0.00	111.33	136.90	107.95	283.64	401.92	918.19	30.63	32.36	7.37	11.16	20.05	1.91	26.80	66.07	8.16	6.16	2.91	6.96	0.22	3.38	0.22	0.02	0.01	
0.00	113.35	135.10	109.85	297.90	399.12	937.02	30.09	31.17	8.30	11.67	20.07	1.84	26.78	66.15	6.98	5.45	2.55	6.62	0.25	3.38	0.24	0.02	0.01	
0.00	76.32	103.68	79.29	200.95	280.84	666.66	21.75	25.66	6.03	8.01	16.68	2.01	19.25	49.89	5.08	5.52	2.79	6.52	0.23	3.39	0.16	0.01	0.01	
0.00	56.72	64.94	53.94	140.94	199.41	475.72	16.59	14.69	4.57	7.93	11.38	1.94	16.27	31.40	3.87	4.37	3.02	6.18	0.23	3.57	0.19	0.01	0.01	
0.00	57.41	92.77	65.03	145.86	248.96	563.02	18.65	22.39	5.63	8.59	17.58	2.71	18.68	44.30	4.83	5.63	4.22	6.05	0.29	3.60	0.24	0.02	0.02	
0.00	70.22	97.45	70.01	158.49	284.79	633.10	22.29	22.69	6.08	11.70	19.61	2.99	21.33	44.50	6.02	6.35	5.63	5.67	0.40	3.73	0.35	0.02	0.02	
0.00	48.27	72.43	46.95	110.42	196.71	420.47	14.76	18.82	4.81	9.39	20.47	2.78	20.97	33.46	6.71	6.76	4.52	5.38	0.40	3.79	0.27	0.03	0.02	
0.00	35.32	47.24	37.76	92.83	150.30	332.17	11.19	9.95	3.79	7.93	12.82	1.55	17.71	22.99	5.65	4.30	3.23	5.11	0.29	3.84	0.20	0.01	0.01	
0.00	12.97	11.53	6.73	36.30	89.85	48.17	6.30	4.96	2.82	5.70	6.61	0.75	14.66	7.27	3.91	4.79	2.96	4.75	0.38	3.80	0.13	0.00	0.01	
0.00	14.17	10.74	6.56	35.19	74.09	22.15	4.50	5.52	2.69	6.51	6.18	0.68	13.91	7.82	4.08	4.46	3.31	4.33	0.69	3.85	0.19	0.00	0.03	
0.00	22.00	15.94	12.05	44.77	105.74	38.04	6.42	5.31	2.72	10.02	10.60	1.10	19.58	8.65	7.60	5.09	4.25	3.97	0.53	3.85	0.35	0.01	0.02	
0.00	31.24	21.53	10.95	51.38	142.14	63.39	6.93	5.64	2.74	17.87	11.71	1.56	20.94	11.81	7.42	5.43	8.03	3.65	0.86	3.92	0.53	0.01	0.04	
