gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	34.92	44.44	17.98	57.50	106.00	79.71	6.80	12.90	4.04	10.07	5.71	2.39	32.54	32.55	19.94	2.88	6.07	2.02	9.10	0.70	1.62	0.02	0.01	
0.00	40.14	48.15	19.07	62.00	120.30	82.21	7.67	11.49	2.13	8.84	5.85	2.55	36.40	36.46	22.37	3.05	5.86	1.01	9.04	0.42	1.72	0.02	0.02	
0.00	24.26	26.29	11.43	48.36	112.80	59.63	6.69	8.29	0.97	9.41	4.33	2.41	24.57	20.68	12.09	2.34	5.85	0.48	8.81	0.25	1.74	0.02	0.02	
0.00	26.37	27.76	10.61	49.90	102.07	52.46	6.84	8.84	1.13	10.91	5.00	2.44	24.00	19.57	10.39	2.80	6.10	0.67	8.62	0.24	1.66	0.03	0.01	
0.00	21.76	15.98	8.06	38.90	96.40	44.23	7.20	8.32	1.04	9.62	4.96	2.35	19.57	11.77	7.31	2.93	5.15	0.90	8.14	0.33	1.40	0.04	0.01	
0.00	22.96	17.85	7.50	57.58	119.45	49.76	12.49	9.89	2.12	7.74	5.73	1.85	22.13	13.68	7.45	4.35	4.29	1.28	7.46	0.52	1.35	0.04	0.01	
0.00	24.13	17.01	10.44	58.23	117.46	63.83	20.82	11.04	2.94	10.87	5.28	1.72	20.09	10.29	6.87	7.25	4.92	2.23	6.83	1.10	1.29	0.03	0.02	
0.00	31.34	16.24	11.44	53.94	133.52	63.65	21.39	10.51	2.74	8.44	5.51	1.67	22.26	10.27	6.27	8.08	4.31	3.22	5.87	1.31	1.27	0.07	0.02	
0.00	27.21	16.16	13.34	61.47	130.33	75.82	22.05	11.52	2.81	8.73	5.10	1.36	22.96	9.43	8.02	11.82	3.57	5.12	4.72	1.49	1.11	0.18	0.02	
0.00	35.08	19.82	12.35	66.77	183.84	79.82	28.80	13.56	2.72	9.25	7.23	1.30	29.01	9.40	8.47	15.59	3.79	5.11	3.05	1.53	0.79	0.22	0.03	
0.00	42.78	29.23	19.79	109.69	232.76	127.39	34.77	16.46	3.24	17.15	12.43	2.56	29.25	11.36	8.57	16.40	8.03	7.20	1.46	1.67	0.53	0.21	0.04	
0.00	48.26	31.23	16.10	60.89	185.29	110.33	25.00	19.76	4.15	15.92	12.53	2.56	27.75	14.87	10.82	15.10	9.06	11.35	0.74	1.99	0.39	0.21	0.04	
0.00	71.99	103.88	66.51	222.85	235.65	635.40	26.03	37.73	5.86	16.37	21.21	3.27	29.05	41.08	11.61	21.41	6.08	11.57	0.64	2.12	0.18	0.17	0.04	
0.00	73.62	100.37	74.29	258.83	208.45	702.50	30.27	39.69	6.46	17.93	16.97	2.32	34.07	42.79	11.26	19.64	7.44	9.87	0.70	2.38	0.20	0.06	0.04	
0.00	69.04	56.22	44.98	201.73	174.39	427.91	36.26	19.77	6.99	15.54	12.64	2.42	37.87	30.20	12.34	12.46	6.71	9.83	0.77	2.97	0.19	0.04	0.04	
0.00	63.78	93.57	62.81	237.62	177.37	593.31	31.20	33.56	7.74	13.73	14.51	2.13	37.00	43.77	12.72	12.90	8.90	10.46	0.81	3.55	0.18	0.03	0.05	
0.00	87.26	54.86	51.28	214.36	147.55	490.07	22.28	20.01	7.11	13.20	10.54	1.54	66.11	25.63	12.08	17.97	5.82	11.02	0.57	3.67	0.25	0.02	0.03	
0.00	79.71	51.27	36.79	200.28	153.06	339.52	16.20	21.50	5.70	10.60	8.44	1.29	71.02	26.34	10.76	15.61	5.96	11.78	0.51	3.99	0.17	0.02	0.03	
0.00	75.06	115.52	76.77	258.28	185.43	741.33	14.77	41.46	6.35	9.12	18.18	2.03	63.01	48.03	13.18	11.62	4.93	12.56	0.44	4.27	0.15	0.01	0.03	
0.00	115.74	167.81	121.68	367.90	258.59	1223.54	28.39	58.89	8.15	15.98	23.98	2.14	57.56	68.35	13.24	12.13	9.09	13.31	0.67	4.48	0.28	0.01	0.04	
0.00	92.90	211.81	148.36	409.60	318.01	1466.31	24.00	74.90	6.87	12.52	33.23	3.52	45.44	84.36	16.74	11.57	5.37	13.93	0.51	4.59	0.25	0.01	0.02	
0.00	136.93	223.95	164.82	489.67	345.30	1691.79	30.50	77.06	9.48	21.87	32.82	3.34	51.09	89.53	15.45	11.15	6.29	14.14	0.64	4.57	0.40	0.01	0.02	
0.00	113.91	238.45	174.96	511.48	347.23	1764.88	25.88	85.47	8.15	17.62	36.43	4.00	36.76	96.37	16.28	12.15	5.27	14.17	0.58	4.71	0.36	0.01	0.02	
0.00	133.72	281.59	196.53	521.13	459.53	1988.36	28.21	97.40	8.41	19.07	42.02	3.88	42.04	116.16	16.57	12.60	6.94	13.85	0.62	4.84	0.36	0.01	0.03	
0.00	169.16	334.36	241.21	651.23	578.01	2509.95	36.09	115.66	11.41	25.58	48.04	4.18	42.71	137.85	20.05	13.77	8.16	13.33	0.82	4.88	0.45	0.01	0.03	
0.00	165.96	343.71	238.78	620.40	588.20	2489.79	33.57	118.01	10.74	22.92	50.82	4.63	48.89	139.56	15.59	13.58	7.68	12.76	0.70	4.95	0.42	0.01	0.02	
0.00	157.35	253.90	194.99	510.36	475.24	2072.23	34.54	88.24	10.88	24.35	36.71	4.18	51.41	100.48	16.39	13.26	9.91	12.18	0.67	5.14	0.44	0.01	0.02	
0.00	117.02	219.54	157.61	392.49	393.51	1667.28	26.38	75.88	8.58	17.01	32.26	3.61	44.03	89.56	14.05	13.60	7.71	11.68	0.59	5.05	0.29	0.01	0.03	
0.00	131.37	214.43	164.17	407.18	407.92	1727.42	30.16	75.87	8.44	19.36	30.88	3.66	50.26	83.63	18.03	12.61	9.96	11.19	0.68	5.17	0.38	0.01	0.03	
0.00	95.35	180.41	128.89	299.17	351.74	1345.89	22.54	61.45	7.08	13.68	26.11	3.20	36.03	72.08	12.02	12.90	6.76	10.66	0.49	5.03	0.27	0.01	0.02	
0.00	64.94	135.35	90.48	223.50	281.63	922.34	17.12	44.44	6.62	12.12	21.91	3.84	33.11	54.59	9.84	12.10	5.60	10.20	0.42	4.71	0.20	0.01	0.02	
0.00	82.51	121.82	92.76	237.94	272.69	986.08	22.55	42.44	6.96	14.65	17.89	3.77	28.65	47.54	9.04	12.08	5.32	9.59	0.42	4.48	0.23	0.01	0.02	
0.00	70.03	83.13	61.23	171.93	239.34	660.80	17.38	28.85	6.08	17.26	15.19	5.13	25.90	31.92	8.16	11.98	6.72	9.02	0.40	4.22	0.21	0.01	0.02	
0.00	42.48	25.43	18.95	79.36	110.87	171.08	12.22	9.02	5.53	20.37	14.69	6.32	21.48	10.64	7.76	12.30	7.41	8.35	0.26	3.90	0.20	0.01	0.02	
0.00	30.80	22.18	14.19	98.00	118.41	94.24	11.43	8.55	5.54	17.47	12.50	5.89	20.47	10.09	7.30	11.59	6.75	7.68	0.26	3.59	0.17	0.01	0.02	
0.00	26.52	17.25	12.16	81.13	101.08	71.17	11.04	6.27	5.55	11.09	8.28	3.65	19.51	9.62	7.42	10.82	4.44	7.14	0.23	3.31	0.13	0.01	0.01	
0.00	28.66	16.66	11.95	90.25	121.88	74.14	9.75	6.16	5.14	10.22	7.97	3.16	25.19	10.91	6.31	11.39	3.78	6.72	0.25	3.05	0.14	0.01	0.01	
0.00	35.17	16.23	12.77	95.42	125.06	82.80	10.86	6.52	4.83	8.81	6.18	2.48	32.13	12.26	7.39	10.40	3.45	6.57	0.28	2.83	0.13	0.01	0.01	
0.00	31.38	16.12	12.92	83.06	127.73	75.83	10.34	5.75	4.53	7.54	4.39	1.83	29.86	12.58	7.74	8.65	2.97	6.57	0.24	2.61	0.12	0.01	0.01	
0.00	21.91	13.23	10.59	51.21	100.08	51.49	7.92	6.53	4.13	4.49	3.04	1.26	19.54	11.93	6.42	7.64	2.46	6.79	0.22	2.38	0.12	0.01	0.01	
0.00	20.35	14.80	8.43	39.98	95.56	40.19	7.92	5.40	3.56	4.21	3.59	1.23	19.58	13.29	6.91	7.05	2.06	7.46	0.21	2.20	0.14	0.01	0.01	
0.00	22.83	14.67	7.86	50.43	98.23	38.57	7.40	5.90	2.99	5.58	4.48	1.28	23.48	11.41	6.62	6.52	3.18	8.25	0.25	2.09	0.15	0.01	0.01	
0.00	21.15	15.15	7.46	39.53	87.90	37.60	8.90	7.28	2.37	8.69	5.66	1.46	20.03	12.93	5.82	6.80	5.52	9.16	0.30	2.03	0.17	0.01	0.02	
0.00	16.34	13.20	6.25	35.49	85.74	30.53	7.53	5.64	1.88	7.89	5.22	1.30	17.47	11.38	4.39	5.44	4.79	10.02	0.24	2.10	0.16	0.01	0.01	
0.00	16.30	14.30	5.56	29.42	74.78	36.57	7.09	5.91	1.63	6.37	4.58	1.34	14.04	13.52	3.97	5.37	3.67	10.83	0.25	2.33	0.15	0.01	0.01	
0.00	20.49	22.84	6.33	45.64	112.42	47.19	7.27	6.67	1.74	5.42	5.51	1.44	21.77	20.83	5.49	5.24	2.82	11.46	0.32	2.46	0.17	0.02	0.01	
0.00	25.79	32.96	9.65	55.74	127.28	70.52	8.57	8.13	1.98	6.67	5.60	1.33	26.07	29.60	7.17	5.60	3.68	11.75	0.34	2.60	0.19	0.02	0.02	
0.00	24.10	35.40	12.49	60.40	113.93	96.45	8.39	6.91	1.99	6.42	5.72	1.13	20.25	33.96	7.49	5.72	3.62	11.86	0.39	2.66	0.19	0.01	0.01	
0.00	18.82	26.75	11.92	43.54	82.46	94.96	7.38	6.61	2.01	5.22	6.31	1.11	15.90	24.30	6.15	5.08	3.00	11.69	0.49	2.66	0.21	0.01	0.02	
0.00	21.62	37.68	14.03	58.68	88.44	135.46	8.31	7.11	2.10	4.95	8.30	1.23	16.54	29.62	7.57	5.60	2.38	11.49	0.56	2.59	0.22	0.01	0.02	
0.00	76.25	126.98	104.81	269.98	313.98	983.75	25.49	34.56	4.87	13.36	27.28	3.54	26.55	61.71	11.69	6.72	3.23	11.36	0.62	2.70	0.44	0.01	0.03	
0.00	99.67	192.23	151.61	338.10	425.94	1392.96	32.41	58.78	6.24	14.20	38.30	4.96	28.85	80.58	11.93	6.71	3.11	10.88	0.47	2.63	0.67	0.02	0.03	
0.00	79.30	143.27	106.46	247.96	291.88	999.86	22.65	44.91	5.15	11.36	28.93	3.76	23.73	58.42	7.41	6.02	2.65	10.73	0.32	2.64	0.53	0.01	0.02	
0.00	54.66	115.90	83.83	176.67	222.36	769.75	17.12	35.32	4.55	8.31	23.51	3.02	18.45	48.81	5.73	5.63	2.51	10.30	0.31	2.58	0.44	0.01	0.01	
0.00	95.98	179.94	129.22	301.22	360.23	1210.01	29.12	52.87	5.74	12.60	38.35	4.84	30.73	73.17	10.17	6.03	3.08	9.50	0.56	2.46	0.48	0.02	0.02	
0.00	165.31	318.52	256.14	556.67	663.84	2345.61	56.46	96.76	10.40	25.30	63.67	8.64	39.98	126.07	13.48	8.03	4.88	8.79	1.16	2.25	1.12	0.03	0.05	
