gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
16.00	41.17	53.98	-38.53	-152.46	91.24	-86.78	33.10	-0.22	-1.01	-138.74	-62.59	58.96	170.55	126.71	8.89	15.95	119.37	1.11	-158.04	0.11	38.50	0.04	0.03	
17.00	20.24	-5.77	-5.86	26.47	6.80	259.82	32.34	-14.49	-2.04	-125.43	-58.18	58.21	137.64	95.39	14.06	14.48	120.15	0.84	-171.03	0.14	36.60	0.03	0.03	
18.00	-22.13	28.72	-33.91	-6.83	145.15	-33.18	27.52	-2.33	-0.89	-120.95	-65.96	57.66	116.48	106.20	19.88	12.72	115.16	0.98	-181.78	-0.08	34.21	0.04	0.03	
19.00	-2.21	39.93	-28.27	0.92	109.94	-77.21	28.13	-0.43	-0.29	-114.00	-68.45	55.66	123.61	110.28	27.68	10.91	107.76	1.08	-190.31	-0.20	31.53	0.04	0.03	
20.00	124.21	-44.15	66.39	132.08	-397.76	642.00	31.81	-28.70	-1.55	-97.53	-53.86	51.06	165.85	68.68	36.67	10.96	98.46	1.11	-195.99	-0.21	28.68	0.05	0.03	
21.00	82.80	-22.81	35.28	122.14	-75.71	372.48	32.99	-17.33	-0.91	-83.33	-61.95	48.98	150.12	76.79	38.81	8.83	89.32	1.49	-198.11	-0.39	25.30	0.06	0.02	
22.00	47.22	-12.63	15.80	134.71	95.05	224.76	34.34	-8.56	-2.05	-70.32	-64.78	45.89	125.11	72.88	36.80	7.94	78.21	1.46	-197.25	-0.31	21.69	0.06	0.01	
23.00	-22.15	94.62	-58.59	-161.55	9.92	-548.58	4.72	26.59	1.77	-72.35	-78.54	43.72	89.69	92.98	30.96	9.69	62.78	1.35	-193.76	-0.65	18.13	0.05	0.00	
24.00	-89.48	119.20	-102.49	-302.23	167.16	-916.69	-8.57	33.12	6.70	-75.20	-76.76	39.52	59.42	103.87	25.54	7.60	43.97	1.42	-187.40	-1.03	14.82	0.05	0.00	
25.00	-43.12	10.62	-41.53	-65.07	103.61	-253.97	3.96	-2.77	5.97	-56.45	-51.65	31.11	55.11	66.12	23.35	4.38	26.65	1.46	-178.70	-0.94	11.91	0.06	0.01	
26.00	5.69	8.01	-15.84	-40.09	-39.72	-72.23	2.03	-7.79	5.32	-37.43	-47.43	24.33	62.89	53.90	24.25	2.94	12.85	1.43	-167.99	-0.90	9.18	0.06	0.01	
27.00	12.37	10.16	-5.13	-29.83	-20.15	-2.62	-0.27	-9.11	5.08	-25.77	-43.14	17.96	58.66	48.23	25.90	2.05	-0.22	1.54	-155.83	-0.91	6.68	0.07	0.02	
28.00	14.38	1.93	-0.34	8.81	21.30	37.33	1.93	-9.78	5.00	-17.13	-37.06	11.29	50.22	40.04	22.86	1.41	-11.61	1.88	-142.59	-0.94	4.53	0.08	0.03	
29.00	17.39	-0.99	3.46	-5.23	-60.58	49.32	0.24	-10.23	5.46	-9.87	-32.70	5.25	36.67	30.12	19.80	2.16	-19.32	2.05	-128.61	-0.97	2.78	0.08	0.03	
30.00	12.62	-1.98	4.08	10.63	-51.06	38.94	-1.60	-9.65	5.09	-1.73	-28.84	-0.20	24.27	23.46	19.21	1.45	-24.74	2.24	-114.29	-0.95	1.50	0.09	0.04	
31.00	3.98	-0.69	2.82	34.66	-25.37	17.47	-4.14	-8.45	4.74	2.53	-24.63	-4.41	15.07	20.31	18.36	0.01	-28.51	2.44	-100.02	-0.91	0.74	0.09	0.04	
32.00	5.12	-2.68	5.02	19.22	-24.27	25.34	-4.21	-7.45	4.43	6.42	-19.52	-7.67	10.43	15.41	16.09	-0.20	-29.36	2.72	-85.82	-0.84	0.29	0.10	0.04	
33.00	5.88	0.44	5.86	37.34	-28.42	16.74	-1.71	-4.94	3.42	9.26	-17.81	-9.77	2.98	9.83	13.82	-0.63	-28.10	2.98	-71.89	-0.75	0.05	0.11	0.05	
34.00	2.53	2.35	4.64	36.59	-83.32	0.45	-5.75	-1.73	2.62	13.99	-16.09	-10.49	-8.41	2.58	11.71	-2.87	-24.98	3.13	-58.59	-0.65	0.03	0.12	0.06	
35.00	-0.93	11.28	4.26	44.15	-70.17	-7.79	-10.14	0.67	1.86	20.92	-16.84	-10.32	-15.15	0.13	13.10	-5.97	-20.36	3.24	-46.03	-0.53	-0.13	0.13	0.08	
36.00	-2.60	13.82	11.49	90.82	-30.79	44.65	-12.48	0.55	0.96	24.25	-15.43	-9.75	-16.53	-1.72	15.80	-9.27	-16.45	3.29	-34.83	-0.42	-0.58	0.14	0.08	
37.00	-20.35	25.49	3.16	40.22	-22.08	-27.84	-18.70	7.01	-0.02	20.10	-13.96	-7.95	-21.43	2.25	15.06	-12.09	-14.64	3.35	-24.95	-0.33	-1.22	0.15	0.10	
38.00	-32.80	35.91	-0.31	-3.94	-44.55	-77.93	-27.32	12.65	-0.84	18.93	-12.91	-5.95	-26.24	5.33	18.60	-15.94	-12.46	3.37	-16.76	-0.19	-2.05	0.16	0.10	
39.00	-39.61	37.62	2.42	36.31	-46.33	-38.12	-34.95	12.27	-1.17	21.39	-13.51	-4.03	-29.94	3.53	20.41	-20.39	-9.52	3.25	-10.48	-0.10	-2.49	0.17	0.09	
40.00	-37.30	35.17	-2.46	11.89	-57.15	-64.05	-43.04	14.79	-1.36	25.78	-11.32	-1.86	-26.71	1.64	19.33	-25.08	-5.98	3.08	-5.52	-0.07	-2.26	0.17	0.08	
41.00	-36.81	29.66	-3.34	-7.64	-37.55	-58.26	-48.97	13.76	-1.22	26.57	-3.91	-0.34	-20.71	7.05	19.15	-29.32	-3.76	2.86	-1.93	-0.10	-1.25	0.17	0.08	
42.00	-35.35	14.99	-2.96	-20.28	-26.71	-57.29	-51.85	11.74	-0.93	22.58	3.88	0.28	-13.84	5.37	16.74	-32.70	-3.46	2.52	0.30	-0.19	-0.16	0.16	0.09	
43.00	-36.11	8.70	0.56	19.92	-37.15	-31.64	-54.77	8.43	-0.59	30.38	8.57	0.08	-21.97	8.14	19.51	-35.86	-1.00	2.03	1.51	-0.34	0.20	0.14	0.11	
44.00	-37.91	10.64	3.32	48.61	5.58	-4.28	-58.60	4.94	-0.22	37.22	8.34	0.21	-23.66	13.55	22.96	-39.38	1.96	1.37	2.22	-0.47	0.08	0.12	0.12	
45.00	-29.58	-8.11	3.89	10.33	43.19	11.54	-62.49	1.83	0.20	35.29	10.22	-0.25	-8.04	7.86	18.60	-43.03	2.20	0.67	1.96	-0.60	-0.00	0.10	0.10	
46.00	-27.54	-9.60	6.89	50.55	120.64	68.43	-68.60	-0.52	0.40	46.18	11.28	-0.77	-3.67	9.18	18.15	-46.11	5.91	-0.12	1.72	-0.68	-0.06	0.07	0.07	
47.00	-40.27	-2.68	10.82	43.35	124.82	103.03	-77.04	-1.65	0.32	44.80	9.03	-0.22	-3.63	13.40	20.88	-49.42	5.96	-1.03	1.48	-0.68	-0.09	0.03	0.06	
48.00	-35.81	-0.74	5.11	32.02	66.61	82.75	-84.44	-2.03	-0.10	46.62	6.08	-0.01	0.60	11.71	18.04	-52.30	6.85	-2.06	1.63	-0.64	-0.15	-0.01	0.06	
49.00	-19.98	1.76	-2.08	31.04	32.72	45.37	-87.21	-2.14	-0.40	54.78	2.44	0.28	6.22	8.72	14.34	-53.87	10.32	-3.14	1.97	-0.46	-0.26	-0.04	0.07	
50.00	-28.37	1.01	1.14	-35.06	28.51	53.98	-91.60	-5.66	0.23	49.37	-1.58	1.13	8.27	4.96	16.08	-55.24	10.20	-4.03	2.13	-0.49	-0.39	-0.07	0.07	
51.00	-32.30	-12.64	-0.76	-60.64	56.73	82.57	-95.74	-24.23	2.52	47.10	-4.49	1.58	15.17	4.78	17.63	-52.55	10.02	-3.07	2.41	-1.66	-0.54	-0.05	0.08	
52.00	-33.31	-26.32	1.65	-68.61	-6.63	122.56	-106.37	-37.40	6.42	52.96	-5.19	1.90	15.80	1.50	18.11	-50.66	12.24	-0.05	2.66	-1.74	-0.69	-0.00	0.08	
53.00	-40.88	-8.52	-2.24	-29.47	-106.60	73.78	-122.37	-34.99	9.76	60.71	-10.91	2.83	8.54	-0.87	16.60	-51.71	15.52	3.68	2.86	-0.33	-0.84	0.00	0.08	
54.00	-37.84	-7.96	-3.16	-56.87	-213.60	43.70	-131.16	-44.45	13.37	57.03	-10.96	3.00	15.54	-2.39	15.63	-46.03	16.51	7.45	2.90	0.17	-0.89	0.04	0.08	
55.00	-41.54	-10.68	5.75	-151.16	-200.43	87.85	-122.08	-46.88	18.59	48.96	-5.72	2.62	14.84	-1.67	15.76	-28.83	12.07	12.94	3.15	-0.18	-0.85	0.29	0.10	
56.00	-40.93	0.77	17.90	-174.95	-138.17	136.05	-108.51	-41.52	21.75	47.05	-4.92	3.11	11.52	-4.07	15.53	-12.10	12.01	11.07	3.38	0.05	-0.88	0.46	0.11	
57.00	-34.10	6.24	13.78	-98.20	-241.34	63.87	-103.22	-51.68	23.40	49.40	-5.26	3.31	-0.52	-9.94	10.27	1.25	17.31	-6.14	3.33	1.84	-0.84	0.27	0.09	
58.00	-58.62	7.88	-13.26	6.21	-165.86	-214.66	-102.82	-66.44	29.90	54.64	-4.39	2.12	-16.06	-14.26	7.38	22.90	14.74	-26.36	3.65	3.88	-0.58	0.11	0.11	
59.00	-68.49	-45.38	10.41	258.17	-57.58	-37.49	-103.80	-89.90	36.94	57.31	-0.16	1.93	-5.77	-55.15	0.51	46.89	15.83	-45.40	3.74	6.20	-0.52	0.10	0.11	
60.00	-39.72	-74.38	29.30	387.08	-103.51	112.30	-117.08	-105.15	44.91	58.31	-2.40	3.05	36.61	-88.49	-4.54	69.87	19.90	-64.45	3.47	8.48	-0.58	0.09	0.09	
61.00	25.57	-38.85	-0.80	145.73	-109.81	-243.18	-137.62	-100.30	55.67	51.21	-8.33	1.73	128.19	-80.24	5.09	93.24	13.89	-81.86	3.33	9.68	-0.30	0.05	0.10	
62.00	111.55	-56.91	13.98	-49.65	-44.59	-181.71	-138.37	-103.01	61.57	38.61	-4.89	0.70	225.78	-89.16	14.86	113.25	9.40	-96.33	2.84	9.55	-0.12	0.05	0.09	
63.00	141.26	-49.82	4.95	-234.43	29.36	-227.36	-134.65	-100.25	66.35	36.95	-9.36	1.97	255.71	-86.30	10.23	130.11	13.77	-109.62	2.63	8.11	-0.20	0.05	0.08	
64.00	118.46	-74.19	8.28	-144.59	19.95	-105.30	-122.13	-113.24	69.01	34.88	-3.16	0.19	221.93	-91.65	-2.65	143.54	8.46	-122.52	2.38	5.83	-0.05	0.03	0.08	
65.00	50.19	-61.42	-3.34	-92.16	79.28	-259.52	-113.20	-113.22	70.14	27.90	0.93	-2.96	168.17	-83.96	-8.67	150.65	4.01	-134.83	1.83	2.89	0.19	0.03	0.06	
66.00	-25.37	118.23	-85.21	-294.66	264.59	-1159.98	-112.94	-65.93	70.25	24.05	-27.45	0.59	127.21	-10.57	0.71	153.55	3.62	-147.09	1.84	-0.19	0.07	0.02	0.06	
67.00	23.45	75.34	-0.11	9.68	165.99	-318.21	-86.76	-94.44	62.51	40.11	-18.43	3.23	121.86	-20.31	17.51	151.97	11.89	-158.80	2.26	-2.73	-0.29	0.02	0.06	
68.00	48.96	-46.05	98.71	274.05	-12.48	645.68	-68.24	-139.77	55.27	24.97	-2.38	4.21	125.16	-72.96	16.91	144.97	9.57	-169.17	2.02	-5.25	-0.39	0.03	0.06	
69.00	18.79	-72.58	75.16	195.52	-73.44	451.74	-80.67	-140.46	54.28	13.46	-1.67	2.04	116.82	-91.67	-0.54	133.52	3.93	-177.75	1.47	-8.05	-0.18	0.03	0.05	
70.00	0.24	-75.33	31.57	74.62	-25.64	136.83	-91.26	-130.26	52.74	11.79	1.56	-0.20	117.83	-92.39	-17.34	120.37	3.49	-183.90	1.56	-10.52	-0.16	0.03	0.06	
71.00	35.79	-82.24	7.88	76.62	-59.58	84.21	-91.06	-124.67	48.87	31.88	7.56	-3.01	122.04	-86.74	-25.91	106.08	2.94	-187.14	1.94	-12.62	-0.10	0.02	0.07	
72.00	25.90	-51.00	-14.52	-27.14	-77.42	-53.54	-87.42	-111.31	44.76	24.27	2.74	-1.79	114.97	-63.71	-31.93	90.66	3.08	-187.17	1.78	-14.68	-0.14	0.02	0.06	
73.00	-1.04	-35.45	-9.78	-48.46	-6.75	1.36	-75.26	-106.27	39.17	10.13	-1.85	0.54	99.13	-51.85	-34.60	74.31	0.87	-183.93	1.66	-16.67	-0.21	0.01	0.06	
74.00	-18.85	-29.90	10.93	-91.12	30.17	132.72	-60.17	-105.07	32.32	-13.47	-3.68	2.73	93.41	-42.28	-30.57	56.43	0.19	-177.65	1.30	-18.66	-0.25	0.01	0.06	
75.00	1.31	-19.02	-0.25	-90.35	-9.15	60.28	-48.44	-96.21	25.56	-1.66	-2.72	2.29	79.94	-29.88	-27.18	38.28	1.87	-168.90	1.40	-20.72	-0.26	0.01	0.05	
76.00	16.92	-21.80	-9.66	-35.74	-80.07	26.62	-38.01	-88.77	18.25	9.45	-2.78	2.74	61.97	-26.73	-27.63	20.77	2.75	-158.57	1.60	-22.66	-0.32	0.01	0.06	
77.00	-17.43	-23.43	-10.38	-57.19	-64.89	-27.23	-31.95	-79.67	11.36	-9.96	-2.84	1.85	44.93	-26.20	-27.58	4.40	-2.34	-147.32	1.52	-24.38	-0.28	0.01	0.07	
78.00	3.92	-25.50	-19.31	-27.41	-61.17	-42.92	-26.87	-72.32	4.17	2.72	-3.23	2.61	42.63	-23.69	-27.07	-9.71	-0.42	-135.53	1.67	-25.48	-0.34	0.01	0.07	
79.00	18.02	-32.16	-18.66	25.95	-85.59	16.74	-22.27	-68.09	-2.17	5.57	-0.28	1.39	41.63	-16.69	-26.52	-22.28	2.28	-123.37	1.75	-25.78	-0.41	0.02	0.06	
80.00	8.05	-25.33	-16.66	29.98	-43.95	17.94	-19.40	-61.02	-7.33	2.24	-2.97	1.72	33.28	-12.94	-25.03	-32.88	0.92	-110.87	1.97	-25.30	-0.47	0.03	0.07	
81.00	-16.89	-5.68	-18.83	-13.58	-57.27	-15.84	-17.97	-51.87	-11.18	-8.44	-8.57	4.77	15.06	-5.09	-23.86	-39.42	-3.11	-97.86	2.10	-23.89	-0.51	0.04	0.09	
82.00	-10.57	-0.01	-21.97	-7.43	-84.90	-31.27	-10.83	-44.39	-13.31	-12.20	-6.75	3.96	10.92	4.80	-23.29	-41.33	-5.37	-83.92	2.25	-21.69	-0.43	0.07	0.10	
83.00	-1.64	2.60	-23.85	20.33	-76.69	-58.79	-8.57	-37.01	-13.73	-8.86	-8.24	4.11	10.57	6.81	-21.61	-41.42	-5.72	-69.68	2.43	-19.12	-0.45	0.08	0.11	
84.00	-12.96	2.69	-19.72	27.13	-43.82	-46.83	-10.97	-32.82	-12.45	-9.83	-8.98	4.59	5.02	7.88	-18.98	-39.62	-6.34	-55.15	2.46	-16.38	-0.52	0.10	0.11	
85.00	-24.15	-6.45	-12.88	-8.24	-53.80	-5.85	-12.12	-28.12	-10.29	-12.16	-6.39	4.07	-2.90	3.39	-17.75	-35.35	-7.50	-40.82	2.65	-13.72	-0.46	0.12	0.12	
86.00	-27.60	-11.11	-9.53	-14.67	-76.10	11.91	-11.00	-24.92	-7.71	-13.10	-4.69	3.42	-10.26	4.63	-17.46	-31.81	-8.86	-28.48	2.63	-11.42	-0.44	0.12	0.12	
87.00	-40.77	-4.15	-7.96	-9.54	-74.44	16.22	-7.25	-20.45	-5.27	-19.22	-2.85	2.70	-22.07	11.22	-18.21	-27.52	-11.92	-18.12	2.48	-9.25	-0.33	0.12	0.12	
88.00	-54.54	4.42	-5.39	-14.11	-33.63	25.27	-3.08	-14.39	-3.14	-27.23	-1.12	1.99	-28.91	15.89	-18.77	-23.31	-15.59	-10.26	2.34	-6.97	-0.19	0.10	0.13	
89.00	-44.64	-6.17	-2.41	-49.63	-54.82	32.70	-0.42	-11.23	-0.49	-31.46	0.14	1.18	-20.24	5.55	-20.55	-19.41	-18.32	-4.53	2.30	-3.90	-0.12	0.09	0.13	
90.00	-37.81	-36.17	5.49	-67.66	-47.30	-16.64	8.80	-3.69	0.47	-38.06	2.84	-0.00	-14.30	-25.08	-15.20	-13.75	-21.53	-1.38	2.18	-1.43	-0.08	0.08	0.13	
91.00	-50.08	-33.16	8.75	-39.54	-61.14	62.98	18.20	0.29	0.66	-45.21	6.99	-1.16	-29.04	-23.60	-19.99	-8.94	-25.56	0.52	1.86	-0.09	-0.08	0.09	0.13	
92.00	-52.75	-28.03	15.03	-4.44	-98.11	248.62	27.01	-1.23	0.05	-50.88	13.27	-2.28	-38.65	-12.75	-29.21	-5.43	-29.79	1.45	1.36	0.32	-0.11	0.09	0.11	
93.00	-43.92	-39.14	5.55	-22.80	-19.82	120.74	28.78	4.27	-0.32	-51.19	15.04	-2.61	-24.74	-27.35	-25.97	-3.42	-31.02	1.40	1.22	0.39	-0.05	0.09	0.11	
94.00	-55.06	-18.26	-11.29	-3.59	10.71	-3.64	30.20	10.20	-0.23	-58.48	11.39	-2.24	-27.80	-18.08	-28.83	-1.56	-35.53	1.48	-0.08	0.28	-0.12	0.08	0.06	
95.00	-49.71	-20.76	-10.03	42.47	7.18	13.55	35.20	10.15	-0.57	-60.21	13.29	-2.59	-26.76	-18.05	-27.76	0.57	-37.91	1.76	-0.99	0.13	-0.15	0.08	0.02	
96.00	-32.39	-40.04	-2.26	96.86	43.75	41.33	41.87	9.33	-0.86	-52.51	20.82	-3.65	-20.49	-27.87	-19.79	2.96	-36.11	2.31	-0.79	-0.08	0.05	0.09	0.03	
97.00	-31.78	-29.15	-7.33	147.96	108.19	37.96	46.28	9.67	-0.67	-51.70	22.80	-4.05	-19.17	-17.78	-21.55	4.84	-38.11	2.79	-1.28	-0.32	0.31	0.10	0.02	
98.00	-29.08	-20.29	-4.60	146.00	123.44	48.27	48.76	9.89	-0.75	-52.87	20.07	-3.84	-17.18	-12.84	-20.41	6.13	-38.65	3.07	-1.13	-0.42	0.27	0.11	0.03	
99.00	-35.65	-1.82	-3.62	93.24	136.13	-1.46	50.85	12.15	-0.86	-59.58	11.68	-2.83	-17.70	-7.71	-18.42	7.61	-40.29	3.26	-1.49	-0.49	0.20	0.11	0.01	
100.00	-53.41	22.71	-2.31	0.21	154.19	-78.04	55.14	14.52	-1.16	-73.98	-0.63	-1.22	-21.50	-3.32	-17.54	9.90	-44.92	3.43	-3.23	-0.57	0.26	0.11	-0.06	
