gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.02	0.81	1.21	0.03	0.00	0.02	1.49	1.12	2.08	1.60	3.28	2.58	0.00	1.13	0.93	0.87	1.01	1.54	1.22	0.00	0.69	1.58	1.28	
0.00	1.01	0.85	1.17	0.03	0.00	0.02	1.47	1.20	2.22	1.83	3.39	2.71	0.00	1.08	0.96	0.86	0.86	1.51	1.15	0.00	0.71	1.65	1.31	
0.00	0.96	0.90	1.17	0.03	0.00	0.02	1.44	1.29	2.24	2.13	3.49	2.83	0.00	1.01	1.00	0.85	0.79	1.25	1.20	0.00	0.68	1.73	1.40	
0.00	0.88	0.97	1.11	0.03	0.00	0.02	1.40	1.45	2.20	2.54	3.59	2.99	0.00	0.93	1.10	0.88	0.78	0.95	1.29	0.00	0.68	1.80	1.42	
0.00	0.81	1.04	1.09	0.03	0.00	0.02	1.45	1.60	1.99	2.98	3.69	3.05	0.00	0.86	1.23	0.88	0.79	0.93	1.16	0.00	0.65	1.89	1.51	
0.00	0.75	1.11	1.01	0.03	0.00	0.02	1.60	1.67	1.74	3.49	3.81	3.17	0.00	0.85	1.34	0.90	0.80	1.04	1.12	0.00	0.61	1.99	1.55	
0.00	0.78	1.15	1.03	0.03	0.00	0.02	1.81	1.70	1.68	4.04	3.92	3.21	0.00	0.93	1.37	0.93	0.79	1.05	1.11	0.00	0.61	2.05	1.61	
0.00	0.80	1.14	1.04	0.03	0.00	0.02	2.05	1.72	1.69	4.62	4.01	3.32	0.00	1.01	1.35	0.96	0.78	0.98	1.14	0.00	0.61	2.05	1.61	
0.00	0.73	1.12	1.07	0.03	0.00	0.01	2.37	1.72	1.51	5.22	4.07	3.47	0.00	1.09	1.31	0.97	0.82	0.90	1.10	0.00	0.55	1.99	1.57	
0.00	0.70	1.10	1.10	0.03	0.00	0.01	2.68	1.75	1.45	5.78	4.05	3.58	0.00	1.12	1.27	0.95	0.91	0.82	1.09	0.00	0.57	1.95	1.53	
0.00	0.66	1.09	1.13	0.03	0.00	0.01	2.99	1.79	1.43	6.24	3.94	3.67	0.00	1.15	1.25	0.90	1.02	0.78	1.08	0.00	0.58	1.94	1.49	
0.00	0.65	1.08	1.19	0.03	0.00	0.01	3.20	1.81	1.43	6.53	3.74	3.79	0.00	1.18	1.24	0.85	1.14	0.78	1.07	0.00	0.58	1.94	1.46	
0.00	0.54	1.08	1.18	0.03	0.00	0.01	3.38	1.81	1.38	6.65	3.52	3.88	0.00	1.21	1.28	0.77	1.24	0.81	1.11	0.00	0.53	1.88	1.36	
0.00	0.54	1.05	1.20	0.03	0.00	0.01	3.38	1.73	1.42	6.48	3.36	3.93	0.00	1.24	1.24	0.73	1.31	0.85	1.19	0.00	0.53	1.82	1.38	
0.00	0.56	1.01	1.20	0.03	0.00	0.01	3.29	1.62	1.42	6.13	3.28	3.89	0.00	1.25	1.20	0.69	1.33	0.90	1.28	0.00	0.53	1.74	1.44	
0.00	0.58	0.95	1.18	0.03	0.00	0.01	3.13	1.50	1.40	5.61	3.38	3.74	0.00	1.26	1.15	0.70	1.31	0.92	1.35	0.00	0.53	1.61	1.53	
0.00	0.60	0.88	1.18	0.03	0.00	0.01	2.92	1.35	1.44	4.99	3.55	3.52	0.00	1.25	1.06	0.74	1.23	0.92	1.41	0.00	0.54	1.43	1.63	
0.00	0.62	0.80	1.20	0.03	0.00	0.01	2.74	1.20	1.51	4.36	3.71	3.26	0.00	1.22	0.96	0.77	1.12	0.91	1.48	0.00	0.55	1.24	1.70	
0.00	0.61	0.75	1.26	0.03	0.00	0.01	2.60	1.07	1.63	3.76	3.75	3.09	0.00	1.21	0.87	0.81	0.99	0.89	1.57	0.00	0.54	1.05	1.74	
0.00	0.61	0.71	1.34	0.03	0.00	0.02	2.46	0.95	1.75	3.22	3.62	3.02	0.00	1.23	0.79	0.81	0.88	0.87	1.70	0.00	0.54	0.88	1.74	
0.00	0.61	0.71	1.40	0.03	0.00	0.02	2.32	0.88	1.86	2.82	3.42	3.01	0.00	1.23	0.76	0.79	0.78	0.86	1.82	0.00	0.50	0.76	1.71	
0.00	0.61	0.74	1.46	0.03	0.00	0.02	2.19	0.88	1.94	2.62	3.24	2.99	0.00	1.26	0.77	0.78	0.73	0.85	1.94	0.00	0.48	0.69	1.64	
0.00	0.62	0.79	1.54	0.03	0.00	0.02	2.05	0.89	1.98	2.66	3.08	2.93	0.00	1.32	0.80	0.80	0.75	0.86	2.04	0.00	0.48	0.65	1.57	
0.00	0.63	0.81	1.58	0.03	0.00	0.02	1.94	0.92	2.03	2.94	2.93	2.84	0.00	1.35	0.82	0.82	0.78	0.87	2.11	0.00	0.47	0.64	1.51	
0.00	0.64	0.84	1.62	0.03	0.00	0.02	1.85	0.94	2.08	3.35	2.78	2.70	0.00	1.37	0.85	0.83	0.81	0.90	2.15	0.00	0.47	0.63	1.41	
0.00	0.65	0.84	1.62	0.03	0.00	0.02	1.77	0.95	2.10	3.85	2.60	2.57	0.00	1.38	0.85	0.85	0.85	0.93	2.16	0.00	0.47	0.61	1.31	
0.00	0.67	0.83	1.61	0.03	0.00	0.02	1.70	0.96	2.13	4.38	2.40	2.43	0.00	1.38	0.84	0.85	0.89	0.97	2.15	0.00	0.48	0.61	1.24	
0.00	0.69	0.81	1.59	0.03	0.00	0.02	1.66	0.98	2.14	4.92	2.14	2.30	0.00	1.39	0.84	0.85	0.92	1.03	2.14	0.00	0.50	0.59	1.18	
0.00	0.71	0.78	1.58	0.03	0.00	0.02	1.64	1.00	2.13	5.46	1.92	2.22	0.00	1.39	0.82	0.86	0.96	1.09	2.12	0.00	0.51	0.58	1.13	
0.00	0.73	0.74	1.55	0.03	0.00	0.02	1.63	1.01	2.13	5.96	1.69	2.17	0.00	1.39	0.80	0.88	0.98	1.17	2.12	0.00	0.52	0.59	1.08	
0.00	0.75	0.69	1.51	0.03	0.00	0.02	1.62	1.02	2.12	6.44	1.48	2.16	0.00	1.38	0.78	0.89	1.01	1.26	2.14	0.00	0.54	0.59	1.05	
0.00	0.77	0.64	1.48	0.03	0.00	0.02	1.63	1.02	2.10	6.83	1.33	2.23	0.00	1.37	0.76	0.92	1.03	1.36	2.15	0.00	0.57	0.63	1.03	
0.00	0.79	0.60	1.45	0.03	0.00	0.02	1.65	1.04	2.09	7.18	1.20	2.33	0.00	1.35	0.74	0.94	1.02	1.44	2.15	0.00	0.58	0.68	1.02	
0.00	0.80	0.56	1.42	0.03	0.00	0.02	1.67	1.04	2.08	7.44	1.11	2.43	0.00	1.34	0.75	0.98	1.00	1.52	2.16	0.00	0.60	0.74	1.01	
0.00	0.82	0.55	1.38	0.03	0.00	0.02	1.68	1.06	2.06	7.60	1.08	2.58	0.00	1.31	0.79	1.01	0.96	1.60	2.16	0.00	0.63	0.82	1.01	
0.00	0.83	0.55	1.35	0.03	0.00	0.02	1.66	1.07	2.02	7.64	1.11	2.73	0.00	1.29	0.84	1.05	0.90	1.66	2.16	0.00	0.65	0.89	1.02	
0.00	0.83	0.56	1.33	0.03	0.00	0.02	1.61	1.07	1.98	7.54	1.15	2.90	0.00	1.26	0.90	1.09	0.82	1.73	2.16	0.00	0.65	0.97	1.03	
0.00	0.83	0.60	1.32	0.03	0.00	0.02	1.53	1.07	1.94	7.25	1.16	3.06	0.00	1.26	0.98	1.11	0.73	1.79	2.14	0.00	0.65	1.05	1.04	
0.00	0.81	0.63	1.31	0.03	0.00	0.02	1.43	1.06	1.88	6.78	1.15	3.13	0.00	1.24	1.05	1.13	0.65	1.84	2.13	0.00	0.62	1.11	1.05	
0.00	0.77	0.66	1.30	0.03	0.00	0.02	1.30	1.04	1.79	6.11	1.14	3.04	0.00	1.21	1.09	1.14	0.59	1.88	2.11	0.00	0.58	1.13	1.06	
0.00	0.73	0.65	1.31	0.03	0.00	0.02	1.17	1.02	1.63	5.27	1.18	2.72	0.00	1.21	1.09	1.15	0.58	1.92	2.10	0.00	0.53	1.11	1.07	
0.00	0.70	0.62	1.30	0.03	0.00	0.02	1.06	0.99	1.41	4.30	1.21	2.21	0.00	1.19	1.04	1.16	0.57	1.94	2.09	0.00	0.46	1.04	1.07	
0.00	0.68	0.59	1.31	0.03	0.00	0.02	0.98	0.99	1.22	3.25	1.22	1.67	0.00	1.21	0.99	1.16	0.57	1.97	2.08	0.00	0.41	0.95	1.07	
0.00	0.69	0.58	1.30	0.03	0.00	0.02	0.92	0.95	1.13	2.20	1.23	1.40	0.00	1.24	0.98	1.16	0.57	1.98	2.03	0.00	0.41	0.88	1.06	
0.00	0.72	0.59	1.30	0.03	0.00	0.02	0.91	0.90	1.15	1.38	1.19	1.38	0.00	1.29	0.99	1.13	0.57	2.00	1.96	0.00	0.44	0.82	1.05	
0.00	0.76	0.61	1.30	0.03	0.00	0.02	0.96	0.87	1.19	1.40	1.10	1.48	0.00	1.36	0.99	1.11	0.58	2.02	1.91	0.00	0.48	0.78	1.04	
