gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
21.00	-1.94	5.62	-2.00	-0.07	0.95	0.03	16.11	-7.16	1.84	-77.24	8.97	9.12	0.00	19.51	2.58	-8.18	-38.04	26.35	17.04	0.00	-20.57	-9.93	-3.01	
22.00	-1.93	5.54	-1.50	-0.07	0.95	0.03	17.23	-7.01	1.29	-77.45	9.47	9.12	0.00	18.51	2.52	-7.93	-37.77	26.79	17.64	0.00	-20.73	-9.76	-4.27	
23.00	-1.89	5.36	-0.97	-0.07	0.95	0.03	18.20	-6.77	0.63	-77.29	9.97	9.05	0.00	17.36	2.34	-7.59	-37.31	27.11	18.22	0.00	-20.90	-9.47	-5.46	
24.00	-1.88	5.15	-0.51	-0.07	0.95	0.03	19.14	-6.54	0.03	-76.79	10.46	8.97	0.00	16.10	2.18	-7.19	-36.57	27.20	18.58	0.00	-21.02	-9.13	-6.51	
25.00	-1.86	4.91	-0.07	-0.07	0.95	0.03	19.99	-6.31	-0.61	-75.96	10.91	8.87	0.00	14.76	2.01	-6.71	-35.63	27.11	18.80	0.00	-21.12	-8.73	-7.49	
26.00	-1.84	4.66	0.35	-0.07	0.96	0.03	20.76	-6.11	-1.26	-74.84	11.31	8.75	0.00	13.33	1.87	-6.15	-34.50	26.79	18.82	0.00	-21.19	-8.30	-8.40	
27.00	-1.82	4.38	0.78	-0.07	0.96	0.03	21.40	-5.93	-2.00	-73.42	11.67	8.58	0.00	11.82	1.72	-5.50	-33.20	26.27	18.69	0.00	-21.24	-7.84	-9.26	
28.00	-1.81	4.07	1.23	-0.07	0.96	0.03	21.94	-5.75	-2.83	-71.69	11.99	8.37	0.00	10.27	1.53	-4.77	-31.80	25.54	18.45	0.00	-21.25	-7.34	-10.08	
29.00	-1.92	3.80	1.51	-0.07	0.97	0.03	22.59	-5.61	-3.43	-69.73	12.18	8.18	0.00	8.83	1.47	-3.98	-30.28	24.49	17.77	0.00	-21.14	-6.83	-10.70	
30.00	-2.06	3.51	1.75	-0.07	0.97	0.03	23.19	-5.45	-4.01	-67.50	12.29	7.95	0.00	7.44	1.38	-3.15	-28.74	23.24	16.92	0.00	-20.97	-6.28	-11.24	
31.00	-2.24	3.20	1.97	-0.07	0.98	0.03	23.72	-5.26	-4.60	-64.98	12.31	7.69	0.00	6.10	1.25	-2.32	-27.18	21.81	15.98	0.00	-20.74	-5.72	-11.72	
32.00	-2.46	2.85	2.17	-0.07	0.98	0.03	24.17	-5.02	-5.19	-62.18	12.20	7.36	0.00	4.83	1.07	-1.51	-25.66	20.22	14.99	0.00	-20.48	-5.14	-12.13	
33.00	-2.69	2.51	2.34	-0.07	0.98	0.03	24.54	-4.76	-5.76	-59.13	11.96	7.02	0.00	3.62	0.84	-0.78	-24.21	18.49	13.99	0.00	-20.18	-4.57	-12.47	
34.00	-2.94	2.18	2.47	-0.07	0.99	0.03	24.82	-4.49	-6.30	-55.86	11.64	6.70	0.00	2.48	0.60	-0.13	-22.84	16.66	13.01	0.00	-19.86	-4.02	-12.75	
35.00	-3.18	1.87	2.55	-0.07	0.99	0.03	25.00	-4.22	-6.82	-52.40	11.26	6.43	0.00	1.40	0.36	0.40	-21.58	14.78	12.06	0.00	-19.54	-3.52	-12.95	
36.00	-3.42	1.60	2.59	-0.07	0.99	0.03	25.09	-3.95	-7.29	-48.76	10.82	6.21	0.00	0.40	0.13	0.83	-20.47	12.88	11.18	0.00	-19.21	-3.06	-13.08	
37.00	-3.67	1.37	2.59	-0.07	1.00	0.03	25.09	-3.69	-7.73	-44.98	10.34	6.11	0.00	-0.52	-0.07	1.18	-19.49	10.98	10.35	0.00	-18.89	-2.67	-13.16	
38.00	-3.89	1.22	2.54	-0.06	1.00	0.03	25.01	-3.48	-8.12	-41.11	9.85	6.18	0.00	-1.37	-0.21	1.45	-18.69	9.12	9.61	0.00	-18.58	-2.38	-13.20	
39.00	-4.10	1.15	2.46	-0.06	1.00	0.03	24.86	-3.32	-8.46	-37.22	9.38	6.45	0.00	-2.15	-0.27	1.68	-18.05	7.31	8.94	0.00	-18.29	-2.19	-13.19	
40.00	-4.30	1.16	2.35	-0.06	1.00	0.03	24.66	-3.22	-8.78	-33.37	8.94	6.94	0.00	-2.86	-0.25	1.88	-17.60	5.60	8.34	0.00	-18.02	-2.10	-13.16	
41.00	-4.48	1.25	2.22	-0.06	1.01	0.03	24.41	-3.18	-9.08	-29.59	8.55	7.70	0.00	-3.48	-0.14	2.06	-17.35	3.99	7.78	0.00	-17.77	-2.11	-13.09	
42.00	-4.64	1.40	2.07	-0.06	1.01	0.04	24.14	-3.18	-9.37	-25.96	8.23	8.69	0.00	-4.01	0.02	2.21	-17.33	2.51	7.26	0.00	-17.54	-2.19	-13.00	
43.00	-4.77	1.60	1.91	-0.06	1.01	0.04	23.86	-3.22	-9.68	-22.55	7.99	9.88	0.00	-4.45	0.25	2.34	-17.56	1.19	6.80	0.00	-17.35	-2.33	-12.86	
44.00	-4.87	1.83	1.75	-0.06	1.01	0.04	23.57	-3.29	-9.98	-19.43	7.83	11.19	0.00	-4.79	0.50	2.43	-18.03	0.02	6.38	0.00	-17.19	-2.51	-12.69	
45.00	-4.92	2.07	1.59	-0.06	1.01	0.04	23.29	-3.37	-10.28	-16.68	7.78	12.51	0.00	-5.04	0.77	2.50	-18.79	-1.01	6.03	0.00	-17.08	-2.69	-12.48	
46.00	-4.92	2.30	1.44	-0.06	1.01	0.04	23.03	-3.44	-10.59	-14.35	7.82	13.69	0.00	-5.19	1.02	2.54	-19.83	-1.89	5.76	0.00	-17.01	-2.84	-12.23	
47.00	-4.86	2.49	1.31	-0.06	1.01	0.04	22.78	-3.49	-10.87	-12.49	7.96	14.61	0.00	-5.23	1.23	2.55	-21.21	-2.58	5.59	0.00	-17.01	-2.96	-11.94	
48.00	-4.74	2.63	1.19	-0.06	1.01	0.04	22.52	-3.49	-11.16	-11.07	8.11	15.21	0.00	-5.19	1.38	2.53	-22.86	-3.14	5.50	0.00	-17.07	-3.00	-11.60	
49.00	-4.56	2.70	1.08	-0.06	1.01	0.04	22.27	-3.43	-11.48	-10.10	8.19	15.45	0.00	-5.07	1.46	2.49	-24.81	-3.55	5.49	0.00	-17.19	-2.97	-11.20	
50.00	-4.32	2.71	1.00	-0.06	1.00	0.04	22.00	-3.33	-11.84	-9.56	8.02	15.34	0.00	-4.87	1.45	2.45	-27.00	-3.86	5.55	0.00	-17.37	-2.85	-10.77	
51.00	-4.03	2.63	0.94	-0.06	1.00	0.04	21.74	-3.17	-12.21	-9.46	7.37	14.81	0.00	-4.58	1.34	2.39	-29.44	-4.09	5.69	0.00	-17.60	-2.63	-10.27	
52.00	-3.70	2.49	0.90	-0.06	1.00	0.04	21.46	-2.96	-12.47	-9.79	6.13	13.82	0.00	-4.22	1.13	2.31	-32.11	-4.21	5.93	0.00	-17.87	-2.34	-9.73	
53.00	-3.33	2.30	0.88	-0.05	1.00	0.04	21.17	-2.75	-12.55	-10.55	4.40	12.49	0.00	-3.80	0.87	2.23	-34.93	-4.27	6.23	0.00	-18.17	-2.01	-9.13	
54.00	-2.94	2.09	0.87	-0.05	0.99	0.05	20.87	-2.55	-12.39	-11.78	2.76	11.10	0.00	-3.33	0.57	2.16	-37.89	-4.24	6.60	0.00	-18.50	-1.65	-8.48	
55.00	-2.53	1.82	0.85	-0.05	0.99	0.05	20.63	-2.30	-12.01	-13.49	2.18	9.90	0.00	-2.78	0.18	2.06	-40.95	-4.03	7.07	0.00	-18.85	-1.23	-7.76	
56.00	-2.14	1.40	0.81	-0.05	0.98	0.05	20.56	-1.87	-11.40	-15.76	3.49	9.05	0.00	-2.10	-0.40	1.92	-44.13	-3.57	7.69	0.00	-19.21	-0.66	-6.90	
57.00	-1.81	0.82	0.73	-0.05	0.98	0.05	20.77	-1.28	-10.76	-18.51	5.95	8.46	0.00	-1.25	-1.14	1.78	-47.41	-2.86	8.43	0.00	-19.58	0.06	-5.91	
58.00	-1.53	0.16	0.61	-0.05	0.97	0.05	21.26	-0.61	-10.13	-21.65	8.44	8.10	0.00	-0.22	-1.92	1.70	-50.73	-1.97	9.23	0.00	-19.96	0.88	-4.81	
59.00	-1.28	-0.48	0.48	-0.06	0.97	0.05	21.90	-0.01	-9.67	-24.91	10.65	7.96	0.00	0.92	-2.63	1.74	-54.01	-1.00	10.02	0.00	-20.39	1.67	-3.69	
60.00	-1.02	-0.98	0.39	-0.06	0.97	0.05	22.47	0.36	-9.48	-28.10	12.70	8.18	0.00	2.11	-3.14	1.94	-57.15	0.03	10.78	0.00	-20.86	2.33	-2.65	
61.00	-0.77	-1.32	0.34	-0.06	0.96	0.05	22.88	0.46	-9.54	-31.00	14.78	8.79	0.00	3.33	-3.39	2.24	-60.09	1.05	11.49	0.00	-21.33	2.79	-1.72	
62.00	-0.56	-1.56	0.34	-0.06	0.96	0.05	23.03	0.43	-9.82	-33.46	16.87	9.69	0.00	4.58	-3.54	2.58	-62.84	2.07	12.21	0.00	-21.76	3.14	-0.87	
63.00	-0.41	-1.80	0.31	-0.06	0.96	0.05	22.97	0.40	-10.23	-35.41	18.88	10.64	0.00	5.90	-3.69	2.86	-65.40	3.11	12.93	0.00	-22.08	3.47	0.00	
64.00	-0.35	-2.08	0.22	-0.06	0.95	0.05	22.76	0.44	-10.63	-36.90	20.73	11.54	0.00	7.32	-3.89	3.03	-67.76	4.11	13.58	0.00	-22.27	3.81	0.95	
65.00	-0.38	-2.43	0.07	-0.06	0.95	0.05	22.43	0.62	-10.98	-37.97	22.39	12.33	0.00	8.84	-4.19	3.09	-69.92	5.06	14.14	0.00	-22.33	4.22	1.95	
66.00	-0.52	-2.75	-0.19	-0.06	0.95	0.05	22.13	0.83	-11.09	-38.80	23.84	13.03	0.00	10.48	-4.46	3.02	-71.83	5.92	14.51	0.00	-22.26	4.60	3.05	
67.00	-0.66	-3.10	-0.46	-0.06	0.94	0.05	21.71	1.11	-11.17	-39.39	25.11	13.69	0.00	12.09	-4.82	2.88	-73.48	6.71	14.73	0.00	-22.16	4.97	4.18	
68.00	-0.85	-3.36	-0.86	-0.07	0.94	0.05	21.28	1.32	-11.00	-39.85	26.14	14.28	0.00	13.69	-5.07	2.58	-74.80	7.36	14.65	0.00	-22.04	5.22	5.43	
69.00	-1.10	-3.45	-1.41	-0.07	0.94	0.05	20.91	1.41	-10.56	-40.21	26.95	14.84	0.00	15.28	-5.12	2.13	-75.77	7.91	14.26	0.00	-21.89	5.33	6.81	
70.00	-1.34	-3.45	-1.96	-0.07	0.94	0.05	20.45	1.39	-10.10	-40.39	27.61	15.40	0.00	16.78	-5.08	1.63	-76.39	8.41	13.69	0.00	-21.75	5.31	8.16	
71.00	-1.60	-3.32	-2.59	-0.07	0.94	0.05	19.93	1.23	-9.50	-40.39	28.11	15.97	0.00	18.21	-4.89	1.03	-76.65	8.85	12.92	0.00	-21.58	5.13	9.53	
72.00	-1.76	-3.20	-3.09	-0.07	0.94	0.05	19.12	1.07	-9.13	-40.09	28.51	16.56	0.00	19.46	-4.81	0.49	-76.62	9.30	12.18	0.00	-21.47	4.90	10.76	
73.00	-1.90	-3.04	-3.57	-0.07	0.94	0.05	18.16	0.90	-8.76	-39.52	28.75	17.12	0.00	20.62	-4.73	-0.07	-76.29	9.73	11.40	0.00	-21.35	4.59	11.94	
74.00	-2.01	-2.91	-3.97	-0.07	0.95	0.05	17.01	0.76	-8.49	-38.65	28.82	17.59	0.00	21.65	-4.74	-0.57	-75.64	10.14	10.70	0.00	-21.24	4.25	13.04	
75.00	-2.16	-2.74	-4.36	-0.07	0.95	0.05	15.80	0.62	-8.16	-37.58	28.72	17.95	0.00	22.62	-4.72	-1.06	-74.71	10.52	9.98	0.00	-21.07	3.89	14.11	
76.00	-2.35	-2.55	-4.76	-0.07	0.95	0.05	14.58	0.48	-7.73	-36.32	28.42	18.17	0.00	23.55	-4.66	-1.57	-73.49	10.82	9.22	0.00	-20.85	3.50	15.14	
77.00	-2.53	-2.38	-5.07	-0.07	0.96	0.05	13.25	0.37	-7.38	-34.88	27.93	18.27	0.00	24.39	-4.65	-2.02	-72.01	11.05	8.46	0.00	-20.59	3.13	16.08	
78.00	-2.74	-2.20	-5.33	-0.07	0.96	0.05	11.88	0.27	-7.02	-33.28	27.26	18.26	0.00	25.17	-4.62	-2.44	-70.25	11.15	7.65	0.00	-20.29	2.74	16.92	
79.00	-2.97	-1.99	-5.56	-0.07	0.96	0.05	10.48	0.13	-6.64	-31.57	26.35	18.13	0.00	25.86	-4.55	-2.83	-68.22	11.18	6.85	0.00	-19.93	2.34	17.69	
80.00	-3.20	-1.75	-5.76	-0.07	0.97	0.05	9.05	-0.04	-6.25	-29.76	25.21	17.89	0.00	26.44	-4.42	-3.19	-65.93	11.18	6.11	0.00	-19.54	1.92	18.37	
81.00	-3.45	-1.47	-5.93	-0.07	0.97	0.05	7.63	-0.26	-5.87	-27.91	23.86	17.56	0.00	26.91	-4.23	-3.51	-63.39	11.13	5.44	0.00	-19.13	1.48	18.97	
82.00	-3.71	-1.17	-6.09	-0.07	0.97	0.05	6.24	-0.52	-5.51	-26.06	22.30	17.16	0.00	27.29	-3.99	-3.78	-60.63	11.03	4.81	0.00	-18.68	1.02	19.50	
83.00	-3.98	-0.87	-6.20	-0.07	0.98	0.05	4.90	-0.80	-5.22	-24.26	20.55	16.69	0.00	27.57	-3.70	-3.96	-57.63	10.86	4.25	0.00	-18.22	0.59	19.95	
84.00	-4.25	-0.59	-6.29	-0.07	0.98	0.05	3.61	-1.09	-5.00	-22.55	18.64	16.18	0.00	27.75	-3.41	-4.06	-54.45	10.63	3.73	0.00	-17.76	0.19	20.31	
85.00	-4.52	-0.34	-6.34	-0.07	0.99	0.04	2.39	-1.37	-4.86	-20.95	16.62	15.67	0.00	27.84	-3.12	-4.06	-51.11	10.36	3.28	0.00	-17.31	-0.17	20.60	
86.00	-4.77	-0.12	-6.36	-0.07	0.99	0.04	1.22	-1.63	-4.79	-19.49	14.51	15.16	0.00	27.82	-2.83	-3.95	-47.63	10.06	2.88	0.00	-16.87	-0.47	20.83	
87.00	-5.01	0.05	-6.36	-0.07	0.99	0.04	0.13	-1.87	-4.80	-18.19	12.33	14.69	0.00	27.70	-2.57	-3.73	-44.01	9.73	2.57	0.00	-16.45	-0.69	21.00	
88.00	-5.22	0.15	-6.34	-0.07	1.00	0.04	-0.90	-2.07	-4.84	-17.07	10.13	14.27	0.00	27.46	-2.35	-3.37	-40.33	9.42	2.40	0.00	-16.07	-0.82	21.13	
89.00	-5.42	0.19	-6.30	-0.06	1.00	0.04	-1.84	-2.22	-4.89	-16.14	7.98	13.88	0.00	27.15	-2.19	-2.89	-36.63	9.16	2.38	0.00	-15.71	-0.88	21.22	
90.00	-5.60	0.17	-6.25	-0.06	1.00	0.04	-2.71	-2.31	-4.90	-15.40	5.92	13.51	0.00	26.77	-2.09	-2.31	-32.98	8.95	2.46	0.00	-15.37	-0.86	21.27	
91.00	-5.77	0.09	-6.20	-0.06	1.00	0.04	-3.50	-2.35	-4.85	-14.87	3.98	13.12	0.00	26.35	-2.07	-1.66	-29.40	8.78	2.59	0.00	-15.06	-0.77	21.30	
92.00	-5.92	-0.06	-6.15	-0.06	1.00	0.04	-4.17	-2.30	-4.70	-14.61	2.26	12.71	0.00	25.90	-2.16	-0.96	-26.01	8.67	2.71	0.00	-14.78	-0.61	21.32	
93.00	-6.05	-0.27	-6.09	-0.06	1.01	0.04	-4.73	-2.18	-4.44	-14.62	0.78	12.24	0.00	25.46	-2.33	-0.28	-22.85	8.60	2.78	0.00	-14.53	-0.40	21.29	
94.00	-6.16	-0.52	-6.05	-0.06	1.01	0.03	-5.17	-2.02	-4.10	-14.93	-0.48	11.72	0.00	25.04	-2.57	0.33	-19.98	8.57	2.75	0.00	-14.30	-0.16	21.24	
95.00	-6.25	-0.78	-6.02	-0.06	1.01	0.03	-5.48	-1.84	-3.69	-15.53	-1.51	11.16	0.00	24.67	-2.84	0.82	-17.42	8.54	2.59	0.00	-14.10	0.09	21.17	
96.00	-6.30	-1.04	-5.97	-0.06	1.01	0.03	-5.68	-1.62	-3.32	-16.50	-2.30	10.61	0.00	24.33	-3.14	1.13	-15.31	8.48	2.26	0.00	-13.95	0.29	21.02	
97.00	-6.28	-1.27	-5.91	-0.06	1.01	0.03	-5.75	-1.44	-2.97	-17.86	-2.86	10.08	0.00	24.04	-3.40	1.22	-13.68	8.42	1.83	0.00	-13.86	0.41	20.79	
98.00	-6.22	-1.43	-5.87	-0.06	1.00	0.03	-5.72	-1.32	-2.61	-19.52	-3.25	9.59	0.00	23.77	-3.58	1.10	-12.45	8.39	1.43	0.00	-13.82	0.44	20.50	
99.00	-6.10	-1.52	-5.87	-0.05	1.00	0.03	-5.59	-1.29	-2.21	-21.48	-3.49	9.14	0.00	23.52	-3.68	0.81	-11.61	8.38	1.14	0.00	-13.84	0.37	20.17	
100.00	-5.92	-1.53	-5.89	-0.05	1.00	0.03	-5.35	-1.34	-1.80	-23.73	-3.60	8.73	0.00	23.27	-3.68	0.35	-11.14	8.41	1.03	0.00	-13.90	0.22	19.79	
