gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
17.00	-3.94	6.40	-3.37	-0.05	0.93	0.02	13.43	-5.24	4.41	-101.15	8.57	6.71	0.00	24.61	3.10	-8.70	-41.21	25.79	14.36	0.00	-19.36	-12.53	-0.74	
18.00	-3.95	6.54	-3.05	-0.05	0.93	0.02	15.30	-5.19	4.13	-102.03	9.06	7.16	0.00	23.18	3.16	-8.94	-41.04	26.96	15.46	0.00	-19.54	-12.62	-2.29	
19.00	-3.96	6.62	-2.72	-0.06	0.94	0.02	17.16	-5.13	3.78	-102.53	9.46	7.57	0.00	21.63	3.22	-9.03	-40.59	27.85	16.42	0.00	-19.69	-12.60	-3.79	
20.00	-4.00	6.63	-2.37	-0.06	0.94	0.02	18.99	-5.06	3.38	-102.63	9.76	7.93	0.00	19.95	3.28	-8.93	-39.85	28.43	17.20	0.00	-19.80	-12.46	-5.21	
21.00	-3.94	6.45	-1.79	-0.06	0.94	0.02	20.49	-4.86	2.52	-102.18	10.03	7.97	0.00	18.05	3.12	-8.60	-38.90	28.78	18.08	0.00	-19.92	-12.15	-6.70	
22.00	-3.82	6.06	-1.12	-0.06	0.94	0.02	21.74	-4.50	1.39	-101.27	10.29	7.73	0.00	15.95	2.70	-8.14	-37.73	28.90	19.00	0.00	-20.06	-11.63	-8.13	
23.00	-3.64	5.49	-0.36	-0.06	0.95	0.02	22.76	-4.01	0.04	-99.96	10.48	7.27	0.00	13.67	2.06	-7.59	-36.33	28.76	19.90	0.00	-20.21	-10.94	-9.50	
24.00	-3.51	4.97	0.28	-0.06	0.95	0.02	23.76	-3.61	-1.13	-98.31	10.67	6.79	0.00	11.33	1.56	-6.91	-34.58	28.15	20.36	0.00	-20.26	-10.24	-10.69	
25.00	-3.49	4.59	0.69	-0.05	0.95	0.02	24.87	-3.40	-1.87	-96.35	10.82	6.41	0.00	9.00	1.36	-6.11	-32.47	26.97	20.12	0.00	-20.17	-9.58	-11.62	
26.00	-3.49	4.19	1.01	-0.05	0.96	0.02	25.90	-3.20	-2.52	-94.08	10.90	6.01	0.00	6.66	1.19	-5.18	-30.18	25.33	19.45	0.00	-20.02	-8.86	-12.41	
27.00	-3.52	3.76	1.30	-0.05	0.96	0.02	26.83	-3.02	-3.15	-91.51	10.91	5.55	0.00	4.34	1.03	-4.15	-27.82	23.30	18.46	0.00	-19.82	-8.10	-13.09	
28.00	-3.57	3.31	1.57	-0.05	0.97	0.02	27.63	-2.83	-3.80	-88.63	10.86	5.01	0.00	2.09	0.82	-3.06	-25.48	20.89	17.20	0.00	-19.57	-7.31	-13.69	
29.00	-3.65	2.83	1.83	-0.05	0.97	0.02	28.29	-2.62	-4.44	-85.45	10.75	4.43	0.00	-0.05	0.56	-1.97	-23.24	18.18	15.75	0.00	-19.26	-6.48	-14.21	
30.00	-3.75	2.35	2.06	-0.05	0.98	0.02	28.83	-2.40	-5.08	-82.00	10.59	3.84	0.00	-2.06	0.26	-0.91	-21.13	15.23	14.19	0.00	-18.92	-5.67	-14.66	
31.00	-3.88	1.88	2.25	-0.05	0.98	0.02	29.26	-2.17	-5.67	-78.29	10.35	3.24	0.00	-3.91	-0.07	0.04	-19.22	12.09	12.58	0.00	-18.54	-4.89	-15.05	
32.00	-4.03	1.43	2.38	-0.05	0.99	0.02	29.57	-1.92	-6.21	-74.32	10.05	2.70	0.00	-5.58	-0.41	0.84	-17.53	8.79	10.99	0.00	-18.12	-4.15	-15.34	
33.00	-4.21	1.00	2.45	-0.05	0.99	0.02	29.77	-1.65	-6.67	-70.11	9.69	2.25	0.00	-7.05	-0.75	1.47	-16.09	5.38	9.43	0.00	-17.68	-3.46	-15.54	
34.00	-4.42	0.63	2.46	-0.05	1.00	0.02	29.87	-1.37	-7.04	-65.67	9.25	1.91	0.00	-8.36	-1.06	1.92	-14.89	1.95	7.92	0.00	-17.22	-2.85	-15.68	
35.00	-4.63	0.33	2.40	-0.04	1.00	0.02	29.85	-1.11	-7.30	-61.04	8.79	1.73	0.00	-9.50	-1.30	2.19	-13.96	-1.41	6.54	0.00	-16.76	-2.35	-15.75	
36.00	-4.83	0.13	2.28	-0.04	1.01	0.02	29.69	-0.90	-7.46	-56.24	8.32	1.74	0.00	-10.48	-1.45	2.29	-13.30	-4.60	5.38	0.00	-16.34	-1.99	-15.77	
37.00	-5.00	0.04	2.14	-0.04	1.01	0.02	29.38	-0.74	-7.54	-51.31	7.87	1.98	0.00	-11.35	-1.52	2.28	-12.91	-7.54	4.49	0.00	-15.97	-1.75	-15.75	
38.00	-5.15	0.05	1.97	-0.04	1.01	0.02	28.95	-0.65	-7.55	-46.27	7.44	2.45	0.00	-12.08	-1.46	2.20	-12.82	-10.13	3.81	0.00	-15.64	-1.64	-15.70	
39.00	-5.28	0.18	1.77	-0.04	1.01	0.02	28.41	-0.65	-7.49	-41.17	7.04	3.18	0.00	-12.66	-1.26	2.11	-13.06	-12.33	3.26	0.00	-15.35	-1.66	-15.60	
40.00	-5.38	0.43	1.55	-0.04	1.02	0.02	27.75	-0.75	-7.40	-36.09	6.70	4.21	0.00	-13.12	-0.92	2.07	-13.64	-14.10	2.82	0.00	-15.13	-1.81	-15.45	
41.00	-5.44	0.77	1.31	-0.04	1.02	0.02	27.01	-0.94	-7.32	-31.08	6.44	5.52	0.00	-13.47	-0.45	2.10	-14.55	-15.51	2.48	0.00	-14.97	-2.06	-15.27	
42.00	-5.47	1.20	1.07	-0.04	1.02	0.02	26.23	-1.22	-7.28	-26.25	6.26	7.13	0.00	-13.68	0.13	2.24	-15.83	-16.53	2.32	0.00	-14.86	-2.39	-15.04	
43.00	-5.47	1.67	0.82	-0.04	1.02	0.02	25.45	-1.57	-7.32	-21.71	6.16	8.94	0.00	-13.79	0.80	2.48	-17.43	-17.12	2.36	0.00	-14.80	-2.76	-14.77	
44.00	-5.41	2.16	0.57	-0.04	1.02	0.02	24.70	-1.94	-7.46	-17.58	6.17	10.87	0.00	-13.79	1.54	2.81	-19.39	-17.16	2.65	0.00	-14.82	-3.14	-14.46	
45.00	-5.30	2.65	0.32	-0.03	1.02	0.02	23.99	-2.33	-7.68	-13.91	6.28	12.79	0.00	-13.71	2.31	3.18	-21.67	-16.73	3.16	0.00	-14.91	-3.50	-14.08	
46.00	-5.12	3.07	0.07	-0.03	1.02	0.02	23.36	-2.65	-7.96	-10.88	6.48	14.46	0.00	-13.53	3.03	3.54	-24.28	-15.88	3.90	0.00	-15.09	-3.77	-13.63	
47.00	-4.89	3.40	-0.16	-0.03	1.01	0.03	22.79	-2.89	-8.29	-8.44	6.75	15.74	0.00	-13.28	3.67	3.84	-27.13	-14.89	4.79	0.00	-15.34	-3.94	-13.14	
48.00	-4.62	3.60	-0.35	-0.03	1.01	0.03	22.30	-3.01	-8.68	-6.63	7.02	16.51	0.00	-12.93	4.18	4.09	-30.21	-13.88	5.85	0.00	-15.65	-3.97	-12.61	
49.00	-4.29	3.68	-0.50	-0.03	1.01	0.03	21.86	-3.03	-9.13	-5.44	7.18	16.78	0.00	-12.51	4.55	4.26	-33.50	-12.90	7.07	0.00	-16.03	-3.86	-12.03	
50.00	-3.92	3.65	-0.63	-0.03	1.01	0.03	21.50	-2.97	-9.68	-4.92	7.05	16.66	0.00	-12.03	4.78	4.35	-36.94	-11.99	8.38	0.00	-16.47	-3.62	-11.40	
51.00	-3.53	3.51	-0.72	-0.03	1.00	0.03	21.24	-2.84	-10.30	-5.05	6.53	16.24	0.00	-11.47	4.88	4.37	-40.50	-11.13	9.75	0.00	-16.95	-3.26	-10.74	
52.00	-3.12	3.27	-0.77	-0.03	1.00	0.03	21.05	-2.67	-10.87	-5.78	5.70	15.46	0.00	-10.83	4.83	4.33	-44.16	-10.31	11.10	0.00	-17.47	-2.79	-10.03	
53.00	-2.71	2.90	-0.77	-0.03	1.00	0.03	20.95	-2.42	-11.30	-7.12	4.71	14.23	0.00	-10.09	4.60	4.23	-47.90	-9.53	12.38	0.00	-18.00	-2.18	-9.29	
54.00	-2.30	2.44	-0.73	-0.03	0.99	0.03	20.91	-2.12	-11.55	-9.02	3.55	12.72	0.00	-9.27	4.20	4.05	-51.68	-8.83	13.50	0.00	-18.54	-1.48	-8.49	
55.00	-1.90	1.89	-0.67	-0.03	0.99	0.03	20.96	-1.76	-11.60	-11.48	2.47	11.06	0.00	-8.35	3.64	3.81	-55.45	-8.20	14.39	0.00	-19.09	-0.68	-7.63	
56.00	-1.57	1.22	-0.63	-0.03	0.98	0.03	21.18	-1.26	-11.29	-14.44	2.45	9.31	0.00	-7.27	2.91	3.50	-59.27	-7.50	15.04	0.00	-19.61	0.22	-6.66	
57.00	-1.33	0.42	-0.63	-0.03	0.98	0.03	21.67	-0.51	-10.58	-17.95	4.31	7.69	0.00	-5.95	1.94	3.09	-63.14	-6.70	15.46	0.00	-20.10	1.23	-5.54	
58.00	-1.13	-0.45	-0.67	-0.04	0.97	0.03	22.36	0.32	-9.87	-21.87	6.94	6.62	0.00	-4.49	0.87	2.68	-66.95	-5.88	15.66	0.00	-20.60	2.27	-4.31	
59.00	-1.00	-1.31	-0.77	-0.04	0.96	0.03	23.18	1.11	-9.37	-25.97	9.56	6.27	0.00	-2.85	-0.15	2.33	-70.66	-5.07	15.58	0.00	-21.14	3.31	-2.99	
60.00	-0.91	-2.10	-0.81	-0.04	0.96	0.03	23.95	1.74	-9.23	-29.93	12.09	6.48	0.00	-1.08	-1.07	2.14	-74.19	-4.26	15.31	0.00	-21.66	4.28	-1.72	
61.00	-0.83	-2.77	-0.72	-0.04	0.95	0.03	24.42	2.13	-9.54	-33.43	14.62	7.17	0.00	0.72	-1.85	2.20	-77.40	-3.53	14.93	0.00	-22.14	5.10	-0.60	
62.00	-0.86	-3.27	-0.63	-0.05	0.95	0.03	24.66	2.28	-9.99	-36.35	17.07	8.19	0.00	2.64	-2.38	2.34	-80.33	-2.79	14.47	0.00	-22.46	5.74	0.47	
63.00	-0.98	-3.68	-0.52	-0.05	0.95	0.03	24.57	2.33	-10.55	-38.54	19.47	9.37	0.00	4.67	-2.78	2.55	-82.95	-1.97	14.03	0.00	-22.57	6.28	1.55	
64.00	-1.17	-4.09	-0.44	-0.05	0.94	0.03	24.18	2.42	-11.10	-40.05	21.74	10.53	0.00	6.78	-3.17	2.77	-85.25	-1.15	13.66	0.00	-22.52	6.79	2.68	
65.00	-1.38	-4.51	-0.41	-0.05	0.94	0.03	23.47	2.58	-11.59	-40.94	23.80	11.62	0.00	8.90	-3.57	2.95	-87.24	-0.30	13.37	0.00	-22.39	7.27	3.87	
66.00	-1.65	-4.87	-0.52	-0.05	0.94	0.03	22.63	2.77	-11.88	-41.38	25.60	12.61	0.00	11.07	-3.89	3.01	-88.91	0.49	13.06	0.00	-22.17	7.66	5.17	
67.00	-2.14	-5.00	-1.09	-0.05	0.93	0.03	21.97	2.88	-11.42	-41.58	26.99	13.44	0.00	13.40	-3.85	2.63	-90.17	1.19	12.61	0.00	-21.80	7.84	6.85	
68.00	-2.64	-5.02	-1.82	-0.05	0.93	0.03	21.23	2.93	-10.68	-41.51	28.00	14.15	0.00	15.68	-3.72	2.07	-91.00	1.77	12.12	0.00	-21.42	7.88	8.67	
69.00	-3.01	-5.03	-2.39	-0.06	0.93	0.03	20.14	2.95	-10.15	-41.13	28.76	14.85	0.00	17.69	-3.71	1.62	-91.41	2.37	11.78	0.00	-21.14	7.83	10.39	
70.00	-3.24	-5.03	-2.78	-0.06	0.94	0.03	18.71	2.92	-9.87	-40.43	29.28	15.56	0.00	19.47	-3.80	1.30	-91.43	2.96	11.59	0.00	-20.93	7.68	11.93	
71.00	-3.42	-4.94	-3.10	-0.06	0.94	0.03	17.07	2.80	-9.66	-39.40	29.52	16.28	0.00	21.06	-3.84	0.99	-91.03	3.57	11.37	0.00	-20.71	7.41	13.35	
72.00	-3.58	-4.79	-3.39	-0.06	0.94	0.03	15.23	2.62	-9.46	-38.03	29.45	16.96	0.00	22.56	-3.83	0.66	-90.31	4.09	11.02	0.00	-20.45	7.05	14.65	
73.00	-3.76	-4.60	-3.70	-0.06	0.94	0.03	13.27	2.42	-9.16	-36.34	29.03	17.53	0.00	23.97	-3.78	0.28	-89.28	4.54	10.54	0.00	-20.13	6.61	15.89	
74.00	-3.95	-4.36	-4.02	-0.06	0.95	0.03	11.20	2.20	-8.77	-34.32	28.18	17.91	0.00	25.27	-3.72	-0.14	-87.90	4.97	9.99	0.00	-19.75	6.13	17.03	
75.00	-4.13	-4.07	-4.30	-0.06	0.95	0.03	9.01	1.97	-8.36	-32.02	26.88	18.09	0.00	26.36	-3.65	-0.58	-86.11	5.43	9.47	0.00	-19.33	5.57	18.06	
76.00	-4.33	-3.74	-4.58	-0.05	0.96	0.03	6.80	1.69	-7.91	-29.57	25.15	18.06	0.00	27.32	-3.55	-1.04	-83.99	5.83	8.93	0.00	-18.88	4.95	18.99	
77.00	-4.54	-3.37	-4.84	-0.05	0.96	0.03	4.62	1.38	-7.47	-27.06	22.99	17.83	0.00	28.17	-3.41	-1.48	-81.57	6.08	8.36	0.00	-18.37	4.30	19.84	
78.00	-4.78	-2.97	-5.11	-0.05	0.97	0.03	2.51	1.05	-6.99	-24.56	20.36	17.35	0.00	28.89	-3.25	-1.95	-78.85	6.30	7.75	0.00	-17.83	3.64	20.62	
79.00	-5.04	-2.58	-5.37	-0.05	0.97	0.03	0.52	0.69	-6.54	-22.12	17.31	16.70	0.00	29.49	-3.08	-2.40	-75.87	6.38	7.06	0.00	-17.23	2.99	21.33	
80.00	-5.30	-2.20	-5.60	-0.05	0.98	0.03	-1.41	0.33	-6.17	-19.75	13.94	15.93	0.00	29.98	-2.90	-2.81	-72.66	6.34	6.26	0.00	-16.63	2.36	21.97	
81.00	-5.55	-1.83	-5.79	-0.05	0.98	0.03	-3.23	-0.05	-5.93	-17.53	10.28	15.11	0.00	30.32	-2.71	-3.19	-69.20	6.16	5.34	0.00	-16.02	1.77	22.52	
82.00	-5.80	-1.48	-5.95	-0.05	0.99	0.03	-4.88	-0.46	-5.86	-15.57	6.47	14.32	0.00	30.51	-2.49	-3.49	-65.49	5.94	4.43	0.00	-15.41	1.21	22.97	
83.00	-6.04	-1.14	-6.08	-0.05	0.99	0.03	-6.36	-0.89	-5.93	-13.90	2.70	13.64	0.00	30.57	-2.26	-3.72	-61.59	5.71	3.57	0.00	-14.81	0.70	23.36	
84.00	-6.26	-0.83	-6.20	-0.04	1.00	0.03	-7.70	-1.34	-6.11	-12.51	-0.92	13.06	0.00	30.50	-2.01	-3.86	-57.54	5.51	2.78	0.00	-14.23	0.24	23.69	
85.00	-6.46	-0.56	-6.29	-0.04	1.00	0.02	-8.90	-1.77	-6.36	-11.46	-4.27	12.58	0.00	30.29	-1.76	-3.90	-53.33	5.29	2.03	0.00	-13.69	-0.15	23.96	
86.00	-6.63	-0.36	-6.35	-0.04	1.00	0.02	-9.94	-2.14	-6.56	-10.80	-7.04	12.11	0.00	29.95	-1.55	-3.78	-49.00	5.12	1.41	0.00	-13.19	-0.44	24.17	
87.00	-6.80	-0.25	-6.39	-0.04	1.01	0.02	-10.83	-2.41	-6.62	-10.52	-9.26	11.54	0.00	29.54	-1.41	-3.52	-44.62	4.97	0.88	0.00	-12.73	-0.62	24.34	
88.00	-6.94	-0.22	-6.42	-0.04	1.01	0.02	-11.57	-2.59	-6.52	-10.66	-10.90	10.85	0.00	29.07	-1.36	-3.13	-40.24	4.85	0.46	0.00	-12.31	-0.69	24.47	
89.00	-7.07	-0.31	-6.43	-0.04	1.01	0.02	-12.12	-2.65	-6.22	-11.34	-11.92	9.97	0.00	28.52	-1.41	-2.58	-35.90	4.78	0.23	0.00	-11.96	-0.63	24.55	
90.00	-7.18	-0.48	-6.43	-0.04	1.01	0.02	-12.45	-2.61	-5.69	-12.63	-12.33	9.01	0.00	27.95	-1.57	-1.90	-31.66	4.80	0.19	0.00	-11.66	-0.48	24.57	
91.00	-7.29	-0.71	-6.42	-0.03	1.02	0.02	-12.63	-2.47	-5.03	-14.36	-12.36	8.05	0.00	27.37	-1.82	-1.17	-27.58	4.94	0.30	0.00	-11.41	-0.28	24.56	
92.00	-7.38	-1.00	-6.38	-0.03	1.02	0.02	-12.65	-2.25	-4.25	-16.52	-12.03	7.10	0.00	26.81	-2.15	-0.41	-23.69	5.20	0.56	0.00	-11.20	-0.04	24.50	
93.00	-7.42	-1.34	-6.28	-0.03	1.02	0.02	-12.53	-1.91	-3.45	-19.17	-11.30	6.32	0.00	26.28	-2.58	0.33	-20.16	5.61	1.00	0.00	-11.09	0.21	24.27	
94.00	-7.43	-1.67	-6.14	-0.03	1.02	0.02	-12.29	-1.52	-2.68	-22.20	-10.38	5.79	0.00	25.79	-3.02	1.01	-17.01	6.12	1.49	0.00	-11.06	0.42	23.92	
95.00	-7.39	-1.98	-5.99	-0.03	1.01	0.02	-11.97	-1.12	-1.90	-25.49	-9.40	5.46	0.00	25.34	-3.44	1.62	-14.23	6.56	1.83	0.00	-11.10	0.58	23.49	
96.00	-7.30	-2.25	-5.83	-0.03	1.01	0.02	-11.58	-0.73	-1.13	-29.02	-8.40	5.32	0.00	24.93	-3.81	2.15	-11.84	6.83	1.95	0.00	-11.22	0.69	22.98	
97.00	-7.10	-2.44	-5.66	-0.03	1.01	0.02	-11.17	-0.37	-0.43	-32.80	-7.36	5.35	0.00	24.55	-4.09	2.44	-10.07	7.03	1.95	0.00	-11.47	0.66	22.36	
98.00	-6.83	-2.54	-5.50	-0.03	1.01	0.02	-10.76	-0.08	0.20	-36.72	-6.31	5.44	0.00	24.20	-4.24	2.45	-8.82	7.25	2.04	0.00	-11.80	0.51	21.68	
99.00	-6.51	-2.56	-5.32	-0.03	1.01	0.02	-10.33	0.16	0.77	-40.74	-5.23	5.55	0.00	23.92	-4.29	2.24	-8.07	7.53	2.24	0.00	-12.19	0.26	20.91	
100.00	-6.15	-2.49	-5.13	-0.03	1.00	0.02	-9.88	0.33	1.29	-44.87	-4.13	5.65	0.00	23.72	-4.23	1.82	-7.83	7.89	2.56	0.00	-12.63	-0.11	20.07	
