gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.62	0.89	1.19	0.02	0.00	0.02	0.78	1.61	1.02	2.63	1.86	1.12	0.00	1.60	1.32	1.24	1.97	1.71	1.49	0.00	0.48	1.06	0.39	
0.00	0.60	0.89	1.21	0.02	0.00	0.02	0.81	1.58	1.07	2.64	1.78	1.19	0.00	1.55	1.34	1.25	2.15	1.71	1.54	0.00	0.46	1.07	0.40	
0.00	0.61	0.89	1.18	0.02	0.00	0.02	0.74	1.55	1.04	2.60	1.71	1.20	0.00	1.55	1.35	1.25	2.38	1.71	1.53	0.00	0.41	1.06	0.40	
0.00	0.61	0.87	1.15	0.02	0.00	0.02	0.74	1.50	0.96	2.51	1.63	1.13	0.00	1.59	1.35	1.24	2.65	1.73	1.55	0.00	0.40	1.05	0.42	
0.00	0.63	0.84	1.14	0.02	0.00	0.02	0.78	1.44	0.96	2.36	1.58	1.07	0.00	1.67	1.35	1.26	2.90	1.73	1.58	0.00	0.41	1.03	0.43	
0.00	0.65	0.81	1.14	0.02	0.00	0.02	0.85	1.39	1.01	2.19	1.52	1.01	0.00	1.76	1.35	1.31	3.17	1.71	1.66	0.00	0.40	1.02	0.48	
0.00	0.64	0.78	1.10	0.02	0.00	0.02	0.94	1.35	1.05	2.04	1.48	0.98	0.00	1.87	1.34	1.36	3.44	1.68	1.71	0.00	0.40	1.01	0.49	
0.00	0.64	0.75	1.05	0.02	0.00	0.02	1.05	1.31	1.06	1.92	1.47	1.00	0.00	2.01	1.33	1.38	3.77	1.66	1.79	0.00	0.39	1.01	0.51	
0.00	0.64	0.73	1.00	0.02	0.00	0.02	1.14	1.28	1.03	1.79	1.44	0.98	0.00	2.19	1.34	1.39	4.15	1.64	1.86	0.00	0.39	1.02	0.53	
0.00	0.62	0.71	0.96	0.02	0.00	0.02	1.23	1.27	1.02	1.66	1.42	0.92	0.00	2.34	1.35	1.37	4.54	1.62	1.89	0.00	0.38	1.03	0.56	
0.00	0.59	0.70	0.94	0.02	0.00	0.02	1.33	1.24	1.02	1.56	1.43	0.85	0.00	2.47	1.35	1.37	4.95	1.61	1.92	0.00	0.37	1.03	0.60	
0.00	0.57	0.68	0.90	0.02	0.00	0.01	1.41	1.20	0.97	1.48	1.46	0.81	0.00	2.61	1.35	1.34	5.40	1.65	1.91	0.00	0.36	1.04	0.65	
0.00	0.57	0.68	0.87	0.02	0.00	0.01	1.55	1.16	0.89	1.48	1.48	0.79	0.00	2.74	1.34	1.28	5.84	1.84	1.89	0.00	0.37	1.04	0.70	
0.00	0.59	0.69	0.85	0.02	0.00	0.01	1.62	1.13	0.81	1.52	1.54	0.82	0.00	2.91	1.33	1.21	6.29	2.11	1.86	0.00	0.40	1.05	0.76	
0.00	0.62	0.70	0.85	0.02	0.00	0.01	1.68	1.11	0.79	1.60	1.61	0.88	0.00	3.07	1.32	1.18	6.72	2.49	1.79	0.00	0.44	1.06	0.87	
0.00	0.66	0.70	0.89	0.02	0.00	0.01	1.76	1.07	0.84	1.72	1.69	0.94	0.00	3.20	1.30	1.15	7.04	2.92	1.73	0.00	0.48	1.07	0.98	
0.00	0.68	0.69	0.94	0.02	0.00	0.01	1.83	1.03	0.88	1.83	1.77	0.99	0.00	3.32	1.26	1.23	7.32	3.33	1.71	0.00	0.50	1.06	1.09	
0.00	0.71	0.67	1.02	0.02	0.00	0.01	1.93	0.98	0.89	1.95	1.84	1.06	0.00	3.41	1.22	1.34	7.51	3.69	1.71	0.00	0.53	1.02	1.23	
0.00	0.71	0.64	1.06	0.02	0.00	0.01	1.97	0.91	0.86	2.03	1.86	1.08	0.00	3.47	1.16	1.47	7.50	4.21	1.60	0.00	0.51	0.96	1.33	
0.00	0.74	0.62	1.09	0.02	0.00	0.01	2.01	0.83	0.83	2.09	1.83	1.08	0.00	3.48	1.10	1.59	7.35	4.57	1.43	0.00	0.52	0.92	1.39	
0.00	0.79	0.64	1.14	0.02	0.00	0.01	2.06	0.79	0.80	2.13	1.79	1.08	0.00	3.37	1.07	1.66	6.98	4.59	1.26	0.00	0.58	0.86	1.40	
0.00	0.83	0.66	1.18	0.02	0.00	0.01	2.04	0.76	0.86	2.13	1.75	1.10	0.00	3.23	1.06	1.67	6.44	4.27	1.19	0.00	0.62	0.81	1.39	
0.00	0.88	0.68	1.23	0.02	0.00	0.01	2.05	0.73	0.89	2.12	1.71	1.15	0.00	3.03	1.07	1.64	5.77	3.84	1.23	0.00	0.64	0.76	1.37	
0.00	0.87	0.71	1.26	0.02	0.00	0.01	2.01	0.72	0.95	2.08	1.62	1.18	0.00	2.84	1.11	1.60	5.18	3.56	1.46	0.00	0.62	0.71	1.30	
0.00	0.89	0.76	1.28	0.02	0.00	0.01	1.99	0.73	1.01	2.03	1.51	1.21	0.00	2.60	1.19	1.52	4.82	3.52	1.69	0.00	0.62	0.73	1.23	
0.00	0.90	0.78	1.29	0.02	0.00	0.01	1.97	0.74	1.04	1.97	1.44	1.24	0.00	2.44	1.28	1.51	4.90	3.52	1.74	0.00	0.61	0.80	1.15	
0.00	0.91	0.79	1.28	0.03	0.00	0.01	1.98	0.74	1.07	1.90	1.32	1.27	0.00	2.33	1.35	1.51	5.38	3.25	1.55	0.00	0.60	0.88	1.07	
0.00	0.91	0.77	1.29	0.03	0.00	0.01	1.96	0.73	1.12	1.84	1.21	1.29	0.00	2.25	1.36	1.51	6.07	2.89	1.24	0.00	0.59	0.94	1.00	
0.00	0.89	0.74	1.29	0.03	0.00	0.01	1.91	0.71	1.15	1.76	1.11	1.28	0.00	2.16	1.34	1.47	6.79	2.60	1.06	0.00	0.57	0.99	0.96	
0.00	0.89	0.71	1.32	0.03	0.00	0.01	1.88	0.70	1.17	1.67	1.02	1.26	0.00	2.09	1.28	1.42	7.53	2.13	1.11	0.00	0.57	1.03	0.92	
0.00	0.89	0.69	1.33	0.03	0.00	0.01	1.81	0.69	1.14	1.59	0.96	1.22	0.00	2.02	1.23	1.30	8.12	1.71	1.15	0.00	0.59	1.09	0.87	
0.00	0.89	0.70	1.34	0.03	0.00	0.01	1.73	0.73	1.13	1.49	0.91	1.20	0.00	1.96	1.19	1.18	8.49	1.47	1.30	0.00	0.61	1.17	0.81	
0.00	0.90	0.73	1.34	0.03	0.00	0.01	1.63	0.79	1.11	1.43	0.86	1.16	0.00	1.86	1.19	1.15	8.65	1.38	1.67	0.00	0.65	1.24	0.73	
0.00	0.92	0.77	1.33	0.03	0.00	0.01	1.55	0.86	1.12	1.35	0.80	1.14	0.00	1.77	1.17	1.21	8.57	1.40	1.92	0.00	0.69	1.29	0.67	
0.00	0.93	0.81	1.31	0.03	0.00	0.01	1.43	0.90	1.15	1.26	0.73	1.12	0.00	1.69	1.14	1.32	8.31	1.49	1.91	0.00	0.73	1.29	0.65	
0.00	0.93	0.82	1.29	0.02	0.00	0.01	1.36	0.93	1.17	1.21	0.70	1.05	0.00	1.57	1.10	1.39	7.70	1.62	1.64	0.00	0.75	1.28	0.60	
0.00	0.93	0.82	1.30	0.02	0.00	0.01	1.30	0.92	1.18	1.17	0.70	1.03	0.00	1.43	1.05	1.33	6.82	1.82	1.37	0.00	0.74	1.24	0.58	
0.00	0.92	0.81	1.31	0.02	0.00	0.01	1.23	0.90	1.22	1.14	0.73	1.03	0.00	1.28	1.02	1.17	5.78	2.02	1.36	0.00	0.72	1.21	0.57	
0.00	0.92	0.81	1.36	0.02	0.00	0.01	1.16	0.88	1.25	1.09	0.75	1.04	0.00	1.13	1.03	1.03	4.52	2.08	1.21	0.00	0.71	1.20	0.57	
0.00	0.90	0.81	1.41	0.02	0.00	0.01	1.09	0.85	1.28	1.02	0.75	1.05	0.00	1.06	1.05	0.99	3.21	1.92	1.01	0.00	0.68	1.17	0.57	
0.00	0.88	0.79	1.46	0.02	0.00	0.01	1.05	0.79	1.29	0.97	0.81	1.05	0.00	1.03	1.08	1.05	2.00	1.77	0.96	0.00	0.66	1.11	0.56	
0.00	0.84	0.76	1.53	0.02	0.00	0.01	1.03	0.75	1.28	0.94	0.84	1.07	0.00	0.98	1.10	1.12	1.36	1.86	1.05	0.00	0.63	1.08	0.56	
0.00	0.82	0.70	1.61	0.02	0.00	0.01	1.05	0.74	1.26	0.91	0.90	1.15	0.00	0.93	1.10	1.15	1.54	2.08	1.08	0.00	0.58	1.08	0.59	
0.00	0.82	0.64	1.67	0.02	0.00	0.01	1.06	0.76	1.26	0.86	0.97	1.19	0.00	0.86	1.05	1.00	1.63	2.07	1.22	0.00	0.57	1.08	0.62	
0.00	0.81	0.62	1.68	0.02	0.00	0.01	1.09	0.85	1.29	0.83	1.02	1.30	0.00	0.89	1.03	0.91	1.49	1.81	1.41	0.00	0.56	1.14	0.68	
0.00	0.80	0.64	1.63	0.02	0.00	0.01	1.09	1.01	1.30	0.85	1.12	1.37	0.00	0.98	1.12	0.93	1.36	1.44	1.28	0.00	0.55	1.23	0.75	
0.00	0.78	0.68	1.55	0.02	0.00	0.01	1.11	1.18	1.29	0.92	1.24	1.47	0.00	1.10	1.27	0.93	1.30	1.20	1.26	0.00	0.55	1.32	0.82	
0.00	0.79	0.72	1.46	0.02	0.00	0.01	1.19	1.28	1.30	1.00	1.36	1.57	0.00	1.26	1.35	0.95	1.33	1.04	1.28	0.00	0.54	1.36	0.83	
0.00	0.84	0.72	1.41	0.02	0.00	0.02	1.26	1.32	1.29	1.12	1.48	1.61	0.00	1.37	1.36	0.99	1.45	0.91	1.29	0.00	0.59	1.34	0.80	
0.00	0.87	0.75	1.42	0.02	0.00	0.02	1.31	1.37	1.24	1.29	1.52	1.58	0.00	1.47	1.35	1.04	1.64	0.82	1.29	0.00	0.63	1.32	0.74	
0.00	0.92	0.78	1.46	0.02	0.00	0.02	1.40	1.41	1.19	1.51	1.50	1.60	0.00	1.58	1.35	1.15	1.88	0.77	1.30	0.00	0.67	1.31	0.71	
0.00	0.95	0.82	1.50	0.02	0.00	0.02	1.50	1.41	1.15	1.74	1.49	1.64	0.00	1.70	1.36	1.24	2.17	0.78	1.31	0.00	0.70	1.28	0.70	
0.00	0.97	0.85	1.55	0.02	0.00	0.02	1.61	1.39	1.11	1.98	1.50	1.67	0.00	1.79	1.36	1.31	2.44	0.77	1.31	0.00	0.70	1.23	0.71	
0.00	0.98	0.86	1.62	0.02	0.00	0.02	1.75	1.39	1.13	2.27	1.49	1.74	0.00	1.86	1.35	1.32	2.69	0.80	1.26	0.00	0.70	1.16	0.76	
0.00	1.00	0.87	1.69	0.02	0.00	0.02	1.94	1.38	1.15	2.66	1.45	1.86	0.00	1.92	1.34	1.32	2.91	0.86	1.16	0.00	0.72	1.08	0.76	
0.00	1.00	0.86	1.72	0.02	0.00	0.02	2.15	1.34	1.16	3.14	1.42	2.02	0.00	1.91	1.31	1.31	3.04	1.01	1.08	0.00	0.75	0.99	0.77	
0.00	0.98	0.87	1.75	0.02	0.00	0.02	2.39	1.32	1.17	3.67	1.42	2.18	0.00	1.89	1.29	1.32	3.07	1.10	1.04	0.00	0.75	0.91	0.79	
0.00	1.00	0.88	1.79	0.02	0.00	0.02	2.71	1.31	1.22	4.24	1.45	2.35	0.00	1.83	1.26	1.35	2.99	1.14	0.97	0.00	0.72	0.87	0.84	
0.00	0.99	0.89	1.80	0.02	0.00	0.02	2.99	1.29	1.23	4.81	1.52	2.51	0.00	1.79	1.23	1.34	2.81	1.10	0.92	0.00	0.74	0.83	0.86	
0.00	1.00	0.89	1.82	0.02	0.00	0.02	3.30	1.29	1.32	5.37	1.61	2.67	0.00	1.81	1.21	1.35	2.54	1.00	0.85	0.00	0.71	0.80	0.86	
0.00	0.99	0.89	1.75	0.02	0.00	0.02	3.54	1.26	1.36	5.88	1.73	2.82	0.00	1.82	1.17	1.32	2.26	0.86	0.82	0.00	0.71	0.77	0.86	
0.00	0.96	0.89	1.69	0.02	0.00	0.01	3.80	1.26	1.42	6.38	1.88	2.96	0.00	1.81	1.13	1.27	1.98	0.76	0.84	0.00	0.70	0.75	0.87	
0.00	0.98	0.89	1.63	0.02	0.00	0.01	4.08	1.26	1.55	6.86	2.07	3.02	0.00	1.85	1.11	1.27	1.76	0.70	0.85	0.00	0.71	0.75	0.89	
0.00	0.92	0.91	1.57	0.02	0.00	0.01	4.29	1.31	1.57	7.29	2.27	3.12	0.00	1.86	1.12	1.28	1.54	0.68	0.82	0.00	0.74	0.80	0.89	
0.00	0.87	0.94	1.44	0.02	0.00	0.01	4.36	1.35	1.56	7.54	2.45	3.15	0.00	1.84	1.14	1.28	1.36	0.65	0.84	0.00	0.78	0.86	0.94	
0.00	0.89	0.98	1.37	0.02	0.00	0.01	4.32	1.40	1.54	7.59	2.55	3.29	0.00	1.93	1.19	1.32	1.24	0.63	0.96	0.00	0.82	0.91	1.01	
0.00	0.88	1.03	1.27	0.02	0.00	0.01	4.28	1.38	1.51	7.35	2.54	3.15	0.00	2.04	1.23	1.29	1.20	0.62	1.06	0.00	0.77	0.97	1.02	
0.00	0.84	1.09	1.21	0.02	0.00	0.01	3.99	1.39	1.43	6.69	2.64	2.88	0.00	2.07	1.28	1.29	1.21	0.60	1.11	0.00	0.74	1.05	1.06	
0.00	0.89	1.15	1.15	0.02	0.00	0.01	3.54	1.42	1.30	5.60	2.79	2.68	0.00	2.15	1.30	1.28	1.19	0.61	1.16	0.00	0.72	1.10	1.05	
0.00	0.86	1.16	1.12	0.02	0.00	0.02	3.04	1.45	1.17	4.29	3.03	2.28	0.00	2.12	1.25	1.29	1.15	0.62	1.21	0.00	0.63	1.13	1.02	
0.00	0.84	1.11	1.07	0.02	0.00	0.02	2.58	1.42	1.30	3.14	3.63	2.15	0.00	2.04	1.16	1.23	1.11	0.64	1.21	0.00	0.55	1.09	0.97	
0.00	0.82	1.06	1.07	0.02	0.00	0.02	2.09	1.40	1.63	3.04	4.11	2.23	0.00	1.91	1.06	1.19	1.02	0.66	1.25	0.00	0.53	1.03	0.91	
0.00	0.79	1.01	1.07	0.02	0.00	0.02	1.73	1.39	2.02	4.27	4.10	2.41	0.00	1.83	0.97	1.13	1.04	0.71	1.27	0.00	0.50	1.00	0.83	
0.00	0.82	0.97	1.02	0.02	0.00	0.02	1.40	1.37	2.28	5.91	3.65	2.51	0.00	1.74	0.90	1.11	1.02	0.74	1.28	0.00	0.55	0.97	0.74	
0.00	0.84	0.90	0.98	0.02	0.00	0.02	1.23	1.30	2.40	7.52	3.16	2.54	0.00	1.66	0.81	1.06	1.05	0.77	1.25	0.00	0.61	0.93	0.69	
0.00	0.87	0.82	0.93	0.02	0.00	0.02	1.20	1.22	2.43	8.93	2.76	2.65	0.00	1.62	0.74	0.98	1.13	0.82	1.21	0.00	0.66	0.91	0.72	
0.00	0.91	0.74	0.91	0.02	0.00	0.02	1.31	1.14	2.39	10.11	2.37	3.03	0.00	1.58	0.67	0.96	1.20	0.88	1.19	0.00	0.71	0.88	0.74	
0.00	0.92	0.64	0.88	0.02	0.00	0.02	1.54	1.07	2.33	11.04	1.94	3.62	0.00	1.54	0.61	0.93	1.25	0.92	1.18	0.00	0.73	0.85	0.77	
0.00	0.94	0.53	0.86	0.02	0.00	0.02	1.75	1.02	2.18	11.61	1.53	4.32	0.00	1.48	0.55	0.92	1.24	0.89	1.16	0.00	0.75	0.85	0.79	
0.00	0.97	0.45	0.83	0.02	0.00	0.02	1.92	0.97	2.02	11.81	1.28	4.99	0.00	1.41	0.53	0.90	1.22	0.87	1.15	0.00	0.79	0.89	0.77	
0.00	1.01	0.41	0.78	0.02	0.00	0.02	1.99	0.96	1.80	11.59	1.14	5.45	0.00	1.35	0.53	0.87	1.18	0.84	1.10	0.00	0.83	0.91	0.76	
0.00	1.01	0.41	0.74	0.02	0.00	0.02	1.96	0.99	1.54	10.91	1.07	5.65	0.00	1.32	0.56	0.88	1.19	0.83	1.04	0.00	0.84	0.93	0.77	
0.00	1.03	0.43	0.65	0.02	0.00	0.02	1.80	1.02	1.36	9.81	0.95	5.36	0.00	1.29	0.60	0.84	1.17	0.83	0.99	0.00	0.85	0.92	0.75	
0.00	1.03	0.47	0.59	0.02	0.00	0.02	1.58	1.07	1.27	8.42	0.88	4.69	0.00	1.27	0.62	0.82	1.20	0.83	0.99	0.00	0.84	0.90	0.71	
0.00	1.00	0.47	0.53	0.02	0.00	0.02	1.37	1.11	1.27	6.87	0.95	3.82	0.00	1.25	0.61	0.79	1.24	0.84	1.04	0.00	0.81	0.84	0.67	
0.00	0.97	0.46	0.53	0.02	0.00	0.02	1.16	1.14	1.38	5.26	1.06	2.99	0.00	1.24	0.59	0.74	1.26	0.85	1.10	0.00	0.78	0.74	0.64	
0.00	0.91	0.46	0.53	0.02	0.00	0.02	1.01	1.16	1.58	3.75	1.17	2.38	0.00	1.23	0.58	0.70	1.20	0.83	1.12	0.00	0.73	0.63	0.61	
0.00	0.85	0.47	0.57	0.02	0.00	0.02	0.88	1.15	1.62	2.40	1.23	1.85	0.00	1.25	0.58	0.70	1.09	0.77	1.13	0.00	0.68	0.58	0.60	
0.00	0.78	0.46	0.65	0.02	0.00	0.02	0.80	1.10	1.38	1.53	1.25	1.22	0.00	1.32	0.59	0.76	1.05	0.79	1.05	0.00	0.62	0.56	0.63	
0.00	0.72	0.47	0.75	0.02	0.00	0.02	0.78	1.06	1.13	1.37	1.19	0.81	0.00	1.39	0.62	0.79	1.06	0.86	1.06	0.00	0.60	0.57	0.64	
