gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.83	0.79	1.23	0.05	0.00	0.02	1.26	1.00	1.31	1.97	1.77	1.08	0.00	1.38	1.23	1.18	2.11	3.25	2.21	0.00	0.88	0.92	1.61	
0.00	0.81	0.77	1.25	0.05	0.00	0.02	1.27	0.98	1.32	1.82	1.74	1.10	0.00	1.38	1.18	1.20	2.03	3.17	2.11	0.00	0.86	0.89	1.57	
0.00	0.78	0.74	1.26	0.05	0.00	0.02	1.28	0.96	1.33	1.72	1.68	1.11	0.00	1.39	1.14	1.21	1.96	3.11	2.00	0.00	0.84	0.86	1.55	
0.00	0.77	0.72	1.28	0.05	0.00	0.02	1.26	0.96	1.36	1.67	1.64	1.12	0.00	1.39	1.11	1.22	1.89	3.01	1.90	0.00	0.81	0.85	1.53	
0.00	0.79	0.74	1.34	0.05	0.00	0.02	1.27	0.98	1.49	1.65	1.58	1.13	0.00	1.44	1.10	1.28	1.83	2.89	1.85	0.00	0.81	0.86	1.53	
0.00	0.82	0.75	1.40	0.05	0.00	0.02	1.35	0.99	1.59	1.66	1.55	1.14	0.00	1.45	1.20	1.34	1.75	2.75	1.80	0.00	0.82	0.89	1.56	
0.00	0.86	0.72	1.50	0.05	0.00	0.02	1.40	0.95	1.83	1.68	1.51	1.17	0.00	1.50	1.22	1.33	1.65	2.65	1.74	0.00	0.83	0.90	1.64	
0.00	0.87	0.71	1.62	0.05	0.00	0.02	1.42	0.95	2.05	1.71	1.47	1.24	0.00	1.49	1.20	1.33	1.57	2.55	1.74	0.00	0.84	0.89	1.69	
0.00	0.80	0.78	1.69	0.05	0.00	0.02	1.29	1.02	2.03	1.71	1.40	1.26	0.00	1.45	1.22	1.41	1.50	2.42	1.78	0.00	0.82	0.91	1.67	
0.00	0.82	0.82	1.74	0.05	0.00	0.02	1.36	1.06	2.15	1.70	1.38	1.32	0.00	1.38	1.30	1.45	1.45	2.27	1.74	0.00	0.81	0.91	1.63	
0.00	0.86	0.80	1.69	0.05	0.00	0.02	1.46	1.10	2.11	1.71	1.35	1.39	0.00	1.32	1.25	1.43	1.41	2.10	1.68	0.00	0.80	0.89	1.63	
0.00	0.85	0.77	1.54	0.05	0.00	0.02	1.46	1.12	1.83	1.71	1.30	1.45	0.00	1.26	1.19	1.36	1.39	1.97	1.59	0.00	0.75	0.87	1.51	
0.00	0.80	0.77	1.54	0.05	0.00	0.02	1.41	1.15	1.57	1.72	1.24	1.47	0.00	1.19	1.12	1.40	1.41	1.80	1.55	0.00	0.70	0.86	1.45	
0.00	0.80	0.74	1.55	0.05	0.00	0.02	1.44	1.12	1.46	1.71	1.20	1.51	0.00	1.16	1.06	1.39	1.46	1.68	1.52	0.00	0.69	0.85	1.40	
0.00	0.79	0.69	1.54	0.05	0.00	0.02	1.47	1.08	1.35	1.72	1.17	1.54	0.00	1.14	0.98	1.36	1.53	1.57	1.52	0.00	0.69	0.83	1.34	
0.00	0.75	0.63	1.44	0.05	0.00	0.02	1.45	1.05	1.17	1.76	1.13	1.57	0.00	1.11	0.86	1.33	1.61	1.44	1.47	0.00	0.67	0.80	1.31	
0.00	0.76	0.61	1.37	0.05	0.00	0.02	1.50	1.01	1.07	1.83	1.12	1.63	0.00	1.12	0.80	1.30	1.73	1.36	1.49	0.00	0.70	0.78	1.28	
0.00	0.77	0.61	1.38	0.05	0.00	0.02	1.54	0.98	1.06	1.88	1.14	1.69	0.00	1.13	0.81	1.31	1.87	1.29	1.58	0.00	0.72	0.78	1.26	
0.00	0.78	0.61	1.38	0.05	0.00	0.02	1.58	0.97	1.06	1.94	1.21	1.76	0.00	1.14	0.82	1.31	2.02	1.25	1.63	0.00	0.75	0.78	1.26	
0.00	0.79	0.62	1.39	0.05	0.00	0.02	1.63	0.96	1.06	2.00	1.35	1.82	0.00	1.15	0.84	1.30	2.16	1.21	1.70	0.00	0.77	0.78	1.26	
0.00	0.80	0.62	1.39	0.05	0.00	0.02	1.66	0.95	1.06	2.04	1.54	1.89	0.00	1.16	0.85	1.29	2.31	1.19	1.79	0.00	0.80	0.78	1.27	
0.00	0.81	0.63	1.39	0.05	0.00	0.02	1.66	0.94	1.07	2.07	1.74	1.94	0.00	1.18	0.87	1.29	2.48	1.18	1.87	0.00	0.82	0.78	1.28	
0.00	0.81	0.62	1.39	0.05	0.00	0.02	1.67	0.93	1.09	2.10	1.96	1.99	0.00	1.20	0.87	1.29	2.63	1.17	1.96	0.00	0.83	0.78	1.29	
0.00	0.80	0.60	1.39	0.05	0.00	0.02	1.67	0.92	1.11	2.12	2.19	2.02	0.00	1.21	0.86	1.29	2.76	1.13	2.01	0.00	0.84	0.77	1.29	
0.00	0.81	0.58	1.38	0.05	0.00	0.02	1.66	0.92	1.12	2.13	2.41	2.03	0.00	1.24	0.85	1.29	2.88	1.08	2.02	0.00	0.84	0.76	1.30	
0.00	0.80	0.56	1.37	0.05	0.00	0.02	1.65	0.92	1.14	2.14	2.62	2.04	0.00	1.27	0.83	1.30	3.00	1.02	1.99	0.00	0.84	0.74	1.31	
0.00	0.79	0.53	1.35	0.05	0.00	0.02	1.64	0.92	1.16	2.15	2.80	2.04	0.00	1.29	0.81	1.31	3.09	0.95	1.93	0.00	0.84	0.72	1.32	
0.00	0.79	0.50	1.34	0.05	0.00	0.02	1.62	0.91	1.17	2.17	2.96	2.04	0.00	1.31	0.79	1.34	3.14	0.89	1.86	0.00	0.84	0.70	1.32	
0.00	0.80	0.47	1.33	0.05	0.00	0.02	1.61	0.91	1.18	2.20	3.06	2.04	0.00	1.32	0.76	1.37	3.14	0.83	1.78	0.00	0.85	0.69	1.33	
0.00	0.80	0.45	1.33	0.05	0.00	0.02	1.60	0.90	1.17	2.23	3.09	2.06	0.00	1.33	0.73	1.40	3.10	0.78	1.66	0.00	0.86	0.68	1.33	
0.00	0.80	0.44	1.32	0.05	0.00	0.02	1.58	0.90	1.15	2.27	3.04	2.07	0.00	1.32	0.72	1.42	3.03	0.72	1.50	0.00	0.87	0.68	1.33	
0.00	0.81	0.44	1.32	0.05	0.00	0.02	1.56	0.90	1.10	2.30	2.92	2.11	0.00	1.29	0.73	1.42	2.89	0.67	1.33	0.00	0.88	0.68	1.34	
0.00	0.82	0.45	1.32	0.05	0.00	0.02	1.53	0.90	1.05	2.34	2.71	2.15	0.00	1.25	0.75	1.40	2.69	0.62	1.16	0.00	0.89	0.69	1.35	
0.00	0.83	0.47	1.32	0.05	0.00	0.02	1.51	0.91	1.00	2.39	2.47	2.19	0.00	1.20	0.78	1.36	2.44	0.58	1.01	0.00	0.90	0.69	1.36	
0.00	0.84	0.48	1.33	0.05	0.00	0.02	1.49	0.92	0.96	2.48	2.25	2.24	0.00	1.14	0.80	1.31	2.18	0.57	0.98	0.00	0.91	0.69	1.36	
0.00	0.85	0.48	1.39	0.05	0.00	0.02	1.46	0.92	0.92	2.56	2.10	2.27	0.00	1.09	0.82	1.27	1.90	0.60	1.07	0.00	0.90	0.69	1.45	
0.00	0.87	0.48	1.55	0.05	0.00	0.02	1.47	0.92	1.20	2.66	2.03	2.31	0.00	1.06	0.84	1.23	1.64	0.65	1.31	0.00	0.87	0.71	1.61	
0.00	0.87	0.47	1.73	0.05	0.00	0.02	1.42	0.90	1.37	2.80	2.04	2.31	0.00	1.04	0.86	1.21	1.44	0.71	1.53	0.00	0.85	0.73	1.74	
0.00	0.93	0.48	1.82	0.05	0.00	0.02	1.39	0.91	1.49	2.97	2.13	2.27	0.00	1.03	0.88	1.21	1.31	0.76	1.72	0.00	0.88	0.77	1.91	
0.00	1.00	0.48	1.83	0.05	0.00	0.02	1.36	0.93	1.55	3.15	2.30	2.26	0.00	1.00	0.90	1.21	1.25	0.89	1.92	0.00	0.93	0.81	2.02	
0.00	1.10	0.49	1.84	0.05	0.00	0.02	1.42	0.96	1.65	3.36	2.54	2.27	0.00	0.99	0.94	1.18	1.25	1.19	2.17	0.00	0.98	0.84	2.07	
0.00	1.17	0.50	1.86	0.05	0.00	0.02	1.49	0.99	1.79	3.58	2.82	2.28	0.00	1.00	0.98	1.13	1.31	1.57	2.35	0.00	1.03	0.89	2.09	
0.00	1.20	0.53	1.92	0.05	0.00	0.02	1.51	1.02	1.95	3.80	3.13	2.32	0.00	1.01	1.03	1.08	1.46	1.62	2.39	0.00	1.06	0.92	2.11	
0.00	1.18	0.54	1.92	0.05	0.00	0.02	1.50	1.03	2.03	4.02	3.50	2.39	0.00	1.00	1.06	1.07	1.69	1.22	2.26	0.00	1.06	0.93	2.08	
0.00	1.19	0.57	1.95	0.05	0.00	0.02	1.62	1.05	2.13	4.20	3.87	2.43	0.00	1.03	1.08	1.11	2.00	1.38	2.16	0.00	1.07	0.96	2.06	
0.00	1.17	0.60	1.93	0.05	0.00	0.02	1.63	1.05	2.07	4.29	4.25	2.44	0.00	1.09	1.11	1.16	2.35	2.05	2.05	0.00	1.08	1.00	2.08	
0.00	1.12	0.62	1.91	0.05	0.00	0.02	1.56	1.02	1.93	4.34	4.63	2.42	0.00	1.12	1.15	1.19	2.60	2.17	1.99	0.00	1.06	1.04	2.06	
0.00	1.07	0.66	1.89	0.05	0.00	0.02	1.60	0.96	1.95	4.43	4.93	2.43	0.00	1.16	1.24	1.21	2.69	1.99	2.02	0.00	1.05	1.06	2.04	
0.00	1.06	0.71	1.86	0.05	0.00	0.02	1.61	0.93	1.94	4.45	5.10	2.33	0.00	1.17	1.30	1.22	2.68	1.91	2.05	0.00	1.08	1.07	2.06	
0.00	1.07	0.74	1.91	0.05	0.00	0.02	1.76	0.95	1.97	4.40	5.13	2.21	0.00	1.18	1.29	1.25	2.59	1.95	2.14	0.00	1.13	1.03	2.07	
0.00	1.03	0.75	1.98	0.05	0.00	0.02	1.87	0.95	1.94	4.31	5.04	2.13	0.00	1.17	1.32	1.27	2.46	2.00	2.34	0.00	1.14	0.96	2.12	
0.00	0.98	0.80	1.96	0.05	0.00	0.02	1.89	0.98	1.85	4.19	4.87	2.06	0.00	1.13	1.40	1.27	2.38	2.06	2.54	0.00	1.12	0.91	2.17	
0.00	0.99	0.84	1.96	0.05	0.00	0.02	1.84	1.04	1.83	4.04	4.63	2.02	0.00	1.11	1.46	1.26	2.29	2.06	2.66	0.00	1.13	0.87	2.25	
0.00	0.97	0.86	1.92	0.05	0.00	0.02	1.83	1.04	1.84	3.91	4.41	1.97	0.00	1.10	1.48	1.22	2.19	2.01	2.67	0.00	1.09	0.85	2.24	
0.00	0.97	0.88	1.89	0.05	0.00	0.02	1.82	1.04	1.87	3.76	4.17	1.92	0.00	1.10	1.51	1.16	2.12	1.94	2.67	0.00	1.06	0.84	2.23	
0.00	0.97	0.90	1.85	0.05	0.00	0.02	1.81	1.04	1.91	3.61	3.92	1.89	0.00	1.10	1.54	1.12	2.07	1.87	2.67	0.00	1.04	0.83	2.20	
0.00	0.97	0.94	1.81	0.05	0.00	0.02	1.75	1.04	1.96	3.44	3.69	1.86	0.00	1.11	1.60	1.09	2.05	1.80	2.65	0.00	1.04	0.84	2.18	
0.00	0.98	0.98	1.77	0.05	0.00	0.02	1.64	1.05	2.02	3.26	3.47	1.85	0.00	1.13	1.67	1.06	2.06	1.76	2.66	0.00	1.06	0.85	2.17	
0.00	0.98	1.03	1.70	0.05	0.00	0.02	1.55	1.06	2.12	3.11	3.24	1.85	0.00	1.15	1.75	1.04	2.08	1.75	2.67	0.00	1.07	0.86	2.15	
0.00	0.98	1.10	1.61	0.05	0.00	0.02	1.49	1.07	2.24	2.98	3.04	1.81	0.00	1.19	1.87	1.03	2.06	1.68	2.67	0.00	1.06	0.90	2.08	
0.00	0.98	1.11	1.52	0.05	0.00	0.02	1.42	1.06	2.19	2.86	2.84	1.77	0.00	1.21	1.89	1.04	2.04	1.62	2.57	0.00	1.05	0.91	2.00	
0.00	1.00	1.08	1.47	0.05	0.00	0.02	1.39	1.04	2.20	2.73	2.64	1.74	0.00	1.24	1.83	1.06	2.03	1.60	2.51	0.00	1.06	0.89	1.94	
0.00	0.99	1.05	1.33	0.05	0.00	0.02	1.34	0.98	2.17	2.64	2.46	1.63	0.00	1.27	1.79	1.08	2.00	1.53	2.33	0.00	1.04	0.87	1.82	
0.00	0.99	1.01	1.31	0.05	0.00	0.02	1.31	0.94	2.16	2.54	2.26	1.56	0.00	1.32	1.74	1.12	1.98	1.49	2.22	0.00	1.03	0.86	1.76	
0.00	0.94	0.91	1.21	0.05	0.00	0.02	1.16	0.83	2.04	2.48	2.03	1.46	0.00	1.34	1.55	1.18	1.92	1.38	1.93	0.00	0.98	0.82	1.61	
0.00	0.87	0.84	1.18	0.05	0.00	0.02	1.04	0.78	2.09	2.48	1.81	1.36	0.00	1.33	1.38	1.23	1.88	1.27	1.66	0.00	0.95	0.81	1.44	
0.00	0.86	0.79	1.18	0.05	0.00	0.02	1.01	0.80	2.11	2.46	1.64	1.36	0.00	1.35	1.28	1.29	1.89	1.31	1.61	0.00	0.94	0.80	1.38	
0.00	0.85	0.76	1.21	0.05	0.00	0.02	1.00	0.82	2.13	2.47	1.48	1.37	0.00	1.36	1.21	1.34	1.89	1.39	1.63	0.00	0.93	0.79	1.35	
0.00	0.85	0.73	1.23	0.05	0.00	0.02	1.00	0.84	2.14	2.51	1.34	1.37	0.00	1.36	1.17	1.38	1.89	1.52	1.69	0.00	0.92	0.78	1.33	
0.00	0.84	0.71	1.25	0.05	0.00	0.02	0.99	0.87	2.15	2.59	1.24	1.39	0.00	1.36	1.13	1.41	1.90	1.68	1.76	0.00	0.91	0.78	1.33	
0.00	0.83	0.69	1.26	0.05	0.00	0.02	1.00	0.90	2.15	2.68	1.15	1.42	0.00	1.36	1.09	1.41	1.89	1.85	1.82	0.00	0.90	0.78	1.33	
0.00	0.82	0.66	1.26	0.05	0.00	0.02	1.02	0.92	2.14	2.77	1.05	1.44	0.00	1.36	1.05	1.39	1.87	2.03	1.87	0.00	0.88	0.77	1.32	
0.00	0.81	0.63	1.26	0.05	0.00	0.02	1.03	0.93	2.12	2.87	0.96	1.48	0.00	1.35	1.02	1.37	1.84	2.19	1.91	0.00	0.87	0.76	1.31	
0.00	0.80	0.62	1.25	0.05	0.00	0.02	1.06	0.94	2.10	2.99	0.91	1.54	0.00	1.34	1.00	1.33	1.79	2.33	1.94	0.00	0.85	0.77	1.30	
0.00	0.79	0.60	1.24	0.05	0.00	0.02	1.08	0.94	2.08	3.11	0.90	1.60	0.00	1.31	0.98	1.28	1.73	2.45	1.96	0.00	0.84	0.78	1.29	
0.00	0.78	0.58	1.23	0.05	0.00	0.02	1.11	0.93	2.05	3.21	0.89	1.65	0.00	1.27	0.97	1.24	1.66	2.54	1.98	0.00	0.83	0.79	1.29	
0.00	0.78	0.57	1.22	0.05	0.00	0.02	1.13	0.91	2.01	3.26	0.90	1.71	0.00	1.22	0.96	1.21	1.57	2.62	1.99	0.00	0.82	0.80	1.29	
0.00	0.77	0.55	1.22	0.05	0.00	0.02	1.15	0.90	1.97	3.29	0.90	1.80	0.00	1.18	0.96	1.18	1.50	2.66	2.02	0.00	0.81	0.81	1.29	
0.00	0.77	0.55	1.21	0.05	0.00	0.02	1.15	0.88	1.93	3.29	0.90	1.91	0.00	1.13	0.96	1.15	1.44	2.69	2.04	0.00	0.81	0.84	1.30	
0.00	0.77	0.55	1.21	0.05	0.00	0.02	1.15	0.87	1.88	3.25	0.90	2.05	0.00	1.08	0.96	1.11	1.40	2.70	2.04	0.00	0.82	0.86	1.31	
0.00	0.77	0.56	1.20	0.05	0.00	0.02	1.14	0.86	1.82	3.13	0.92	2.17	0.00	1.04	0.97	1.07	1.37	2.70	2.03	0.00	0.82	0.88	1.31	
0.00	0.78	0.56	1.19	0.05	0.00	0.02	1.12	0.85	1.76	2.98	0.95	2.26	0.00	1.00	0.97	1.03	1.36	2.68	2.00	0.00	0.82	0.90	1.33	
0.00	0.78	0.57	1.18	0.05	0.00	0.02	1.09	0.85	1.70	2.78	0.98	2.29	0.00	0.98	0.98	0.99	1.38	2.62	1.99	0.00	0.83	0.91	1.34	
0.00	0.79	0.57	1.17	0.05	0.00	0.02	1.07	0.86	1.66	2.55	1.01	2.26	0.00	0.97	0.98	0.94	1.46	2.53	2.00	0.00	0.83	0.92	1.36	
0.00	0.79	0.57	1.17	0.05	0.00	0.02	1.05	0.86	1.60	2.29	1.03	2.10	0.00	0.97	0.98	0.91	1.57	2.41	2.00	0.00	0.82	0.92	1.39	
0.00	0.80	0.57	1.16	0.05	0.00	0.02	1.03	0.87	1.58	2.09	1.04	1.90	0.00	0.98	0.97	0.88	1.70	2.31	2.00	0.00	0.82	0.91	1.41	
0.00	0.80	0.57	1.15	0.05	0.00	0.02	1.03	0.88	1.57	1.95	1.04	1.73	0.00	1.00	0.97	0.86	1.86	2.23	2.01	0.00	0.82	0.90	1.44	
0.00	0.81	0.57	1.14	0.05	0.00	0.02	1.02	0.89	1.57	1.88	1.06	1.63	0.00	1.02	0.97	0.85	2.01	2.17	2.03	0.00	0.82	0.90	1.46	
0.00	0.82	0.57	1.13	0.05	0.00	0.02	1.03	0.91	1.58	1.88	1.15	1.61	0.00	1.04	0.97	0.86	2.16	2.12	2.04	0.00	0.82	0.89	1.48	
