gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-24.94	-16.15	0.84	4.27	-58.67	-1.48	-32.52	-16.62	6.44	6.29	-5.30	0.75	14.50	-2.55	-1.09	-2.33	-16.61	-0.33	-63.54	1.35	10.39	0.03	0.03	
12.00	-12.78	-11.70	-0.39	10.37	-11.54	-7.92	-30.27	-13.50	6.69	7.13	-1.58	0.01	25.90	-0.82	-4.28	-2.02	-13.07	-1.88	-57.42	1.66	9.19	0.04	0.03	
13.00	-18.82	-12.14	2.97	-0.12	-41.33	-6.94	-31.73	-20.13	7.63	6.62	-1.36	-0.39	17.89	-0.64	-1.03	-1.59	-9.87	-3.60	-51.01	1.74	7.83	0.03	0.03	
14.00	-12.15	-0.64	3.71	-2.54	-1.24	-20.37	-31.51	-19.20	7.96	7.32	-1.85	-0.47	25.80	2.84	2.38	-2.19	-7.05	-5.29	-44.75	1.79	6.53	0.03	0.03	
15.00	-5.32	-5.43	4.19	-5.54	-29.04	-10.82	-30.50	-21.01	8.44	6.33	0.52	-1.02	27.75	-1.68	-1.13	-2.36	-5.00	-6.88	-38.53	1.68	5.15	0.03	0.04	
16.00	-13.44	0.93	5.70	14.89	-35.15	-14.21	-31.82	-22.74	8.51	6.75	0.58	-1.08	19.84	0.49	2.73	-2.96	-3.27	-8.39	-32.51	1.40	3.94	0.03	0.04	
17.00	-15.28	2.30	6.74	13.70	-37.67	-17.41	-33.38	-26.40	8.72	6.59	0.33	-1.15	19.47	-0.77	5.34	-3.47	-1.83	-9.95	-26.70	1.04	2.90	0.03	0.03	
18.00	-4.47	-4.16	0.37	19.09	-35.02	-19.50	-31.14	-31.91	8.61	7.11	0.22	-1.15	25.85	-5.88	-2.84	-3.62	-1.03	-11.60	-21.11	0.65	2.08	0.03	0.04	
19.00	-15.05	0.24	4.12	14.49	-46.51	-14.18	-32.70	-36.67	8.70	6.47	0.65	-1.17	17.81	-3.54	1.79	-4.46	-0.29	-13.35	-15.80	0.33	1.45	0.03	0.04	
20.00	-13.87	-2.88	5.83	20.79	-26.35	-14.08	-32.72	-41.03	8.62	5.92	1.10	-0.95	21.44	-8.51	1.85	-5.23	-0.18	-15.08	-11.00	-0.00	1.00	0.03	0.04	
21.00	-15.36	-2.32	5.06	10.78	-16.82	-13.43	-33.78	-44.59	8.83	5.94	-0.02	-0.31	21.96	-10.85	1.40	-6.53	0.12	-16.82	-6.92	-0.31	0.60	0.03	0.04	
22.00	-20.53	-5.46	4.95	-4.41	-32.25	-11.88	-33.59	-49.82	8.45	2.31	0.81	-0.55	20.26	-12.88	-1.43	-7.64	-1.72	-18.53	-3.55	-0.70	0.30	0.03	0.05	
23.00	-17.91	-5.96	7.68	-1.78	-11.73	-5.39	-31.70	-53.15	8.35	2.02	0.54	-0.22	24.59	-14.26	-0.36	-8.59	-1.91	-20.14	-1.33	-1.22	0.16	0.03	0.06	
24.00	-14.44	-1.93	4.71	20.98	-11.23	-15.51	-31.63	-53.55	7.59	5.43	-0.50	-0.10	25.00	-15.13	-1.13	-10.32	-1.00	-21.64	0.08	-1.80	0.09	0.03	0.06	
25.00	-10.14	-6.72	6.06	4.57	-10.04	-7.60	-28.98	-57.36	7.30	5.40	-0.25	-0.18	26.96	-17.54	-2.21	-11.14	-0.51	-23.05	0.68	-2.34	0.03	0.03	0.05	
26.00	-15.19	-7.32	6.73	17.93	-10.38	-0.95	-30.02	-59.87	6.64	7.05	-0.90	-0.36	23.51	-16.05	-1.77	-12.85	-0.19	-24.48	0.98	-2.94	-0.00	0.03	0.05	
27.00	-15.64	-7.65	4.06	4.73	-24.43	-2.66	-26.72	-60.98	5.63	7.05	-1.94	-0.04	18.85	-15.32	-3.81	-13.75	0.09	-25.67	0.99	-3.58	-0.01	0.03	0.04	
28.00	-10.15	-6.95	2.21	4.64	-44.88	3.41	-26.72	-61.29	4.52	9.61	-2.25	-0.24	19.59	-13.64	-4.57	-15.26	0.81	-26.78	0.94	-4.29	-0.03	0.03	0.03	
29.00	-14.90	-5.95	5.58	42.01	-9.99	5.41	-23.08	-60.51	3.36	7.02	-3.40	0.12	18.69	-13.84	-4.09	-16.74	0.19	-27.88	0.88	-4.84	-0.06	0.03	0.03	
30.00	-12.55	-5.45	3.89	31.74	-9.57	4.21	-21.53	-61.68	2.51	9.68	-3.83	-0.05	16.28	-11.09	-3.57	-17.79	1.08	-29.19	0.83	-5.22	-0.10	0.03	0.03	
31.00	-22.67	-6.96	2.37	3.97	-40.57	-14.19	-21.76	-62.65	1.89	8.22	-5.57	0.56	5.37	-12.57	-3.25	-18.86	0.44	-30.66	0.78	-5.52	-0.15	0.03	0.02	
32.00	-13.00	-7.21	2.39	20.79	-13.72	-0.04	-19.49	-60.74	1.28	7.24	-5.50	0.69	16.23	-13.38	-6.40	-20.09	0.16	-32.14	0.80	-5.82	-0.17	0.03	0.03	
33.00	-24.24	-2.18	1.41	-13.87	-35.62	-18.54	-20.16	-61.35	0.76	6.48	-6.94	1.16	5.10	-9.42	-2.64	-20.90	-0.16	-33.63	0.79	-6.24	-0.17	0.03	0.03	
34.00	-16.21	-3.23	3.94	11.57	10.45	-15.02	-18.08	-60.86	0.06	7.06	-7.09	1.15	15.18	-12.41	-3.10	-22.09	-0.26	-35.22	0.91	-6.71	-0.19	0.03	0.03	
35.00	-17.62	-0.02	2.34	1.96	-15.28	-31.78	-15.76	-59.92	-0.32	6.19	-7.94	1.56	10.30	-11.27	-2.85	-22.50	-0.39	-36.79	1.01	-7.12	-0.18	0.03	0.04	
36.00	-26.89	12.46	-7.75	-49.88	7.81	-95.88	-21.13	-57.85	0.07	6.70	-8.99	1.47	11.30	-1.97	-2.50	-24.52	-0.65	-38.38	1.05	-7.54	-0.19	0.03	0.04	
37.00	6.80	-20.62	17.41	66.52	-76.78	97.29	-11.69	-65.49	-2.92	7.60	-4.33	1.34	18.54	-21.28	-1.67	-25.57	-1.53	-39.84	1.07	-8.05	-0.18	0.04	0.04	
38.00	-26.32	20.92	-11.33	-44.74	30.16	-122.49	-18.48	-54.30	-0.72	6.23	-10.53	1.93	11.86	0.01	-3.00	-27.61	-1.47	-41.71	1.15	-8.27	-0.18	0.03	0.04	
39.00	-1.41	-16.46	11.17	26.76	-63.22	51.66	-12.36	-63.42	-3.57	3.90	-5.62	1.77	18.31	-20.68	-3.89	-29.08	-2.56	-43.43	1.17	-8.69	-0.18	0.03	0.05	
40.00	-15.85	5.27	-4.06	-24.01	-35.99	-63.13	-16.59	-58.47	-2.29	5.04	-7.74	1.49	12.43	-7.71	-3.19	-30.61	-2.28	-45.23	1.23	-8.99	-0.17	0.03	0.05	
41.00	1.48	-16.46	10.19	28.50	-54.05	57.21	-11.57	-62.05	-4.19	4.52	-3.45	0.89	19.92	-20.23	-3.79	-32.04	-3.75	-47.12	1.31	-9.21	-0.21	0.03	0.05	
42.00	-16.56	0.06	2.90	-3.50	12.28	-28.45	-15.01	-60.44	-3.63	2.35	-6.25	1.13	16.31	-13.16	-1.61	-33.36	-5.10	-48.91	1.34	-9.57	-0.27	0.03	0.05	
43.00	-13.74	-5.89	4.02	0.33	-22.31	-13.94	-12.75	-60.72	-4.14	0.90	-5.06	0.64	14.57	-16.84	-3.22	-33.70	-5.28	-50.73	1.27	-9.96	-0.26	0.03	0.05	
44.00	-9.61	-10.28	3.79	4.00	-57.67	-5.02	-12.88	-61.35	-4.44	1.59	-4.12	0.32	14.53	-18.98	-4.41	-34.80	-4.75	-52.65	1.23	-10.23	-0.26	0.03	0.05	
45.00	1.70	-20.39	15.26	52.43	-27.14	101.11	-6.93	-62.21	-6.27	1.25	1.04	-0.54	20.89	-24.89	-3.32	-35.05	-6.00	-54.48	1.21	-10.40	-0.24	0.03	0.05	
46.00	-11.49	-12.07	2.30	-1.59	-4.14	-9.21	-10.98	-61.90	-5.28	0.17	-0.13	-0.46	17.03	-17.50	-3.21	-35.76	-5.90	-56.33	1.02	-10.70	-0.15	0.03	0.05	
47.00	-7.11	-9.51	4.60	8.53	-29.16	14.28	-8.71	-61.42	-5.72	-2.89	-0.37	-0.66	19.65	-16.36	-4.42	-36.34	-6.86	-58.23	0.84	-10.92	-0.12	0.03	0.04	
48.00	13.51	-20.05	12.50	67.21	-81.12	87.61	-3.06	-61.79	-7.62	0.77	0.62	-0.69	21.50	-24.36	-2.64	-36.72	-7.15	-60.18	0.68	-11.10	-0.14	0.03	0.04	
49.00	-29.59	22.66	-17.43	-84.06	56.70	-174.28	-14.92	-55.73	-3.94	-8.84	-8.41	0.62	21.94	0.45	-4.90	-37.94	-9.38	-62.34	0.38	-11.40	0.01	0.03	0.03	
50.00	3.73	-10.83	7.84	46.49	-37.00	55.67	-2.10	-59.33	-7.78	-6.72	0.48	-0.28	23.57	-18.83	-2.97	-37.36	-10.23	-64.30	0.18	-11.48	-0.03	0.03	0.02	
51.00	-15.58	-5.96	5.09	-0.94	-35.83	-14.15	-4.17	-58.23	-6.33	-11.63	-1.21	0.15	14.77	-17.21	-1.65	-37.41	-10.97	-66.45	-0.08	-11.68	0.11	0.03	0.01	
52.00	-4.91	-2.74	2.36	1.45	-4.09	-17.67	-2.68	-56.66	-6.15	-11.49	-2.45	0.33	25.97	-14.88	-4.24	-37.02	-9.84	-68.38	0.18	-11.74	0.10	0.03	0.02	
53.00	1.29	-4.91	4.45	8.06	-2.24	1.18	-1.32	-55.03	-6.24	-7.72	-1.04	-0.33	26.58	-15.47	-2.36	-36.43	-7.51	-69.98	0.74	-11.86	0.04	0.03	0.02	
54.00	-1.12	-1.24	0.38	-1.51	-18.24	-35.22	-0.63	-49.28	-5.41	-11.85	-0.62	-0.52	27.70	-11.78	-1.89	-35.54	-8.69	-71.02	1.22	-11.83	0.39	0.03	0.02	
55.00	-15.28	2.52	-8.25	-59.94	-24.45	-86.92	-3.42	-43.58	-4.34	-18.99	-0.68	-0.24	24.95	-7.07	-4.41	-34.93	-11.08	-71.17	1.59	-11.81	1.11	0.03	0.02	
56.00	-2.68	-12.08	5.63	17.54	-14.63	30.36	3.79	-41.75	-5.69	-17.75	4.68	-0.32	27.18	-12.97	-1.63	-32.24	-11.32	-70.36	1.91	-11.72	1.96	0.03	0.04	
57.00	-1.38	-21.51	5.81	44.31	-37.87	60.89	8.19	-34.93	-6.05	-23.53	11.52	0.39	28.14	-13.37	-3.30	-29.52	-13.15	-69.07	1.16	-11.32	3.30	0.03	0.05	
58.00	-40.43	3.83	-18.00	-76.89	8.59	-117.65	-0.22	-25.91	-3.41	-29.50	7.80	1.93	10.97	5.24	-1.86	-27.17	-14.73	-67.22	-0.50	-10.88	4.61	0.03	0.06	
59.00	-22.75	-0.67	-8.64	3.46	-52.36	-34.20	5.51	-19.41	-3.80	-30.92	5.11	1.95	17.05	3.13	-1.52	-23.68	-15.36	-64.78	-3.10	-10.24	5.65	0.03	0.04	
60.00	-16.24	-6.88	-5.86	7.54	-48.74	-33.83	6.70	-18.97	-3.50	-33.01	2.82	2.52	23.03	3.21	0.20	-19.88	-15.55	-61.67	-5.57	-9.79	6.65	0.03	0.04	
61.00	-32.34	17.14	-14.13	-41.12	-73.94	-51.46	5.36	-8.06	-3.00	-34.56	-3.08	2.82	9.47	17.15	1.53	-16.72	-15.47	-57.88	-7.77	-9.18	7.24	0.03	0.03	
62.00	-5.09	-26.79	8.39	26.75	-64.10	95.76	11.24	-16.23	-4.42	-33.31	3.89	2.36	26.81	-2.56	0.76	-12.64	-15.56	-53.07	-9.91	-8.84	7.82	0.03	0.03	
63.00	-19.05	-7.39	-2.77	12.07	-58.66	9.93	9.00	-7.71	-3.69	-34.59	-0.93	3.33	16.59	5.19	2.24	-9.93	-16.35	-47.97	-12.14	-8.10	8.37	0.03	0.03	
64.00	-14.35	-9.01	-5.53	-1.92	-15.15	7.95	7.46	-6.47	-3.45	-33.91	-3.22	3.60	25.10	5.31	-0.36	-7.14	-16.63	-42.39	-14.41	-7.35	8.86	0.03	0.03	
65.00	-28.16	-7.66	-6.48	-8.42	-56.96	-8.40	6.00	-2.54	-3.54	-35.49	-4.91	3.87	9.81	4.59	1.52	-5.45	-18.16	-36.78	-16.84	-6.47	9.36	0.04	0.03	
66.00	-13.75	-14.65	-6.86	16.32	-38.93	9.96	6.35	-3.04	-3.32	-32.70	-6.15	3.71	20.29	3.63	-1.84	-3.15	-19.20	-31.16	-19.33	-5.55	9.78	0.04	0.03	
67.00	-20.72	-14.81	-3.53	9.62	-44.78	14.23	6.64	-2.31	-3.14	-35.61	-9.04	3.96	15.73	4.14	-0.36	-1.72	-21.04	-25.61	-22.08	-4.62	10.28	0.04	0.03	
68.00	-15.84	-12.46	-5.03	9.29	-17.10	12.13	4.72	-1.25	-2.73	-35.43	-11.52	4.24	23.34	8.97	-0.19	-1.11	-22.54	-20.13	-25.02	-3.62	10.88	0.04	0.03	
69.00	-25.08	-12.95	-3.94	17.64	-51.77	7.07	5.43	0.58	-2.70	-38.35	-14.63	4.40	14.37	9.41	0.66	-0.18	-24.72	-14.91	-28.22	-2.68	11.59	0.05	0.03	
70.00	-19.14	-14.65	-3.51	-5.62	-45.91	16.79	6.78	-0.00	-1.84	-39.33	-18.14	4.47	19.87	12.07	-1.04	0.62	-26.68	-10.27	-31.65	-1.81	12.35	0.05	0.03	
71.00	-28.78	-18.77	-5.92	1.05	-5.42	19.31	5.11	0.12	-1.42	-39.95	-21.15	4.61	18.79	12.56	-2.80	0.43	-28.57	-6.24	-35.23	-1.14	13.16	0.05	0.03	
72.00	-14.97	-11.29	-5.85	39.02	-18.26	-5.60	6.60	-0.69	-0.67	-39.47	-26.42	5.24	27.85	19.16	2.05	0.14	-31.04	-2.85	-38.77	-0.58	13.97	0.05	0.03	
73.00	-17.56	-18.59	-5.86	-29.73	-30.25	4.12	5.81	0.39	-0.58	-41.54	-28.37	5.30	28.78	16.14	-1.59	0.05	-32.73	-0.64	-42.05	-0.21	14.66	0.06	0.03	
74.00	-29.29	-9.99	-6.82	0.15	-6.31	-6.07	4.12	-0.83	-0.69	-40.97	-31.43	5.50	22.95	24.18	4.00	-1.11	-34.30	0.80	-44.97	-0.11	15.06	0.06	0.03	
75.00	-12.52	-15.36	-10.23	1.08	-2.43	-10.57	6.50	-2.54	-0.71	-39.49	-33.85	5.17	36.48	22.19	-0.01	0.74	-36.03	1.28	-47.32	-0.01	15.15	0.06	0.03	
76.00	-3.22	-13.80	-1.65	31.20	-32.87	4.10	13.44	-0.81	-0.92	-36.12	-35.03	4.78	31.54	20.44	3.81	1.67	-36.70	1.27	-49.29	0.01	15.19	0.05	0.03	
77.00	-21.47	-13.95	-5.77	-16.41	-14.21	-5.19	8.07	-1.81	-0.87	-35.97	-36.23	4.62	24.01	19.85	3.61	1.58	-37.60	0.97	-50.87	0.04	15.21	0.03	0.03	
78.00	-27.11	-13.47	-2.23	-13.95	-28.37	-1.28	7.40	-3.22	-0.68	-35.26	-37.17	4.40	17.67	18.21	7.38	1.97	-38.40	0.73	-52.10	-0.02	15.13	0.02	0.03	
79.00	-16.61	-11.07	-4.49	10.83	-9.88	-11.24	10.10	-2.60	-0.80	-31.67	-38.16	4.08	22.50	17.80	5.34	1.93	-38.27	0.75	-53.12	-0.00	15.00	0.02	0.03	
80.00	-10.28	-16.41	1.84	17.92	-21.77	27.23	10.53	-4.54	0.11	-23.90	-37.65	3.07	18.48	12.83	5.90	1.89	-37.76	0.86	-54.00	-0.06	14.82	0.03	0.03	
81.00	-26.85	-11.27	-5.28	-4.22	-33.41	-16.66	8.73	-4.42	0.25	-32.71	-38.37	3.74	13.78	15.57	3.64	1.11	-38.22	0.88	-54.99	-0.10	14.71	0.03	0.03	
82.00	-21.68	-14.43	-3.85	18.44	-7.94	-12.43	9.78	-4.94	0.42	-29.59	-37.92	3.34	17.46	12.60	4.62	1.39	-38.26	0.96	-56.05	-0.09	14.73	0.03	0.03	
83.00	-18.79	-15.59	-0.60	-11.85	-9.83	15.94	8.80	-7.16	0.86	-24.11	-38.37	2.90	14.56	12.43	4.81	0.53	-37.83	1.01	-57.41	-0.17	14.73	0.03	0.03	
84.00	-21.41	-16.83	-1.71	-10.83	-27.94	0.80	8.58	-7.30	1.23	-26.38	-38.09	2.93	14.18	11.29	4.90	0.71	-38.34	1.08	-58.81	-0.16	14.71	0.04	0.03	
85.00	-20.26	-12.07	-4.67	6.19	-24.59	-9.40	10.69	-5.99	0.32	-26.13	-38.63	2.73	12.64	14.29	3.83	1.02	-39.16	1.13	-60.31	-0.22	14.83	0.04	0.03	
86.00	-17.16	-13.75	-3.90	-18.01	-45.26	1.64	8.67	-5.61	0.44	-24.15	-38.77	2.44	13.64	12.17	2.36	0.09	-39.77	1.16	-61.93	-0.20	14.99	0.04	0.03	
87.00	-16.62	-15.24	-4.17	12.60	-18.62	1.85	8.59	-5.99	0.92	-22.87	-38.37	1.97	16.24	13.04	3.19	-0.36	-41.29	1.22	-63.64	-0.23	15.11	0.04	0.03	
88.00	-14.06	-12.15	-1.36	4.28	-27.56	1.84	8.43	-5.06	0.57	-21.69	-39.12	1.49	16.65	13.96	6.08	-0.84	-42.19	1.41	-65.36	-0.17	15.19	0.05	0.03	
89.00	-13.63	-13.69	-4.14	-3.33	-30.42	0.50	6.31	-4.77	0.86	-20.04	-39.39	1.23	16.86	13.70	2.92	-2.04	-43.21	1.35	-67.13	-0.19	15.31	0.05	0.03	
90.00	-11.66	-12.30	-2.45	7.94	-25.25	4.96	5.37	-3.30	0.49	-18.39	-39.60	0.47	18.60	14.19	4.58	-2.82	-44.49	1.38	-69.03	-0.12	15.49	0.05	0.03	
91.00	-12.57	-10.37	-3.27	3.55	-26.85	-3.78	4.77	-2.12	0.29	-20.18	-39.99	0.61	19.79	15.67	4.45	-3.40	-46.19	1.51	-71.00	-0.10	15.82	0.06	0.03	
92.00	-9.06	-9.38	-3.32	6.08	-21.74	3.12	3.13	-1.41	0.10	-16.75	-39.92	0.15	21.43	16.87	4.55	-4.04	-46.93	1.54	-72.92	-0.10	16.17	0.06	0.03	
93.00	-11.27	-14.65	-3.67	-10.08	-21.44	3.69	0.25	-3.48	0.54	-16.11	-40.45	0.09	21.93	15.29	4.11	-5.14	-47.33	1.55	-74.99	-0.14	16.48	0.07	0.03	
94.00	-14.35	-6.90	-5.15	10.34	-17.30	-2.78	-1.22	-0.16	-0.16	-16.65	-41.08	-0.08	20.76	19.87	4.72	-6.33	-48.71	1.40	-77.09	-0.14	16.72	0.06	0.03	
95.00	-15.84	-8.97	-3.35	3.45	-20.24	18.10	-4.89	-0.91	-0.02	-12.95	-40.23	-0.58	19.10	20.04	5.13	-7.76	-48.83	1.14	-79.09	-0.14	16.92	0.06	0.03	
96.00	-16.29	-10.28	-4.17	-5.17	-4.25	18.61	-7.54	-2.63	0.11	-13.28	-40.04	-0.38	22.93	21.36	4.75	-9.21	-48.99	0.82	-81.01	-0.18	17.15	0.05	0.03	
97.00	-17.05	-15.78	-5.87	-13.42	-9.04	18.81	-12.27	-3.65	0.03	-11.96	-39.89	-0.62	25.07	18.16	2.86	-11.75	-49.25	0.56	-82.86	-0.22	17.34	0.04	0.03	
98.00	-17.05	-11.22	-5.46	2.88	-7.04	13.05	-14.75	-3.04	0.07	-8.73	-39.47	-0.67	23.81	20.57	4.58	-14.00	-48.86	-0.05	-84.55	-0.15	17.54	0.02	0.03	
99.00	-23.43	-19.34	-8.82	-11.93	-25.01	21.08	-20.55	-8.27	0.99	-9.76	-39.08	-0.12	23.94	19.42	2.31	-15.29	-48.18	-0.48	-86.11	-0.23	17.69	0.00	0.03	
100.00	-18.82	-30.94	-6.15	-34.32	-3.47	66.84	-23.97	-12.10	2.13	-4.50	-35.85	-0.44	29.16	15.12	0.12	-14.28	-46.74	-0.41	-87.24	-0.14	17.77	0.00	0.03	
