gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-21.31	-6.63	0.26	-14.64	-36.82	-10.17	-29.86	-19.62	5.21	1.85	-2.35	1.31	18.06	-0.28	1.27	-5.60	-14.59	4.29	-44.49	0.16	8.84	0.03	0.03	
12.00	-26.08	-4.38	1.98	-29.96	-2.80	-10.10	-31.20	-22.38	5.36	1.87	-0.55	1.90	19.41	1.76	3.83	-6.21	-12.21	3.42	-41.91	0.14	8.32	0.03	0.03	
13.00	-4.65	-7.27	1.99	2.85	-21.67	-6.62	-28.33	-22.78	5.43	4.03	0.88	1.92	28.57	-1.83	0.16	-7.33	-10.29	2.51	-39.41	0.08	7.85	0.03	0.03	
14.00	-11.38	-12.37	0.22	18.53	-39.16	-5.43	-30.07	-26.71	5.12	4.72	2.05	1.68	22.57	-3.82	-1.51	-8.38	-8.55	1.71	-36.91	-0.31	7.23	0.03	0.03	
15.00	-9.57	-9.56	2.06	3.03	-31.03	1.86	-30.13	-28.95	5.02	4.92	2.90	1.74	24.89	-2.68	-0.19	-8.72	-6.84	0.85	-34.37	-0.47	6.80	0.03	0.03	
16.00	-7.98	-6.36	0.62	8.60	-11.53	-9.10	-28.57	-30.54	4.67	3.95	2.03	1.83	27.24	-1.18	-0.22	-9.11	-6.08	-0.13	-32.14	-0.74	6.22	0.03	0.03	
17.00	-11.76	-5.84	0.30	1.55	-55.54	-2.05	-29.63	-32.27	4.74	4.31	2.56	1.72	20.52	-0.84	-1.03	-9.80	-5.00	-1.25	-30.03	-0.80	5.59	0.03	0.03	
18.00	-10.30	-4.14	1.54	6.63	-13.48	1.77	-29.47	-34.63	4.76	3.62	2.41	1.59	26.67	0.09	-0.31	-10.32	-4.47	-2.35	-28.18	-0.81	5.09	0.03	0.03	
19.00	-14.86	-5.48	2.07	13.10	14.84	1.10	-29.42	-36.96	4.44	2.15	2.46	1.43	26.31	-0.75	0.46	-10.75	-3.98	-3.43	-26.41	-1.08	4.66	0.03	0.03	
20.00	-15.11	-7.75	1.20	15.49	-5.18	-10.57	-29.52	-38.92	4.29	2.89	2.69	1.35	23.57	-3.04	0.60	-11.28	-3.04	-4.83	-24.36	-1.20	4.12	0.03	0.03	
21.00	-20.11	-9.25	1.73	25.79	-54.76	-15.39	-29.36	-41.25	4.39	4.55	2.92	0.88	12.80	-4.97	1.05	-11.67	-1.95	-6.28	-22.13	-1.17	3.59	0.03	0.03	
22.00	-19.03	-9.90	-0.33	22.93	-91.91	-9.76	-30.59	-43.46	4.46	4.69	3.09	0.70	11.57	-5.36	-1.26	-12.41	-1.36	-7.87	-19.71	-1.18	3.09	0.03	0.03	
23.00	-13.80	-5.26	-0.16	-12.95	-20.93	-6.93	-29.74	-46.85	4.20	3.13	1.73	0.48	22.96	-2.41	-1.62	-12.63	-1.33	-9.37	-16.90	-1.35	2.50	0.03	0.03	
24.00	-21.54	-7.43	3.94	-15.57	5.72	-7.92	-29.41	-50.28	4.05	0.85	1.26	0.22	20.37	-5.56	2.06	-12.92	-1.73	-10.98	-14.18	-1.52	2.05	0.03	0.04	
25.00	-11.40	-8.22	0.22	-8.27	-22.50	-10.49	-28.67	-51.96	3.72	2.39	0.71	0.02	25.06	-7.09	-1.88	-13.25	-0.99	-12.69	-11.60	-1.73	1.70	0.03	0.03	
26.00	-7.57	-9.49	2.23	13.12	-41.64	-0.70	-27.16	-55.64	3.83	4.14	0.93	-0.41	23.49	-7.21	-1.79	-13.95	-0.21	-14.57	-9.03	-1.79	1.31	0.03	0.03	
27.00	-1.49	-6.33	-1.09	19.00	-48.42	-11.07	-25.99	-57.43	3.41	4.49	-0.24	-0.02	26.27	-6.42	-2.86	-14.66	-1.31	-16.42	-6.51	-2.10	0.95	0.03	0.04	
28.00	-5.45	-4.24	0.62	1.76	1.93	0.46	-25.32	-60.36	2.85	3.46	-1.25	0.05	29.45	-5.24	-2.07	-15.14	-1.56	-18.10	-4.51	-2.65	0.71	0.03	0.04	
29.00	-7.85	-6.57	0.63	8.09	-46.42	-5.54	-26.42	-62.06	2.23	4.06	-2.23	0.43	22.16	-8.12	-1.08	-16.66	-2.46	-19.38	-2.72	-3.19	0.54	0.03	0.04	
30.00	-10.22	-8.67	1.61	-13.00	-52.94	-1.51	-25.21	-63.94	1.60	2.66	-2.17	0.33	22.09	-9.90	-2.41	-16.69	-2.36	-20.64	-1.26	-3.77	0.25	0.03	0.05	
31.00	-15.81	-4.07	1.49	0.92	-9.60	-6.36	-24.88	-65.90	0.86	3.26	-4.25	0.82	20.35	-8.05	-1.23	-18.27	-2.43	-22.11	-0.56	-4.34	0.12	0.03	0.04	
32.00	-13.03	-9.41	1.45	-9.18	-5.46	1.32	-23.78	-67.48	0.64	3.51	-3.18	0.03	22.37	-10.13	-3.87	-18.79	-1.81	-23.59	-0.18	-4.55	0.01	0.03	0.03	
33.00	-8.93	-7.59	1.39	-1.49	25.11	1.93	-24.53	-69.47	0.25	7.13	-5.07	0.56	26.12	-9.34	-2.26	-20.09	-1.39	-25.25	0.26	-4.93	-0.03	0.03	0.03	
34.00	-2.60	-16.33	-0.66	-1.71	-58.16	6.76	-24.10	-70.45	-0.23	9.91	-2.81	-0.59	21.60	-12.31	-5.52	-20.67	-0.42	-27.10	0.69	-5.38	-0.11	0.03	0.03	
35.00	-8.85	-11.21	0.64	10.49	-77.27	-22.48	-20.51	-69.73	-0.93	6.45	-6.03	1.00	13.86	-13.53	-2.14	-21.35	-2.02	-29.09	0.76	-5.70	-0.13	0.03	0.03	
36.00	-7.84	-9.67	3.65	11.54	-33.53	-6.23	-21.60	-71.29	-1.52	9.44	-5.94	0.75	17.51	-11.36	0.69	-22.90	-1.38	-31.00	0.97	-6.11	-0.12	0.03	0.04	
37.00	-18.12	-5.52	3.82	6.27	22.15	-7.75	-22.50	-71.22	-2.14	6.83	-7.30	1.28	17.61	-10.04	0.83	-24.76	-2.19	-33.02	0.93	-6.58	-0.17	0.03	0.03	
38.00	-12.03	-12.19	3.44	-2.13	-22.08	-8.38	-21.60	-71.83	-2.26	6.84	-6.61	1.24	18.08	-13.50	-0.96	-25.85	-2.00	-35.17	0.91	-6.70	-0.20	0.03	0.03	
39.00	-7.98	-11.74	0.20	3.28	-74.05	-11.11	-22.61	-71.16	-3.06	9.37	-5.60	0.80	14.99	-11.97	-2.21	-27.93	-1.18	-37.07	0.99	-7.25	-0.19	0.03	0.03	
40.00	-11.11	-9.98	2.20	-10.49	-60.98	-8.92	-22.27	-71.21	-3.77	7.20	-7.20	1.24	15.43	-12.56	-1.57	-29.10	-2.00	-38.82	1.01	-7.73	-0.21	0.03	0.04	
41.00	-5.84	-11.07	2.09	-4.49	23.72	-13.04	-19.95	-70.78	-4.32	7.99	-7.52	1.24	25.23	-14.98	-1.71	-29.66	-1.90	-40.74	1.11	-8.04	-0.19	0.03	0.04	
42.00	-1.08	-9.11	0.09	2.20	-17.79	-16.59	-18.26	-70.48	-4.77	7.99	-7.16	1.09	23.86	-13.21	-3.06	-30.99	-1.65	-42.78	1.17	-8.41	-0.25	0.03	0.04	
43.00	-8.43	-10.24	1.65	5.64	-52.35	-10.78	-17.10	-70.03	-5.23	5.74	-6.25	0.72	15.54	-14.00	-3.30	-31.53	-2.14	-44.51	1.16	-8.80	-0.22	0.03	0.04	
44.00	-11.01	-8.85	2.95	16.46	-63.17	-18.78	-17.07	-69.64	-5.61	6.53	-6.15	0.87	11.00	-14.10	-0.52	-32.97	-1.53	-46.30	1.04	-9.06	-0.24	0.03	0.04	
45.00	-5.95	-6.77	2.05	2.71	21.60	-8.00	-18.03	-69.98	-5.93	7.95	-7.02	0.61	23.35	-13.61	-2.41	-34.56	-1.15	-47.93	1.23	-9.24	-0.23	0.03	0.04	
46.00	-7.40	-8.33	2.21	-1.39	-15.53	-9.65	-15.73	-68.58	-6.38	5.23	-4.93	0.44	19.00	-14.07	-2.11	-34.83	-1.63	-49.42	1.05	-9.62	-0.16	0.03	0.04	
47.00	-9.86	-15.91	0.16	5.57	-35.56	-13.10	-15.00	-67.98	-6.76	3.49	-2.29	0.01	15.64	-18.16	-4.40	-35.66	-2.78	-50.99	0.96	-9.93	-0.10	0.03	0.04	
48.00	-5.49	-8.12	-0.80	9.59	-40.29	-18.71	-13.82	-66.95	-7.20	2.70	-5.40	0.31	18.12	-14.51	-4.19	-36.11	-2.96	-52.27	0.85	-10.22	-0.13	0.03	0.03	
49.00	-2.35	-3.63	-0.50	-0.62	-7.49	-6.50	-13.56	-66.55	-7.40	1.01	-4.64	0.23	25.23	-9.76	-2.99	-36.28	-4.04	-53.45	0.71	-10.44	-0.13	0.03	0.03	
50.00	-1.85	-9.25	0.82	-5.62	-23.12	-7.76	-11.06	-65.27	-7.19	-0.09	-2.74	0.13	23.18	-12.71	-2.70	-35.72	-3.75	-54.57	0.68	-10.49	-0.11	0.03	0.03	
51.00	-5.76	-8.50	2.78	10.05	-57.44	-8.59	-9.09	-64.01	-7.11	-0.89	-3.64	-0.00	15.50	-14.68	-2.10	-35.38	-3.90	-55.71	0.62	-10.63	-0.14	0.03	0.02	
52.00	-2.71	-7.18	1.13	4.29	-21.35	-21.99	-9.70	-62.13	-7.34	0.26	-4.92	-0.19	21.33	-15.35	-2.46	-35.99	-2.91	-56.87	0.82	-10.91	-0.29	0.03	0.02	
53.00	-3.18	-2.60	1.53	-0.91	-12.11	-11.90	-8.02	-60.31	-7.58	-3.07	-4.05	-0.57	23.26	-9.84	-1.52	-35.52	-4.82	-57.78	1.16	-11.26	-0.16	0.03	0.02	
54.00	-9.21	-6.46	0.01	4.60	17.59	-15.55	-6.77	-55.91	-7.46	-5.15	-1.59	-0.81	21.43	-10.90	-2.30	-34.79	-5.19	-57.88	2.21	-11.22	0.30	0.03	0.03	
55.00	-8.44	-7.53	2.86	-16.90	-18.64	-0.06	-4.50	-50.78	-6.52	-10.11	1.40	-0.65	21.88	-6.29	-0.06	-32.56	-5.99	-57.57	2.26	-10.54	1.02	0.03	0.03	
56.00	-7.56	-9.12	2.23	-3.05	-78.05	-5.73	-0.93	-42.70	-5.55	-15.62	1.18	-0.22	18.09	-6.81	-0.63	-29.66	-7.63	-56.46	2.15	-9.72	1.75	0.03	0.04	
57.00	-10.01	-9.91	1.29	-11.85	-57.36	-4.18	-0.10	-36.00	-4.78	-18.54	1.85	0.57	19.86	-3.24	0.45	-26.96	-7.67	-54.68	1.31	-9.00	2.88	0.03	0.04	
58.00	-13.91	-7.65	-0.13	15.79	-33.04	-4.09	0.79	-28.14	-3.85	-18.94	1.67	1.43	16.60	-0.39	2.08	-24.52	-7.53	-52.22	-0.15	-8.01	4.16	0.03	0.03	
59.00	-8.70	-7.48	-4.10	1.13	-25.48	0.10	2.13	-21.62	-2.90	-21.92	1.33	2.09	23.79	3.37	-1.50	-21.55	-8.11	-49.24	-1.77	-6.99	5.26	0.03	0.04	
60.00	-15.56	-12.32	0.49	0.20	-19.90	11.44	2.59	-16.71	-2.02	-26.25	0.41	2.51	21.32	0.51	0.88	-18.71	-9.74	-45.70	-3.66	-6.21	6.25	0.03	0.03	
61.00	-16.77	-13.18	-1.10	12.27	-54.80	1.49	4.99	-12.14	-1.26	-28.54	-1.06	2.86	15.86	0.75	0.14	-15.61	-10.91	-42.28	-5.65	-5.57	7.06	0.03	0.03	
62.00	-16.47	-9.74	-2.32	7.34	-0.46	2.01	3.71	-9.45	-0.75	-28.97	-2.89	3.03	22.79	4.89	0.13	-13.56	-11.73	-39.14	-7.37	-5.11	7.56	0.03	0.03	
63.00	-18.89	-11.73	-3.39	14.22	-44.44	7.40	4.82	-7.27	-0.40	-30.20	-4.67	2.83	16.60	4.87	-1.77	-10.98	-13.06	-36.13	-9.04	-4.80	7.89	0.03	0.03	
64.00	-26.10	-7.84	0.21	18.15	-96.05	9.10	5.65	-4.61	-0.19	-32.57	-5.69	3.11	6.43	8.02	2.83	-9.08	-15.00	-33.45	-11.04	-4.54	8.49	0.03	0.03	
65.00	-21.53	-11.74	-1.27	7.18	-51.86	3.84	4.77	-4.32	-0.08	-31.71	-7.94	3.16	14.00	5.99	0.65	-7.53	-16.00	-30.98	-12.97	-4.27	9.05	0.03	0.03	
66.00	-12.85	-9.70	-5.24	-1.70	25.18	-4.68	2.28	-4.09	-0.04	-30.43	-10.56	3.56	29.77	9.04	-0.86	-6.65	-17.17	-28.65	-14.88	-4.00	9.59	0.03	0.03	
67.00	-25.39	-15.19	-1.44	-12.54	14.79	10.18	2.48	-3.54	0.05	-32.24	-10.84	3.48	20.79	5.31	0.61	-4.74	-18.41	-26.67	-16.83	-3.74	10.04	0.03	0.03	
68.00	-27.38	-12.98	-1.03	-13.65	-45.24	20.72	3.48	-2.80	0.13	-33.87	-11.72	3.47	13.86	7.93	-1.33	-3.39	-19.11	-24.90	-18.71	-3.43	10.38	0.03	0.03	
69.00	-17.48	-12.78	-2.06	2.82	-78.39	5.15	4.47	-0.11	-0.33	-32.18	-13.80	3.34	16.16	6.27	-0.08	-2.23	-19.50	-23.21	-20.67	-3.13	10.70	0.03	0.03	
70.00	-19.53	-9.84	-4.18	10.15	-24.88	3.24	3.08	-0.20	-0.81	-30.78	-15.95	3.36	19.35	9.06	-0.08	-1.87	-20.56	-21.48	-22.56	-3.01	11.05	0.03	0.03	
71.00	-7.88	-13.48	-5.41	-10.18	-8.57	4.91	2.08	-0.90	-0.51	-31.45	-17.11	3.39	33.94	9.67	-0.28	-0.91	-21.69	-19.69	-24.76	-2.74	11.29	0.03	0.03	
72.00	-3.44	-12.16	-4.90	-23.20	-50.42	-2.35	3.43	0.41	-0.61	-31.70	-19.35	3.38	31.67	9.73	-0.82	0.19	-23.02	-17.83	-26.92	-2.39	11.54	0.03	0.03	
73.00	-8.47	-15.08	-3.48	-1.43	-68.11	-2.03	3.18	-4.70	-0.22	-33.02	-22.40	3.48	28.10	8.51	-0.54	0.06	-24.49	-16.09	-29.21	-2.17	11.90	0.03	0.03	
74.00	-16.76	-10.16	-3.17	21.15	11.86	-6.34	4.12	2.62	-0.67	-31.47	-23.65	3.26	25.54	10.58	1.86	-0.01	-25.64	-13.91	-31.78	-1.81	12.27	0.04	0.03	
75.00	-19.17	-11.74	-8.16	18.23	-3.59	2.76	2.02	0.95	-0.49	-31.24	-25.99	3.08	24.31	11.77	-3.04	-0.30	-27.37	-11.23	-34.47	-1.52	12.57	0.04	0.03	
76.00	-25.80	-14.25	-4.74	-21.23	-69.76	-1.77	1.96	-0.67	-0.24	-33.91	-29.64	3.12	14.80	9.25	-1.24	-0.60	-29.22	-8.37	-37.31	-1.19	12.94	0.04	0.03	
77.00	-17.65	-9.50	-3.96	-1.03	-74.20	-0.73	6.46	-1.08	-0.48	-31.07	-33.50	3.17	14.57	12.42	0.26	0.75	-30.03	-5.56	-39.97	-0.79	13.31	0.04	0.03	
78.00	-18.47	-14.45	-5.00	-23.94	-23.26	-3.07	0.80	-3.20	-0.46	-33.36	-36.02	3.02	28.60	11.40	0.12	-2.47	-32.01	-2.99	-42.42	-0.54	13.67	0.04	0.03	
79.00	-32.65	-9.48	-6.27	-122.80	46.91	-12.58	2.61	-0.06	-1.04	-39.30	-37.94	3.23	28.18	15.16	-0.09	-0.90	-33.63	-1.29	-44.67	-0.30	13.96	0.04	0.03	
80.00	-14.03	-13.57	-1.04	-8.49	-40.95	11.63	5.95	-6.37	0.27	-31.10	-40.71	2.46	24.04	13.84	2.50	-0.63	-34.31	-0.10	-46.51	-0.21	13.91	0.04	0.03	
81.00	-15.89	-11.97	-4.56	-45.20	-20.70	-7.13	8.08	-2.92	-0.09	-33.57	-42.12	2.22	24.96	13.29	-1.28	-0.38	-35.56	0.68	-47.97	-0.11	13.75	0.04	0.03	
82.00	-16.70	-10.76	-7.69	9.77	-36.00	-6.12	5.75	-5.66	0.74	-28.46	-44.56	1.97	19.40	15.36	-0.39	-1.21	-36.51	1.01	-49.22	-0.16	13.73	0.04	0.03	
83.00	-22.57	-12.91	-0.91	22.53	-18.43	4.01	9.22	-6.40	0.96	-30.76	-44.47	1.47	16.08	13.41	3.53	-0.31	-37.23	1.00	-50.34	-0.14	13.63	0.04	0.03	
84.00	-25.52	-9.22	-0.50	23.81	-18.66	14.32	9.66	-5.82	0.92	-30.99	-45.31	1.25	13.27	14.84	3.23	-0.46	-38.33	0.82	-51.34	-0.19	13.59	0.03	0.03	
85.00	-9.11	-12.18	-3.44	-13.84	-63.34	-4.45	10.93	-5.21	0.38	-30.28	-45.82	0.99	20.80	12.14	0.03	-0.12	-39.18	1.03	-52.31	-0.16	13.47	0.03	0.03	
86.00	-11.63	-14.79	-3.74	9.55	-13.90	-1.48	12.61	-5.63	0.52	-28.61	-46.25	0.68	21.24	10.28	-0.79	0.42	-39.15	1.04	-53.19	-0.20	13.50	0.03	0.03	
87.00	-13.00	-10.59	0.69	9.17	-16.54	6.35	11.49	-4.52	0.48	-27.20	-46.31	0.46	18.83	11.06	3.01	-0.55	-39.11	1.03	-54.05	-0.17	13.65	0.03	0.03	
88.00	-13.98	-8.56	-1.96	-2.67	-14.15	3.38	8.28	-6.07	1.01	-26.66	-46.94	0.44	21.43	14.53	3.12	-1.21	-40.19	0.92	-54.82	-0.20	13.83	0.03	0.03	
89.00	-12.52	-11.42	-4.08	6.61	-63.34	-5.14	9.06	-5.74	0.74	-26.18	-46.70	0.27	16.00	12.62	1.24	-1.35	-40.68	1.21	-55.56	-0.19	13.86	0.04	0.03	
90.00	-10.05	-11.83	-1.29	-2.00	-25.19	7.07	6.84	-5.45	1.03	-24.93	-46.41	-0.19	24.24	12.74	3.27	-1.78	-40.58	1.09	-56.28	-0.20	13.78	0.04	0.03	
91.00	-13.01	-10.65	-1.03	-18.29	17.24	9.78	7.23	-7.24	1.07	-26.15	-47.39	-0.59	26.00	15.08	2.71	-1.84	-41.76	1.21	-56.82	-0.23	13.68	0.04	0.03	
92.00	-13.61	-11.75	-4.66	-13.22	-1.27	4.02	4.61	-6.88	0.92	-23.99	-47.40	-0.81	23.69	15.29	1.23	-2.66	-41.47	1.20	-57.32	-0.20	13.66	0.05	0.03	
93.00	-17.53	-10.14	-4.26	5.38	-46.37	6.84	1.65	-4.46	0.53	-21.23	-47.20	-0.95	16.73	14.72	2.96	-3.75	-41.25	1.03	-57.62	-0.17	13.53	0.04	0.03	
94.00	-14.41	-9.24	-4.04	7.67	-48.81	9.59	2.74	-5.38	0.45	-21.40	-47.22	-1.21	18.18	16.74	2.67	-2.90	-41.63	1.03	-57.89	-0.17	13.33	0.04	0.03	
95.00	-12.20	-6.81	-2.98	-9.01	9.24	16.93	1.02	-4.93	0.01	-20.32	-46.94	-1.64	26.11	18.56	3.15	-3.58	-41.54	0.94	-58.23	-0.17	13.10	0.04	0.03	
96.00	-6.51	-8.41	-4.33	-4.24	3.34	2.51	1.00	-3.99	-0.11	-19.76	-45.92	-1.70	30.03	18.32	2.58	-3.82	-41.55	0.85	-58.99	-0.15	12.92	0.04	0.03	
97.00	-15.23	-10.29	-3.89	6.65	-41.27	0.75	-0.71	-1.91	-0.13	-18.81	-44.97	-1.49	19.09	14.86	3.14	-4.07	-41.35	0.70	-60.04	-0.08	12.92	0.03	0.03	
98.00	-16.36	-11.60	-3.17	1.35	-48.60	9.13	-2.44	-2.32	-0.00	-15.16	-43.60	-1.50	15.19	13.91	2.91	-4.08	-40.27	0.56	-61.18	-0.05	12.90	0.03	0.03	
99.00	-5.48	-11.15	-3.43	-1.22	-20.83	12.76	-2.14	-3.62	0.29	-12.82	-42.44	-1.59	24.62	15.97	2.33	-3.45	-39.92	0.55	-62.25	-0.04	12.68	0.02	0.03	
100.00	8.09	-23.09	-1.74	-39.68	13.48	16.66	0.98	-3.90	-0.11	-13.30	-39.10	-1.71	36.73	9.82	-0.26	-1.78	-39.91	0.86	-63.68	-0.46	12.63	0.02	0.03	
