gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	24.80	14.01	14.11	36.49	57.13	23.90	7.22	10.33	2.00	7.58	11.80	5.27	21.29	9.11	10.58	7.64	10.29	13.04	22.40	0.65	4.55	0.03	0.01	
0.00	13.18	10.03	10.50	65.22	84.78	18.51	7.17	12.00	2.78	6.75	9.68	4.92	18.85	7.00	6.23	8.24	9.15	13.64	20.41	2.04	5.17	0.00	0.01	
0.00	20.58	6.18	11.63	103.75	132.09	25.87	9.98	14.28	2.43	9.00	6.96	5.33	29.60	7.61	4.21	8.59	7.13	15.91	18.13	2.20	5.61	0.01	0.01	
0.00	9.11	7.24	8.43	51.03	36.65	29.14	11.78	15.71	3.40	9.89	4.75	4.30	13.19	8.18	4.62	11.49	3.85	18.72	20.43	2.63	5.74	0.01	0.02	
0.00	23.76	10.29	8.08	65.94	85.17	40.51	4.39	12.70	3.78	11.14	5.37	2.06	27.29	13.38	8.38	13.15	7.23	19.85	19.74	3.26	3.15	0.01	0.02	
0.00	21.32	12.43	11.71	86.10	132.23	28.48	11.62	10.29	5.71	9.19	5.74	1.56	22.00	10.56	9.34	12.69	4.26	20.20	11.84	3.90	1.24	0.00	0.02	
0.00	14.14	7.83	4.84	50.12	44.37	22.00	6.62	5.19	4.86	10.62	5.34	1.93	20.50	6.19	2.69	12.02	4.24	20.39	3.70	3.22	1.62	0.00	0.03	
0.00	17.66	7.74	8.81	57.18	107.32	12.32	8.27	4.55	3.65	5.80	4.77	1.73	13.91	4.79	5.89	11.09	4.82	20.44	0.64	2.74	0.24	0.00	0.04	
0.00	27.42	15.14	9.69	115.23	179.45	38.86	8.31	6.19	4.25	8.05	4.16	1.72	40.17	16.32	13.02	10.76	5.67	19.86	0.29	3.23	0.18	0.01	0.02	
0.00	18.50	11.98	13.30	41.69	91.96	20.41	6.51	3.67	4.58	6.89	4.91	1.82	16.29	9.71	10.47	10.07	5.64	19.27	0.35	3.10	0.20	0.01	0.02	
0.00	13.38	6.84	5.94	62.11	114.26	27.99	10.21	4.18	4.18	6.69	6.59	2.08	23.47	4.25	4.89	10.18	4.10	18.43	0.42	2.62	0.30	0.01	0.01	
0.00	11.05	10.03	7.79	61.23	137.95	28.94	8.86	5.17	3.07	8.16	8.36	1.33	22.19	6.12	5.87	11.26	4.38	17.92	0.66	1.99	0.52	0.01	0.02	
0.00	22.53	10.04	8.73	47.29	85.21	34.68	7.27	7.60	2.88	4.93	6.02	1.36	22.00	7.51	8.58	15.53	3.58	17.23	0.63	2.12	0.24	0.00	0.02	
0.00	37.09	22.76	9.21	85.51	120.11	35.51	9.72	15.74	3.25	15.02	7.90	2.60	33.37	18.31	6.08	16.45	4.19	15.50	1.95	2.55	1.41	0.01	0.03	
0.00	60.81	20.80	13.58	104.50	110.73	46.80	8.50	13.50	4.41	20.64	10.09	3.80	58.67	22.97	11.30	17.22	8.86	11.45	4.23	1.49	3.85	0.02	0.05	
0.00	37.43	19.99	16.39	67.56	102.08	39.50	9.15	15.16	2.35	29.00	9.05	3.21	32.79	17.68	17.81	17.38	19.28	10.45	2.65	1.05	4.02	0.00	0.05	
0.00	22.38	16.35	14.51	98.26	74.48	52.95	11.90	18.46	5.13	35.54	3.58	4.53	45.14	15.68	8.03	17.50	20.89	15.06	12.16	1.30	3.95	0.01	0.04	
0.00	25.28	9.13	11.64	57.16	128.94	51.37	14.44	9.04	6.12	25.88	5.53	4.49	37.39	6.65	4.66	16.90	20.53	16.38	20.73	1.60	3.71	0.02	0.04	
0.00	14.00	23.62	6.40	61.22	75.65	55.85	23.81	26.35	7.65	24.58	2.04	3.77	12.44	6.89	3.38	19.22	13.19	9.12	21.49	1.86	2.62	0.02	0.01	
0.00	22.37	21.00	10.71	34.72	105.15	29.54	24.94	21.43	9.70	26.67	5.07	4.34	18.50	18.29	8.57	20.18	11.21	5.84	20.26	2.60	1.96	0.02	0.00	
0.00	24.13	11.92	8.75	43.25	110.84	47.80	17.36	8.13	7.87	15.13	4.49	4.73	31.21	8.47	7.62	20.04	9.75	9.11	18.39	2.48	2.48	0.01	0.01	
0.00	29.02	9.78	8.95	33.04	68.45	19.60	15.84	7.84	6.94	13.57	3.75	4.00	28.30	11.24	6.94	13.55	8.01	6.57	13.69	2.67	3.71	0.01	0.00	
0.00	35.10	15.88	11.53	50.55	74.69	47.49	11.73	8.33	5.78	7.97	5.59	3.62	34.56	15.33	17.01	8.43	7.95	3.80	8.87	2.85	4.27	0.01	0.00	
0.00	23.26	11.22	9.34	61.85	126.65	65.56	16.66	15.70	6.07	5.82	4.72	2.89	20.80	13.75	7.56	7.06	9.41	6.50	8.65	2.38	3.84	0.01	0.00	
0.00	22.55	8.72	10.93	41.22	85.26	43.99	9.55	4.34	2.47	6.03	3.79	3.01	22.02	10.60	7.23	4.15	11.04	5.65	9.53	2.08	4.03	0.01	0.00	
0.00	17.94	10.07	10.44	45.41	104.99	38.16	14.84	8.14	3.85	6.48	3.18	2.75	13.87	12.05	8.93	6.37	12.04	5.07	8.23	1.33	4.31	0.01	0.00	
0.00	12.54	13.12	10.09	31.25	95.70	26.52	7.59	5.81	2.55	5.59	3.30	2.85	13.93	11.27	9.19	4.37	9.67	5.62	6.79	1.33	3.42	0.01	0.00	
0.00	18.73	14.41	15.89	73.64	94.51	62.77	7.80	10.24	5.40	5.08	4.77	2.79	18.57	11.82	4.82	4.13	8.58	5.86	6.50	2.12	3.60	0.01	0.00	
0.00	14.70	8.57	2.98	26.19	77.75	8.29	8.26	4.29	2.43	6.18	5.32	3.23	18.16	7.88	2.52	5.35	6.87	4.54	7.15	2.55	3.81	0.01	0.00	
0.00	12.46	23.81	25.49	102.50	117.73	137.17	7.48	4.62	1.67	5.44	5.36	2.63	21.83	21.95	3.96	5.87	6.09	4.15	7.01	2.15	3.53	0.00	0.00	
0.00	16.55	20.01	15.40	24.84	119.18	112.31	6.61	4.43	2.57	8.31	3.86	3.39	13.93	20.62	6.28	4.99	6.60	4.04	7.33	1.18	3.02	0.01	0.00	
0.00	50.52	10.29	11.39	135.67	138.07	50.83	7.56	11.39	4.59	6.85	5.39	3.42	29.81	10.31	4.61	6.47	6.84	4.09	8.27	0.62	2.84	0.00	0.00	
0.00	18.56	11.46	10.53	61.25	112.58	30.26	6.61	5.77	4.34	6.15	3.77	3.13	15.94	8.33	7.67	4.43	7.35	3.65	9.39	0.85	3.31	0.00	0.00	
0.00	24.11	9.79	9.41	49.90	106.93	48.89	12.68	8.55	5.79	10.59	4.29	3.51	18.65	9.90	7.48	5.51	7.44	4.19	10.99	1.56	3.91	0.01	0.00	
0.00	10.61	30.28	16.26	30.66	142.36	37.78	11.39	26.60	10.51	12.06	6.78	3.38	13.16	14.93	10.00	7.83	8.01	5.76	12.53	1.95	4.47	0.01	0.00	
0.00	30.42	22.32	8.58	59.85	182.21	44.12	24.39	20.66	7.83	14.87	5.98	3.57	38.36	16.08	5.55	7.81	7.67	6.55	14.59	2.23	4.44	0.01	0.00	
0.00	15.77	13.54	8.98	33.44	76.85	34.50	13.46	8.03	4.73	20.05	7.26	2.63	24.28	17.37	6.35	9.61	7.65	6.31	16.82	2.09	5.07	0.01	0.00	
0.00	31.61	11.36	13.84	60.79	108.29	43.09	11.74	7.13	4.16	20.82	7.50	2.98	29.61	18.84	14.88	12.94	8.83	5.51	19.40	1.84	6.28	0.01	0.00	
0.00	46.67	20.21	20.45	41.64	95.10	48.42	11.67	22.40	9.88	26.63	8.74	4.09	35.19	12.12	19.83	12.37	17.17	5.80	23.49	1.78	5.43	0.01	0.02	
0.00	46.43	23.70	11.08	88.87	65.08	24.03	12.31	12.48	8.40	36.30	4.69	4.74	36.72	17.20	15.84	16.50	21.91	8.58	23.53	2.81	4.38	0.01	0.03	
0.00	44.51	21.52	15.47	81.36	108.61	50.23	10.76	11.85	5.19	36.47	8.35	4.91	24.80	17.76	19.10	20.79	17.30	11.94	17.32	3.60	4.39	0.01	0.04	
0.00	27.14	23.76	11.51	85.98	105.46	29.98	16.65	14.42	7.24	22.32	10.26	4.88	36.57	15.24	7.93	23.83	7.65	11.91	13.31	3.35	4.14	0.02	0.05	
0.00	27.06	19.17	10.83	48.29	90.71	35.28	13.82	13.75	9.60	12.28	9.36	2.54	24.14	10.02	5.95	26.55	4.07	11.24	5.51	3.65	1.18	0.01	0.03	
0.00	24.70	8.13	5.56	49.46	60.58	40.03	11.00	10.90	6.31	7.03	7.81	0.77	28.46	11.50	4.55	19.32	4.62	12.16	1.07	4.16	0.29	0.00	0.06	
0.00	34.70	13.26	10.49	82.14	114.08	48.64	13.23	8.47	5.32	7.37	6.83	1.25	38.85	7.12	9.46	12.61	4.76	13.95	0.95	4.46	0.36	0.01	0.03	
0.00	14.15	6.41	5.23	36.78	77.54	15.29	7.76	6.27	3.90	4.45	1.46	0.60	15.00	6.67	5.52	10.40	3.45	14.69	0.69	4.06	0.31	0.00	0.02	
0.00	19.34	5.91	4.55	56.09	111.31	30.64	8.43	8.58	2.45	6.70	4.37	0.83	24.95	6.03	4.21	8.22	4.12	15.17	0.26	4.21	0.23	0.00	0.01	
0.00	13.54	7.77	5.87	54.06	96.88	19.21	10.95	5.77	2.39	6.52	3.55	0.79	21.37	6.77	5.04	7.13	3.53	15.75	0.26	4.40	0.21	0.00	0.01	
0.00	20.26	7.89	4.46	44.77	69.39	8.65	4.14	5.34	3.80	7.98	1.57	0.46	13.68	4.21	5.35	6.91	2.47	17.27	0.18	3.88	0.12	0.01	0.01	
0.00	12.65	9.23	8.47	66.22	126.22	28.05	10.21	3.45	3.50	10.13	3.75	0.80	18.14	4.62	7.23	5.61	2.37	17.89	2.45	4.02	1.07	0.00	0.01	
0.00	17.42	9.53	4.95	96.90	125.07	12.79	8.54	4.36	3.53	13.31	4.21	1.03	26.73	6.16	4.23	9.16	5.20	16.94	4.97	4.29	1.02	0.01	0.01	
0.00	19.91	14.01	5.81	75.07	100.31	29.77	5.47	7.36	3.45	12.88	4.56	1.98	26.06	9.52	3.43	7.84	5.89	16.06	6.39	4.48	1.67	0.00	0.02	
0.00	20.90	7.90	16.18	119.79	37.94	55.17	7.64	9.14	3.66	10.36	3.86	2.14	26.90	12.98	15.04	6.96	4.98	13.43	8.95	4.30	1.52	0.01	0.01	
0.00	10.40	4.91	6.96	62.31	101.63	23.65	7.88	12.61	4.29	8.67	3.03	2.83	17.84	9.78	3.42	7.74	5.44	10.79	11.95	3.97	3.34	0.00	0.01	
0.00	18.12	6.13	9.01	71.26	98.26	33.02	9.44	13.77	4.80	11.24	6.91	4.10	33.45	12.27	6.04	8.77	8.35	10.05	13.13	3.60	3.60	0.01	0.00	
0.00	17.35	8.99	7.34	37.29	57.31	36.27	7.21	12.99	3.58	6.51	9.01	4.04	19.76	14.33	3.73	7.46	10.18	9.94	15.35	2.04	4.43	0.00	0.00	
0.00	22.97	10.47	5.06	68.20	91.08	17.73	13.27	9.54	1.52	10.67	12.06	2.72	29.02	9.18	3.89	7.08	12.65	13.98	16.77	2.12	4.10	0.01	0.01	
0.00	14.89	8.45	7.79	47.11	62.98	16.98	16.86	6.05	1.15	6.55	13.27	5.01	17.02	10.01	3.97	8.87	10.29	14.97	14.89	2.73	3.75	0.02	0.00	
0.00	20.51	21.07	12.15	48.70	57.75	44.56	14.36	6.25	1.79	4.27	14.97	5.13	15.87	10.85	7.43	7.29	9.43	13.09	13.52	3.12	3.21	0.03	0.00	
0.00	19.67	11.16	7.09	59.09	112.65	28.04	10.86	3.14	1.65	9.58	9.61	5.21	20.84	4.29	5.33	6.34	10.35	5.96	13.45	2.28	3.14	0.02	0.00	
0.00	7.50	7.75	7.13	37.43	82.74	30.15	5.37	3.17	2.12	5.79	4.77	6.31	19.11	9.64	3.24	2.56	7.51	1.45	12.42	1.69	3.67	0.03	0.00	
0.00	12.38	7.79	9.47	38.07	86.99	15.59	7.81	1.93	1.30	5.91	3.59	6.14	21.56	6.14	7.23	5.32	6.74	0.26	11.60	0.19	3.07	0.01	0.00	
0.00	9.54	5.43	7.17	58.28	128.65	18.48	7.47	2.07	0.66	9.11	4.17	5.96	18.83	6.14	6.19	5.25	6.62	0.27	11.72	0.11	3.06	0.01	0.00	
0.00	16.72	10.96	8.02	65.06	78.78	25.69	6.49	9.95	2.63	12.00	4.07	5.25	23.00	5.27	5.32	5.78	6.90	0.36	11.22	0.53	3.14	0.01	0.00	
0.00	17.74	6.92	5.05	36.48	72.12	24.64	7.90	8.29	2.46	10.08	5.21	5.05	20.64	6.44	1.61	4.82	8.75	0.77	11.30	0.31	3.12	0.03	0.00	
0.00	9.53	11.44	5.54	34.86	82.48	18.93	6.78	5.62	0.72	6.17	6.04	3.50	13.54	5.96	5.27	4.28	10.17	0.78	10.23	0.27	3.80	0.02	0.00	
0.00	13.70	19.43	3.81	40.82	107.31	28.98	11.40	11.20	2.76	6.15	11.25	2.90	13.04	11.15	4.86	2.46	11.25	0.89	8.54	1.35	4.43	0.04	0.00	
0.00	25.94	16.11	8.92	67.47	134.08	35.34	22.11	11.25	6.26	10.84	11.65	3.67	26.79	10.28	7.05	5.38	11.71	3.42	10.95	1.46	4.41	0.04	0.00	
0.00	34.81	24.80	9.62	49.10	184.53	29.60	25.82	12.49	8.29	15.52	22.21	5.24	26.22	15.83	7.30	18.29	12.75	7.40	15.41	1.56	3.63	0.05	0.01	
0.00	28.48	12.84	13.10	70.51	88.39	39.73	21.70	13.94	10.40	8.35	9.36	1.45	30.45	10.11	9.80	25.74	8.87	15.41	18.78	3.27	2.73	0.03	0.01	
0.00	23.43	20.26	7.26	61.06	112.56	44.50	19.92	6.03	7.57	9.06	15.49	4.77	22.75	13.08	5.72	24.56	6.80	20.98	16.30	4.10	1.84	0.04	0.02	
0.00	24.86	17.01	8.99	37.68	95.96	59.11	23.15	8.68	8.57	17.21	3.86	4.85	18.60	9.48	6.32	16.49	14.91	21.39	10.53	5.13	1.22	0.01	0.03	
0.00	31.14	15.25	9.23	112.17	99.38	58.43	24.29	4.85	6.68	7.53	9.90	6.44	23.31	12.83	11.46	13.80	16.29	19.51	7.53	5.71	1.22	0.00	0.06	
0.00	60.11	54.60	25.85	73.77	146.62	50.12	16.01	7.98	9.26	15.68	11.48	4.91	55.67	31.58	22.03	13.58	11.16	17.65	7.51	5.00	2.07	0.00	0.01	
0.00	41.27	18.22	10.96	76.34	98.34	62.40	20.89	3.96	6.43	15.04	6.40	4.11	31.03	11.98	12.31	11.08	23.57	14.59	6.94	3.78	2.95	0.00	0.05	
0.00	39.76	55.02	50.70	873.53	807.90	86.23	22.34	6.78	6.48	14.80	11.69	4.94	124.41	22.46	11.35	9.11	10.26	12.22	7.65	2.74	2.82	0.01	0.01	
0.00	54.56	50.39	43.77	769.16	591.00	62.79	19.59	6.98	3.71	17.17	5.12	3.72	58.56	52.14	11.15	6.99	14.34	12.31	7.53	1.84	2.49	0.01	0.04	
0.00	44.92	73.16	13.03	327.83	299.02	93.16	17.30	6.64	6.98	14.90	14.95	4.59	77.77	38.32	13.19	6.12	6.08	12.15	7.98	1.81	2.28	0.01	0.02	
