gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.98	0.82	1.42	0.07	0.01	0.02	1.00	0.95	1.60	2.59	1.46	1.52	0.00	2.00	1.17	1.58	2.50	2.67	2.04	0.00	1.10	1.00	1.17	
0.00	0.99	0.82	1.44	0.07	0.01	0.02	1.00	0.98	1.64	2.71	1.46	1.61	0.00	1.96	1.13	1.55	2.44	2.85	2.15	0.00	1.11	1.02	1.18	
0.00	0.99	0.81	1.44	0.07	0.01	0.02	1.01	1.00	1.67	2.83	1.46	1.70	0.00	1.88	1.10	1.49	2.33	3.00	2.23	0.00	1.11	1.03	1.18	
0.00	0.99	0.79	1.44	0.07	0.01	0.02	1.02	1.02	1.71	2.97	1.46	1.78	0.00	1.78	1.08	1.39	2.20	3.13	2.28	0.00	1.11	1.04	1.19	
0.00	0.98	0.77	1.44	0.07	0.01	0.02	1.03	1.02	1.73	3.10	1.46	1.88	0.00	1.68	1.05	1.27	2.08	3.23	2.30	0.00	1.11	1.02	1.20	
0.00	0.98	0.74	1.42	0.07	0.01	0.02	1.04	1.01	1.75	3.23	1.45	1.97	0.00	1.58	1.03	1.16	1.93	3.26	2.30	0.00	1.11	1.00	1.19	
0.00	0.97	0.70	1.40	0.07	0.01	0.02	1.07	0.98	1.77	3.35	1.43	2.04	0.00	1.47	1.01	1.07	1.76	3.18	2.24	0.00	1.10	0.98	1.18	
0.00	0.96	0.67	1.39	0.07	0.01	0.02	1.11	0.93	1.79	3.45	1.40	2.12	0.00	1.37	1.01	1.00	1.59	3.02	2.16	0.00	1.09	0.95	1.18	
0.00	0.94	0.64	1.37	0.07	0.01	0.02	1.09	0.88	1.78	3.52	1.36	2.19	0.00	1.25	0.96	0.95	1.41	2.78	2.09	0.00	1.07	0.93	1.17	
0.00	0.93	0.63	1.36	0.07	0.01	0.02	1.10	0.85	1.79	3.58	1.33	2.24	0.00	1.16	0.97	0.92	1.25	2.46	2.03	0.00	1.06	0.93	1.17	
0.00	0.93	0.65	1.35	0.07	0.01	0.02	1.16	0.84	1.78	3.63	1.29	2.29	0.00	1.10	1.01	0.92	1.15	2.11	1.98	0.00	1.03	0.95	1.17	
0.00	0.93	0.66	1.33	0.07	0.00	0.02	1.21	0.85	1.75	3.65	1.26	2.34	0.00	1.07	1.05	0.93	1.15	1.80	1.92	0.00	1.01	0.96	1.17	
0.00	0.94	0.69	1.31	0.07	0.00	0.02	1.25	0.87	1.71	3.60	1.22	2.40	0.00	1.07	1.09	0.95	1.29	1.55	1.84	0.00	0.99	0.98	1.17	
0.00	0.94	0.71	1.29	0.07	0.00	0.02	1.26	0.89	1.67	3.50	1.19	2.46	0.00	1.09	1.12	0.96	1.52	1.37	1.74	0.00	0.97	1.00	1.18	
0.00	0.96	0.72	1.28	0.07	0.00	0.02	1.27	0.92	1.63	3.32	1.14	2.51	0.00	1.12	1.14	0.97	1.81	1.32	1.66	0.00	0.96	1.02	1.19	
0.00	0.97	0.72	1.27	0.07	0.00	0.02	1.26	0.94	1.61	3.06	1.09	2.52	0.00	1.14	1.15	0.97	2.10	1.45	1.62	0.00	0.94	1.02	1.22	
0.00	0.97	0.70	1.27	0.07	0.00	0.02	1.23	0.95	1.61	2.75	1.03	2.45	0.00	1.15	1.12	0.96	2.40	1.69	1.66	0.00	0.93	1.02	1.25	
0.00	0.99	0.68	1.26	0.07	0.00	0.02	1.22	0.95	1.61	2.44	0.96	2.30	0.00	1.17	1.08	0.94	2.67	1.83	1.79	0.00	0.92	1.01	1.29	
0.00	1.02	0.65	1.26	0.07	0.00	0.02	1.23	0.94	1.63	2.13	0.90	2.10	0.00	1.20	1.03	0.91	2.89	1.83	2.00	0.00	0.92	1.01	1.32	
0.00	1.05	0.63	1.26	0.07	0.00	0.02	1.24	0.94	1.64	1.86	0.86	1.90	0.00	1.24	0.97	0.88	3.06	1.77	2.25	0.00	0.93	1.01	1.37	
0.00	1.07	0.63	1.25	0.07	0.00	0.02	1.25	0.96	1.66	1.66	0.87	1.80	0.00	1.28	0.93	0.86	3.20	1.72	2.51	0.00	0.93	1.01	1.42	
0.00	1.10	0.63	1.24	0.07	0.00	0.02	1.25	0.96	1.68	1.57	0.93	1.81	0.00	1.30	0.89	0.84	3.31	1.69	2.71	0.00	0.95	1.01	1.47	
0.00	1.12	0.64	1.22	0.07	0.00	0.02	1.26	0.98	1.68	1.57	1.06	1.87	0.00	1.33	0.86	0.83	3.40	1.67	2.83	0.00	0.97	1.02	1.52	
0.00	1.13	0.66	1.21	0.07	0.00	0.02	1.26	0.99	1.64	1.65	1.16	1.96	0.00	1.36	0.85	0.83	3.45	1.67	2.86	0.00	0.99	1.02	1.56	
0.00	1.13	0.67	1.20	0.07	0.00	0.02	1.26	0.99	1.57	1.80	1.22	2.06	0.00	1.39	0.84	0.83	3.48	1.72	2.81	0.00	1.01	1.04	1.60	
0.00	1.13	0.69	1.20	0.07	0.00	0.02	1.25	1.00	1.48	1.99	1.27	2.08	0.00	1.44	0.84	0.83	3.51	1.80	2.69	0.00	1.02	1.06	1.66	
0.00	1.12	0.73	1.19	0.07	0.00	0.02	1.23	1.03	1.39	2.18	1.16	1.99	0.00	1.49	0.87	0.83	3.51	1.87	2.51	0.00	1.03	1.08	1.72	
0.00	1.08	0.78	1.18	0.07	0.00	0.02	1.22	1.09	1.39	2.39	1.13	1.89	0.00	1.55	0.95	0.86	3.52	1.97	2.34	0.00	1.03	1.09	1.81	
0.00	1.04	0.83	1.17	0.07	0.00	0.02	1.22	1.13	1.38	2.66	1.79	1.74	0.00	1.66	1.01	0.88	3.52	1.98	2.15	0.00	1.03	1.10	1.90	
0.00	1.02	0.86	1.16	0.07	0.00	0.02	1.25	1.16	1.28	2.88	2.04	1.56	0.00	1.77	1.04	0.88	3.51	1.95	2.01	0.00	1.04	1.10	1.96	
0.00	1.01	0.84	1.17	0.07	0.00	0.02	1.25	1.13	1.29	2.95	1.96	1.52	0.00	1.91	1.05	0.93	3.45	1.96	1.93	0.00	1.08	1.07	2.02	
0.00	0.98	0.78	1.21	0.07	0.00	0.02	1.22	1.08	1.43	2.84	1.94	1.53	0.00	2.01	1.04	0.98	3.35	1.93	1.91	0.00	1.08	0.99	2.06	
0.00	0.93	0.72	1.19	0.07	0.00	0.02	1.19	1.08	1.33	2.55	1.90	1.56	0.00	1.98	0.89	0.92	3.21	1.91	1.91	0.00	1.03	0.93	2.02	
0.00	0.92	0.70	1.16	0.07	0.00	0.02	1.21	1.11	1.35	2.16	1.84	1.58	0.00	1.99	0.85	0.92	3.02	1.89	1.95	0.00	1.02	0.87	2.01	
0.00	0.91	0.71	1.12	0.07	0.00	0.02	1.24	1.15	1.30	1.74	1.76	1.56	0.00	2.02	0.81	0.93	2.88	1.82	1.99	0.00	1.02	0.83	1.99	
0.00	0.90	0.72	1.11	0.07	0.00	0.02	1.28	1.18	1.33	1.41	1.66	1.52	0.00	2.06	0.82	0.94	2.75	1.80	2.04	0.00	1.03	0.81	2.00	
0.00	0.89	0.72	1.12	0.07	0.00	0.02	1.32	1.21	1.35	1.23	1.54	1.50	0.00	2.06	0.82	0.96	2.59	1.78	2.08	0.00	1.03	0.79	2.01	
0.00	0.90	0.69	1.20	0.07	0.00	0.02	1.31	1.24	1.46	1.16	1.41	1.48	0.00	2.06	0.84	1.03	2.40	1.75	2.15	0.00	1.05	0.76	2.11	
0.00	1.02	0.75	1.60	0.07	0.00	0.02	1.29	1.32	1.86	1.20	1.21	1.45	0.00	2.20	1.08	1.35	2.19	1.72	2.31	0.00	1.17	0.75	2.41	
0.00	1.11	0.92	1.83	0.07	0.00	0.02	1.40	1.45	2.09	1.29	1.06	1.44	0.00	2.20	1.26	1.66	1.99	1.66	2.32	0.00	1.26	0.81	2.56	
0.00	1.11	1.00	1.85	0.07	0.00	0.02	1.53	1.52	2.11	1.38	0.95	1.48	0.00	2.04	1.28	1.73	1.86	1.69	2.14	0.00	1.23	0.85	2.49	
0.00	1.07	1.00	1.78	0.07	0.00	0.02	1.63	1.55	2.01	1.44	0.92	1.52	0.00	1.85	1.23	1.72	1.79	1.68	1.96	0.00	1.19	0.88	2.33	
0.00	1.03	0.99	1.72	0.07	0.00	0.02	1.73	1.56	1.92	1.56	0.93	1.53	0.00	1.70	1.17	1.70	1.79	1.62	1.90	0.00	1.17	0.89	2.18	
0.00	0.98	0.96	1.69	0.07	0.00	0.02	1.76	1.54	1.92	1.69	0.97	1.52	0.00	1.64	1.11	1.70	1.80	1.57	1.86	0.00	1.15	0.91	2.12	
0.00	0.91	0.90	1.66	0.07	0.00	0.02	1.75	1.47	1.92	1.84	1.09	1.51	0.00	1.59	1.02	1.67	1.83	1.55	1.80	0.00	1.14	0.91	2.08	
0.00	0.86	0.87	1.62	0.07	0.00	0.02	1.77	1.42	1.95	2.00	1.33	1.53	0.00	1.52	0.95	1.64	1.92	1.55	1.73	0.00	1.14	0.94	2.04	
0.00	0.84	0.87	1.60	0.07	0.00	0.02	1.79	1.41	1.97	2.13	1.62	1.56	0.00	1.46	0.93	1.63	2.10	1.56	1.67	0.00	1.15	0.96	1.99	
0.00	0.84	0.87	1.58	0.07	0.00	0.02	1.77	1.39	1.98	2.23	1.95	1.63	0.00	1.43	0.92	1.62	2.27	1.57	1.63	0.00	1.18	0.98	1.95	
0.00	0.85	0.86	1.57	0.07	0.01	0.02	1.73	1.38	2.02	2.29	2.31	1.74	0.00	1.40	0.91	1.64	2.41	1.52	1.63	0.00	1.22	1.00	1.91	
0.00	0.86	0.85	1.55	0.07	0.01	0.02	1.70	1.36	2.06	2.33	2.68	1.87	0.00	1.38	0.90	1.64	2.56	1.49	1.62	0.00	1.25	1.01	1.87	
0.00	0.85	0.82	1.52	0.07	0.01	0.02	1.66	1.33	2.06	2.32	3.02	2.00	0.00	1.35	0.89	1.63	2.72	1.45	1.63	0.00	1.27	1.01	1.83	
0.00	0.84	0.80	1.49	0.07	0.01	0.02	1.62	1.30	2.04	2.29	3.33	2.12	0.00	1.32	0.89	1.62	2.91	1.43	1.67	0.00	1.28	1.02	1.78	
0.00	0.84	0.78	1.46	0.07	0.01	0.02	1.58	1.27	2.02	2.23	3.57	2.22	0.00	1.29	0.89	1.61	3.09	1.42	1.72	0.00	1.29	1.02	1.73	
0.00	0.84	0.76	1.44	0.07	0.01	0.02	1.51	1.26	2.00	2.11	3.68	2.29	0.00	1.27	0.89	1.59	3.26	1.40	1.71	0.00	1.29	1.03	1.69	
0.00	0.82	0.75	1.41	0.07	0.01	0.02	1.44	1.26	1.98	1.98	3.66	2.34	0.00	1.26	0.89	1.56	3.40	1.39	1.72	0.00	1.29	1.03	1.65	
0.00	0.81	0.73	1.39	0.07	0.01	0.02	1.38	1.26	1.95	1.85	3.54	2.40	0.00	1.25	0.89	1.54	3.53	1.39	1.75	0.00	1.28	1.02	1.61	
0.00	0.80	0.70	1.37	0.07	0.01	0.02	1.33	1.25	1.90	1.72	3.30	2.45	0.00	1.24	0.87	1.53	3.63	1.37	1.80	0.00	1.27	1.01	1.58	
0.00	0.79	0.66	1.36	0.07	0.01	0.02	1.26	1.23	1.85	1.59	2.91	2.49	0.00	1.25	0.86	1.53	3.70	1.35	1.84	0.00	1.26	1.00	1.55	
0.00	0.78	0.64	1.36	0.07	0.01	0.02	1.18	1.23	1.82	1.47	2.51	2.53	0.00	1.26	0.84	1.53	3.73	1.32	1.87	0.00	1.25	1.00	1.54	
0.00	0.77	0.62	1.35	0.07	0.00	0.02	1.10	1.23	1.78	1.43	2.10	2.52	0.00	1.26	0.83	1.55	3.74	1.27	1.88	0.00	1.24	1.01	1.53	
0.00	0.76	0.62	1.36	0.07	0.00	0.02	1.04	1.24	1.78	1.50	1.81	2.43	0.00	1.26	0.82	1.58	3.69	1.21	1.84	0.00	1.24	1.01	1.51	
0.00	0.76	0.63	1.36	0.07	0.00	0.02	0.97	1.23	1.77	1.71	1.61	2.29	0.00	1.25	0.83	1.58	3.60	1.14	1.78	0.00	1.23	1.03	1.52	
0.00	0.76	0.64	1.37	0.07	0.00	0.02	0.93	1.23	1.78	2.02	1.57	2.12	0.00	1.23	0.85	1.57	3.46	1.07	1.71	0.00	1.22	1.04	1.53	
0.00	0.77	0.66	1.38	0.07	0.00	0.02	0.92	1.22	1.79	2.37	1.66	1.93	0.00	1.21	0.89	1.55	3.28	1.01	1.64	0.00	1.22	1.05	1.55	
0.00	0.79	0.68	1.40	0.07	0.00	0.02	0.92	1.21	1.77	2.71	1.75	1.71	0.00	1.19	0.93	1.50	3.02	0.98	1.68	0.00	1.23	1.03	1.57	
0.00	0.83	0.68	1.46	0.07	0.00	0.02	0.98	1.18	1.82	3.01	1.78	1.56	0.00	1.17	0.94	1.44	2.72	0.94	1.69	0.00	1.22	1.01	1.62	
0.00	0.87	0.68	1.53	0.07	0.00	0.02	1.04	1.15	1.89	3.27	1.77	1.53	0.00	1.16	0.96	1.39	2.40	0.91	1.73	0.00	1.23	0.99	1.70	
0.00	0.91	0.68	1.61	0.07	0.00	0.02	1.05	1.13	1.95	3.48	1.75	1.61	0.00	1.15	0.97	1.34	2.06	0.88	1.81	0.00	1.24	0.97	1.81	
0.00	0.95	0.68	1.68	0.07	0.00	0.02	1.10	1.09	2.01	3.64	1.76	1.74	0.00	1.15	0.99	1.27	1.70	0.86	1.89	0.00	1.23	0.96	1.85	
0.00	0.97	0.69	1.70	0.07	0.00	0.02	1.11	1.06	2.07	3.78	1.77	1.87	0.00	1.13	1.01	1.22	1.39	0.84	2.00	0.00	1.23	0.96	1.87	
0.00	1.00	0.72	1.75	0.07	0.00	0.02	1.12	1.04	2.17	3.90	1.79	2.00	0.00	1.11	1.05	1.19	1.15	0.84	2.16	0.00	1.25	0.96	1.92	
0.00	1.02	0.75	1.83	0.07	0.00	0.02	1.10	1.03	2.25	3.99	1.79	2.12	0.00	1.10	1.11	1.18	1.06	0.86	2.38	0.00	1.25	0.98	1.98	
