gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.48	0.76	1.26	0.03	0.00	0.02	0.91	0.76	1.23	1.78	1.22	1.31	0.00	1.39	1.05	0.82	2.40	1.87	2.45	0.00	0.58	1.29	1.01	
0.00	0.49	0.68	1.26	0.03	0.00	0.02	0.93	0.66	1.25	1.88	1.27	1.34	0.00	1.36	0.92	0.90	2.25	2.45	2.30	0.00	0.57	1.19	1.00	
0.00	0.49	0.62	1.26	0.03	0.00	0.02	0.93	0.61	1.25	1.95	1.30	1.38	0.00	1.32	0.83	0.92	2.06	2.71	2.21	0.00	0.56	1.09	1.01	
0.00	0.50	0.58	1.24	0.03	0.00	0.02	0.95	0.59	1.26	1.98	1.30	1.41	0.00	1.26	0.76	0.93	1.84	2.56	2.18	0.00	0.56	1.00	1.02	
0.00	0.51	0.56	1.22	0.03	0.00	0.02	0.98	0.60	1.24	1.97	1.28	1.43	0.00	1.20	0.70	0.95	1.61	2.20	2.21	0.00	0.55	0.93	1.04	
0.00	0.52	0.55	1.19	0.03	0.00	0.02	1.01	0.62	1.21	1.99	1.29	1.43	0.00	1.12	0.65	0.97	1.38	1.85	2.17	0.00	0.54	0.87	1.07	
0.00	0.52	0.54	1.13	0.03	0.00	0.02	1.04	0.64	1.16	1.97	1.27	1.46	0.00	1.05	0.61	0.98	1.18	1.61	2.12	0.00	0.53	0.82	1.08	
0.00	0.52	0.56	1.12	0.03	0.00	0.02	1.07	0.69	1.30	1.96	1.23	1.51	0.00	1.05	0.59	1.09	1.01	1.47	2.12	0.00	0.53	0.78	1.22	
0.00	0.60	0.69	1.32	0.03	0.00	0.02	1.18	0.91	1.97	1.92	1.18	1.59	0.00	1.16	0.82	1.35	0.90	1.35	2.17	0.00	0.61	0.74	1.54	
0.00	0.87	0.77	1.47	0.03	0.00	0.02	1.50	0.99	2.13	1.86	1.15	1.59	0.00	1.15	0.96	1.50	0.86	1.31	2.23	0.00	0.67	0.75	1.58	
0.00	0.78	0.69	1.35	0.03	0.00	0.02	1.29	0.88	1.77	1.79	1.10	1.63	0.00	1.05	0.82	1.42	0.86	1.26	2.03	0.00	0.59	0.74	1.45	
0.00	0.68	0.68	1.18	0.03	0.00	0.02	1.19	0.87	1.53	1.80	1.06	1.84	0.00	0.93	0.81	1.40	0.98	1.19	1.83	0.00	0.58	0.75	1.35	
0.00	0.67	0.69	1.15	0.03	0.00	0.02	1.21	0.88	1.43	1.79	1.01	2.00	0.00	0.90	0.77	1.46	1.11	1.13	1.74	0.00	0.57	0.76	1.38	
0.00	0.66	0.69	1.19	0.03	0.00	0.02	1.20	0.89	1.52	1.77	0.96	2.12	0.00	0.91	0.79	1.53	1.26	1.08	1.63	0.00	0.61	0.78	1.42	
0.00	0.61	0.65	1.13	0.03	0.00	0.02	1.13	0.81	1.37	1.74	0.91	2.21	0.00	0.90	0.73	1.51	1.44	1.05	1.54	0.00	0.60	0.78	1.42	
0.00	0.62	0.62	1.16	0.03	0.00	0.02	1.12	0.78	1.39	1.70	0.87	2.35	0.00	0.91	0.72	1.50	1.65	1.01	1.48	0.00	0.62	0.78	1.43	
0.00	0.63	0.60	1.17	0.03	0.00	0.02	1.10	0.76	1.42	1.63	0.84	2.48	0.00	0.93	0.73	1.51	1.85	1.01	1.45	0.00	0.66	0.78	1.44	
0.00	0.64	0.57	1.20	0.03	0.00	0.02	1.07	0.74	1.41	1.52	0.82	2.56	0.00	0.97	0.74	1.50	2.04	1.04	1.41	0.00	0.68	0.78	1.46	
0.00	0.64	0.53	1.14	0.03	0.00	0.02	1.02	0.66	1.20	1.41	0.80	2.64	0.00	1.00	0.73	1.45	2.24	1.03	1.38	0.00	0.71	0.77	1.41	
0.00	0.65	0.50	1.15	0.03	0.00	0.02	0.99	0.63	1.17	1.26	0.79	2.72	0.00	1.04	0.75	1.43	2.43	1.03	1.42	0.00	0.72	0.76	1.39	
0.00	0.67	0.49	1.16	0.03	0.00	0.02	0.95	0.62	1.14	1.10	0.81	2.73	0.00	1.09	0.77	1.40	2.61	1.06	1.47	0.00	0.72	0.77	1.39	
0.00	0.69	0.49	1.17	0.03	0.00	0.02	0.92	0.60	1.12	0.96	0.85	2.71	0.00	1.11	0.79	1.37	2.79	1.06	1.53	0.00	0.73	0.78	1.38	
0.00	0.70	0.49	1.19	0.03	0.00	0.02	0.91	0.60	1.11	0.83	0.90	2.67	0.00	1.13	0.82	1.34	2.97	1.06	1.57	0.00	0.73	0.78	1.36	
0.00	0.71	0.49	1.19	0.03	0.00	0.02	0.89	0.59	1.09	0.73	0.94	2.62	0.00	1.13	0.83	1.33	3.13	1.08	1.58	0.00	0.73	0.79	1.33	
0.00	0.73	0.49	1.22	0.03	0.00	0.02	0.87	0.59	1.10	0.66	0.98	2.56	0.00	1.13	0.83	1.34	3.26	1.10	1.55	0.00	0.73	0.77	1.31	
0.00	0.74	0.48	1.22	0.03	0.00	0.02	0.86	0.60	1.08	0.60	1.03	2.50	0.00	1.12	0.81	1.36	3.36	1.15	1.50	0.00	0.72	0.75	1.29	
0.00	0.76	0.48	1.22	0.03	0.00	0.02	0.83	0.61	1.08	0.57	1.06	2.48	0.00	1.10	0.80	1.38	3.40	1.23	1.42	0.00	0.71	0.74	1.25	
0.00	0.77	0.49	1.24	0.03	0.00	0.02	0.82	0.62	1.07	0.54	1.09	2.44	0.00	1.08	0.81	1.38	3.36	1.28	1.30	0.00	0.69	0.72	1.23	
0.00	0.78	0.49	1.24	0.03	0.00	0.02	0.79	0.64	1.08	0.55	1.10	2.43	0.00	1.03	0.82	1.32	3.22	1.28	1.15	0.00	0.66	0.70	1.21	
0.00	0.79	0.49	1.24	0.03	0.00	0.02	0.77	0.65	1.11	0.59	1.12	2.45	0.00	0.97	0.84	1.20	2.96	1.17	1.01	0.00	0.62	0.69	1.20	
0.00	0.79	0.47	1.24	0.03	0.00	0.02	0.75	0.65	1.09	0.64	1.14	2.48	0.00	0.89	0.84	1.03	2.58	1.04	0.95	0.00	0.58	0.68	1.19	
0.00	0.80	0.43	1.24	0.03	0.00	0.02	0.74	0.65	1.06	0.70	1.14	2.46	0.00	0.78	0.82	0.88	2.01	1.11	0.99	0.00	0.55	0.68	1.20	
0.00	0.80	0.39	1.23	0.03	0.00	0.02	0.72	0.69	1.00	0.79	1.16	2.42	0.00	0.69	0.83	0.81	1.29	1.23	1.03	0.00	0.52	0.72	1.22	
0.00	0.81	0.38	1.23	0.03	0.00	0.02	0.71	0.73	0.96	0.88	1.19	2.41	0.00	0.68	0.86	0.78	0.78	1.16	0.95	0.00	0.51	0.79	1.26	
0.00	0.84	0.40	1.23	0.03	0.00	0.02	0.72	0.78	0.94	0.98	1.22	2.40	0.00	0.76	0.93	0.77	1.12	0.78	0.88	0.00	0.51	0.87	1.30	
0.00	0.88	0.46	1.23	0.03	0.00	0.02	0.75	0.87	0.90	1.11	1.25	2.39	0.00	0.83	1.04	0.84	1.54	0.96	1.01	0.00	0.54	0.95	1.37	
0.00	0.90	0.50	1.24	0.03	0.00	0.02	0.78	0.92	0.85	1.25	1.30	2.33	0.00	0.86	1.12	0.83	1.72	1.20	1.14	0.00	0.57	1.00	1.41	
0.00	0.91	0.49	1.23	0.03	0.00	0.02	0.80	0.93	0.85	1.44	1.37	2.27	0.00	0.85	1.14	0.79	1.64	1.37	1.30	0.00	0.58	0.99	1.39	
0.00	0.89	0.48	1.21	0.03	0.00	0.02	0.82	0.94	0.87	1.69	1.45	2.25	0.00	0.82	1.13	0.81	1.41	1.71	1.27	0.00	0.59	0.99	1.34	
0.00	0.88	0.48	1.18	0.03	0.00	0.02	0.88	0.95	0.91	2.02	1.57	2.29	0.00	0.80	1.11	0.86	1.25	1.85	1.16	0.00	0.60	1.00	1.31	
0.00	0.85	0.50	1.14	0.03	0.00	0.02	1.01	0.98	0.93	2.44	1.69	2.42	0.00	0.79	1.08	0.91	1.28	1.36	1.14	0.00	0.60	1.05	1.29	
0.00	0.82	0.55	1.11	0.03	0.00	0.02	1.21	1.06	0.89	2.92	1.79	2.53	0.00	0.80	1.08	0.96	1.54	0.91	1.03	0.00	0.60	1.17	1.30	
0.00	0.82	0.63	1.08	0.03	0.00	0.02	1.48	1.16	0.83	3.45	1.87	2.69	0.00	0.84	1.09	1.00	1.87	1.37	1.16	0.00	0.62	1.32	1.33	
0.00	0.82	0.66	1.04	0.03	0.00	0.02	1.73	1.21	0.77	3.90	1.89	2.84	0.00	0.88	1.08	1.06	1.98	1.48	1.33	0.00	0.64	1.43	1.33	
0.00	0.84	0.65	1.01	0.03	0.00	0.02	1.96	1.21	0.72	4.28	1.73	2.92	0.00	0.92	1.07	1.07	1.82	1.32	1.23	0.00	0.65	1.45	1.37	
0.00	0.83	0.62	1.00	0.03	0.00	0.02	2.18	1.18	0.67	4.57	1.53	2.91	0.00	0.97	1.08	1.04	1.57	1.19	1.12	0.00	0.65	1.44	1.42	
0.00	0.83	0.60	0.98	0.03	0.00	0.02	2.29	1.16	0.64	4.69	1.39	2.82	0.00	1.04	1.10	0.99	1.40	1.08	1.06	0.00	0.65	1.42	1.50	
0.00	0.83	0.59	0.99	0.03	0.00	0.02	2.33	1.13	0.65	4.60	1.29	2.77	0.00	1.12	1.12	0.95	1.38	0.98	1.03	0.00	0.65	1.38	1.57	
0.00	0.83	0.54	0.99	0.03	0.00	0.02	2.30	1.07	0.70	4.32	1.25	2.68	0.00	1.18	1.10	0.91	1.44	0.92	1.06	0.00	0.65	1.30	1.62	
0.00	0.81	0.48	1.02	0.03	0.00	0.02	2.29	0.99	0.77	3.98	1.40	2.39	0.00	1.19	1.04	0.90	1.53	0.90	1.13	0.00	0.64	1.19	1.63	
0.00	0.81	0.45	1.03	0.03	0.00	0.02	2.25	0.90	0.81	3.68	2.02	1.96	0.00	1.22	0.99	0.91	1.62	0.90	1.20	0.00	0.64	1.07	1.63	
0.00	0.81	0.48	1.03	0.03	0.00	0.02	2.20	0.82	0.88	3.37	2.50	1.67	0.00	1.29	1.00	0.92	1.73	0.94	1.29	0.00	0.65	0.96	1.63	
0.00	0.83	0.61	1.02	0.03	0.00	0.02	2.08	0.79	1.07	3.00	2.36	1.49	0.00	1.40	1.17	0.93	1.87	1.05	1.59	0.00	0.67	0.87	1.65	
0.00	0.84	0.70	1.07	0.03	0.00	0.02	1.97	0.78	1.35	2.64	1.99	1.44	0.00	1.50	1.25	0.94	1.98	1.13	1.87	0.00	0.69	0.81	1.67	
0.00	0.83	0.75	1.15	0.03	0.00	0.02	1.87	0.74	1.65	2.32	1.70	1.47	0.00	1.60	1.28	0.98	2.06	1.15	2.12	0.00	0.68	0.75	1.67	
0.00	0.84	0.81	1.12	0.03	0.00	0.02	1.84	0.77	1.80	2.08	1.53	1.54	0.00	1.66	1.36	1.00	2.18	1.22	2.10	0.00	0.70	0.72	1.64	
0.00	0.87	0.87	1.20	0.03	0.00	0.02	1.91	0.80	2.00	1.92	1.42	1.61	0.00	1.74	1.44	1.00	2.27	1.23	2.06	0.00	0.74	0.70	1.62	
0.00	0.86	0.90	1.32	0.03	0.00	0.02	1.96	0.81	2.19	1.80	1.34	1.65	0.00	1.77	1.51	1.09	2.36	1.26	2.34	0.00	0.76	0.70	1.64	
0.00	0.83	0.92	1.40	0.03	0.00	0.02	1.79	0.80	2.23	1.70	1.27	1.69	0.00	1.78	1.51	1.06	2.37	1.31	2.42	0.00	0.74	0.71	1.62	
0.00	0.83	0.95	1.36	0.03	0.00	0.02	1.50	0.80	2.10	1.66	1.22	1.63	0.00	1.75	1.47	1.05	2.33	1.29	2.13	0.00	0.75	0.74	1.59	
0.00	0.80	0.94	1.30	0.03	0.00	0.02	1.39	0.76	1.92	1.70	1.14	1.52	0.00	1.62	1.38	1.11	2.28	1.25	1.90	0.00	0.76	0.76	1.51	
0.00	0.76	0.93	1.26	0.03	0.00	0.02	1.38	0.72	1.97	1.79	1.04	1.46	0.00	1.51	1.27	1.12	2.17	1.15	1.62	0.00	0.73	0.79	1.43	
0.00	0.78	0.93	1.30	0.03	0.00	0.02	1.35	0.71	2.07	1.89	1.02	1.48	0.00	1.42	1.26	1.15	2.02	1.11	1.64	0.00	0.74	0.79	1.44	
0.00	0.79	0.92	1.35	0.03	0.00	0.02	1.31	0.72	2.17	1.99	0.99	1.55	0.00	1.32	1.25	1.17	1.83	1.06	1.70	0.00	0.75	0.79	1.45	
0.00	0.79	0.90	1.39	0.03	0.00	0.02	1.29	0.73	2.23	2.11	0.98	1.58	0.00	1.22	1.24	1.17	1.63	1.02	1.78	0.00	0.74	0.76	1.46	
0.00	0.79	0.88	1.39	0.03	0.00	0.02	1.28	0.74	2.24	2.24	0.98	1.62	0.00	1.15	1.21	1.17	1.43	1.01	1.83	0.00	0.74	0.72	1.43	
0.00	0.78	0.84	1.40	0.03	0.00	0.02	1.26	0.75	2.23	2.38	0.98	1.73	0.00	1.07	1.19	1.13	1.21	1.02	1.89	0.00	0.73	0.67	1.42	
0.00	0.77	0.81	1.39	0.03	0.00	0.02	1.23	0.77	2.20	2.49	0.98	1.80	0.00	1.03	1.17	1.12	1.03	1.06	2.00	0.00	0.72	0.62	1.41	
0.00	0.76	0.77	1.38	0.03	0.00	0.02	1.20	0.77	2.14	2.62	1.04	1.88	0.00	1.01	1.14	1.13	0.91	1.10	2.15	0.00	0.71	0.56	1.38	
0.00	0.74	0.74	1.36	0.03	0.00	0.02	1.16	0.77	2.07	2.75	1.09	1.92	0.00	0.99	1.12	1.14	0.82	1.17	2.26	0.00	0.69	0.52	1.35	
0.00	0.72	0.72	1.34	0.03	0.00	0.02	1.10	0.77	2.00	2.85	1.14	1.98	0.00	0.96	1.09	1.17	0.75	1.22	2.36	0.00	0.67	0.50	1.30	
0.00	0.70	0.69	1.31	0.03	0.00	0.02	1.05	0.75	1.91	2.97	1.19	2.04	0.00	0.94	1.06	1.22	0.70	1.26	2.45	0.00	0.65	0.50	1.25	
0.00	0.69	0.67	1.28	0.03	0.00	0.02	1.00	0.71	1.81	3.07	1.24	2.04	0.00	0.91	1.03	1.29	0.65	1.32	2.50	0.00	0.63	0.52	1.19	
0.00	0.68	0.66	1.25	0.03	0.00	0.02	0.95	0.68	1.69	3.15	1.29	2.00	0.00	0.89	1.00	1.35	0.64	1.36	2.50	0.00	0.60	0.55	1.15	
0.00	0.68	0.65	1.23	0.03	0.00	0.02	0.90	0.65	1.57	3.16	1.33	1.92	0.00	0.86	0.98	1.37	0.64	1.38	2.48	0.00	0.57	0.59	1.11	
0.00	0.68	0.65	1.22	0.03	0.00	0.02	0.82	0.63	1.45	3.12	1.37	1.82	0.00	0.85	0.95	1.39	0.65	1.39	2.44	0.00	0.55	0.63	1.09	
0.00	0.69	0.64	1.23	0.03	0.00	0.02	0.74	0.61	1.36	3.01	1.41	1.72	0.00	0.83	0.92	1.40	0.65	1.39	2.39	0.00	0.53	0.67	1.08	
0.00	0.68	0.64	1.24	0.03	0.00	0.02	0.66	0.61	1.32	2.80	1.43	1.63	0.00	0.80	0.90	1.37	0.63	1.39	2.29	0.00	0.50	0.70	1.08	
0.00	0.68	0.64	1.26	0.03	0.00	0.02	0.59	0.62	1.30	2.54	1.38	1.39	0.00	0.78	0.87	1.35	0.61	1.39	2.23	0.00	0.48	0.72	1.07	
0.00	0.68	0.64	1.27	0.03	0.00	0.02	0.55	0.64	1.32	2.23	1.33	1.06	0.00	0.75	0.86	1.33	0.62	1.38	2.22	0.00	0.47	0.74	1.05	
0.00	0.67	0.65	1.29	0.03	0.00	0.02	0.51	0.68	1.33	1.82	1.32	0.91	0.00	0.73	0.87	1.29	0.65	1.39	2.25	0.00	0.46	0.75	1.04	
0.00	0.67	0.67	1.31	0.03	0.00	0.02	0.52	0.68	1.33	1.19	1.38	0.93	0.00	0.74	0.89	1.29	0.67	1.41	2.26	0.00	0.46	0.78	1.03	
0.00	0.67	0.67	1.32	0.03	0.00	0.02	0.62	0.66	1.35	0.62	1.33	1.02	0.00	0.75	0.88	1.27	0.68	1.41	2.27	0.00	0.48	0.82	1.02	
