gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
16.00	1.92	-0.58	-4.13	0.00	1.01	0.01	-9.50	-3.45	-11.48	-13.29	9.69	12.80	0.00	5.28	-0.30	-3.30	-4.82	3.42	1.29	0.00	-15.13	-1.78	7.59	
17.00	1.94	-0.56	-4.19	0.00	1.01	0.00	-8.79	-3.97	-11.18	-15.39	9.22	12.42	0.00	4.75	0.04	-3.42	-4.73	3.74	1.27	0.00	-15.19	-1.94	7.38	
18.00	2.00	-0.52	-4.22	0.00	1.01	-0.00	-7.99	-4.48	-10.87	-17.66	8.69	12.01	0.00	4.20	0.39	-3.48	-4.63	4.03	1.23	0.00	-15.29	-2.11	7.12	
19.00	2.06	-0.47	-4.25	0.00	1.01	-0.01	-7.07	-5.01	-10.51	-20.12	8.09	11.55	0.00	3.65	0.75	-3.49	-4.48	4.30	1.14	0.00	-15.39	-2.30	6.87	
20.00	2.16	-0.41	-4.28	0.00	1.01	-0.01	-6.05	-5.53	-10.10	-22.75	7.40	11.06	0.00	3.08	1.10	-3.46	-4.34	4.59	1.03	0.00	-15.54	-2.48	6.60	
21.00	2.26	-0.34	-4.33	0.00	1.01	-0.01	-4.90	-6.06	-9.61	-25.56	6.61	10.53	0.00	2.50	1.45	-3.46	-4.18	4.84	0.95	0.00	-15.68	-2.68	6.36	
22.00	2.35	-0.26	-4.39	-0.00	1.01	-0.02	-3.62	-6.57	-9.07	-28.54	5.73	9.97	0.00	1.93	1.80	-3.47	-4.01	5.10	0.90	0.00	-15.81	-2.88	6.13	
23.00	2.46	-0.18	-4.42	-0.00	1.01	-0.02	-2.23	-7.04	-8.53	-31.67	4.77	9.30	0.00	1.37	2.13	-3.46	-3.85	5.34	0.87	0.00	-15.98	-3.07	5.87	
24.00	2.62	-0.07	-4.42	-0.00	1.01	-0.02	-0.78	-7.51	-7.99	-34.94	3.78	8.58	0.00	0.73	2.48	-3.41	-3.62	5.56	0.84	0.00	-16.19	-3.29	5.57	
25.00	2.78	0.03	-4.41	-0.00	1.01	-0.03	0.77	-7.89	-7.39	-38.31	2.82	7.68	0.00	0.15	2.80	-3.42	-3.49	5.84	0.92	0.00	-16.40	-3.49	5.25	
26.00	2.93	0.15	-4.40	-0.01	1.01	-0.03	2.42	-8.24	-6.79	-41.69	2.08	6.75	0.00	-0.44	3.12	-3.36	-3.29	6.05	0.93	0.00	-16.61	-3.72	4.93	
27.00	3.14	0.24	-4.36	-0.01	1.01	-0.03	3.98	-8.48	-6.27	-44.84	1.70	5.85	0.00	-1.10	3.40	-3.32	-3.07	6.27	0.99	0.00	-16.87	-3.90	4.59	
28.00	3.30	0.33	-4.29	-0.01	1.01	-0.03	5.57	-8.68	-5.90	-47.66	1.75	5.02	0.00	-1.67	3.65	-3.22	-2.89	6.49	1.03	0.00	-17.10	-4.06	4.23	
29.00	3.46	0.38	-4.19	-0.01	1.01	-0.03	7.08	-8.77	-5.66	-49.95	2.17	4.41	0.00	-2.25	3.85	-3.14	-2.72	6.70	1.10	0.00	-17.33	-4.16	3.85	
30.00	3.58	0.39	-4.08	-0.01	1.01	-0.04	8.54	-8.81	-5.61	-51.57	2.83	4.02	0.00	-2.75	3.98	-3.04	-2.55	6.89	1.17	0.00	-17.54	-4.20	3.51	
31.00	3.67	0.41	-4.00	-0.01	1.01	-0.04	9.94	-8.84	-5.72	-52.51	3.54	3.72	0.00	-3.24	4.11	-2.94	-2.36	7.03	1.17	0.00	-17.72	-4.23	3.19	
32.00	3.73	0.41	-3.92	-0.02	1.01	-0.04	11.26	-8.84	-5.98	-52.72	4.27	3.45	0.00	-3.67	4.21	-2.88	-2.19	7.18	1.20	0.00	-17.88	-4.24	2.91	
33.00	3.76	0.40	-3.87	-0.02	1.01	-0.04	12.45	-8.79	-6.39	-52.13	4.95	3.17	0.00	-4.08	4.28	-2.79	-2.01	7.29	1.17	0.00	-18.03	-4.22	2.66	
34.00	3.77	0.40	-3.81	-0.02	1.01	-0.04	13.52	-8.74	-6.95	-50.79	5.49	2.94	0.00	-4.44	4.35	-2.64	-1.83	7.39	1.06	0.00	-18.18	-4.20	2.42	
35.00	3.74	0.40	-3.78	-0.02	1.01	-0.04	14.46	-8.66	-7.60	-48.71	5.86	2.87	0.00	-4.76	4.41	-2.47	-1.64	7.47	0.90	0.00	-18.31	-4.18	2.21	
36.00	3.68	0.43	-3.76	-0.03	1.01	-0.04	15.27	-8.56	-8.33	-45.95	6.06	3.01	0.00	-5.05	4.48	-2.28	-1.46	7.56	0.70	0.00	-18.41	-4.19	2.01	
37.00	3.57	0.49	-3.72	-0.03	1.01	-0.04	15.93	-8.45	-9.08	-42.57	6.03	3.50	0.00	-5.28	4.56	-2.06	-1.26	7.64	0.50	0.00	-18.49	-4.23	1.80	
38.00	3.43	0.61	-3.68	-0.03	1.01	-0.04	16.46	-8.33	-9.77	-38.66	5.86	4.46	0.00	-5.47	4.67	-1.85	-1.10	7.75	0.33	0.00	-18.52	-4.32	1.60	
39.00	3.26	0.77	-3.61	-0.03	1.01	-0.04	16.83	-8.22	-10.44	-34.35	5.57	5.78	0.00	-5.61	4.81	-1.66	-0.99	7.91	0.22	0.00	-18.54	-4.46	1.38	
40.00	3.03	0.99	-3.52	-0.04	1.01	-0.04	17.09	-8.13	-11.06	-29.77	5.11	7.31	0.00	-5.69	4.98	-1.46	-0.90	8.09	0.14	0.00	-18.47	-4.63	1.18	
41.00	2.79	1.25	-3.37	-0.04	1.01	-0.04	17.22	-8.06	-11.67	-25.07	4.58	8.86	0.00	-5.75	5.17	-1.21	-0.80	8.28	0.06	0.00	-18.41	-4.84	0.97	
42.00	2.54	1.54	-3.18	-0.04	1.01	-0.04	17.23	-7.98	-12.26	-20.44	4.05	10.39	0.00	-5.83	5.37	-0.91	-0.72	8.49	-0.01	0.00	-18.32	-5.07	0.77	
43.00	2.29	1.85	-2.97	-0.04	1.00	-0.03	17.15	-7.89	-12.81	-16.09	3.63	11.93	0.00	-5.90	5.56	-0.59	-0.68	8.74	-0.04	0.00	-18.21	-5.31	0.61	
44.00	2.04	2.16	-2.73	-0.05	1.00	-0.03	17.04	-7.78	-13.40	-12.21	3.25	13.36	0.00	-5.97	5.72	-0.30	-0.68	9.03	-0.01	0.00	-18.07	-5.54	0.50	
45.00	1.79	2.48	-2.50	-0.05	1.00	-0.03	16.89	-7.67	-14.01	-8.98	2.91	14.54	0.00	-6.07	5.86	-0.06	-0.71	9.36	0.09	0.00	-17.92	-5.78	0.45	
46.00	1.59	2.77	-2.23	-0.05	1.00	-0.03	16.70	-7.57	-14.62	-6.52	2.64	15.43	0.00	-6.23	5.96	0.18	-0.77	9.71	0.23	0.00	-17.80	-5.99	0.42	
47.00	1.43	3.04	-1.92	-0.05	1.00	-0.02	16.40	-7.46	-15.19	-4.82	2.44	15.93	0.00	-6.46	5.99	0.38	-0.86	10.08	0.48	0.00	-17.69	-6.15	0.42	
48.00	1.32	3.24	-1.59	-0.05	1.00	-0.02	15.98	-7.29	-15.73	-3.65	2.14	16.09	0.00	-6.75	5.92	0.56	-1.01	10.51	0.77	0.00	-17.58	-6.23	0.46	
49.00	1.26	3.37	-1.24	-0.04	1.00	-0.02	15.42	-7.07	-16.18	-2.86	1.43	15.81	0.00	-7.11	5.76	0.74	-1.18	10.94	1.08	0.00	-17.47	-6.22	0.54	
50.00	1.24	3.44	-0.91	-0.04	1.00	-0.01	14.81	-6.85	-16.41	-2.42	0.61	15.17	0.00	-7.50	5.52	0.93	-1.46	11.40	1.33	0.00	-17.34	-6.14	0.66	
51.00	1.27	3.45	-0.61	-0.04	1.00	-0.01	14.16	-6.59	-16.50	-2.17	-0.30	14.45	0.00	-7.92	5.21	1.11	-1.85	11.87	1.54	0.00	-17.22	-5.98	0.86	
52.00	1.36	3.38	-0.37	-0.04	1.00	-0.00	13.48	-6.24	-16.35	-2.10	-1.15	13.70	0.00	-8.39	4.79	1.27	-2.30	12.28	1.69	0.00	-17.14	-5.75	1.13	
53.00	1.50	3.21	-0.21	-0.03	1.00	0.00	12.80	-5.77	-16.02	-2.18	-1.78	12.83	0.00	-8.91	4.28	1.39	-2.77	12.59	1.75	0.00	-17.07	-5.43	1.44	
54.00	1.63	2.99	-0.10	-0.03	1.00	0.01	12.17	-5.23	-15.70	-2.35	-2.25	12.03	0.00	-9.43	3.71	1.49	-3.24	12.73	1.70	0.00	-16.99	-5.06	1.78	
55.00	1.75	2.76	0.05	-0.03	1.00	0.01	11.61	-4.68	-15.60	-2.67	-2.39	11.39	0.00	-9.85	3.12	1.61	-3.81	12.73	1.59	0.00	-16.89	-4.68	2.00	
56.00	1.85	2.50	0.23	-0.03	1.00	0.02	11.07	-4.12	-15.63	-3.05	-2.24	10.97	0.00	-10.19	2.48	1.65	-4.47	12.61	1.56	0.00	-16.79	-4.26	2.14	
57.00	1.94	2.26	0.40	-0.02	1.00	0.02	10.50	-3.57	-15.68	-3.37	-1.88	10.67	0.00	-10.45	1.85	1.60	-5.19	12.39	1.69	0.00	-16.69	-3.86	2.23	
58.00	2.01	2.07	0.57	-0.02	1.00	0.03	9.89	-3.04	-15.69	-3.54	-1.40	10.42	0.00	-10.64	1.25	1.47	-5.98	12.09	1.96	0.00	-16.58	-3.51	2.31	
59.00	2.03	1.93	0.72	-0.02	1.00	0.04	9.27	-2.54	-15.68	-3.56	-0.87	10.19	0.00	-10.72	0.70	1.34	-6.83	11.72	2.25	0.00	-16.45	-3.23	2.38	
60.00	2.02	1.84	0.86	-0.01	1.00	0.04	8.63	-2.09	-15.71	-3.46	-0.35	10.06	0.00	-10.70	0.22	1.21	-7.76	11.32	2.54	0.00	-16.31	-3.00	2.46	
61.00	1.99	1.78	0.99	-0.01	1.00	0.05	8.00	-1.68	-15.80	-3.30	0.15	10.01	0.00	-10.60	-0.23	1.06	-8.77	10.91	2.88	0.00	-16.17	-2.81	2.57	
62.00	1.93	1.76	1.06	-0.01	1.01	0.05	7.43	-1.31	-15.90	-3.12	0.62	10.05	0.00	-10.40	-0.62	0.86	-9.83	10.49	3.23	0.00	-16.01	-2.66	2.74	
63.00	1.86	1.75	1.12	-0.01	1.01	0.06	6.89	-0.96	-15.99	-2.93	1.04	10.08	0.00	-10.14	-0.99	0.58	-10.96	10.10	3.68	0.00	-15.86	-2.54	2.93	
64.00	1.79	1.76	1.16	-0.01	1.01	0.06	6.38	-0.64	-16.04	-2.75	1.43	10.07	0.00	-9.83	-1.35	0.28	-12.15	9.69	4.16	0.00	-15.73	-2.43	3.13	
65.00	1.73	1.77	1.20	-0.01	1.01	0.06	5.88	-0.32	-16.09	-2.59	1.82	10.07	0.00	-9.47	-1.71	-0.05	-13.43	9.31	4.68	0.00	-15.62	-2.32	3.33	
66.00	1.68	1.77	1.27	-0.01	1.01	0.07	5.41	-0.02	-16.16	-2.46	2.19	10.06	0.00	-9.01	-2.08	-0.38	-14.86	8.95	5.23	0.00	-15.53	-2.19	3.50	
67.00	1.64	1.76	1.37	-0.01	1.01	0.07	4.93	0.28	-16.22	-2.35	2.56	10.04	0.00	-8.47	-2.48	-0.69	-16.44	8.59	5.82	0.00	-15.46	-2.06	3.64	
68.00	1.61	1.75	1.50	-0.01	1.01	0.08	4.46	0.57	-16.30	-2.22	2.89	10.01	0.00	-7.79	-2.88	-0.99	-18.22	8.21	6.40	0.00	-15.41	-1.91	3.75	
69.00	1.60	1.72	1.65	-0.01	1.01	0.08	3.99	0.87	-16.40	-2.11	3.20	9.98	0.00	-6.99	-3.32	-1.29	-20.23	7.78	6.97	0.00	-15.37	-1.75	3.86	
70.00	1.61	1.68	1.79	-0.01	1.01	0.08	3.50	1.18	-16.52	-1.98	3.49	9.97	0.00	-6.04	-3.78	-1.57	-22.51	7.29	7.51	0.00	-15.37	-1.58	3.98	
71.00	1.64	1.61	1.92	-0.01	1.01	0.09	3.00	1.50	-16.64	-1.84	3.77	9.99	0.00	-4.95	-4.27	-1.87	-25.03	6.67	8.01	0.00	-15.38	-1.38	4.12	
72.00	1.70	1.54	2.00	-0.01	1.01	0.09	2.47	1.82	-16.71	-1.70	4.05	10.01	0.00	-3.74	-4.77	-2.16	-27.76	5.91	8.43	0.00	-15.43	-1.17	4.31	
73.00	1.79	1.44	2.04	-0.01	1.01	0.09	1.92	2.16	-16.73	-1.54	4.33	10.04	0.00	-2.41	-5.30	-2.42	-30.73	5.02	8.76	0.00	-15.51	-0.94	4.56	
74.00	1.90	1.33	1.99	-0.01	1.01	0.10	1.34	2.51	-16.69	-1.36	4.59	10.07	0.00	-1.01	-5.82	-2.65	-33.79	3.94	9.00	0.00	-15.62	-0.72	4.88	
75.00	2.04	1.21	1.88	-0.01	1.01	0.10	0.72	2.85	-16.59	-1.14	4.82	10.13	0.00	0.45	-6.33	-2.78	-36.93	2.82	9.21	0.00	-15.75	-0.49	5.25	
76.00	2.22	1.08	1.72	-0.01	1.01	0.10	0.07	3.18	-16.51	-0.92	5.06	10.26	0.00	1.93	-6.79	-2.82	-40.04	1.72	9.32	0.00	-15.90	-0.26	5.66	
77.00	2.38	0.96	1.51	-0.01	1.01	0.10	-0.57	3.50	-16.37	-0.67	5.26	10.38	0.00	3.46	-7.20	-2.78	-43.06	0.70	9.36	0.00	-16.05	-0.05	6.09	
78.00	2.53	0.83	1.26	-0.01	1.01	0.11	-1.18	3.79	-16.21	-0.43	5.46	10.52	0.00	4.99	-7.53	-2.67	-45.90	-0.03	9.34	0.00	-16.19	0.15	6.54	
79.00	2.68	0.72	0.98	-0.01	1.01	0.11	-1.81	4.05	-16.02	-0.19	5.65	10.66	0.00	6.44	-7.76	-2.50	-48.44	-0.12	9.28	0.00	-16.33	0.33	6.98	
80.00	2.79	0.63	0.71	-0.02	1.01	0.11	-2.36	4.26	-15.84	0.04	5.82	10.80	0.00	7.89	-7.88	-2.31	-50.54	0.54	9.32	0.00	-16.43	0.47	7.38	
81.00	2.88	0.55	0.44	-0.02	1.01	0.11	-2.90	4.43	-15.66	0.27	5.95	10.94	0.00	9.26	-7.93	-2.16	-52.07	1.53	9.35	0.00	-16.54	0.59	7.74	
82.00	2.94	0.49	0.19	-0.02	1.01	0.11	-3.40	4.57	-15.50	0.50	6.05	11.05	0.00	10.56	-7.93	-2.07	-52.96	2.58	9.37	0.00	-16.63	0.68	8.08	
83.00	3.01	0.45	-0.04	-0.02	1.01	0.11	-3.90	4.67	-15.36	0.74	6.14	11.17	0.00	11.74	-7.91	-2.11	-53.16	3.67	9.27	0.00	-16.74	0.75	8.38	
84.00	3.03	0.41	-0.25	-0.02	1.01	0.11	-4.34	4.75	-15.23	0.97	6.20	11.29	0.00	12.82	-7.87	-2.22	-52.68	4.73	9.12	0.00	-16.83	0.81	8.66	
85.00	3.02	0.38	-0.44	-0.02	1.01	0.11	-4.74	4.81	-15.11	1.19	6.27	11.38	0.00	13.81	-7.81	-2.37	-51.52	5.61	8.89	0.00	-16.89	0.86	8.92	
86.00	2.98	0.34	-0.58	-0.03	1.01	0.11	-5.11	4.86	-14.98	1.42	6.32	11.43	0.00	14.67	-7.74	-2.51	-49.69	6.37	8.67	0.00	-16.93	0.91	9.12	
87.00	2.91	0.29	-0.69	-0.03	1.01	0.11	-5.46	4.92	-14.89	1.65	6.38	11.49	0.00	15.39	-7.66	-2.64	-47.25	6.87	8.51	0.00	-16.96	0.98	9.32	
88.00	2.82	0.21	-0.77	-0.03	1.01	0.11	-5.76	4.99	-14.81	1.87	6.44	11.53	0.00	15.97	-7.60	-2.72	-44.24	7.10	8.47	0.00	-16.97	1.08	9.50	
89.00	2.72	0.09	-0.83	-0.03	1.01	0.11	-6.06	5.08	-14.73	2.05	6.54	11.59	0.00	16.37	-7.57	-2.74	-40.73	7.10	8.52	0.00	-16.97	1.21	9.68	
90.00	2.58	-0.07	-0.89	-0.03	1.01	0.11	-6.30	5.20	-14.65	2.21	6.65	11.62	0.00	16.64	-7.55	-2.69	-36.84	6.90	8.51	0.00	-16.93	1.38	9.84	
91.00	2.43	-0.26	-0.93	-0.03	1.01	0.11	-6.53	5.34	-14.56	2.35	6.79	11.66	0.00	16.75	-7.55	-2.53	-32.62	6.50	8.30	0.00	-16.87	1.58	9.99	
92.00	2.25	-0.49	-0.95	-0.04	1.01	0.11	-6.73	5.51	-14.46	2.48	6.95	11.64	0.00	16.76	-7.58	-2.31	-28.25	5.97	7.88	0.00	-16.79	1.81	10.11	
93.00	2.04	-0.77	-0.95	-0.04	1.01	0.11	-6.91	5.71	-14.32	2.60	7.11	11.59	0.00	16.68	-7.65	-2.05	-23.84	5.32	7.22	0.00	-16.68	2.07	10.20	
94.00	1.81	-1.05	-0.96	-0.04	1.01	0.11	-7.06	5.90	-14.20	2.68	7.29	11.55	0.00	16.55	-7.72	-1.80	-19.58	4.69	6.39	0.00	-16.55	2.32	10.26	
95.00	1.59	-1.33	-0.99	-0.04	1.00	0.10	-7.23	6.07	-14.07	2.74	7.49	11.57	0.00	16.34	-7.79	-1.66	-15.60	4.14	5.59	0.00	-16.42	2.54	10.29	
96.00	1.40	-1.60	-1.04	-0.04	1.00	0.10	-7.43	6.18	-13.96	2.75	7.75	11.64	0.00	16.07	-7.80	-1.64	-12.07	3.75	4.97	0.00	-16.31	2.71	10.30	
97.00	1.21	-1.84	-1.14	-0.04	1.00	0.10	-7.64	6.23	-13.84	2.71	8.06	11.79	0.00	15.77	-7.78	-1.70	-9.11	3.49	4.58	0.00	-16.19	2.84	10.29	
98.00	1.05	-2.08	-1.28	-0.04	1.00	0.09	-7.88	6.25	-13.72	2.63	8.39	11.97	0.00	15.48	-7.73	-1.76	-6.91	3.46	4.40	0.00	-16.06	2.94	10.27	
99.00	0.92	-2.33	-1.46	-0.04	1.00	0.09	-8.18	6.24	-13.59	2.53	8.76	12.22	0.00	15.20	-7.66	-1.72	-5.61	3.56	4.27	0.00	-15.94	3.03	10.25	
100.00	0.83	-2.55	-1.68	-0.04	1.00	0.09	-8.55	6.16	-13.48	2.41	9.17	12.53	0.00	14.90	-7.55	-1.41	-5.14	3.33	4.28	0.00	-15.81	3.09	10.22	
