gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	27.17	10.41	10.17	105.71	113.46	42.17	8.06	4.12	1.30	8.25	3.37	2.77	19.20	10.51	5.45	1.78	5.64	0.51	9.25	0.11	1.80	0.02	0.00	
0.00	35.30	9.99	8.13	88.91	120.47	33.57	5.85	5.15	2.09	8.71	3.36	2.90	28.63	7.91	8.31	1.38	5.57	0.37	9.24	0.10	1.83	0.02	0.00	
0.00	25.66	11.12	9.38	79.88	126.87	42.11	5.25	3.16	1.32	9.47	3.07	2.90	17.47	6.99	8.46	2.01	5.71	0.25	9.15	0.16	1.83	0.01	0.00	
0.00	22.07	9.65	9.86	47.51	139.36	49.28	5.66	6.41	2.01	10.84	3.81	2.64	15.56	6.60	7.31	1.84	5.90	0.24	9.18	0.12	1.82	0.01	0.00	
0.00	19.77	9.07	10.79	57.60	100.56	47.07	6.01	5.33	2.02	10.97	3.49	2.75	18.26	6.49	8.49	1.79	5.39	0.21	9.01	0.14	1.67	0.01	0.01	
0.00	27.82	13.04	9.63	72.60	145.54	51.81	6.12	6.41	1.96	13.53	3.77	2.62	15.07	7.40	8.91	3.13	5.08	0.32	8.87	0.11	1.59	0.01	0.01	
0.00	24.81	12.20	8.46	87.86	99.77	48.19	6.90	3.55	1.83	16.48	3.18	2.86	16.58	7.75	8.73	2.72	5.22	0.34	8.67	0.10	1.58	0.01	0.01	
0.00	19.71	11.96	9.56	57.52	103.73	59.93	4.44	4.52	1.69	12.84	3.58	2.54	18.61	6.14	5.95	2.44	4.55	0.30	8.48	0.10	1.53	0.01	0.01	
0.00	15.95	8.63	8.76	80.01	109.00	29.91	7.26	2.80	1.56	7.92	4.09	2.44	16.28	6.08	5.01	3.12	4.73	0.51	8.37	0.08	1.46	0.02	0.01	
0.00	13.31	7.41	7.00	58.82	120.48	27.27	7.08	3.54	1.50	6.59	3.07	2.55	12.39	5.51	4.49	3.62	4.41	0.53	8.29	0.12	1.38	0.02	0.01	
0.00	10.79	8.82	5.36	42.59	107.15	23.25	6.31	4.50	1.78	6.62	3.26	2.66	13.01	5.18	4.65	3.24	4.70	0.42	8.30	0.09	1.36	0.02	0.01	
0.00	12.05	8.01	8.91	66.32	110.83	17.77	6.46	3.46	1.09	4.60	3.24	2.54	15.23	6.67	6.96	3.61	4.50	0.47	8.31	0.11	1.40	0.02	0.01	
0.00	9.10	5.76	5.94	44.35	111.38	23.60	4.89	3.42	1.06	6.02	3.06	2.67	13.22	5.11	4.54	3.07	4.71	0.21	8.62	0.09	1.48	0.01	0.01	
0.00	10.63	6.48	4.17	30.12	114.03	20.51	4.57	3.29	0.89	5.27	3.77	2.66	14.13	5.16	2.70	2.78	5.11	0.20	8.90	0.10	1.53	0.01	0.01	
0.00	11.24	7.16	3.53	25.58	104.84	20.86	5.09	3.58	1.04	5.30	3.51	2.76	13.68	5.79	3.13	2.68	5.03	0.27	9.20	0.11	1.57	0.01	0.01	
0.00	12.43	9.83	5.35	27.44	96.50	21.80	4.63	5.18	1.01	4.00	3.66	2.87	15.33	7.56	3.51	2.45	4.84	0.18	9.42	0.12	1.55	0.01	0.01	
0.00	18.97	13.26	5.54	39.12	82.69	49.85	5.05	6.45	0.93	13.23	4.23	2.93	15.00	8.18	4.16	2.65	5.20	0.29	9.61	0.11	1.56	0.01	0.01	
0.00	18.44	9.90	3.82	37.67	105.36	26.93	4.28	5.74	0.86	7.90	3.36	2.80	18.27	6.50	3.58	2.03	5.07	0.38	9.89	0.11	1.55	0.01	0.00	
0.00	13.82	11.41	6.06	35.59	98.76	27.51	4.11	7.55	0.77	7.25	3.84	2.86	15.41	6.96	5.92	2.31	5.23	0.46	10.06	0.12	1.57	0.02	0.01	
0.00	14.41	12.49	5.14	40.64	85.30	30.19	5.53	9.24	0.96	6.35	3.94	2.98	14.16	6.49	4.08	2.72	5.09	0.56	10.19	0.17	1.60	0.02	0.01	
0.00	12.15	11.27	4.90	29.47	66.56	29.59	5.18	7.58	0.86	6.50	4.24	2.81	11.71	6.39	3.46	2.89	5.80	0.52	10.27	0.17	1.65	0.02	0.01	
0.00	17.28	11.25	6.91	31.31	94.77	30.03	5.93	5.95	0.65	6.15	4.22	3.19	17.55	7.51	5.85	3.61	4.73	0.61	10.17	0.16	1.67	0.02	0.01	
0.00	13.73	12.18	6.25	29.62	85.83	40.71	7.54	7.40	1.01	6.39	4.18	3.38	13.94	7.44	5.87	4.30	5.69	0.76	10.13	0.26	1.79	0.03	0.01	
0.00	21.73	13.73	9.03	40.41	85.08	42.28	10.52	7.73	1.13	6.94	4.77	3.27	21.66	6.81	7.91	6.62	5.15	1.03	10.05	0.38	1.83	0.03	0.01	
0.00	23.47	12.75	7.09	42.64	72.87	42.16	12.59	7.83	1.78	5.87	4.41	3.30	16.21	8.97	6.28	7.32	5.46	1.38	9.73	0.73	1.91	0.02	0.01	
0.00	21.11	13.21	6.76	38.28	91.69	42.35	11.63	5.62	1.61	8.34	4.71	3.43	18.79	7.53	5.95	6.05	5.60	1.45	9.60	0.81	2.04	0.02	0.01	
0.00	22.21	12.44	8.39	49.28	89.22	32.93	8.24	3.67	1.34	5.19	5.67	3.34	20.67	7.65	10.32	3.91	5.05	1.26	9.21	0.86	2.12	0.03	0.01	
0.00	24.79	12.02	8.01	64.27	85.09	27.14	7.53	4.65	1.49	5.06	5.59	3.33	22.96	9.92	8.76	3.45	6.33	1.52	9.28	1.03	2.23	0.03	0.01	
0.00	25.26	12.95	11.02	64.57	78.56	27.83	6.37	4.65	1.94	5.43	6.36	3.22	22.01	10.21	9.67	2.65	5.98	1.73	9.07	1.08	2.10	0.03	0.01	
0.00	19.03	13.57	11.67	75.51	76.24	39.95	7.25	6.50	2.04	6.26	7.69	3.04	15.40	9.01	8.18	2.77	6.69	1.76	9.12	1.03	2.07	0.02	0.01	
0.00	20.78	13.10	11.11	82.88	89.96	33.73	6.71	7.24	2.09	6.03	7.00	2.65	20.70	9.83	9.22	2.88	6.77	2.15	9.20	1.03	1.86	0.02	0.01	
0.00	23.37	10.55	10.88	72.16	77.58	42.64	7.13	7.29	2.02	5.48	6.25	2.27	23.94	8.20	9.15	2.54	6.74	2.76	9.27	1.17	1.69	0.02	0.01	
0.00	23.88	11.45	9.87	62.75	75.27	28.52	5.20	6.78	2.15	5.94	7.01	1.78	23.06	7.39	9.06	3.49	6.70	3.13	9.49	1.31	1.62	0.01	0.01	
0.00	21.61	10.90	9.71	63.92	103.07	35.94	4.60	7.13	2.26	6.19	5.41	1.64	21.79	8.19	7.76	3.13	6.02	3.46	9.63	1.39	1.61	0.01	0.01	
0.00	25.50	15.14	10.83	80.80	107.06	41.80	5.11	7.93	2.20	6.63	6.66	1.42	26.91	10.15	12.00	3.58	5.63	3.98	9.65	1.41	1.58	0.01	0.02	
0.00	16.99	11.89	7.68	53.77	81.46	31.54	5.00	8.64	2.05	4.12	4.89	1.15	18.62	6.54	6.38	2.98	4.57	4.73	9.71	1.42	1.69	0.00	0.01	
0.00	22.67	13.41	9.77	56.82	81.95	41.47	5.25	8.10	1.97	4.20	3.82	1.10	21.94	8.42	8.49	3.44	4.40	5.64	9.75	1.41	1.78	0.00	0.01	
0.00	18.79	12.24	7.11	56.74	84.23	38.29	5.36	5.93	1.85	4.23	3.53	0.95	15.88	8.67	7.30	3.51	3.61	6.58	9.89	1.39	1.82	0.00	0.01	
0.00	23.64	11.12	9.35	71.11	94.65	38.18	4.76	6.18	1.89	4.67	3.62	1.17	22.62	7.59	7.17	3.40	3.33	7.45	9.99	1.48	1.70	0.00	0.01	
0.00	20.59	9.81	9.85	62.94	64.10	35.35	4.30	7.99	1.96	3.88	2.05	1.00	19.18	7.94	8.03	3.66	2.42	8.34	10.07	1.60	1.50	0.00	0.01	
0.00	29.21	10.19	11.22	71.52	90.19	31.79	6.39	7.17	2.02	6.96	2.74	0.92	25.74	8.33	9.79	3.66	2.41	9.12	9.93	1.72	1.32	0.00	0.01	
0.00	21.98	9.86	6.82	57.85	115.91	28.72	4.20	8.01	1.84	5.88	1.89	0.91	25.28	7.96	6.80	4.00	1.80	9.88	9.58	1.81	1.06	0.00	0.01	
0.00	13.88	8.50	7.49	65.81	98.76	32.29	5.39	7.53	2.01	5.99	2.66	0.98	16.14	8.99	4.52	3.98	1.86	10.47	9.02	1.88	0.84	0.00	0.01	
0.00	23.92	11.55	10.99	56.51	106.34	35.68	4.70	6.88	2.33	9.78	2.89	1.27	22.35	8.64	6.92	4.00	2.74	10.94	7.95	1.96	0.66	0.00	0.01	
0.00	18.64	10.27	7.11	62.11	94.54	32.17	4.71	6.92	2.40	6.20	3.10	1.23	18.96	7.95	7.34	4.41	2.31	11.36	6.69	2.04	0.51	0.00	0.01	
0.00	15.84	12.47	8.43	74.71	119.35	36.70	6.26	10.55	2.27	7.12	4.10	1.49	18.52	8.23	5.11	4.56	3.05	11.59	5.10	2.24	0.39	0.00	0.02	
0.00	18.77	12.66	9.18	74.37	100.73	39.61	5.20	7.59	2.59	8.80	3.89	1.56	14.76	8.67	4.87	4.60	2.66	11.62	3.47	2.41	0.28	0.00	0.02	
0.00	24.05	13.07	9.49	55.06	106.48	31.15	4.79	5.55	2.73	7.11	4.04	1.53	19.75	8.24	7.71	4.62	2.90	11.53	1.95	2.59	0.16	0.00	0.02	
0.00	22.24	10.68	9.35	81.42	86.87	32.05	6.09	4.20	2.83	7.02	2.98	0.88	19.81	8.00	8.37	5.48	2.13	11.34	0.91	2.75	0.09	0.00	0.02	
0.00	25.28	9.20	8.08	76.75	114.35	26.04	8.25	4.74	2.76	7.62	2.44	1.07	15.52	5.44	4.57	5.54	2.30	11.00	0.49	2.86	0.06	0.01	0.03	
0.00	18.98	8.63	7.17	85.81	128.00	32.14	7.61	4.51	2.54	6.80	2.57	1.36	18.79	7.68	4.08	5.93	1.69	10.72	0.39	2.97	0.11	0.00	0.02	
0.00	19.54	5.78	8.61	82.36	109.10	37.95	5.64	5.46	2.46	6.25	2.17	0.81	20.34	6.14	4.03	5.68	1.58	10.34	0.33	3.04	0.12	0.01	0.02	
0.00	21.52	9.21	7.17	103.03	118.85	28.64	6.82	6.56	2.37	5.92	3.79	1.64	22.21	7.00	4.46	6.83	1.83	10.14	0.20	3.04	0.10	0.01	0.01	
0.00	12.88	7.42	6.51	65.66	114.56	29.28	5.92	5.52	2.37	4.10	2.52	1.08	17.99	4.93	4.14	6.30	1.24	9.89	0.15	3.05	0.12	0.01	0.01	
0.00	17.53	9.86	7.58	104.22	123.80	32.14	6.70	4.67	2.22	5.24	3.15	1.40	18.86	6.83	4.93	7.23	1.59	9.93	0.18	2.95	0.09	0.01	0.01	
0.00	14.51	8.36	7.75	79.64	101.04	27.11	5.60	3.78	2.11	4.62	2.60	1.09	15.69	6.48	6.55	6.61	1.35	9.92	0.18	2.90	0.09	0.01	0.01	
0.00	23.56	13.80	10.86	87.58	109.33	34.85	5.64	2.83	2.19	5.37	3.11	1.50	23.29	7.89	10.56	6.84	1.86	10.00	0.26	2.82	0.08	0.01	0.01	
0.00	12.91	7.63	8.58	77.00	106.72	36.99	6.36	2.78	2.19	3.00	3.03	1.50	15.46	4.88	6.12	6.28	1.86	10.04	0.27	2.77	0.08	0.01	0.01	
0.00	10.09	9.18	7.95	56.14	107.87	29.22	4.80	4.42	2.16	3.29	2.61	1.06	13.90	4.21	6.66	6.17	1.50	10.12	0.27	2.81	0.09	0.01	0.01	
0.00	105.29	55.27	70.08	395.76	275.66	574.98	34.68	7.71	6.85	9.28	7.97	1.09	20.63	38.79	6.78	7.18	1.74	9.93	0.36	2.94	0.20	0.01	0.02	
0.00	87.03	91.52	66.46	284.65	243.11	546.84	22.25	21.58	8.18	6.32	15.26	1.88	23.61	48.85	4.98	6.44	1.68	9.89	0.24	2.93	0.08	0.02	0.01	
0.00	100.02	112.78	74.12	308.21	253.63	637.16	24.83	26.42	8.86	9.46	18.06	2.38	28.62	58.04	6.53	5.53	2.66	9.78	0.29	3.17	0.16	0.01	0.01	
0.00	121.86	102.38	85.38	381.83	332.79	747.18	35.64	21.24	9.31	12.58	16.37	1.88	26.69	56.70	6.90	6.62	2.86	9.84	0.32	3.37	0.26	0.01	0.01	
0.00	36.13	13.74	19.53	107.11	104.19	165.77	11.68	3.18	3.72	5.80	4.32	1.36	16.86	9.90	8.20	6.02	2.52	9.84	0.25	3.34	0.14	0.01	0.01	
0.00	18.53	10.95	8.67	50.22	101.47	35.08	4.94	3.91	2.88	5.78	4.86	1.51	16.63	6.89	6.62	5.88	2.37	9.80	0.28	3.39	0.14	0.01	0.01	
0.00	17.46	9.18	8.64	37.24	107.83	43.90	3.79	3.78	2.66	7.09	4.43	1.02	15.22	6.38	3.73	5.80	2.75	9.79	0.24	3.43	0.11	0.01	0.01	
0.00	24.93	10.01	10.91	56.50	109.84	62.70	3.83	3.61	2.74	9.94	4.73	0.85	13.57	7.83	2.77	5.94	2.00	9.75	0.16	3.50	0.11	0.00	0.01	
0.00	71.26	58.52	58.56	282.49	215.35	519.68	25.71	7.49	7.07	8.16	13.58	2.02	16.45	38.54	5.66	6.06	1.89	9.72	0.19	3.60	0.26	0.01	0.01	
0.00	32.23	28.73	24.02	107.49	130.08	197.55	9.00	5.00	4.20	5.07	8.35	1.02	19.30	16.79	7.24	5.61	1.91	9.70	0.25	3.52	0.14	0.01	0.01	
0.00	21.09	21.35	16.93	70.34	96.12	149.84	6.48	4.31	3.32	4.21	6.62	0.84	12.29	12.92	3.55	5.62	1.74	9.63	0.27	3.59	0.12	0.00	0.01	
0.00	86.60	98.87	68.97	276.32	232.05	597.94	25.03	18.69	9.79	8.84	19.64	2.36	21.12	54.38	4.41	6.05	1.75	9.40	0.27	3.63	0.16	0.01	0.01	
0.00	24.66	14.96	13.53	70.89	120.49	96.66	6.12	4.12	3.54	10.26	6.67	0.90	15.20	10.51	5.36	5.50	2.72	9.22	0.42	3.69	0.14	0.01	0.02	
0.00	77.38	77.70	58.75	290.64	165.65	539.27	26.44	13.59	8.23	9.26	18.03	2.51	21.00	43.33	2.71	5.69	2.91	8.97	0.33	3.85	0.26	0.01	0.01	
0.00	32.47	22.24	23.66	135.16	105.10	222.06	12.89	5.12	3.86	4.80	5.89	1.09	17.19	14.46	4.76	5.26	2.17	8.83	0.25	3.75	0.17	0.01	0.01	
0.00	36.28	36.27	20.75	107.08	140.43	162.39	9.41	8.46	3.65	7.91	8.48	1.03	24.40	19.88	11.02	5.07	3.76	8.53	0.41	3.58	0.13	0.01	0.01	
