gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	35.71	12.70	10.39	86.68	106.57	42.25	6.56	4.94	2.51	7.45	6.52	1.87	31.58	8.60	5.80	4.87	2.11	7.83	2.54	2.36	0.23	0.01	0.02	
0.00	36.20	11.42	10.73	69.26	112.94	41.62	5.73	4.56	2.60	8.47	7.15	1.66	33.01	5.31	7.23	5.00	2.23	8.21	0.91	2.59	0.16	0.00	0.01	
0.00	34.68	8.53	9.85	64.91	99.11	35.36	6.52	4.18	3.03	7.86	5.60	1.52	30.60	7.20	5.77	4.57	1.92	8.54	0.49	2.90	0.15	0.00	0.02	
0.00	39.90	8.68	10.44	75.35	104.02	35.38	6.82	5.16	3.39	8.34	4.16	1.55	32.89	6.06	7.23	4.81	2.23	8.86	0.70	3.12	0.12	0.00	0.04	
0.00	27.63	9.81	9.97	87.88	122.58	41.52	6.88	4.81	3.54	6.86	4.03	2.10	27.04	8.50	7.10	5.33	1.89	9.17	0.77	3.23	0.13	0.00	0.04	
0.00	24.98	8.54	10.56	71.49	120.51	30.15	7.42	3.66	3.61	6.13	3.71	1.94	23.09	6.98	5.04	5.43	1.76	9.54	0.57	3.28	0.10	0.00	0.03	
0.00	19.81	9.68	8.50	86.20	109.75	26.44	8.64	3.84	3.39	7.95	3.43	1.59	17.85	7.08	4.31	5.84	2.07	9.84	0.34	3.28	0.11	0.00	0.01	
0.00	20.36	11.15	12.25	91.57	115.73	51.44	6.87	4.16	3.38	6.50	3.06	1.16	20.36	7.29	5.75	5.77	1.62	10.02	0.23	3.26	0.12	0.00	0.01	
0.00	24.55	31.59	23.58	114.23	142.63	170.93	10.77	8.68	3.54	7.29	6.98	1.57	20.47	12.59	5.38	5.66	2.03	10.13	0.21	3.19	0.10	0.01	0.01	
0.00	61.39	95.48	67.32	263.34	244.78	554.02	17.81	26.65	5.41	6.26	17.01	2.72	20.49	41.41	5.28	5.81	1.86	9.98	0.25	3.17	0.12	0.01	0.01	
0.00	67.43	58.88	55.19	241.59	202.23	474.91	19.59	13.67	4.25	8.40	9.13	2.05	23.66	27.80	6.95	5.95	2.22	9.81	0.24	3.05	0.17	0.01	0.01	
0.00	83.43	113.87	84.08	295.64	263.84	696.91	23.64	31.88	6.18	6.51	16.50	2.32	25.26	52.32	6.07	6.18	1.74	9.49	0.18	3.00	0.10	0.01	0.01	
0.00	113.75	126.69	102.13	399.78	293.90	858.00	32.68	32.91	6.86	10.96	18.80	2.97	34.19	60.04	7.65	6.55	2.55	9.30	0.26	2.99	0.25	0.01	0.01	
0.00	177.40	226.89	176.12	579.76	519.03	1482.03	47.72	59.14	10.76	12.32	32.42	3.32	49.76	107.69	8.52	6.94	2.33	9.12	0.28	2.94	0.28	0.02	0.01	
0.00	182.00	188.80	161.41	520.93	564.37	1412.83	49.57	47.15	10.41	16.34	25.46	2.31	43.60	90.35	9.87	7.13	3.59	8.87	0.41	2.94	0.36	0.02	0.01	
0.00	136.91	156.14	124.05	389.55	423.13	1069.23	35.71	39.38	8.90	11.93	23.69	3.13	36.88	73.61	7.67	7.02	3.20	8.64	0.33	2.92	0.26	0.02	0.01	
0.00	88.46	86.13	76.31	255.50	293.45	667.29	26.46	20.20	4.90	8.88	12.75	1.60	24.94	42.15	5.97	7.48	2.86	8.42	0.21	2.94	0.17	0.01	0.01	
0.00	71.10	85.34	66.75	188.00	222.70	550.25	19.58	21.77	5.24	7.21	13.20	2.14	23.47	43.41	4.88	6.71	2.49	8.17	0.17	2.99	0.09	0.01	0.01	
0.00	90.75	94.97	82.59	236.29	284.60	718.51	26.73	20.78	5.61	9.73	12.79	1.28	24.89	47.82	5.49	6.61	3.11	7.97	0.25	3.10	0.17	0.01	0.01	
0.00	83.58	112.90	85.60	223.39	326.68	732.26	24.39	27.96	6.32	7.25	16.60	1.69	20.60	52.50	3.90	6.55	2.55	7.64	0.21	3.11	0.11	0.02	0.01	
0.00	90.19	110.68	85.95	230.04	322.73	748.94	25.71	26.22	6.37	9.00	16.15	1.96	23.97	50.74	6.25	6.35	2.21	7.42	0.19	3.30	0.15	0.01	0.01	
0.00	64.99	84.53	65.02	164.85	239.79	556.20	18.22	20.83	4.81	6.58	13.14	1.73	21.00	39.10	5.27	5.64	1.99	7.24	0.17	3.31	0.13	0.01	0.01	
0.00	85.50	114.26	88.21	221.18	318.85	749.02	23.88	28.06	6.14	8.58	17.76	1.85	20.88	53.65	5.84	5.94	2.57	6.98	0.18	3.42	0.18	0.01	0.01	
0.00	123.72	168.98	129.73	325.89	438.64	1125.43	35.22	38.96	9.88	12.96	27.32	3.04	27.62	80.23	6.95	5.58	2.89	6.82	0.27	3.37	0.26	0.02	0.01	
0.00	107.58	137.23	108.09	274.20	359.28	945.70	31.29	31.31	7.44	14.02	22.06	2.72	26.11	65.58	6.21	6.69	4.42	6.59	0.27	3.53	0.26	0.01	0.01	
0.00	71.07	108.62	81.13	182.58	273.76	705.96	23.16	25.81	6.80	9.54	18.75	2.92	18.27	52.15	4.94	5.11	3.01	6.36	0.35	3.77	0.26	0.02	0.02	
0.00	91.76	132.25	100.50	225.26	346.96	879.94	31.44	30.35	7.89	12.02	20.52	2.76	23.60	64.85	4.81	7.63	5.07	6.14	0.37	3.68	0.43	0.02	0.02	
0.00	31.61	38.72	28.16	77.68	154.91	247.83	11.26	11.02	3.83	6.83	11.81	1.97	14.65	17.68	3.86	5.30	3.25	5.79	0.34	3.79	0.23	0.01	0.02	
0.00	18.77	15.06	9.64	36.92	135.85	61.72	5.95	6.38	2.92	6.54	9.54	1.19	14.86	8.47	5.26	4.57	3.15	5.44	0.33	3.83	0.20	0.01	0.02	
0.00	24.45	21.24	16.35	50.36	128.32	120.13	6.20	7.47	2.97	8.59	10.03	1.00	20.37	13.14	6.56	4.64	4.17	5.11	0.45	3.89	0.20	0.01	0.02	
0.00	15.32	10.93	9.63	34.69	112.81	29.79	5.54	5.28	2.74	7.45	8.27	0.75	16.60	8.05	6.66	4.74	4.36	4.61	0.74	3.90	0.21	0.01	0.02	
0.00	22.44	15.51	8.59	41.89	117.84	29.65	6.03	4.94	2.51	9.72	8.47	0.95	18.45	9.30	6.41	4.48	5.19	4.18	0.86	3.84	0.25	0.01	0.03	
0.00	20.72	22.44	10.07	39.87	107.68	45.23	6.53	5.05	2.72	10.14	12.08	1.61	17.79	8.40	6.26	4.94	4.28	3.83	0.78	3.89	0.36	0.01	0.03	
0.00	23.46	19.54	8.55	38.62	124.01	50.21	5.31	5.44	2.66	13.32	9.15	1.45	17.27	9.66	5.63	4.42	6.49	3.51	0.78	3.89	0.63	0.01	0.02	
0.00	33.49	20.16	9.91	55.66	134.80	62.51	6.04	6.13	2.92	27.46	12.77	2.05	18.57	9.80	6.68	5.08	13.15	3.34	1.29	3.92	1.23	0.01	0.04	
0.00	31.57	18.94	10.49	56.01	99.95	76.13	5.21	5.61	2.96	21.53	12.48	2.28	15.62	8.17	5.93	4.02	11.08	3.26	1.44	3.91	1.68	0.00	0.03	
0.00	38.78	49.83	41.88	129.75	140.71	346.25	11.29	11.93	3.70	20.83	13.46	2.93	16.29	26.29	5.38	4.64	8.25	3.31	1.60	3.90	2.32	0.01	0.03	
0.00	59.19	111.97	89.26	165.90	182.62	710.99	21.23	25.67	5.94	18.65	26.61	3.43	19.33	54.05	6.51	4.90	8.13	3.55	1.78	3.71	2.80	0.01	0.04	
0.00	66.18	124.41	99.59	194.15	222.41	764.81	20.76	32.11	5.46	14.14	26.65	4.27	20.59	60.14	6.83	4.29	5.10	4.15	2.45	3.43	2.86	0.01	0.04	
0.00	83.12	160.23	124.93	246.29	293.85	977.39	26.15	39.40	6.48	15.03	34.08	4.47	18.68	77.77	6.70	4.57	4.69	5.21	3.60	3.03	2.79	0.01	0.03	
0.00	72.71	136.21	105.74	212.47	240.09	840.38	23.05	32.44	5.92	14.19	28.47	3.76	20.87	66.44	6.57	4.74	4.08	6.65	4.18	2.59	2.35	0.01	0.03	
0.00	57.77	116.86	90.08	156.65	167.50	691.84	14.70	30.17	4.01	14.21	25.15	3.58	24.07	54.39	6.42	4.03	5.00	8.22	3.96	2.32	2.12	0.01	0.03	
0.00	52.16	95.06	75.75	126.88	177.96	565.53	11.42	24.86	3.53	11.26	19.18	3.78	24.56	43.70	6.52	4.31	3.76	9.60	3.34	2.34	2.26	0.01	0.02	
0.00	30.50	44.09	34.94	99.74	125.44	269.21	8.55	12.19	2.35	8.99	8.51	3.09	23.61	22.05	7.21	3.11	4.81	10.34	3.13	2.43	2.28	0.01	0.01	
0.00	28.02	43.12	31.16	90.44	117.95	219.81	10.00	13.29	2.56	8.29	9.76	3.52	21.03	21.21	8.01	3.56	4.69	10.37	3.26	2.43	2.28	0.03	0.01	
0.00	46.81	85.73	74.64	134.29	148.77	574.85	13.12	24.42	3.84	11.84	15.39	3.48	23.17	37.88	7.99	3.91	5.44	9.16	3.67	2.08	2.19	0.02	0.01	
0.00	52.78	124.95	100.35	150.35	190.33	757.52	14.56	32.88	4.23	11.03	24.11	5.10	24.61	53.75	9.56	3.74	5.53	7.30	4.05	1.57	2.20	0.02	0.01	
0.00	27.32	39.65	31.18	97.12	131.76	247.00	11.47	12.79	2.49	7.91	9.70	3.52	22.03	17.73	7.82	3.78	5.81	5.21	4.58	1.11	2.21	0.02	0.01	
0.00	80.99	155.10	131.66	268.21	193.71	1103.48	22.62	42.29	5.26	20.00	27.62	5.31	32.21	62.41	11.01	4.70	7.56	3.69	4.92	1.13	2.21	0.02	0.01	
0.00	101.55	221.15	175.81	342.28	248.29	1442.39	24.62	60.77	5.35	22.21	43.04	6.78	33.52	88.54	10.80	4.63	7.46	2.10	5.22	0.77	2.04	0.02	0.01	
0.00	86.04	187.18	143.35	294.34	216.98	1145.63	17.70	51.55	4.32	16.58	36.90	6.40	36.40	75.64	9.43	4.01	7.90	0.87	5.57	0.53	1.99	0.03	0.01	
0.00	50.78	90.68	68.02	188.64	151.76	563.66	11.31	24.81	2.97	10.28	18.26	4.42	32.09	36.59	5.09	3.72	8.17	0.76	6.03	0.34	1.75	0.04	0.01	
0.00	41.70	78.94	54.73	160.17	144.97	418.61	8.46	22.12	1.95	7.00	15.81	4.86	32.18	32.73	4.67	3.08	8.76	1.19	6.55	0.32	1.66	0.05	0.00	
0.00	34.65	24.69	14.45	131.38	131.19	108.98	7.16	7.54	1.75	7.41	6.97	4.18	28.63	11.13	6.70	2.38	8.45	0.86	7.18	0.26	1.57	0.04	0.01	
0.00	33.41	16.16	18.38	136.59	130.94	76.55	9.26	5.23	1.69	10.94	4.76	4.02	23.37	9.99	6.49	2.93	8.55	0.47	7.88	0.24	1.53	0.02	0.00	
0.00	38.58	12.60	11.73	137.71	118.51	50.03	8.40	3.93	1.85	10.33	4.26	4.02	30.80	9.38	7.19	2.61	8.25	0.38	8.49	0.25	1.55	0.01	0.00	
0.00	35.41	11.45	12.61	137.90	109.64	41.89	6.58	2.99	1.48	10.74	3.50	3.44	29.01	9.91	6.28	1.91	8.01	0.33	9.01	0.21	1.59	0.01	0.00	
0.00	32.63	10.25	9.55	122.75	101.05	38.04	6.50	3.00	1.31	9.76	3.76	3.24	29.47	7.21	6.50	2.69	7.11	0.28	9.36	0.18	1.63	0.01	0.01	
0.00	33.40	9.29	11.78	111.22	116.49	43.18	7.44	4.39	2.03	10.60	3.69	2.92	29.16	6.48	5.88	2.08	6.73	0.25	9.53	0.17	1.65	0.01	0.01	
0.00	32.65	11.16	9.75	91.66	113.57	44.81	11.22	4.66	2.17	10.16	3.94	2.60	25.38	6.43	5.23	2.14	5.89	0.25	9.49	0.15	1.63	0.01	0.01	
0.00	35.90	9.98	9.58	97.73	119.79	40.55	9.87	3.78	1.72	8.91	2.87	2.51	26.59	7.59	3.99	2.43	5.36	0.20	9.22	0.14	1.61	0.01	0.01	
0.00	38.63	8.37	8.63	100.95	114.43	34.94	6.92	3.32	1.63	7.24	3.69	2.58	34.85	6.85	5.14	2.66	4.87	0.20	8.83	0.10	1.61	0.01	0.01	
0.00	45.08	11.22	7.85	94.81	105.12	36.28	7.50	3.62	1.88	6.92	3.19	2.43	38.58	7.07	4.27	2.90	4.73	0.25	8.30	0.12	1.59	0.01	0.00	
0.00	42.19	8.91	8.74	99.80	125.48	37.12	7.49	4.61	2.22	7.57	3.07	2.43	39.05	7.09	6.08	2.44	4.18	0.35	7.77	0.13	1.55	0.01	0.01	
0.00	41.03	9.63	10.00	89.60	135.17	35.66	7.56	5.33	2.61	7.35	3.37	2.58	35.43	8.21	5.67	3.07	4.23	0.44	7.30	0.14	1.57	0.02	0.01	
0.00	32.57	10.27	10.43	79.51	111.21	37.27	8.36	5.57	2.65	6.00	3.30	2.54	25.69	5.48	6.01	3.68	3.68	0.49	6.81	0.12	1.57	0.02	0.01	
0.00	26.15	8.46	9.16	59.47	99.36	38.29	7.19	5.55	2.56	7.75	2.60	2.46	21.89	5.41	4.97	3.98	4.82	0.33	6.40	0.16	1.59	0.01	0.01	
0.00	34.71	7.66	9.57	64.99	100.68	37.76	6.66	4.15	1.96	7.32	2.83	2.77	28.64	5.04	4.30	4.08	3.77	0.20	6.11	0.17	1.62	0.01	0.01	
0.00	38.90	6.70	7.70	70.38	92.04	26.33	7.55	4.20	2.02	5.74	2.82	2.62	33.80	5.46	3.87	3.84	4.03	0.19	5.80	0.10	1.63	0.01	0.01	
0.00	43.13	11.11	8.15	75.82	114.25	29.64	8.02	5.42	2.50	6.33	3.53	2.65	38.56	7.33	5.39	3.49	4.35	0.22	5.59	0.09	1.69	0.01	0.01	
0.00	31.61	11.14	6.37	52.52	134.36	32.96	6.01	5.45	2.36	7.55	3.17	2.73	28.92	7.65	4.80	2.80	5.25	0.19	5.38	0.10	1.78	0.01	0.01	
0.00	19.72	7.96	5.47	34.29	103.42	33.13	3.80	4.26	1.46	6.65	2.83	2.78	19.38	4.84	2.91	1.84	4.06	0.16	5.31	0.10	1.85	0.01	0.01	
0.00	23.63	6.42	4.53	43.14	86.61	21.98	2.98	4.05	1.11	6.31	2.42	2.76	20.97	4.76	2.76	1.22	4.87	0.17	5.15	0.10	1.92	0.01	0.01	
0.00	21.81	5.60	5.79	38.47	100.15	21.28	2.98	3.17	0.69	7.06	2.65	2.88	18.99	5.30	2.84	1.55	4.43	0.15	5.06	0.09	1.96	0.01	0.01	
0.00	22.35	9.73	6.60	45.37	95.21	34.73	4.14	4.21	0.79	7.43	2.93	2.96	20.94	6.92	4.14	2.09	4.13	0.20	4.96	0.11	2.01	0.01	0.01	
0.00	33.17	18.63	11.49	72.70	113.51	86.28	6.19	7.24	1.18	14.75	6.57	2.91	28.15	9.22	4.95	2.55	5.08	0.24	4.80	0.16	2.01	0.01	0.01	
0.00	29.98	21.72	12.56	62.83	125.02	81.21	5.34	8.85	1.26	11.99	7.16	3.48	25.76	10.29	6.15	2.36	3.80	0.21	4.73	0.18	2.05	0.01	0.01	
0.00	23.43	11.45	7.96	44.58	97.12	40.19	4.67	7.17	0.92	6.53	4.62	2.95	19.20	6.10	3.04	2.15	3.92	0.25	4.64	0.17	2.01	0.01	0.05	
0.00	17.37	8.39	4.76	42.61	85.61	32.69	4.45	4.75	0.48	5.44	4.68	2.91	17.03	5.32	2.43	2.26	3.26	0.33	4.67	0.14	2.03	0.01	0.06	
0.00	16.33	11.02	5.22	35.56	88.44	40.98	5.30	6.59	0.61	5.82	4.79	2.66	18.06	5.34	2.70	3.04	3.48	0.52	4.21	0.28	2.02	0.02	0.03	
0.00	28.40	16.97	8.26	68.09	100.06	53.44	7.01	8.58	0.95	7.04	6.57	2.71	28.03	8.64	5.25	4.06	3.53	0.81	4.14	0.44	2.04	0.03	0.01	
0.00	43.06	25.20	10.97	89.14	124.07	56.33	6.23	15.11	1.05	11.68	7.07	2.66	42.24	10.92	9.63	5.19	4.72	1.15	3.99	0.76	2.07	0.05	0.01	
