gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
12.00	4.56	-1.97	-3.35	0.00	1.00	0.04	-14.41	-1.14	-10.58	-19.05	6.77	14.86	0.00	9.45	-3.16	-3.81	-6.96	-1.70	0.94	0.00	-18.35	-0.45	10.11	
13.00	4.62	-1.51	-3.38	0.00	1.00	0.03	-13.08	-2.13	-10.47	-22.67	5.09	13.99	0.00	8.64	-2.48	-4.17	-6.97	-1.18	1.16	0.00	-18.25	-1.07	9.57	
14.00	4.63	-1.10	-3.38	0.00	1.00	0.03	-11.42	-3.09	-10.43	-26.67	3.25	13.08	0.00	7.85	-1.85	-4.51	-6.83	-0.73	1.37	0.00	-18.13	-1.61	8.98	
15.00	4.62	-0.68	-3.38	0.00	1.01	0.03	-9.51	-4.08	-10.39	-31.00	1.39	12.09	0.00	7.03	-1.20	-4.83	-6.57	-0.29	1.54	0.00	-18.02	-2.16	8.36	
16.00	4.57	-0.24	-3.47	0.01	1.01	0.03	-7.32	-5.10	-10.15	-35.60	-0.34	10.99	0.00	6.23	-0.53	-5.10	-6.22	0.12	1.61	0.00	-17.91	-2.73	7.77	
17.00	4.54	0.23	-3.60	0.01	1.01	0.02	-5.02	-6.12	-9.80	-40.32	-1.87	9.77	0.00	5.38	0.14	-5.34	-5.81	0.57	1.70	0.00	-17.85	-3.35	7.17	
18.00	4.58	0.72	-3.73	0.01	1.01	0.02	-2.73	-7.09	-9.34	-44.97	-3.17	8.49	0.00	4.47	0.83	-5.53	-5.39	1.05	1.83	0.00	-17.88	-4.00	6.55	
19.00	4.66	1.23	-3.81	0.01	1.01	0.02	-0.53	-8.00	-8.87	-49.39	-4.21	7.25	0.00	3.52	1.51	-5.62	-4.98	1.55	1.97	0.00	-17.98	-4.65	5.85	
20.00	4.81	1.71	-3.83	0.01	1.01	0.02	1.54	-8.81	-8.40	-53.45	-4.80	6.11	0.00	2.55	2.19	-5.60	-4.62	2.08	2.09	0.00	-18.17	-5.26	5.09	
21.00	5.02	2.18	-3.75	0.01	1.01	0.02	3.41	-9.55	-8.07	-57.08	-4.68	5.20	0.00	1.55	2.84	-5.42	-4.30	2.58	2.17	0.00	-18.43	-5.82	4.23	
22.00	5.25	2.59	-3.56	0.01	1.01	0.02	5.12	-10.17	-7.84	-60.24	-3.90	4.53	0.00	0.55	3.42	-5.13	-4.05	3.08	2.21	0.00	-18.74	-6.26	3.29	
23.00	5.51	2.91	-3.32	0.01	1.01	0.02	6.70	-10.65	-7.70	-62.92	-2.81	4.04	0.00	-0.43	3.92	-4.76	-3.85	3.55	2.20	0.00	-19.08	-6.59	2.34	
24.00	5.77	3.14	-3.04	0.00	1.01	0.01	8.17	-10.99	-7.60	-65.07	-1.80	3.72	0.00	-1.40	4.30	-4.42	-3.69	4.01	2.22	0.00	-19.43	-6.78	1.43	
25.00	6.02	3.31	-2.75	0.00	1.01	0.01	9.54	-11.20	-7.55	-66.74	-0.96	3.53	0.00	-2.35	4.60	-4.09	-3.57	4.44	2.27	0.00	-19.78	-6.89	0.56	
26.00	6.27	3.40	-2.43	0.00	1.01	0.01	10.80	-11.27	-7.55	-67.88	-0.27	3.45	0.00	-3.28	4.79	-3.79	-3.48	4.85	2.36	0.00	-20.11	-6.89	-0.28	
27.00	6.50	3.41	-2.13	0.00	1.01	0.01	11.97	-11.22	-7.56	-68.49	0.31	3.50	0.00	-4.18	4.88	-3.53	-3.40	5.22	2.45	0.00	-20.40	-6.80	-1.04	
28.00	6.69	3.39	-1.84	0.00	1.01	0.01	13.09	-11.08	-7.59	-68.64	0.83	3.63	0.00	-5.03	4.92	-3.27	-3.33	5.56	2.54	0.00	-20.65	-6.67	-1.72	
29.00	6.83	3.32	-1.57	0.00	1.01	0.01	14.14	-10.89	-7.65	-68.31	1.32	3.84	0.00	-5.83	4.89	-3.02	-3.26	5.84	2.61	0.00	-20.85	-6.48	-2.33	
30.00	6.94	3.24	-1.34	-0.00	1.01	0.01	15.12	-10.66	-7.75	-67.52	1.80	4.11	0.00	-6.59	4.84	-2.78	-3.19	6.09	2.62	0.00	-21.01	-6.28	-2.87	
31.00	7.01	3.15	-1.11	-0.00	1.01	0.01	16.01	-10.44	-7.92	-66.27	2.24	4.37	0.00	-7.28	4.78	-2.50	-3.12	6.30	2.61	0.00	-21.15	-6.07	-3.37	
32.00	7.04	3.06	-0.89	-0.00	1.01	0.00	16.81	-10.24	-8.16	-64.56	2.65	4.58	0.00	-7.93	4.71	-2.21	-3.05	6.47	2.55	0.00	-21.25	-5.86	-3.83	
33.00	7.03	3.00	-0.69	-0.00	1.02	0.00	17.50	-10.06	-8.45	-62.40	2.99	4.77	0.00	-8.55	4.65	-1.90	-2.93	6.62	2.44	0.00	-21.34	-5.68	-4.25	
34.00	6.99	2.95	-0.49	-0.00	1.02	0.00	18.06	-9.88	-8.79	-59.78	3.25	4.96	0.00	-9.15	4.59	-1.59	-2.79	6.76	2.33	0.00	-21.40	-5.52	-4.64	
35.00	6.93	2.92	-0.30	-0.01	1.02	0.00	18.49	-9.73	-9.16	-56.70	3.34	5.08	0.00	-9.74	4.55	-1.29	-2.64	6.88	2.22	0.00	-21.45	-5.39	-5.01	
36.00	6.85	2.92	-0.14	-0.01	1.02	0.00	18.76	-9.58	-9.58	-53.18	3.31	5.13	0.00	-10.31	4.54	-1.02	-2.45	6.99	2.11	0.00	-21.50	-5.31	-5.34	
37.00	6.73	2.95	0.01	-0.01	1.02	0.00	18.88	-9.44	-10.05	-49.23	3.14	5.16	0.00	-10.84	4.55	-0.77	-2.26	7.10	2.02	0.00	-21.50	-5.26	-5.64	
38.00	6.56	3.05	0.15	-0.01	1.01	0.00	18.88	-9.35	-10.58	-44.87	2.80	5.24	0.00	-11.33	4.62	-0.52	-2.07	7.22	1.91	0.00	-21.47	-5.30	-5.93	
39.00	6.34	3.21	0.26	-0.01	1.01	0.00	18.76	-9.28	-11.13	-40.16	2.28	5.49	0.00	-11.76	4.74	-0.30	-1.88	7.34	1.81	0.00	-21.39	-5.40	-6.19	
40.00	6.07	3.42	0.34	-0.01	1.01	0.00	18.55	-9.22	-11.69	-35.15	1.61	6.03	0.00	-12.14	4.92	-0.10	-1.70	7.45	1.71	0.00	-21.25	-5.58	-6.42	
41.00	5.76	3.70	0.41	-0.01	1.01	0.00	18.24	-9.18	-12.27	-29.92	0.92	6.97	0.00	-12.46	5.18	0.08	-1.57	7.59	1.61	0.00	-21.07	-5.85	-6.62	
42.00	5.42	4.05	0.46	-0.02	1.01	0.00	17.86	-9.16	-12.89	-24.59	0.32	8.38	0.00	-12.73	5.49	0.26	-1.48	7.74	1.55	0.00	-20.86	-6.21	-6.81	
43.00	5.08	4.48	0.50	-0.02	1.01	0.01	17.44	-9.19	-13.54	-19.32	-0.08	10.27	0.00	-12.98	5.87	0.43	-1.46	7.93	1.50	0.00	-20.63	-6.66	-6.97	
44.00	4.75	4.95	0.53	-0.02	1.01	0.01	16.98	-9.22	-14.22	-14.26	-0.32	12.44	0.00	-13.21	6.28	0.60	-1.51	8.14	1.48	0.00	-20.41	-7.15	-7.11	
45.00	4.45	5.42	0.57	-0.02	1.00	0.01	16.49	-9.21	-14.87	-9.55	-0.46	14.58	0.00	-13.45	6.68	0.74	-1.65	8.40	1.51	0.00	-20.21	-7.66	-7.20	
46.00	4.21	5.83	0.59	-0.02	1.00	0.01	15.98	-9.10	-15.42	-5.38	-0.48	16.39	0.00	-13.72	6.99	0.81	-1.87	8.70	1.62	0.00	-20.06	-8.09	-7.22	
47.00	4.05	6.15	0.60	-0.02	1.00	0.01	15.50	-8.90	-15.90	-1.99	-0.29	17.72	0.00	-14.04	7.19	0.84	-2.19	9.03	1.83	0.00	-19.97	-8.43	-7.16	
48.00	3.97	6.41	0.62	-0.02	1.00	0.01	15.13	-8.71	-16.36	0.26	0.16	18.55	0.00	-14.41	7.31	0.81	-2.59	9.38	2.11	0.00	-19.96	-8.66	-7.05	
49.00	4.00	6.59	0.60	-0.02	1.00	0.01	14.93	-8.57	-16.76	1.14	0.65	18.89	0.00	-14.88	7.36	0.80	-3.05	9.70	2.35	0.00	-20.03	-8.77	-6.87	
50.00	4.14	6.67	0.55	-0.02	1.00	0.02	14.90	-8.48	-16.95	0.65	0.81	18.61	0.00	-15.43	7.32	0.83	-3.59	9.97	2.51	0.00	-20.17	-8.74	-6.61	
51.00	4.35	6.66	0.47	-0.02	1.00	0.02	14.92	-8.39	-16.73	-0.72	0.55	17.50	0.00	-16.04	7.18	0.83	-4.19	10.20	2.68	0.00	-20.37	-8.59	-6.31	
52.00	4.59	6.59	0.41	-0.02	1.00	0.02	14.89	-8.26	-16.31	-2.30	-0.12	16.15	0.00	-16.65	6.95	0.78	-4.87	10.39	2.91	0.00	-20.54	-8.39	-6.02	
53.00	4.83	6.51	0.37	-0.01	0.99	0.02	14.73	-8.05	-15.91	-3.59	-1.08	15.15	0.00	-17.22	6.68	0.64	-5.63	10.51	3.23	0.00	-20.66	-8.17	-5.78	
54.00	5.03	6.43	0.39	-0.01	0.99	0.02	14.44	-7.85	-15.50	-4.53	-2.39	14.27	0.00	-17.70	6.38	0.42	-6.50	10.55	3.61	0.00	-20.69	-7.95	-5.62	
55.00	5.18	6.35	0.50	-0.01	0.99	0.03	14.11	-7.69	-15.13	-5.32	-3.83	13.30	0.00	-18.03	6.07	0.19	-7.56	10.49	4.02	0.00	-20.63	-7.70	-5.54	
56.00	5.28	6.22	0.68	-0.01	0.99	0.03	13.79	-7.53	-14.83	-6.18	-4.70	12.26	0.00	-18.18	5.66	-0.03	-8.84	10.34	4.45	0.00	-20.52	-7.36	-5.49	
57.00	5.38	5.96	0.90	-0.01	0.99	0.03	13.48	-7.29	-14.65	-7.21	-4.59	11.50	0.00	-18.17	5.11	-0.26	-10.34	10.05	4.88	0.00	-20.39	-6.86	-5.39	
58.00	5.47	5.54	1.08	-0.00	0.99	0.03	13.16	-6.89	-14.56	-8.37	-3.75	11.16	0.00	-18.00	4.40	-0.50	-12.09	9.58	5.26	0.00	-20.25	-6.19	-5.17	
59.00	5.58	5.06	1.27	-0.00	1.00	0.04	12.78	-6.40	-14.52	-9.48	-2.75	11.02	0.00	-17.64	3.61	-0.70	-14.14	8.94	5.56	0.00	-20.16	-5.45	-4.88	
60.00	5.66	4.57	1.39	-0.00	1.00	0.04	12.30	-5.82	-14.41	-10.33	-1.85	10.87	0.00	-17.06	2.80	-0.97	-16.48	8.04	5.80	0.00	-20.04	-4.73	-4.50	
61.00	5.72	4.12	1.47	0.00	1.00	0.04	11.66	-5.22	-14.25	-10.80	-1.07	10.64	0.00	-16.24	2.03	-1.29	-19.13	6.90	5.99	0.00	-19.90	-4.11	-4.09	
62.00	5.73	3.71	1.53	0.00	1.00	0.04	10.91	-4.58	-14.16	-10.86	-0.45	10.43	0.00	-15.15	1.26	-1.77	-22.11	5.53	6.19	0.00	-19.71	-3.57	-3.66	
63.00	5.70	3.31	1.57	0.00	1.00	0.05	10.06	-3.91	-14.22	-10.62	0.04	10.31	0.00	-13.77	0.43	-2.39	-25.42	3.96	6.40	0.00	-19.49	-3.07	-3.19	
64.00	5.63	2.91	1.67	0.01	1.00	0.05	9.17	-3.23	-14.51	-10.17	0.44	10.37	0.00	-12.10	-0.47	-3.08	-29.06	2.23	6.59	0.00	-19.25	-2.56	-2.73	
65.00	5.51	2.46	1.81	0.01	1.00	0.05	8.30	-2.53	-14.97	-9.64	0.80	10.60	0.00	-10.13	-1.49	-3.77	-33.00	0.36	6.72	0.00	-18.99	-2.00	-2.25	
66.00	5.43	1.94	1.96	0.01	1.01	0.05	7.36	-1.77	-15.46	-9.01	1.13	10.94	0.00	-8.04	-2.60	-4.41	-37.09	-1.53	6.75	0.00	-18.80	-1.37	-1.70	
67.00	5.38	1.38	2.11	0.01	1.01	0.05	6.37	-0.97	-15.91	-8.31	1.43	11.29	0.00	-5.86	-3.79	-4.94	-41.25	-3.31	6.65	0.00	-18.65	-0.69	-1.09	
68.00	5.35	0.80	2.19	0.01	1.01	0.06	5.37	-0.13	-16.20	-7.58	1.74	11.62	0.00	-3.68	-4.97	-5.35	-45.35	-4.94	6.45	0.00	-18.55	0.01	-0.37	
69.00	5.39	0.20	2.19	0.01	1.01	0.06	4.32	0.72	-16.35	-6.84	2.05	11.91	0.00	-1.57	-6.12	-5.65	-49.24	-6.34	6.08	0.00	-18.52	0.70	0.45	
70.00	5.45	-0.37	2.11	0.01	1.01	0.06	3.25	1.55	-16.37	-6.09	2.35	12.17	0.00	0.43	-7.15	-5.84	-52.82	-7.34	5.60	0.00	-18.54	1.35	1.36	
71.00	5.56	-0.86	1.95	0.01	1.01	0.06	2.16	2.28	-16.29	-5.36	2.66	12.42	0.00	2.29	-8.01	-5.93	-56.03	-7.70	5.17	0.00	-18.62	1.88	2.33	
72.00	5.69	-1.24	1.72	0.01	1.01	0.06	1.04	2.89	-16.14	-4.64	2.95	12.66	0.00	4.01	-8.66	-5.96	-58.83	-7.41	4.86	0.00	-18.75	2.28	3.31	
73.00	5.84	-1.53	1.45	0.01	1.01	0.07	-0.07	3.38	-15.93	-3.95	3.21	12.88	0.00	5.64	-9.12	-5.93	-61.20	-6.59	4.77	0.00	-18.91	2.54	4.27	
74.00	5.99	-1.74	1.16	0.01	1.01	0.07	-1.16	3.77	-15.71	-3.31	3.47	13.08	0.00	7.17	-9.44	-5.87	-63.14	-5.54	4.89	0.00	-19.09	2.70	5.20	
75.00	6.13	-1.89	0.86	0.01	1.01	0.07	-2.20	4.08	-15.47	-2.73	3.71	13.28	0.00	8.64	-9.63	-5.79	-64.63	-4.50	5.18	0.00	-19.24	2.78	6.09	
76.00	6.23	-2.01	0.54	0.01	1.01	0.07	-3.19	4.33	-15.19	-2.18	3.92	13.46	0.00	10.04	-9.75	-5.71	-65.68	-3.51	5.59	0.00	-19.36	2.81	6.93	
77.00	6.31	-2.10	0.22	0.00	1.01	0.07	-4.12	4.53	-14.89	-1.69	4.13	13.61	0.00	11.38	-9.79	-5.62	-66.28	-2.64	6.03	0.00	-19.43	2.79	7.71	
78.00	6.36	-2.16	-0.12	0.00	1.01	0.07	-4.97	4.67	-14.58	-1.29	4.35	13.76	0.00	12.64	-9.76	-5.56	-66.45	-1.85	6.44	0.00	-19.49	2.74	8.45	
79.00	6.40	-2.18	-0.45	0.00	1.01	0.07	-5.77	4.75	-14.27	-0.95	4.55	13.88	0.00	13.80	-9.67	-5.52	-66.17	-1.09	6.80	0.00	-19.53	2.64	9.12	
80.00	6.41	-2.17	-0.75	0.00	1.01	0.07	-6.53	4.77	-13.99	-0.64	4.74	14.00	0.00	14.86	-9.51	-5.48	-65.45	-0.36	7.12	0.00	-19.56	2.51	9.69	
81.00	6.39	-2.15	-1.04	0.00	1.01	0.08	-7.23	4.79	-13.69	-0.35	4.94	14.10	0.00	15.85	-9.36	-5.48	-64.31	0.32	7.28	0.00	-19.57	2.37	10.23	
82.00	6.34	-2.13	-1.27	-0.00	1.02	0.08	-7.92	4.78	-13.45	-0.05	5.13	14.18	0.00	16.73	-9.17	-5.46	-62.74	0.95	7.31	0.00	-19.55	2.23	10.68	
83.00	6.26	-2.11	-1.50	-0.00	1.02	0.08	-8.56	4.78	-13.23	0.26	5.31	14.29	0.00	17.50	-9.00	-5.48	-60.74	1.48	7.18	0.00	-19.52	2.10	11.11	
84.00	6.15	-2.10	-1.71	-0.00	1.02	0.08	-9.15	4.77	-13.04	0.55	5.49	14.41	0.00	18.16	-8.84	-5.50	-58.33	1.89	6.92	0.00	-19.49	2.00	11.50	
85.00	6.00	-2.11	-1.90	-0.00	1.02	0.08	-9.70	4.77	-12.86	0.82	5.65	14.53	0.00	18.69	-8.68	-5.51	-55.51	2.18	6.59	0.00	-19.44	1.92	11.86	
86.00	5.84	-2.11	-2.08	-0.01	1.02	0.08	-10.22	4.76	-12.69	1.09	5.80	14.64	0.00	19.07	-8.52	-5.52	-52.27	2.31	6.19	0.00	-19.38	1.84	12.20	
87.00	5.64	-2.15	-2.22	-0.01	1.01	0.08	-10.70	4.77	-12.58	1.36	5.97	14.76	0.00	19.34	-8.37	-5.48	-48.67	2.32	5.79	0.00	-19.29	1.83	12.48	
88.00	5.41	-2.22	-2.33	-0.01	1.01	0.08	-11.14	4.81	-12.49	1.60	6.16	14.91	0.00	19.48	-8.25	-5.37	-44.75	2.26	5.41	0.00	-19.18	1.86	12.73	
89.00	5.13	-2.33	-2.46	-0.01	1.01	0.08	-11.50	4.86	-12.32	1.79	6.36	14.99	0.00	19.50	-8.14	-5.18	-40.54	2.12	5.02	0.00	-19.03	1.97	12.99	
90.00	4.86	-2.50	-2.53	-0.01	1.01	0.08	-11.87	4.98	-12.29	1.94	6.60	15.18	0.00	19.37	-8.09	-4.91	-36.09	1.91	4.76	0.00	-18.90	2.14	13.19	
91.00	4.56	-2.73	-2.63	-0.01	1.01	0.07	-12.16	5.12	-12.13	2.02	6.86	15.29	0.00	19.13	-8.09	-4.55	-31.47	1.64	4.57	0.00	-18.74	2.39	13.41	
92.00	4.27	-3.03	-2.67	-0.01	1.01	0.07	-12.47	5.35	-12.07	2.06	7.14	15.46	0.00	18.78	-8.18	-4.12	-26.77	1.36	4.53	0.00	-18.59	2.70	13.57	
93.00	3.96	-3.36	-2.73	-0.02	1.01	0.07	-12.73	5.59	-11.89	2.03	7.41	15.51	0.00	18.35	-8.31	-3.66	-22.07	1.03	4.39	0.00	-18.42	3.08	13.73	
94.00	3.67	-3.73	-2.79	-0.02	1.01	0.07	-12.98	5.84	-11.69	1.92	7.75	15.62	0.00	17.84	-8.47	-3.20	-17.49	0.69	4.06	0.00	-18.26	3.46	13.87	
95.00	3.34	-4.09	-2.93	-0.02	1.00	0.07	-13.16	6.02	-11.20	1.73	8.06	15.50	0.00	17.33	-8.64	-2.81	-13.16	0.36	3.42	0.00	-18.08	3.87	14.05	
96.00	3.10	-4.45	-2.95	-0.02	1.00	0.07	-13.44	6.26	-11.05	1.50	8.39	15.60	0.00	16.77	-8.83	-2.59	-9.28	0.22	2.81	0.00	-17.95	4.21	14.08	
97.00	2.93	-4.78	-2.96	-0.02	1.00	0.07	-13.76	6.46	-10.96	1.20	8.73	15.74	0.00	16.22	-8.96	-2.51	-5.95	0.23	2.13	0.00	-17.86	4.51	14.05	
98.00	2.79	-5.08	-2.96	-0.02	1.00	0.07	-14.08	6.59	-10.88	0.80	9.08	15.93	0.00	15.77	-9.02	-2.61	-3.39	0.40	1.59	0.00	-17.79	4.74	13.97	
99.00	2.71	-5.32	-2.94	-0.02	1.00	0.06	-14.42	6.66	-10.80	0.31	9.41	16.10	0.00	15.42	-8.99	-2.79	-1.71	0.74	1.32	0.00	-17.76	4.91	13.83	
100.00	2.71	-5.51	-2.88	-0.02	1.00	0.06	-14.83	6.65	-10.73	-0.27	9.72	16.23	0.00	15.16	-8.88	-2.86	-0.98	1.15	1.33	0.00	-17.80	5.02	13.61	
