gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
25.00	-11.66	18.15	-27.72	-4.99	-14.31	-157.24	15.70	-0.28	1.63	-67.56	-54.96	34.93	68.18	58.64	19.41	5.35	51.30	0.07	-144.58	-1.04	16.85	0.04	0.02	
26.00	-4.21	-7.63	-6.80	95.94	-32.88	57.12	15.35	-10.03	0.65	-56.03	-50.07	31.70	61.68	44.61	19.98	4.28	43.01	0.16	-142.43	-1.03	15.10	0.05	0.02	
27.00	13.83	-14.47	-2.08	74.52	-49.15	110.88	15.85	-10.84	0.10	-45.73	-47.28	28.37	64.71	38.42	17.60	4.23	33.77	0.38	-139.28	-1.05	13.42	0.05	0.02	
28.00	-47.59	76.52	-76.02	-214.00	72.97	-588.12	2.67	19.47	3.02	-49.65	-60.89	26.84	42.16	72.66	14.14	4.57	23.34	0.61	-135.30	-1.40	11.91	0.04	0.01	
29.00	-18.96	-11.84	-17.20	4.20	-58.81	-20.43	2.11	-8.29	2.82	-38.68	-40.82	20.90	37.18	33.19	14.15	2.44	13.17	0.62	-130.32	-1.38	10.58	0.05	0.02	
30.00	-10.42	-15.97	-5.47	10.06	-30.87	53.55	5.03	-11.42	3.02	-34.68	-37.65	16.98	38.32	28.09	14.61	3.89	4.81	0.89	-124.66	-1.41	9.35	0.05	0.02	
31.00	7.43	-1.96	-6.50	-49.02	-4.35	1.93	6.18	-7.75	3.50	-29.83	-37.17	13.66	47.89	29.81	14.59	3.57	-2.67	1.06	-118.42	-1.52	8.23	0.05	0.02	
32.00	-1.53	-5.09	-2.41	7.69	-14.83	45.44	4.10	-10.90	3.96	-24.25	-33.27	10.09	33.09	28.22	15.16	1.70	-9.41	1.28	-111.56	-1.50	7.17	0.06	0.03	
33.00	-6.89	3.06	-2.06	-5.48	-33.16	22.15	-2.51	-7.84	3.10	-19.26	-31.32	7.01	26.27	26.61	16.71	-1.33	-13.37	1.49	-104.29	-1.40	6.14	0.07	0.03	
34.00	5.71	5.37	-3.25	7.92	-41.13	-2.86	-2.72	-4.44	1.95	-11.94	-28.65	4.57	26.81	21.55	15.63	-2.24	-16.54	1.78	-96.63	-1.32	5.18	0.08	0.03	
35.00	11.49	-1.98	-2.88	11.24	-23.27	-4.66	-1.25	-4.88	2.29	-7.46	-25.43	2.55	25.94	15.03	12.84	-1.96	-18.50	2.05	-88.72	-1.27	4.31	0.08	0.04	
36.00	14.40	-7.33	0.56	1.52	-25.55	7.75	-3.22	-5.68	2.67	-3.64	-22.29	0.85	24.61	9.22	12.34	-3.25	-18.73	2.25	-80.72	-1.16	3.43	0.09	0.04	
37.00	12.36	-2.32	1.62	5.07	-91.99	-6.43	-7.42	-1.71	1.89	-1.83	-20.08	-0.14	16.67	6.44	12.38	-6.46	-19.38	2.40	-72.80	-0.97	2.73	0.10	0.04	
38.00	1.50	-1.94	1.57	3.07	-81.27	-16.73	-13.00	1.02	1.34	-1.03	-18.09	-0.95	11.62	2.37	11.11	-9.83	-19.17	2.43	-64.90	-0.79	2.04	0.10	0.04	
39.00	-2.97	1.98	3.67	-6.19	-49.50	-3.50	-19.09	1.25	1.45	1.82	-16.68	-1.62	12.54	3.26	12.75	-12.82	-18.07	2.42	-57.21	-0.64	1.35	0.10	0.04	
40.00	-1.14	3.02	2.62	-23.09	-16.25	-2.55	-24.86	2.49	1.36	4.16	-14.81	-2.15	19.04	3.02	11.27	-16.02	-16.80	2.38	-50.03	-0.46	0.75	0.11	0.04	
41.00	-9.62	5.30	3.50	-18.02	1.59	7.85	-30.58	4.23	0.95	5.84	-12.48	-2.79	16.02	4.56	11.41	-19.58	-15.50	2.26	-43.29	-0.30	0.21	0.11	0.04	
42.00	-9.51	5.25	4.55	-5.75	-23.78	17.46	-36.61	2.11	1.20	13.23	-10.01	-3.20	11.00	6.56	13.71	-22.60	-11.91	1.93	-37.05	-0.29	-0.19	0.10	0.04	
43.00	-9.18	10.21	4.03	4.14	-12.69	23.76	-43.02	0.13	1.69	19.78	-9.54	-3.39	10.66	11.72	15.61	-26.29	-9.04	1.58	-31.47	-0.30	-0.58	0.09	0.04	
44.00	-8.91	7.38	5.25	3.40	10.85	18.68	-48.09	0.77	1.74	20.40	-6.55	-3.70	15.33	10.56	15.89	-30.11	-8.26	1.16	-26.72	-0.28	-0.74	0.08	0.04	
45.00	-6.10	11.37	5.81	7.23	32.26	15.26	-52.06	5.39	1.13	22.44	-5.23	-3.84	20.40	10.10	15.15	-33.12	-7.25	0.60	-22.33	-0.19	-0.93	0.07	0.04	
46.00	-9.76	11.44	3.69	19.46	16.40	15.21	-56.93	4.33	1.10	26.07	-5.76	-3.59	15.94	9.07	14.56	-34.99	-5.28	-0.09	-18.41	-0.34	-1.12	0.05	0.04	
47.00	-16.89	18.66	4.01	26.86	24.79	8.07	-61.56	5.84	0.52	28.52	-5.15	-3.33	12.38	12.91	18.02	-36.77	-3.59	-0.73	-15.18	-0.42	-1.20	0.03	0.04	
48.00	-16.69	20.20	3.68	13.90	49.46	25.33	-64.60	5.34	0.24	29.44	-4.21	-2.91	16.61	13.95	17.06	-37.71	-2.02	-1.25	-12.05	-0.40	-1.20	0.01	0.05	
49.00	-14.00	17.05	2.56	14.81	96.32	16.74	-63.56	4.46	0.22	29.92	-5.49	-2.18	21.32	8.69	15.89	-37.47	-1.07	-1.98	-9.38	-0.35	-1.01	-0.03	0.05	
50.00	-17.40	14.48	3.47	1.14	84.01	38.30	-68.66	-1.42	1.48	30.11	-4.69	-1.76	22.12	9.98	17.25	-37.98	-0.24	-2.66	-7.16	-0.40	-0.91	-0.07	0.05	
51.00	-22.20	5.37	2.48	-23.35	5.27	50.84	-83.61	-10.50	4.06	31.41	-4.79	-1.14	24.05	4.42	16.61	-40.26	0.78	-2.36	-4.89	-0.60	-0.86	-0.08	0.06	
52.00	-34.00	5.19	2.73	-38.96	-74.92	42.70	-103.94	-17.84	7.21	32.50	-4.84	-0.59	25.69	1.35	18.11	-44.07	2.64	-0.94	-2.95	-0.27	-0.84	-0.07	0.06	
53.00	-47.45	3.80	0.87	-76.06	-147.17	31.10	-125.64	-24.47	9.71	31.77	-4.45	-0.11	29.63	-3.12	16.84	-47.36	3.92	1.89	-0.87	0.01	-0.72	0.02	0.07	
54.00	-53.95	2.61	0.61	-112.85	-81.06	17.59	-121.25	-24.91	11.14	28.21	-3.40	0.14	29.84	-5.68	14.78	-39.51	3.70	6.68	1.01	-0.24	-0.51	0.22	0.09	
55.00	-44.90	0.45	9.36	-121.30	-2.43	40.70	-96.88	-21.39	11.63	32.46	0.89	0.13	18.89	-4.23	16.38	-24.51	6.60	8.42	2.27	-0.62	-0.40	0.37	0.10	
56.00	-24.91	8.16	10.14	-97.64	56.28	-16.83	-60.56	-22.41	11.88	27.31	1.42	0.89	11.63	-3.68	13.19	-5.21	5.01	1.54	2.84	-0.45	-0.28	0.28	0.11	
57.00	-16.36	6.40	-2.35	-95.76	27.28	-119.21	-55.58	-36.26	16.54	31.20	2.93	0.65	9.62	-6.12	6.59	8.50	7.66	-10.83	2.93	0.60	-0.12	0.08	0.11	
58.00	-7.48	-20.20	1.13	-0.59	-8.16	-62.46	-59.86	-59.33	21.65	39.01	5.26	0.11	14.73	-23.75	2.37	24.74	10.05	-21.74	3.07	1.83	-0.14	0.03	0.10	
59.00	-39.54	-35.55	1.11	148.25	-76.62	-31.97	-84.16	-77.85	27.89	41.76	1.51	0.52	5.32	-44.74	-3.87	35.05	9.25	-31.77	3.17	3.50	-0.19	0.04	0.10	
60.00	-78.01	-31.01	-5.36	198.74	-183.70	-114.52	-109.77	-76.14	34.08	44.33	-1.01	-0.06	-7.91	-54.53	-8.60	45.67	11.89	-41.62	2.89	5.31	-0.15	0.05	0.09	
61.00	-63.74	-54.12	9.20	214.81	-179.43	-4.38	-118.83	-79.41	39.03	40.77	-1.30	-0.24	22.94	-71.53	-8.45	59.16	8.62	-50.96	2.60	6.47	-0.16	0.05	0.08	
62.00	-10.20	-32.08	-1.77	81.70	-83.38	-155.21	-112.63	-70.65	42.50	38.31	-5.82	-0.42	80.31	-62.37	-2.42	76.56	8.13	-59.80	2.37	6.55	-0.16	0.04	0.07	
63.00	60.60	-25.71	-8.06	-64.09	-42.70	-168.97	-101.97	-68.64	45.46	36.80	-5.54	-0.98	137.12	-52.76	-6.10	89.45	8.69	-68.25	2.13	5.99	-0.18	0.03	0.06	
64.00	89.81	-25.58	-9.73	-161.03	-46.28	-138.97	-95.20	-76.25	49.27	33.59	-7.10	-0.41	158.86	-45.34	-10.44	98.44	9.24	-76.55	1.97	4.90	-0.26	0.03	0.05	
65.00	55.01	14.34	-19.52	-155.98	0.11	-321.77	-86.31	-74.64	52.11	29.16	-11.97	-0.19	130.96	-27.01	-4.61	106.49	8.30	-84.73	1.84	3.39	-0.27	0.03	0.05	
66.00	54.38	-50.90	45.50	102.93	-19.34	289.23	-72.11	-109.75	51.66	33.18	0.76	-0.86	109.95	-47.44	4.81	111.66	8.01	-92.90	1.83	1.87	-0.37	0.03	0.04	
67.00	-4.62	45.28	0.13	3.79	136.55	-214.78	-75.85	-85.95	52.39	28.47	-8.92	-0.81	82.84	-4.86	9.73	113.61	6.70	-100.55	1.63	0.09	-0.32	0.03	0.04	
68.00	-16.72	63.43	-1.13	-27.18	104.01	-269.14	-76.40	-80.94	50.47	24.47	-10.96	0.11	73.80	-3.32	10.83	114.27	6.03	-107.70	1.73	-1.45	-0.33	0.03	0.04	
69.00	1.49	2.85	28.33	48.59	-15.48	42.09	-72.87	-93.70	47.49	25.54	-6.05	0.82	77.88	-38.92	4.23	114.22	7.70	-114.13	1.73	-2.81	-0.37	0.03	0.04	
70.00	-13.15	8.18	-5.45	24.09	23.46	-258.21	-79.60	-82.57	47.53	23.97	-9.89	0.88	78.65	-46.71	-7.90	111.37	5.57	-119.53	1.65	-4.34	-0.30	0.03	0.05	
71.00	12.78	-90.06	56.14	202.09	-115.09	426.36	-74.17	-115.10	44.28	26.94	3.25	0.88	79.25	-86.81	-8.15	106.89	4.48	-123.92	1.74	-5.53	-0.34	0.03	0.05	
72.00	-21.85	-34.44	20.67	36.73	-5.48	63.41	-79.83	-97.72	44.71	16.54	-2.84	1.08	75.91	-56.29	-9.36	100.21	2.92	-127.11	1.48	-7.05	-0.25	0.03	0.05	
73.00	-2.89	-54.38	44.74	52.72	-106.85	342.08	-74.41	-107.51	41.80	14.44	2.70	1.62	77.16	-54.08	-6.76	92.55	3.28	-129.33	1.43	-8.32	-0.23	0.03	0.05	
74.00	-17.56	0.26	11.29	-17.89	-73.69	3.28	-68.88	-87.59	39.68	11.30	-3.94	1.45	64.31	-27.34	-7.62	84.19	1.98	-130.28	1.38	-9.59	-0.20	0.03	0.05	
75.00	-11.41	13.17	-2.40	-66.07	-14.54	-112.15	-61.75	-79.60	36.84	8.46	-6.04	1.32	70.94	-18.05	-11.20	74.42	1.77	-130.12	1.30	-10.72	-0.18	0.03	0.04	
76.00	20.92	-45.33	31.20	43.21	-90.25	258.91	-49.58	-94.66	31.90	14.51	2.24	0.51	73.44	-39.65	-11.63	63.85	3.63	-128.90	1.38	-11.61	-0.22	0.03	0.04	
77.00	8.02	-28.63	7.58	11.84	-84.65	34.55	-46.91	-82.66	29.09	14.63	1.49	-0.76	58.37	-32.54	-15.51	52.39	3.78	-126.48	1.34	-12.63	-0.13	0.03	0.04	
78.00	2.05	-15.24	0.50	3.55	-63.68	-33.43	-44.46	-77.70	25.28	7.29	-5.88	2.01	57.81	-27.25	-16.41	40.24	0.86	-123.17	1.42	-13.49	-0.21	0.02	0.05	
79.00	-3.02	-11.86	1.18	-6.79	-25.83	-19.71	-38.54	-73.70	20.62	-0.34	-8.37	3.29	56.20	-24.84	-17.63	29.25	-1.65	-118.74	1.49	-14.27	-0.28	0.02	0.06	
80.00	-5.18	-9.09	-5.50	-27.25	-20.22	-52.26	-34.11	-66.33	15.95	-0.39	-6.42	2.80	48.00	-21.56	-18.93	18.65	-1.81	-113.57	1.50	-15.03	-0.21	0.02	0.06	
81.00	1.97	-11.62	-7.56	-30.57	-19.02	-49.00	-27.94	-62.33	11.55	-1.01	-6.75	3.17	46.39	-20.12	-19.41	9.04	-2.40	-107.85	1.56	-15.74	-0.25	0.02	0.06	
82.00	-0.96	-14.76	-8.15	-40.99	-42.34	-30.07	-24.67	-57.30	7.26	-0.88	-5.85	2.99	36.13	-19.35	-20.08	0.17	-1.48	-101.69	1.65	-16.39	-0.28	0.02	0.06	
83.00	-8.32	-9.85	-11.01	-9.32	-72.07	-15.39	-19.93	-52.41	3.53	-1.82	-5.30	2.91	21.16	-13.14	-20.85	-6.83	-2.53	-95.42	1.71	-16.89	-0.30	0.02	0.07	
84.00	0.99	-8.50	-10.36	-12.96	-51.90	-12.85	-15.00	-48.81	0.31	-4.05	-6.27	3.11	25.51	-10.38	-19.33	-12.40	-4.34	-89.00	1.82	-17.22	-0.31	0.03	0.07	
85.00	9.72	-7.00	-14.20	-12.03	-39.72	-28.09	-13.64	-44.53	-2.43	-3.88	-5.39	2.50	30.69	-5.52	-18.73	-17.51	-4.21	-82.67	1.88	-17.31	-0.27	0.03	0.08	
86.00	0.49	-1.44	-16.12	10.46	-75.70	-32.40	-11.69	-40.12	-4.52	-5.32	-4.38	2.09	17.32	0.25	-17.07	-20.95	-4.91	-76.42	1.85	-17.13	-0.20	0.03	0.08	
87.00	-3.38	-0.08	-13.14	-1.80	-87.33	-36.24	-9.63	-35.44	-5.91	-12.00	-6.02	2.37	14.77	-1.89	-15.41	-23.21	-8.46	-70.17	1.91	-16.60	-0.17	0.03	0.09	
88.00	-14.75	1.96	-10.29	-13.84	-63.22	-24.09	-9.28	-32.14	-6.53	-18.84	-6.21	2.25	12.37	-0.74	-14.09	-24.86	-12.34	-64.02	1.91	-15.78	-0.19	0.04	0.10	
89.00	-16.94	2.54	-9.18	-31.13	-45.25	-9.20	-9.28	-28.68	-6.78	-22.94	-4.87	1.74	14.54	0.32	-14.27	-25.53	-14.81	-58.00	1.79	-14.79	-0.20	0.04	0.09	
90.00	-19.10	-5.69	-6.07	-36.85	-19.25	-1.90	-8.65	-25.26	-6.73	-25.90	-2.45	0.87	16.50	-5.46	-12.84	-25.48	-16.78	-52.00	1.62	-13.64	-0.21	0.05	0.09	
91.00	-35.42	-21.54	-2.97	-18.56	-41.68	-16.60	-7.41	-21.94	-6.41	-28.90	0.32	-0.19	2.91	-17.44	-9.69	-24.63	-18.54	-46.21	1.38	-12.30	-0.23	0.05	0.08	
92.00	-14.26	2.83	-4.07	-54.87	-67.54	69.35	-0.79	-18.53	-6.21	-34.42	2.53	-0.95	12.73	7.06	-15.77	-22.05	-22.03	-40.47	1.07	-10.99	-0.28	0.05	0.07	
93.00	-13.61	-6.63	-5.06	-52.41	-23.72	55.71	3.17	-15.33	-6.08	-37.66	5.95	-1.81	16.21	0.60	-16.43	-19.83	-24.72	-35.02	0.76	-9.78	-0.26	0.05	0.07	
94.00	-17.81	-30.93	-2.30	-22.47	2.46	39.31	6.68	-13.85	-5.89	-39.02	10.50	-2.70	14.34	-17.04	-14.22	-17.55	-26.48	-29.81	0.31	-8.56	-0.26	0.05	0.05	
95.00	-2.12	-51.22	11.26	28.72	-64.42	191.41	15.93	-16.78	-6.04	-39.26	17.86	-3.72	12.95	-22.36	-15.40	-14.35	-27.81	-24.85	-0.24	-7.36	-0.34	0.04	0.03	
96.00	-3.44	-35.59	1.65	17.19	-8.62	126.69	20.99	-10.41	-5.74	-40.99	16.81	-3.58	12.97	-15.37	-18.11	-10.72	-28.92	-20.33	-0.36	-6.41	-0.20	0.04	0.03	
97.00	-9.20	-33.76	-5.45	49.10	38.05	65.05	24.42	-5.62	-5.04	-42.83	18.25	-3.36	9.96	-17.33	-19.57	-7.57	-29.99	-16.03	-0.67	-5.27	0.13	0.04	0.02	
98.00	-16.30	-18.83	-17.47	34.66	96.02	-43.63	24.75	0.70	-4.35	-44.68	14.97	-2.62	10.15	-11.33	-20.72	-5.31	-30.14	-12.45	-0.76	-4.35	0.35	0.05	0.03	
99.00	-18.26	-12.76	-14.88	29.75	116.18	-40.76	27.05	1.66	-4.15	-46.67	10.66	-1.82	9.92	-9.31	-20.71	-3.36	-30.27	-9.49	-1.10	-3.63	0.48	0.05	0.02	
100.00	-6.48	-64.48	36.89	149.82	-17.31	363.77	39.67	-13.45	-5.34	-48.76	14.92	-1.96	-1.36	-39.22	-18.65	-1.14	-31.86	-6.82	-2.59	-2.87	0.57	0.05	-0.04	
