gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	12.59	6.24	2.82	27.96	70.87	17.70	2.52	8.29	1.92	3.65	2.79	1.20	11.87	4.28	3.32	9.62	2.19	12.40	8.46	1.45	1.30	0.00	0.01	
0.00	14.93	11.26	7.77	39.07	108.27	26.89	2.18	8.12	2.24	3.08	3.75	1.54	13.65	7.31	6.74	10.20	2.83	13.13	8.22	1.64	1.17	0.00	0.01	
0.00	22.28	16.16	7.90	46.92	82.84	19.45	5.58	8.55	2.39	4.62	4.30	1.57	20.15	8.16	9.33	10.46	2.55	13.81	7.84	1.98	1.11	0.01	0.01	
0.00	11.26	5.01	3.50	34.79	99.45	20.50	6.78	7.41	2.63	3.72	3.14	0.73	13.25	5.20	1.96	11.52	2.37	14.45	7.06	2.20	1.02	0.00	0.01	
0.00	8.72	4.74	4.46	49.37	100.05	17.50	3.85	6.44	2.77	5.06	2.19	0.63	14.68	5.10	4.64	12.38	1.96	14.80	5.86	2.34	0.82	0.00	0.02	
0.00	10.81	7.96	3.25	25.80	100.99	28.58	5.71	5.51	2.99	6.08	3.33	1.17	11.67	6.21	3.20	12.78	2.69	15.16	4.65	2.32	0.65	0.01	0.01	
0.00	18.55	11.43	5.16	37.06	108.06	16.04	4.93	5.88	3.54	7.88	3.18	1.04	13.98	8.07	4.88	13.91	2.01	15.25	3.39	2.68	0.50	0.00	0.01	
0.00	13.44	8.05	5.03	14.88	111.33	19.84	4.82	4.57	3.63	5.07	3.81	1.12	12.31	7.36	4.66	13.11	1.17	15.50	2.10	2.74	0.39	0.00	0.01	
0.00	17.66	16.37	7.45	35.72	96.77	25.65	7.81	4.61	3.76	7.72	5.95	3.00	13.91	9.37	6.35	12.34	2.82	15.69	0.91	2.59	0.25	0.01	0.01	
0.00	10.79	5.99	3.50	24.45	75.86	25.93	5.16	3.81	3.20	4.85	1.66	0.89	8.61	5.06	1.71	14.02	2.13	16.01	0.22	2.49	0.07	0.00	0.01	
0.00	11.24	8.58	6.41	13.95	117.25	22.21	5.97	4.27	3.14	3.62	2.67	1.12	15.44	9.11	5.07	13.88	1.38	16.26	0.25	2.43	0.08	0.01	0.01	
0.00	24.69	9.68	7.92	39.51	106.54	20.44	3.64	2.52	3.14	5.61	3.04	0.84	25.52	8.54	7.92	13.61	1.92	16.47	0.29	2.52	0.07	0.01	0.01	
0.00	14.74	5.96	3.03	30.55	83.70	14.32	6.70	3.34	3.14	5.74	2.00	0.97	13.20	8.34	2.70	13.56	1.90	16.18	0.19	2.60	0.07	0.01	0.01	
0.00	9.82	5.60	4.05	27.28	94.23	14.14	2.79	2.90	2.98	4.42	1.93	0.68	13.46	4.22	3.56	13.00	1.79	15.99	0.36	2.61	0.06	0.00	0.02	
0.00	10.03	7.01	3.89	20.48	91.53	14.52	5.04	3.77	2.95	3.00	2.48	0.85	9.47	6.83	4.26	12.12	1.37	15.53	0.20	2.52	0.11	0.01	0.01	
0.00	18.41	8.58	8.73	24.02	95.19	17.61	4.12	4.06	2.53	2.55	2.06	0.57	18.54	7.90	8.00	12.02	1.17	15.09	0.22	2.25	0.12	0.00	0.01	
0.00	11.62	6.61	4.77	17.89	64.72	21.40	2.86	3.56	2.32	3.94	1.64	0.62	10.66	6.84	4.47	10.82	2.04	14.53	0.22	2.16	0.10	0.00	0.01	
0.00	10.54	4.50	4.44	27.51	92.34	21.79	3.56	3.85	2.52	4.66	2.78	0.65	13.58	5.68	2.13	10.75	1.64	13.91	0.23	2.25	0.11	0.01	0.01	
0.00	15.51	12.12	8.40	31.15	43.66	27.55	2.91	4.32	2.67	4.80	3.29	1.06	13.51	8.83	7.56	10.62	2.40	13.44	0.19	2.35	0.14	0.00	0.01	
0.00	6.08	5.56	4.00	16.13	93.37	22.58	2.39	4.63	2.26	3.04	2.16	0.59	9.61	4.86	3.32	9.92	0.83	12.80	0.20	2.36	0.10	0.00	0.01	
0.00	13.49	6.18	4.53	39.77	119.64	18.83	3.10	4.31	2.27	3.99	3.28	0.79	18.83	6.84	2.29	9.73	2.27	12.44	0.25	2.26	0.08	0.00	0.01	
0.00	7.86	6.09	4.37	34.29	71.57	26.55	2.06	4.70	2.10	2.58	3.57	0.51	9.35	7.88	4.57	9.07	0.86	12.21	0.23	2.30	0.08	0.00	0.01	
0.00	11.43	7.94	4.28	17.24	89.97	17.93	3.05	3.47	2.24	3.68	3.22	0.49	11.73	8.19	3.24	9.17	1.50	12.13	0.25	2.44	0.07	0.00	0.01	
0.00	7.58	9.59	2.50	21.57	74.97	16.82	2.67	2.66	2.11	3.36	2.81	0.43	11.94	7.35	3.54	8.98	1.46	11.82	0.29	2.48	0.08	0.00	0.01	
0.00	8.67	7.62	2.01	35.16	78.19	20.72	2.56	3.12	2.32	5.04	2.76	0.51	12.19	8.10	2.79	8.44	1.62	11.50	0.20	2.48	0.06	0.00	0.01	
0.00	9.86	8.41	5.47	31.72	87.94	22.33	2.32	3.50	2.61	2.98	1.65	0.52	13.97	6.35	4.67	8.25	1.56	11.28	0.30	2.56	0.15	0.01	0.01	
0.00	13.01	5.72	4.40	16.49	43.05	13.20	2.74	3.74	2.37	3.05	2.75	0.89	11.18	6.21	3.08	8.17	1.74	11.16	0.69	2.54	0.39	0.01	0.01	
0.00	11.13	8.57	5.15	27.11	92.73	23.13	2.81	5.16	2.14	5.09	4.58	1.09	15.82	8.97	3.28	7.73	2.80	10.87	1.06	2.51	0.47	0.01	0.01	
0.00	11.23	7.47	7.08	37.27	94.39	22.47	4.21	7.05	2.27	6.83	2.90	0.43	15.73	7.78	5.75	7.65	2.66	10.74	0.99	2.48	0.57	0.01	0.01	
0.00	12.97	10.31	7.01	28.78	84.10	20.38	2.88	8.66	2.16	6.80	3.75	0.76	18.05	9.36	5.92	6.31	2.86	10.56	1.57	2.52	1.16	0.00	0.01	
0.00	10.95	7.06	6.82	24.48	84.59	19.09	2.61	9.23	2.03	6.76	3.36	0.96	15.86	7.06	7.26	6.35	2.48	10.38	1.78	2.51	1.58	0.00	0.01	
0.00	13.71	4.71	6.63	28.69	30.94	17.48	3.71	9.86	2.04	7.73	2.61	0.95	15.66	5.03	8.02	6.66	2.54	10.19	2.26	2.65	1.61	0.01	0.01	
0.00	13.79	10.35	5.79	39.03	105.85	27.42	3.62	9.29	2.17	7.87	2.74	0.94	19.71	6.78	4.41	6.54	2.41	10.06	2.67	2.71	1.55	0.01	0.01	
0.00	8.01	7.37	4.70	17.52	65.39	16.46	4.05	8.49	2.01	6.43	3.46	0.98	11.74	7.61	3.74	6.39	2.34	9.88	3.44	2.47	1.39	0.00	0.00	
0.00	12.20	8.18	5.91	27.65	58.79	20.66	3.16	7.47	1.59	7.22	3.80	0.94	8.91	8.45	5.70	5.50	1.81	9.63	4.10	2.12	1.10	0.01	0.01	
0.00	11.39	5.32	3.20	24.32	87.22	21.78	3.24	5.82	1.12	6.92	4.38	1.16	13.46	8.45	2.87	4.87	2.46	9.11	4.97	1.66	1.12	0.00	0.01	
0.00	18.99	6.69	6.07	15.77	80.73	20.41	2.68	5.83	0.68	7.29	4.12	1.36	18.13	5.91	4.34	4.70	2.99	8.59	5.87	1.33	1.27	0.00	0.00	
0.00	10.01	4.99	4.36	30.08	83.39	23.71	2.50	4.91	0.50	4.48	4.73	1.05	10.86	6.25	3.24	4.32	3.50	8.03	6.96	1.19	0.98	0.00	0.01	
0.00	31.53	12.84	10.87	37.55	74.95	33.14	3.52	3.64	0.40	9.03	3.93	0.91	20.40	8.17	8.38	3.94	3.22	7.66	7.84	1.06	0.92	0.00	0.01	
0.00	12.43	7.43	3.09	42.48	58.61	14.69	2.22	3.30	0.65	5.92	4.14	0.93	13.53	5.62	2.80	3.60	3.31	7.43	8.72	1.06	0.87	0.00	0.01	
0.00	21.60	11.72	7.94	54.91	84.77	27.37	3.15	4.15	0.86	5.42	5.66	0.98	19.31	7.85	6.32	3.27	4.16	7.14	9.40	1.08	0.98	0.00	0.01	
0.00	39.80	6.11	5.38	63.34	92.02	23.55	2.90	3.51	0.84	6.07	5.06	1.18	37.05	9.30	2.65	3.04	5.02	7.01	10.07	1.08	1.20	0.00	0.01	
0.00	44.28	7.52	13.46	88.94	67.02	56.80	4.87	5.81	1.05	7.43	6.23	1.21	28.35	8.79	9.09	2.98	5.50	6.84	10.84	1.18	1.24	0.00	0.01	
0.00	23.41	7.45	7.50	55.46	77.47	23.48	2.84	2.90	0.66	5.71	6.09	1.11	18.46	8.94	4.56	2.41	5.57	6.57	10.99	1.25	1.16	0.00	0.01	
0.00	16.23	6.03	3.76	34.01	83.76	10.34	2.18	2.03	0.85	4.03	5.92	1.20	16.59	5.82	4.43	1.92	5.76	6.42	11.25	1.23	1.21	0.00	0.01	
0.00	35.42	8.73	4.41	104.59	84.63	27.57	5.63	3.67	0.84	4.97	6.64	1.13	30.79	6.10	3.30	1.71	6.20	6.37	11.33	1.13	1.13	0.00	0.01	
0.00	19.21	6.77	7.60	63.56	102.37	22.47	5.10	3.80	1.10	5.26	6.08	1.08	24.63	7.08	6.75	2.22	6.11	6.80	11.73	1.18	1.28	0.00	0.01	
0.00	17.47	14.01	7.76	40.79	126.17	26.06	4.01	11.61	1.08	3.95	7.91	1.18	17.44	8.21	4.43	1.60	5.99	7.55	12.34	1.20	1.42	0.00	0.00	
0.00	20.03	12.26	9.09	63.51	199.40	31.31	7.12	13.55	1.31	4.77	8.26	0.96	12.10	9.31	5.46	1.88	6.38	8.10	12.90	1.27	1.59	0.00	0.01	
0.00	33.00	11.87	7.25	47.99	99.88	29.94	3.26	3.02	1.06	5.40	7.15	0.93	32.09	10.61	7.42	1.77	7.39	8.56	13.58	1.21	1.60	0.01	0.01	
0.00	45.97	10.90	9.06	129.74	62.66	22.31	6.95	7.97	2.13	7.23	7.72	1.07	36.10	9.20	6.96	2.55	8.39	8.23	14.31	1.17	1.66	0.01	0.00	
0.00	26.62	7.79	5.25	83.44	126.65	38.22	6.17	4.15	1.08	4.84	7.27	1.28	21.69	6.26	1.87	2.00	8.50	7.39	14.86	1.02	1.90	0.01	0.00	
0.00	27.31	12.12	9.23	62.71	114.15	25.25	8.58	7.97	1.60	5.27	6.47	1.29	28.32	6.71	9.38	3.09	8.33	5.96	15.38	0.73	1.93	0.01	0.00	
0.00	35.16	10.26	8.53	141.47	153.52	46.38	6.46	10.24	1.80	9.68	7.15	1.55	24.35	5.70	7.20	2.45	9.54	4.02	15.96	0.50	1.89	0.02	0.00	
0.00	21.12	12.18	6.50	81.92	106.04	22.72	6.79	12.10	1.84	6.17	6.02	1.64	19.32	5.65	5.53	1.92	9.83	2.17	16.26	0.28	1.96	0.01	0.00	
0.00	27.64	8.79	5.92	99.42	103.40	22.85	6.11	4.05	1.31	7.12	4.79	1.70	16.13	6.19	4.49	2.14	9.79	0.89	16.33	0.11	1.88	0.01	0.01	
0.00	22.81	8.25	6.33	58.71	123.15	24.16	5.08	3.50	1.09	7.48	4.17	1.65	21.15	5.85	3.28	2.43	9.23	0.22	16.14	0.07	1.84	0.01	0.00	
0.00	14.67	6.41	10.25	71.50	66.52	32.42	4.63	3.06	0.93	5.55	3.87	1.60	11.85	5.11	7.72	1.25	9.48	0.29	15.89	0.07	2.03	0.01	0.00	
0.00	21.27	4.76	6.02	38.10	89.82	20.78	4.32	2.26	1.19	4.78	3.53	1.41	20.44	4.34	5.83	1.35	9.96	0.30	15.88	0.09	2.14	0.01	0.00	
0.00	11.18	7.44	4.31	19.07	106.29	22.59	4.04	1.77	0.81	4.04	4.21	1.32	11.89	5.36	4.13	1.49	9.14	0.23	15.40	0.07	1.97	0.01	0.00	
0.00	14.89	4.51	4.52	19.87	105.51	16.86	7.45	2.96	1.12	2.62	2.80	1.52	13.91	6.13	3.41	2.44	9.57	0.24	15.14	0.05	1.95	0.01	0.01	
0.00	10.21	3.47	6.15	22.48	127.79	22.27	4.84	4.94	1.34	4.12	2.15	1.69	13.88	4.08	4.73	2.16	10.60	0.23	14.98	0.12	2.08	0.01	0.01	
0.00	18.56	8.60	5.72	22.13	100.62	15.36	4.10	2.92	0.76	4.22	2.75	2.01	17.57	6.14	6.69	1.99	11.19	0.24	14.76	0.08	1.92	0.01	0.01	
0.00	11.62	8.98	3.84	19.29	82.72	19.26	5.37	2.65	1.10	4.23	3.06	1.79	11.51	6.51	4.56	2.46	10.59	0.31	14.45	0.08	1.89	0.01	0.01	
0.00	6.85	7.10	5.00	26.68	123.47	21.54	5.91	4.53	1.06	3.84	2.99	1.70	17.69	4.76	5.44	2.26	9.60	0.28	14.03	0.10	1.97	0.01	0.01	
0.00	15.93	5.19	8.24	39.03	106.17	36.82	5.26	2.87	1.04	4.44	2.76	1.35	12.04	4.87	4.38	2.05	9.76	0.28	13.59	0.08	1.78	0.01	0.01	
0.00	21.69	8.20	5.50	39.86	93.23	21.17	5.85	7.16	1.05	3.85	2.43	1.31	16.13	8.37	6.06	2.08	9.28	0.27	13.26	0.16	1.78	0.01	0.00	
0.00	14.39	5.85	3.56	21.92	78.21	19.19	4.95	3.66	0.87	5.17	2.30	1.56	11.82	5.12	3.00	2.52	9.79	0.23	12.74	0.06	1.75	0.01	0.01	
0.00	13.23	10.81	6.87	23.45	80.45	18.46	2.84	5.17	0.77	3.50	2.80	1.72	14.88	8.07	6.31	1.70	9.06	0.16	12.13	0.12	1.60	0.01	0.01	
0.00	13.23	6.27	3.21	31.15	95.99	21.95	3.14	5.85	0.60	4.88	3.23	1.74	14.12	8.90	3.48	1.76	9.18	0.19	11.47	0.09	1.42	0.01	0.01	
0.00	14.78	9.31	5.19	63.66	82.19	13.29	3.17	5.97	0.73	3.12	3.36	1.90	18.27	6.42	3.36	1.76	8.98	0.24	10.78	0.09	1.31	0.01	0.00	
0.00	8.77	13.02	7.63	28.03	104.95	20.02	4.65	6.38	0.68	3.38	3.84	1.57	15.61	7.35	7.74	2.22	8.93	0.23	10.37	0.11	1.35	0.01	0.01	
0.00	14.84	6.05	6.72	40.15	69.00	19.16	3.16	2.66	0.31	2.79	3.33	1.34	16.17	4.33	5.56	1.80	8.11	0.18	10.28	0.09	1.44	0.00	0.00	
0.00	11.87	5.26	3.85	31.80	102.06	22.12	3.34	2.77	0.48	3.86	2.48	1.42	19.18	4.22	4.95	1.66	7.73	0.12	10.19	0.08	1.26	0.00	0.00	
0.00	32.01	20.80	16.79	97.55	142.34	47.83	11.67	6.81	1.13	4.43	1.92	1.68	34.91	14.72	17.72	5.84	7.68	0.73	10.14	0.55	1.21	0.02	0.01	
