gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
32.00	3.77	-1.64	-5.93	-0.04	1.01	0.05	-2.36	2.52	-8.53	-4.97	6.32	13.10	0.00	19.42	-7.37	-7.88	-65.23	-3.44	10.66	0.00	-18.82	1.27	13.96	
33.00	3.79	-1.63	-6.67	-0.04	1.02	0.05	-3.86	2.46	-7.75	-3.81	6.34	13.13	0.00	20.45	-7.64	-8.64	-63.49	-2.92	9.58	0.00	-18.85	1.01	14.84	
34.00	3.81	-1.63	-7.32	-0.04	1.02	0.05	-5.32	2.39	-7.08	-2.73	6.39	13.12	0.00	21.39	-7.91	-9.31	-61.44	-2.57	8.33	0.00	-18.89	0.78	15.61	
35.00	3.81	-1.67	-7.87	-0.04	1.02	0.05	-6.73	2.33	-6.46	-1.76	6.46	13.05	0.00	22.22	-8.17	-9.84	-59.08	-2.34	7.06	0.00	-18.91	0.62	16.26	
36.00	3.77	-1.75	-8.41	-0.04	1.02	0.05	-8.02	2.27	-5.79	-0.91	6.57	12.92	0.00	22.97	-8.44	-10.29	-56.43	-2.18	5.84	0.00	-18.94	0.55	16.91	
37.00	3.73	-1.91	-8.86	-0.04	1.01	0.05	-9.28	2.28	-5.30	-0.16	6.77	12.89	0.00	23.59	-8.73	-10.58	-53.49	-2.08	4.67	0.00	-18.97	0.57	17.45	
38.00	3.67	-2.14	-9.23	-0.04	1.01	0.05	-10.47	2.36	-4.95	0.46	7.07	12.97	0.00	24.10	-9.04	-10.71	-50.26	-2.04	3.57	0.00	-19.00	0.71	17.93	
39.00	3.56	-2.46	-9.55	-0.04	1.01	0.05	-11.57	2.50	-4.69	0.96	7.41	13.14	0.00	24.51	-9.39	-10.69	-46.74	-2.05	2.53	0.00	-19.01	0.97	18.37	
40.00	3.41	-2.85	-9.81	-0.05	1.01	0.05	-12.59	2.71	-4.51	1.34	7.80	13.42	0.00	24.79	-9.75	-10.50	-42.92	-2.11	1.57	0.00	-19.02	1.33	18.78	
41.00	3.23	-3.28	-10.02	-0.05	1.01	0.05	-13.55	2.95	-4.41	1.64	8.20	13.81	0.00	24.95	-10.10	-10.14	-38.77	-2.21	0.72	0.00	-19.00	1.78	19.13	
42.00	3.02	-3.78	-10.15	-0.05	1.00	0.05	-14.46	3.25	-4.37	1.88	8.61	14.31	0.00	24.97	-10.45	-9.55	-34.31	-2.27	0.06	0.00	-18.96	2.31	19.43	
43.00	2.77	-4.32	-10.24	-0.05	1.00	0.05	-15.30	3.59	-4.37	2.03	9.01	14.84	0.00	24.85	-10.81	-8.77	-29.58	-2.25	-0.35	0.00	-18.88	2.90	19.69	
44.00	2.48	-4.90	-10.31	-0.05	1.00	0.05	-16.09	3.97	-4.39	2.09	9.38	15.38	0.00	24.59	-11.20	-7.83	-24.64	-2.12	-0.54	0.00	-18.78	3.55	19.93	
45.00	2.17	-5.54	-10.35	-0.05	0.99	0.05	-16.82	4.41	-4.36	2.05	9.71	15.86	0.00	24.21	-11.68	-6.76	-19.59	-1.86	-0.54	0.00	-18.64	4.25	20.16	
46.00	1.85	-6.21	-10.37	-0.05	0.99	0.05	-17.51	4.89	-4.28	1.91	9.99	16.23	0.00	23.73	-12.24	-5.70	-14.58	-1.48	-0.37	0.00	-18.48	4.97	20.35	
47.00	1.55	-6.87	-10.39	-0.05	0.99	0.05	-18.18	5.36	-4.14	1.66	10.24	16.50	0.00	23.16	-12.82	-4.82	-9.78	-1.12	-0.20	0.00	-18.33	5.65	20.53	
48.00	1.28	-7.46	-10.40	-0.05	0.98	0.04	-18.81	5.75	-4.02	1.28	10.46	16.74	0.00	22.57	-13.34	-4.26	-5.43	-0.87	-0.11	0.00	-18.18	6.23	20.66	
49.00	1.09	-7.95	-10.41	-0.05	0.98	0.04	-19.44	6.00	-3.95	0.76	10.66	17.03	0.00	22.00	-13.69	-4.20	-1.80	-0.40	0.02	0.00	-18.07	6.66	20.73	
50.00	1.00	-8.27	-10.44	-0.05	0.98	0.04	-20.08	6.04	-3.98	0.10	10.80	17.41	0.00	21.56	-13.81	-4.69	0.71	0.54	0.31	0.00	-18.02	6.89	20.74	
51.00	1.02	-8.42	-10.42	-0.05	0.98	0.04	-20.72	5.85	-4.09	-0.71	10.84	17.81	0.00	21.40	-13.67	-5.39	1.71	1.74	0.67	0.00	-18.03	6.91	20.64	
52.00	1.15	-8.39	-10.32	-0.05	0.97	0.04	-21.35	5.46	-4.17	-1.66	10.76	18.12	0.00	21.55	-13.30	-5.86	1.15	2.52	0.64	0.00	-18.12	6.72	20.41	
53.00	1.39	-8.15	-10.10	-0.05	0.97	0.04	-21.98	4.84	-4.31	-2.76	10.54	18.38	0.00	21.85	-12.65	-5.85	-0.54	2.02	-0.12	0.00	-18.28	6.33	20.00	
54.00	1.73	-7.70	-9.75	-0.04	0.97	0.04	-22.60	4.00	-4.58	-4.00	10.18	18.67	0.00	22.14	-11.71	-5.59	-2.78	0.52	-1.18	0.00	-18.47	5.76	19.44	
55.00	2.13	-7.14	-9.34	-0.04	0.97	0.04	-23.20	3.05	-5.00	-5.41	9.62	18.97	0.00	22.30	-10.63	-5.34	-5.06	-1.08	-1.55	0.00	-18.67	5.12	18.82	
56.00	2.56	-6.55	-8.95	-0.04	0.97	0.03	-23.71	2.06	-5.50	-7.02	8.78	19.20	0.00	22.24	-9.55	-5.10	-6.99	-2.78	-1.41	0.00	-18.84	4.45	18.25	
57.00	2.94	-5.94	-8.65	-0.04	0.97	0.03	-24.00	1.04	-6.03	-8.95	7.64	19.25	0.00	22.01	-8.53	-4.86	-8.53	-4.74	-1.36	0.00	-18.94	3.74	17.76	
58.00	3.25	-5.30	-8.43	-0.03	0.97	0.03	-23.96	0.01	-6.51	-11.30	6.12	19.00	0.00	21.74	-7.61	-4.69	-9.98	-6.30	-1.83	0.00	-18.98	2.96	17.33	
59.00	3.49	-4.59	-8.28	-0.03	0.97	0.03	-23.46	-1.10	-6.94	-14.18	4.21	18.44	0.00	21.56	-6.72	-4.66	-11.63	-6.53	-2.41	0.00	-18.98	2.06	16.91	
60.00	3.68	-3.75	-8.24	-0.03	0.97	0.02	-22.46	-2.36	-7.28	-17.70	1.93	17.50	0.00	21.49	-5.81	-4.97	-13.62	-5.35	-2.22	0.00	-18.98	0.98	16.50	
61.00	3.82	-2.79	-8.29	-0.03	0.97	0.02	-20.95	-3.77	-7.47	-21.86	-0.59	16.15	0.00	21.44	-4.89	-5.69	-15.74	-3.54	-1.22	0.00	-18.98	-0.26	16.08	
62.00	3.92	-1.74	-8.38	-0.03	0.97	0.02	-19.02	-5.27	-7.50	-26.57	-3.09	14.52	0.00	21.27	-3.91	-6.63	-17.59	-1.80	-0.08	0.00	-18.96	-1.61	15.62	
63.00	3.99	-0.66	-8.47	-0.03	0.97	0.02	-16.76	-6.77	-7.32	-31.71	-5.32	12.73	0.00	20.85	-2.87	-7.61	-18.83	-0.36	0.88	0.00	-18.88	-2.97	15.07	
64.00	4.00	0.42	-8.53	-0.03	0.97	0.02	-14.21	-8.19	-6.91	-37.10	-7.15	10.84	0.00	20.20	-1.75	-8.57	-19.39	0.80	1.65	0.00	-18.74	-4.30	14.43	
65.00	4.00	1.48	-8.53	-0.03	0.97	0.02	-11.53	-9.50	-6.35	-42.49	-8.71	8.82	0.00	19.31	-0.53	-9.39	-19.38	1.70	2.17	0.00	-18.59	-5.57	13.65	
66.00	3.98	2.49	-8.48	-0.03	0.98	0.02	-8.80	-10.63	-5.66	-47.62	-10.15	6.70	0.00	18.27	0.72	-10.00	-18.98	2.40	2.43	0.00	-18.45	-6.74	12.74	
67.00	3.91	3.37	-8.38	-0.03	0.98	0.02	-6.05	-11.50	-4.90	-52.34	-11.30	4.74	0.00	17.19	1.91	-10.32	-18.39	2.95	2.51	0.00	-18.30	-7.76	11.77	
68.00	3.82	4.08	-8.24	-0.03	0.98	0.01	-3.33	-12.07	-4.14	-56.59	-11.56	3.42	0.00	16.09	2.93	-10.36	-17.72	3.41	2.51	0.00	-18.19	-8.56	10.75	
69.00	3.74	4.62	-8.06	-0.03	0.98	0.01	-0.68	-12.40	-3.41	-60.45	-10.54	3.09	0.00	14.95	3.76	-10.27	-17.03	3.83	2.58	0.00	-18.14	-9.17	9.73	
70.00	3.72	4.99	-7.78	-0.03	0.99	0.01	1.78	-12.51	-2.91	-63.81	-8.91	3.52	0.00	13.69	4.38	-10.09	-16.31	4.26	2.85	0.00	-18.18	-9.59	8.65	
71.00	3.72	5.27	-7.49	-0.03	0.99	0.01	4.15	-12.54	-2.52	-66.67	-7.45	4.35	0.00	12.33	4.93	-9.84	-15.46	4.62	3.13	0.00	-18.25	-9.86	7.61	
72.00	3.75	5.50	-7.13	-0.03	0.99	0.01	6.43	-12.56	-2.32	-69.04	-6.33	5.26	0.00	10.86	5.43	-9.49	-14.50	4.90	3.41	0.00	-18.36	-10.05	6.56	
73.00	3.82	5.67	-6.66	-0.03	0.99	0.01	8.51	-12.52	-2.39	-70.89	-5.44	6.19	0.00	9.29	5.86	-9.02	-13.45	5.14	3.72	0.00	-18.50	-10.15	5.45	
74.00	3.98	5.77	-6.03	-0.03	1.00	0.01	10.28	-12.42	-2.79	-72.21	-4.66	6.97	0.00	7.56	6.18	-8.43	-12.34	5.37	4.11	0.00	-18.72	-10.20	4.26	
75.00	4.27	5.72	-5.18	-0.03	1.00	0.01	11.61	-12.17	-3.66	-72.97	-3.90	7.42	0.00	5.61	6.24	-7.85	-11.23	5.67	4.85	0.00	-19.07	-10.18	2.93	
76.00	4.61	5.57	-4.15	-0.03	1.00	0.01	12.68	-11.86	-4.89	-73.25	-3.20	7.58	0.00	3.58	6.09	-7.20	-10.11	5.98	5.71	0.00	-19.48	-10.08	1.50	
77.00	4.96	5.36	-3.13	-0.03	1.01	0.02	13.65	-11.53	-6.17	-73.13	-2.57	7.56	0.00	1.54	5.85	-6.49	-8.95	6.24	6.43	0.00	-19.91	-9.88	0.15	
78.00	5.16	5.22	-2.36	-0.03	1.01	0.02	14.91	-11.34	-7.06	-72.74	-2.09	7.59	0.00	-0.30	5.79	-5.63	-7.75	6.28	6.49	0.00	-20.18	-9.60	-0.93	
79.00	5.31	5.09	-1.63	-0.03	1.01	0.02	16.18	-11.19	-7.89	-72.01	-1.70	7.52	0.00	-2.06	5.72	-4.69	-6.57	6.24	6.29	0.00	-20.43	-9.28	-1.92	
80.00	5.40	4.96	-0.99	-0.03	1.01	0.01	17.48	-11.09	-8.61	-70.97	-1.38	7.42	0.00	-3.69	5.66	-3.73	-5.46	6.15	5.85	0.00	-20.63	-8.91	-2.79	
81.00	5.47	4.84	-0.32	-0.03	1.01	0.01	18.69	-11.03	-9.38	-69.59	-1.10	7.20	0.00	-5.21	5.57	-2.76	-4.48	6.08	5.39	0.00	-20.83	-8.54	-3.66	
82.00	5.50	4.73	0.34	-0.03	1.01	0.01	19.83	-11.01	-10.16	-67.86	-0.86	6.96	0.00	-6.61	5.46	-1.86	-3.62	6.05	4.96	0.00	-21.02	-8.19	-4.51	
83.00	5.51	4.66	0.99	-0.03	1.01	0.01	20.88	-11.04	-10.93	-65.79	-0.65	6.74	0.00	-7.90	5.33	-1.05	-2.92	6.10	4.62	0.00	-21.21	-7.87	-5.33	
84.00	5.50	4.61	1.58	-0.04	1.01	0.01	21.81	-11.07	-11.62	-63.33	-0.56	6.52	0.00	-9.09	5.20	-0.35	-2.37	6.20	4.36	0.00	-21.38	-7.60	-6.10	
85.00	5.48	4.64	2.15	-0.04	1.01	0.01	22.61	-11.17	-12.28	-60.55	-0.49	6.31	0.00	-10.19	5.11	0.28	-1.96	6.35	4.23	0.00	-21.57	-7.42	-6.86	
86.00	5.45	4.73	2.69	-0.04	1.01	0.01	23.25	-11.32	-12.92	-57.40	-0.47	6.10	0.00	-11.21	5.07	0.86	-1.69	6.58	4.21	0.00	-21.77	-7.33	-7.60	
87.00	5.42	4.91	3.20	-0.04	1.01	0.01	23.75	-11.51	-13.49	-53.89	-0.54	5.95	0.00	-12.19	5.08	1.37	-1.50	6.83	4.29	0.00	-21.96	-7.33	-8.32	
88.00	5.37	5.15	3.66	-0.04	1.01	0.01	24.08	-11.72	-13.96	-50.00	-0.69	6.02	0.00	-13.12	5.15	1.79	-1.39	7.15	4.48	0.00	-22.15	-7.42	-8.99	
89.00	5.30	5.47	4.07	-0.04	1.01	0.01	24.23	-11.93	-14.34	-45.73	-0.92	6.20	0.00	-14.02	5.28	2.16	-1.32	7.45	4.73	0.00	-22.34	-7.61	-9.63	
90.00	5.21	5.85	4.43	-0.04	1.01	0.01	24.22	-12.14	-14.68	-41.06	-1.24	6.53	0.00	-14.90	5.46	2.50	-1.28	7.71	5.00	0.00	-22.50	-7.88	-10.22	
91.00	5.07	6.30	4.75	-0.04	1.01	0.01	24.05	-12.35	-14.99	-36.01	-1.64	7.12	0.00	-15.74	5.71	2.82	-1.24	7.93	5.28	0.00	-22.61	-8.23	-10.77	
92.00	4.87	6.82	5.03	-0.05	1.00	0.01	23.76	-12.56	-15.26	-30.66	-2.05	8.02	0.00	-16.53	6.04	3.10	-1.23	8.12	5.58	0.00	-22.65	-8.69	-11.28	
93.00	4.61	7.40	5.27	-0.05	1.00	0.01	23.41	-12.79	-15.51	-25.12	-2.38	9.34	0.00	-17.23	6.43	3.34	-1.27	8.29	5.90	0.00	-22.60	-9.23	-11.76	
94.00	4.28	8.04	5.50	-0.05	1.00	0.01	23.01	-13.04	-15.78	-19.52	-2.56	11.13	0.00	-17.88	6.89	3.58	-1.34	8.43	6.20	0.00	-22.47	-9.84	-12.21	
95.00	3.90	8.74	5.69	-0.05	0.99	0.01	22.59	-13.33	-16.12	-14.00	-2.55	13.37	0.00	-18.47	7.41	3.79	-1.47	8.56	6.50	0.00	-22.26	-10.53	-12.62	
96.00	3.51	9.40	5.86	-0.05	0.99	0.01	22.15	-13.57	-16.54	-8.76	-2.40	15.80	0.00	-19.03	7.89	3.95	-1.67	8.70	6.82	0.00	-22.01	-11.20	-12.95	
97.00	3.14	9.93	6.02	-0.05	0.99	0.01	21.66	-13.64	-16.95	-3.93	-2.23	17.83	0.00	-19.52	8.20	3.94	-2.02	8.88	7.28	0.00	-21.74	-11.75	-13.18	
98.00	2.84	10.28	6.17	-0.05	0.98	0.01	21.13	-13.48	-17.30	0.28	-1.82	19.20	0.00	-20.00	8.30	3.74	-2.51	9.11	7.90	0.00	-21.49	-12.11	-13.31	
99.00	2.65	10.47	6.31	-0.05	0.98	0.01	20.68	-13.19	-17.77	3.37	-0.76	19.89	0.00	-20.49	8.20	3.42	-3.16	9.34	8.63	0.00	-21.31	-12.27	-13.35	
100.00	2.57	10.58	6.42	-0.04	0.98	0.01	20.54	-12.96	-18.67	4.65	0.96	20.38	0.00	-21.04	8.03	3.20	-3.92	9.47	9.25	0.00	-21.21	-12.26	-13.31	
