gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.96	0.69	1.41	0.07	0.00	0.02	1.25	1.29	1.75	1.14	0.89	1.35	0.00	2.01	0.92	1.15	2.13	1.75	2.32	0.00	1.04	0.60	2.05	
0.00	1.03	0.81	1.67	0.07	0.00	0.02	1.26	1.39	1.91	1.28	0.80	1.31	0.00	2.09	1.15	1.45	1.97	1.68	2.32	0.00	1.15	0.63	2.29	
0.00	1.04	0.94	1.83	0.07	0.00	0.02	1.43	1.50	2.10	1.43	0.80	1.33	0.00	2.05	1.31	1.69	1.85	1.69	2.20	0.00	1.19	0.65	2.39	
0.00	1.01	0.96	1.76	0.07	0.00	0.02	1.58	1.52	1.95	1.55	0.81	1.40	0.00	1.87	1.23	1.70	1.76	1.71	1.99	0.00	1.15	0.64	2.19	
0.00	0.96	0.95	1.69	0.07	0.00	0.02	1.70	1.52	1.86	1.69	0.83	1.44	0.00	1.70	1.14	1.67	1.73	1.68	1.85	0.00	1.13	0.69	2.04	
0.00	0.95	0.95	1.66	0.07	0.00	0.02	1.76	1.52	1.86	1.83	0.90	1.44	0.00	1.64	1.11	1.68	1.71	1.61	1.78	0.00	1.14	0.73	1.98	
0.00	0.89	0.89	1.63	0.07	0.00	0.02	1.77	1.47	1.83	1.97	1.01	1.43	0.00	1.59	1.04	1.65	1.71	1.59	1.71	0.00	1.12	0.74	1.92	
0.00	0.80	0.83	1.58	0.07	0.00	0.02	1.74	1.40	1.85	2.09	1.17	1.45	0.00	1.54	0.96	1.60	1.75	1.60	1.65	0.00	1.10	0.76	1.90	
0.00	0.78	0.80	1.57	0.07	0.00	0.02	1.75	1.36	1.89	2.22	1.42	1.50	0.00	1.47	0.91	1.60	1.88	1.63	1.61	0.00	1.12	0.80	1.87	
0.00	0.78	0.80	1.56	0.07	0.00	0.02	1.75	1.35	1.90	2.32	1.69	1.59	0.00	1.44	0.89	1.60	2.01	1.63	1.57	0.00	1.15	0.85	1.83	
0.00	0.79	0.79	1.55	0.07	0.01	0.02	1.75	1.33	1.94	2.39	1.97	1.71	0.00	1.42	0.89	1.61	2.11	1.62	1.57	0.00	1.19	0.90	1.80	
0.00	0.79	0.78	1.52	0.07	0.01	0.02	1.72	1.31	1.96	2.43	2.27	1.84	0.00	1.40	0.89	1.62	2.21	1.54	1.55	0.00	1.22	0.93	1.77	
0.00	0.79	0.76	1.49	0.07	0.01	0.02	1.69	1.28	1.96	2.44	2.59	1.98	0.00	1.37	0.89	1.62	2.33	1.48	1.55	0.00	1.24	0.96	1.74	
0.00	0.78	0.73	1.47	0.07	0.01	0.02	1.67	1.25	1.96	2.43	2.88	2.11	0.00	1.33	0.89	1.62	2.47	1.45	1.59	0.00	1.26	0.98	1.70	
0.00	0.79	0.71	1.44	0.07	0.01	0.02	1.63	1.22	1.97	2.39	3.11	2.23	0.00	1.29	0.90	1.62	2.61	1.42	1.64	0.00	1.27	1.00	1.67	
0.00	0.78	0.70	1.42	0.07	0.01	0.02	1.58	1.20	1.96	2.30	3.29	2.31	0.00	1.26	0.90	1.62	2.74	1.41	1.67	0.00	1.28	1.03	1.64	
0.00	0.78	0.69	1.39	0.07	0.01	0.02	1.52	1.18	1.95	2.16	3.33	2.36	0.00	1.23	0.90	1.60	2.87	1.40	1.70	0.00	1.28	1.04	1.60	
0.00	0.77	0.67	1.36	0.07	0.01	0.02	1.45	1.18	1.94	2.01	3.25	2.40	0.00	1.21	0.90	1.59	2.98	1.39	1.73	0.00	1.28	1.03	1.56	
0.00	0.77	0.66	1.34	0.07	0.01	0.02	1.40	1.19	1.90	1.88	3.12	2.44	0.00	1.17	0.88	1.59	3.06	1.38	1.77	0.00	1.28	1.01	1.54	
0.00	0.76	0.64	1.32	0.07	0.01	0.02	1.34	1.19	1.85	1.72	2.84	2.49	0.00	1.16	0.87	1.59	3.13	1.37	1.82	0.00	1.27	1.00	1.51	
0.00	0.75	0.62	1.31	0.07	0.00	0.02	1.26	1.20	1.79	1.55	2.50	2.53	0.00	1.15	0.86	1.60	3.18	1.34	1.85	0.00	1.27	0.98	1.49	
0.00	0.74	0.62	1.31	0.07	0.00	0.02	1.18	1.23	1.72	1.40	2.13	2.53	0.00	1.15	0.85	1.61	3.20	1.29	1.85	0.00	1.27	0.95	1.49	
0.00	0.74	0.63	1.31	0.07	0.00	0.02	1.10	1.26	1.69	1.34	1.88	2.47	0.00	1.14	0.86	1.63	3.18	1.26	1.83	0.00	1.28	0.93	1.49	
0.00	0.74	0.65	1.32	0.07	0.00	0.02	1.02	1.28	1.65	1.39	1.70	2.38	0.00	1.14	0.86	1.63	3.13	1.20	1.76	0.00	1.27	0.92	1.48	
0.00	0.73	0.66	1.32	0.07	0.00	0.02	0.96	1.29	1.61	1.61	1.64	2.26	0.00	1.13	0.88	1.61	3.03	1.16	1.69	0.00	1.26	0.92	1.49	
0.00	0.74	0.68	1.33	0.07	0.00	0.02	0.91	1.30	1.59	1.91	1.71	2.09	0.00	1.11	0.91	1.57	2.89	1.14	1.60	0.00	1.26	0.91	1.51	
0.00	0.76	0.70	1.34	0.07	0.00	0.02	0.89	1.29	1.56	2.22	1.84	1.91	0.00	1.10	0.94	1.51	2.72	1.13	1.58	0.00	1.27	0.90	1.54	
0.00	0.79	0.70	1.38	0.07	0.00	0.02	0.90	1.26	1.56	2.52	1.91	1.72	0.00	1.09	0.96	1.44	2.49	1.12	1.57	0.00	1.27	0.90	1.59	
0.00	0.83	0.69	1.42	0.07	0.00	0.02	0.95	1.23	1.70	2.80	1.92	1.60	0.00	1.09	0.96	1.37	2.23	1.09	1.65	0.00	1.28	0.88	1.64	
0.00	0.86	0.68	1.46	0.07	0.00	0.02	0.95	1.19	1.72	2.99	1.89	1.59	0.00	1.08	0.95	1.31	1.95	0.99	1.66	0.00	1.28	0.87	1.69	
0.00	0.94	0.67	1.59	0.07	0.00	0.02	0.98	1.16	1.86	3.09	1.88	1.66	0.00	1.12	0.94	1.24	1.67	0.96	1.81	0.00	1.30	0.85	1.83	
0.00	0.98	0.66	1.61	0.07	0.00	0.02	0.98	1.12	1.92	3.19	1.88	1.79	0.00	1.14	0.94	1.18	1.39	0.96	1.95	0.00	1.30	0.85	1.88	
0.00	1.00	0.66	1.63	0.07	0.00	0.02	0.98	1.07	1.97	3.30	1.90	1.92	0.00	1.12	0.94	1.17	1.16	0.96	2.07	0.00	1.29	0.85	1.90	
0.00	0.99	0.65	1.65	0.07	0.00	0.02	0.96	1.03	2.04	3.40	1.91	2.05	0.00	1.07	0.96	1.17	1.04	0.92	2.22	0.00	1.28	0.85	1.93	
0.00	0.97	0.66	1.71	0.07	0.00	0.02	0.97	0.99	2.16	3.48	1.90	2.18	0.00	1.02	1.00	1.17	1.03	0.88	2.43	0.00	1.25	0.86	1.94	
0.00	0.96	0.67	1.71	0.07	0.00	0.02	1.03	0.95	2.23	3.57	1.88	2.30	0.00	0.98	1.04	1.16	1.12	0.96	2.46	0.00	1.24	0.87	1.94	
0.00	0.96	0.69	1.70	0.07	0.00	0.02	1.04	0.91	2.25	3.59	1.84	2.38	0.00	0.94	1.09	1.16	1.26	1.20	2.40	0.00	1.24	0.87	1.96	
0.00	0.95	0.72	1.73	0.07	0.00	0.02	1.04	0.88	2.27	3.61	1.80	2.43	0.00	0.92	1.13	1.15	1.46	1.43	2.27	0.00	1.22	0.87	1.99	
0.00	0.94	0.74	1.75	0.07	0.00	0.02	1.06	0.87	2.30	3.61	1.78	2.45	0.00	0.92	1.16	1.12	1.73	1.16	2.08	0.00	1.21	0.87	1.99	
0.00	0.91	0.78	1.70	0.07	0.00	0.02	1.02	0.85	2.10	3.57	1.77	2.38	0.00	0.96	1.20	1.11	2.07	1.45	1.95	0.00	1.16	0.87	1.87	
0.00	0.88	0.79	1.63	0.07	0.00	0.02	1.09	0.83	1.87	3.53	1.75	2.26	0.00	1.07	1.21	1.11	2.36	2.01	1.94	0.00	1.10	0.86	1.82	
0.00	0.86	0.80	1.49	0.07	0.00	0.02	1.13	0.77	1.58	3.48	1.74	2.20	0.00	1.15	1.23	1.13	2.52	2.03	1.91	0.00	1.07	0.86	1.81	
0.00	0.84	0.81	1.42	0.07	0.00	0.02	1.22	0.77	1.52	3.42	1.72	2.20	0.00	1.18	1.26	1.13	2.45	1.74	1.78	0.00	1.07	0.83	1.85	
0.00	0.84	0.86	1.38	0.07	0.00	0.02	1.37	0.86	1.67	3.39	1.70	2.26	0.00	1.17	1.29	1.11	2.21	1.64	1.63	0.00	1.12	0.80	1.81	
0.00	0.86	0.90	1.47	0.07	0.00	0.02	1.41	0.99	1.86	3.34	1.70	2.32	0.00	1.16	1.26	1.07	1.92	1.65	1.78	0.00	1.15	0.79	1.67	
0.00	0.83	0.97	1.44	0.07	0.00	0.02	1.28	1.04	1.90	3.23	1.72	2.26	0.00	1.09	1.30	1.04	1.72	1.65	1.83	0.00	1.17	0.78	1.72	
0.00	0.83	1.01	1.46	0.07	0.00	0.02	1.33	1.05	1.98	3.09	1.74	2.20	0.00	1.06	1.33	1.02	1.55	1.61	1.86	0.00	1.19	0.78	1.76	
0.00	0.84	1.03	1.49	0.07	0.00	0.02	1.37	1.04	2.05	2.97	1.75	2.17	0.00	1.08	1.36	1.00	1.41	1.54	1.89	0.00	1.20	0.78	1.73	
0.00	0.86	1.05	1.54	0.07	0.00	0.02	1.42	1.03	2.12	2.87	1.72	2.14	0.00	1.10	1.37	0.96	1.32	1.46	1.93	0.00	1.21	0.79	1.71	
0.00	0.89	1.07	1.58	0.07	0.00	0.02	1.43	1.04	2.25	2.74	1.69	2.15	0.00	1.15	1.40	0.93	1.30	1.41	1.98	0.00	1.24	0.79	1.74	
0.00	0.92	1.09	1.61	0.07	0.00	0.02	1.44	1.04	2.36	2.59	1.67	2.15	0.00	1.19	1.45	0.90	1.33	1.36	2.02	0.00	1.27	0.81	1.76	
0.00	0.93	1.10	1.64	0.07	0.00	0.02	1.46	1.03	2.42	2.51	1.66	2.10	0.00	1.24	1.48	0.88	1.37	1.29	2.03	0.00	1.29	0.82	1.76	
0.00	0.94	1.09	1.69	0.07	0.00	0.02	1.47	1.01	2.48	2.45	1.64	2.00	0.00	1.29	1.50	0.87	1.44	1.24	2.05	0.00	1.29	0.83	1.75	
0.00	0.95	1.10	1.80	0.07	0.00	0.02	1.48	1.01	2.58	2.38	1.64	1.94	0.00	1.36	1.52	0.88	1.54	1.24	2.12	0.00	1.32	0.84	1.82	
0.00	0.97	1.13	1.84	0.07	0.00	0.02	1.38	1.00	2.61	2.31	1.64	1.88	0.00	1.41	1.56	0.92	1.66	1.26	2.19	0.00	1.33	0.92	1.81	
0.00	1.00	1.11	1.76	0.07	0.00	0.02	1.32	0.97	2.41	2.23	1.62	1.70	0.00	1.49	1.61	0.96	1.77	1.26	2.16	0.00	1.31	0.97	1.71	
0.00	0.94	1.00	1.60	0.07	0.00	0.02	1.26	0.93	2.02	2.15	1.58	1.43	0.00	1.59	1.49	1.05	1.82	1.21	1.93	0.00	1.19	0.93	1.56	
0.00	0.90	0.92	1.42	0.07	0.00	0.02	1.13	0.87	1.72	2.14	1.50	1.35	0.00	1.60	1.37	1.12	1.99	1.36	1.43	0.00	1.14	0.90	1.37	
0.00	0.89	0.89	1.40	0.07	0.01	0.02	1.08	0.85	1.65	2.18	1.45	1.32	0.00	1.61	1.29	1.22	2.07	1.57	1.38	0.00	1.11	0.93	1.31	
0.00	0.90	0.87	1.41	0.07	0.01	0.02	1.08	0.88	1.63	2.23	1.42	1.33	0.00	1.63	1.24	1.31	2.14	1.80	1.46	0.00	1.10	0.95	1.28	
0.00	0.91	0.87	1.44	0.07	0.01	0.02	1.07	0.91	1.68	2.31	1.41	1.37	0.00	1.64	1.22	1.39	2.17	2.03	1.57	0.00	1.10	0.98	1.28	
0.00	0.93	0.86	1.45	0.07	0.01	0.02	1.07	0.94	1.71	2.39	1.40	1.45	0.00	1.63	1.19	1.43	2.16	2.26	1.70	0.00	1.11	1.01	1.27	
0.00	0.95	0.85	1.46	0.07	0.01	0.02	1.07	0.97	1.74	2.49	1.38	1.53	0.00	1.62	1.15	1.44	2.14	2.46	1.81	0.00	1.11	1.02	1.27	
0.00	0.96	0.84	1.47	0.07	0.01	0.02	1.09	0.98	1.77	2.59	1.36	1.62	0.00	1.58	1.12	1.42	2.08	2.64	1.91	0.00	1.12	1.04	1.27	
0.00	0.96	0.83	1.47	0.07	0.01	0.02	1.10	0.99	1.81	2.71	1.34	1.72	0.00	1.51	1.10	1.38	1.99	2.79	1.98	0.00	1.13	1.05	1.26	
0.00	0.97	0.81	1.46	0.07	0.01	0.02	1.11	0.99	1.82	2.83	1.33	1.81	0.00	1.42	1.08	1.29	1.89	2.93	2.01	0.00	1.14	1.05	1.26	
0.00	0.97	0.78	1.44	0.07	0.01	0.02	1.13	0.98	1.83	2.94	1.31	1.89	0.00	1.35	1.06	1.19	1.78	3.02	2.03	0.00	1.14	1.04	1.24	
0.00	0.97	0.75	1.42	0.07	0.01	0.02	1.15	0.96	1.84	3.06	1.29	1.98	0.00	1.27	1.04	1.11	1.67	3.04	2.02	0.00	1.13	1.03	1.23	
0.00	0.97	0.72	1.39	0.07	0.01	0.02	1.18	0.93	1.84	3.18	1.26	2.06	0.00	1.21	1.03	1.05	1.54	2.98	1.98	0.00	1.12	1.01	1.21	
0.00	0.94	0.68	1.37	0.07	0.01	0.02	1.15	0.87	1.82	3.27	1.23	2.15	0.00	1.12	0.97	1.00	1.42	2.84	1.94	0.00	1.10	0.99	1.20	
0.00	0.93	0.67	1.36	0.07	0.01	0.02	1.17	0.83	1.83	3.35	1.20	2.22	0.00	1.07	0.97	0.97	1.30	2.63	1.91	0.00	1.08	0.99	1.20	
0.00	0.93	0.67	1.34	0.07	0.01	0.02	1.22	0.82	1.81	3.42	1.18	2.29	0.00	1.04	0.99	0.96	1.20	2.35	1.88	0.00	1.05	0.99	1.19	
0.00	0.93	0.68	1.32	0.07	0.01	0.02	1.26	0.83	1.78	3.47	1.16	2.34	0.00	1.04	1.02	0.96	1.14	2.03	1.87	0.00	1.02	0.99	1.19	
0.00	0.93	0.69	1.30	0.07	0.00	0.02	1.30	0.85	1.75	3.46	1.15	2.39	0.00	1.04	1.06	0.96	1.16	1.79	1.84	0.00	0.99	1.01	1.19	
0.00	0.94	0.72	1.28	0.07	0.00	0.02	1.32	0.88	1.72	3.41	1.14	2.44	0.00	1.05	1.09	0.97	1.27	1.58	1.79	0.00	0.98	1.03	1.19	
0.00	0.95	0.74	1.27	0.07	0.00	0.02	1.32	0.92	1.70	3.30	1.12	2.48	0.00	1.07	1.12	0.98	1.45	1.45	1.74	0.00	0.96	1.05	1.20	
0.00	0.95	0.75	1.27	0.07	0.00	0.02	1.31	0.95	1.68	3.10	1.10	2.48	0.00	1.09	1.14	0.97	1.66	1.42	1.71	0.00	0.94	1.05	1.21	
0.00	0.96	0.74	1.26	0.07	0.00	0.02	1.27	0.97	1.68	2.86	1.06	2.40	0.00	1.10	1.14	0.97	1.89	1.57	1.72	0.00	0.92	1.05	1.23	
0.00	0.97	0.72	1.27	0.07	0.00	0.02	1.24	0.98	1.69	2.60	1.01	2.27	0.00	1.11	1.13	0.95	2.12	1.74	1.82	0.00	0.91	1.05	1.25	
0.00	0.98	0.70	1.27	0.07	0.00	0.02	1.22	0.97	1.70	2.31	0.96	2.09	0.00	1.13	1.09	0.92	2.33	1.82	1.98	0.00	0.90	1.04	1.29	
0.00	0.99	0.67	1.28	0.07	0.00	0.02	1.21	0.96	1.70	2.05	0.90	1.84	0.00	1.14	1.03	0.88	2.48	1.76	2.19	0.00	0.88	1.03	1.32	
0.00	1.01	0.65	1.29	0.07	0.00	0.02	1.20	0.96	1.71	1.84	0.87	1.69	0.00	1.16	0.98	0.85	2.59	1.70	2.42	0.00	0.88	1.02	1.36	
0.00	1.02	0.64	1.29	0.07	0.00	0.02	1.20	0.97	1.71	1.67	0.86	1.64	0.00	1.18	0.94	0.83	2.68	1.65	2.62	0.00	0.88	1.01	1.41	
0.00	1.04	0.64	1.29	0.07	0.00	0.02	1.20	0.99	1.71	1.56	0.89	1.68	0.00	1.19	0.92	0.82	2.75	1.64	2.76	0.00	0.88	1.00	1.47	
