gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.81	0.92	1.24	0.02	0.00	0.01	1.49	1.48	1.05	2.29	1.71	1.76	0.00	1.83	1.56	1.27	2.03	0.87	1.32	0.00	0.67	1.35	0.84	
0.00	0.82	0.94	1.30	0.02	0.00	0.01	1.63	1.53	1.09	2.81	1.75	1.84	0.00	1.93	1.58	1.27	2.25	0.89	1.34	0.00	0.68	1.34	0.86	
0.00	0.84	0.93	1.36	0.02	0.00	0.01	1.84	1.56	1.12	3.42	1.79	1.92	0.00	2.01	1.58	1.25	2.41	0.92	1.32	0.00	0.70	1.31	0.86	
0.00	0.87	0.92	1.44	0.02	0.00	0.01	2.14	1.58	1.15	4.08	1.84	2.01	0.00	2.05	1.56	1.22	2.51	0.98	1.29	0.00	0.73	1.26	0.89	
0.00	0.90	0.91	1.51	0.02	0.00	0.01	2.41	1.59	1.14	4.71	1.87	2.13	0.00	2.10	1.55	1.21	2.56	1.07	1.25	0.00	0.74	1.21	0.94	
0.00	0.94	0.88	1.55	0.02	0.00	0.01	2.71	1.58	1.15	5.30	1.91	2.26	0.00	2.09	1.52	1.20	2.53	1.13	1.23	0.00	0.75	1.15	1.00	
0.00	0.98	0.86	1.57	0.02	0.00	0.01	2.97	1.55	1.20	5.86	1.98	2.38	0.00	2.10	1.49	1.22	2.44	1.13	1.19	0.00	0.76	1.10	1.04	
0.00	1.00	0.83	1.57	0.02	0.00	0.01	3.27	1.51	1.24	6.43	2.05	2.50	0.00	2.09	1.43	1.23	2.28	1.11	1.13	0.00	0.76	1.04	1.06	
0.00	1.03	0.80	1.59	0.02	0.00	0.01	3.56	1.49	1.31	7.03	2.11	2.64	0.00	2.11	1.37	1.24	2.11	1.04	1.06	0.00	0.76	1.01	1.10	
0.00	1.06	0.78	1.55	0.02	0.00	0.01	3.89	1.48	1.35	7.65	2.19	2.74	0.00	2.14	1.31	1.22	1.91	0.96	0.96	0.00	0.76	0.99	1.11	
0.00	1.07	0.76	1.52	0.02	0.00	0.01	4.23	1.47	1.41	8.28	2.28	2.82	0.00	2.16	1.24	1.24	1.73	0.87	0.91	0.00	0.77	0.99	1.12	
0.00	1.10	0.76	1.50	0.02	0.00	0.01	4.53	1.46	1.48	8.87	2.38	2.91	0.00	2.23	1.20	1.28	1.57	0.80	0.90	0.00	0.78	1.01	1.14	
0.00	1.15	0.81	1.45	0.02	0.00	0.01	4.80	1.48	1.57	9.40	2.55	3.02	0.00	2.31	1.18	1.33	1.43	0.73	0.96	0.00	0.82	1.08	1.19	
0.00	1.16	0.87	1.38	0.02	0.00	0.01	5.02	1.47	1.64	9.82	2.78	3.16	0.00	2.36	1.18	1.32	1.33	0.70	1.06	0.00	0.85	1.13	1.26	
0.00	1.17	0.94	1.33	0.02	0.00	0.01	5.22	1.46	1.76	10.11	2.93	3.37	0.00	2.41	1.21	1.25	1.33	0.77	1.22	0.00	0.87	1.18	1.31	
0.00	1.18	1.03	1.32	0.02	0.00	0.01	5.27	1.43	1.82	10.11	3.06	3.53	0.00	2.47	1.27	1.35	1.33	0.69	1.23	0.00	0.91	1.24	1.38	
0.00	1.20	1.09	1.30	0.02	0.00	0.01	5.17	1.38	1.81	9.74	3.11	3.64	0.00	2.51	1.29	1.34	1.33	0.66	1.29	0.00	0.93	1.23	1.42	
0.00	1.18	1.10	1.26	0.02	0.00	0.01	4.97	1.32	1.78	9.00	3.14	3.60	0.00	2.49	1.27	1.37	1.35	0.66	1.29	0.00	0.94	1.19	1.42	
0.00	1.15	1.07	1.22	0.02	0.00	0.01	4.64	1.23	1.67	7.88	3.20	3.39	0.00	2.44	1.20	1.32	1.35	0.68	1.31	0.00	0.91	1.12	1.39	
0.00	1.11	1.02	1.21	0.02	0.00	0.01	4.24	1.19	1.58	6.58	3.42	3.19	0.00	2.39	1.11	1.32	1.35	0.71	1.34	0.00	0.86	1.02	1.34	
0.00	1.02	0.97	1.20	0.02	0.00	0.01	3.76	1.17	1.50	5.36	3.79	3.03	0.00	2.25	1.00	1.29	1.32	0.73	1.35	0.00	0.79	0.94	1.26	
0.00	0.93	0.93	1.20	0.02	0.00	0.01	3.26	1.16	1.50	4.83	3.99	2.88	0.00	2.10	0.90	1.34	1.32	0.78	1.35	0.00	0.73	0.89	1.16	
0.00	0.84	0.90	1.21	0.02	0.00	0.01	2.78	1.14	1.69	5.43	4.09	2.72	0.00	1.95	0.81	1.39	1.33	0.82	1.37	0.00	0.65	0.90	1.08	
0.00	0.77	0.88	1.21	0.02	0.00	0.01	2.33	1.11	1.99	6.89	4.04	2.55	0.00	1.81	0.73	1.37	1.36	0.87	1.41	0.00	0.61	0.92	0.96	
0.00	0.73	0.87	1.18	0.02	0.00	0.01	2.03	1.05	2.29	8.64	3.67	2.46	0.00	1.70	0.69	1.36	1.39	0.89	1.43	0.00	0.60	0.94	0.85	
0.00	0.72	0.85	1.11	0.02	0.00	0.01	1.86	0.99	2.49	10.31	3.08	2.61	0.00	1.61	0.67	1.30	1.42	0.90	1.39	0.00	0.61	0.94	0.76	
0.00	0.74	0.84	1.04	0.02	0.00	0.01	1.81	0.94	2.59	11.67	2.50	3.03	0.00	1.54	0.67	1.21	1.40	0.87	1.32	0.00	0.62	0.94	0.71	
0.00	0.76	0.86	0.99	0.02	0.00	0.01	1.84	0.90	2.61	12.65	2.06	3.67	0.00	1.47	0.70	1.15	1.37	0.83	1.22	0.00	0.64	0.95	0.72	
0.00	0.80	0.89	0.93	0.02	0.00	0.01	1.88	0.87	2.46	13.12	1.68	4.35	0.00	1.40	0.76	1.14	1.34	0.79	1.15	0.00	0.66	0.98	0.72	
0.00	0.82	0.93	0.90	0.02	0.00	0.01	1.89	0.87	2.20	13.05	1.44	4.93	0.00	1.35	0.82	1.12	1.32	0.77	1.13	0.00	0.67	1.01	0.74	
0.00	0.85	0.97	0.87	0.02	0.00	0.01	1.84	0.90	1.88	12.45	1.37	5.28	0.00	1.32	0.89	1.09	1.31	0.75	1.13	0.00	0.69	1.04	0.73	
0.00	0.87	0.98	0.87	0.02	0.00	0.02	1.71	0.94	1.61	11.32	1.31	5.23	0.00	1.30	0.91	1.07	1.30	0.78	1.13	0.00	0.68	1.04	0.74	
0.00	0.86	0.96	0.87	0.02	0.00	0.02	1.53	0.98	1.39	9.75	1.25	4.78	0.00	1.28	0.91	1.05	1.30	0.82	1.14	0.00	0.65	0.99	0.74	
0.00	0.82	0.91	0.85	0.02	0.00	0.02	1.34	1.02	1.30	7.88	1.16	3.91	0.00	1.23	0.88	1.06	1.32	0.86	1.14	0.00	0.62	0.91	0.73	
0.00	0.78	0.84	0.86	0.02	0.00	0.02	1.18	1.06	1.39	5.83	1.09	2.89	0.00	1.19	0.84	1.06	1.33	0.90	1.14	0.00	0.58	0.78	0.72	
0.00	0.74	0.76	0.91	0.02	0.00	0.02	1.04	1.09	1.54	3.90	1.20	2.01	0.00	1.17	0.81	1.07	1.33	0.94	1.15	0.00	0.56	0.64	0.72	
0.00	0.72	0.70	0.98	0.02	0.00	0.02	0.96	1.09	1.49	2.45	1.30	1.56	0.00	1.17	0.82	1.09	1.34	1.01	1.16	0.00	0.55	0.55	0.70	
0.00	0.71	0.66	1.05	0.02	0.00	0.02	1.02	1.11	1.26	1.94	1.32	1.58	0.00	1.18	0.86	1.10	1.37	1.11	1.14	0.00	0.55	0.51	0.67	
0.00	0.71	0.61	1.11	0.02	0.00	0.02	1.21	1.16	1.06	1.98	1.59	1.69	0.00	1.21	0.91	1.09	1.35	1.18	1.14	0.00	0.55	0.54	0.63	
0.00	0.72	0.58	1.10	0.02	0.00	0.02	1.41	1.18	1.03	2.05	1.81	1.78	0.00	1.22	1.00	1.03	1.35	1.27	1.14	0.00	0.56	0.62	0.59	
0.00	0.72	0.59	1.10	0.02	0.00	0.02	1.53	1.26	1.10	2.13	2.22	2.07	0.00	1.26	1.14	1.00	1.38	1.36	1.10	0.00	0.57	0.75	0.61	
0.00	0.72	0.66	1.11	0.02	0.00	0.02	1.51	1.39	1.19	2.19	2.48	2.26	0.00	1.29	1.33	1.01	1.42	1.45	1.10	0.00	0.55	0.92	0.71	
0.00	0.71	0.82	1.17	0.02	0.00	0.02	1.37	1.57	1.29	2.21	2.43	2.27	0.00	1.34	1.52	1.06	1.45	1.50	1.23	0.00	0.52	1.12	0.77	
0.00	0.69	0.95	1.30	0.02	0.00	0.02	1.21	1.72	1.34	2.24	2.20	2.09	0.00	1.38	1.64	1.12	1.45	1.53	1.45	0.00	0.51	1.26	0.81	
0.00	0.67	1.04	1.37	0.02	0.00	0.02	1.15	1.83	1.24	2.25	2.00	1.63	0.00	1.40	1.72	1.16	1.47	1.58	1.57	0.00	0.52	1.34	0.77	
0.00	0.65	1.05	1.42	0.02	0.00	0.02	1.17	1.86	1.11	2.15	1.97	1.29	0.00	1.41	1.73	1.22	1.53	1.64	1.54	0.00	0.55	1.33	0.71	
0.00	0.63	1.03	1.41	0.02	0.00	0.02	1.26	1.86	1.01	2.02	2.00	1.15	0.00	1.43	1.72	1.25	1.62	1.68	1.44	0.00	0.54	1.32	0.60	
0.00	0.62	1.02	1.40	0.02	0.00	0.02	1.36	1.85	0.95	2.00	1.98	1.09	0.00	1.45	1.70	1.27	1.69	1.65	1.37	0.00	0.53	1.32	0.53	
0.00	0.61	1.03	1.40	0.02	0.00	0.02	1.38	1.84	0.96	2.02	1.91	1.05	0.00	1.47	1.70	1.27	1.79	1.62	1.33	0.00	0.51	1.33	0.51	
0.00	0.62	1.04	1.42	0.02	0.00	0.02	1.33	1.84	0.97	2.03	1.82	1.01	0.00	1.54	1.69	1.30	1.93	1.62	1.29	0.00	0.48	1.32	0.54	
0.00	0.64	1.02	1.47	0.02	0.00	0.02	1.30	1.80	0.97	1.99	1.75	0.99	0.00	1.61	1.66	1.31	2.09	1.62	1.31	0.00	0.49	1.28	0.60	
0.00	0.66	0.98	1.52	0.02	0.00	0.02	1.20	1.73	0.98	1.90	1.71	0.99	0.00	1.72	1.59	1.32	2.26	1.58	1.37	0.00	0.49	1.21	0.63	
0.00	0.68	0.93	1.53	0.02	0.00	0.02	1.18	1.65	1.00	1.80	1.69	1.02	0.00	1.81	1.54	1.33	2.43	1.53	1.41	0.00	0.49	1.15	0.64	
0.00	0.69	0.89	1.52	0.02	0.00	0.02	1.22	1.58	1.05	1.73	1.70	1.06	0.00	1.92	1.51	1.38	2.66	1.48	1.49	0.00	0.48	1.11	0.62	
0.00	0.69	0.86	1.50	0.02	0.00	0.02	1.28	1.53	1.12	1.70	1.72	1.05	0.00	2.08	1.49	1.40	2.96	1.44	1.57	0.00	0.49	1.08	0.60	
0.00	0.68	0.83	1.44	0.02	0.00	0.02	1.37	1.50	1.14	1.69	1.72	1.00	0.00	2.28	1.50	1.40	3.38	1.43	1.64	0.00	0.49	1.07	0.58	
0.00	0.69	0.81	1.38	0.02	0.00	0.02	1.45	1.47	1.12	1.69	1.70	0.92	0.00	2.55	1.52	1.40	3.88	1.43	1.68	0.00	0.49	1.06	0.57	
0.00	0.66	0.80	1.33	0.02	0.00	0.02	1.52	1.44	1.07	1.69	1.67	0.85	0.00	2.82	1.54	1.40	4.46	1.43	1.70	0.00	0.50	1.07	0.57	
0.00	0.64	0.78	1.30	0.02	0.00	0.02	1.58	1.40	1.01	1.67	1.63	0.78	0.00	3.15	1.55	1.40	5.13	1.48	1.69	0.00	0.51	1.07	0.60	
0.00	0.64	0.77	1.27	0.03	0.00	0.02	1.64	1.37	0.96	1.66	1.60	0.72	0.00	3.48	1.58	1.38	5.82	1.61	1.68	0.00	0.54	1.08	0.64	
0.00	0.65	0.76	1.26	0.03	0.00	0.02	1.70	1.34	0.92	1.67	1.58	0.71	0.00	3.83	1.61	1.34	6.52	1.79	1.66	0.00	0.58	1.09	0.72	
0.00	0.67	0.76	1.25	0.03	0.00	0.02	1.77	1.33	0.89	1.71	1.58	0.76	0.00	4.17	1.63	1.29	7.17	2.06	1.64	0.00	0.64	1.11	0.81	
0.00	0.70	0.77	1.24	0.03	0.00	0.02	1.84	1.33	0.89	1.78	1.60	0.81	0.00	4.45	1.65	1.28	7.72	2.36	1.67	0.00	0.70	1.14	0.92	
0.00	0.72	0.76	1.25	0.03	0.00	0.02	1.93	1.31	0.87	1.84	1.61	0.85	0.00	4.65	1.64	1.31	8.14	2.64	1.66	0.00	0.77	1.15	1.04	
0.00	0.75	0.74	1.28	0.03	0.00	0.02	1.99	1.26	0.88	1.88	1.62	0.91	0.00	4.81	1.59	1.39	8.39	2.91	1.64	0.00	0.83	1.15	1.18	
0.00	0.79	0.72	1.31	0.03	0.00	0.02	2.01	1.19	0.88	1.92	1.62	0.93	0.00	4.93	1.53	1.45	8.45	3.18	1.55	0.00	0.87	1.14	1.30	
0.00	0.81	0.71	1.32	0.03	0.00	0.02	2.05	1.14	0.89	1.96	1.59	0.98	0.00	4.95	1.48	1.47	8.29	3.51	1.59	0.00	0.88	1.12	1.39	
0.00	0.83	0.73	1.32	0.03	0.00	0.02	2.09	1.09	0.92	1.97	1.52	1.00	0.00	4.91	1.45	1.47	7.95	3.90	1.70	0.00	0.88	1.11	1.44	
0.00	0.85	0.75	1.30	0.03	0.00	0.02	2.10	1.06	0.92	1.99	1.51	1.02	0.00	4.78	1.41	1.43	7.42	4.17	1.77	0.00	0.88	1.09	1.47	
0.00	0.87	0.77	1.29	0.03	0.00	0.02	2.12	1.04	0.93	2.00	1.49	1.03	0.00	4.51	1.35	1.38	6.71	4.32	1.80	0.00	0.89	1.05	1.50	
0.00	0.87	0.79	1.28	0.03	0.00	0.02	2.10	1.00	0.95	1.99	1.44	1.05	0.00	4.14	1.29	1.36	5.94	4.43	1.84	0.00	0.87	1.00	1.49	
0.00	0.86	0.77	1.27	0.03	0.00	0.02	2.06	0.92	0.98	1.98	1.38	1.07	0.00	3.71	1.23	1.34	5.37	4.41	1.89	0.00	0.86	0.91	1.44	
0.00	0.84	0.76	1.26	0.03	0.00	0.02	2.01	0.84	1.02	1.92	1.34	1.08	0.00	3.26	1.21	1.30	5.26	4.24	1.82	0.00	0.84	0.82	1.35	
0.00	0.83	0.75	1.22	0.03	0.00	0.02	1.96	0.77	1.06	1.85	1.28	1.09	0.00	2.87	1.24	1.27	5.77	3.93	1.66	0.00	0.83	0.78	1.22	
0.00	0.81	0.73	1.18	0.03	0.00	0.02	1.88	0.72	1.10	1.79	1.21	1.10	0.00	2.56	1.27	1.26	6.68	3.55	1.52	0.00	0.82	0.79	1.06	
0.00	0.80	0.71	1.16	0.03	0.00	0.02	1.80	0.70	1.14	1.72	1.14	1.08	0.00	2.29	1.30	1.27	7.73	2.91	1.47	0.00	0.83	0.82	0.93	
0.00	0.80	0.68	1.15	0.03	0.00	0.02	1.74	0.69	1.20	1.67	1.09	1.06	0.00	2.12	1.29	1.28	8.67	2.35	1.47	0.00	0.82	0.86	0.82	
0.00	0.80	0.65	1.15	0.03	0.00	0.02	1.68	0.69	1.23	1.61	1.04	1.03	0.00	1.98	1.26	1.25	9.38	1.89	1.46	0.00	0.82	0.92	0.75	
0.00	0.81	0.63	1.17	0.03	0.00	0.02	1.60	0.72	1.24	1.53	1.00	1.02	0.00	1.89	1.23	1.18	9.81	1.52	1.46	0.00	0.83	1.00	0.73	
0.00	0.80	0.62	1.20	0.03	0.00	0.02	1.50	0.76	1.25	1.45	0.96	1.00	0.00	1.83	1.21	1.09	9.93	1.32	1.57	0.00	0.83	1.08	0.71	
0.00	0.81	0.63	1.20	0.03	0.00	0.02	1.40	0.82	1.25	1.36	0.93	0.97	0.00	1.72	1.20	1.05	9.70	1.37	1.77	0.00	0.83	1.15	0.70	
0.00	0.82	0.65	1.21	0.03	0.00	0.02	1.34	0.89	1.25	1.30	0.90	0.92	0.00	1.60	1.20	1.07	9.15	1.54	1.94	0.00	0.82	1.20	0.70	
0.00	0.82	0.68	1.19	0.03	0.00	0.02	1.30	0.95	1.26	1.26	0.90	0.86	0.00	1.48	1.22	1.15	8.31	1.62	1.97	0.00	0.79	1.23	0.69	
0.00	0.81	0.69	1.18	0.03	0.00	0.02	1.27	0.99	1.29	1.23	0.90	0.83	0.00	1.33	1.22	1.20	7.20	1.61	1.74	0.00	0.79	1.25	0.68	
0.00	0.81	0.69	1.18	0.03	0.00	0.02	1.26	1.00	1.32	1.20	0.91	0.85	0.00	1.18	1.22	1.17	5.94	1.59	1.45	0.00	0.77	1.26	0.67	
0.00	0.81	0.70	1.18	0.03	0.00	0.02	1.25	0.99	1.35	1.16	0.92	0.87	0.00	1.05	1.22	1.09	4.66	1.60	1.19	0.00	0.76	1.26	0.64	
0.00	0.82	0.70	1.19	0.03	0.00	0.02	1.23	0.97	1.37	1.13	0.93	0.90	0.00	0.98	1.20	1.04	3.45	1.67	1.00	0.00	0.75	1.26	0.64	
0.00	0.83	0.70	1.20	0.03	0.00	0.02	1.20	0.95	1.36	1.11	0.95	0.93	0.00	0.98	1.17	0.97	2.47	1.76	0.89	0.00	0.77	1.28	0.65	
0.00	0.83	0.70	1.21	0.03	0.00	0.02	1.17	0.95	1.34	1.08	0.95	0.97	0.00	1.04	1.16	0.86	1.79	1.78	0.96	0.00	0.79	1.28	0.69	
0.00	0.82	0.73	1.23	0.03	0.00	0.02	1.15	0.96	1.34	1.05	0.95	1.01	0.00	1.09	1.18	0.84	1.49	1.91	1.27	0.00	0.80	1.29	0.74	
