gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	86.52	288.37	192.80	600.75	294.88	1813.88	26.08	96.03	4.93	31.01	44.10	7.59	37.49	122.42	21.72	9.19	20.64	11.56	1.59	6.93	0.42	0.01	0.10	
0.00	177.20	373.79	271.51	859.81	507.64	2708.72	46.53	136.21	12.53	77.42	67.65	16.78	40.45	151.16	22.63	9.02	16.80	11.51	1.59	6.70	0.69	0.01	0.07	
0.00	127.78	240.48	182.44	583.83	372.54	1876.93	35.18	88.90	12.33	25.62	48.41	13.16	39.93	100.86	16.02	9.13	14.25	11.45	0.98	6.80	0.63	0.01	0.05	
0.00	178.88	350.28	261.43	803.04	455.44	2676.74	47.02	120.00	13.77	54.32	55.41	10.89	48.76	146.32	19.91	10.36	15.56	11.07	1.32	7.27	0.57	0.01	0.06	
0.00	206.30	284.79	250.80	779.78	540.24	2572.47	54.09	105.88	14.80	57.77	48.34	14.25	61.98	123.12	22.77	11.42	19.02	10.43	1.60	7.43	0.81	0.01	0.08	
0.00	140.17	133.11	116.03	397.05	348.41	1190.42	26.97	50.27	9.05	71.00	33.33	12.59	35.69	59.17	16.44	12.32	16.86	9.71	1.48	7.32	0.53	0.01	0.07	
0.00	90.48	127.81	104.66	296.13	308.97	1001.92	18.12	47.93	9.55	39.47	23.38	9.43	27.98	63.53	14.53	13.73	12.89	9.22	1.04	7.16	0.38	0.01	0.06	
0.00	133.34	163.00	111.83	330.60	392.36	1120.76	19.37	54.00	9.61	71.84	36.73	11.01	37.18	63.22	12.65	14.20	13.92	9.26	1.40	6.96	0.44	0.01	0.06	
0.00	120.66	97.72	79.65	218.38	321.63	732.59	18.93	34.16	8.72	54.18	17.91	7.88	38.49	41.28	11.72	14.33	18.00	9.36	1.34	6.70	0.38	0.01	0.07	
0.00	74.75	86.10	65.04	201.16	273.36	626.92	16.74	27.69	9.26	43.57	18.20	8.51	30.58	37.97	12.13	14.10	13.80	9.21	0.89	6.17	0.35	0.00	0.05	
0.00	56.50	24.77	28.23	103.83	132.39	193.37	10.44	11.33	8.72	29.23	8.75	5.94	27.06	14.09	10.74	14.07	12.29	9.05	0.54	5.51	0.29	0.00	0.04	
0.00	49.91	67.90	47.68	137.61	173.78	443.04	10.49	23.91	8.51	32.28	12.98	6.33	25.47	30.92	9.87	13.63	13.21	9.26	0.63	4.86	0.28	0.00	0.05	
0.00	43.49	25.00	17.58	73.86	125.31	83.00	10.64	7.56	7.76	21.80	8.67	5.25	27.87	15.64	9.66	12.44	8.88	9.96	0.33	4.26	0.23	0.00	0.03	
0.00	45.03	22.07	18.53	85.37	130.46	85.85	12.04	6.79	7.01	29.57	10.32	6.67	25.54	15.61	7.58	11.59	11.56	10.75	0.35	3.71	0.24	0.01	0.03	
0.00	32.98	20.84	12.86	65.02	122.57	56.72	12.05	7.74	5.92	16.64	5.73	3.07	24.43	16.17	7.36	10.11	6.24	11.40	0.34	3.32	0.16	0.01	0.02	
0.00	39.84	28.57	12.24	79.94	142.94	55.06	10.47	6.81	4.94	21.95	8.59	4.47	23.09	19.24	9.21	8.62	8.84	11.62	0.27	3.11	0.18	0.01	0.03	
0.00	37.92	25.95	13.00	83.86	133.96	55.40	10.22	7.55	4.05	16.73	6.45	3.42	24.89	19.53	8.38	7.12	6.50	11.72	0.29	2.97	0.18	0.02	0.02	
0.00	33.86	23.65	9.74	78.97	132.22	70.06	10.12	5.78	3.09	12.47	5.39	2.27	22.92	21.21	7.94	6.17	4.62	11.97	0.29	2.89	0.19	0.02	0.02	
0.00	34.98	30.94	12.19	111.41	126.98	82.42	13.13	9.29	2.90	9.27	4.33	1.99	30.10	26.65	9.51	6.55	3.42	12.11	0.27	2.71	0.13	0.09	0.01	
0.00	33.17	32.51	12.62	86.96	132.08	94.19	11.30	8.39	3.10	8.76	5.35	1.87	31.89	26.93	9.90	8.00	2.83	11.82	0.33	2.55	0.14	0.07	0.02	
0.00	32.95	45.83	14.85	95.77	125.67	106.05	11.35	15.46	3.88	7.85	6.03	1.92	29.10	38.14	11.02	6.03	2.76	10.98	0.31	2.32	0.15	0.06	0.01	
0.00	35.77	46.03	14.46	129.61	172.94	109.33	14.36	12.47	3.09	11.92	4.97	1.46	33.95	41.32	14.07	8.03	3.66	9.43	0.31	1.92	0.18	0.13	0.01	
0.00	42.75	55.10	13.52	108.66	203.68	128.08	10.20	14.04	3.61	10.36	4.46	1.20	40.47	46.65	13.13	6.65	4.25	8.50	0.34	2.07	0.23	0.03	0.01	
0.00	53.61	95.32	21.43	129.18	155.79	194.42	15.10	11.65	3.86	7.90	5.38	1.39	60.87	83.11	21.44	8.21	3.47	8.05	0.29	3.05	0.20	0.05	0.01	
0.00	50.57	75.91	18.74	109.97	154.93	163.29	11.65	10.73	3.59	7.04	5.15	1.20	54.12	66.30	19.53	7.21	3.40	6.24	0.33	2.77	0.19	0.02	0.01	
0.00	40.46	65.46	20.73	127.21	156.72	213.82	17.89	12.28	2.67	8.08	6.79	1.25	43.16	56.92	16.68	7.15	3.72	3.81	0.34	1.48	0.21	0.04	0.01	
0.00	49.97	84.99	60.16	118.43	211.29	551.73	16.24	20.35	2.49	9.73	13.09	1.67	36.29	51.01	12.18	3.67	3.94	0.98	0.47	0.41	0.27	0.02	0.01	
0.00	56.60	117.12	81.25	140.55	255.78	704.44	18.97	28.60	3.31	10.97	19.14	2.31	33.68	60.75	13.31	3.44	4.30	0.46	0.67	0.37	0.30	0.02	0.02	
0.00	69.39	141.42	111.08	175.24	323.02	1010.35	23.94	39.86	4.38	14.73	25.56	2.98	26.29	61.22	8.35	3.24	4.57	0.47	0.85	0.39	0.42	0.02	0.04	
0.00	70.62	190.68	139.22	198.79	392.94	1222.07	23.63	55.02	4.87	10.61	35.67	4.25	27.37	80.66	11.82	2.85	3.85	0.67	1.05	0.38	0.45	0.02	0.05	
0.00	70.17	134.13	111.64	211.33	322.70	1019.19	25.07	38.46	4.15	14.25	25.63	3.53	26.05	57.37	8.85	3.03	4.32	0.59	0.81	0.40	0.56	0.02	0.04	
0.00	93.41	220.64	157.56	246.55	481.13	1406.84	28.06	62.37	4.89	11.71	42.48	5.24	29.04	95.82	10.30	2.72	3.69	0.54	0.76	0.39	0.60	0.02	0.03	
0.00	56.25	136.98	91.94	133.97	258.70	832.38	15.58	38.56	2.34	8.66	28.26	3.32	26.28	59.09	8.37	2.24	2.98	0.44	0.59	0.31	0.41	0.01	0.03	
0.00	73.97	131.08	104.65	207.33	347.95	944.58	23.20	36.34	3.81	11.83	27.24	3.72	26.22	57.51	10.79	3.52	3.51	0.39	0.86	0.40	0.55	0.01	0.03	
0.00	80.30	148.00	122.61	252.44	425.95	1156.84	28.29	43.92	4.56	12.79	32.91	4.78	24.36	61.69	9.44	3.86	3.63	0.28	1.30	0.43	0.86	0.01	0.04	
0.00	95.95	181.56	128.19	215.33	415.16	1121.30	22.08	50.39	3.17	11.34	38.61	4.77	31.83	80.67	11.89	2.90	5.07	0.26	2.03	0.31	1.35	0.01	0.04	
0.00	93.85	180.70	135.36	254.39	429.96	1195.34	33.27	52.41	4.21	18.70	35.62	5.25	24.37	79.30	10.69	7.25	8.38	0.24	3.46	0.37	2.26	0.02	0.04	
0.00	102.64	163.11	136.20	294.36	481.02	1205.91	32.26	49.22	6.06	26.51	34.01	5.17	29.75	74.08	12.03	7.72	10.37	0.35	4.66	0.49	2.72	0.02	0.06	
0.00	81.13	128.81	108.61	223.23	391.33	961.54	23.07	37.92	4.84	23.19	27.01	4.44	34.16	61.79	13.17	5.56	12.19	0.30	6.11	0.45	2.55	0.02	0.18	
0.00	167.73	266.10	229.16	434.63	827.98	1988.62	42.40	81.22	7.89	30.33	49.35	7.36	37.27	120.32	14.36	5.49	15.62	0.33	5.82	0.68	3.16	0.02	0.22	
0.00	165.19	239.02	204.48	387.42	740.39	1768.83	44.82	76.26	7.43	28.46	47.33	6.31	46.31	109.56	15.63	11.63	12.51	0.51	9.15	0.55	3.82	0.02	0.18	
0.00	204.94	298.27	250.51	434.44	922.78	2131.92	42.99	94.12	7.30	27.36	54.69	8.10	54.57	130.30	16.38	7.11	15.01	0.53	12.51	0.59	4.25	0.02	0.21	
0.00	201.89	286.28	220.93	356.80	790.95	1837.66	32.01	86.91	5.22	29.82	57.89	10.39	65.42	128.69	19.06	6.01	14.26	0.52	10.34	0.40	4.77	0.02	0.12	
0.00	228.72	309.79	256.61	437.40	1021.26	2179.73	31.15	98.53	5.95	39.22	57.86	8.94	55.01	137.20	15.84	5.19	10.01	0.52	10.23	0.58	5.34	0.01	0.06	
0.00	273.15	381.57	321.75	577.40	1239.82	2745.46	43.49	119.33	7.52	34.86	64.86	10.29	74.11	171.92	20.83	5.09	14.90	0.57	11.53	0.75	5.74	0.01	0.04	
0.00	348.22	427.13	385.42	660.09	1512.52	3276.55	56.62	139.47	9.87	37.29	71.89	11.62	95.64	182.21	22.37	4.97	15.63	0.67	11.00	0.96	5.77	0.02	0.02	
0.00	289.70	336.05	310.05	626.55	1247.14	2704.33	59.21	106.46	10.93	44.66	52.39	10.30	90.33	153.03	20.12	6.23	12.34	0.48	10.58	0.94	5.94	0.02	0.02	
0.00	162.87	194.64	168.27	352.18	674.44	1453.34	30.74	59.90	5.45	24.30	28.96	10.34	70.97	93.97	19.13	3.36	10.36	0.50	10.60	0.49	6.08	0.02	0.01	
0.00	126.74	106.10	92.56	219.85	367.48	790.19	17.29	31.60	4.01	21.90	18.31	9.24	69.16	52.95	16.99	2.55	11.68	0.39	10.83	0.40	6.49	0.01	0.01	
0.00	106.03	92.36	82.99	232.89	271.16	699.67	15.30	28.24	3.57	18.93	17.28	9.04	63.28	47.06	13.16	2.63	10.12	0.35	11.02	0.33	6.86	0.01	0.01	
0.00	94.62	92.84	73.85	175.54	298.51	594.67	11.90	27.20	2.71	14.59	17.87	9.20	56.35	49.37	11.99	2.31	9.71	0.36	10.84	0.27	7.28	0.01	0.01	
0.00	69.19	82.68	70.88	177.11	272.79	606.10	12.50	26.42	2.49	12.71	17.67	8.59	40.67	40.56	13.20	2.70	9.47	0.37	10.15	0.30	7.63	0.01	0.01	
0.00	125.13	101.68	106.08	305.13	411.28	905.80	21.87	36.18	5.03	21.57	17.63	8.87	46.68	47.45	14.51	3.70	10.38	0.37	9.43	0.47	7.78	0.01	0.01	
0.00	231.29	198.45	198.22	509.91	741.39	1719.18	39.36	68.66	8.31	33.35	31.79	9.32	70.51	86.50	14.47	5.03	12.28	0.40	8.95	0.76	7.74	0.01	0.01	
0.00	298.01	292.19	260.02	733.42	879.00	2311.24	53.04	98.46	8.38	47.87	46.18	10.46	94.82	124.94	14.05	5.29	16.36	0.80	8.90	0.69	7.24	0.03	0.02	
0.00	354.68	338.38	313.75	850.59	1117.51	2746.46	56.38	112.76	11.02	53.81	55.90	12.44	107.93	146.87	15.15	7.85	16.67	0.64	9.08	0.89	7.00	0.03	0.02	
0.00	368.43	413.33	348.11	963.65	1267.50	3133.37	58.64	134.71	11.60	47.96	75.37	12.90	114.95	175.15	13.29	8.15	14.88	0.87	8.80	0.95	6.53	0.03	0.03	
0.00	397.78	460.75	380.86	1100.51	1375.71	3484.35	66.86	148.46	14.30	50.36	87.46	11.56	120.31	190.90	16.01	8.93	16.43	0.76	8.45	1.09	5.75	0.03	0.04	
0.00	254.67	344.76	271.78	773.91	1085.29	2440.48	34.47	107.23	7.28	38.02	72.13	13.96	72.45	151.24	10.48	6.35	14.46	0.62	8.73	0.58	4.70	0.02	0.03	
0.00	101.28	118.12	91.65	267.51	394.95	810.10	14.40	37.16	3.48	19.77	26.27	8.32	41.89	50.80	9.86	3.64	12.94	0.36	9.56	0.28	4.06	0.01	0.01	
0.00	75.63	99.25	73.15	231.30	326.23	670.03	12.38	29.84	3.23	15.29	23.63	6.79	36.58	40.56	6.48	3.34	11.87	0.37	10.66	0.28	3.58	0.01	0.01	
0.00	35.92	49.68	37.84	144.15	199.92	317.64	9.76	14.18	2.78	11.94	15.84	7.45	28.79	24.11	6.85	3.77	10.52	0.38	11.33	0.24	3.15	0.01	0.01	
0.00	36.21	26.15	19.72	86.43	132.96	147.65	7.24	6.28	1.62	12.44	10.18	5.66	27.33	14.20	6.13	2.64	8.77	0.39	11.55	0.15	2.88	0.01	0.01	
0.00	24.92	14.22	8.21	60.91	108.91	62.56	6.03	4.60	1.85	12.57	5.53	5.08	21.02	11.57	5.86	2.52	7.77	0.24	11.93	0.13	2.51	0.01	0.01	
0.00	29.38	18.39	12.89	72.27	113.68	72.93	6.84	5.68	2.17	13.74	8.77	4.76	23.34	12.51	7.58	2.39	7.87	0.28	12.66	0.18	2.13	0.01	0.01	
0.00	29.15	19.38	14.46	64.44	154.30	70.04	9.24	6.04	1.48	14.87	8.06	4.23	22.83	14.22	7.46	2.81	9.13	0.33	13.03	0.15	2.02	0.01	0.01	
0.00	24.45	13.71	8.99	49.58	99.54	48.73	5.03	4.66	1.46	14.40	6.19	3.35	20.89	12.16	7.51	2.23	8.77	0.28	12.93	0.13	2.19	0.01	0.02	
0.00	22.45	11.35	6.94	48.49	102.34	30.08	8.06	5.93	1.45	11.94	5.17	2.67	22.66	10.91	6.04	2.24	8.00	0.30	12.06	0.14	2.42	0.01	0.02	
0.00	38.04	16.69	17.49	102.16	124.97	135.10	8.24	5.08	2.06	16.40	6.51	2.80	23.78	11.97	7.44	3.00	7.64	0.23	10.84	0.21	2.44	0.01	0.02	
0.00	69.08	64.01	52.96	288.50	152.79	491.23	15.54	20.41	3.05	20.10	16.17	3.45	32.08	27.05	7.27	3.19	7.81	0.30	10.13	0.30	2.28	0.01	0.02	
0.00	30.04	26.57	10.17	72.58	106.32	70.66	7.15	9.60	2.12	18.20	9.19	2.73	23.08	12.94	7.90	3.32	9.06	0.25	10.16	0.23	2.06	0.01	0.02	
0.00	46.10	72.07	47.62	262.34	119.52	450.44	11.79	23.66	1.33	17.11	17.81	3.61	23.05	26.39	5.62	3.47	8.46	0.26	10.16	0.19	2.14	0.01	0.01	
0.00	35.44	37.09	21.92	109.03	166.81	170.19	11.19	14.86	1.25	22.15	10.57	3.57	21.29	15.98	10.83	3.73	8.64	0.40	9.50	0.21	2.20	0.01	0.03	
0.00	35.50	23.16	12.14	51.07	153.47	55.12	8.69	8.18	1.09	16.36	8.07	3.35	20.63	16.54	9.92	3.79	7.51	0.29	7.81	0.19	2.20	0.01	0.03	
0.00	24.67	16.81	8.28	41.52	85.29	39.57	6.45	4.96	0.85	13.61	7.98	2.65	18.47	11.45	8.02	3.67	5.42	0.25	5.35	0.14	1.91	0.01	0.02	
0.00	23.02	16.84	8.40	34.10	91.65	43.40	5.23	3.75	0.70	11.47	9.66	2.01	19.89	10.32	7.22	3.26	4.11	0.30	3.88	0.12	1.76	0.01	0.03	
0.00	46.08	26.57	15.53	52.38	184.42	77.46	6.02	5.22	0.75	26.40	12.21	2.13	26.00	21.19	12.75	3.03	6.18	0.37	2.56	0.14	0.94	0.01	0.03	
0.00	44.53	33.72	13.86	56.80	153.51	71.90	6.86	5.01	0.74	25.02	7.25	1.34	24.53	23.79	14.98	2.81	6.20	0.41	0.95	0.17	0.27	0.02	0.03	
0.00	31.00	22.25	7.41	39.99	108.19	45.78	4.97	4.57	0.59	17.78	5.63	1.22	15.92	14.37	8.00	2.78	4.46	0.45	0.45	0.17	0.17	0.02	0.03	
0.00	39.82	23.88	9.29	49.85	124.74	62.08	5.79	5.03	0.63	23.44	5.59	1.26	18.51	15.47	9.35	2.69	5.86	0.48	0.68	0.18	0.16	0.02	0.04	
0.00	61.96	38.90	15.70	98.24	220.22	110.56	7.35	7.00	0.78	33.59	9.79	2.12	30.17	26.48	12.16	2.63	8.53	0.52	0.66	0.30	0.19	0.02	0.03	
0.00	44.44	27.40	12.87	99.01	191.88	89.75	6.57	6.85	0.88	28.94	8.11	1.89	20.99	15.70	10.18	2.84	8.55	0.77	0.41	0.34	0.16	0.03	0.02	
0.00	28.35	18.58	11.35	62.28	125.15	70.95	5.44	6.17	0.87	18.68	6.11	1.17	17.02	10.17	6.35	2.80	6.40	0.68	0.35	0.29	0.18	0.03	0.02	
0.00	45.18	25.74	13.76	94.98	203.43	99.40	6.62	8.47	0.92	27.94	7.11	1.69	22.26	12.49	6.81	3.42	8.78	0.65	0.49	0.43	0.25	0.02	0.02	
0.00	72.38	41.31	24.05	162.63	316.19	180.67	8.17	15.71	1.78	54.59	10.62	2.47	26.31	20.44	10.65	4.64	20.04	1.11	0.63	1.31	0.32	0.03	0.05	
