gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	30.09	9.38	8.82	88.18	127.20	39.09	7.03	4.75	2.45	8.50	5.21	2.72	25.48	7.02	6.36	10.39	2.07	15.88	0.49	3.14	0.12	0.00	0.02	
0.00	25.61	9.36	7.75	83.52	124.30	36.87	7.18	8.60	2.55	8.01	3.66	1.67	19.01	6.69	6.25	10.67	2.08	16.32	0.35	3.25	0.12	0.00	0.01	
0.00	26.47	12.83	10.55	105.56	138.11	31.32	7.62	10.81	2.59	7.06	3.39	1.26	22.72	7.93	5.03	10.73	1.88	16.63	0.23	3.27	0.12	0.01	0.01	
0.00	24.62	10.93	10.07	82.22	110.22	28.14	6.92	10.10	2.45	6.53	2.84	1.31	17.31	8.00	4.80	10.51	1.72	16.70	0.25	3.40	0.11	0.01	0.01	
0.00	18.87	11.82	9.17	89.34	120.15	33.27	6.11	8.27	2.45	5.91	3.33	1.32	16.67	8.25	3.96	10.34	1.68	16.67	0.19	3.41	0.10	0.01	0.01	
0.00	17.62	14.20	10.95	109.22	125.35	36.24	7.90	9.25	2.53	5.44	4.23	1.77	16.64	10.46	4.92	11.13	1.01	16.56	0.15	3.46	0.12	0.01	0.01	
0.00	26.17	10.18	9.90	109.34	132.65	38.28	8.96	6.19	2.46	5.55	3.09	1.55	21.69	7.04	4.18	10.94	1.26	16.27	0.18	3.55	0.12	0.01	0.01	
0.00	24.32	9.95	8.52	89.16	114.89	35.42	8.04	5.91	2.65	6.28	4.17	1.90	16.36	6.72	4.44	11.16	1.67	15.98	0.22	3.71	0.12	0.01	0.01	
0.00	25.04	11.47	7.14	91.40	117.38	24.65	9.94	7.66	2.76	5.78	3.76	1.59	17.22	8.32	6.93	10.41	1.56	15.56	0.24	3.84	0.11	0.01	0.01	
0.00	22.05	9.62	9.26	82.73	105.29	23.97	8.14	6.88	2.70	5.56	3.10	1.04	16.51	7.11	7.08	10.90	1.86	15.05	0.29	3.88	0.11	0.01	0.01	
0.00	20.20	11.21	9.23	75.84	128.49	29.08	5.90	6.24	2.74	6.21	3.69	1.13	21.16	8.77	6.56	10.78	1.73	14.65	0.40	3.95	0.12	0.02	0.02	
0.00	23.43	8.97	12.78	110.55	127.71	37.78	8.29	6.88	2.62	7.29	2.96	1.20	20.96	7.27	6.67	11.28	2.28	14.27	0.40	4.02	0.10	0.01	0.02	
0.00	23.73	10.23	11.10	100.13	95.38	35.70	6.21	6.77	3.03	7.58	2.58	0.97	16.92	7.69	6.35	10.39	2.60	13.87	0.29	4.18	0.10	0.01	0.01	
0.00	19.35	7.82	7.94	55.52	107.75	31.96	6.57	5.82	3.16	6.39	2.91	1.11	15.22	6.67	5.87	10.86	2.87	13.49	0.31	4.30	0.07	0.01	0.02	
0.00	13.71	10.44	7.00	41.64	112.69	31.97	4.42	5.07	3.05	4.90	4.04	1.37	13.13	7.06	4.99	10.03	2.04	13.29	0.28	4.35	0.08	0.01	0.01	
0.00	11.38	12.82	7.98	37.08	109.33	36.40	4.93	5.18	3.05	4.42	4.54	1.56	14.08	8.53	6.02	9.88	2.81	13.10	0.27	4.43	0.10	0.01	0.01	
0.00	14.79	27.88	16.01	37.60	107.82	135.15	5.21	7.53	3.18	5.72	7.88	1.86	12.28	11.96	4.84	10.03	2.65	12.97	0.25	4.49	0.14	0.01	0.01	
0.00	61.58	100.27	64.97	154.19	220.56	580.33	17.52	23.64	5.85	8.75	20.17	2.55	19.63	44.01	5.77	9.40	3.47	12.73	0.26	4.54	0.17	0.01	0.01	
0.00	37.28	50.64	35.18	95.58	145.44	309.87	8.08	11.26	3.43	8.12	10.88	1.92	17.45	25.11	6.79	9.09	3.58	12.66	0.25	4.55	0.19	0.01	0.01	
0.00	26.35	37.61	22.35	78.62	124.20	189.82	6.89	10.28	3.27	6.82	9.57	1.58	17.52	17.63	4.79	9.42	2.77	12.41	0.27	4.49	0.15	0.01	0.01	
0.00	38.11	62.13	37.15	105.01	144.39	303.95	9.95	15.87	3.93	7.87	13.60	1.81	17.60	30.17	4.70	8.44	3.51	12.18	0.39	4.62	0.18	0.01	0.02	
0.00	80.42	127.96	89.33	238.74	246.08	764.77	23.17	27.98	6.47	10.43	27.04	3.22	19.70	63.89	5.11	9.50	3.32	11.90	0.40	4.48	0.21	0.01	0.02	
0.00	95.18	124.00	99.30	302.23	296.54	900.44	29.44	25.17	8.04	16.54	25.33	3.62	21.10	61.86	6.00	7.85	4.28	11.41	0.61	4.31	0.43	0.01	0.02	
0.00	20.39	15.97	13.65	42.03	100.70	105.19	5.99	6.26	2.56	7.97	8.69	1.19	14.32	9.88	5.26	8.60	3.93	10.85	0.68	4.29	0.25	0.01	0.02	
0.00	18.00	16.82	8.79	37.87	104.26	40.41	7.38	6.74	2.90	8.89	9.98	1.33	16.94	8.46	5.81	8.50	4.00	10.13	0.67	4.39	0.35	0.01	0.02	
0.00	14.15	16.38	5.30	35.61	94.49	29.34	5.69	4.72	2.76	9.84	8.76	1.25	13.60	8.24	4.47	7.91	5.59	9.32	0.85	4.37	0.29	0.01	0.02	
0.00	12.60	16.88	6.47	46.25	100.60	44.44	6.93	5.14	2.80	10.65	8.18	1.38	13.51	9.16	4.81	7.80	5.45	8.39	0.89	4.54	0.42	0.01	0.02	
0.00	19.27	18.24	8.05	48.38	120.62	45.18	6.14	5.74	2.63	14.36	9.30	0.97	17.14	10.37	5.56	6.56	8.07	7.58	1.30	4.44	0.71	0.01	0.03	
0.00	23.31	16.97	8.62	62.66	100.62	58.08	6.19	5.70	2.61	14.72	8.45	1.30	15.96	10.86	4.07	6.88	9.13	6.75	1.84	4.42	0.89	0.01	0.04	
0.00	27.06	23.30	19.74	65.73	103.87	157.06	7.40	8.19	2.55	18.52	9.82	1.44	16.59	14.18	4.97	6.57	10.40	5.97	1.66	4.32	1.42	0.00	0.03	
0.00	77.38	118.18	85.05	225.82	243.85	717.20	23.16	26.17	6.02	17.42	25.52	3.57	21.76	59.13	8.86	6.61	6.70	5.41	0.88	4.23	1.94	0.01	0.03	
0.00	47.98	64.68	52.30	173.89	159.46	452.93	16.65	14.76	4.07	12.60	15.37	2.30	18.18	34.30	6.48	6.26	5.36	5.56	1.44	4.15	2.06	0.01	0.04	
0.00	56.84	91.34	72.78	179.37	191.54	632.08	18.02	21.67	5.33	15.60	19.99	3.18	16.20	46.18	5.65	5.23	5.99	6.70	2.13	4.00	2.31	0.01	0.04	
0.00	65.42	114.97	80.80	172.16	213.10	711.48	20.13	26.28	5.20	13.17	25.80	3.27	24.29	53.33	6.42	5.78	4.38	8.40	3.03	4.03	2.23	0.01	0.03	
0.00	75.76	133.86	100.82	207.90	239.66	824.58	22.01	30.32	5.54	13.77	27.69	3.76	21.98	63.80	6.17	5.77	4.00	10.13	3.60	4.00	1.94	0.01	0.03	
0.00	50.82	92.76	68.60	137.09	179.26	534.02	14.42	24.55	3.75	9.69	21.56	2.51	21.91	45.27	3.60	4.75	2.65	11.61	3.73	3.90	1.68	0.01	0.02	
0.00	26.64	28.52	24.90	128.20	101.72	208.30	9.51	12.56	2.56	9.84	10.21	1.86	16.45	19.36	5.30	4.75	2.43	12.83	3.75	3.57	1.62	0.01	0.01	
0.00	63.96	107.41	89.90	228.96	176.61	716.31	18.04	31.92	4.14	14.37	19.25	3.41	20.73	50.67	5.88	4.49	2.44	13.51	3.89	3.55	1.61	0.01	0.01	
0.00	52.70	88.29	65.34	171.25	151.54	502.33	13.56	24.98	3.55	8.76	16.42	2.58	22.96	40.81	5.90	3.60	2.48	13.62	4.46	3.57	1.58	0.02	0.01	
0.00	30.62	13.57	9.49	89.41	81.12	49.90	9.15	6.09	2.22	6.18	4.66	1.65	20.46	10.85	7.33	3.28	2.90	13.04	5.14	3.41	1.63	0.01	0.00	
0.00	25.59	15.82	10.94	78.03	105.81	75.73	6.97	6.36	2.31	6.32	7.36	1.81	22.35	11.53	6.56	2.89	3.31	11.55	5.98	3.00	1.63	0.02	0.00	
0.00	46.20	70.77	53.54	142.75	125.88	451.83	12.24	18.83	3.39	10.36	14.70	2.45	27.75	32.29	8.15	2.89	3.99	9.56	6.87	2.42	1.61	0.01	0.00	
0.00	63.24	161.53	112.13	207.84	179.68	872.73	17.76	43.09	2.89	10.60	29.49	3.90	29.65	67.17	6.71	4.20	4.22	7.40	7.83	1.87	1.51	0.02	0.01	
0.00	24.23	23.97	17.10	92.36	102.00	104.61	8.16	9.90	2.10	5.65	7.64	1.49	21.25	11.99	8.63	3.39	4.53	5.33	8.88	1.28	1.45	0.01	0.01	
0.00	24.59	10.58	11.10	59.92	92.41	36.52	7.23	6.95	2.18	6.29	7.16	1.64	22.54	8.42	8.17	3.56	4.70	3.80	10.02	0.80	1.39	0.02	0.01	
0.00	26.08	11.46	11.67	70.72	108.83	34.86	8.43	7.53	2.19	7.43	6.66	1.68	22.23	7.86	9.68	3.96	4.91	2.10	11.12	0.51	1.41	0.02	0.00	
0.00	31.25	11.78	11.56	111.68	117.57	46.51	7.75	7.29	1.99	8.84	5.18	1.61	24.15	6.84	9.66	3.53	5.80	0.94	12.27	0.27	1.50	0.03	0.01	
0.00	32.01	13.59	11.66	129.40	137.44	56.29	5.98	4.98	1.54	8.98	5.57	1.70	25.30	8.70	9.24	3.00	6.25	0.73	13.17	0.27	1.64	0.03	0.01	
0.00	32.25	12.40	11.94	132.90	164.12	47.47	6.86	5.46	1.33	9.82	4.82	1.68	25.06	8.59	9.23	1.84	6.73	0.78	13.95	0.20	1.78	0.04	0.01	
0.00	29.19	9.80	10.25	159.37	134.18	46.16	7.94	4.28	1.35	11.12	4.22	1.80	23.35	9.00	8.26	1.89	7.67	0.60	14.44	0.17	1.91	0.03	0.00	
0.00	33.59	16.07	12.96	173.93	110.61	56.03	8.16	4.47	1.82	13.43	4.56	1.89	19.43	9.37	10.02	1.45	8.36	0.34	14.87	0.18	2.08	0.02	0.00	
0.00	35.10	12.74	11.56	168.73	114.04	59.01	7.17	4.14	1.57	11.86	4.05	1.95	25.20	10.38	10.38	1.53	9.15	0.29	15.10	0.19	2.19	0.02	0.00	
0.00	27.19	10.90	10.70	119.35	124.54	50.75	5.36	3.52	1.15	8.57	4.28	1.86	24.81	7.90	7.82	2.04	9.50	0.20	15.24	0.15	2.27	0.01	0.00	
0.00	33.87	14.56	12.56	97.19	126.01	55.09	6.81	4.82	1.93	8.92	3.90	1.74	27.76	10.78	10.52	2.12	9.77	0.21	15.34	0.19	2.25	0.01	0.01	
0.00	24.30	12.09	8.63	63.91	114.79	33.41	6.27	4.42	1.50	6.78	3.67	1.81	18.85	8.60	7.94	2.04	10.02	0.17	15.27	0.14	2.27	0.01	0.00	
0.00	26.88	16.07	9.10	70.23	122.96	35.20	5.59	3.06	1.47	5.97	3.78	1.81	20.37	12.09	8.54	2.36	9.94	0.25	15.17	0.12	2.24	0.01	0.00	
0.00	23.41	14.17	10.20	74.34	124.98	38.12	7.31	7.37	3.00	5.58	4.21	1.70	24.21	9.41	8.89	2.41	9.55	0.25	14.96	0.19	2.20	0.01	0.00	
0.00	15.72	10.15	6.95	66.51	124.42	32.46	6.73	5.09	2.09	4.87	3.93	1.70	16.41	8.34	6.19	2.53	9.18	0.30	14.72	0.12	2.16	0.01	0.01	
0.00	27.83	16.83	9.89	80.90	125.40	39.01	7.83	6.28	2.50	6.59	3.96	1.69	25.69	10.13	9.25	2.71	9.40	0.33	14.30	0.11	2.07	0.01	0.01	
0.00	30.61	23.24	9.92	77.67	145.21	40.60	10.38	6.76	3.07	5.29	4.10	1.80	26.96	15.08	11.75	4.48	8.58	0.48	13.75	0.17	1.93	0.02	0.01	
0.00	36.92	28.86	11.24	72.10	155.91	62.02	9.24	8.60	3.38	6.63	3.16	1.89	27.46	19.17	12.10	5.63	8.75	0.56	13.36	0.18	1.84	0.03	0.01	
0.00	20.82	11.86	9.34	51.29	120.97	46.14	6.51	8.22	2.84	5.94	3.81	1.95	15.45	7.89	4.07	4.53	8.20	0.37	12.78	0.13	1.73	0.02	0.01	
0.00	18.33	8.57	8.51	75.43	126.56	34.39	6.74	4.82	2.12	6.13	3.18	1.91	16.31	6.52	4.22	3.73	7.70	0.31	12.42	0.13	1.68	0.01	0.01	
0.00	13.85	10.52	7.67	74.96	114.93	32.13	6.16	5.18	1.91	5.18	3.98	2.01	15.25	7.24	4.17	3.07	7.85	0.22	12.02	0.13	1.61	0.01	0.01	
0.00	12.47	8.83	6.39	42.66	97.42	26.02	4.94	4.56	1.66	4.24	3.11	2.06	13.40	5.58	3.44	2.88	7.43	0.25	11.86	0.11	1.67	0.01	0.01	
0.00	12.75	9.12	5.57	45.38	129.63	26.70	4.62	4.93	1.34	5.43	4.10	2.09	15.78	7.00	5.11	2.39	7.50	0.26	11.62	0.15	1.66	0.01	0.01	
0.00	10.21	7.06	5.61	23.70	107.30	19.21	3.85	3.37	0.78	4.77	3.64	2.06	16.31	6.86	3.89	2.63	6.67	0.33	11.33	0.11	1.62	0.01	0.01	
0.00	12.24	7.47	4.81	27.28	107.72	20.81	3.92	3.60	0.82	4.79	3.74	2.16	15.23	6.05	4.30	2.25	6.30	0.31	11.14	0.09	1.64	0.01	0.01	
0.00	17.53	10.86	5.24	32.48	96.42	25.28	4.21	5.23	0.78	5.23	3.30	1.97	17.37	7.85	4.77	2.93	6.47	0.42	10.92	0.10	1.64	0.01	0.01	
0.00	12.00	8.83	5.54	22.45	100.77	21.89	3.56	4.89	0.81	4.59	3.87	2.03	12.24	8.55	4.42	1.62	5.05	0.36	10.74	0.12	1.67	0.01	0.01	
0.00	18.29	14.39	6.64	30.83	118.81	28.90	5.37	7.97	0.91	6.56	4.27	2.02	17.76	7.69	4.80	2.67	5.52	0.62	10.40	0.19	1.61	0.02	0.01	
0.00	10.86	8.55	5.43	23.69	80.37	20.39	3.60	5.66	0.65	4.80	4.20	1.82	11.71	4.58	4.18	2.02	5.00	0.51	10.16	0.18	1.60	0.02	0.01	
0.00	25.73	16.03	8.44	49.56	106.06	33.80	5.78	6.91	0.66	6.93	5.85	1.86	23.49	12.18	10.02	3.19	4.42	0.71	9.82	0.24	1.55	0.03	0.01	
0.00	23.99	12.58	9.51	46.82	102.36	37.63	5.07	6.08	0.74	7.17	4.44	2.22	21.35	8.91	10.81	4.20	4.85	0.87	9.62	0.32	1.62	0.03	0.01	
0.00	14.50	9.79	6.15	20.37	83.04	27.24	5.83	6.04	0.68	4.73	4.25	1.87	13.04	6.38	5.61	5.00	3.71	0.72	9.17	0.35	1.69	0.03	0.00	
0.00	21.48	22.37	10.29	48.06	147.48	63.78	7.61	12.54	1.44	9.96	6.91	2.15	20.05	10.06	8.79	8.07	4.83	1.35	8.59	0.67	1.73	0.05	0.01	
