gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
61.00	-20.39	-6.07	-16.82	14.89	-186.61	3.29	30.21	-4.46	-11.61	-85.22	-12.60	10.85	37.51	18.89	-6.02	-0.07	-7.69	-43.65	-19.37	-14.34	15.11	0.07	0.03	
62.00	-10.53	10.00	-28.56	-8.15	-167.08	-107.51	21.13	6.67	-9.74	-92.29	-16.25	10.97	59.18	32.30	-10.23	-1.01	-3.55	-30.48	-22.80	-9.87	14.01	0.11	0.03	
63.00	-23.67	-0.25	-18.94	-30.53	-165.02	-36.45	17.33	2.22	-7.59	-88.19	-18.18	11.18	44.81	32.41	-9.58	-0.29	-1.24	-19.07	-26.33	-6.22	13.51	0.13	0.03	
64.00	-18.65	-18.81	-2.69	6.35	-93.52	143.73	20.28	0.30	-6.67	-76.32	-18.57	11.68	40.20	24.02	-10.63	1.64	-0.61	-10.47	-30.21	-3.56	13.83	0.12	0.04	
65.00	-40.58	14.71	-29.34	-25.50	1.11	-61.81	16.86	8.03	-3.42	-77.16	-28.77	13.56	30.48	37.30	-12.74	3.21	-3.11	-4.21	-34.98	-2.02	14.87	0.11	0.04	
66.00	-39.99	3.52	-18.27	15.57	16.19	-2.71	15.55	5.31	-2.27	-73.86	-29.11	13.63	30.60	32.35	-7.55	4.43	-5.66	0.07	-39.98	-0.71	15.94	0.10	0.04	
67.00	-35.39	-22.23	-1.04	-21.05	5.18	170.53	16.55	-7.58	-1.85	-69.03	-29.04	12.47	30.05	30.63	-5.63	5.72	-7.86	2.27	-44.78	0.01	16.59	0.11	0.03	
68.00	-28.93	3.62	-10.78	36.53	26.10	46.48	19.75	-0.73	-2.42	-65.75	-34.68	12.04	28.84	42.54	0.43	5.93	-10.40	3.68	-49.07	0.08	16.80	0.16	0.03	
69.00	-10.50	8.04	-9.97	20.14	-18.74	9.96	23.72	0.05	-3.12	-66.20	-36.49	11.62	39.03	43.64	0.74	7.82	-13.43	3.22	-52.75	0.22	16.51	0.13	0.03	
70.00	-0.84	-31.51	21.30	91.99	-68.80	269.81	26.57	-10.28	-4.41	-57.99	-30.42	10.23	35.77	23.70	4.23	8.11	-15.12	1.81	-55.93	0.37	15.86	0.07	0.03	
71.00	20.33	-13.14	15.48	60.80	-96.01	172.03	28.08	-3.60	-4.97	-54.55	-34.50	10.06	47.72	25.78	6.79	8.98	-17.13	1.14	-58.72	0.34	15.09	0.03	0.03	
72.00	26.52	-14.40	23.77	101.65	-64.91	232.00	25.66	-3.34	-5.11	-44.62	-35.23	8.95	51.54	23.94	9.31	8.78	-17.21	0.60	-61.25	0.57	14.11	0.01	0.03	
73.00	-34.29	111.92	-79.76	-96.75	74.32	-686.57	8.00	31.99	-2.13	-56.32	-58.98	11.87	33.44	67.04	7.61	7.13	-21.42	0.89	-63.71	0.08	13.55	0.02	0.03	
74.00	-1.87	-33.84	16.97	82.26	-43.37	169.48	13.26	-8.30	-1.51	-42.42	-31.62	7.33	37.65	9.59	7.50	5.82	-23.72	0.75	-65.86	0.06	13.01	0.02	0.03	
75.00	-27.84	17.70	-14.00	-29.24	-4.31	-104.53	8.80	5.81	-2.26	-40.41	-42.47	7.84	21.00	27.93	11.31	5.62	-25.49	0.91	-67.86	0.12	12.73	0.03	0.03	
76.00	-28.36	13.06	-19.42	16.06	18.53	-137.26	6.49	3.34	-0.29	-35.21	-41.27	7.01	18.50	26.04	9.46	4.73	-28.41	0.95	-69.78	-0.06	12.60	0.03	0.03	
77.00	-37.46	-4.47	-5.47	7.69	6.76	-13.68	7.79	-3.03	-0.31	-38.57	-36.41	5.79	12.98	19.65	9.42	4.75	-31.25	1.03	-71.60	-0.03	12.45	0.03	0.03	
78.00	-27.89	-10.89	-7.06	18.08	-0.81	-13.74	6.08	-4.99	0.71	-28.21	-36.43	4.82	12.24	16.33	7.55	3.70	-32.73	0.98	-73.23	-0.10	12.32	0.03	0.03	
79.00	-24.55	-8.18	-8.30	25.66	20.03	-31.60	6.53	-5.60	1.13	-27.10	-36.62	4.12	15.18	17.28	8.09	3.58	-34.83	1.16	-74.70	-0.14	12.10	0.04	0.03	
80.00	-22.06	-13.52	-9.38	-6.74	-27.63	-21.10	3.40	-5.52	0.89	-24.76	-34.63	3.18	14.34	13.78	4.53	2.21	-36.79	0.99	-76.17	-0.21	11.92	0.03	0.03	
81.00	-13.13	-14.04	-8.55	14.54	-18.09	-14.85	3.89	-6.94	1.73	-18.10	-34.18	2.32	16.09	13.97	4.79	2.11	-37.92	1.19	-77.54	-0.27	11.71	0.04	0.03	
82.00	-18.71	-18.74	-7.52	13.06	-15.80	-8.35	2.82	-8.72	3.02	-19.44	-32.40	1.46	15.20	12.47	4.49	3.23	-40.04	1.13	-78.97	-0.24	11.57	0.04	0.03	
83.00	-14.88	-14.73	-6.94	-23.67	-31.28	-20.68	4.57	-3.74	0.22	-17.62	-32.47	1.06	13.54	9.70	4.39	1.99	-41.40	1.48	-80.48	-0.25	11.49	0.05	0.03	
84.00	-18.66	-22.10	-6.76	-17.47	-17.98	-5.87	-0.33	-9.02	3.56	-14.57	-31.62	0.35	14.22	9.56	4.22	2.44	-42.29	1.02	-82.09	-0.30	11.47	0.03	0.03	
85.00	-6.10	-13.12	-4.95	14.86	-38.17	-13.31	1.54	-2.20	0.46	-11.72	-31.86	0.07	17.89	8.35	4.76	-0.77	-43.15	1.48	-83.79	-0.26	11.49	0.06	0.03	
86.00	-13.35	-6.81	-8.28	-13.52	-37.21	-26.58	0.62	-2.41	-0.19	-11.19	-32.97	-0.38	13.76	12.94	5.49	1.13	-43.89	1.50	-85.67	-0.25	11.55	0.05	0.03	
87.00	-17.21	-13.69	-5.76	6.36	-36.92	-6.16	0.68	-4.57	1.64	-9.29	-32.40	-0.63	8.51	11.59	5.09	-0.15	-44.52	1.68	-87.67	-0.23	11.62	0.07	0.03	
88.00	-17.46	-10.55	-5.45	-8.27	-21.65	-4.36	-0.13	-3.76	1.24	-8.48	-33.41	-1.04	10.90	13.22	6.02	-0.87	-45.33	1.75	-89.70	-0.17	11.67	0.07	0.03	
89.00	-10.85	-6.34	-8.11	-11.96	-23.81	-12.15	1.20	-1.44	0.15	-6.48	-33.95	-1.13	14.10	15.82	4.36	-1.08	-45.54	1.96	-91.77	-0.16	11.72	0.08	0.03	
90.00	-15.27	-3.89	-9.46	2.45	-25.81	-12.10	1.47	-1.39	0.02	-4.55	-35.25	-1.28	8.97	18.32	4.79	-0.93	-45.96	2.31	-93.82	-0.09	11.70	0.09	0.03	
91.00	-2.90	-4.58	-5.59	-6.90	-41.99	2.61	1.21	2.28	-0.95	-1.09	-34.20	-1.65	14.76	16.29	4.64	-3.12	-46.12	2.50	-95.75	0.06	11.60	0.11	0.03	
92.00	1.56	2.30	-7.33	-7.25	-39.09	-14.26	-1.04	4.46	-0.81	-1.21	-36.55	-1.48	21.87	18.45	4.00	-5.36	-46.31	2.69	-97.71	0.14	11.40	0.12	0.03	
93.00	-0.20	2.44	-4.41	-16.27	-63.11	5.06	-8.46	5.15	-0.61	4.41	-36.27	-1.98	18.84	19.48	7.03	-9.52	-46.37	2.60	-99.59	0.18	11.09	0.13	0.03	
94.00	-11.73	3.26	-9.28	-18.58	-34.70	-4.19	-14.18	5.28	-0.59	4.32	-36.87	-2.08	17.74	23.17	5.67	-12.64	-46.63	2.47	-101.47	0.09	10.70	0.13	0.03	
95.00	-3.92	-0.16	-1.83	-19.72	-35.37	33.36	-16.98	5.91	-0.66	7.65	-34.90	-2.76	22.60	23.34	8.02	-15.15	-46.77	2.23	-103.38	0.03	10.26	0.12	0.03	
96.00	-20.61	-9.36	-0.87	-16.59	33.83	78.88	-26.99	4.33	0.04	11.26	-32.95	-3.54	20.30	25.09	8.02	-20.43	-45.99	1.66	-105.07	-0.10	9.76	0.11	0.04	
97.00	-27.46	-10.59	-2.41	-15.39	58.76	73.97	-35.56	2.42	0.73	13.32	-34.60	-3.86	22.72	27.96	8.60	-25.77	-45.34	0.81	-107.07	-0.31	9.10	0.08	0.03	
98.00	-20.42	8.49	-7.08	7.69	47.18	-0.08	-41.98	7.46	-0.30	17.70	-37.88	-3.65	28.24	33.41	9.78	-34.22	-43.42	0.24	-108.42	-0.12	8.42	0.08	0.04	
99.00	-23.22	20.37	-18.03	29.29	-23.31	-101.20	-51.88	8.41	-2.51	18.99	-41.49	-2.75	24.74	36.78	9.41	-48.89	-41.06	-1.83	-109.67	-0.13	7.76	0.02	0.03	
100.00	-35.99	1.60	-27.81	45.21	107.20	-110.36	-46.11	-6.55	-3.24	19.12	-41.98	-1.82	20.10	41.02	6.78	-49.77	-38.69	-3.22	-110.46	-0.66	7.34	-0.04	0.03	
