gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
22.00	2.45	-0.27	-4.57	-0.00	1.05	-0.02	-3.77	-6.84	-9.44	-29.69	5.96	10.38	0.00	2.01	1.87	-3.61	-4.17	5.31	0.94	0.00	-16.45	-3.00	6.37	
23.00	2.56	-0.18	-4.60	-0.00	1.05	-0.02	-2.32	-7.33	-8.87	-32.95	4.96	9.67	0.00	1.42	2.22	-3.60	-4.01	5.56	0.90	0.00	-16.63	-3.20	6.10	
24.00	2.73	-0.07	-4.60	-0.00	1.05	-0.02	-0.82	-7.82	-8.31	-36.35	3.93	8.93	0.00	0.76	2.58	-3.55	-3.76	5.78	0.87	0.00	-16.84	-3.42	5.79	
25.00	2.89	0.03	-4.58	-0.00	1.05	-0.03	0.80	-8.21	-7.69	-39.85	2.94	7.99	0.00	0.16	2.91	-3.56	-3.63	6.08	0.96	0.00	-17.06	-3.63	5.47	
26.00	3.05	0.16	-4.58	-0.01	1.05	-0.03	2.52	-8.57	-7.07	-43.37	2.17	7.03	0.00	-0.45	3.25	-3.49	-3.42	6.30	0.96	0.00	-17.28	-3.87	5.13	
27.00	3.26	0.25	-4.54	-0.01	1.05	-0.03	4.14	-8.82	-6.53	-46.65	1.76	6.08	0.00	-1.14	3.54	-3.45	-3.19	6.52	1.03	0.00	-17.55	-4.06	4.77	
28.00	3.43	0.35	-4.47	-0.01	1.05	-0.03	5.80	-9.03	-6.14	-49.58	1.82	5.22	0.00	-1.74	3.80	-3.35	-3.01	6.76	1.08	0.00	-17.79	-4.23	4.40	
29.00	3.60	0.39	-4.36	-0.01	1.05	-0.04	7.37	-9.12	-5.89	-51.96	2.26	4.59	0.00	-2.34	4.00	-3.27	-2.83	6.97	1.15	0.00	-18.03	-4.33	4.00	
30.00	3.72	0.41	-4.25	-0.01	1.05	-0.04	8.89	-9.16	-5.83	-53.65	2.94	4.18	0.00	-2.87	4.14	-3.17	-2.65	7.17	1.21	0.00	-18.24	-4.37	3.65	
31.00	3.82	0.42	-4.16	-0.01	1.05	-0.04	10.34	-9.20	-5.95	-54.64	3.68	3.87	0.00	-3.37	4.28	-3.05	-2.45	7.31	1.21	0.00	-18.44	-4.40	3.32	
32.00	3.88	0.43	-4.08	-0.02	1.05	-0.04	11.71	-9.20	-6.22	-54.85	4.45	3.59	0.00	-3.82	4.38	-2.99	-2.28	7.47	1.25	0.00	-18.60	-4.41	3.02	
33.00	3.92	0.42	-4.03	-0.02	1.05	-0.04	12.95	-9.15	-6.65	-54.23	5.15	3.30	0.00	-4.24	4.45	-2.90	-2.09	7.59	1.22	0.00	-18.76	-4.39	2.77	
34.00	3.92	0.41	-3.97	-0.02	1.05	-0.04	14.07	-9.09	-7.23	-52.84	5.71	3.06	0.00	-4.61	4.52	-2.74	-1.90	7.69	1.10	0.00	-18.91	-4.37	2.52	
35.00	3.89	0.42	-3.94	-0.03	1.05	-0.04	15.05	-9.01	-7.91	-50.68	6.09	2.98	0.00	-4.96	4.59	-2.57	-1.71	7.77	0.93	0.00	-19.05	-4.35	2.30	
36.00	3.82	0.45	-3.91	-0.03	1.05	-0.04	15.89	-8.91	-8.67	-47.81	6.30	3.14	0.00	-5.25	4.66	-2.37	-1.52	7.87	0.73	0.00	-19.16	-4.36	2.09	
37.00	3.71	0.51	-3.87	-0.03	1.05	-0.04	16.58	-8.79	-9.44	-44.29	6.27	3.65	0.00	-5.50	4.74	-2.14	-1.32	7.95	0.52	0.00	-19.23	-4.40	1.87	
38.00	3.57	0.63	-3.82	-0.03	1.05	-0.04	17.12	-8.66	-10.16	-40.23	6.10	4.64	0.00	-5.69	4.86	-1.92	-1.15	8.06	0.34	0.00	-19.27	-4.50	1.66	
39.00	3.39	0.81	-3.75	-0.04	1.05	-0.04	17.51	-8.55	-10.86	-35.73	5.80	6.02	0.00	-5.84	5.01	-1.73	-1.03	8.23	0.23	0.00	-19.28	-4.64	1.44	
40.00	3.15	1.03	-3.66	-0.04	1.05	-0.04	17.78	-8.46	-11.51	-30.97	5.31	7.60	0.00	-5.92	5.18	-1.52	-0.93	8.41	0.14	0.00	-19.22	-4.81	1.23	
41.00	2.91	1.30	-3.50	-0.04	1.05	-0.04	17.92	-8.38	-12.15	-26.09	4.77	9.22	0.00	-5.99	5.38	-1.25	-0.84	8.61	0.06	0.00	-19.15	-5.03	1.01	
42.00	2.65	1.61	-3.31	-0.04	1.05	-0.04	17.92	-8.30	-12.76	-21.26	4.22	10.81	0.00	-6.06	5.59	-0.95	-0.75	8.83	-0.01	0.00	-19.06	-5.27	0.80	
43.00	2.38	1.93	-3.08	-0.05	1.04	-0.04	17.84	-8.21	-13.33	-16.74	3.78	12.41	0.00	-6.14	5.78	-0.62	-0.70	9.09	-0.04	0.00	-18.94	-5.52	0.64	
44.00	2.12	2.25	-2.84	-0.05	1.04	-0.03	17.72	-8.10	-13.94	-12.70	3.38	13.90	0.00	-6.22	5.95	-0.31	-0.70	9.40	-0.02	0.00	-18.80	-5.77	0.52	
45.00	1.87	2.58	-2.60	-0.05	1.04	-0.03	17.58	-7.98	-14.57	-9.34	3.03	15.13	0.00	-6.32	6.10	-0.06	-0.74	9.74	0.10	0.00	-18.65	-6.02	0.47	
46.00	1.65	2.89	-2.32	-0.05	1.04	-0.03	17.37	-7.88	-15.21	-6.78	2.74	16.05	0.00	-6.48	6.20	0.19	-0.80	10.10	0.24	0.00	-18.51	-6.23	0.44	
47.00	1.49	3.16	-2.00	-0.05	1.04	-0.02	17.06	-7.76	-15.80	-5.01	2.54	16.58	0.00	-6.72	6.23	0.40	-0.89	10.49	0.50	0.00	-18.40	-6.40	0.44	
48.00	1.38	3.37	-1.65	-0.05	1.04	-0.02	16.62	-7.59	-16.37	-3.80	2.23	16.74	0.00	-7.02	6.16	0.58	-1.05	10.93	0.80	0.00	-18.29	-6.48	0.48	
49.00	1.31	3.50	-1.29	-0.05	1.04	-0.02	16.05	-7.36	-16.84	-2.98	1.49	16.44	0.00	-7.40	5.99	0.77	-1.23	11.38	1.13	0.00	-18.17	-6.47	0.56	
50.00	1.29	3.58	-0.95	-0.04	1.04	-0.01	15.41	-7.13	-17.07	-2.52	0.63	15.78	0.00	-7.81	5.75	0.97	-1.52	11.86	1.39	0.00	-18.04	-6.38	0.69	
51.00	1.32	3.59	-0.63	-0.04	1.04	-0.01	14.73	-6.86	-17.16	-2.26	-0.31	15.03	0.00	-8.24	5.42	1.16	-1.92	12.35	1.61	0.00	-17.92	-6.22	0.89	
52.00	1.42	3.52	-0.39	-0.04	1.04	-0.00	14.02	-6.49	-17.01	-2.18	-1.19	14.26	0.00	-8.72	4.99	1.32	-2.39	12.78	1.76	0.00	-17.83	-5.98	1.17	
53.00	1.56	3.34	-0.22	-0.04	1.04	0.00	13.32	-6.00	-16.66	-2.27	-1.85	13.35	0.00	-9.27	4.45	1.45	-2.88	13.10	1.82	0.00	-17.76	-5.65	1.50	
54.00	1.70	3.11	-0.10	-0.03	1.04	0.01	12.66	-5.44	-16.34	-2.45	-2.34	12.51	0.00	-9.81	3.86	1.55	-3.37	13.24	1.77	0.00	-17.67	-5.26	1.85	
55.00	1.82	2.87	0.06	-0.03	1.04	0.01	12.08	-4.87	-16.23	-2.78	-2.49	11.85	0.00	-10.25	3.24	1.67	-3.96	13.25	1.65	0.00	-17.57	-4.86	2.08	
56.00	1.92	2.60	0.23	-0.03	1.04	0.02	11.52	-4.29	-16.26	-3.17	-2.34	11.41	0.00	-10.60	2.58	1.71	-4.65	13.12	1.62	0.00	-17.46	-4.43	2.22	
57.00	2.02	2.35	0.42	-0.02	1.04	0.03	10.93	-3.71	-16.31	-3.50	-1.96	11.11	0.00	-10.87	1.92	1.66	-5.40	12.89	1.76	0.00	-17.36	-4.02	2.32	
58.00	2.09	2.16	0.59	-0.02	1.04	0.03	10.29	-3.16	-16.32	-3.68	-1.45	10.84	0.00	-11.07	1.30	1.53	-6.22	12.58	2.04	0.00	-17.25	-3.66	2.40	
59.00	2.11	2.01	0.75	-0.02	1.04	0.04	9.64	-2.64	-16.32	-3.71	-0.91	10.60	0.00	-11.15	0.73	1.39	-7.10	12.19	2.34	0.00	-17.11	-3.36	2.47	
60.00	2.10	1.92	0.90	-0.02	1.04	0.04	8.98	-2.18	-16.35	-3.60	-0.37	10.47	0.00	-11.13	0.23	1.26	-8.08	11.77	2.64	0.00	-16.96	-3.12	2.56	
61.00	2.07	1.86	1.03	-0.01	1.05	0.05	8.32	-1.75	-16.43	-3.43	0.16	10.42	0.00	-11.03	-0.24	1.11	-9.12	11.36	2.99	0.00	-16.82	-2.92	2.68	
62.00	2.01	1.83	1.11	-0.01	1.05	0.05	7.73	-1.36	-16.54	-3.24	0.64	10.45	0.00	-10.82	-0.65	0.89	-10.23	10.91	3.36	0.00	-16.66	-2.76	2.85	
63.00	1.93	1.83	1.16	-0.01	1.05	0.06	7.17	-1.00	-16.63	-3.04	1.09	10.48	0.00	-10.55	-1.03	0.61	-11.40	10.50	3.83	0.00	-16.50	-2.64	3.05	
64.00	1.86	1.83	1.21	-0.01	1.05	0.06	6.64	-0.66	-16.69	-2.86	1.49	10.48	0.00	-10.23	-1.41	0.29	-12.64	10.08	4.33	0.00	-16.36	-2.53	3.26	
65.00	1.80	1.84	1.25	-0.01	1.05	0.07	6.12	-0.34	-16.74	-2.69	1.89	10.48	0.00	-9.85	-1.78	-0.05	-13.97	9.69	4.87	0.00	-16.25	-2.41	3.47	
66.00	1.75	1.84	1.32	-0.01	1.05	0.07	5.63	-0.02	-16.81	-2.56	2.28	10.47	0.00	-9.38	-2.17	-0.39	-15.46	9.31	5.44	0.00	-16.15	-2.28	3.64	
67.00	1.71	1.83	1.43	-0.01	1.05	0.08	5.13	0.29	-16.88	-2.44	2.66	10.45	0.00	-8.81	-2.58	-0.72	-17.10	8.94	6.05	0.00	-16.08	-2.14	3.78	
68.00	1.68	1.82	1.56	-0.01	1.05	0.08	4.64	0.60	-16.96	-2.31	3.01	10.41	0.00	-8.11	-3.00	-1.03	-18.96	8.54	6.66	0.00	-16.03	-1.99	3.91	
69.00	1.66	1.79	1.71	-0.01	1.05	0.08	4.15	0.91	-17.06	-2.19	3.33	10.38	0.00	-7.27	-3.46	-1.34	-21.05	8.09	7.25	0.00	-15.99	-1.82	4.02	
70.00	1.67	1.74	1.87	-0.01	1.05	0.09	3.64	1.23	-17.19	-2.06	3.63	10.38	0.00	-6.29	-3.93	-1.64	-23.42	7.59	7.82	0.00	-15.99	-1.64	4.14	
71.00	1.70	1.68	1.99	-0.01	1.05	0.09	3.12	1.56	-17.31	-1.91	3.92	10.39	0.00	-5.15	-4.44	-1.95	-26.04	6.94	8.33	0.00	-16.00	-1.43	4.29	
72.00	1.76	1.60	2.08	-0.01	1.05	0.09	2.57	1.89	-17.39	-1.77	4.22	10.42	0.00	-3.89	-4.96	-2.25	-28.88	6.15	8.77	0.00	-16.06	-1.22	4.49	
73.00	1.86	1.50	2.12	-0.01	1.05	0.10	2.00	2.25	-17.41	-1.60	4.51	10.45	0.00	-2.50	-5.51	-2.52	-31.97	5.22	9.11	0.00	-16.14	-0.98	4.74	
74.00	1.98	1.38	2.07	-0.01	1.05	0.10	1.39	2.61	-17.36	-1.42	4.78	10.48	0.00	-1.05	-6.06	-2.76	-35.16	4.10	9.36	0.00	-16.25	-0.74	5.08	
75.00	2.13	1.26	1.96	-0.01	1.05	0.10	0.75	2.97	-17.26	-1.19	5.02	10.54	0.00	0.47	-6.58	-2.89	-38.42	2.93	9.58	0.00	-16.38	-0.51	5.47	
76.00	2.31	1.13	1.79	-0.01	1.05	0.11	0.07	3.31	-17.17	-0.96	5.27	10.67	0.00	2.01	-7.07	-2.94	-41.66	1.79	9.69	0.00	-16.54	-0.28	5.89	
77.00	2.48	0.99	1.57	-0.01	1.05	0.11	-0.59	3.64	-17.03	-0.70	5.47	10.80	0.00	3.60	-7.49	-2.89	-44.80	0.73	9.74	0.00	-16.70	-0.05	6.34	
78.00	2.63	0.86	1.31	-0.01	1.05	0.11	-1.23	3.95	-16.86	-0.45	5.69	10.94	0.00	5.19	-7.83	-2.77	-47.76	-0.03	9.72	0.00	-16.84	0.16	6.81	
79.00	2.79	0.74	1.02	-0.01	1.05	0.11	-1.88	4.22	-16.66	-0.20	5.88	11.10	0.00	6.70	-8.07	-2.61	-50.39	-0.12	9.66	0.00	-16.99	0.34	7.26	
80.00	2.90	0.65	0.74	-0.02	1.05	0.11	-2.46	4.43	-16.48	0.04	6.05	11.24	0.00	8.21	-8.20	-2.41	-52.58	0.56	9.69	0.00	-17.10	0.49	7.68	
81.00	3.00	0.58	0.46	-0.02	1.05	0.12	-3.02	4.61	-16.30	0.29	6.19	11.38	0.00	9.63	-8.25	-2.24	-54.17	1.59	9.73	0.00	-17.21	0.61	8.05	
82.00	3.06	0.51	0.20	-0.02	1.05	0.12	-3.54	4.75	-16.13	0.52	6.29	11.50	0.00	10.99	-8.25	-2.16	-55.10	2.69	9.75	0.00	-17.30	0.71	8.40	
83.00	3.13	0.47	-0.04	-0.02	1.05	0.12	-4.05	4.86	-15.98	0.77	6.39	11.62	0.00	12.21	-8.23	-2.20	-55.31	3.82	9.65	0.00	-17.42	0.78	8.72	
84.00	3.15	0.43	-0.26	-0.02	1.05	0.12	-4.52	4.94	-15.85	1.01	6.45	11.75	0.00	13.34	-8.19	-2.30	-54.81	4.92	9.49	0.00	-17.51	0.84	9.01	
85.00	3.14	0.40	-0.46	-0.02	1.05	0.12	-4.93	5.01	-15.72	1.24	6.52	11.84	0.00	14.37	-8.13	-2.46	-53.60	5.84	9.25	0.00	-17.57	0.89	9.28	
86.00	3.10	0.36	-0.60	-0.03	1.05	0.12	-5.32	5.06	-15.59	1.47	6.58	11.90	0.00	15.26	-8.05	-2.61	-51.70	6.62	9.02	0.00	-17.62	0.95	9.49	
87.00	3.03	0.31	-0.71	-0.03	1.05	0.12	-5.68	5.11	-15.49	1.72	6.64	11.95	0.00	16.01	-7.97	-2.75	-49.16	7.14	8.85	0.00	-17.65	1.02	9.70	
88.00	2.94	0.22	-0.80	-0.03	1.05	0.12	-5.99	5.19	-15.40	1.94	6.70	12.00	0.00	16.62	-7.91	-2.83	-46.03	7.38	8.81	0.00	-17.66	1.12	9.88	
89.00	2.83	0.10	-0.87	-0.03	1.05	0.12	-6.30	5.29	-15.33	2.13	6.81	12.06	0.00	17.03	-7.87	-2.85	-42.38	7.38	8.86	0.00	-17.66	1.26	10.07	
90.00	2.69	-0.07	-0.92	-0.03	1.05	0.12	-6.55	5.41	-15.25	2.30	6.92	12.09	0.00	17.31	-7.86	-2.79	-38.32	7.18	8.86	0.00	-17.61	1.44	10.24	
91.00	2.53	-0.27	-0.97	-0.04	1.05	0.12	-6.79	5.56	-15.15	2.44	7.07	12.13	0.00	17.43	-7.85	-2.64	-33.94	6.77	8.64	0.00	-17.56	1.65	10.39	
92.00	2.34	-0.51	-0.99	-0.04	1.05	0.11	-7.00	5.73	-15.04	2.58	7.23	12.11	0.00	17.43	-7.88	-2.40	-29.39	6.21	8.20	0.00	-17.47	1.88	10.52	
93.00	2.12	-0.80	-0.99	-0.04	1.05	0.11	-7.19	5.94	-14.90	2.71	7.40	12.06	0.00	17.35	-7.95	-2.13	-24.80	5.53	7.51	0.00	-17.35	2.15	10.61	
94.00	1.88	-1.09	-1.00	-0.04	1.05	0.11	-7.35	6.14	-14.77	2.79	7.58	12.02	0.00	17.22	-8.03	-1.87	-20.37	4.88	6.65	0.00	-17.21	2.41	10.67	
95.00	1.65	-1.39	-1.03	-0.04	1.04	0.11	-7.52	6.31	-14.64	2.85	7.80	12.03	0.00	17.00	-8.10	-1.73	-16.23	4.31	5.81	0.00	-17.08	2.64	10.71	
96.00	1.45	-1.66	-1.08	-0.04	1.04	0.10	-7.73	6.43	-14.52	2.86	8.07	12.11	0.00	16.72	-8.12	-1.70	-12.56	3.90	5.18	0.00	-16.97	2.82	10.71	
97.00	1.26	-1.91	-1.19	-0.04	1.04	0.10	-7.95	6.48	-14.40	2.82	8.38	12.26	0.00	16.40	-8.09	-1.77	-9.47	3.63	4.77	0.00	-16.84	2.95	10.70	
98.00	1.09	-2.16	-1.33	-0.04	1.04	0.10	-8.20	6.50	-14.27	2.74	8.73	12.46	0.00	16.10	-8.04	-1.84	-7.19	3.60	4.58	0.00	-16.71	3.06	10.69	
99.00	0.96	-2.43	-1.52	-0.04	1.04	0.10	-8.51	6.49	-14.14	2.63	9.12	12.71	0.00	15.82	-7.97	-1.79	-5.84	3.70	4.44	0.00	-16.58	3.16	10.67	
100.00	0.86	-2.66	-1.75	-0.04	1.04	0.09	-8.89	6.41	-14.03	2.50	9.54	13.03	0.00	15.51	-7.86	-1.47	-5.34	3.47	4.45	0.00	-16.45	3.21	10.64	
