gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
12.00	4.75	-2.05	-3.48	0.00	1.04	0.04	-15.00	-1.19	-11.01	-19.82	7.04	15.46	0.00	9.83	-3.28	-3.97	-7.24	-1.77	0.97	0.00	-19.09	-0.47	10.51	
13.00	4.81	-1.57	-3.52	0.00	1.04	0.04	-13.61	-2.22	-10.90	-23.59	5.30	14.56	0.00	8.99	-2.58	-4.34	-7.25	-1.23	1.21	0.00	-18.99	-1.11	9.96	
14.00	4.81	-1.14	-3.52	0.00	1.05	0.03	-11.88	-3.22	-10.85	-27.75	3.38	13.60	0.00	8.17	-1.92	-4.69	-7.11	-0.75	1.42	0.00	-18.86	-1.68	9.34	
15.00	4.81	-0.71	-3.52	0.00	1.05	0.03	-9.90	-4.24	-10.81	-32.26	1.45	12.58	0.00	7.31	-1.25	-5.03	-6.84	-0.30	1.60	0.00	-18.75	-2.25	8.69	
16.00	4.75	-0.25	-3.61	0.01	1.05	0.03	-7.62	-5.31	-10.56	-37.04	-0.35	11.43	0.00	6.48	-0.56	-5.31	-6.47	0.13	1.68	0.00	-18.63	-2.84	8.08	
17.00	4.73	0.24	-3.74	0.01	1.05	0.03	-5.23	-6.37	-10.19	-41.95	-1.94	10.16	0.00	5.59	0.15	-5.55	-6.05	0.59	1.77	0.00	-18.57	-3.48	7.46	
18.00	4.76	0.75	-3.88	0.01	1.05	0.02	-2.84	-7.38	-9.72	-46.78	-3.29	8.83	0.00	4.65	0.86	-5.75	-5.61	1.09	1.90	0.00	-18.60	-4.16	6.82	
19.00	4.85	1.28	-3.96	0.01	1.05	0.02	-0.55	-8.32	-9.22	-51.38	-4.38	7.54	0.00	3.67	1.58	-5.84	-5.18	1.61	2.05	0.00	-18.71	-4.84	6.09	
20.00	5.01	1.78	-3.98	0.01	1.05	0.02	1.60	-9.17	-8.74	-55.61	-5.00	6.36	0.00	2.65	2.28	-5.83	-4.81	2.16	2.18	0.00	-18.90	-5.48	5.29	
21.00	5.22	2.27	-3.90	0.01	1.05	0.02	3.55	-9.94	-8.39	-59.39	-4.87	5.41	0.00	1.61	2.96	-5.64	-4.48	2.69	2.25	0.00	-19.18	-6.05	4.40	
22.00	5.46	2.69	-3.71	0.01	1.05	0.02	5.32	-10.58	-8.16	-62.67	-4.06	4.72	0.00	0.58	3.56	-5.33	-4.22	3.21	2.30	0.00	-19.49	-6.52	3.42	
23.00	5.73	3.03	-3.45	0.01	1.05	0.02	6.97	-11.08	-8.01	-65.47	-2.92	4.20	0.00	-0.45	4.08	-4.96	-4.01	3.70	2.29	0.00	-19.85	-6.85	2.44	
24.00	6.00	3.27	-3.17	0.00	1.05	0.01	8.50	-11.43	-7.91	-67.70	-1.87	3.87	0.00	-1.46	4.48	-4.59	-3.84	4.17	2.31	0.00	-20.22	-7.06	1.49	
25.00	6.27	3.45	-2.86	0.00	1.05	0.01	9.92	-11.66	-7.85	-69.44	-1.00	3.67	0.00	-2.44	4.79	-4.26	-3.72	4.62	2.36	0.00	-20.58	-7.17	0.58	
26.00	6.53	3.54	-2.53	0.00	1.05	0.01	11.23	-11.73	-7.85	-70.62	-0.28	3.59	0.00	-3.41	4.98	-3.95	-3.62	5.05	2.45	0.00	-20.92	-7.17	-0.29	
27.00	6.76	3.55	-2.22	0.00	1.05	0.01	12.46	-11.67	-7.86	-71.26	0.33	3.64	0.00	-4.35	5.08	-3.67	-3.54	5.44	2.55	0.00	-21.22	-7.08	-1.08	
28.00	6.96	3.52	-1.92	0.00	1.05	0.01	13.62	-11.53	-7.89	-71.42	0.86	3.77	0.00	-5.23	5.11	-3.41	-3.46	5.78	2.64	0.00	-21.48	-6.94	-1.79	
29.00	7.11	3.45	-1.64	0.00	1.05	0.01	14.71	-11.33	-7.96	-71.07	1.37	4.00	0.00	-6.06	5.09	-3.15	-3.39	6.07	2.71	0.00	-21.69	-6.75	-2.43	
30.00	7.22	3.37	-1.40	-0.00	1.05	0.01	15.73	-11.10	-8.06	-70.24	1.87	4.28	0.00	-6.85	5.04	-2.89	-3.32	6.34	2.73	0.00	-21.86	-6.54	-2.99	
31.00	7.29	3.27	-1.15	-0.00	1.05	0.01	16.65	-10.87	-8.24	-68.95	2.33	4.55	0.00	-7.57	4.97	-2.61	-3.25	6.56	2.72	0.00	-22.00	-6.32	-3.51	
32.00	7.32	3.19	-0.93	-0.00	1.06	0.01	17.49	-10.65	-8.49	-67.16	2.76	4.77	0.00	-8.25	4.90	-2.30	-3.17	6.73	2.65	0.00	-22.11	-6.10	-3.99	
33.00	7.32	3.12	-0.71	-0.00	1.06	0.00	18.20	-10.46	-8.79	-64.92	3.11	4.97	0.00	-8.90	4.84	-1.97	-3.05	6.89	2.54	0.00	-22.20	-5.91	-4.42	
34.00	7.28	3.06	-0.51	-0.01	1.06	0.00	18.79	-10.28	-9.15	-62.19	3.38	5.16	0.00	-9.52	4.78	-1.66	-2.91	7.03	2.43	0.00	-22.26	-5.74	-4.83	
35.00	7.21	3.04	-0.31	-0.01	1.06	0.00	19.23	-10.12	-9.54	-58.99	3.47	5.29	0.00	-10.13	4.74	-1.35	-2.74	7.16	2.31	0.00	-22.32	-5.61	-5.21	
36.00	7.13	3.04	-0.15	-0.01	1.06	0.00	19.51	-9.97	-9.97	-55.33	3.44	5.33	0.00	-10.73	4.72	-1.06	-2.55	7.27	2.20	0.00	-22.37	-5.52	-5.56	
37.00	7.00	3.07	0.01	-0.01	1.06	0.00	19.64	-9.82	-10.45	-51.22	3.27	5.36	0.00	-11.28	4.73	-0.80	-2.36	7.39	2.10	0.00	-22.37	-5.48	-5.87	
38.00	6.82	3.18	0.15	-0.01	1.06	0.00	19.64	-9.73	-11.00	-46.68	2.92	5.45	0.00	-11.79	4.80	-0.54	-2.16	7.51	1.99	0.00	-22.34	-5.51	-6.17	
39.00	6.59	3.34	0.27	-0.01	1.05	0.00	19.52	-9.65	-11.58	-41.79	2.37	5.71	0.00	-12.24	4.93	-0.31	-1.95	7.64	1.88	0.00	-22.25	-5.62	-6.44	
40.00	6.31	3.56	0.36	-0.01	1.05	0.00	19.30	-9.59	-12.16	-36.57	1.68	6.28	0.00	-12.63	5.12	-0.11	-1.77	7.75	1.78	0.00	-22.11	-5.81	-6.68	
41.00	6.00	3.85	0.42	-0.01	1.05	0.00	18.97	-9.55	-12.77	-31.13	0.96	7.26	0.00	-12.96	5.38	0.09	-1.63	7.89	1.68	0.00	-21.92	-6.09	-6.89	
42.00	5.64	4.22	0.48	-0.02	1.05	0.01	18.58	-9.53	-13.41	-25.58	0.33	8.72	0.00	-13.25	5.71	0.27	-1.54	8.05	1.61	0.00	-21.70	-6.46	-7.09	
43.00	5.29	4.66	0.52	-0.02	1.05	0.01	18.14	-9.56	-14.09	-20.10	-0.08	10.69	0.00	-13.51	6.11	0.45	-1.51	8.25	1.56	0.00	-21.46	-6.92	-7.25	
44.00	4.94	5.15	0.55	-0.02	1.05	0.01	17.67	-9.59	-14.79	-14.83	-0.33	12.94	0.00	-13.75	6.54	0.62	-1.57	8.47	1.54	0.00	-21.23	-7.44	-7.39	
45.00	4.63	5.64	0.59	-0.02	1.04	0.01	17.16	-9.58	-15.47	-9.94	-0.48	15.17	0.00	-13.99	6.95	0.77	-1.72	8.74	1.57	0.00	-21.02	-7.97	-7.49	
46.00	4.38	6.06	0.61	-0.02	1.04	0.01	16.63	-9.46	-16.04	-5.60	-0.50	17.06	0.00	-14.27	7.27	0.85	-1.95	9.06	1.69	0.00	-20.87	-8.42	-7.51	
47.00	4.21	6.40	0.63	-0.02	1.04	0.01	16.12	-9.26	-16.54	-2.08	-0.30	18.43	0.00	-14.61	7.48	0.87	-2.28	9.39	1.90	0.00	-20.78	-8.77	-7.45	
48.00	4.13	6.67	0.64	-0.02	1.04	0.01	15.75	-9.06	-17.02	0.27	0.17	19.30	0.00	-14.99	7.60	0.84	-2.70	9.76	2.19	0.00	-20.76	-9.01	-7.33	
49.00	4.16	6.85	0.63	-0.02	1.04	0.02	15.54	-8.91	-17.43	1.19	0.67	19.66	0.00	-15.48	7.66	0.83	-3.18	10.09	2.44	0.00	-20.84	-9.12	-7.15	
50.00	4.30	6.94	0.57	-0.02	1.04	0.02	15.51	-8.82	-17.63	0.68	0.84	19.36	0.00	-16.06	7.62	0.86	-3.73	10.37	2.61	0.00	-20.98	-9.09	-6.88	
51.00	4.53	6.93	0.49	-0.02	1.04	0.02	15.52	-8.73	-17.40	-0.75	0.57	18.21	0.00	-16.69	7.47	0.87	-4.35	10.61	2.79	0.00	-21.19	-8.94	-6.56	
52.00	4.77	6.86	0.42	-0.02	1.04	0.02	15.49	-8.59	-16.96	-2.39	-0.12	16.80	0.00	-17.32	7.23	0.82	-5.06	10.81	3.03	0.00	-21.37	-8.73	-6.26	
53.00	5.02	6.77	0.38	-0.01	1.03	0.02	15.32	-8.38	-16.55	-3.74	-1.12	15.76	0.00	-17.92	6.95	0.66	-5.85	10.94	3.36	0.00	-21.49	-8.50	-6.01	
54.00	5.23	6.69	0.41	-0.01	1.03	0.03	15.03	-8.16	-16.13	-4.72	-2.48	14.85	0.00	-18.42	6.64	0.43	-6.76	10.98	3.76	0.00	-21.53	-8.27	-5.85	
55.00	5.38	6.61	0.52	-0.01	1.03	0.03	14.68	-8.00	-15.74	-5.53	-3.98	13.83	0.00	-18.76	6.31	0.20	-7.87	10.92	4.18	0.00	-21.47	-8.01	-5.76	
56.00	5.50	6.47	0.71	-0.01	1.03	0.03	14.35	-7.84	-15.43	-6.43	-4.88	12.76	0.00	-18.91	5.89	-0.03	-9.20	10.76	4.63	0.00	-21.35	-7.66	-5.71	
57.00	5.59	6.20	0.93	-0.01	1.03	0.03	14.03	-7.58	-15.24	-7.51	-4.78	11.97	0.00	-18.91	5.32	-0.27	-10.76	10.46	5.08	0.00	-21.21	-7.13	-5.61	
58.00	5.69	5.77	1.13	-0.00	1.03	0.03	13.69	-7.17	-15.15	-8.70	-3.90	11.61	0.00	-18.73	4.58	-0.52	-12.57	9.97	5.47	0.00	-21.07	-6.44	-5.38	
59.00	5.80	5.27	1.32	-0.00	1.04	0.04	13.29	-6.65	-15.11	-9.86	-2.86	11.47	0.00	-18.35	3.76	-0.73	-14.71	9.30	5.78	0.00	-20.97	-5.67	-5.07	
60.00	5.89	4.75	1.45	-0.00	1.04	0.04	12.79	-6.06	-14.99	-10.74	-1.92	11.31	0.00	-17.75	2.92	-1.01	-17.15	8.36	6.04	0.00	-20.85	-4.92	-4.68	
61.00	5.96	4.29	1.53	0.00	1.04	0.04	12.13	-5.43	-14.82	-11.23	-1.12	11.07	0.00	-16.90	2.11	-1.35	-19.90	7.18	6.23	0.00	-20.70	-4.27	-4.26	
62.00	5.97	3.86	1.59	0.00	1.04	0.04	11.35	-4.76	-14.73	-11.30	-0.47	10.85	0.00	-15.76	1.31	-1.84	-23.00	5.75	6.44	0.00	-20.50	-3.71	-3.81	
63.00	5.93	3.45	1.64	0.00	1.04	0.05	10.47	-4.06	-14.79	-11.04	0.04	10.73	0.00	-14.33	0.45	-2.49	-26.45	4.12	6.66	0.00	-20.27	-3.19	-3.32	
64.00	5.86	3.02	1.74	0.01	1.04	0.05	9.54	-3.36	-15.09	-10.58	0.46	10.79	0.00	-12.58	-0.49	-3.20	-30.24	2.32	6.86	0.00	-20.03	-2.67	-2.84	
65.00	5.73	2.56	1.88	0.01	1.05	0.05	8.63	-2.63	-15.57	-10.02	0.83	11.03	0.00	-10.54	-1.55	-3.92	-34.33	0.38	6.99	0.00	-19.76	-2.08	-2.34	
66.00	5.65	2.02	2.04	0.01	1.05	0.05	7.66	-1.84	-16.08	-9.37	1.18	11.38	0.00	-8.37	-2.71	-4.59	-38.59	-1.59	7.02	0.00	-19.56	-1.42	-1.76	
67.00	5.59	1.44	2.19	0.01	1.05	0.06	6.63	-1.01	-16.55	-8.64	1.49	11.75	0.00	-6.10	-3.94	-5.14	-42.92	-3.45	6.92	0.00	-19.41	-0.71	-1.13	
68.00	5.57	0.83	2.28	0.01	1.05	0.06	5.58	-0.14	-16.86	-7.88	1.81	12.09	0.00	-3.82	-5.17	-5.57	-47.18	-5.14	6.71	0.00	-19.30	0.01	-0.39	
69.00	5.61	0.21	2.28	0.01	1.05	0.06	4.49	0.75	-17.01	-7.12	2.13	12.39	0.00	-1.63	-6.36	-5.88	-51.22	-6.60	6.33	0.00	-19.27	0.73	0.47	
70.00	5.67	-0.38	2.20	0.01	1.05	0.06	3.38	1.61	-17.03	-6.34	2.44	12.66	0.00	0.45	-7.44	-6.07	-54.95	-7.63	5.83	0.00	-19.29	1.40	1.41	
71.00	5.78	-0.89	2.03	0.01	1.05	0.06	2.25	2.37	-16.95	-5.58	2.76	12.92	0.00	2.38	-8.34	-6.17	-58.30	-8.01	5.38	0.00	-19.37	1.96	2.42	
72.00	5.92	-1.29	1.79	0.01	1.05	0.07	1.08	3.01	-16.79	-4.83	3.06	13.17	0.00	4.17	-9.01	-6.20	-61.20	-7.71	5.06	0.00	-19.51	2.37	3.44	
73.00	6.07	-1.59	1.51	0.01	1.05	0.07	-0.07	3.52	-16.58	-4.11	3.34	13.40	0.00	5.87	-9.49	-6.17	-63.67	-6.86	4.96	0.00	-19.67	2.64	4.45	
74.00	6.24	-1.81	1.21	0.01	1.05	0.07	-1.20	3.93	-16.34	-3.45	3.62	13.61	0.00	7.46	-9.82	-6.11	-65.69	-5.76	5.09	0.00	-19.86	2.81	5.41	
75.00	6.37	-1.97	0.89	0.01	1.05	0.07	-2.29	4.24	-16.09	-2.84	3.86	13.82	0.00	8.99	-10.02	-6.03	-67.24	-4.68	5.39	0.00	-20.02	2.89	6.33	
76.00	6.49	-2.09	0.56	0.01	1.05	0.07	-3.32	4.51	-15.80	-2.27	4.08	14.00	0.00	10.45	-10.15	-5.94	-68.33	-3.66	5.81	0.00	-20.14	2.92	7.21	
77.00	6.57	-2.19	0.23	0.00	1.05	0.07	-4.28	4.72	-15.49	-1.76	4.30	14.16	0.00	11.84	-10.19	-5.85	-68.96	-2.75	6.27	0.00	-20.22	2.90	8.03	
78.00	6.62	-2.25	-0.13	0.00	1.05	0.08	-5.17	4.86	-15.17	-1.35	4.52	14.31	0.00	13.15	-10.16	-5.79	-69.14	-1.93	6.70	0.00	-20.28	2.85	8.79	
79.00	6.65	-2.27	-0.47	0.00	1.05	0.08	-6.00	4.94	-14.84	-0.99	4.74	14.44	0.00	14.36	-10.06	-5.75	-68.84	-1.14	7.07	0.00	-20.32	2.75	9.48	
80.00	6.67	-2.25	-0.78	0.00	1.06	0.08	-6.79	4.97	-14.55	-0.66	4.94	14.57	0.00	15.46	-9.89	-5.70	-68.09	-0.38	7.41	0.00	-20.35	2.61	10.09	
81.00	6.64	-2.24	-1.08	0.00	1.06	0.08	-7.53	4.98	-14.25	-0.36	5.14	14.67	0.00	16.49	-9.73	-5.70	-66.91	0.33	7.58	0.00	-20.36	2.46	10.65	
82.00	6.60	-2.21	-1.32	-0.00	1.06	0.08	-8.24	4.98	-13.99	-0.05	5.34	14.76	0.00	17.40	-9.54	-5.68	-65.27	0.98	7.60	0.00	-20.34	2.32	11.11	
83.00	6.51	-2.19	-1.56	-0.00	1.06	0.08	-8.90	4.97	-13.76	0.27	5.53	14.87	0.00	18.21	-9.36	-5.71	-63.20	1.54	7.47	0.00	-20.31	2.19	11.56	
84.00	6.40	-2.18	-1.78	-0.00	1.06	0.08	-9.52	4.97	-13.56	0.57	5.71	15.00	0.00	18.89	-9.19	-5.72	-60.69	1.96	7.20	0.00	-20.28	2.08	11.96	
85.00	6.25	-2.19	-1.98	-0.00	1.06	0.08	-10.09	4.97	-13.38	0.86	5.88	15.11	0.00	19.45	-9.03	-5.73	-57.75	2.27	6.86	0.00	-20.22	1.99	12.34	
86.00	6.08	-2.20	-2.16	-0.01	1.06	0.08	-10.63	4.95	-13.20	1.14	6.04	15.23	0.00	19.84	-8.86	-5.75	-54.38	2.40	6.44	0.00	-20.17	1.92	12.69	
87.00	5.87	-2.24	-2.31	-0.01	1.06	0.08	-11.14	4.96	-13.09	1.41	6.21	15.36	0.00	20.12	-8.71	-5.70	-50.64	2.42	6.02	0.00	-20.07	1.90	12.98	
88.00	5.63	-2.31	-2.43	-0.01	1.05	0.08	-11.59	5.01	-13.00	1.66	6.41	15.51	0.00	20.26	-8.58	-5.59	-46.56	2.35	5.62	0.00	-19.95	1.94	13.24	
89.00	5.34	-2.42	-2.56	-0.01	1.05	0.08	-11.96	5.05	-12.82	1.86	6.62	15.60	0.00	20.29	-8.46	-5.39	-42.18	2.21	5.22	0.00	-19.80	2.05	13.51	
90.00	5.06	-2.60	-2.64	-0.01	1.05	0.08	-12.35	5.18	-12.78	2.02	6.87	15.80	0.00	20.15	-8.41	-5.11	-37.55	1.99	4.95	0.00	-19.66	2.22	13.72	
91.00	4.74	-2.84	-2.74	-0.01	1.05	0.08	-12.65	5.32	-12.62	2.10	7.14	15.90	0.00	19.91	-8.41	-4.73	-32.74	1.71	4.75	0.00	-19.50	2.48	13.95	
92.00	4.44	-3.15	-2.78	-0.01	1.05	0.08	-12.98	5.57	-12.56	2.14	7.43	16.09	0.00	19.54	-8.51	-4.28	-27.85	1.42	4.71	0.00	-19.34	2.81	14.12	
93.00	4.12	-3.50	-2.84	-0.02	1.05	0.08	-13.24	5.82	-12.37	2.11	7.71	16.14	0.00	19.09	-8.65	-3.81	-22.96	1.07	4.57	0.00	-19.16	3.20	14.29	
94.00	3.81	-3.88	-2.91	-0.02	1.05	0.07	-13.50	6.07	-12.16	2.00	8.07	16.25	0.00	18.56	-8.82	-3.33	-18.20	0.72	4.22	0.00	-19.00	3.60	14.43	
95.00	3.48	-4.25	-3.04	-0.02	1.05	0.07	-13.69	6.27	-11.65	1.80	8.39	16.13	0.00	18.03	-8.99	-2.93	-13.69	0.38	3.56	0.00	-18.81	4.03	14.61	
96.00	3.23	-4.63	-3.07	-0.02	1.04	0.07	-13.98	6.52	-11.49	1.56	8.73	16.23	0.00	17.45	-9.18	-2.69	-9.66	0.23	2.93	0.00	-18.67	4.38	14.65	
97.00	3.04	-4.98	-3.08	-0.02	1.04	0.07	-14.31	6.72	-11.41	1.25	9.09	16.38	0.00	16.88	-9.32	-2.61	-6.19	0.24	2.21	0.00	-18.58	4.69	14.62	
98.00	2.90	-5.28	-3.08	-0.02	1.04	0.07	-14.65	6.86	-11.32	0.84	9.44	16.57	0.00	16.41	-9.38	-2.71	-3.53	0.41	1.65	0.00	-18.51	4.93	14.53	
99.00	2.82	-5.54	-3.06	-0.02	1.04	0.07	-15.01	6.93	-11.24	0.32	9.79	16.75	0.00	16.04	-9.35	-2.90	-1.78	0.77	1.38	0.00	-18.48	5.11	14.39	
100.00	2.82	-5.73	-3.00	-0.02	1.04	0.07	-15.42	6.92	-11.16	-0.28	10.11	16.89	0.00	15.78	-9.24	-2.98	-1.02	1.19	1.38	0.00	-18.52	5.23	14.16	
