gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.84	0.66	1.34	0.05	0.01	0.02	1.07	1.11	1.63	3.04	0.91	1.74	0.00	1.45	0.83	1.45	1.90	2.22	2.03	0.00	0.94	1.01	1.26	
0.00	0.83	0.66	1.34	0.05	0.01	0.02	1.10	1.12	1.66	3.21	0.94	1.90	0.00	1.40	0.81	1.39	1.83	2.25	2.09	0.00	0.93	1.04	1.26	
0.00	0.82	0.66	1.35	0.05	0.01	0.02	1.13	1.12	1.69	3.37	0.98	2.07	0.00	1.34	0.80	1.34	1.75	2.27	2.13	0.00	0.93	1.06	1.26	
0.00	0.80	0.65	1.35	0.05	0.01	0.02	1.16	1.10	1.72	3.51	0.99	2.21	0.00	1.28	0.81	1.28	1.69	2.27	2.16	0.00	0.93	1.07	1.26	
0.00	0.80	0.65	1.35	0.05	0.01	0.02	1.19	1.07	1.74	3.61	0.99	2.32	0.00	1.24	0.82	1.22	1.63	2.27	2.17	0.00	0.94	1.08	1.25	
0.00	0.79	0.64	1.36	0.05	0.01	0.02	1.22	1.04	1.76	3.69	0.98	2.41	0.00	1.20	0.84	1.17	1.57	2.23	2.20	0.00	0.94	1.08	1.23	
0.00	0.79	0.64	1.36	0.05	0.00	0.02	1.26	1.00	1.77	3.73	0.96	2.46	0.00	1.17	0.87	1.13	1.52	2.12	2.23	0.00	0.95	1.09	1.22	
0.00	0.79	0.66	1.36	0.05	0.00	0.02	1.29	0.97	1.78	3.74	0.92	2.46	0.00	1.14	0.92	1.08	1.47	1.96	2.25	0.00	0.96	1.09	1.20	
0.00	0.80	0.68	1.37	0.05	0.00	0.02	1.32	0.95	1.78	3.72	0.88	2.46	0.00	1.12	0.97	1.03	1.43	1.80	2.27	0.00	0.97	1.09	1.19	
0.00	0.81	0.70	1.37	0.05	0.00	0.02	1.34	0.93	1.77	3.67	0.84	2.45	0.00	1.10	1.02	0.99	1.42	1.66	2.26	0.00	0.98	1.10	1.18	
0.00	0.82	0.72	1.37	0.05	0.00	0.02	1.35	0.92	1.76	3.55	0.82	2.45	0.00	1.10	1.06	0.97	1.44	1.53	2.25	0.00	0.98	1.11	1.17	
0.00	0.83	0.73	1.37	0.05	0.00	0.02	1.34	0.92	1.74	3.37	0.79	2.46	0.00	1.11	1.09	0.95	1.51	1.45	2.23	0.00	0.98	1.12	1.17	
0.00	0.85	0.74	1.37	0.05	0.00	0.02	1.32	0.92	1.73	3.11	0.78	2.44	0.00	1.12	1.10	0.95	1.60	1.44	2.20	0.00	0.99	1.12	1.17	
0.00	0.87	0.73	1.36	0.05	0.00	0.02	1.29	0.91	1.72	2.80	0.75	2.34	0.00	1.13	1.09	0.95	1.72	1.52	2.18	0.00	0.99	1.12	1.18	
0.00	0.89	0.72	1.35	0.05	0.00	0.02	1.24	0.91	1.72	2.46	0.73	2.14	0.00	1.14	1.06	0.94	1.86	1.69	2.16	0.00	0.99	1.12	1.19	
0.00	0.90	0.68	1.33	0.05	0.00	0.02	1.20	0.90	1.71	2.14	0.70	1.86	0.00	1.16	1.01	0.95	2.02	1.93	2.16	0.00	0.99	1.09	1.21	
0.00	0.92	0.65	1.31	0.05	0.00	0.02	1.18	0.91	1.70	1.88	0.68	1.68	0.00	1.15	0.96	0.95	2.17	2.17	2.20	0.00	0.99	1.07	1.23	
0.00	0.93	0.63	1.29	0.05	0.00	0.02	1.17	0.92	1.66	1.66	0.68	1.57	0.00	1.15	0.92	0.94	2.29	2.32	2.27	0.00	1.01	1.06	1.25	
0.00	0.95	0.63	1.28	0.05	0.00	0.02	1.14	0.93	1.63	1.49	0.69	1.55	0.00	1.14	0.89	0.93	2.39	2.39	2.36	0.00	1.02	1.06	1.27	
0.00	0.96	0.62	1.28	0.05	0.00	0.02	1.13	0.96	1.62	1.42	0.79	1.64	0.00	1.14	0.85	0.92	2.47	2.40	2.46	0.00	1.03	1.06	1.29	
0.00	0.98	0.61	1.30	0.05	0.00	0.02	1.12	0.98	1.55	1.45	1.03	1.81	0.00	1.13	0.81	0.92	2.53	2.40	2.53	0.00	1.04	1.06	1.31	
0.00	0.99	0.61	1.29	0.05	0.00	0.02	1.13	0.99	1.46	1.56	1.37	1.99	0.00	1.11	0.76	0.93	2.58	2.39	2.54	0.00	1.06	1.07	1.33	
0.00	0.99	0.62	1.28	0.05	0.00	0.02	1.12	1.00	1.37	1.69	1.59	1.95	0.00	1.11	0.74	0.93	2.63	2.40	2.48	0.00	1.08	1.08	1.34	
0.00	0.98	0.62	1.28	0.05	0.00	0.02	1.10	1.00	1.35	1.86	1.37	1.79	0.00	1.12	0.72	0.94	2.66	2.42	2.37	0.00	1.10	1.08	1.35	
0.00	0.96	0.65	1.29	0.05	0.00	0.02	1.10	0.99	1.38	2.19	1.52	1.56	0.00	1.16	0.74	0.96	2.70	2.36	2.21	0.00	1.12	1.10	1.37	
0.00	0.92	0.70	1.31	0.05	0.00	0.02	1.14	1.02	1.38	2.58	2.19	1.42	0.00	1.21	0.78	0.98	2.74	2.37	2.03	0.00	1.14	1.11	1.41	
0.00	0.92	0.73	1.33	0.05	0.00	0.02	1.18	1.06	1.33	2.76	1.97	1.35	0.00	1.24	0.78	0.95	2.77	2.43	1.84	0.00	1.18	1.09	1.43	
0.00	0.92	0.74	1.36	0.05	0.00	0.02	1.19	1.07	1.28	2.72	1.73	1.32	0.00	1.26	0.75	0.92	2.76	2.41	1.66	0.00	1.21	1.05	1.43	
0.00	0.91	0.75	1.39	0.05	0.00	0.02	1.15	1.10	1.25	2.55	1.75	1.32	0.00	1.26	0.75	0.91	2.70	2.43	1.50	0.00	1.22	1.00	1.45	
0.00	0.90	0.78	1.43	0.05	0.00	0.02	1.10	1.15	1.27	2.19	1.78	1.39	0.00	1.28	0.79	0.93	2.63	2.40	1.40	0.00	1.21	0.98	1.47	
0.00	0.88	0.79	1.46	0.05	0.00	0.02	1.10	1.15	1.29	1.80	1.75	1.39	0.00	1.30	0.78	0.96	2.58	2.36	1.36	0.00	1.18	0.96	1.49	
0.00	0.88	0.79	1.48	0.05	0.00	0.02	1.12	1.13	1.33	1.52	1.67	1.33	0.00	1.34	0.77	0.98	2.54	2.28	1.39	0.00	1.16	0.94	1.52	
0.00	0.87	0.79	1.50	0.05	0.00	0.02	1.14	1.13	1.36	1.34	1.57	1.31	0.00	1.36	0.77	1.02	2.50	2.21	1.47	0.00	1.13	0.93	1.54	
0.00	0.88	0.80	1.50	0.05	0.00	0.02	1.18	1.14	1.39	1.23	1.47	1.31	0.00	1.37	0.78	1.05	2.44	2.11	1.58	0.00	1.09	0.91	1.58	
0.00	0.88	0.82	1.51	0.05	0.00	0.02	1.19	1.16	1.42	1.19	1.34	1.32	0.00	1.37	0.79	1.09	2.39	1.98	1.68	0.00	1.07	0.89	1.61	
0.00	0.92	0.84	1.62	0.05	0.00	0.02	1.25	1.16	1.70	1.20	1.23	1.36	0.00	1.37	0.85	1.16	2.33	1.85	1.77	0.00	1.06	0.88	1.65	
0.00	1.01	0.87	1.89	0.05	0.00	0.02	1.44	1.17	2.19	1.24	1.17	1.41	0.00	1.44	1.01	1.35	2.27	1.74	1.82	0.00	1.05	0.87	1.77	
0.00	1.11	0.88	2.04	0.05	0.00	0.02	1.61	1.19	2.38	1.24	1.15	1.48	0.00	1.47	1.12	1.47	2.26	1.65	1.79	0.00	1.06	0.86	1.81	
0.00	1.14	0.89	2.15	0.05	0.00	0.02	1.71	1.19	2.52	1.24	1.14	1.54	0.00	1.52	1.18	1.55	2.27	1.57	1.79	0.00	1.07	0.85	1.82	
0.00	1.13	0.91	2.20	0.05	0.00	0.02	1.76	1.21	2.56	1.33	1.12	1.60	0.00	1.52	1.19	1.64	2.28	1.48	1.75	0.00	1.04	0.86	1.79	
0.00	1.12	0.92	2.24	0.05	0.00	0.02	1.75	1.22	2.52	1.43	1.09	1.65	0.00	1.52	1.24	1.72	2.30	1.42	1.69	0.00	1.01	0.87	1.82	
0.00	1.09	0.89	2.32	0.05	0.00	0.02	1.68	1.19	2.59	1.53	1.08	1.72	0.00	1.56	1.34	1.79	2.31	1.39	1.66	0.00	1.00	0.91	1.89	
0.00	1.02	0.88	2.32	0.05	0.00	0.02	1.58	1.18	2.49	1.66	1.12	1.76	0.00	1.57	1.24	1.89	2.37	1.33	1.62	0.00	0.97	0.93	1.88	
0.00	0.95	0.90	2.29	0.05	0.00	0.02	1.52	1.22	2.33	1.80	1.23	1.79	0.00	1.56	1.14	1.97	2.48	1.24	1.63	0.00	0.95	0.93	1.83	
0.00	0.92	0.90	2.19	0.05	0.00	0.02	1.50	1.22	2.10	1.92	1.40	1.85	0.00	1.53	1.07	1.95	2.57	1.17	1.58	0.00	0.96	0.91	1.75	
0.00	0.89	0.89	2.07	0.05	0.00	0.02	1.57	1.24	1.94	2.03	1.60	1.91	0.00	1.49	1.06	1.89	2.67	1.12	1.53	0.00	0.97	0.89	1.65	
0.00	0.83	0.85	1.90	0.05	0.01	0.02	1.49	1.22	1.66	2.08	1.84	1.98	0.00	1.47	1.04	1.84	2.78	1.10	1.57	0.00	0.97	0.88	1.60	
0.00	0.79	0.82	1.78	0.05	0.01	0.02	1.47	1.18	1.43	2.11	2.09	2.05	0.00	1.45	1.06	1.81	2.90	1.11	1.73	0.00	0.99	0.87	1.57	
0.00	0.75	0.77	1.71	0.05	0.01	0.02	1.45	1.14	1.27	2.11	2.34	2.10	0.00	1.45	1.06	1.79	3.03	1.15	1.90	0.00	0.97	0.86	1.55	
0.00	0.74	0.74	1.70	0.05	0.01	0.02	1.42	1.12	1.28	2.07	2.58	2.15	0.00	1.47	1.07	1.80	3.14	1.18	2.02	0.00	0.97	0.86	1.56	
0.00	0.74	0.73	1.70	0.05	0.01	0.02	1.38	1.11	1.29	1.99	2.79	2.20	0.00	1.48	1.07	1.81	3.25	1.19	2.10	0.00	0.97	0.87	1.56	
0.00	0.74	0.70	1.69	0.05	0.01	0.02	1.32	1.10	1.30	1.91	2.93	2.25	0.00	1.49	1.05	1.80	3.34	1.18	2.20	0.00	0.96	0.88	1.55	
0.00	0.74	0.68	1.68	0.05	0.01	0.02	1.27	1.08	1.29	1.82	3.01	2.30	0.00	1.51	1.02	1.80	3.41	1.16	2.24	0.00	0.96	0.88	1.54	
0.00	0.74	0.65	1.66	0.05	0.01	0.02	1.22	1.06	1.27	1.75	3.00	2.35	0.00	1.52	0.97	1.80	3.46	1.13	2.26	0.00	0.96	0.89	1.53	
0.00	0.75	0.62	1.64	0.05	0.01	0.02	1.19	1.05	1.23	1.69	2.86	2.40	0.00	1.53	0.93	1.80	3.49	1.11	2.27	0.00	0.96	0.90	1.51	
0.00	0.75	0.59	1.61	0.05	0.01	0.02	1.14	1.05	1.17	1.64	2.61	2.47	0.00	1.53	0.87	1.78	3.50	1.06	2.21	0.00	0.95	0.90	1.48	
0.00	0.76	0.57	1.58	0.05	0.01	0.02	1.09	1.04	1.13	1.61	2.34	2.55	0.00	1.52	0.82	1.76	3.46	1.01	2.10	0.00	0.95	0.92	1.46	
0.00	0.76	0.55	1.56	0.05	0.00	0.02	1.05	1.03	1.10	1.61	2.13	2.61	0.00	1.50	0.78	1.74	3.36	0.96	1.96	0.00	0.95	0.93	1.44	
0.00	0.78	0.54	1.55	0.05	0.00	0.02	1.02	1.04	1.11	1.65	1.98	2.65	0.00	1.47	0.77	1.70	3.23	0.92	1.81	0.00	0.94	0.95	1.43	
0.00	0.80	0.55	1.60	0.05	0.00	0.02	1.03	1.07	1.30	1.75	1.88	2.63	0.00	1.44	0.78	1.65	3.06	0.89	1.72	0.00	0.92	0.97	1.45	
0.00	0.83	0.55	1.70	0.05	0.00	0.02	1.06	1.10	1.50	1.90	1.82	2.49	0.00	1.41	0.81	1.59	2.82	0.85	1.66	0.00	0.90	0.99	1.46	
0.00	0.88	0.56	1.83	0.05	0.00	0.02	1.12	1.12	1.74	2.06	1.83	2.25	0.00	1.38	0.84	1.52	2.54	0.84	1.69	0.00	0.92	1.01	1.59	
0.00	0.94	0.56	1.92	0.05	0.00	0.02	1.21	1.14	2.04	2.27	1.93	1.97	0.00	1.34	0.86	1.46	2.26	0.82	1.78	0.00	0.94	1.02	1.72	
0.00	0.96	0.56	1.95	0.05	0.00	0.02	1.30	1.11	2.15	2.51	2.07	1.72	0.00	1.28	0.88	1.42	2.00	0.76	1.85	0.00	0.95	1.02	1.75	
0.00	0.99	0.55	1.98	0.05	0.00	0.02	1.34	1.08	2.13	2.69	2.06	1.52	0.00	1.25	0.88	1.42	1.75	0.76	1.87	0.00	0.96	1.01	1.77	
0.00	1.02	0.55	1.98	0.05	0.00	0.02	1.36	1.05	2.09	2.83	2.00	1.43	0.00	1.22	0.89	1.43	1.53	0.78	1.83	0.00	0.97	0.99	1.78	
0.00	1.04	0.55	2.00	0.05	0.00	0.02	1.35	1.03	2.04	2.94	1.96	1.46	0.00	1.20	0.91	1.45	1.35	0.80	1.80	0.00	0.96	0.98	1.78	
0.00	1.06	0.57	2.04	0.05	0.00	0.02	1.37	1.02	2.07	3.03	1.94	1.58	0.00	1.18	0.94	1.47	1.23	0.83	1.87	0.00	0.97	0.98	1.79	
0.00	1.08	0.59	2.05	0.05	0.00	0.02	1.39	1.01	2.07	3.11	1.95	1.74	0.00	1.14	0.99	1.44	1.19	0.85	1.95	0.00	0.99	0.98	1.81	
