gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	11.02	6.34	4.80	35.44	106.18	28.21	3.77	3.31	0.81	4.74	2.82	1.34	16.80	4.63	3.71	2.17	9.58	0.18	13.48	0.08	1.94	0.01	0.01	
0.00	13.55	10.12	6.21	28.66	111.36	24.75	5.83	6.47	1.17	5.67	2.96	1.31	15.14	6.14	6.59	2.30	9.28	0.22	13.03	0.12	2.04	0.01	0.01	
0.00	14.28	11.44	5.47	25.56	89.36	19.18	5.58	7.90	1.00	4.96	3.56	1.41	15.57	6.05	5.11	2.03	8.97	0.21	12.48	0.15	1.93	0.01	0.01	
0.00	7.05	8.68	4.03	26.87	109.83	18.09	4.14	7.15	1.10	3.31	3.26	1.52	16.00	5.05	3.66	1.15	9.43	0.26	11.84	0.13	1.81	0.01	0.00	
0.00	15.84	12.28	9.29	33.08	96.03	25.09	4.66	7.71	0.78	4.95	3.50	1.66	15.93	6.69	8.69	1.53	9.41	0.25	11.34	0.15	1.75	0.01	0.01	
0.00	13.05	8.40	5.86	51.06	97.81	24.17	4.78	5.85	0.70	3.01	3.82	1.56	16.16	5.30	4.79	2.50	8.67	0.37	11.02	0.11	1.71	0.01	0.00	
0.00	26.03	9.91	8.58	63.87	76.26	19.93	4.84	3.22	0.56	5.64	4.11	1.54	26.57	6.77	11.04	2.33	8.78	0.38	10.73	0.17	1.72	0.01	0.01	
0.00	18.94	7.86	4.51	38.65	76.74	22.62	6.09	5.23	0.76	5.89	4.75	1.57	18.72	6.98	5.35	3.32	9.02	0.52	10.56	0.44	1.74	0.01	0.01	
0.00	19.61	10.76	8.21	50.56	111.64	24.35	9.12	3.56	0.65	4.27	4.83	1.70	20.63	7.20	8.76	4.56	8.78	0.77	10.34	0.57	1.55	0.01	0.01	
0.00	27.68	10.87	6.57	35.20	108.41	24.51	7.07	4.44	1.13	4.41	4.89	1.63	22.94	7.46	9.99	3.56	8.82	1.39	10.21	0.83	1.38	0.01	0.01	
0.00	20.19	11.09	7.17	70.33	96.10	18.04	8.10	3.13	1.09	5.56	6.35	1.58	23.09	7.88	5.32	3.88	8.84	1.83	10.09	0.69	1.33	0.01	0.01	
0.00	34.84	10.20	10.21	57.10	86.65	30.00	7.30	3.01	1.18	6.40	7.67	1.71	33.73	7.41	11.35	3.53	9.08	2.34	10.19	0.62	1.33	0.01	0.01	
0.00	24.23	7.49	5.76	39.88	101.94	26.24	10.32	5.16	1.50	6.13	8.64	1.68	23.56	7.82	5.58	4.53	9.19	2.62	10.45	0.64	1.35	0.01	0.01	
0.00	23.91	7.67	10.97	48.95	120.99	22.12	8.93	5.78	1.69	5.58	9.13	1.83	26.60	7.69	8.93	3.71	9.52	2.40	10.95	0.67	1.21	0.01	0.01	
0.00	26.96	12.35	9.24	69.17	106.37	21.26	5.35	7.15	1.84	5.15	9.94	1.70	24.14	9.86	11.84	3.48	9.89	2.38	11.88	0.67	1.23	0.01	0.00	
0.00	23.74	10.14	8.18	42.90	57.71	21.08	4.91	7.81	1.99	5.95	9.42	1.36	22.68	7.61	7.59	3.33	9.73	2.53	12.65	0.72	1.34	0.01	0.00	
0.00	17.25	9.57	7.98	31.24	91.22	19.10	5.23	7.91	1.95	5.21	8.67	1.21	18.27	8.82	5.97	3.08	8.76	3.04	12.89	0.80	1.48	0.01	0.01	
0.00	16.74	10.50	4.63	40.94	105.34	18.80	5.18	7.87	1.93	4.57	7.51	1.13	19.48	9.13	4.15	3.23	7.90	3.63	12.62	0.90	1.68	0.01	0.01	
0.00	30.02	12.04	8.93	49.59	106.88	29.80	5.73	8.94	1.79	3.95	5.65	1.02	32.52	10.67	9.57	3.29	6.97	4.19	11.68	0.83	1.66	0.00	0.01	
0.00	18.35	7.01	5.98	54.95	101.09	24.07	5.95	7.97	1.41	3.82	4.84	0.86	18.73	5.87	4.47	3.58	6.42	4.88	10.46	0.76	1.57	0.01	0.01	
0.00	26.87	9.47	6.70	58.07	95.23	24.15	5.18	10.71	1.51	4.78	3.83	0.99	21.79	7.34	5.49	3.54	6.28	5.40	9.38	1.00	1.42	0.01	0.01	
0.00	15.03	9.37	6.16	64.48	100.07	14.69	4.23	7.12	1.40	5.07	2.88	0.86	18.87	6.55	5.55	4.01	4.73	5.95	8.68	0.93	1.44	0.00	0.01	
0.00	21.60	10.49	6.70	48.42	102.95	18.13	2.83	8.59	1.20	4.27	2.61	0.72	24.02	7.80	7.24	3.78	4.03	6.54	8.04	0.77	1.39	0.01	0.01	
0.00	12.55	5.79	3.22	33.02	80.09	15.06	3.32	7.46	0.99	3.06	2.03	0.61	13.88	4.73	2.76	3.83	3.90	7.08	7.60	0.69	1.42	0.00	0.01	
0.00	9.54	7.27	3.08	28.41	91.38	20.94	3.51	7.22	0.96	3.89	1.96	0.72	15.10	6.45	2.02	4.10	3.60	7.56	7.37	0.74	1.46	0.00	0.01	
0.00	10.62	7.52	3.39	31.96	74.86	22.67	3.16	7.74	1.16	3.48	1.79	0.94	14.13	7.15	4.09	4.50	3.48	7.94	7.25	0.89	1.51	0.00	0.01	
0.00	15.41	6.68	3.48	32.88	85.34	13.28	4.03	7.26	1.20	5.13	1.84	0.98	12.93	6.83	2.44	4.91	2.68	8.29	7.17	0.91	1.48	0.00	0.01	
0.00	20.45	9.62	4.96	41.31	92.83	18.78	5.45	7.70	1.24	3.91	3.27	1.06	20.55	7.78	5.00	5.57	2.49	8.65	7.22	0.81	1.48	0.01	0.01	
0.00	20.52	8.53	4.17	26.84	73.94	20.21	3.77	9.12	1.27	4.74	1.77	0.99	18.21	7.67	3.25	5.55	2.63	9.13	7.56	0.90	1.55	0.00	0.01	
0.00	12.84	7.20	3.75	45.93	84.05	35.89	4.35	9.28	1.18	4.77	1.75	1.01	13.55	7.82	4.24	5.95	2.61	9.36	7.95	0.91	1.54	0.01	0.01	
0.00	7.40	5.13	2.67	20.91	69.90	12.54	3.51	9.66	1.24	3.54	2.08	0.98	9.33	5.37	2.51	6.36	2.21	9.62	8.69	0.91	1.43	0.00	0.01	
0.00	18.79	10.31	4.53	45.07	98.21	21.76	3.76	9.29	1.38	5.86	2.59	0.77	17.86	9.84	2.72	6.83	1.78	9.84	9.16	1.02	1.38	0.00	0.01	
0.00	18.83	8.97	4.73	37.46	96.37	16.67	3.85	10.05	1.58	5.69	2.25	0.90	17.18	9.28	3.87	7.22	1.45	10.18	9.37	1.08	1.30	0.00	0.01	
0.00	17.72	4.67	7.25	47.19	106.33	19.96	4.24	9.97	1.68	4.96	2.61	1.02	14.01	5.36	6.00	8.17	1.57	10.63	9.43	1.28	1.38	0.01	0.01	
0.00	22.30	8.43	4.47	67.93	122.92	24.00	6.30	10.51	1.79	7.34	3.69	1.34	23.28	7.27	3.96	8.85	2.81	11.17	9.35	1.36	1.28	0.01	0.01	
0.00	17.44	11.89	7.09	56.00	97.78	20.44	4.93	10.19	1.92	5.48	3.88	1.52	19.18	7.00	8.06	9.19	2.80	11.67	8.91	1.51	1.12	0.00	0.01	
0.00	15.08	8.01	5.34	55.40	112.09	19.26	5.47	9.11	2.08	5.86	3.32	0.94	14.06	7.31	3.75	9.96	2.47	12.12	8.28	1.61	0.99	0.01	0.01	
0.00	18.37	9.86	7.02	43.33	105.58	31.06	7.56	8.57	2.59	7.41	3.63	1.09	16.80	8.10	6.13	10.11	3.01	12.44	7.58	1.88	0.91	0.01	0.01	
0.00	13.74	6.91	6.42	25.81	94.04	22.04	4.14	8.42	2.71	6.21	3.01	0.93	9.16	5.51	5.84	10.89	3.20	12.90	6.78	2.11	0.83	0.01	0.02	
0.00	14.48	7.67	5.61	38.14	119.41	23.06	5.00	7.13	2.87	8.41	4.10	1.26	15.35	7.73	5.51	11.12	3.26	13.37	5.63	2.22	0.68	0.01	0.02	
0.00	11.81	7.57	4.18	35.02	98.23	24.98	4.71	6.44	2.95	5.65	3.75	0.97	13.25	6.83	4.94	10.69	1.81	13.70	4.26	2.30	0.54	0.01	0.02	
0.00	12.67	8.68	4.26	40.74	98.52	25.37	6.55	4.89	2.92	6.77	2.71	0.81	12.99	6.68	3.58	11.77	2.36	14.00	2.80	2.35	0.38	0.01	0.02	
0.00	16.64	14.27	5.37	48.06	112.67	19.80	5.67	4.69	3.25	7.14	4.73	2.27	14.58	9.19	4.11	11.15	2.42	14.25	1.50	2.35	0.23	0.00	0.02	
0.00	13.57	7.00	5.52	25.62	101.35	19.51	4.82	3.49	3.11	4.24	2.74	1.05	15.33	4.85	5.36	11.39	1.81	14.31	0.57	2.31	0.15	0.01	0.01	
0.00	12.17	6.91	4.81	33.52	104.37	21.44	6.44	3.51	3.10	4.12	2.76	1.13	13.19	6.25	4.78	12.06	1.72	14.48	0.31	2.34	0.10	0.00	0.01	
0.00	15.29	8.25	5.44	36.66	100.86	18.56	6.07	2.73	3.15	5.56	2.61	0.81	16.01	6.31	4.40	11.77	1.39	14.37	0.47	2.41	0.13	0.00	0.02	
0.00	19.24	11.36	7.84	51.69	82.06	13.23	6.52	3.00	3.05	4.98	2.12	0.70	21.07	6.20	8.84	11.25	1.65	14.17	0.22	2.37	0.09	0.01	0.01	
0.00	10.26	7.84	4.42	24.91	116.48	13.62	4.57	2.73	2.81	2.93	1.98	0.79	14.54	6.78	4.49	10.97	1.37	13.88	0.21	2.30	0.10	0.00	0.01	
0.00	8.65	6.49	4.90	28.75	99.68	17.20	5.45	3.86	2.71	5.05	2.50	0.86	11.22	5.94	4.95	11.18	2.14	13.53	0.31	2.23	0.12	0.01	0.01	
0.00	11.05	6.66	4.31	18.92	110.45	13.90	4.35	3.43	2.59	2.72	2.28	0.74	15.48	5.17	4.31	10.46	1.35	13.24	0.22	2.22	0.09	0.01	0.01	
0.00	14.56	7.53	6.19	36.81	104.27	15.84	4.37	2.97	2.49	4.99	2.27	0.86	14.91	5.82	5.14	10.06	2.39	12.82	0.15	2.25	0.10	0.01	0.01	
0.00	12.61	7.32	6.70	22.89	109.03	24.08	5.29	3.07	2.30	4.12	2.08	0.52	14.31	6.48	5.15	10.33	1.75	12.52	0.22	2.22	0.10	0.00	0.01	
0.00	11.48	7.74	2.73	26.26	107.05	14.85	4.01	3.40	2.31	4.92	2.66	0.67	15.86	6.49	3.70	9.65	2.35	12.39	0.30	2.23	0.10	0.00	0.01	
0.00	10.38	8.32	3.33	33.22	104.13	17.25	3.60	3.90	2.34	4.15	2.94	0.83	14.42	7.28	3.78	9.69	2.13	12.30	0.34	2.27	0.14	0.00	0.02	
0.00	8.82	8.80	5.02	29.58	80.84	21.04	3.25	3.52	2.34	3.63	4.57	1.13	11.51	5.89	4.30	9.09	1.92	12.16	0.22	2.32	0.12	0.00	0.01	
0.00	9.40	9.32	4.79	29.68	92.65	15.73	3.52	3.76	2.42	3.23	4.47	0.57	14.27	6.90	3.82	9.04	1.78	12.05	0.21	2.40	0.10	0.00	0.01	
0.00	8.41	8.58	3.36	21.78	94.07	19.98	3.53	3.87	2.18	2.81	3.75	0.41	11.81	6.68	2.84	8.96	1.65	12.12	0.20	2.41	0.10	0.00	0.01	
0.00	14.18	9.12	6.27	38.85	96.05	22.17	3.27	3.67	2.06	4.70	2.47	0.44	14.87	8.39	4.80	8.83	1.52	12.27	0.18	2.38	0.11	0.00	0.01	
0.00	9.26	10.21	5.60	21.56	81.18	19.15	3.97	2.99	2.28	3.56	2.95	0.52	11.21	9.04	3.79	8.89	1.81	12.21	0.17	2.48	0.08	0.01	0.01	
0.00	10.77	7.03	3.88	25.52	81.01	19.19	3.99	2.95	2.45	4.72	2.71	0.38	13.85	6.64	3.38	8.71	2.46	12.16	0.18	2.68	0.07	0.00	0.01	
0.00	22.29	12.78	8.31	61.59	128.99	34.10	4.86	3.30	2.60	11.01	3.60	0.88	22.76	9.70	6.23	8.90	4.88	12.27	0.69	2.73	0.43	0.01	0.02	
