gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
31.00	-19.39	-16.12	-6.46	13.21	-6.26	-11.88	10.09	-5.85	0.18	-24.17	-38.14	2.13	16.17	15.34	2.83	2.28	-40.96	1.13	-67.92	-0.16	14.98	0.04	0.03	
32.00	-30.96	-13.70	-2.23	2.78	-44.92	8.55	6.70	-6.77	1.13	-24.52	-37.12	2.05	5.90	16.88	6.87	1.31	-41.55	1.00	-69.89	-0.20	15.16	0.03	0.03	
33.00	-14.38	-20.52	-5.16	5.45	16.48	-5.04	10.74	-6.38	0.55	-21.00	-37.19	1.76	19.39	12.55	2.30	1.87	-41.68	1.31	-71.92	-0.21	15.38	0.04	0.03	
34.00	-24.09	-16.37	-3.49	-2.73	-40.69	10.65	5.36	-7.15	1.56	-20.86	-37.85	1.64	10.17	13.80	4.34	0.29	-42.90	1.07	-74.00	-0.26	15.54	0.04	0.03	
35.00	-21.93	-13.01	-3.82	7.16	-51.45	0.97	8.09	-5.66	0.55	-19.63	-37.57	1.34	7.16	15.32	5.43	0.72	-43.69	1.35	-76.09	-0.23	15.69	0.05	0.03	
36.00	-19.73	-13.85	-6.59	-1.87	16.19	-5.31	5.88	-4.77	0.60	-18.31	-38.07	0.81	17.51	14.92	3.26	-0.64	-44.91	1.42	-78.16	-0.22	15.76	0.05	0.03	
37.00	-17.67	-13.85	-3.20	-6.95	-70.21	1.45	7.80	-3.92	0.07	-17.22	-37.89	0.45	7.94	13.08	4.22	0.28	-45.84	1.49	-80.52	-0.21	15.93	0.05	0.03	
38.00	-13.61	-12.75	-3.28	-4.12	-9.04	1.53	5.25	-4.49	0.62	-15.49	-38.49	0.03	18.36	14.89	5.23	-1.92	-47.09	1.59	-82.82	-0.18	16.07	0.06	0.03	
39.00	-17.11	-12.78	-5.64	-4.79	-12.33	-5.82	5.84	-2.99	0.43	-16.04	-38.26	-0.26	15.08	15.97	3.93	-2.06	-49.31	1.74	-85.33	-0.13	16.29	0.07	0.03	
40.00	-10.05	-12.41	-3.66	-0.70	-61.99	0.57	4.90	-1.45	0.03	-12.79	-38.75	-0.65	13.91	14.45	4.10	-2.67	-49.84	1.92	-87.91	-0.08	16.49	0.08	0.03	
41.00	-9.52	-10.44	-3.81	-6.83	-3.14	1.30	3.58	-0.55	-0.03	-12.70	-38.99	-1.06	21.17	16.91	4.19	-4.15	-51.67	2.09	-90.44	-0.05	16.69	0.09	0.03	
42.00	-14.12	-7.40	-2.00	5.01	-72.94	2.47	-0.23	1.52	-0.12	-11.63	-38.25	-1.39	12.35	18.14	6.38	-6.24	-52.82	2.03	-93.10	-0.01	16.92	0.09	0.03	
43.00	-12.79	-7.44	-4.16	-8.39	-16.92	8.24	-5.03	0.27	0.17	-9.83	-39.59	-1.80	21.38	20.78	5.38	-8.82	-53.92	1.86	-95.69	-0.08	17.05	0.09	0.03	
44.00	-16.00	-11.68	-1.81	-3.07	-14.35	20.36	-8.15	-0.71	0.36	-9.23	-38.21	-2.01	21.13	20.52	6.66	-10.05	-54.76	1.58	-98.32	-0.13	17.29	0.08	0.03	
45.00	-22.04	-10.30	-4.05	1.28	-26.55	23.54	-14.77	-0.05	0.51	-4.93	-37.93	-2.38	16.65	24.36	6.84	-13.39	-54.21	1.15	-100.97	-0.17	17.41	0.07	0.03	
46.00	-20.53	-8.56	-4.30	-4.61	31.48	18.93	-17.70	0.98	0.18	-5.77	-38.16	-2.12	26.45	25.68	6.56	-16.39	-55.21	0.78	-103.53	-0.18	17.59	0.06	0.03	
47.00	-23.58	-6.30	-6.33	-1.61	-27.86	8.17	-23.47	0.02	-0.17	-2.97	-38.75	-2.29	21.42	27.89	6.03	-20.90	-53.65	0.08	-105.76	-0.20	17.57	0.04	0.03	
48.00	-17.72	-10.14	-12.12	3.55	-18.04	-15.27	-30.51	-3.87	-0.39	-0.19	-39.49	-1.57	30.72	27.48	4.03	-26.13	-52.35	-0.86	-107.77	-0.29	17.57	0.01	0.03	
49.00	-20.49	-16.12	-14.53	14.85	5.70	-8.97	-31.79	-8.08	-0.22	3.64	-37.73	-0.88	29.10	28.95	3.68	-26.71	-50.46	-1.27	-109.36	-0.48	17.63	-0.01	0.03	
50.00	-26.91	-25.65	-12.73	-19.88	-24.73	30.91	-35.44	-10.78	0.25	4.81	-37.05	-0.67	25.35	22.24	1.17	-24.32	-47.86	-0.69	-110.28	-1.00	17.65	-0.01	0.03	
51.00	-1.86	-19.50	-7.22	-20.34	-11.31	36.57	-25.78	-2.05	-0.58	9.19	-33.60	-0.25	37.68	18.17	-0.74	-17.09	-44.64	0.59	-110.49	-1.37	17.66	0.01	0.03	
52.00	12.17	-9.43	-5.25	-11.54	-50.84	17.96	-17.09	5.39	-0.92	11.53	-31.59	-0.02	36.62	17.04	-2.03	-10.83	-41.02	2.41	-109.86	-1.20	17.40	0.03	0.03	
53.00	2.34	-10.38	-5.86	-29.11	-65.97	9.24	-30.65	1.69	0.59	14.96	-29.57	0.36	37.81	14.85	-1.05	-14.35	-36.89	3.41	-108.04	-0.50	16.69	0.02	0.03	
54.00	-1.08	-6.43	-3.09	-32.12	-31.80	3.37	-34.78	-1.66	2.52	14.91	-27.52	0.45	41.59	16.79	1.33	-15.62	-33.66	4.50	-105.14	0.78	15.66	0.03	0.03	
55.00	-4.11	-11.35	-0.57	-30.93	-46.78	-7.44	-35.35	-2.50	4.58	18.56	-23.73	0.35	33.06	12.47	0.61	-14.72	-28.45	5.92	-101.00	2.03	14.34	0.07	0.03	
56.00	-17.10	-4.87	4.36	8.90	-0.80	-16.76	-37.85	-2.86	6.46	18.92	-20.01	0.12	26.58	14.10	6.36	-13.96	-24.46	6.36	-95.73	2.89	12.82	0.09	0.03	
57.00	-19.32	-4.28	3.40	20.99	-25.38	-15.80	-41.72	-2.04	7.78	20.34	-15.08	0.08	24.14	10.57	3.96	-12.01	-19.91	5.25	-89.35	3.18	11.22	0.09	0.03	
58.00	-31.69	-8.81	8.87	10.86	-89.25	-16.29	-43.22	-7.48	8.74	19.50	-11.08	-0.50	7.26	1.75	6.33	-8.28	-15.57	2.86	-81.78	2.83	9.63	0.05	0.03	
59.00	-15.28	-9.57	4.14	46.25	-45.90	-11.79	-44.73	-13.37	9.24	19.97	-8.84	-1.18	28.20	-1.23	1.30	-4.14	-11.30	0.61	-73.17	2.33	8.05	0.04	0.03	
60.00	-16.09	-14.16	6.43	18.08	-113.70	-20.20	-47.40	-15.67	9.67	20.09	-5.49	-1.74	20.89	-10.50	1.98	-1.74	-7.24	-1.55	-63.76	2.12	6.51	0.04	0.03	
61.00	-14.48	-14.36	7.73	19.32	-68.45	0.59	-44.27	-19.53	9.66	16.37	-3.42	-2.48	26.17	-11.31	0.84	0.49	-4.82	-3.47	-53.84	2.11	5.05	0.04	0.04	
62.00	-20.25	-9.48	7.59	35.69	-53.48	-4.56	-42.25	-24.10	10.10	17.84	-3.54	-2.76	16.04	-8.78	2.85	0.77	-1.59	-5.45	-43.72	2.23	3.71	0.04	0.04	
63.00	-17.49	-11.52	9.59	3.89	-51.74	-15.09	-40.51	-29.83	10.57	13.80	-2.23	-3.05	19.05	-11.14	3.77	0.68	0.17	-7.53	-33.94	2.22	2.61	0.03	0.04	
64.00	-11.06	-2.98	7.90	6.24	19.44	-22.96	-38.36	-32.30	10.94	11.69	-3.15	-2.92	30.01	-8.23	3.70	-0.64	0.45	-9.53	-24.77	2.11	1.70	0.04	0.05	
65.00	-13.65	-4.70	10.89	6.10	-54.04	-29.49	-40.20	-34.12	11.19	9.67	-0.97	-2.54	21.63	-12.61	6.26	-2.46	1.17	-11.56	-16.85	1.80	1.14	0.03	0.05	
66.00	-18.33	-0.40	6.90	9.02	-21.77	-32.19	-39.85	-36.26	11.01	9.45	-1.96	-1.84	19.90	-13.03	3.14	-3.56	1.23	-13.34	-10.17	1.26	0.62	0.03	0.06	
67.00	-15.19	-0.52	6.38	14.23	-19.81	-37.28	-38.91	-39.46	10.61	7.10	-2.08	-0.82	24.78	-15.82	3.32	-4.83	0.40	-15.09	-5.15	0.60	0.31	0.03	0.06	
68.00	-16.04	-4.17	4.26	28.71	-75.95	-40.51	-37.76	-45.08	9.97	8.40	0.03	-0.91	16.17	-15.09	1.98	-5.92	0.88	-16.89	-1.45	-0.17	0.04	0.03	0.06	
69.00	-25.16	-8.04	5.27	5.77	16.71	-16.73	-38.41	-50.09	9.45	3.18	0.11	-0.37	24.50	-18.11	-0.67	-7.32	-1.08	-18.77	0.56	-0.91	-0.06	0.03	0.07	
70.00	-19.64	-8.17	4.30	18.10	-30.31	-23.66	-36.94	-52.65	8.47	6.09	-0.22	-0.12	21.11	-20.58	-1.46	-9.40	-0.13	-20.85	1.56	-1.67	-0.08	0.03	0.08	
71.00	-16.02	-9.94	2.04	-3.82	12.68	-17.58	-36.33	-56.07	7.71	8.34	0.58	-0.67	26.96	-20.43	-4.19	-11.38	0.90	-23.00	1.73	-2.41	-0.04	0.03	0.07	
72.00	-16.07	-8.51	3.59	0.86	1.44	-11.49	-34.74	-58.01	6.73	8.61	-0.17	-0.45	25.99	-20.13	-3.39	-13.71	1.12	-25.25	1.59	-3.15	0.03	0.03	0.07	
73.00	-8.25	-10.90	2.62	24.03	-47.79	-11.08	-32.08	-59.68	5.68	10.91	-0.59	-0.67	23.96	-21.08	-4.34	-16.19	2.19	-27.48	1.20	-3.89	0.06	0.03	0.05	
74.00	-11.39	-8.73	4.33	11.45	23.98	14.17	-31.70	-62.11	4.71	8.20	-0.70	-0.44	32.55	-17.35	-4.98	-18.48	1.34	-29.77	0.90	-4.54	0.05	0.03	0.03	
75.00	-6.48	-13.07	1.62	16.06	-59.56	3.03	-30.48	-62.66	3.84	9.45	-0.91	-0.37	26.69	-18.78	-6.58	-20.84	1.95	-32.13	0.84	-5.15	0.03	0.03	0.03	
76.00	-9.08	-9.29	1.28	-4.33	-24.94	6.18	-27.25	-63.00	2.75	7.31	-1.08	-0.45	27.24	-15.16	-6.86	-22.31	1.16	-34.44	0.71	-5.73	0.02	0.03	0.02	
77.00	-14.16	-4.68	-0.19	7.80	-21.84	-3.03	-24.06	-61.51	1.76	7.21	-2.60	0.08	19.79	-12.73	-7.45	-24.21	1.08	-36.79	0.81	-6.21	-0.05	0.03	0.03	
78.00	-21.86	-9.16	4.91	3.56	-28.66	7.54	-23.47	-64.32	1.14	5.10	-2.76	-0.06	15.30	-14.72	-4.90	-25.20	0.71	-39.24	0.81	-6.65	-0.08	0.03	0.03	
79.00	-17.04	-2.12	3.11	21.00	13.32	-2.83	-18.76	-61.90	0.37	6.24	-5.60	1.01	16.93	-13.35	-5.85	-26.23	0.45	-41.67	0.87	-6.98	-0.11	0.03	0.03	
80.00	-19.28	-8.23	2.01	-5.79	-41.19	1.96	-21.26	-62.35	-0.07	9.25	-3.80	-0.11	9.70	-13.12	-5.74	-28.17	1.44	-44.09	0.99	-7.36	-0.17	0.03	0.03	
81.00	-18.57	-6.63	7.33	27.08	-9.81	5.04	-16.86	-63.02	-0.77	3.38	-5.67	0.97	15.87	-14.31	-4.86	-28.97	-0.15	-46.51	0.90	-7.81	-0.20	0.03	0.03	
82.00	-19.53	-2.44	3.55	7.79	-21.14	-16.53	-15.21	-61.64	-1.66	6.42	-6.49	1.08	9.10	-11.83	-2.77	-29.41	0.41	-48.75	0.99	-8.25	-0.20	0.03	0.03	
83.00	-20.60	-3.36	4.56	-14.31	-31.75	-12.91	-15.32	-61.57	-2.02	5.27	-7.24	1.40	8.07	-12.66	-3.55	-31.46	0.24	-50.98	1.04	-8.68	-0.22	0.03	0.04	
84.00	-21.76	-1.00	2.55	-3.49	1.85	-22.29	-15.32	-60.83	-2.70	4.73	-7.28	1.50	11.18	-11.14	-4.20	-33.51	-1.04	-53.04	1.15	-9.16	-0.23	0.03	0.04	
85.00	-20.30	0.26	5.26	-9.07	-13.50	-20.46	-12.37	-61.59	-3.27	4.53	-8.37	1.56	8.62	-11.68	-2.63	-33.76	-0.19	-54.99	1.14	-9.69	-0.23	0.03	0.04	
86.00	-12.78	-2.87	1.56	9.84	-30.30	-23.19	-11.73	-61.12	-4.11	4.76	-7.36	1.45	12.68	-11.79	-5.06	-35.59	-1.73	-56.89	1.23	-10.27	-0.22	0.03	0.05	
87.00	-15.51	-3.86	5.54	-1.45	-19.82	-11.31	-10.71	-61.56	-4.93	3.73	-6.79	1.70	11.21	-13.02	-2.03	-36.87	-2.25	-58.83	1.38	-10.88	-0.24	0.03	0.05	
88.00	-26.00	14.29	-8.44	-36.71	-6.50	-121.01	-13.39	-57.48	-4.66	0.61	-10.03	1.80	9.18	-4.29	-4.42	-38.84	-3.50	-60.98	1.48	-11.49	-0.19	0.03	0.06	
89.00	-7.36	-9.61	6.72	11.81	-30.87	22.37	-7.71	-62.35	-6.41	3.79	-4.84	0.96	14.65	-15.04	-4.15	-39.85	-3.04	-63.14	1.49	-12.07	-0.22	0.03	0.06	
90.00	-16.17	3.27	-2.08	-14.49	-13.74	-64.40	-8.41	-60.05	-6.48	1.35	-7.47	1.53	11.58	-10.14	-3.61	-41.01	-4.30	-65.41	1.59	-12.77	-0.21	0.03	0.07	
91.00	1.91	-22.36	17.27	38.38	-86.53	120.05	-3.55	-65.49	-8.12	0.61	-1.67	0.52	16.04	-21.86	-4.91	-42.48	-5.31	-67.86	1.55	-13.40	-0.22	0.03	0.07	
92.00	-22.51	4.14	-6.36	-24.61	13.29	-96.00	-8.45	-59.32	-7.21	-3.18	-5.08	0.49	13.47	-9.95	-5.18	-43.77	-7.09	-70.43	1.52	-14.11	-0.17	0.03	0.07	
93.00	-10.70	-2.96	2.87	-4.81	-36.28	-17.38	-5.13	-60.12	-8.17	-3.28	-2.88	0.18	15.00	-15.29	-3.79	-44.97	-7.46	-73.10	1.53	-14.55	-0.26	0.04	0.07	
94.00	-24.97	6.11	-10.09	-36.51	22.75	-118.01	-6.17	-59.07	-7.56	-7.52	-2.92	-0.20	14.95	-9.07	-5.95	-45.36	-9.71	-76.13	1.36	-15.16	-0.19	0.03	0.07	
95.00	18.49	-41.88	27.43	77.60	-80.89	224.40	5.76	-68.71	-10.82	-2.09	6.69	-1.49	25.07	-34.22	-4.52	-45.60	-9.27	-79.02	1.29	-15.47	-0.29	0.03	0.06	
96.00	-14.54	-12.12	-2.12	-7.73	4.26	-37.17	-1.70	-62.87	-9.27	-10.41	4.55	-0.80	18.99	-17.61	-6.20	-46.58	-12.51	-81.95	0.94	-16.14	-0.11	0.03	0.06	
97.00	-9.14	-16.24	-0.79	1.19	-18.92	-6.84	0.14	-61.61	-9.53	-11.18	6.17	-0.77	20.64	-20.50	-6.64	-47.06	-13.86	-84.65	0.48	-16.58	0.05	0.03	0.05	
98.00	-10.31	-15.45	4.77	18.07	-13.40	7.49	3.28	-62.59	-9.67	-14.80	5.72	-0.62	20.38	-20.83	-3.32	-46.02	-16.21	-86.97	0.14	-17.18	0.06	0.03	0.04	
99.00	-8.82	-5.51	1.27	12.69	-28.19	-21.57	5.48	-62.11	-9.62	-21.15	-0.78	0.26	23.40	-17.79	-5.11	-44.77	-20.13	-89.03	-0.47	-17.62	0.15	0.03	0.02	
100.00	-18.70	1.12	4.05	-8.99	9.27	-53.52	7.77	-60.93	-9.50	-25.35	-5.65	0.92	21.11	-20.15	-2.51	-42.72	-21.24	-90.68	-0.96	-18.00	0.06	0.03	-0.00	
