gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	199.22	254.24	208.53	508.49	629.62	1896.64	33.01	80.49	6.81	31.42	46.09	8.78	60.65	106.70	11.26	5.81	15.50	8.96	11.26	4.42	5.31	0.01	0.02	
0.00	164.85	219.84	177.20	454.73	476.35	1596.74	28.27	69.63	5.42	28.57	40.16	8.14	54.63	91.79	9.30	5.86	14.69	8.09	11.07	4.68	5.10	0.01	0.02	
0.00	187.33	242.98	196.52	540.12	550.58	1817.07	32.57	77.51	6.53	28.22	44.67	7.83	57.95	101.96	9.25	5.69	12.67	7.36	10.97	4.85	4.73	0.01	0.02	
0.00	219.44	267.19	223.49	655.15	568.14	2012.22	39.98	85.59	7.48	33.08	50.71	8.94	70.91	112.07	10.08	6.92	10.47	6.49	10.89	5.16	4.29	0.01	0.02	
0.00	169.51	257.35	194.66	551.87	517.51	1768.24	20.77	82.95	3.91	24.18	53.91	8.47	56.94	104.57	9.47	5.83	10.70	5.60	10.74	5.46	3.91	0.01	0.02	
0.00	66.98	91.41	70.00	215.14	225.14	629.54	11.10	29.49	3.39	14.85	20.62	5.09	32.25	38.16	5.16	4.76	10.67	4.90	10.47	5.65	3.54	0.01	0.01	
0.00	35.48	44.01	27.01	135.15	122.88	243.37	11.17	15.11	4.15	13.67	10.11	4.59	28.08	18.73	3.89	6.46	10.54	4.25	10.24	5.80	3.15	0.02	0.01	
0.00	33.61	26.72	17.19	140.36	131.83	154.42	11.55	11.31	4.43	13.65	9.40	4.25	28.27	11.38	4.19	6.56	9.92	3.66	10.05	5.84	2.77	0.02	0.01	
0.00	30.76	15.95	9.53	82.04	100.98	72.80	13.51	9.98	5.17	12.07	6.13	3.64	23.27	11.15	5.65	6.69	8.78	3.09	10.04	5.79	2.47	0.02	0.01	
0.00	23.55	15.53	12.51	72.73	85.60	67.90	12.22	10.24	5.45	11.91	6.81	3.40	18.00	11.37	5.67	5.64	7.69	2.48	10.18	5.61	2.21	0.02	0.01	
0.00	27.52	14.35	9.54	72.10	115.76	54.74	11.60	9.66	5.36	14.72	7.35	2.99	22.78	10.40	5.22	6.69	7.71	1.91	10.42	5.32	2.05	0.01	0.01	
0.00	24.05	12.98	8.10	54.82	107.13	49.42	10.87	9.78	5.19	12.92	7.25	2.60	19.48	11.52	5.46	5.52	6.67	1.54	10.93	4.97	2.07	0.02	0.01	
0.00	25.44	13.89	8.28	59.07	131.33	40.14	10.68	10.15	5.62	11.56	6.43	2.33	24.21	10.79	5.54	5.00	6.77	1.38	11.33	4.49	2.16	0.01	0.01	
0.00	24.83	14.17	8.38	45.21	127.82	35.53	10.61	10.87	5.54	11.20	7.12	2.05	22.76	9.63	6.81	4.52	6.93	1.60	11.63	3.99	2.26	0.02	0.02	
0.00	22.41	12.52	7.87	43.54	118.66	40.36	10.17	9.42	5.24	9.99	6.79	2.15	24.53	11.36	6.71	4.75	6.16	1.92	11.68	3.40	2.23	0.02	0.02	
0.00	18.73	14.27	6.85	29.85	106.12	33.40	11.51	8.60	4.93	9.16	7.01	2.30	18.63	10.12	5.89	5.33	5.76	2.31	11.55	2.78	2.24	0.01	0.02	
0.00	21.26	17.38	8.61	34.94	111.97	42.47	10.93	10.04	5.06	10.60	7.07	2.21	22.29	13.64	8.47	4.67	7.00	2.62	11.25	2.17	2.20	0.01	0.02	
0.00	24.20	26.77	11.21	37.74	94.60	61.66	9.15	11.06	5.04	11.24	7.27	2.32	22.70	22.83	12.74	4.44	6.88	2.82	10.63	1.57	2.00	0.01	0.02	
0.00	30.40	34.77	14.09	44.91	73.01	69.61	8.10	11.24	4.40	11.15	5.84	2.42	26.12	27.50	15.74	4.35	6.15	2.82	10.22	0.99	1.75	0.01	0.02	
0.00	34.31	42.38	16.57	55.97	90.18	68.94	7.58	12.51	4.26	11.78	5.23	2.46	31.46	31.08	20.07	4.51	6.66	2.68	9.94	0.46	1.68	0.01	0.02	
0.00	38.13	49.84	16.51	62.06	93.71	84.00	8.02	10.65	4.05	10.60	5.83	2.58	34.45	39.58	20.97	4.12	6.23	2.40	9.62	0.34	1.70	0.02	0.02	
0.00	35.97	45.78	18.52	59.23	109.18	82.10	7.01	13.29	4.16	10.37	5.88	2.46	33.52	33.53	20.54	2.97	6.26	2.08	9.38	0.73	1.67	0.02	0.01	
0.00	41.35	49.59	19.64	63.86	123.91	84.67	7.90	11.83	2.19	9.10	6.02	2.63	37.49	37.56	23.04	3.14	6.04	1.04	9.32	0.43	1.77	0.02	0.02	
0.00	24.99	27.08	11.77	49.81	116.18	61.42	6.89	8.54	1.00	9.69	4.46	2.49	25.30	21.30	12.46	2.41	6.02	0.50	9.07	0.25	1.80	0.02	0.02	
0.00	27.17	28.59	10.93	51.39	105.14	54.03	7.04	9.10	1.16	11.24	5.15	2.51	24.72	20.16	10.70	2.88	6.28	0.69	8.88	0.25	1.71	0.03	0.01	
0.00	22.42	16.46	8.31	40.06	99.29	45.56	7.41	8.57	1.07	9.90	5.11	2.42	20.16	12.13	7.53	3.01	5.30	0.93	8.39	0.34	1.44	0.04	0.01	
0.00	23.65	18.38	7.73	59.30	123.03	51.25	12.86	10.19	2.18	7.97	5.90	1.90	22.80	14.09	7.68	4.48	4.42	1.32	7.68	0.53	1.39	0.04	0.01	
0.00	24.85	17.52	10.76	59.98	120.98	65.75	21.44	11.38	3.02	11.20	5.44	1.77	20.69	10.60	7.07	7.46	5.06	2.30	7.03	1.13	1.33	0.03	0.02	
0.00	32.28	16.73	11.78	55.56	137.52	65.56	22.03	10.82	2.82	8.69	5.68	1.72	22.93	10.58	6.46	8.33	4.44	3.32	6.05	1.35	1.31	0.07	0.02	
0.00	28.03	16.65	13.75	63.31	134.24	78.10	22.72	11.86	2.89	9.00	5.25	1.40	23.65	9.71	8.26	12.17	3.68	5.28	4.86	1.53	1.15	0.18	0.02	
0.00	36.13	20.41	12.72	68.78	189.36	82.21	29.67	13.97	2.80	9.53	7.45	1.34	29.88	9.68	8.73	16.05	3.91	5.27	3.14	1.57	0.82	0.23	0.03	
0.00	44.07	30.11	20.38	112.98	239.74	131.21	35.82	16.95	3.33	17.67	12.80	2.64	30.13	11.71	8.83	16.89	8.27	7.41	1.51	1.72	0.55	0.22	0.04	
0.00	49.70	32.16	16.59	62.72	190.84	113.64	25.75	20.35	4.28	16.40	12.90	2.63	28.59	15.32	11.15	15.55	9.33	11.69	0.76	2.05	0.40	0.21	0.04	
0.00	74.15	107.00	68.51	229.54	242.72	654.46	26.81	38.86	6.04	16.86	21.84	3.37	29.92	42.31	11.96	22.05	6.26	11.92	0.66	2.18	0.19	0.17	0.04	
0.00	75.83	103.38	76.52	266.59	214.70	723.57	31.18	40.88	6.66	18.47	17.47	2.39	35.09	44.07	11.60	20.23	7.67	10.17	0.72	2.45	0.20	0.06	0.04	
0.00	71.11	57.91	46.33	207.78	179.62	440.75	37.35	20.36	7.20	16.00	13.02	2.50	39.01	31.11	12.71	12.83	6.91	10.12	0.79	3.06	0.19	0.04	0.04	
0.00	65.69	96.38	64.69	244.75	182.69	611.11	32.14	34.57	7.97	14.14	14.95	2.19	38.11	45.09	13.11	13.29	9.16	10.77	0.84	3.65	0.19	0.03	0.05	
0.00	89.88	56.51	52.82	220.79	151.98	504.77	22.94	20.61	7.32	13.60	10.86	1.59	68.09	26.40	12.44	18.51	5.99	11.35	0.59	3.78	0.26	0.02	0.03	
0.00	82.10	52.81	37.89	206.29	157.65	349.71	16.68	22.15	5.87	10.92	8.70	1.33	73.15	27.13	11.08	16.08	6.14	12.14	0.52	4.11	0.17	0.02	0.03	
0.00	77.31	118.99	79.07	266.03	190.99	763.57	15.21	42.71	6.54	9.40	18.73	2.09	64.90	49.48	13.58	11.97	5.08	12.94	0.46	4.40	0.16	0.01	0.03	
0.00	119.21	172.84	125.33	378.94	266.35	1260.25	29.24	60.66	8.40	16.46	24.70	2.20	59.29	70.40	13.64	12.50	9.37	13.71	0.69	4.62	0.29	0.01	0.04	
0.00	95.69	218.16	152.81	421.88	327.55	1510.30	24.72	77.14	7.08	12.89	34.23	3.63	46.81	86.89	17.25	11.92	5.53	14.35	0.52	4.73	0.26	0.01	0.02	
0.00	141.04	230.66	169.77	504.36	355.66	1742.54	31.42	79.37	9.76	22.52	33.80	3.44	52.62	92.21	15.91	11.49	6.48	14.57	0.66	4.71	0.41	0.01	0.02	
0.00	117.33	245.60	180.21	526.82	357.65	1817.83	26.65	88.03	8.39	18.15	37.53	4.12	37.86	99.26	16.77	12.52	5.42	14.60	0.60	4.85	0.38	0.01	0.02	
0.00	137.73	290.04	202.42	536.76	473.31	2048.01	29.05	100.33	8.66	19.64	43.28	3.99	43.30	119.64	17.07	12.98	7.15	14.26	0.64	4.98	0.37	0.01	0.03	
0.00	174.24	344.39	248.45	670.77	595.35	2585.25	37.17	119.13	11.76	26.35	49.48	4.31	43.99	141.99	20.65	14.18	8.41	13.73	0.85	5.02	0.46	0.01	0.03	
0.00	170.94	354.02	245.94	639.01	605.85	2564.48	34.58	121.55	11.06	23.60	52.35	4.77	50.36	143.75	16.06	13.98	7.92	13.14	0.72	5.09	0.43	0.01	0.02	
0.00	162.07	261.52	200.84	525.67	489.49	2134.40	35.58	90.89	11.20	25.08	37.81	4.31	52.95	103.49	16.89	13.65	10.20	12.55	0.69	5.30	0.46	0.01	0.02	
0.00	120.53	226.13	162.33	404.27	405.32	1717.30	27.17	78.16	8.84	17.52	33.23	3.72	45.36	92.25	14.47	14.01	7.94	12.03	0.61	5.20	0.30	0.01	0.03	
0.00	135.31	220.86	169.09	419.39	420.16	1779.25	31.06	78.15	8.69	19.94	31.81	3.77	51.76	86.14	18.57	12.99	10.26	11.52	0.70	5.32	0.39	0.01	0.04	
0.00	98.21	185.83	132.76	308.14	362.29	1386.27	23.21	63.30	7.29	14.09	26.90	3.30	37.11	74.24	12.38	13.29	6.96	10.98	0.50	5.18	0.27	0.01	0.03	
0.00	66.89	139.41	93.20	230.21	290.08	950.01	17.64	45.77	6.82	12.49	22.56	3.95	34.11	56.23	10.13	12.46	5.77	10.51	0.43	4.85	0.21	0.01	0.02	
0.00	84.99	125.47	95.54	245.08	280.87	1015.66	23.23	43.71	7.17	15.09	18.43	3.88	29.51	48.96	9.31	12.44	5.48	9.88	0.43	4.61	0.24	0.01	0.02	
0.00	72.13	85.62	63.07	177.08	246.52	680.63	17.90	29.72	6.26	17.78	15.65	5.29	26.68	32.88	8.41	12.34	6.92	9.29	0.41	4.34	0.21	0.01	0.02	
0.00	43.75	26.19	19.52	81.74	114.20	176.21	12.59	9.29	5.70	20.99	15.13	6.51	22.13	10.96	8.00	12.67	7.63	8.60	0.27	4.01	0.20	0.01	0.02	
0.00	31.72	22.84	14.61	100.94	121.96	97.07	11.77	8.81	5.71	18.00	12.87	6.07	21.09	10.39	7.52	11.94	6.95	7.91	0.27	3.69	0.18	0.01	0.02	
0.00	27.32	17.77	12.52	83.56	104.12	73.31	11.37	6.46	5.72	11.42	8.53	3.76	20.10	9.91	7.64	11.14	4.57	7.35	0.24	3.41	0.14	0.01	0.01	
0.00	29.52	17.16	12.31	92.96	125.53	76.36	10.04	6.35	5.29	10.53	8.21	3.26	25.94	11.24	6.50	11.73	3.90	6.93	0.26	3.14	0.14	0.01	0.01	
0.00	36.22	16.72	13.16	98.28	128.81	85.29	11.18	6.72	4.97	9.07	6.37	2.55	33.10	12.63	7.61	10.71	3.55	6.76	0.29	2.92	0.13	0.01	0.01	
0.00	32.32	16.60	13.30	85.55	131.56	78.10	10.65	5.92	4.67	7.77	4.52	1.88	30.76	12.95	7.97	8.91	3.05	6.77	0.25	2.69	0.12	0.01	0.01	
0.00	22.57	13.63	10.91	52.75	103.08	53.04	8.16	6.73	4.25	4.63	3.13	1.29	20.13	12.29	6.61	7.87	2.53	6.99	0.23	2.45	0.12	0.01	0.01	
0.00	20.96	15.24	8.68	41.18	98.43	41.40	8.15	5.56	3.67	4.34	3.69	1.27	20.17	13.69	7.12	7.26	2.12	7.68	0.21	2.26	0.14	0.01	0.01	
0.00	23.51	15.11	8.09	51.94	101.17	39.73	7.62	6.07	3.08	5.75	4.61	1.32	24.19	11.76	6.82	6.71	3.28	8.50	0.26	2.15	0.15	0.01	0.02	
0.00	21.79	15.60	7.68	40.72	90.54	38.73	9.17	7.50	2.44	8.95	5.83	1.50	20.63	13.32	5.99	7.01	5.69	9.43	0.31	2.09	0.17	0.01	0.02	
0.00	16.83	13.60	6.44	36.56	88.32	31.44	7.76	5.81	1.94	8.12	5.38	1.34	17.99	11.72	4.53	5.60	4.94	10.32	0.25	2.16	0.16	0.01	0.01	
0.00	16.79	14.73	5.73	30.30	77.03	37.66	7.30	6.09	1.68	6.56	4.72	1.38	14.46	13.92	4.09	5.53	3.79	11.15	0.26	2.40	0.15	0.02	0.01	
0.00	21.11	23.53	6.52	47.01	115.80	48.61	7.49	6.87	1.79	5.59	5.67	1.49	22.42	21.45	5.65	5.40	2.90	11.81	0.33	2.53	0.17	0.02	0.02	
0.00	26.57	33.95	9.94	57.41	131.09	72.64	8.82	8.37	2.04	6.87	5.77	1.37	26.85	30.49	7.38	5.77	3.79	12.10	0.35	2.68	0.20	0.02	0.02	
0.00	24.82	36.46	12.86	62.21	117.35	99.34	8.64	7.11	2.05	6.61	5.89	1.16	20.85	34.98	7.71	5.89	3.73	12.21	0.40	2.74	0.19	0.01	0.01	
0.00	19.39	27.55	12.28	44.84	84.94	97.81	7.60	6.81	2.07	5.38	6.50	1.14	16.38	25.03	6.33	5.24	3.09	12.04	0.51	2.74	0.21	0.01	0.02	
0.00	22.27	38.81	14.45	60.44	91.09	139.52	8.56	7.33	2.16	5.10	8.54	1.27	17.04	30.51	7.79	5.77	2.45	11.84	0.58	2.67	0.23	0.01	0.02	
0.00	78.54	130.79	107.95	278.08	323.40	1013.26	26.25	35.59	5.02	13.76	28.10	3.65	27.34	63.56	12.04	6.92	3.33	11.70	0.64	2.78	0.45	0.02	0.03	
0.00	102.66	197.99	156.16	348.25	438.72	1434.75	33.38	60.54	6.43	14.62	39.45	5.11	29.71	83.00	12.29	6.91	3.20	11.20	0.48	2.71	0.69	0.02	0.03	
0.00	81.68	147.57	109.65	255.39	300.64	1029.86	23.33	46.25	5.30	11.70	29.80	3.87	24.44	60.17	7.63	6.21	2.73	11.05	0.33	2.71	0.55	0.01	0.02	
0.00	56.30	119.38	86.34	181.97	229.03	792.85	17.63	36.38	4.68	8.56	24.22	3.11	19.00	50.27	5.90	5.80	2.58	10.61	0.31	2.66	0.45	0.01	0.02	
0.00	98.86	185.33	133.10	310.26	371.03	1246.31	29.99	54.46	5.91	12.98	39.50	4.99	31.66	75.36	10.47	6.21	3.18	9.79	0.58	2.53	0.50	0.02	0.02	
0.00	170.27	328.08	263.83	573.37	683.76	2415.97	58.16	99.66	10.71	26.06	65.57	8.90	41.18	129.86	13.88	8.27	5.02	9.06	1.19	2.32	1.15	0.03	0.05	
