gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
22.00	-1.67	-3.56	-2.51	-0.07	0.98	0.05	20.58	1.40	-9.99	-41.82	29.20	16.42	0.00	18.99	-5.21	1.27	-79.70	9.07	13.55	0.00	-22.42	5.42	9.90	
23.00	-1.86	-3.38	-3.08	-0.07	0.98	0.05	19.78	1.20	-9.51	-41.52	29.60	17.04	0.00	20.31	-5.05	0.65	-79.65	9.54	12.71	0.00	-22.29	5.13	11.20	
24.00	-2.02	-3.19	-3.61	-0.07	0.98	0.05	18.78	0.98	-9.07	-40.88	29.83	17.61	0.00	21.49	-4.91	0.04	-79.24	10.01	11.86	0.00	-22.16	4.77	12.45	
25.00	-2.14	-3.04	-4.02	-0.07	0.99	0.05	17.56	0.84	-8.80	-39.94	29.88	18.09	0.00	22.55	-4.91	-0.48	-78.55	10.45	11.10	0.00	-22.04	4.41	13.59	
26.00	-2.29	-2.86	-4.43	-0.07	0.99	0.05	16.30	0.69	-8.43	-38.80	29.75	18.45	0.00	23.56	-4.88	-1.01	-77.56	10.85	10.31	0.00	-21.86	4.01	14.70	
27.00	-2.47	-2.66	-4.83	-0.07	0.99	0.05	14.99	0.55	-8.01	-37.47	29.44	18.67	0.00	24.51	-4.84	-1.53	-76.28	11.18	9.51	0.00	-21.63	3.61	15.77	
28.00	-2.68	-2.47	-5.18	-0.07	0.99	0.05	13.63	0.42	-7.57	-35.96	28.92	18.75	0.00	25.39	-4.80	-2.03	-74.71	11.41	8.68	0.00	-21.35	3.20	16.76	
29.00	-2.90	-2.27	-5.45	-0.07	1.00	0.05	12.21	0.31	-7.18	-34.27	28.18	18.70	0.00	26.19	-4.77	-2.47	-72.86	11.50	7.83	0.00	-21.02	2.79	17.64	
30.00	-3.14	-2.05	-5.69	-0.07	1.00	0.05	10.75	0.18	-6.76	-32.47	27.22	18.53	0.00	26.90	-4.69	-2.89	-70.73	11.52	6.95	0.00	-20.65	2.36	18.44	
31.00	-3.39	-1.79	-5.89	-0.07	1.01	0.05	9.26	-0.00	-6.34	-30.59	26.01	18.26	0.00	27.50	-4.55	-3.28	-68.33	11.49	6.14	0.00	-20.24	1.92	19.15	
32.00	-3.65	-1.50	-6.07	-0.07	1.01	0.05	7.78	-0.24	-5.94	-28.65	24.57	17.90	0.00	27.98	-4.34	-3.61	-65.67	11.44	5.44	0.00	-19.80	1.45	19.77	
33.00	-3.92	-1.18	-6.22	-0.07	1.01	0.05	6.34	-0.53	-5.57	-26.74	22.91	17.46	0.00	28.36	-4.08	-3.89	-62.77	11.33	4.81	0.00	-19.33	0.97	20.31	
34.00	-4.20	-0.86	-6.34	-0.07	1.02	0.05	4.96	-0.83	-5.27	-24.89	21.07	16.95	0.00	28.64	-3.78	-4.09	-59.65	11.15	4.23	0.00	-18.84	0.51	20.76	
35.00	-4.49	-0.56	-6.42	-0.07	1.02	0.05	3.63	-1.13	-5.04	-23.12	19.09	16.41	0.00	28.83	-3.47	-4.19	-56.33	10.92	3.71	0.00	-18.36	0.08	21.13	
36.00	-4.77	-0.30	-6.47	-0.07	1.03	0.04	2.37	-1.43	-4.90	-21.48	16.99	15.87	0.00	28.92	-3.16	-4.18	-52.85	10.65	3.27	0.00	-17.89	-0.29	21.41	
37.00	-5.03	-0.08	-6.48	-0.07	1.03	0.04	1.17	-1.70	-4.84	-19.99	14.78	15.35	0.00	28.90	-2.87	-4.06	-49.23	10.34	2.89	0.00	-17.43	-0.59	21.64	
38.00	-5.27	0.09	-6.48	-0.07	1.03	0.04	0.05	-1.95	-4.86	-18.69	12.52	14.86	0.00	28.76	-2.60	-3.82	-45.46	10.01	2.61	0.00	-17.00	-0.81	21.80	
39.00	-5.50	0.19	-6.46	-0.07	1.04	0.04	-1.00	-2.16	-4.91	-17.56	10.25	14.42	0.00	28.51	-2.36	-3.43	-41.62	9.67	2.45	0.00	-16.60	-0.95	21.92	
40.00	-5.70	0.24	-6.41	-0.07	1.04	0.04	-1.97	-2.32	-4.98	-16.63	8.02	14.00	0.00	28.18	-2.18	-2.92	-37.76	9.41	2.46	0.00	-16.22	-1.01	21.99	
41.00	-5.89	0.21	-6.35	-0.06	1.04	0.04	-2.85	-2.41	-5.00	-15.92	5.91	13.63	0.00	27.77	-2.09	-2.28	-33.96	9.21	2.60	0.00	-15.88	-0.98	22.03	
42.00	-6.05	0.12	-6.29	-0.06	1.04	0.04	-3.63	-2.44	-4.94	-15.44	3.96	13.24	0.00	27.32	-2.08	-1.57	-30.26	9.06	2.78	0.00	-15.56	-0.88	22.05	
43.00	-6.21	-0.04	-6.23	-0.06	1.04	0.04	-4.31	-2.39	-4.78	-15.21	2.21	12.80	0.00	26.85	-2.17	-0.81	-26.72	8.95	2.94	0.00	-15.27	-0.71	22.05	
44.00	-6.34	-0.26	-6.17	-0.06	1.05	0.03	-4.88	-2.27	-4.52	-15.26	0.71	12.32	0.00	26.38	-2.35	-0.09	-23.41	8.89	3.06	0.00	-15.01	-0.49	22.01	
45.00	-6.45	-0.52	-6.12	-0.06	1.05	0.03	-5.30	-2.08	-4.15	-15.66	-0.51	11.78	0.00	25.95	-2.61	0.56	-20.45	8.88	3.06	0.00	-14.79	-0.23	21.95	
46.00	-6.55	-0.80	-6.10	-0.06	1.05	0.03	-5.57	-1.87	-3.71	-16.40	-1.50	11.19	0.00	25.57	-2.92	1.06	-17.86	8.86	2.89	0.00	-14.59	0.03	21.86	
47.00	-6.59	-1.07	-6.04	-0.06	1.05	0.03	-5.74	-1.65	-3.33	-17.52	-2.23	10.61	0.00	25.24	-3.24	1.37	-15.73	8.81	2.54	0.00	-14.44	0.24	21.69	
48.00	-6.56	-1.32	-5.97	-0.06	1.05	0.03	-5.81	-1.44	-2.99	-18.96	-2.77	10.08	0.00	24.93	-3.52	1.47	-14.03	8.75	2.07	0.00	-14.36	0.36	21.42	
49.00	-6.47	-1.48	-5.92	-0.06	1.05	0.03	-5.76	-1.31	-2.64	-20.77	-3.10	9.57	0.00	24.64	-3.72	1.33	-12.81	8.69	1.58	0.00	-14.34	0.38	21.10	
50.00	-6.31	-1.56	-5.88	-0.06	1.04	0.03	-5.62	-1.29	-2.30	-22.91	-3.28	9.13	0.00	24.37	-3.80	1.00	-12.01	8.65	1.28	0.00	-14.39	0.27	20.71	
51.00	-6.09	-1.52	-5.87	-0.05	1.04	0.03	-5.37	-1.39	-1.94	-25.36	-3.33	8.73	0.00	24.10	-3.76	0.49	-11.65	8.49	1.21	0.00	-14.51	0.04	20.25	
52.00	-5.77	-1.38	-5.81	-0.05	1.04	0.03	-5.08	-1.61	-1.68	-28.09	-3.23	8.40	0.00	23.80	-3.58	-0.08	-11.71	7.97	1.45	0.00	-14.73	-0.35	19.64	
53.00	-5.37	-1.12	-5.73	-0.05	1.04	0.03	-4.74	-1.96	-1.48	-31.06	-3.03	8.13	0.00	23.48	-3.27	-0.64	-12.16	6.84	1.88	0.00	-15.02	-0.86	18.91	
54.00	-4.94	-0.78	-5.66	-0.05	1.03	0.03	-4.31	-2.41	-1.27	-34.26	-2.70	7.93	0.00	23.14	-2.86	-1.14	-13.03	5.11	2.35	0.00	-15.37	-1.46	18.10	
55.00	-4.45	-0.40	-5.55	-0.05	1.03	0.03	-3.86	-2.89	-1.11	-37.59	-2.30	7.76	0.00	22.78	-2.41	-1.57	-14.32	3.61	2.82	0.00	-15.78	-2.10	17.20	
56.00	-3.97	0.05	-5.48	-0.05	1.03	0.03	-3.25	-3.45	-0.87	-41.10	-1.83	7.60	0.00	22.51	-1.87	-1.99	-16.11	3.80	3.12	0.00	-16.22	-2.81	16.24	
57.00	-3.53	0.58	-5.39	-0.05	1.02	0.03	-2.48	-4.07	-0.60	-44.74	-1.28	7.41	0.00	22.43	-1.26	-2.44	-18.40	5.68	3.53	0.00	-16.68	-3.61	15.19	
58.00	-3.12	1.18	-5.22	-0.05	1.02	0.03	-1.58	-4.70	-0.38	-48.46	-0.65	7.22	0.00	22.60	-0.62	-2.95	-21.18	8.30	4.41	0.00	-17.17	-4.50	13.99	
59.00	-2.74	1.83	-5.03	-0.05	1.01	0.03	-0.54	-5.33	-0.11	-52.21	0.10	7.05	0.00	22.96	0.02	-3.50	-24.16	10.63	5.51	0.00	-17.72	-5.46	12.69	
60.00	-2.45	2.52	-4.95	-0.05	1.01	0.03	0.75	-5.95	0.40	-55.98	0.98	6.97	0.00	23.45	0.61	-4.08	-27.12	12.60	6.50	0.00	-18.25	-6.42	11.42	
61.00	-2.26	3.15	-4.97	-0.05	1.01	0.03	2.26	-6.41	1.16	-59.65	1.92	6.98	0.00	23.95	1.07	-4.71	-29.90	14.47	7.52	0.00	-18.74	-7.28	10.22	
62.00	-2.17	3.64	-5.05	-0.06	1.00	0.03	3.91	-6.67	2.03	-63.15	2.94	7.12	0.00	24.35	1.34	-5.41	-32.36	16.31	8.67	0.00	-19.17	-7.98	9.09	
63.00	-2.11	4.00	-5.02	-0.06	1.00	0.03	5.52	-6.74	2.70	-66.37	3.98	7.30	0.00	24.57	1.44	-6.13	-34.49	18.14	9.99	0.00	-19.58	-8.51	7.90	
64.00	-2.05	4.29	-4.83	-0.06	0.99	0.03	7.07	-6.75	3.11	-69.32	5.02	7.54	0.00	24.57	1.47	-6.83	-36.26	19.90	11.38	0.00	-19.96	-8.94	6.59	
65.00	-1.98	4.58	-4.51	-0.06	0.99	0.03	8.56	-6.79	3.25	-71.97	5.98	7.89	0.00	24.34	1.54	-7.47	-37.62	21.55	12.75	0.00	-20.30	-9.31	5.17	
66.00	-1.94	4.88	-4.14	-0.06	0.99	0.03	10.05	-6.91	3.25	-74.33	6.86	8.25	0.00	23.94	1.69	-8.01	-38.62	23.06	13.98	0.00	-20.57	-9.65	3.70	
67.00	-1.92	5.17	-3.73	-0.06	0.99	0.03	11.53	-7.06	3.13	-76.34	7.62	8.60	0.00	23.38	1.88	-8.40	-39.31	24.38	15.07	0.00	-20.78	-9.93	2.21	
68.00	-1.92	5.42	-3.29	-0.06	0.99	0.03	12.97	-7.20	2.91	-78.00	8.27	8.89	0.00	22.71	2.08	-8.65	-39.72	25.50	16.02	0.00	-20.97	-10.15	0.72	
69.00	-1.92	5.60	-2.81	-0.06	0.98	0.03	14.36	-7.29	2.56	-79.27	8.80	9.07	0.00	21.93	2.23	-8.73	-39.93	26.42	16.89	0.00	-21.15	-10.29	-0.78	
70.00	-1.92	5.70	-2.28	-0.07	0.98	0.03	15.66	-7.30	2.09	-80.16	9.31	9.17	0.00	21.06	2.30	-8.67	-39.98	27.17	17.68	0.00	-21.34	-10.33	-2.26	
71.00	-1.94	5.71	-1.81	-0.07	0.98	0.03	16.94	-7.23	1.65	-80.68	9.80	9.24	0.00	20.13	2.33	-8.51	-39.84	27.72	18.30	0.00	-21.50	-10.25	-3.60	
72.00	-1.94	5.64	-1.35	-0.07	0.99	0.03	18.13	-7.11	1.17	-80.83	10.27	9.27	0.00	19.07	2.30	-8.26	-39.50	28.13	18.83	0.00	-21.65	-10.07	-4.84	
73.00	-1.92	5.48	-0.87	-0.07	0.99	0.03	19.18	-6.90	0.57	-80.61	10.75	9.22	0.00	17.87	2.17	-7.92	-38.94	28.40	19.32	0.00	-21.80	-9.78	-6.02	
74.00	-1.90	5.26	-0.41	-0.07	0.99	0.03	20.13	-6.67	-0.05	-80.02	11.22	9.14	0.00	16.55	2.01	-7.50	-38.13	28.47	19.67	0.00	-21.93	-9.42	-7.10	
75.00	-1.90	5.03	-0.00	-0.07	0.99	0.03	21.03	-6.46	-0.64	-79.11	11.65	9.05	0.00	15.14	1.89	-7.00	-37.09	28.31	19.79	0.00	-22.01	-9.01	-8.07	
76.00	-1.86	4.75	0.46	-0.07	1.00	0.03	21.75	-6.25	-1.40	-77.85	12.04	8.90	0.00	13.62	1.71	-6.40	-35.88	27.97	19.83	0.00	-22.10	-8.55	-9.04	
77.00	-1.82	4.42	0.96	-0.07	1.00	0.03	22.34	-6.03	-2.27	-76.28	12.39	8.68	0.00	12.02	1.48	-5.72	-34.53	27.42	19.77	0.00	-22.16	-8.05	-9.97	
78.00	-1.89	4.17	1.26	-0.07	1.00	0.03	23.06	-5.90	-2.88	-74.47	12.65	8.54	0.00	10.49	1.44	-4.95	-33.00	26.53	19.22	0.00	-22.09	-7.55	-10.68	
79.00	-2.00	3.90	1.53	-0.07	1.01	0.03	23.71	-5.77	-3.48	-72.37	12.82	8.35	0.00	8.98	1.39	-4.12	-31.39	25.40	18.47	0.00	-21.97	-7.02	-11.30	
80.00	-2.16	3.60	1.77	-0.07	1.01	0.03	24.32	-5.60	-4.09	-69.99	12.92	8.13	0.00	7.54	1.31	-3.26	-29.76	24.06	17.56	0.00	-21.77	-6.46	-11.85	
81.00	-2.35	3.26	2.00	-0.07	1.02	0.03	24.84	-5.39	-4.71	-67.31	12.90	7.84	0.00	6.15	1.17	-2.39	-28.13	22.54	16.55	0.00	-21.53	-5.87	-12.33	
82.00	-2.58	2.90	2.20	-0.07	1.02	0.03	25.29	-5.14	-5.33	-64.34	12.75	7.51	0.00	4.83	0.98	-1.56	-26.56	20.85	15.51	0.00	-21.24	-5.26	-12.75	
83.00	-2.83	2.54	2.38	-0.07	1.02	0.03	25.65	-4.87	-5.92	-61.10	12.47	7.17	0.00	3.59	0.74	-0.80	-25.05	19.02	14.47	0.00	-20.92	-4.67	-13.10	
84.00	-3.09	2.20	2.51	-0.07	1.03	0.03	25.91	-4.59	-6.49	-57.65	12.11	6.86	0.00	2.41	0.49	-0.15	-23.64	17.09	13.44	0.00	-20.59	-4.10	-13.38	
85.00	-3.34	1.89	2.59	-0.07	1.03	0.03	26.07	-4.31	-7.03	-54.01	11.70	6.58	0.00	1.30	0.24	0.41	-22.35	15.12	12.46	0.00	-20.25	-3.58	-13.58	
86.00	-3.60	1.60	2.62	-0.07	1.03	0.03	26.15	-4.03	-7.53	-50.19	11.21	6.38	0.00	0.28	-0.00	0.85	-21.20	13.14	11.54	0.00	-19.90	-3.11	-13.71	
87.00	-3.85	1.37	2.61	-0.07	1.04	0.03	26.12	-3.76	-7.98	-46.21	10.69	6.30	0.00	-0.66	-0.21	1.20	-20.21	11.15	10.70	0.00	-19.56	-2.71	-13.79	
88.00	-4.09	1.22	2.56	-0.07	1.04	0.03	26.01	-3.55	-8.38	-42.17	10.17	6.41	0.00	-1.53	-0.35	1.47	-19.40	9.21	9.93	0.00	-19.24	-2.41	-13.81	
89.00	-4.31	1.16	2.47	-0.06	1.04	0.03	25.85	-3.39	-8.75	-38.12	9.67	6.72	0.00	-2.32	-0.40	1.70	-18.76	7.33	9.23	0.00	-18.94	-2.23	-13.80	
90.00	-4.52	1.18	2.36	-0.06	1.05	0.03	25.63	-3.30	-9.08	-34.11	9.21	7.25	0.00	-3.04	-0.36	1.92	-18.31	5.53	8.60	0.00	-18.66	-2.15	-13.76	
91.00	-4.71	1.28	2.22	-0.06	1.05	0.03	25.37	-3.27	-9.40	-30.18	8.81	8.05	0.00	-3.68	-0.25	2.10	-18.07	3.86	8.02	0.00	-18.39	-2.17	-13.68	
92.00	-4.87	1.45	2.07	-0.06	1.05	0.03	25.09	-3.28	-9.73	-26.44	8.49	9.12	0.00	-4.21	-0.06	2.26	-18.09	2.36	7.49	0.00	-18.15	-2.27	-13.57	
93.00	-5.01	1.67	1.90	-0.06	1.05	0.04	24.79	-3.33	-10.06	-22.95	8.26	10.38	0.00	-4.64	0.18	2.39	-18.36	1.01	7.00	0.00	-17.95	-2.43	-13.42	
94.00	-5.10	1.91	1.72	-0.06	1.05	0.04	24.49	-3.41	-10.39	-19.76	8.11	11.74	0.00	-4.99	0.45	2.50	-18.88	-0.21	6.57	0.00	-17.79	-2.61	-13.23	
95.00	-5.15	2.16	1.55	-0.06	1.05	0.04	24.20	-3.50	-10.72	-16.91	8.06	13.11	0.00	-5.24	0.73	2.57	-19.67	-1.28	6.19	0.00	-17.68	-2.81	-13.00	
96.00	-5.15	2.40	1.40	-0.06	1.05	0.04	23.93	-3.57	-11.04	-14.55	8.12	14.31	0.00	-5.38	1.00	2.61	-20.80	-2.18	5.93	0.00	-17.62	-2.97	-12.73	
97.00	-5.07	2.59	1.26	-0.06	1.05	0.04	23.67	-3.61	-11.33	-12.71	8.27	15.19	0.00	-5.41	1.21	2.62	-22.27	-2.89	5.77	0.00	-17.63	-3.08	-12.41	
98.00	-4.94	2.73	1.13	-0.06	1.05	0.04	23.41	-3.60	-11.63	-11.31	8.43	15.76	0.00	-5.36	1.35	2.60	-24.03	-3.44	5.69	0.00	-17.71	-3.12	-12.04	
99.00	-4.75	2.80	1.02	-0.06	1.05	0.04	23.14	-3.54	-11.96	-10.32	8.54	16.02	0.00	-5.23	1.43	2.57	-26.04	-3.87	5.68	0.00	-17.84	-3.08	-11.62	
100.00	-4.50	2.82	0.93	-0.06	1.04	0.04	22.86	-3.45	-12.35	-9.75	8.53	16.02	0.00	-5.03	1.44	2.52	-28.31	-4.21	5.74	0.00	-18.02	-2.97	-11.16	
