gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.76	0.68	1.15	0.06	0.00	0.01	2.93	1.49	1.64	5.05	2.12	2.07	0.00	1.09	0.88	0.88	1.62	0.89	1.11	0.00	0.55	1.08	1.22	
0.00	0.74	0.70	1.20	0.06	0.00	0.01	3.24	1.53	1.62	5.66	2.14	2.11	0.00	1.10	0.90	0.92	1.68	0.90	1.09	0.00	0.56	1.09	1.20	
0.00	0.73	0.72	1.23	0.06	0.00	0.01	3.50	1.57	1.57	6.18	2.12	2.18	0.00	1.11	0.95	0.97	1.71	0.89	1.06	0.00	0.59	1.12	1.22	
0.00	0.73	0.76	1.21	0.06	0.00	0.01	3.72	1.61	1.53	6.60	2.09	2.30	0.00	1.12	1.00	1.00	1.72	0.89	1.06	0.00	0.62	1.16	1.23	
0.00	0.74	0.80	1.18	0.06	0.00	0.01	3.82	1.64	1.50	6.83	2.05	2.47	0.00	1.12	1.06	1.04	1.69	0.89	1.12	0.00	0.67	1.18	1.29	
0.00	0.75	0.81	1.13	0.06	0.00	0.01	3.82	1.61	1.47	6.81	2.03	2.56	0.00	1.12	1.08	1.08	1.61	0.87	1.20	0.00	0.72	1.17	1.39	
0.00	0.77	0.83	1.09	0.06	0.00	0.01	3.69	1.54	1.42	6.55	2.10	2.54	0.00	1.12	1.10	1.08	1.49	0.83	1.28	0.00	0.78	1.14	1.48	
0.00	0.78	0.82	1.06	0.06	0.00	0.01	3.46	1.41	1.40	6.05	2.25	2.42	0.00	1.13	1.09	1.09	1.36	0.80	1.35	0.00	0.81	1.06	1.56	
0.00	0.78	0.80	1.06	0.06	0.00	0.01	3.17	1.25	1.38	5.36	2.49	2.22	0.00	1.16	1.06	1.07	1.22	0.75	1.40	0.00	0.85	0.97	1.64	
0.00	0.77	0.78	1.04	0.06	0.00	0.01	2.89	1.09	1.36	4.53	2.88	2.14	0.00	1.16	1.02	1.04	1.09	0.70	1.44	0.00	0.85	0.89	1.67	
0.00	0.75	0.78	1.07	0.06	0.00	0.01	2.59	0.96	1.42	3.60	3.32	2.12	0.00	1.15	1.01	1.03	0.94	0.66	1.46	0.00	0.82	0.84	1.65	
0.00	0.72	0.80	1.09	0.06	0.00	0.01	2.33	0.85	1.51	2.67	3.51	2.14	0.00	1.14	1.00	1.00	0.79	0.62	1.47	0.00	0.78	0.84	1.59	
0.00	0.68	0.82	1.11	0.06	0.00	0.01	2.10	0.79	1.63	1.87	3.41	2.21	0.00	1.09	1.01	1.00	0.63	0.59	1.45	0.00	0.71	0.85	1.51	
0.00	0.64	0.85	1.13	0.06	0.00	0.01	1.87	0.77	1.75	1.51	3.16	2.36	0.00	1.05	1.02	1.02	0.51	0.56	1.44	0.00	0.65	0.87	1.43	
0.00	0.61	0.86	1.14	0.06	0.00	0.01	1.67	0.79	1.85	1.84	2.93	2.50	0.00	1.01	1.03	1.04	0.45	0.53	1.44	0.00	0.60	0.89	1.34	
0.00	0.59	0.87	1.13	0.06	0.00	0.01	1.45	0.82	1.96	2.59	2.74	2.66	0.00	1.01	1.04	1.04	0.45	0.53	1.43	0.00	0.56	0.88	1.25	
0.00	0.57	0.87	1.10	0.06	0.00	0.01	1.25	0.84	2.05	3.45	2.55	2.84	0.00	1.00	1.04	1.07	0.49	0.58	1.43	0.00	0.52	0.86	1.17	
0.00	0.55	0.85	1.12	0.06	0.00	0.01	1.07	0.86	2.14	4.35	2.30	2.97	0.00	1.00	1.03	1.06	0.54	0.56	1.44	0.00	0.50	0.84	1.13	
0.00	0.53	0.82	1.07	0.06	0.00	0.01	0.95	0.87	2.19	5.26	2.01	3.03	0.00	0.98	1.02	1.08	0.54	0.56	1.41	0.00	0.47	0.80	1.06	
0.00	0.52	0.79	1.05	0.06	0.00	0.01	0.90	0.88	2.22	6.14	1.69	3.15	0.00	0.98	1.00	1.08	0.56	0.57	1.42	0.00	0.46	0.76	1.02	
0.00	0.52	0.75	1.03	0.06	0.00	0.01	0.93	0.89	2.24	6.98	1.38	3.25	0.00	1.00	0.97	1.08	0.58	0.55	1.42	0.00	0.44	0.73	0.98	
0.00	0.52	0.73	1.00	0.06	0.00	0.01	1.01	0.90	2.24	7.72	1.14	3.34	0.00	1.01	0.97	1.09	0.60	0.54	1.41	0.00	0.47	0.75	0.94	
0.00	0.53	0.73	0.99	0.06	0.00	0.01	1.12	0.89	2.19	8.36	0.96	3.51	0.00	1.03	0.98	1.10	0.61	0.52	1.42	0.00	0.51	0.82	0.88	
0.00	0.55	0.75	0.99	0.06	0.00	0.01	1.25	0.88	2.17	8.83	0.94	3.71	0.00	1.04	1.01	1.14	0.60	0.54	1.42	0.00	0.54	0.90	0.86	
0.00	0.57	0.79	1.00	0.06	0.00	0.01	1.36	0.88	2.14	9.10	0.98	3.96	0.00	1.05	1.06	1.17	0.61	0.55	1.41	0.00	0.55	1.00	0.83	
0.00	0.60	0.84	1.01	0.06	0.00	0.01	1.43	0.89	2.13	9.15	1.08	4.19	0.00	1.06	1.12	1.20	0.57	0.55	1.39	0.00	0.58	1.09	0.81	
0.00	0.62	0.88	1.01	0.06	0.00	0.01	1.46	0.89	2.16	8.95	1.13	4.35	0.00	1.07	1.17	1.24	0.54	0.55	1.40	0.00	0.58	1.16	0.80	
0.00	0.63	0.92	1.02	0.06	0.00	0.01	1.45	0.91	2.24	8.49	1.06	4.38	0.00	1.09	1.21	1.28	0.53	0.55	1.40	0.00	0.57	1.21	0.81	
0.00	0.64	0.93	1.03	0.06	0.00	0.01	1.38	0.92	2.35	7.76	0.96	4.26	0.00	1.13	1.23	1.25	0.46	0.55	1.43	0.00	0.54	1.22	0.80	
0.00	0.65	0.91	1.04	0.06	0.00	0.01	1.28	0.92	2.44	6.80	0.91	3.95	0.00	1.19	1.21	1.25	0.45	0.58	1.45	0.00	0.50	1.20	0.80	
0.00	0.65	0.87	1.06	0.06	0.00	0.01	1.15	0.92	2.45	5.64	0.98	3.42	0.00	1.24	1.17	1.24	0.42	0.58	1.48	0.00	0.47	1.16	0.80	
0.00	0.64	0.82	1.09	0.06	0.00	0.01	1.01	0.93	2.39	4.32	1.05	2.86	0.00	1.26	1.13	1.22	0.40	0.58	1.54	0.00	0.44	1.10	0.79	
0.00	0.65	0.78	1.11	0.06	0.00	0.01	0.93	0.92	2.18	2.96	1.15	2.33	0.00	1.32	1.10	1.21	0.41	0.61	1.59	0.00	0.43	1.07	0.78	
0.00	0.66	0.76	1.13	0.06	0.00	0.01	0.93	0.95	1.89	1.87	1.23	1.97	0.00	1.41	1.11	1.23	0.39	0.60	1.59	0.00	0.43	1.06	0.79	
0.00	0.68	0.76	1.15	0.06	0.00	0.01	0.99	1.00	1.73	1.55	1.38	1.97	0.00	1.48	1.14	1.22	0.41	0.67	1.62	0.00	0.44	1.09	0.83	
0.00	0.70	0.77	1.18	0.06	0.00	0.01	1.05	1.07	1.80	1.74	1.59	2.07	0.00	1.55	1.18	1.22	0.45	0.76	1.66	0.00	0.46	1.14	0.89	
0.00	0.72	0.79	1.20	0.06	0.00	0.01	1.10	1.12	1.75	1.68	1.78	1.96	0.00	1.61	1.22	1.24	0.54	0.85	1.70	0.00	0.48	1.18	0.97	
0.00	0.73	0.81	1.24	0.06	0.00	0.01	1.13	1.13	1.55	1.34	1.90	1.69	0.00	1.66	1.24	1.25	0.61	0.96	1.73	0.00	0.49	1.22	1.07	
0.00	0.74	0.87	1.28	0.06	0.00	0.02	1.13	1.16	1.31	1.06	1.91	1.54	0.00	1.69	1.29	1.25	0.71	1.08	1.72	0.00	0.50	1.27	1.19	
0.00	0.75	0.94	1.29	0.06	0.00	0.02	1.12	1.22	1.16	1.02	1.80	1.47	0.00	1.74	1.35	1.25	0.83	1.22	1.67	0.00	0.52	1.33	1.23	
0.00	0.75	1.03	1.32	0.06	0.00	0.02	1.10	1.30	1.13	1.14	1.42	1.37	0.00	1.79	1.43	1.27	1.01	1.39	1.61	0.00	0.51	1.40	1.26	
0.00	0.77	1.09	1.31	0.06	0.00	0.02	1.07	1.38	1.16	1.33	1.16	1.21	0.00	1.81	1.51	1.26	1.23	1.55	1.57	0.00	0.53	1.46	1.26	
0.00	0.78	1.12	1.26	0.06	0.00	0.02	1.09	1.44	1.25	1.54	1.22	1.14	0.00	1.84	1.57	1.23	1.46	1.73	1.53	0.00	0.54	1.49	1.22	
0.00	0.79	1.12	1.21	0.06	0.00	0.02	1.08	1.49	1.40	1.70	1.31	1.15	0.00	1.91	1.59	1.24	1.71	1.90	1.46	0.00	0.55	1.51	1.19	
0.00	0.80	1.11	1.15	0.06	0.00	0.02	1.13	1.51	1.48	1.79	1.29	1.15	0.00	2.00	1.58	1.20	1.99	2.10	1.40	0.00	0.54	1.55	1.14	
0.00	0.80	1.10	1.06	0.06	0.00	0.02	1.20	1.50	1.39	1.84	1.25	1.08	0.00	2.12	1.57	1.16	2.31	2.28	1.37	0.00	0.55	1.60	1.07	
0.00	0.81	1.13	1.00	0.06	0.00	0.02	1.28	1.53	1.25	1.93	1.20	1.00	0.00	2.27	1.60	1.15	2.69	2.40	1.31	0.00	0.55	1.67	1.03	
0.00	0.80	1.17	0.94	0.06	0.00	0.02	1.36	1.56	1.15	2.05	1.19	0.98	0.00	2.44	1.66	1.15	3.14	2.44	1.29	0.00	0.58	1.75	1.02	
0.00	0.81	1.20	0.91	0.06	0.00	0.02	1.42	1.59	1.10	2.20	1.20	1.05	0.00	2.66	1.73	1.16	3.64	2.44	1.30	0.00	0.58	1.82	1.02	
0.00	0.81	1.23	0.88	0.06	0.00	0.02	1.49	1.63	1.04	2.38	1.22	1.14	0.00	2.91	1.81	1.18	4.17	2.39	1.29	0.00	0.59	1.86	1.02	
0.00	0.82	1.25	0.89	0.06	0.00	0.02	1.53	1.66	1.02	2.54	1.25	1.22	0.00	3.16	1.88	1.21	4.69	2.32	1.27	0.00	0.60	1.89	1.07	
0.00	0.84	1.24	0.90	0.06	0.00	0.02	1.55	1.69	1.01	2.67	1.29	1.32	0.00	3.42	1.93	1.23	5.18	2.24	1.28	0.00	0.62	1.90	1.10	
0.00	0.85	1.22	0.92	0.06	0.00	0.02	1.56	1.69	1.04	2.77	1.33	1.42	0.00	3.63	1.96	1.23	5.59	2.21	1.34	0.00	0.65	1.89	1.14	
0.00	0.86	1.19	0.93	0.06	0.00	0.02	1.53	1.67	1.07	2.81	1.36	1.54	0.00	3.81	1.97	1.19	5.89	2.24	1.44	0.00	0.65	1.86	1.21	
0.00	0.87	1.14	0.95	0.06	0.00	0.02	1.52	1.62	1.09	2.81	1.37	1.66	0.00	3.89	1.93	1.12	6.04	2.32	1.61	0.00	0.66	1.81	1.28	
0.00	0.88	1.08	0.95	0.06	0.00	0.02	1.51	1.55	1.10	2.78	1.38	1.79	0.00	3.88	1.84	1.04	5.98	2.48	1.80	0.00	0.67	1.73	1.39	
0.00	0.88	1.00	0.95	0.06	0.00	0.02	1.48	1.45	1.09	2.72	1.39	1.91	0.00	3.77	1.69	0.99	5.74	2.65	1.96	0.00	0.68	1.64	1.47	
0.00	0.89	0.91	0.99	0.06	0.00	0.02	1.45	1.32	1.07	2.60	1.38	2.02	0.00	3.57	1.52	0.97	5.31	2.79	1.98	0.00	0.68	1.52	1.56	
0.00	0.90	0.84	1.02	0.06	0.00	0.02	1.44	1.19	1.03	2.44	1.36	2.06	0.00	3.32	1.37	0.99	4.72	3.03	1.88	0.00	0.68	1.41	1.63	
0.00	0.91	0.80	1.07	0.06	0.00	0.02	1.40	1.07	0.94	2.26	1.32	2.03	0.00	3.06	1.27	1.04	4.04	3.38	1.69	0.00	0.68	1.31	1.68	
0.00	0.92	0.79	1.11	0.06	0.00	0.02	1.37	0.97	0.88	2.06	1.28	1.97	0.00	2.82	1.24	1.08	3.33	3.72	1.50	0.00	0.68	1.24	1.69	
0.00	0.90	0.78	1.15	0.06	0.00	0.02	1.35	0.90	0.88	1.85	1.20	1.84	0.00	2.60	1.25	1.15	2.67	3.88	1.38	0.00	0.65	1.20	1.68	
0.00	0.89	0.78	1.19	0.06	0.00	0.02	1.33	0.84	0.93	1.66	1.13	1.75	0.00	2.39	1.26	1.22	2.16	3.79	1.32	0.00	0.61	1.17	1.64	
0.00	0.87	0.77	1.20	0.06	0.00	0.02	1.32	0.81	1.00	1.52	1.06	1.69	0.00	2.18	1.27	1.29	1.94	3.48	1.32	0.00	0.58	1.14	1.60	
0.00	0.87	0.75	1.21	0.06	0.00	0.02	1.30	0.77	1.03	1.40	1.00	1.68	0.00	1.94	1.27	1.33	2.10	3.16	1.38	0.00	0.58	1.10	1.53	
0.00	0.88	0.73	1.17	0.06	0.00	0.02	1.27	0.74	1.01	1.29	0.94	1.68	0.00	1.72	1.27	1.37	2.55	2.87	1.49	0.00	0.59	1.07	1.48	
0.00	0.88	0.71	1.16	0.06	0.00	0.02	1.21	0.71	1.01	1.19	0.88	1.72	0.00	1.53	1.27	1.37	3.15	2.59	1.63	0.00	0.59	1.03	1.43	
0.00	0.89	0.69	1.11	0.06	0.00	0.02	1.17	0.68	1.00	1.08	0.82	1.76	0.00	1.36	1.27	1.32	3.81	2.28	1.76	0.00	0.58	0.99	1.36	
0.00	0.90	0.67	1.09	0.06	0.00	0.02	1.12	0.64	1.01	0.94	0.76	1.82	0.00	1.24	1.28	1.27	4.50	1.96	1.84	0.00	0.57	0.96	1.35	
0.00	0.92	0.67	1.05	0.06	0.00	0.02	1.06	0.60	1.04	0.83	0.71	1.86	0.00	1.18	1.29	1.22	5.15	1.71	1.85	0.00	0.58	0.95	1.34	
0.00	0.89	0.66	1.07	0.06	0.00	0.01	1.05	0.57	1.73	0.77	0.65	2.00	0.00	1.24	1.28	1.20	5.76	1.48	1.91	0.00	0.59	0.97	1.44	
0.00	0.91	0.66	1.05	0.06	0.00	0.01	1.04	0.55	1.81	0.75	0.63	2.01	0.00	1.28	1.29	1.13	6.28	1.32	1.88	0.00	0.60	0.99	1.45	
0.00	0.90	0.63	1.08	0.06	0.00	0.01	1.00	0.57	2.28	0.76	0.58	2.33	0.00	1.39	1.26	1.09	6.70	1.17	1.84	0.00	0.61	1.02	1.53	
0.00	0.89	0.61	1.21	0.06	0.00	0.01	1.14	0.68	2.98	0.84	0.54	2.65	0.00	1.49	1.21	1.08	7.01	1.01	1.80	0.00	0.57	1.08	1.67	
0.00	0.97	0.62	1.26	0.06	0.00	0.01	1.26	0.82	3.35	0.83	0.51	2.90	0.00	1.55	1.20	1.07	7.16	0.88	1.76	0.00	0.61	1.15	1.69	
0.00	0.97	0.65	1.22	0.06	0.00	0.01	1.30	0.90	3.38	0.81	0.49	2.90	0.00	1.57	1.20	1.14	7.15	0.76	1.71	0.00	0.61	1.23	1.67	
0.00	0.98	0.68	1.20	0.06	0.00	0.01	1.31	0.98	3.39	0.80	0.47	2.89	0.00	1.57	1.20	1.23	6.94	0.71	1.64	0.00	0.61	1.31	1.65	
0.00	0.99	0.71	1.17	0.06	0.00	0.01	1.32	1.03	3.40	0.80	0.46	2.89	0.00	1.57	1.21	1.29	6.58	0.64	1.59	0.00	0.59	1.36	1.66	
0.00	1.00	0.74	1.15	0.06	0.00	0.01	1.31	1.08	3.43	0.80	0.46	2.90	0.00	1.53	1.24	1.31	6.04	0.62	1.64	0.00	0.60	1.40	1.68	
0.00	1.03	0.75	1.13	0.06	0.00	0.01	1.29	1.15	3.16	0.78	0.47	2.81	0.00	1.44	1.26	1.24	5.37	0.63	1.72	0.00	0.60	1.39	1.65	
0.00	1.05	0.76	1.10	0.06	0.00	0.01	1.28	1.16	3.17	0.78	0.48	2.84	0.00	1.34	1.25	1.11	4.64	0.68	1.74	0.00	0.60	1.39	1.66	
0.00	1.03	0.76	1.04	0.06	0.00	0.01	1.30	1.11	2.99	0.80	0.50	2.68	0.00	1.14	1.25	1.01	3.85	0.72	1.65	0.00	0.60	1.40	1.66	
0.00	1.03	0.76	1.01	0.06	0.00	0.01	1.30	1.11	2.98	0.80	0.52	2.72	0.00	1.04	1.25	0.90	3.03	0.82	1.37	0.00	0.61	1.40	1.67	
0.00	0.97	0.77	0.96	0.06	0.00	0.01	1.28	1.08	2.72	0.82	0.54	2.41	0.00	0.97	1.26	0.83	2.18	0.89	1.04	0.00	0.58	1.43	1.76	
0.00	0.99	0.76	0.96	0.06	0.00	0.01	1.33	1.08	2.66	0.79	0.59	2.42	0.00	1.01	1.26	0.77	1.34	0.98	0.95	0.00	0.59	1.42	1.73	
0.00	1.05	0.74	0.98	0.06	0.00	0.01	1.42	1.09	2.64	0.75	0.64	2.49	0.00	1.10	1.24	0.76	0.81	1.03	1.01	0.00	0.61	1.40	1.66	
