gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
12.00	-1.44	-2.63	0.18	-0.09	0.99	0.04	26.12	1.54	-9.61	-36.22	16.94	8.01	0.00	1.93	-3.07	4.24	-73.68	-1.26	15.38	0.00	-23.15	5.19	-0.52	
13.00	-1.33	-2.89	0.30	-0.09	0.99	0.04	26.23	1.39	-10.13	-39.00	19.52	9.26	0.00	3.61	-3.22	4.53	-76.67	-0.37	15.35	0.00	-23.51	5.60	0.38	
14.00	-1.32	-3.18	0.40	-0.09	0.98	0.04	26.03	1.30	-10.78	-41.04	21.99	10.46	0.00	5.42	-3.40	4.77	-79.45	0.63	15.28	0.00	-23.68	6.02	1.32	
15.00	-1.41	-3.58	0.49	-0.09	0.98	0.04	25.53	1.39	-11.48	-42.35	24.21	11.52	0.00	7.36	-3.75	4.94	-81.99	1.71	15.21	0.00	-23.66	6.53	2.31	
16.00	-1.58	-4.04	0.48	-0.09	0.97	0.04	24.85	1.63	-12.08	-43.11	26.18	12.48	0.00	9.38	-4.21	5.00	-84.20	2.72	15.14	0.00	-23.53	7.04	3.40	
17.00	-1.79	-4.47	0.35	-0.10	0.97	0.04	24.10	1.92	-12.49	-43.58	27.85	13.36	0.00	11.42	-4.68	4.93	-86.06	3.63	15.03	0.00	-23.35	7.48	4.63	
18.00	-2.07	-4.78	0.04	-0.10	0.97	0.04	23.37	2.18	-12.55	-43.89	29.18	14.14	0.00	13.46	-5.02	4.66	-87.54	4.41	14.77	0.00	-23.13	7.77	6.05	
19.00	-2.41	-4.92	-0.50	-0.10	0.97	0.04	22.68	2.33	-12.18	-44.07	30.18	14.84	0.00	15.48	-5.13	4.16	-88.60	5.04	14.29	0.00	-22.89	7.88	7.69	
20.00	-2.66	-4.99	-0.97	-0.10	0.97	0.04	21.73	2.39	-11.92	-43.97	30.91	15.58	0.00	17.31	-5.25	3.68	-89.21	5.63	13.80	0.00	-22.72	7.84	9.26	
21.00	-2.89	-4.96	-1.38	-0.10	0.97	0.04	20.58	2.34	-11.75	-43.54	31.44	16.39	0.00	19.04	-5.30	3.20	-89.42	6.19	13.24	0.00	-22.54	7.66	10.71	
22.00	-3.12	-4.83	-1.83	-0.10	0.97	0.04	19.29	2.17	-11.51	-42.78	31.74	17.21	0.00	20.66	-5.24	2.63	-89.23	6.73	12.57	0.00	-22.32	7.33	12.12	
23.00	-3.35	-4.62	-2.32	-0.10	0.97	0.04	17.81	1.95	-11.21	-41.64	31.82	18.01	0.00	22.14	-5.13	2.00	-88.66	7.31	11.85	0.00	-22.06	6.90	13.47	
24.00	-3.63	-4.31	-2.92	-0.10	0.98	0.04	16.25	1.66	-10.66	-40.16	31.56	18.66	0.00	23.50	-4.90	1.26	-87.63	7.83	11.06	0.00	-21.72	6.36	14.84	
25.00	-3.96	-3.96	-3.53	-0.10	0.98	0.04	14.63	1.37	-9.97	-38.38	30.95	19.11	0.00	24.80	-4.67	0.49	-86.22	8.23	10.23	0.00	-21.29	5.79	16.16	
26.00	-4.29	-3.61	-4.08	-0.10	0.99	0.04	12.90	1.11	-9.30	-36.34	30.01	19.36	0.00	25.97	-4.49	-0.24	-84.49	8.55	9.47	0.00	-20.82	5.20	17.37	
27.00	-4.68	-3.21	-4.65	-0.10	0.99	0.04	11.20	0.81	-8.45	-34.12	28.68	19.36	0.00	27.07	-4.26	-0.99	-82.40	8.80	8.70	0.00	-20.27	4.58	18.53	
28.00	-5.06	-2.80	-5.15	-0.10	1.00	0.03	9.43	0.51	-7.61	-31.76	26.97	19.12	0.00	28.01	-4.04	-1.68	-79.98	8.99	8.01	0.00	-19.68	3.93	19.56	
29.00	-5.40	-2.41	-5.51	-0.10	1.00	0.03	7.54	0.23	-6.94	-29.25	24.83	18.69	0.00	28.76	-3.85	-2.25	-77.22	9.11	7.39	0.00	-19.08	3.29	20.41	
30.00	-5.75	-2.00	-5.87	-0.10	1.01	0.03	5.69	-0.10	-6.23	-26.73	22.32	18.06	0.00	29.39	-3.60	-2.81	-74.15	9.08	6.66	0.00	-18.45	2.64	21.22	
31.00	-6.06	-1.61	-6.14	-0.10	1.01	0.03	3.82	-0.44	-5.71	-24.24	19.48	17.35	0.00	29.85	-3.37	-3.27	-70.83	8.96	5.97	0.00	-17.84	2.01	21.88	
32.00	-6.34	-1.24	-6.36	-0.10	1.02	0.03	2.03	-0.79	-5.36	-21.87	16.34	16.57	0.00	30.14	-3.14	-3.66	-67.25	8.83	5.33	0.00	-17.24	1.40	22.44	
33.00	-6.61	-0.88	-6.56	-0.10	1.02	0.03	0.34	-1.18	-5.14	-19.70	12.95	15.78	0.00	30.27	-2.89	-3.99	-63.42	8.70	4.71	0.00	-16.65	0.82	22.92	
34.00	-6.85	-0.56	-6.72	-0.10	1.03	0.03	-1.21	-1.56	-5.08	-17.77	9.39	15.02	0.00	30.25	-2.64	-4.22	-59.40	8.56	4.10	0.00	-16.09	0.31	23.31	
35.00	-7.08	-0.29	-6.84	-0.09	1.03	0.03	-2.61	-1.94	-5.17	-16.12	5.79	14.34	0.00	30.11	-2.40	-4.30	-55.20	8.40	3.55	0.00	-15.55	-0.12	23.61	
36.00	-7.30	-0.09	-6.93	-0.09	1.04	0.03	-3.89	-2.27	-5.36	-14.72	2.28	13.77	0.00	29.85	-2.19	-4.24	-50.89	8.23	3.03	0.00	-15.03	-0.45	23.85	
37.00	-7.49	0.03	-7.00	-0.09	1.04	0.03	-5.05	-2.56	-5.57	-13.58	-0.98	13.32	0.00	29.49	-2.02	-4.05	-46.48	8.03	2.52	0.00	-14.55	-0.68	24.03	
38.00	-7.67	0.06	-7.04	-0.09	1.05	0.03	-6.09	-2.76	-5.71	-12.78	-3.72	13.00	0.00	29.03	-1.92	-3.68	-42.00	7.78	2.02	0.00	-14.12	-0.77	24.15	
39.00	-7.82	0.01	-7.05	-0.09	1.05	0.03	-7.01	-2.89	-5.69	-12.32	-5.85	12.70	0.00	28.50	-1.90	-3.16	-37.54	7.54	1.61	0.00	-13.73	-0.75	24.24	
40.00	-7.95	-0.14	-7.04	-0.09	1.05	0.03	-7.78	-2.90	-5.51	-12.28	-7.35	12.28	0.00	27.92	-1.98	-2.50	-33.17	7.38	1.35	0.00	-13.39	-0.63	24.25	
41.00	-8.06	-0.37	-6.98	-0.08	1.06	0.03	-8.41	-2.80	-5.20	-12.66	-8.35	11.64	0.00	27.34	-2.17	-1.75	-28.98	7.33	1.27	0.00	-13.09	-0.42	24.21	
42.00	-8.16	-0.67	-6.88	-0.08	1.06	0.03	-8.87	-2.57	-4.77	-13.54	-9.00	10.78	0.00	26.77	-2.48	-0.99	-25.04	7.40	1.32	0.00	-12.83	-0.16	24.10	
43.00	-8.24	-1.01	-6.77	-0.08	1.06	0.02	-9.14	-2.27	-4.20	-14.95	-9.31	9.72	0.00	26.27	-2.89	-0.27	-21.41	7.58	1.44	0.00	-12.62	0.12	23.93	
44.00	-8.31	-1.37	-6.64	-0.08	1.06	0.02	-9.22	-1.93	-3.59	-16.87	-9.25	8.64	0.00	25.85	-3.33	0.36	-18.17	7.84	1.59	0.00	-12.45	0.38	23.69	
45.00	-8.32	-1.71	-6.43	-0.08	1.06	0.02	-9.18	-1.55	-3.13	-19.28	-8.70	7.76	0.00	25.48	-3.78	0.87	-15.39	8.16	1.79	0.00	-12.36	0.57	23.30	
46.00	-8.31	-2.00	-6.29	-0.08	1.06	0.02	-8.96	-1.24	-2.55	-22.13	-7.80	7.12	0.00	25.19	-4.17	1.25	-13.01	8.34	1.71	0.00	-12.31	0.69	22.89	
47.00	-8.27	-2.20	-6.25	-0.08	1.05	0.02	-8.52	-1.03	-1.78	-25.42	-6.75	6.78	0.00	24.97	-4.45	1.47	-11.11	8.40	1.29	0.00	-12.32	0.74	22.50	
48.00	-8.15	-2.32	-6.21	-0.08	1.05	0.02	-8.06	-0.90	-1.09	-28.95	-5.72	6.66	0.00	24.76	-4.63	1.50	-9.68	8.53	0.97	0.00	-12.43	0.68	22.03	
49.00	-7.92	-2.36	-6.17	-0.08	1.05	0.02	-7.59	-0.85	-0.47	-32.70	-4.69	6.69	0.00	24.56	-4.69	1.32	-8.81	8.78	0.90	0.00	-12.66	0.50	21.46	
50.00	-7.61	-2.31	-6.12	-0.08	1.05	0.02	-7.11	-0.87	0.09	-36.61	-3.62	6.78	0.00	24.39	-4.63	0.98	-8.46	9.09	1.08	0.00	-12.99	0.22	20.80	
51.00	-7.23	-2.16	-6.03	-0.08	1.04	0.02	-6.63	-0.97	0.56	-40.66	-2.51	6.87	0.00	24.28	-4.46	0.57	-8.65	9.29	1.47	0.00	-13.40	-0.18	20.02	
52.00	-6.78	-1.89	-5.90	-0.08	1.04	0.02	-6.13	-1.19	0.92	-44.82	-1.34	6.96	0.00	24.21	-4.13	0.17	-9.32	8.91	1.84	0.00	-13.90	-0.74	19.10	
53.00	-6.31	-1.49	-5.82	-0.08	1.04	0.02	-5.55	-1.55	1.35	-49.10	-0.18	7.07	0.00	24.16	-3.67	-0.21	-10.39	7.70	1.94	0.00	-14.44	-1.42	18.17	
54.00	-5.81	-1.02	-5.77	-0.08	1.03	0.02	-4.93	-1.98	1.77	-53.44	0.94	7.13	0.00	24.11	-3.14	-0.65	-11.96	5.66	1.85	0.00	-15.03	-2.17	17.21	
55.00	-5.29	-0.52	-5.71	-0.08	1.03	0.02	-4.28	-2.43	2.13	-57.79	2.02	7.11	0.00	24.07	-2.58	-1.12	-14.04	3.69	1.75	0.00	-15.64	-2.97	16.19	
56.00	-4.80	0.07	-5.57	-0.08	1.02	0.02	-3.50	-2.94	2.38	-62.18	3.00	7.03	0.00	24.20	-1.90	-1.55	-16.84	3.97	1.81	0.00	-16.26	-3.85	15.00	
57.00	-4.41	0.78	-5.43	-0.08	1.02	0.02	-2.48	-3.56	2.62	-66.60	3.88	6.93	0.00	24.65	-1.11	-2.06	-20.29	6.44	2.42	0.00	-16.85	-4.85	13.72	
58.00	-4.13	1.58	-5.29	-0.08	1.01	0.02	-1.18	-4.24	2.89	-71.03	4.70	6.80	0.00	25.46	-0.28	-2.75	-24.30	9.60	3.66	0.00	-17.41	-5.93	12.38	
59.00	-3.90	2.41	-5.14	-0.08	1.00	0.02	0.27	-4.90	3.17	-75.33	5.48	6.65	0.00	26.44	0.47	-3.53	-28.43	12.21	5.01	0.00	-17.99	-7.06	10.95	
60.00	-3.73	3.18	-4.99	-0.09	1.00	0.02	1.83	-5.41	3.49	-79.39	6.22	6.46	0.00	27.34	1.05	-4.26	-32.29	14.53	6.27	0.00	-18.58	-8.14	9.46	
61.00	-3.62	3.76	-4.85	-0.09	0.99	0.02	3.46	-5.65	3.85	-83.12	6.95	6.28	0.00	27.96	1.36	-4.94	-35.61	16.87	7.76	0.00	-19.13	-9.03	7.96	
62.00	-3.58	4.19	-4.72	-0.09	0.99	0.02	5.14	-5.68	4.19	-86.52	7.70	6.20	0.00	28.25	1.46	-5.64	-38.32	19.18	9.40	0.00	-19.59	-9.72	6.49	
63.00	-3.57	4.53	-4.52	-0.09	0.98	0.02	6.85	-5.62	4.43	-89.58	8.49	6.27	0.00	28.20	1.48	-6.36	-40.39	21.36	11.02	0.00	-19.96	-10.26	5.01	
64.00	-3.56	4.84	-4.23	-0.09	0.98	0.02	8.53	-5.56	4.50	-92.27	9.29	6.47	0.00	27.83	1.50	-7.07	-41.91	23.40	12.58	0.00	-20.28	-10.71	3.49	
65.00	-3.54	5.15	-3.91	-0.09	0.98	0.02	10.20	-5.56	4.46	-94.56	10.04	6.83	0.00	27.14	1.59	-7.71	-42.90	25.24	14.02	0.00	-20.53	-11.10	1.95	
66.00	-3.53	5.44	-3.57	-0.10	0.97	0.02	11.89	-5.58	4.34	-96.44	10.68	7.24	0.00	26.24	1.69	-8.23	-43.48	26.86	15.32	0.00	-20.74	-11.42	0.41	
67.00	-3.51	5.66	-3.18	-0.10	0.97	0.02	13.54	-5.58	4.07	-97.90	11.20	7.62	0.00	25.15	1.78	-8.57	-43.71	28.23	16.51	0.00	-20.96	-11.65	-1.16	
68.00	-3.47	5.78	-2.64	-0.10	0.97	0.02	15.06	-5.52	3.52	-98.87	11.62	7.86	0.00	23.88	1.80	-8.70	-43.66	29.32	17.69	0.00	-21.20	-11.77	-2.82	
69.00	-3.44	5.82	-2.06	-0.10	0.97	0.02	16.55	-5.44	2.84	-99.40	11.98	8.02	0.00	22.51	1.78	-8.65	-43.37	30.11	18.73	0.00	-21.43	-11.78	-4.46	
70.00	-3.44	5.78	-1.48	-0.10	0.97	0.02	18.03	-5.31	2.15	-99.53	12.30	8.13	0.00	21.05	1.71	-8.48	-42.83	30.63	19.62	0.00	-21.59	-11.63	-5.98	
71.00	-3.46	5.63	-0.98	-0.10	0.98	0.02	19.48	-5.12	1.49	-99.24	12.55	8.20	0.00	19.49	1.58	-8.21	-42.03	30.90	20.33	0.00	-21.68	-11.32	-7.32	
72.00	-3.50	5.40	-0.55	-0.10	0.98	0.02	20.90	-4.87	0.90	-98.57	12.74	8.21	0.00	17.82	1.43	-7.85	-40.90	30.88	20.81	0.00	-21.69	-10.88	-8.48	
73.00	-3.54	5.09	-0.10	-0.10	0.98	0.02	22.18	-4.59	0.22	-97.46	12.90	8.10	0.00	15.99	1.23	-7.35	-39.47	30.57	21.11	0.00	-21.69	-10.33	-9.55	
74.00	-3.54	4.76	0.34	-0.10	0.99	0.02	23.28	-4.37	-0.51	-95.91	13.07	7.89	0.00	13.96	1.07	-6.69	-37.67	29.89	21.12	0.00	-21.67	-9.73	-10.54	
75.00	-3.54	4.43	0.77	-0.10	0.99	0.02	24.21	-4.22	-1.27	-93.98	13.20	7.57	0.00	11.81	0.97	-5.89	-35.62	28.83	20.82	0.00	-21.64	-9.10	-11.43	
76.00	-3.57	4.09	1.16	-0.10	1.00	0.02	25.09	-4.10	-1.98	-91.72	13.29	7.23	0.00	9.67	0.90	-4.96	-33.41	27.39	20.16	0.00	-21.53	-8.43	-12.22	
77.00	-3.68	3.70	1.52	-0.10	1.00	0.02	25.93	-3.94	-2.67	-89.13	13.33	6.89	0.00	7.62	0.79	-3.93	-31.15	25.55	19.19	0.00	-21.33	-7.68	-12.89	
78.00	-3.84	3.25	1.89	-0.10	1.01	0.02	26.69	-3.75	-3.39	-86.21	13.26	6.45	0.00	5.68	0.61	-2.83	-28.93	23.39	18.02	0.00	-21.05	-6.87	-13.51	
79.00	-4.02	2.79	2.22	-0.10	1.01	0.02	27.33	-3.56	-4.11	-82.98	13.09	5.93	0.00	3.82	0.37	-1.73	-26.77	20.94	16.68	0.00	-20.72	-6.06	-14.05	
80.00	-4.21	2.34	2.52	-0.10	1.02	0.02	27.84	-3.36	-4.83	-79.48	12.85	5.36	0.00	2.03	0.12	-0.68	-24.67	18.25	15.22	0.00	-20.36	-5.27	-14.51	
81.00	-4.41	1.92	2.74	-0.10	1.02	0.02	28.21	-3.18	-5.51	-75.73	12.58	4.78	0.00	0.31	-0.15	0.27	-22.68	15.35	13.69	0.00	-19.99	-4.51	-14.89	
82.00	-4.61	1.50	2.90	-0.10	1.03	0.02	28.45	-2.96	-6.12	-71.71	12.26	4.26	0.00	-1.28	-0.45	1.07	-20.88	12.32	12.20	0.00	-19.60	-3.80	-15.16	
83.00	-4.82	1.12	2.98	-0.10	1.03	0.02	28.56	-2.72	-6.66	-67.39	11.81	3.77	0.00	-2.70	-0.78	1.66	-19.33	9.23	10.84	0.00	-19.18	-3.14	-15.33	
84.00	-5.05	0.77	3.01	-0.09	1.04	0.02	28.57	-2.46	-7.12	-62.84	11.25	3.32	0.00	-3.94	-1.10	2.08	-18.05	6.16	9.63	0.00	-18.76	-2.56	-15.43	
85.00	-5.28	0.48	2.99	-0.09	1.04	0.02	28.49	-2.20	-7.51	-58.10	10.65	3.01	0.00	-5.05	-1.39	2.35	-17.00	3.15	8.53	0.00	-18.34	-2.06	-15.46	
86.00	-5.52	0.26	2.91	-0.09	1.05	0.02	28.31	-1.98	-7.82	-53.23	10.08	2.94	0.00	-6.04	-1.61	2.52	-16.16	0.21	7.52	0.00	-17.92	-1.67	-15.43	
87.00	-5.75	0.16	2.81	-0.09	1.05	0.02	28.03	-1.84	-8.07	-48.24	9.55	3.14	0.00	-6.89	-1.72	2.64	-15.56	-2.63	6.64	0.00	-17.53	-1.41	-15.36	
88.00	-5.97	0.19	2.67	-0.09	1.05	0.02	27.65	-1.80	-8.24	-43.21	9.08	3.62	0.00	-7.62	-1.68	2.75	-15.21	-5.25	5.88	0.00	-17.17	-1.31	-15.27	
89.00	-6.17	0.33	2.52	-0.09	1.06	0.03	27.21	-1.84	-8.38	-38.18	8.67	4.40	0.00	-8.25	-1.53	2.84	-15.08	-7.57	5.23	0.00	-16.84	-1.35	-15.15	
90.00	-6.36	0.57	2.34	-0.09	1.06	0.03	26.70	-1.95	-8.50	-33.19	8.34	5.48	0.00	-8.77	-1.27	2.91	-15.22	-9.58	4.70	0.00	-16.54	-1.50	-15.01	
91.00	-6.54	0.90	2.16	-0.09	1.06	0.03	26.16	-2.13	-8.63	-28.31	8.10	6.94	0.00	-9.15	-0.91	2.98	-15.65	-11.24	4.27	0.00	-16.26	-1.74	-14.84	
92.00	-6.68	1.29	1.96	-0.09	1.06	0.03	25.60	-2.38	-8.82	-23.68	7.96	8.80	0.00	-9.40	-0.45	3.07	-16.47	-12.50	3.95	0.00	-16.04	-2.06	-14.62	
93.00	-6.78	1.72	1.75	-0.09	1.06	0.03	25.06	-2.66	-9.08	-19.38	7.90	10.87	0.00	-9.55	0.05	3.18	-17.58	-13.47	3.69	0.00	-15.87	-2.40	-14.35	
94.00	-6.82	2.13	1.54	-0.08	1.06	0.03	24.54	-2.94	-9.40	-15.49	7.92	13.01	0.00	-9.62	0.57	3.31	-18.99	-14.16	3.53	0.00	-15.77	-2.73	-14.05	
95.00	-6.81	2.53	1.33	-0.08	1.06	0.03	24.07	-3.19	-9.74	-12.08	8.02	15.05	0.00	-9.63	1.07	3.47	-20.70	-14.57	3.49	0.00	-15.74	-3.02	-13.70	
96.00	-6.71	2.84	1.13	-0.08	1.06	0.03	23.67	-3.35	-10.03	-9.36	8.16	16.56	0.00	-9.55	1.51	3.63	-22.76	-14.58	3.68	0.00	-15.81	-3.22	-13.28	
97.00	-6.54	3.03	0.94	-0.08	1.06	0.03	23.31	-3.40	-10.28	-7.31	8.37	17.41	0.00	-9.39	1.84	3.79	-25.19	-14.14	4.10	0.00	-15.97	-3.27	-12.80	
98.00	-6.30	3.14	0.77	-0.08	1.05	0.03	23.00	-3.38	-10.61	-5.84	8.65	17.81	0.00	-9.17	2.10	3.94	-27.88	-13.41	4.70	0.00	-16.21	-3.21	-12.27	
99.00	-6.00	3.18	0.62	-0.08	1.05	0.03	22.73	-3.31	-11.08	-4.96	8.99	17.92	0.00	-8.90	2.30	4.11	-30.79	-12.49	5.43	0.00	-16.52	-3.06	-11.70	
100.00	-5.64	3.18	0.49	-0.08	1.05	0.03	22.52	-3.24	-11.74	-4.70	9.36	17.94	0.00	-8.60	2.48	4.29	-33.88	-11.47	6.28	0.00	-16.89	-2.86	-11.10	
