gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
57.00	-1.88	0.86	0.76	-0.06	1.02	0.05	21.61	-1.33	-11.20	-19.26	6.19	8.80	0.00	-1.30	-1.18	1.85	-49.32	-2.98	8.77	0.00	-20.37	0.06	-6.15	
58.00	-1.59	0.17	0.63	-0.06	1.01	0.05	22.12	-0.63	-10.54	-22.53	8.78	8.43	0.00	-0.23	-2.00	1.77	-52.78	-2.05	9.60	0.00	-20.77	0.91	-5.00	
59.00	-1.33	-0.49	0.50	-0.06	1.01	0.05	22.78	-0.01	-10.06	-25.92	11.08	8.28	0.00	0.96	-2.74	1.81	-56.19	-1.04	10.42	0.00	-21.21	1.74	-3.84	
60.00	-1.06	-1.02	0.41	-0.06	1.01	0.05	23.38	0.38	-9.86	-29.23	13.21	8.51	0.00	2.19	-3.27	2.01	-59.46	0.03	11.22	0.00	-21.70	2.42	-2.76	
61.00	-0.81	-1.37	0.35	-0.06	1.00	0.05	23.81	0.48	-9.92	-32.26	15.37	9.15	0.00	3.46	-3.53	2.33	-62.52	1.09	11.96	0.00	-22.19	2.91	-1.79	
62.00	-0.58	-1.62	0.35	-0.06	1.00	0.05	23.96	0.44	-10.22	-34.82	17.56	10.08	0.00	4.76	-3.68	2.69	-65.38	2.16	12.71	0.00	-22.64	3.27	-0.90	
63.00	-0.43	-1.88	0.33	-0.06	0.99	0.05	23.90	0.41	-10.65	-36.84	19.65	11.07	0.00	6.14	-3.84	2.98	-68.04	3.23	13.45	0.00	-22.97	3.61	0.00	
64.00	-0.36	-2.16	0.23	-0.06	0.99	0.05	23.68	0.46	-11.06	-38.39	21.57	12.00	0.00	7.62	-4.04	3.15	-70.50	4.27	14.13	0.00	-23.17	3.97	0.99	
65.00	-0.39	-2.53	0.07	-0.06	0.99	0.05	23.33	0.65	-11.42	-39.50	23.29	12.83	0.00	9.20	-4.36	3.21	-72.74	5.26	14.71	0.00	-23.23	4.39	2.03	
66.00	-0.54	-2.86	-0.20	-0.07	0.98	0.05	23.03	0.87	-11.54	-40.37	24.81	13.56	0.00	10.91	-4.64	3.14	-74.74	6.16	15.10	0.00	-23.16	4.79	3.17	
67.00	-0.69	-3.23	-0.47	-0.07	0.98	0.05	22.58	1.15	-11.63	-40.99	26.12	14.24	0.00	12.58	-5.02	3.00	-76.45	6.98	15.33	0.00	-23.06	5.17	4.35	
68.00	-0.89	-3.49	-0.89	-0.07	0.98	0.05	22.14	1.38	-11.45	-41.46	27.20	14.86	0.00	14.24	-5.28	2.69	-77.82	7.66	15.24	0.00	-22.94	5.44	5.65	
69.00	-1.14	-3.59	-1.46	-0.07	0.98	0.05	21.76	1.46	-10.99	-41.83	28.04	15.43	0.00	15.89	-5.33	2.22	-78.83	8.23	14.83	0.00	-22.78	5.55	7.08	
70.00	-1.39	-3.59	-2.04	-0.07	0.98	0.05	21.28	1.44	-10.51	-42.02	28.73	16.02	0.00	17.46	-5.29	1.70	-79.48	8.75	14.24	0.00	-22.63	5.53	8.49	
71.00	-1.66	-3.45	-2.69	-0.07	0.98	0.05	20.74	1.28	-9.88	-42.02	29.25	16.61	0.00	18.94	-5.09	1.07	-79.75	9.21	13.44	0.00	-22.45	5.34	9.91	
72.00	-1.83	-3.33	-3.21	-0.07	0.98	0.05	19.89	1.12	-9.50	-41.71	29.66	17.23	0.00	20.25	-5.01	0.51	-79.72	9.68	12.67	0.00	-22.34	5.09	11.19	
73.00	-1.98	-3.17	-3.71	-0.07	0.98	0.05	18.90	0.93	-9.11	-41.12	29.91	17.81	0.00	21.45	-4.92	-0.07	-79.37	10.12	11.86	0.00	-22.22	4.77	12.43	
74.00	-2.09	-3.02	-4.13	-0.07	0.98	0.05	17.70	0.79	-8.84	-40.22	29.99	18.30	0.00	22.52	-4.93	-0.59	-78.70	10.55	11.14	0.00	-22.10	4.43	13.57	
75.00	-2.24	-2.86	-4.54	-0.07	0.99	0.05	16.44	0.65	-8.49	-39.09	29.88	18.67	0.00	23.54	-4.91	-1.11	-77.73	10.94	10.39	0.00	-21.92	4.05	14.68	
76.00	-2.44	-2.65	-4.95	-0.07	0.99	0.05	15.16	0.50	-8.04	-37.79	29.56	18.90	0.00	24.50	-4.85	-1.63	-76.46	11.26	9.59	0.00	-21.69	3.65	15.76	
77.00	-2.63	-2.48	-5.28	-0.07	0.99	0.05	13.78	0.39	-7.68	-36.29	29.06	19.01	0.00	25.38	-4.84	-2.10	-74.92	11.50	8.80	0.00	-21.42	3.26	16.73	
78.00	-2.85	-2.29	-5.55	-0.07	1.00	0.05	12.36	0.28	-7.30	-34.63	28.36	19.00	0.00	26.19	-4.81	-2.53	-73.09	11.61	7.95	0.00	-21.11	2.85	17.61	
79.00	-3.09	-2.07	-5.79	-0.07	1.00	0.05	10.90	0.14	-6.90	-32.85	27.42	18.86	0.00	26.91	-4.73	-2.94	-70.98	11.63	7.13	0.00	-20.74	2.43	18.41	
80.00	-3.33	-1.82	-6.00	-0.07	1.01	0.05	9.42	-0.04	-6.50	-30.96	26.23	18.61	0.00	27.51	-4.60	-3.32	-68.59	11.63	6.36	0.00	-20.33	1.99	19.12	
81.00	-3.59	-1.53	-6.17	-0.07	1.01	0.05	7.94	-0.27	-6.10	-29.03	24.82	18.27	0.00	28.00	-4.40	-3.65	-65.96	11.58	5.66	0.00	-19.90	1.54	19.74	
82.00	-3.86	-1.22	-6.33	-0.07	1.01	0.05	6.49	-0.54	-5.74	-27.11	23.20	17.85	0.00	28.39	-4.15	-3.93	-63.08	11.48	5.01	0.00	-19.44	1.07	20.29	
83.00	-4.14	-0.91	-6.45	-0.07	1.02	0.05	5.09	-0.84	-5.44	-25.24	21.38	17.36	0.00	28.68	-3.85	-4.12	-59.96	11.30	4.42	0.00	-18.96	0.61	20.75	
84.00	-4.42	-0.61	-6.54	-0.07	1.02	0.05	3.76	-1.14	-5.21	-23.46	19.40	16.84	0.00	28.87	-3.55	-4.22	-56.65	11.06	3.88	0.00	-18.48	0.19	21.13	
85.00	-4.70	-0.35	-6.59	-0.07	1.03	0.05	2.49	-1.42	-5.06	-21.80	17.30	16.30	0.00	28.97	-3.24	-4.22	-53.18	10.78	3.41	0.00	-18.01	-0.18	21.43	
86.00	-4.97	-0.12	-6.62	-0.07	1.03	0.05	1.27	-1.70	-4.99	-20.28	15.10	15.78	0.00	28.95	-2.95	-4.11	-49.55	10.47	3.00	0.00	-17.55	-0.49	21.67	
87.00	-5.21	0.05	-6.62	-0.07	1.03	0.04	0.14	-1.95	-4.99	-18.92	12.82	15.29	0.00	28.82	-2.67	-3.88	-45.79	10.12	2.67	0.00	-17.12	-0.72	21.85	
88.00	-5.43	0.15	-6.60	-0.07	1.04	0.04	-0.93	-2.16	-5.04	-17.76	10.54	14.84	0.00	28.57	-2.44	-3.51	-41.96	9.80	2.50	0.00	-16.72	-0.86	21.98	
89.00	-5.64	0.19	-6.56	-0.07	1.04	0.04	-1.92	-2.31	-5.09	-16.80	8.31	14.44	0.00	28.25	-2.28	-3.01	-38.11	9.53	2.47	0.00	-16.34	-0.91	22.08	
90.00	-5.83	0.17	-6.51	-0.07	1.04	0.04	-2.82	-2.41	-5.10	-16.02	6.15	14.05	0.00	27.85	-2.18	-2.41	-34.31	9.31	2.56	0.00	-15.99	-0.89	22.13	
91.00	-6.00	0.09	-6.45	-0.06	1.04	0.04	-3.64	-2.45	-5.05	-15.47	4.14	13.65	0.00	27.41	-2.16	-1.72	-30.59	9.14	2.70	0.00	-15.67	-0.80	22.17	
92.00	-6.16	-0.07	-6.39	-0.06	1.04	0.04	-4.34	-2.39	-4.88	-15.20	2.35	13.22	0.00	26.95	-2.25	-0.99	-27.06	9.02	2.82	0.00	-15.37	-0.64	22.18	
93.00	-6.29	-0.29	-6.34	-0.06	1.05	0.04	-4.92	-2.27	-4.62	-15.22	0.81	12.74	0.00	26.49	-2.43	-0.29	-23.77	8.95	2.89	0.00	-15.11	-0.41	22.15	
94.00	-6.41	-0.54	-6.29	-0.06	1.05	0.04	-5.38	-2.10	-4.26	-15.53	-0.50	12.19	0.00	26.05	-2.67	0.34	-20.78	8.91	2.86	0.00	-14.88	-0.16	22.10	
95.00	-6.51	-0.81	-6.27	-0.06	1.05	0.04	-5.71	-1.91	-3.84	-16.16	-1.57	11.61	0.00	25.66	-2.96	0.86	-18.13	8.88	2.69	0.00	-14.67	0.09	22.02	
96.00	-6.55	-1.08	-6.21	-0.06	1.05	0.03	-5.91	-1.69	-3.45	-17.17	-2.39	11.04	0.00	25.32	-3.27	1.18	-15.93	8.82	2.35	0.00	-14.51	0.30	21.87	
97.00	-6.54	-1.32	-6.15	-0.06	1.05	0.03	-5.99	-1.50	-3.09	-18.58	-2.97	10.49	0.00	25.01	-3.53	1.27	-14.23	8.76	1.90	0.00	-14.42	0.42	21.63	
98.00	-6.47	-1.49	-6.11	-0.06	1.05	0.03	-5.95	-1.37	-2.71	-20.31	-3.38	9.98	0.00	24.73	-3.72	1.15	-12.95	8.72	1.49	0.00	-14.38	0.45	21.33	
99.00	-6.34	-1.58	-6.10	-0.06	1.04	0.03	-5.81	-1.34	-2.30	-22.35	-3.63	9.51	0.00	24.47	-3.83	0.84	-12.08	8.72	1.19	0.00	-14.40	0.39	20.98	
100.00	-6.16	-1.59	-6.12	-0.06	1.04	0.03	-5.57	-1.40	-1.87	-24.69	-3.74	9.08	0.00	24.21	-3.83	0.36	-11.59	8.75	1.07	0.00	-14.47	0.22	20.59	
