gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
30.00	-29.05	-3.88	-2.95	-0.02	0.80	0.09	76.18	-9.82	-16.14	-76.32	35.65	18.91	0.00	80.00	-21.69	-6.97	-80.05	37.91	22.38	0.00	-19.90	-0.27	5.17	
31.00	-29.32	-4.05	-3.15	-0.02	0.78	0.09	79.18	-9.87	-15.51	-80.55	37.07	18.44	0.00	83.29	-22.10	-5.62	-84.23	39.35	22.32	0.00	-21.26	-0.38	5.23	
32.00	-29.67	-4.27	-3.52	-0.03	0.75	0.09	82.18	-9.69	-14.95	-84.65	38.40	17.94	0.00	86.69	-22.65	-4.20	-88.40	40.70	22.31	0.00	-22.46	-0.49	5.46	
33.00	-30.59	-4.82	-4.75	-0.03	0.73	0.09	85.62	-8.52	-14.77	-88.51	39.54	17.30	0.00	91.01	-24.21	-2.24	-92.84	42.14	22.63	0.00	-22.72	-0.49	6.55	
34.00	-31.11	-5.19	-5.52	-0.03	0.71	0.09	88.61	-7.91	-14.57	-92.27	40.62	16.80	0.00	94.69	-25.07	-0.45	-96.89	43.38	22.77	0.00	-23.52	-0.56	7.17	
35.00	-32.72	-6.11	-7.30	-0.04	0.68	0.10	92.52	-6.07	-15.04	-95.87	41.58	16.05	0.00	100.11	-27.18	2.31	-101.39	44.72	23.46	0.00	-22.56	-0.38	8.87	
36.00	-33.35	-6.32	-7.99	-0.04	0.66	0.10	95.52	-5.58	-14.98	-99.44	42.54	15.65	0.00	103.84	-27.83	4.20	-105.08	45.73	23.70	0.00	-22.93	-0.65	9.34	
37.00	-34.23	-6.16	-8.64	-0.04	0.64	0.10	98.92	-5.16	-14.66	-103.03	43.46	15.31	0.00	107.65	-28.49	5.71	-108.63	46.68	24.02	0.00	-22.73	-1.29	9.59	
38.00	-35.12	-6.12	-9.37	-0.04	0.62	0.11	102.17	-4.78	-14.54	-106.39	44.25	15.10	0.00	111.45	-29.16	7.28	-112.09	47.55	24.31	0.00	-22.43	-1.73	10.00	
39.00	-35.27	-6.05	-9.90	-0.04	0.60	0.11	104.49	-4.61	-14.42	-109.48	44.98	15.01	0.00	114.24	-29.65	8.68	-115.19	48.29	24.60	0.00	-23.06	-2.25	10.28	
40.00	-34.97	-5.92	-10.26	-0.04	0.58	0.11	106.27	-4.67	-14.27	-112.37	45.63	15.08	0.00	116.38	-29.97	9.88	-118.05	48.94	24.86	0.00	-24.24	-2.80	10.43	
41.00	-34.69	-5.73	-10.65	-0.04	0.56	0.11	107.96	-4.74	-14.14	-115.05	46.17	15.19	0.00	118.36	-30.39	10.96	-120.70	49.59	25.17	0.00	-25.25	-3.40	10.63	
42.00	-34.36	-5.47	-10.99	-0.04	0.55	0.11	109.49	-4.88	-13.98	-117.58	46.67	15.39	0.00	120.10	-30.86	11.87	-123.17	50.22	25.55	0.00	-26.20	-4.07	10.76	
43.00	-34.06	-5.29	-11.20	-0.04	0.54	0.11	110.86	-5.23	-13.89	-119.88	47.11	15.65	0.00	121.70	-31.19	12.68	-125.39	50.77	25.94	0.00	-27.02	-4.56	10.81	
44.00	-33.79	-5.08	-11.32	-0.04	0.52	0.11	112.11	-5.68	-13.79	-121.94	47.47	15.96	0.00	123.12	-31.48	13.31	-127.36	51.22	26.27	0.00	-27.71	-5.01	10.78	
45.00	-33.42	-4.93	-11.46	-0.04	0.51	0.11	113.05	-6.05	-13.73	-123.75	47.80	16.30	0.00	124.27	-31.84	13.94	-129.10	51.64	26.68	0.00	-28.42	-5.41	10.79	
46.00	-33.04	-4.81	-11.55	-0.04	0.50	0.11	113.77	-6.42	-13.67	-125.28	48.06	16.59	0.00	125.16	-32.17	14.44	-130.56	52.00	27.06	0.00	-29.09	-5.73	10.77	
47.00	-32.69	-4.71	-11.74	-0.04	0.50	0.11	114.33	-6.58	-13.67	-126.52	48.25	16.78	0.00	125.90	-32.73	14.95	-131.73	52.44	27.63	0.00	-29.61	-6.06	10.81	
48.00	-32.47	-4.61	-11.86	-0.04	0.49	0.11	114.78	-6.73	-13.65	-127.43	48.42	16.93	0.00	126.46	-33.05	15.28	-132.60	52.73	27.91	0.00	-29.95	-6.29	10.81	
49.00	-32.33	-4.53	-11.91	-0.04	0.49	0.11	115.10	-6.83	-13.60	-128.03	48.53	17.03	0.00	126.83	-33.24	15.47	-133.16	52.87	28.09	0.00	-30.12	-6.45	10.77	
50.00	-32.25	-4.47	-11.92	-0.04	0.49	0.11	115.23	-6.86	-13.57	-128.30	48.58	17.03	0.00	126.97	-33.33	15.54	-133.41	52.90	28.18	0.00	-30.17	-6.53	10.74	
51.00	-32.29	-4.44	-11.79	-0.04	0.49	0.11	115.27	-6.96	-13.50	-128.27	48.56	16.99	0.00	126.92	-33.14	15.37	-133.35	52.76	27.99	0.00	-30.07	-6.46	10.63	
52.00	-32.42	-4.43	-11.62	-0.04	0.49	0.11	115.14	-6.98	-13.43	-127.91	48.47	16.91	0.00	126.64	-32.87	15.06	-132.95	52.53	27.68	0.00	-29.85	-6.33	10.51	
53.00	-32.59	-4.44	-11.55	-0.04	0.49	0.11	114.82	-6.80	-13.44	-127.21	48.31	16.74	0.00	126.18	-32.74	14.73	-132.24	52.30	27.46	0.00	-29.53	-6.23	10.50	
54.00	-32.83	-4.47	-11.56	-0.04	0.50	0.11	114.36	-6.45	-13.49	-126.22	48.07	16.54	0.00	125.60	-32.67	14.41	-131.28	52.01	27.24	0.00	-29.07	-6.14	10.59	
55.00	-33.11	-4.53	-11.61	-0.04	0.51	0.11	113.72	-6.02	-13.60	-124.91	47.77	16.32	0.00	124.84	-32.63	14.02	-130.03	51.65	27.00	0.00	-28.53	-6.04	10.77	
56.00	-33.43	-4.60	-11.57	-0.04	0.52	0.11	112.92	-5.65	-13.72	-123.33	47.42	16.10	0.00	123.86	-32.52	13.46	-128.49	51.22	26.70	0.00	-27.93	-5.87	10.87	
57.00	-33.78	-4.69	-11.55	-0.04	0.53	0.11	111.97	-5.26	-13.86	-121.48	46.97	15.93	0.00	122.74	-32.44	12.82	-126.71	50.73	26.45	0.00	-27.24	-5.67	11.01	
58.00	-34.16	-4.78	-11.52	-0.04	0.54	0.11	110.89	-4.89	-14.04	-119.40	46.47	15.77	0.00	121.46	-32.39	12.08	-124.71	50.16	26.16	0.00	-26.45	-5.45	11.18	
59.00	-34.53	-4.94	-11.42	-0.04	0.55	0.11	109.65	-4.60	-14.28	-117.11	45.92	15.69	0.00	120.06	-32.25	11.29	-122.50	49.54	25.88	0.00	-25.62	-5.11	11.28	
60.00	-34.85	-5.12	-11.32	-0.05	0.57	0.11	108.21	-4.29	-14.54	-114.61	45.32	15.58	0.00	118.44	-32.14	10.45	-120.08	48.90	25.61	0.00	-24.80	-4.76	11.36	
61.00	-35.13	-5.34	-11.14	-0.05	0.58	0.11	106.61	-4.04	-14.81	-111.92	44.66	15.54	0.00	116.64	-31.90	9.56	-117.48	48.19	25.29	0.00	-23.96	-4.31	11.38	
62.00	-35.01	-5.84	-10.91	-0.05	0.60	0.11	104.34	-3.86	-15.29	-108.88	43.89	15.56	0.00	114.36	-31.49	8.83	-114.68	47.39	24.85	0.00	-23.73	-3.53	11.45	
63.00	-35.19	-6.06	-10.69	-0.05	0.62	0.11	102.45	-3.56	-15.55	-105.84	43.09	15.47	0.00	112.23	-31.23	7.87	-111.73	46.58	24.56	0.00	-22.87	-3.10	11.39	
64.00	-35.18	-6.31	-10.45	-0.05	0.64	0.11	100.25	-3.25	-15.81	-102.55	42.21	15.41	0.00	109.76	-30.93	6.87	-108.57	45.70	24.23	0.00	-22.25	-2.64	11.29	
65.00	-34.96	-6.63	-10.01	-0.05	0.66	0.11	97.74	-3.19	-16.12	-99.13	41.23	15.45	0.00	107.00	-30.33	5.84	-105.26	44.74	23.77	0.00	-21.85	-2.01	11.04	
66.00	-34.48	-7.10	-9.55	-0.04	0.68	0.11	94.75	-3.23	-16.64	-95.37	40.16	15.64	0.00	103.90	-29.59	4.95	-101.74	43.70	23.22	0.00	-21.75	-1.13	10.83	
67.00	-34.50	-7.16	-9.06	-0.04	0.70	0.11	92.45	-3.20	-16.84	-91.77	39.09	15.71	0.00	101.20	-29.05	3.70	-98.16	42.63	22.93	0.00	-20.75	-0.76	10.38	
68.00	-33.63	-6.86	-7.96	-0.04	0.72	0.11	89.29	-3.94	-16.83	-88.10	37.95	16.03	0.00	97.18	-27.70	1.97	-94.10	41.36	22.38	0.00	-20.91	-0.64	9.32	
69.00	-30.93	-5.86	-5.46	-0.04	0.75	0.10	84.31	-6.38	-16.23	-84.30	36.80	16.81	0.00	90.44	-24.55	-0.84	-89.09	39.66	21.24	0.00	-23.58	-0.98	6.78	
70.00	-30.66	-5.81	-5.17	-0.04	0.77	0.10	81.60	-6.25	-16.62	-80.36	35.42	17.00	0.00	87.41	-24.16	-2.02	-85.21	38.38	21.11	0.00	-22.65	-0.81	6.54	
71.00	-29.57	-5.51	-4.37	-0.04	0.79	0.10	77.99	-6.76	-16.89	-76.27	33.97	17.42	0.00	83.20	-23.07	-3.54	-80.89	36.88	20.79	0.00	-22.75	-0.80	5.79	
72.00	-29.09	-5.41	-4.00	-0.03	0.81	0.10	74.92	-6.68	-17.37	-72.10	32.48	17.68	0.00	79.84	-22.57	-4.74	-76.76	35.44	20.78	0.00	-21.86	-0.68	5.47	
73.00	-28.51	-5.26	-3.63	-0.03	0.83	0.10	71.71	-6.58	-17.81	-67.83	30.88	17.93	0.00	76.31	-22.02	-5.98	-72.50	33.89	20.77	0.00	-20.98	-0.63	5.17	
74.00	-27.83	-5.05	-3.26	-0.03	0.85	0.10	68.39	-6.49	-18.21	-63.51	29.23	18.16	0.00	72.63	-21.37	-7.20	-68.16	32.27	20.70	0.00	-20.10	-0.64	4.89	
75.00	-27.06	-4.79	-2.90	-0.02	0.87	0.10	64.95	-6.38	-18.55	-59.12	27.50	18.37	0.00	68.83	-20.62	-8.36	-63.74	30.59	20.52	0.00	-19.20	-0.70	4.63	
76.00	-26.20	-4.48	-2.53	-0.01	0.89	0.10	61.43	-6.27	-18.82	-54.77	25.74	18.49	0.00	64.92	-19.74	-9.39	-59.29	28.85	20.17	0.00	-18.30	-0.81	4.35	
77.00	-25.17	-4.12	-2.15	-0.01	0.90	0.10	57.76	-6.18	-19.02	-50.44	23.97	18.52	0.00	60.84	-18.70	-10.26	-54.80	27.06	19.61	0.00	-17.49	-0.99	4.07	
78.00	-23.74	-3.64	-1.51	-0.00	0.92	0.09	53.70	-6.39	-19.29	-46.21	22.24	18.58	0.00	56.38	-17.20	-10.77	-50.17	25.10	18.73	0.00	-17.17	-1.22	3.54	
79.00	-22.20	-3.18	-0.89	0.00	0.94	0.09	49.55	-6.56	-19.55	-42.01	20.47	18.54	0.00	51.88	-15.67	-11.00	-45.59	23.09	17.63	0.00	-16.91	-1.40	3.04	
80.00	-20.85	-2.81	-0.58	0.01	0.95	0.09	45.66	-6.36	-19.63	-37.90	18.71	18.33	0.00	47.64	-14.49	-11.18	-41.20	21.20	16.56	0.00	-16.31	-1.59	2.87	
81.00	-19.43	-2.43	-0.31	0.02	0.97	0.09	41.77	-6.15	-19.61	-33.95	17.00	18.09	0.00	43.41	-13.33	-11.19	-36.93	19.35	15.42	0.00	-15.76	-1.79	2.77	
82.00	-17.97	-2.07	-0.10	0.03	0.98	0.09	37.94	-5.93	-19.57	-30.19	15.36	17.83	0.00	39.24	-12.20	-11.02	-32.82	17.54	14.15	0.00	-15.26	-1.97	2.78	
83.00	-16.45	-1.75	0.06	0.04	0.99	0.09	34.14	-5.69	-19.57	-26.62	13.79	17.61	0.00	35.12	-11.16	-10.73	-28.87	15.79	12.85	0.00	-14.87	-2.11	2.85	
84.00	-14.90	-1.44	0.18	0.04	1.00	0.09	30.47	-5.49	-19.52	-23.37	12.34	17.38	0.00	31.10	-10.17	-10.36	-25.16	14.11	11.49	0.00	-14.59	-2.25	2.98	
85.00	-13.32	-1.16	0.24	0.05	1.01	0.09	26.94	-5.30	-19.51	-20.41	11.09	17.23	0.00	27.21	-9.30	-9.94	-21.72	12.55	10.12	0.00	-14.43	-2.35	3.18	
86.00	-11.78	-0.93	0.30	0.06	1.02	0.09	23.58	-5.11	-19.53	-17.72	10.03	17.08	0.00	23.59	-8.56	-9.46	-18.67	11.17	8.80	0.00	-14.35	-2.39	3.37	
87.00	-10.24	-0.74	0.34	0.06	1.02	0.09	20.36	-4.94	-19.61	-15.30	9.14	17.02	0.00	20.23	-7.95	-9.04	-16.08	10.05	7.63	0.00	-14.39	-2.40	3.58	
88.00	-8.71	-0.58	0.37	0.07	1.03	0.09	17.32	-4.80	-19.69	-13.17	8.39	16.97	0.00	17.14	-7.47	-8.74	-13.95	9.20	6.73	0.00	-14.55	-2.38	3.79	
89.00	-7.21	-0.45	0.38	0.08	1.03	0.09	14.50	-4.65	-19.76	-11.34	7.80	16.92	0.00	14.28	-7.11	-8.68	-12.17	8.56	6.16	0.00	-14.79	-2.34	3.99	
90.00	-5.76	-0.37	0.38	0.08	1.04	0.09	11.84	-4.48	-19.89	-9.72	7.27	16.94	0.00	11.60	-6.85	-8.74	-10.63	8.08	5.81	0.00	-15.11	-2.26	4.21	
91.00	-4.33	-0.31	0.33	0.09	1.04	0.09	9.37	-4.33	-19.93	-8.38	6.93	16.94	0.00	9.07	-6.66	-8.85	-9.31	7.74	5.54	0.00	-15.53	-2.17	4.46	
92.00	-2.92	-0.29	0.26	0.09	1.04	0.09	7.03	-4.19	-19.91	-7.25	6.70	16.93	0.00	6.69	-6.52	-8.93	-8.22	7.54	5.28	0.00	-16.03	-2.08	4.68	
93.00	-1.50	-0.28	0.21	0.09	1.05	0.08	4.85	-4.06	-19.73	-6.38	6.63	16.77	0.00	4.47	-6.39	-8.79	-7.39	7.46	4.89	0.00	-16.69	-1.97	4.87	
94.00	-0.09	-0.32	0.19	0.10	1.05	0.08	2.76	-3.93	-19.54	-5.66	6.57	16.56	0.00	2.44	-6.33	-8.49	-6.85	7.49	4.45	0.00	-17.47	-1.80	5.01	
95.00	1.29	-0.36	0.21	0.10	1.05	0.08	0.82	-3.82	-19.29	-5.14	6.57	16.26	0.00	0.63	-6.30	-8.08	-6.61	7.60	4.03	0.00	-18.32	-1.62	5.11	
96.00	2.59	-0.40	0.31	0.10	1.05	0.08	-0.97	-3.72	-19.07	-4.70	6.54	15.94	0.00	-0.93	-6.30	-7.75	-6.60	7.79	3.82	0.00	-19.14	-1.44	5.12	
97.00	3.75	-0.41	0.45	0.11	1.05	0.08	-2.60	-3.65	-18.96	-4.30	6.55	15.68	0.00	-2.23	-6.31	-7.55	-6.76	8.01	3.80	0.00	-19.87	-1.28	5.05	
98.00	4.69	-0.41	0.56	0.11	1.05	0.08	-3.93	-3.60	-18.95	-3.96	6.52	15.60	0.00	-3.29	-6.32	-7.56	-6.91	8.19	3.93	0.00	-20.40	-1.13	5.00	
99.00	5.41	-0.41	0.61	0.11	1.06	0.08	-4.94	-3.59	-19.09	-3.76	6.47	15.71	0.00	-4.18	-6.32	-7.68	-6.92	8.27	4.08	0.00	-20.72	-1.02	4.99	
100.00	5.97	-0.42	0.66	0.11	1.06	0.08	-5.73	-3.57	-19.28	-3.64	6.47	15.87	0.00	-4.97	-6.34	-7.90	-6.78	8.29	4.35	0.00	-20.91	-0.91	4.97	
