gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
40.00	3.85	-0.68	-0.72	-0.03	1.05	0.09	-7.81	4.00	-16.67	1.50	7.37	15.29	0.00	20.20	-7.50	-3.77	-42.59	4.87	7.06	0.00	-18.30	1.00	12.79	
41.00	3.54	-0.81	-0.89	-0.03	1.05	0.09	-7.98	4.07	-16.24	1.64	7.61	15.17	0.00	20.14	-7.41	-3.53	-38.02	4.56	7.13	0.00	-18.16	1.20	13.05	
42.00	3.27	-1.03	-0.96	-0.04	1.05	0.09	-8.20	4.25	-16.13	1.76	7.90	15.28	0.00	19.90	-7.42	-3.13	-33.30	4.18	7.22	0.00	-18.03	1.45	13.20	
43.00	2.99	-1.29	-1.02	-0.04	1.05	0.09	-8.41	4.46	-16.04	1.83	8.21	15.41	0.00	19.56	-7.47	-2.61	-28.53	3.74	7.07	0.00	-17.89	1.72	13.33	
44.00	2.72	-1.58	-1.08	-0.04	1.05	0.09	-8.62	4.69	-15.91	1.88	8.53	15.50	0.00	19.14	-7.57	-1.99	-23.81	3.24	6.58	0.00	-17.74	2.02	13.41	
45.00	2.45	-1.91	-1.11	-0.04	1.05	0.09	-8.85	4.97	-15.77	1.92	8.86	15.57	0.00	18.67	-7.72	-1.35	-19.25	2.71	5.75	0.00	-17.59	2.33	13.45	
46.00	2.23	-2.22	-1.09	-0.04	1.04	0.09	-9.14	5.24	-15.82	1.95	9.22	15.77	0.00	18.15	-7.87	-0.79	-15.00	2.18	4.65	0.00	-17.46	2.60	13.38	
47.00	1.98	-2.54	-1.17	-0.04	1.04	0.08	-9.39	5.47	-15.59	1.91	9.58	15.78	0.00	17.66	-8.01	-0.45	-11.16	1.72	3.37	0.00	-17.31	2.86	13.39	
48.00	1.75	-2.84	-1.26	-0.04	1.04	0.08	-9.66	5.67	-15.35	1.84	9.94	15.80	0.00	17.20	-8.15	-0.35	-7.86	1.38	2.29	0.00	-17.17	3.10	13.37	
49.00	1.60	-3.14	-1.33	-0.04	1.04	0.08	-10.01	5.85	-15.36	1.73	10.36	16.10	0.00	16.77	-8.26	-0.38	-5.27	1.26	1.48	0.00	-17.08	3.30	13.30	
50.00	1.39	-3.40	-1.50	-0.04	1.04	0.08	-10.25	5.91	-14.95	1.52	10.76	16.06	0.00	16.53	-8.30	-0.43	-3.50	1.22	0.78	0.00	-16.92	3.50	13.28	
51.00	1.31	-3.61	-1.57	-0.04	1.04	0.08	-10.64	5.93	-14.99	1.27	11.22	16.44	0.00	16.29	-8.25	-0.42	-2.59	1.24	0.39	0.00	-16.84	3.62	13.13	
52.00	1.26	-3.76	-1.70	-0.04	1.04	0.07	-11.03	5.82	-14.83	0.92	11.65	16.64	0.00	16.11	-8.11	-0.34	-2.45	1.02	0.17	0.00	-16.79	3.70	13.02	
53.00	1.29	-3.81	-1.85	-0.04	1.04	0.07	-11.49	5.57	-14.70	0.50	12.10	16.88	0.00	15.83	-7.86	-0.16	-2.74	0.51	0.13	0.00	-16.80	3.67	12.89	
54.00	1.39	-3.77	-2.10	-0.04	1.04	0.07	-11.97	5.16	-14.41	-0.03	12.55	16.99	0.00	15.38	-7.53	-0.02	-3.06	-0.29	0.04	0.00	-16.85	3.53	12.81	
55.00	1.58	-3.66	-2.33	-0.04	1.04	0.07	-12.54	4.67	-14.24	-0.61	12.98	17.17	0.00	14.75	-7.17	-0.02	-3.27	-1.38	-0.11	0.00	-16.93	3.28	12.69	
56.00	1.78	-3.51	-2.58	-0.03	1.04	0.06	-13.06	4.12	-13.98	-1.35	13.38	17.22	0.00	14.06	-6.85	-0.24	-3.47	-2.54	-0.35	0.00	-16.97	2.96	12.55	
57.00	1.95	-3.26	-2.88	-0.03	1.04	0.06	-13.43	3.44	-13.55	-2.30	13.75	17.05	0.00	13.40	-6.49	-0.63	-3.76	-3.41	-0.66	0.00	-16.97	2.53	12.41	
58.00	2.16	-2.86	-3.05	-0.03	1.04	0.06	-13.72	2.61	-13.39	-3.45	14.06	16.96	0.00	12.77	-5.93	-0.96	-4.17	-3.70	-0.75	0.00	-16.96	1.92	12.06	
59.00	2.35	-2.31	-3.24	-0.03	1.04	0.05	-13.84	1.57	-13.08	-4.86	14.23	16.69	0.00	12.16	-5.16	-1.23	-4.72	-3.43	-0.78	0.00	-16.97	1.19	11.68	
60.00	2.55	-1.72	-3.34	-0.02	1.04	0.05	-13.84	0.49	-12.78	-6.46	14.18	16.31	0.00	11.56	-4.28	-1.40	-5.29	-2.89	-0.84	0.00	-16.98	0.43	11.17	
61.00	2.82	-1.18	-3.23	-0.02	1.04	0.04	-13.90	-0.50	-12.87	-8.17	13.87	16.11	0.00	10.84	-3.41	-1.50	-5.79	-2.25	-0.76	0.00	-17.05	-0.25	10.49	
62.00	3.03	-0.81	-3.15	-0.02	1.04	0.04	-13.71	-1.34	-12.75	-10.14	13.30	15.72	0.00	10.14	-2.72	-1.70	-6.17	-1.59	-0.59	0.00	-17.10	-0.74	9.88	
63.00	3.08	-0.59	-3.14	-0.02	1.04	0.04	-13.15	-2.05	-12.27	-12.40	12.49	15.08	0.00	9.55	-2.21	-2.01	-6.42	-0.99	-0.40	0.00	-17.01	-1.00	9.39	
64.00	3.09	-0.48	-3.13	-0.01	1.04	0.03	-12.36	-2.66	-11.75	-14.97	11.48	14.41	0.00	8.93	-1.82	-2.34	-6.53	-0.43	-0.19	0.00	-16.90	-1.14	8.96	
65.00	3.06	-0.44	-3.15	-0.01	1.05	0.03	-11.33	-3.21	-11.19	-17.85	10.32	13.71	0.00	8.29	-1.51	-2.71	-6.50	0.09	0.04	0.00	-16.78	-1.23	8.59	
66.00	3.03	-0.41	-3.24	-0.01	1.05	0.02	-10.03	-3.78	-10.64	-21.12	9.07	13.03	0.00	7.59	-1.22	-3.11	-6.35	0.58	0.28	0.00	-16.69	-1.33	8.29	
67.00	3.02	-0.33	-3.37	-0.01	1.05	0.02	-8.51	-4.42	-10.16	-24.74	7.75	12.42	0.00	6.86	-0.91	-3.52	-6.14	1.09	0.51	0.00	-16.63	-1.50	8.00	
68.00	3.02	-0.19	-3.51	-0.01	1.05	0.02	-6.75	-5.15	-9.78	-28.73	6.38	11.83	0.00	6.13	-0.54	-3.85	-5.90	1.59	0.73	0.00	-16.60	-1.76	7.66	
69.00	3.06	0.04	-3.64	-0.01	1.05	0.01	-4.83	-5.99	-9.44	-33.02	5.00	11.23	0.00	5.37	-0.08	-4.07	-5.66	2.09	0.88	0.00	-16.64	-2.12	7.26	
70.00	3.13	0.36	-3.74	-0.01	1.05	0.01	-2.75	-6.91	-9.15	-37.53	3.62	10.53	0.00	4.60	0.47	-4.21	-5.40	2.58	1.00	0.00	-16.74	-2.60	6.77	
71.00	3.24	0.74	-3.82	-0.01	1.05	0.01	-0.58	-7.86	-8.80	-42.16	2.25	9.76	0.00	3.82	1.08	-4.30	-5.15	3.07	1.11	0.00	-16.89	-3.14	6.20	
72.00	3.39	1.15	-3.85	-0.01	1.05	0.01	1.60	-8.77	-8.39	-46.70	0.90	8.77	0.00	3.03	1.70	-4.36	-4.90	3.55	1.26	0.00	-17.12	-3.71	5.52	
73.00	3.60	1.57	-3.89	-0.01	1.05	0.00	3.70	-9.62	-7.90	-51.02	-0.29	7.72	0.00	2.15	2.34	-4.42	-4.62	4.01	1.41	0.00	-17.40	-4.30	4.82	
74.00	3.84	1.95	-3.86	-0.01	1.05	0.00	5.67	-10.33	-7.42	-54.91	-1.08	6.74	0.00	1.26	2.92	-4.42	-4.35	4.47	1.60	0.00	-17.73	-4.81	4.01	
75.00	4.12	2.25	-3.79	-0.01	1.05	0.00	7.46	-10.85	-6.95	-58.31	-1.23	5.97	0.00	0.31	3.41	-4.37	-4.05	4.87	1.74	0.00	-18.10	-5.20	3.20	
76.00	4.40	2.45	-3.71	-0.01	1.05	-0.00	9.10	-11.21	-6.57	-61.09	-0.70	5.49	0.00	-0.65	3.80	-4.22	-3.74	5.22	1.79	0.00	-18.47	-5.46	2.41	
77.00	4.67	2.56	-3.61	-0.01	1.05	-0.00	10.61	-11.38	-6.27	-63.24	0.22	5.19	0.00	-1.58	4.07	-4.02	-3.46	5.53	1.75	0.00	-18.81	-5.57	1.66	
78.00	4.90	2.53	-3.47	-0.01	1.05	-0.00	12.00	-11.33	-6.07	-64.72	1.20	4.96	0.00	-2.44	4.20	-3.78	-3.23	5.80	1.67	0.00	-19.12	-5.53	0.93	
79.00	5.08	2.43	-3.28	-0.01	1.05	-0.01	13.28	-11.16	-6.01	-65.53	2.00	4.76	0.00	-3.21	4.23	-3.48	-3.06	6.06	1.55	0.00	-19.38	-5.37	0.25	
80.00	5.21	2.27	-3.10	-0.02	1.05	-0.01	14.47	-10.88	-6.06	-65.69	2.59	4.59	0.00	-3.92	4.18	-3.15	-2.91	6.28	1.38	0.00	-19.58	-5.14	-0.36	
81.00	5.29	2.08	-2.89	-0.02	1.05	-0.01	15.57	-10.56	-6.21	-65.25	3.09	4.44	0.00	-4.51	4.07	-2.88	-2.87	6.54	1.30	0.00	-19.75	-4.88	-0.92	
82.00	5.36	1.91	-2.68	-0.02	1.05	-0.01	16.53	-10.27	-6.49	-64.23	3.56	4.35	0.00	-5.11	3.97	-2.55	-2.76	6.75	1.14	0.00	-19.91	-4.61	-1.44	
83.00	5.38	1.73	-2.51	-0.02	1.05	-0.01	17.39	-9.97	-6.83	-62.62	3.98	4.34	0.00	-5.65	3.85	-2.32	-2.66	6.97	1.05	0.00	-20.03	-4.36	-1.86	
84.00	5.37	1.58	-2.31	-0.02	1.05	-0.01	18.10	-9.72	-7.32	-60.44	4.33	4.34	0.00	-6.14	3.74	-2.07	-2.57	7.20	0.98	0.00	-20.16	-4.12	-2.27	
85.00	5.32	1.46	-2.12	-0.02	1.05	-0.01	18.70	-9.53	-7.91	-57.74	4.59	4.46	0.00	-6.59	3.65	-1.79	-2.45	7.42	0.88	0.00	-20.26	-3.92	-2.64	
86.00	5.23	1.39	-1.99	-0.03	1.05	-0.01	19.16	-9.37	-8.56	-54.50	4.67	4.60	0.00	-7.04	3.60	-1.58	-2.26	7.64	0.78	0.00	-20.31	-3.79	-2.93	
87.00	5.10	1.37	-1.85	-0.03	1.05	-0.01	19.47	-9.26	-9.31	-50.75	4.59	4.84	0.00	-7.46	3.60	-1.34	-2.05	7.86	0.67	0.00	-20.34	-3.71	-3.20	
88.00	4.93	1.41	-1.73	-0.03	1.05	-0.01	19.63	-9.16	-10.10	-46.53	4.28	5.17	0.00	-7.84	3.64	-1.11	-1.83	8.07	0.54	0.00	-20.32	-3.71	-3.42	
89.00	4.72	1.51	-1.62	-0.03	1.05	-0.01	19.65	-9.10	-10.96	-41.90	3.86	5.74	0.00	-8.19	3.74	-0.86	-1.61	8.27	0.41	0.00	-20.26	-3.79	-3.62	
90.00	4.49	1.69	-1.50	-0.03	1.05	-0.01	19.52	-9.06	-11.88	-36.95	3.31	6.62	0.00	-8.49	3.91	-0.57	-1.40	8.48	0.24	0.00	-20.16	-3.96	-3.82	
91.00	4.21	1.94	-1.40	-0.03	1.05	-0.01	19.29	-9.02	-12.79	-31.75	2.62	7.90	0.00	-8.75	4.13	-0.32	-1.23	8.70	0.11	0.00	-20.02	-4.21	-3.97	
92.00	3.93	2.26	-1.30	-0.03	1.05	-0.01	18.93	-8.99	-13.74	-26.43	1.89	9.63	0.00	-8.99	4.41	-0.01	-1.09	8.91	-0.04	0.00	-19.84	-4.53	-4.09	
93.00	3.64	2.63	-1.19	-0.04	1.05	-0.01	18.49	-8.95	-14.77	-21.12	1.21	11.74	0.00	-9.21	4.74	0.30	-1.01	9.16	-0.15	0.00	-19.66	-4.91	-4.20	
94.00	3.36	3.04	-1.05	-0.04	1.05	-0.01	17.98	-8.91	-15.88	-15.97	0.69	14.12	0.00	-9.43	5.08	0.63	-0.98	9.43	-0.26	0.00	-19.47	-5.32	-4.30	
95.00	3.12	3.46	-0.90	-0.04	1.04	-0.01	17.42	-8.83	-17.11	-11.18	0.35	16.52	0.00	-9.70	5.42	0.98	-0.97	9.70	-0.36	0.00	-19.30	-5.73	-4.37	
96.00	2.91	3.84	-0.71	-0.04	1.04	-0.01	16.85	-8.68	-18.44	-6.91	0.18	18.69	0.00	-9.98	5.69	1.29	-1.03	10.02	-0.39	0.00	-19.16	-6.10	-4.41	
97.00	2.75	4.17	-0.49	-0.04	1.04	-0.01	16.31	-8.46	-19.83	-3.40	0.17	20.53	0.00	-10.30	5.89	1.60	-1.14	10.33	-0.37	0.00	-19.06	-6.39	-4.42	
98.00	2.65	4.43	-0.27	-0.04	1.04	-0.00	15.90	-8.23	-21.21	-0.98	0.45	21.90	0.00	-10.67	5.99	1.88	-1.32	10.65	-0.30	0.00	-19.01	-6.59	-4.38	
99.00	2.62	4.63	-0.03	-0.04	1.04	-0.00	15.63	-8.05	-22.38	0.17	0.79	22.69	0.00	-11.09	6.02	2.10	-1.58	11.01	-0.17	0.00	-19.00	-6.70	-4.31	
100.00	2.65	4.76	0.17	-0.04	1.04	-0.00	15.48	-7.95	-22.89	0.12	0.93	22.33	0.00	-11.58	5.96	2.31	-1.85	11.33	-0.06	0.00	-19.05	-6.72	-4.17	
