gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
15.00	5.41	2.76	5.02	-0.02	1.01	0.04	20.10	-4.96	-18.36	-21.23	1.46	9.29	0.00	-15.38	-4.13	-4.30	-40.70	-12.79	10.47	0.00	-21.88	-1.81	-6.45	
16.00	5.40	1.60	4.87	-0.02	1.02	0.04	18.98	-3.44	-18.36	-20.94	2.33	9.13	0.00	-12.86	-5.62	-4.56	-45.38	-15.79	9.48	0.00	-21.66	-0.55	-5.45	
17.00	5.33	0.50	4.73	-0.02	1.02	0.04	17.83	-1.93	-18.30	-20.37	3.04	8.86	0.00	-10.23	-6.96	-4.51	-49.83	-18.39	8.24	0.00	-21.39	0.64	-4.39	
18.00	5.24	-0.46	4.55	-0.02	1.02	0.04	16.64	-0.60	-18.26	-19.67	3.63	8.77	0.00	-7.60	-8.00	-4.19	-53.93	-20.27	7.14	0.00	-21.13	1.69	-3.29	
19.00	5.14	-1.16	4.38	-0.02	1.02	0.04	15.43	0.38	-18.36	-18.98	4.19	8.99	0.00	-4.97	-8.61	-3.59	-57.73	-20.58	6.66	0.00	-20.92	2.48	-2.23	
20.00	5.05	-1.61	4.18	-0.03	1.02	0.04	14.25	1.03	-18.54	-18.38	4.75	9.51	0.00	-2.40	-8.83	-2.87	-61.16	-19.18	7.07	0.00	-20.76	2.97	-1.20	
21.00	4.95	-1.87	3.92	-0.03	1.03	0.04	13.04	1.46	-18.75	-17.74	5.28	10.22	0.00	0.09	-8.77	-2.20	-64.15	-17.04	8.14	0.00	-20.63	3.23	-0.17	
22.00	4.86	-2.04	3.56	-0.03	1.03	0.04	11.76	1.80	-18.92	-16.97	5.76	11.02	0.00	2.51	-8.61	-1.68	-66.69	-14.91	9.58	0.00	-20.50	3.36	0.90	
23.00	4.79	-2.19	3.07	-0.03	1.03	0.04	10.37	2.17	-18.89	-16.00	6.12	11.77	0.00	4.81	-8.48	-1.46	-68.74	-13.13	11.05	0.00	-20.39	3.42	2.06	
24.00	4.75	-2.32	2.49	-0.03	1.04	0.04	8.87	2.57	-18.72	-14.85	6.36	12.45	0.00	6.95	-8.40	-1.47	-70.28	-11.71	12.46	0.00	-20.31	3.42	3.27	
25.00	4.68	-2.40	1.74	-0.03	1.04	0.04	7.39	2.88	-18.25	-13.66	6.53	13.05	0.00	8.99	-8.30	-1.77	-71.36	-10.50	13.57	0.00	-20.21	3.34	4.59	
26.00	4.43	-2.30	0.56	-0.03	1.04	0.04	6.23	2.95	-16.85	-12.60	6.62	13.27	0.00	11.07	-7.91	-2.51	-71.97	-9.42	14.05	0.00	-20.00	3.14	6.22	
27.00	3.96	-2.02	-1.08	-0.03	1.05	0.04	5.45	2.71	-14.40	-11.69	6.62	13.02	0.00	13.22	-7.23	-3.68	-72.13	-8.34	13.88	0.00	-19.63	2.84	8.18	
28.00	3.74	-1.87	-2.43	-0.03	1.05	0.04	4.23	2.62	-12.65	-10.56	6.64	12.99	0.00	15.02	-6.97	-4.74	-71.94	-7.24	13.56	0.00	-19.45	2.55	9.85	
29.00	3.71	-1.80	-3.52	-0.04	1.05	0.04	2.66	2.64	-11.46	-9.23	6.65	13.14	0.00	16.54	-6.99	-5.69	-71.41	-6.20	13.10	0.00	-19.40	2.25	11.23	
30.00	3.79	-1.77	-4.42	-0.04	1.05	0.04	0.89	2.68	-10.62	-7.80	6.64	13.37	0.00	17.84	-7.18	-6.53	-70.54	-5.19	12.62	0.00	-19.45	1.95	12.39	
31.00	3.91	-1.74	-5.30	-0.04	1.05	0.05	-0.86	2.69	-9.82	-6.44	6.60	13.59	0.00	19.02	-7.44	-7.37	-69.36	-4.30	12.01	0.00	-19.56	1.62	13.49	
32.00	3.92	-1.70	-6.17	-0.04	1.06	0.05	-2.46	2.62	-8.87	-5.17	6.57	13.63	0.00	20.20	-7.67	-8.20	-67.86	-3.58	11.09	0.00	-19.58	1.33	14.52	
33.00	3.95	-1.69	-6.94	-0.04	1.06	0.05	-4.02	2.56	-8.06	-3.96	6.60	13.66	0.00	21.28	-7.95	-8.98	-66.06	-3.03	9.96	0.00	-19.61	1.05	15.44	
34.00	3.96	-1.70	-7.61	-0.04	1.06	0.05	-5.54	2.49	-7.36	-2.84	6.64	13.65	0.00	22.25	-8.23	-9.68	-63.92	-2.67	8.67	0.00	-19.65	0.81	16.24	
35.00	3.96	-1.73	-8.18	-0.04	1.06	0.05	-7.00	2.42	-6.72	-1.83	6.72	13.58	0.00	23.12	-8.50	-10.24	-61.47	-2.44	7.35	0.00	-19.67	0.64	16.92	
36.00	3.93	-1.82	-8.75	-0.04	1.06	0.05	-8.35	2.37	-6.02	-0.95	6.84	13.45	0.00	23.90	-8.78	-10.70	-58.71	-2.27	6.07	0.00	-19.70	0.57	17.59	
37.00	3.88	-1.99	-9.22	-0.04	1.06	0.05	-9.66	2.38	-5.51	-0.17	7.05	13.41	0.00	24.54	-9.08	-11.00	-55.65	-2.17	4.86	0.00	-19.73	0.60	18.16	
38.00	3.81	-2.23	-9.60	-0.05	1.05	0.05	-10.89	2.45	-5.15	0.48	7.35	13.49	0.00	25.07	-9.41	-11.14	-52.29	-2.12	3.71	0.00	-19.76	0.74	18.66	
39.00	3.70	-2.56	-9.93	-0.05	1.05	0.05	-12.04	2.60	-4.88	1.00	7.71	13.67	0.00	25.50	-9.77	-11.12	-48.63	-2.13	2.64	0.00	-19.78	1.01	19.12	
40.00	3.55	-2.96	-10.21	-0.05	1.05	0.05	-13.10	2.82	-4.69	1.39	8.12	13.96	0.00	25.80	-10.14	-10.93	-44.65	-2.20	1.63	0.00	-19.79	1.39	19.53	
41.00	3.36	-3.42	-10.42	-0.05	1.05	0.05	-14.09	3.07	-4.59	1.71	8.53	14.37	0.00	25.96	-10.51	-10.55	-40.33	-2.30	0.75	0.00	-19.76	1.85	19.90	
42.00	3.14	-3.93	-10.56	-0.05	1.04	0.05	-15.04	3.38	-4.55	1.95	8.96	14.89	0.00	25.98	-10.87	-9.94	-35.69	-2.36	0.06	0.00	-19.72	2.40	20.21	
43.00	2.88	-4.49	-10.66	-0.05	1.04	0.05	-15.92	3.73	-4.55	2.11	9.38	15.44	0.00	25.85	-11.24	-9.12	-30.78	-2.34	-0.37	0.00	-19.65	3.02	20.48	
44.00	2.58	-5.10	-10.73	-0.05	1.04	0.05	-16.74	4.13	-4.56	2.17	9.76	16.00	0.00	25.58	-11.66	-8.15	-25.64	-2.21	-0.56	0.00	-19.53	3.69	20.74	
45.00	2.26	-5.76	-10.77	-0.05	1.04	0.05	-17.50	4.59	-4.54	2.13	10.10	16.50	0.00	25.18	-12.15	-7.04	-20.38	-1.93	-0.56	0.00	-19.39	4.43	20.97	
46.00	1.93	-6.46	-10.79	-0.05	1.03	0.05	-18.22	5.09	-4.45	1.99	10.39	16.89	0.00	24.69	-12.73	-5.94	-15.17	-1.54	-0.39	0.00	-19.23	5.17	21.18	
47.00	1.61	-7.15	-10.81	-0.05	1.03	0.05	-18.91	5.58	-4.31	1.73	10.65	17.17	0.00	24.10	-13.34	-5.01	-10.18	-1.17	-0.21	0.00	-19.07	5.88	21.36	
48.00	1.34	-7.76	-10.82	-0.05	1.02	0.05	-19.57	5.98	-4.18	1.33	10.89	17.42	0.00	23.48	-13.88	-4.43	-5.65	-0.90	-0.11	0.00	-18.92	6.48	21.49	
49.00	1.14	-8.27	-10.83	-0.05	1.02	0.05	-20.23	6.24	-4.11	0.79	11.09	17.72	0.00	22.89	-14.25	-4.37	-1.88	-0.42	0.02	0.00	-18.80	6.93	21.57	
50.00	1.04	-8.61	-10.86	-0.05	1.02	0.05	-20.90	6.28	-4.14	0.10	11.24	18.12	0.00	22.43	-14.37	-4.88	0.74	0.56	0.33	0.00	-18.75	7.17	21.58	
51.00	1.06	-8.76	-10.84	-0.05	1.01	0.04	-21.56	6.09	-4.25	-0.73	11.28	18.53	0.00	22.27	-14.22	-5.61	1.78	1.81	0.70	0.00	-18.76	7.19	21.48	
52.00	1.19	-8.73	-10.74	-0.05	1.01	0.04	-22.22	5.68	-4.34	-1.72	11.20	18.85	0.00	22.42	-13.84	-6.09	1.19	2.62	0.67	0.00	-18.85	6.99	21.23	
53.00	1.45	-8.48	-10.50	-0.05	1.01	0.04	-22.87	5.04	-4.48	-2.87	10.97	19.12	0.00	22.74	-13.16	-6.09	-0.56	2.10	-0.12	0.00	-19.02	6.59	20.81	
54.00	1.80	-8.01	-10.15	-0.05	1.01	0.04	-23.51	4.16	-4.77	-4.16	10.59	19.42	0.00	23.04	-12.18	-5.81	-2.89	0.54	-1.23	0.00	-19.22	5.99	20.22	
55.00	2.22	-7.43	-9.72	-0.04	1.01	0.04	-24.14	3.17	-5.20	-5.62	10.01	19.74	0.00	23.20	-11.06	-5.56	-5.27	-1.12	-1.61	0.00	-19.42	5.32	19.58	
56.00	2.66	-6.81	-9.31	-0.04	1.01	0.03	-24.67	2.14	-5.72	-7.31	9.13	19.98	0.00	23.14	-9.94	-5.30	-7.27	-2.90	-1.47	0.00	-19.60	4.63	18.99	
57.00	3.06	-6.17	-9.00	-0.04	1.01	0.03	-24.97	1.08	-6.28	-9.31	7.95	20.02	0.00	22.90	-8.88	-5.06	-8.88	-4.94	-1.42	0.00	-19.71	3.89	18.48	
58.00	3.38	-5.51	-8.77	-0.03	1.01	0.03	-24.92	0.01	-6.77	-11.76	6.37	19.77	0.00	22.62	-7.91	-4.88	-10.38	-6.56	-1.90	0.00	-19.75	3.08	18.03	
59.00	3.63	-4.77	-8.62	-0.03	1.01	0.03	-24.41	-1.14	-7.22	-14.76	4.38	19.18	0.00	22.43	-6.99	-4.85	-12.10	-6.80	-2.51	0.00	-19.75	2.15	17.60	
60.00	3.83	-3.90	-8.58	-0.03	1.01	0.03	-23.36	-2.46	-7.57	-18.42	2.01	18.21	0.00	22.35	-6.05	-5.17	-14.17	-5.57	-2.31	0.00	-19.75	1.02	17.17	
61.00	3.97	-2.90	-8.63	-0.03	1.01	0.02	-21.79	-3.92	-7.77	-22.74	-0.61	16.81	0.00	22.31	-5.08	-5.92	-16.38	-3.68	-1.27	0.00	-19.75	-0.27	16.73	
62.00	4.08	-1.81	-8.72	-0.03	1.01	0.02	-19.79	-5.49	-7.81	-27.65	-3.21	15.11	0.00	22.13	-4.06	-6.90	-18.30	-1.87	-0.09	0.00	-19.72	-1.67	16.25	
63.00	4.15	-0.69	-8.81	-0.03	1.01	0.02	-17.43	-7.04	-7.62	-32.99	-5.53	13.25	0.00	21.69	-2.98	-7.92	-19.59	-0.37	0.92	0.00	-19.65	-3.09	15.68	
64.00	4.16	0.43	-8.88	-0.03	1.01	0.02	-14.78	-8.52	-7.19	-38.60	-7.44	11.28	0.00	21.01	-1.82	-8.91	-20.17	0.83	1.71	0.00	-19.50	-4.48	15.01	
65.00	4.16	1.54	-8.87	-0.03	1.01	0.02	-12.00	-9.88	-6.60	-44.20	-9.06	9.18	0.00	20.09	-0.55	-9.77	-20.16	1.77	2.25	0.00	-19.34	-5.79	14.20	
66.00	4.14	2.59	-8.82	-0.03	1.02	0.02	-9.16	-11.06	-5.88	-49.55	-10.56	6.98	0.00	19.00	0.75	-10.40	-19.75	2.50	2.53	0.00	-19.19	-7.01	13.26	
67.00	4.07	3.51	-8.72	-0.03	1.02	0.02	-6.30	-11.97	-5.10	-54.45	-11.75	4.93	0.00	17.88	1.99	-10.73	-19.13	3.07	2.61	0.00	-19.04	-8.07	12.24	
68.00	3.97	4.24	-8.57	-0.03	1.02	0.01	-3.47	-12.56	-4.31	-58.88	-12.03	3.56	0.00	16.74	3.05	-10.78	-18.44	3.55	2.61	0.00	-18.92	-8.90	11.18	
69.00	3.89	4.80	-8.39	-0.03	1.02	0.01	-0.71	-12.90	-3.55	-62.89	-10.97	3.21	0.00	15.56	3.91	-10.68	-17.72	3.99	2.68	0.00	-18.88	-9.54	10.12	
70.00	3.87	5.19	-8.10	-0.03	1.03	0.01	1.85	-13.01	-3.03	-66.38	-9.27	3.66	0.00	14.25	4.56	-10.50	-16.97	4.43	2.96	0.00	-18.91	-9.98	9.00	
71.00	3.87	5.48	-7.79	-0.03	1.03	0.01	4.32	-13.05	-2.62	-69.36	-7.75	4.52	0.00	12.82	5.13	-10.24	-16.09	4.80	3.26	0.00	-18.99	-10.26	7.92	
72.00	3.90	5.72	-7.42	-0.03	1.03	0.01	6.69	-13.07	-2.42	-71.83	-6.58	5.48	0.00	11.30	5.65	-9.87	-15.09	5.10	3.54	0.00	-19.10	-10.45	6.83	
73.00	3.97	5.90	-6.93	-0.03	1.03	0.01	8.85	-13.02	-2.48	-73.76	-5.65	6.44	0.00	9.67	6.10	-9.38	-14.00	5.35	3.87	0.00	-19.25	-10.56	5.67	
74.00	4.14	6.00	-6.27	-0.03	1.04	0.01	10.70	-12.92	-2.90	-75.13	-4.85	7.25	0.00	7.87	6.43	-8.77	-12.84	5.59	4.28	0.00	-19.47	-10.61	4.43	
75.00	4.44	5.95	-5.39	-0.03	1.04	0.01	12.08	-12.66	-3.81	-75.92	-4.06	7.72	0.00	5.84	6.49	-8.17	-11.68	5.90	5.04	0.00	-19.84	-10.60	3.05	
76.00	4.80	5.80	-4.32	-0.03	1.04	0.02	13.20	-12.34	-5.08	-76.21	-3.33	7.89	0.00	3.73	6.34	-7.49	-10.51	6.23	5.94	0.00	-20.27	-10.49	1.57	
77.00	5.17	5.58	-3.26	-0.03	1.05	0.02	14.20	-12.00	-6.42	-76.08	-2.67	7.87	0.00	1.60	6.09	-6.76	-9.31	6.49	6.69	0.00	-20.71	-10.28	0.16	
78.00	5.37	5.44	-2.45	-0.03	1.05	0.02	15.51	-11.80	-7.35	-75.68	-2.18	7.90	0.00	-0.32	6.02	-5.85	-8.06	6.54	6.76	0.00	-21.00	-9.99	-0.97	
79.00	5.52	5.29	-1.70	-0.03	1.05	0.02	16.84	-11.64	-8.21	-74.92	-1.77	7.82	0.00	-2.14	5.95	-4.88	-6.84	6.50	6.55	0.00	-21.26	-9.65	-2.00	
80.00	5.62	5.16	-1.03	-0.03	1.05	0.02	18.18	-11.53	-8.95	-73.84	-1.44	7.71	0.00	-3.84	5.89	-3.88	-5.68	6.40	6.09	0.00	-21.47	-9.27	-2.90	
81.00	5.69	5.03	-0.33	-0.03	1.05	0.01	19.45	-11.47	-9.76	-72.40	-1.14	7.49	0.00	-5.42	5.80	-2.87	-4.66	6.33	5.61	0.00	-21.67	-8.88	-3.81	
82.00	5.72	4.92	0.35	-0.03	1.05	0.01	20.63	-11.45	-10.57	-70.60	-0.90	7.24	0.00	-6.88	5.68	-1.93	-3.77	6.30	5.16	0.00	-21.87	-8.52	-4.69	
83.00	5.73	4.85	1.03	-0.04	1.06	0.01	21.72	-11.48	-11.37	-68.45	-0.67	7.01	0.00	-8.22	5.55	-1.09	-3.04	6.34	4.80	0.00	-22.06	-8.19	-5.55	
84.00	5.72	4.80	1.64	-0.04	1.06	0.01	22.69	-11.52	-12.09	-65.89	-0.58	6.79	0.00	-9.45	5.41	-0.36	-2.46	6.45	4.54	0.00	-22.25	-7.91	-6.35	
85.00	5.70	4.82	2.23	-0.04	1.05	0.01	23.52	-11.62	-12.78	-62.99	-0.51	6.57	0.00	-10.60	5.32	0.30	-2.03	6.61	4.40	0.00	-22.44	-7.72	-7.13	
86.00	5.67	4.92	2.80	-0.04	1.05	0.01	24.19	-11.78	-13.44	-59.72	-0.49	6.35	0.00	-11.67	5.27	0.89	-1.76	6.84	4.38	0.00	-22.64	-7.63	-7.91	
87.00	5.63	5.10	3.32	-0.04	1.05	0.01	24.71	-11.98	-14.04	-56.07	-0.56	6.19	0.00	-12.68	5.29	1.42	-1.56	7.11	4.46	0.00	-22.85	-7.62	-8.65	
88.00	5.58	5.36	3.81	-0.04	1.05	0.01	25.05	-12.19	-14.52	-52.03	-0.71	6.26	0.00	-13.65	5.36	1.86	-1.44	7.44	4.66	0.00	-23.05	-7.72	-9.36	
89.00	5.51	5.69	4.23	-0.04	1.05	0.01	25.21	-12.41	-14.92	-47.58	-0.96	6.45	0.00	-14.59	5.49	2.25	-1.38	7.75	4.92	0.00	-23.24	-7.91	-10.02	
90.00	5.42	6.09	4.61	-0.05	1.05	0.01	25.19	-12.63	-15.28	-42.72	-1.29	6.80	0.00	-15.50	5.68	2.60	-1.33	8.02	5.20	0.00	-23.41	-8.20	-10.63	
91.00	5.27	6.55	4.94	-0.05	1.05	0.01	25.02	-12.85	-15.60	-37.47	-1.70	7.40	0.00	-16.38	5.94	2.94	-1.29	8.25	5.49	0.00	-23.52	-8.57	-11.20	
92.00	5.07	7.09	5.23	-0.05	1.04	0.01	24.72	-13.07	-15.88	-31.90	-2.13	8.34	0.00	-17.19	6.28	3.23	-1.28	8.45	5.81	0.00	-23.57	-9.04	-11.73	
93.00	4.79	7.70	5.49	-0.05	1.04	0.01	24.36	-13.30	-16.13	-26.14	-2.48	9.71	0.00	-17.93	6.69	3.48	-1.32	8.62	6.14	0.00	-23.52	-9.60	-12.24	
94.00	4.45	8.37	5.72	-0.05	1.04	0.01	23.94	-13.57	-16.41	-20.30	-2.67	11.58	0.00	-18.60	7.17	3.72	-1.39	8.77	6.45	0.00	-23.38	-10.24	-12.71	
95.00	4.06	9.09	5.92	-0.05	1.03	0.01	23.50	-13.87	-16.77	-14.56	-2.66	13.92	0.00	-19.22	7.71	3.95	-1.53	8.90	6.76	0.00	-23.16	-10.95	-13.13	
96.00	3.65	9.78	6.09	-0.05	1.03	0.01	23.04	-14.12	-17.21	-9.11	-2.49	16.44	0.00	-19.79	8.21	4.11	-1.74	9.05	7.10	0.00	-22.90	-11.65	-13.47	
97.00	3.27	10.33	6.26	-0.05	1.03	0.01	22.53	-14.19	-17.63	-4.08	-2.32	18.55	0.00	-20.31	8.54	4.10	-2.10	9.24	7.57	0.00	-22.61	-12.22	-13.71	
98.00	2.95	10.70	6.41	-0.05	1.02	0.01	21.99	-14.03	-18.00	0.29	-1.89	19.98	0.00	-20.81	8.63	3.90	-2.61	9.47	8.22	0.00	-22.35	-12.60	-13.85	
99.00	2.75	10.89	6.56	-0.05	1.02	0.01	21.51	-13.72	-18.49	3.51	-0.79	20.69	0.00	-21.32	8.53	3.56	-3.29	9.72	8.98	0.00	-22.17	-12.77	-13.89	
100.00	2.67	11.00	6.68	-0.05	1.02	0.01	21.37	-13.48	-19.42	4.84	1.00	21.20	0.00	-21.89	8.36	3.33	-4.08	9.86	9.62	0.00	-22.07	-12.76	-13.84	
