gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.87	1.22	1.11	0.03	0.00	0.01	1.81	1.55	1.82	3.01	4.58	3.07	0.00	1.15	1.28	0.92	1.30	0.94	1.30	0.00	0.64	1.91	1.37	
0.00	0.83	1.24	1.12	0.03	0.00	0.01	1.95	1.61	1.75	3.53	4.58	3.17	0.00	1.22	1.28	0.93	1.38	0.88	1.29	0.00	0.63	1.95	1.29	
0.00	0.78	1.24	1.13	0.03	0.00	0.01	2.15	1.67	1.65	4.06	4.52	3.24	0.00	1.27	1.26	0.92	1.46	0.83	1.27	0.00	0.61	1.98	1.25	
0.00	0.68	1.25	1.11	0.03	0.00	0.01	2.40	1.78	1.46	4.59	4.39	3.29	0.00	1.32	1.29	0.87	1.51	0.80	1.18	0.00	0.56	1.97	1.19	
0.00	0.58	1.27	1.12	0.03	0.00	0.01	2.68	1.89	1.35	5.06	4.19	3.35	0.00	1.37	1.34	0.84	1.54	0.80	1.17	0.00	0.54	1.95	1.12	
0.00	0.58	1.27	1.18	0.03	0.00	0.01	2.84	1.93	1.31	5.31	3.93	3.43	0.00	1.39	1.34	0.83	1.57	0.82	1.19	0.00	0.54	1.95	1.13	
0.00	0.58	1.26	1.18	0.03	0.00	0.01	2.91	1.90	1.33	5.38	3.68	3.52	0.00	1.40	1.32	0.87	1.59	0.85	1.23	0.00	0.56	1.92	1.17	
0.00	0.60	1.23	1.19	0.03	0.00	0.01	2.92	1.84	1.36	5.29	3.55	3.63	0.00	1.41	1.29	0.92	1.58	0.87	1.28	0.00	0.58	1.87	1.21	
0.00	0.63	1.18	1.17	0.03	0.00	0.01	2.86	1.74	1.41	5.02	3.54	3.67	0.00	1.44	1.23	0.96	1.54	0.87	1.30	0.00	0.60	1.78	1.29	
0.00	0.66	1.11	1.16	0.03	0.00	0.01	2.76	1.61	1.50	4.67	3.66	3.66	0.00	1.46	1.16	0.97	1.48	0.86	1.34	0.00	0.64	1.65	1.38	
0.00	0.67	1.03	1.17	0.03	0.00	0.01	2.65	1.46	1.59	4.28	3.74	3.58	0.00	1.49	1.07	0.98	1.36	0.83	1.40	0.00	0.65	1.48	1.49	
0.00	0.71	0.95	1.19	0.03	0.00	0.01	2.55	1.31	1.70	3.86	3.74	3.59	0.00	1.54	0.97	0.97	1.25	0.79	1.50	0.00	0.68	1.31	1.56	
0.00	0.72	0.88	1.26	0.03	0.00	0.01	2.48	1.18	1.82	3.46	3.64	3.62	0.00	1.57	0.89	0.94	1.13	0.78	1.64	0.00	0.67	1.16	1.60	
0.00	0.71	0.85	1.33	0.03	0.00	0.01	2.41	1.08	1.90	3.12	3.50	3.67	0.00	1.59	0.84	0.93	1.02	0.78	1.80	0.00	0.64	1.05	1.61	
0.00	0.72	0.83	1.40	0.03	0.00	0.01	2.33	1.01	1.95	2.82	3.33	3.62	0.00	1.63	0.81	0.92	0.97	0.81	1.93	0.00	0.63	0.96	1.57	
0.00	0.73	0.84	1.48	0.03	0.00	0.01	2.25	0.99	1.98	2.64	3.12	3.52	0.00	1.68	0.82	0.90	0.97	0.85	2.03	0.00	0.62	0.90	1.54	
0.00	0.73	0.85	1.57	0.03	0.00	0.01	2.18	0.99	2.01	2.58	2.91	3.31	0.00	1.72	0.83	0.89	0.99	0.90	2.10	0.00	0.62	0.85	1.51	
0.00	0.73	0.86	1.61	0.03	0.00	0.01	2.12	1.00	2.03	2.65	2.69	3.08	0.00	1.74	0.85	0.89	1.01	0.95	2.15	0.00	0.60	0.82	1.43	
0.00	0.72	0.87	1.62	0.03	0.00	0.01	2.07	1.01	2.03	2.83	2.49	2.86	0.00	1.75	0.86	0.88	1.04	1.02	2.17	0.00	0.60	0.79	1.36	
0.00	0.72	0.86	1.62	0.03	0.00	0.01	2.04	1.03	2.03	3.11	2.29	2.63	0.00	1.76	0.86	0.87	1.08	1.09	2.18	0.00	0.61	0.76	1.29	
0.00	0.72	0.85	1.63	0.03	0.00	0.02	2.00	1.05	2.02	3.44	2.07	2.48	0.00	1.76	0.86	0.88	1.12	1.17	2.19	0.00	0.61	0.73	1.25	
0.00	0.71	0.83	1.62	0.03	0.00	0.02	1.99	1.06	2.00	3.78	1.87	2.35	0.00	1.76	0.85	0.90	1.16	1.27	2.19	0.00	0.61	0.70	1.21	
0.00	0.71	0.80	1.61	0.03	0.00	0.02	1.97	1.08	2.00	4.15	1.70	2.34	0.00	1.74	0.83	0.92	1.18	1.39	2.21	0.00	0.60	0.68	1.17	
0.00	0.72	0.76	1.59	0.03	0.00	0.02	1.95	1.10	1.99	4.53	1.52	2.41	0.00	1.72	0.82	0.95	1.20	1.51	2.22	0.00	0.61	0.66	1.13	
0.00	0.72	0.73	1.56	0.03	0.00	0.02	1.93	1.11	1.98	4.89	1.39	2.46	0.00	1.68	0.80	0.98	1.21	1.63	2.23	0.00	0.62	0.66	1.10	
0.00	0.73	0.70	1.55	0.03	0.00	0.02	1.94	1.14	1.97	5.25	1.27	2.51	0.00	1.65	0.78	1.02	1.19	1.74	2.24	0.00	0.64	0.66	1.09	
0.00	0.72	0.67	1.52	0.03	0.00	0.02	1.94	1.14	1.96	5.56	1.20	2.60	0.00	1.62	0.77	1.03	1.15	1.85	2.25	0.00	0.64	0.69	1.08	
0.00	0.72	0.65	1.48	0.03	0.00	0.02	1.93	1.16	1.92	5.81	1.19	2.67	0.00	1.56	0.77	1.06	1.09	1.95	2.25	0.00	0.65	0.73	1.07	
0.00	0.73	0.65	1.46	0.03	0.00	0.02	1.88	1.16	1.87	5.97	1.23	2.72	0.00	1.53	0.80	1.10	1.02	2.04	2.26	0.00	0.66	0.78	1.07	
0.00	0.72	0.65	1.46	0.03	0.00	0.02	1.83	1.16	1.82	6.03	1.29	2.72	0.00	1.48	0.84	1.12	0.94	2.12	2.26	0.00	0.66	0.85	1.09	
0.00	0.71	0.68	1.44	0.03	0.00	0.02	1.74	1.15	1.76	5.97	1.29	2.73	0.00	1.45	0.90	1.15	0.86	2.18	2.23	0.00	0.65	0.93	1.10	
0.00	0.69	0.72	1.43	0.03	0.00	0.02	1.63	1.13	1.69	5.74	1.25	2.76	0.00	1.43	0.95	1.16	0.80	2.25	2.22	0.00	0.63	1.01	1.10	
0.00	0.68	0.76	1.42	0.03	0.00	0.02	1.49	1.11	1.60	5.34	1.23	2.77	0.00	1.41	1.00	1.19	0.75	2.31	2.20	0.00	0.60	1.07	1.12	
0.00	0.67	0.77	1.42	0.03	0.00	0.02	1.35	1.08	1.49	4.82	1.24	2.64	0.00	1.41	1.02	1.19	0.71	2.35	2.16	0.00	0.56	1.08	1.13	
0.00	0.66	0.74	1.43	0.03	0.00	0.02	1.23	1.05	1.35	4.19	1.27	2.30	0.00	1.41	0.98	1.20	0.69	2.39	2.13	0.00	0.53	1.04	1.13	
0.00	0.68	0.69	1.43	0.03	0.00	0.02	1.13	1.03	1.21	3.44	1.27	1.85	0.00	1.42	0.95	1.19	0.69	2.44	2.10	0.00	0.51	0.97	1.13	
0.00	0.71	0.67	1.43	0.03	0.00	0.02	1.03	1.00	1.16	2.52	1.33	1.46	0.00	1.44	0.95	1.18	0.71	2.49	2.06	0.00	0.50	0.91	1.12	
0.00	0.77	0.66	1.43	0.03	0.00	0.02	0.95	0.93	1.19	1.51	1.35	1.29	0.00	1.47	0.96	1.16	0.74	2.52	1.98	0.00	0.53	0.87	1.10	
0.00	0.83	0.64	1.42	0.03	0.00	0.02	0.96	0.88	1.20	1.13	1.21	1.36	0.00	1.52	0.99	1.14	0.80	2.56	1.92	0.00	0.57	0.85	1.09	
0.00	0.88	0.63	1.42	0.03	0.00	0.02	1.02	0.86	1.25	1.46	1.12	1.70	0.00	1.59	1.02	1.13	0.88	2.63	1.86	0.00	0.60	0.86	1.09	
0.00	0.90	0.64	1.41	0.03	0.00	0.02	1.09	0.85	1.30	1.59	1.27	1.87	0.00	1.64	1.06	1.10	0.97	2.69	1.82	0.00	0.60	0.89	1.11	
0.00	0.90	0.65	1.40	0.03	0.00	0.02	1.14	0.85	1.24	1.43	1.47	1.66	0.00	1.65	1.10	1.09	1.08	2.77	1.83	0.00	0.57	0.91	1.15	
0.00	0.88	0.66	1.39	0.03	0.00	0.02	1.18	0.87	1.19	1.28	1.73	1.50	0.00	1.62	1.12	1.06	1.21	2.84	1.86	0.00	0.53	0.92	1.23	
0.00	0.84	0.68	1.38	0.03	0.00	0.02	1.18	0.90	1.16	1.26	1.99	1.51	0.00	1.57	1.13	1.05	1.40	2.91	1.91	0.00	0.47	0.93	1.35	
0.00	0.81	0.69	1.39	0.03	0.00	0.02	1.13	0.93	1.12	1.29	1.92	1.50	0.00	1.50	1.15	1.04	1.66	2.99	1.97	0.00	0.44	0.98	1.45	
0.00	0.80	0.72	1.41	0.03	0.00	0.02	1.09	0.97	1.08	1.38	1.62	1.35	0.00	1.44	1.22	1.02	1.98	3.06	2.03	0.00	0.43	1.08	1.55	
0.00	0.78	0.78	1.42	0.03	0.00	0.02	1.08	1.05	1.07	1.54	1.48	1.22	0.00	1.43	1.33	1.03	2.40	3.15	2.12	0.00	0.42	1.23	1.62	
0.00	0.78	0.85	1.43	0.03	0.00	0.02	1.14	1.13	1.09	1.63	1.38	1.26	0.00	1.49	1.43	1.04	2.89	3.27	2.21	0.00	0.43	1.37	1.67	
0.00	0.78	0.89	1.43	0.03	0.00	0.02	1.27	1.21	1.11	1.66	1.27	1.33	0.00	1.62	1.49	1.07	3.42	3.39	2.27	0.00	0.44	1.43	1.68	
0.00	0.77	0.90	1.39	0.03	0.00	0.02	1.41	1.27	1.06	1.71	1.16	1.38	0.00	1.83	1.54	1.09	3.98	3.54	2.33	0.00	0.47	1.43	1.63	
0.00	0.76	0.91	1.36	0.03	0.00	0.02	1.55	1.33	0.99	1.86	1.07	1.41	0.00	2.16	1.62	1.14	4.60	3.66	2.38	0.00	0.50	1.43	1.59	
0.00	0.75	0.94	1.32	0.03	0.00	0.02	1.64	1.37	0.96	2.08	1.03	1.46	0.00	2.57	1.73	1.21	5.24	3.77	2.41	0.00	0.52	1.47	1.54	
0.00	0.76	1.00	1.26	0.03	0.00	0.02	1.70	1.42	1.01	2.32	1.04	1.53	0.00	2.99	1.86	1.24	5.85	3.82	2.46	0.00	0.56	1.53	1.48	
0.00	0.75	1.04	1.24	0.03	0.00	0.02	1.72	1.45	1.11	2.49	1.07	1.63	0.00	3.36	1.95	1.25	6.34	3.80	2.58	0.00	0.58	1.61	1.46	
0.00	0.76	1.08	1.25	0.03	0.00	0.02	1.71	1.47	1.18	2.59	1.10	1.71	0.00	3.62	2.00	1.23	6.65	3.73	2.79	0.00	0.60	1.68	1.49	
0.00	0.76	1.09	1.26	0.03	0.00	0.02	1.71	1.48	1.21	2.66	1.12	1.74	0.00	3.78	1.97	1.23	6.77	3.59	3.00	0.00	0.61	1.71	1.53	
0.00	0.76	1.05	1.26	0.03	0.00	0.02	1.69	1.44	1.21	2.71	1.16	1.75	0.00	3.81	1.85	1.24	6.65	3.42	3.25	0.00	0.63	1.69	1.59	
0.00	0.76	0.99	1.28	0.03	0.00	0.02	1.69	1.37	1.18	2.75	1.18	1.78	0.00	3.72	1.65	1.31	6.29	3.35	3.52	0.00	0.65	1.60	1.67	
0.00	0.78	0.90	1.29	0.03	0.00	0.02	1.70	1.27	1.15	2.78	1.20	1.81	0.00	3.55	1.41	1.36	5.77	3.49	3.70	0.00	0.67	1.47	1.75	
0.00	0.79	0.81	1.30	0.03	0.00	0.02	1.71	1.15	1.13	2.80	1.21	1.83	0.00	3.33	1.16	1.38	5.11	3.82	3.73	0.00	0.70	1.29	1.80	
0.00	0.80	0.76	1.30	0.03	0.00	0.02	1.73	1.06	1.07	2.84	1.23	1.82	0.00	3.09	0.97	1.39	4.41	4.22	3.61	0.00	0.71	1.11	1.82	
0.00	0.80	0.75	1.33	0.03	0.00	0.02	1.75	1.01	1.03	2.89	1.26	1.80	0.00	2.87	0.87	1.41	3.66	4.46	3.36	0.00	0.71	0.96	1.82	
0.00	0.80	0.77	1.35	0.03	0.00	0.02	1.77	1.00	0.99	2.93	1.28	1.77	0.00	2.65	0.87	1.43	2.93	4.46	3.14	0.00	0.68	0.86	1.80	
0.00	0.79	0.80	1.38	0.03	0.00	0.02	1.77	0.99	0.97	2.92	1.28	1.75	0.00	2.44	0.89	1.49	2.26	4.29	2.95	0.00	0.66	0.80	1.80	
0.00	0.77	0.82	1.40	0.03	0.00	0.02	1.75	0.99	0.94	2.90	1.30	1.73	0.00	2.26	0.93	1.54	1.79	4.03	2.80	0.00	0.62	0.78	1.77	
0.00	0.76	0.84	1.40	0.03	0.00	0.02	1.73	1.00	0.94	2.86	1.30	1.71	0.00	2.08	0.98	1.61	1.66	3.76	2.68	0.00	0.59	0.77	1.71	
0.00	0.76	0.87	1.41	0.03	0.00	0.02	1.71	1.02	0.96	2.79	1.31	1.70	0.00	1.89	1.02	1.67	1.96	3.50	2.55	0.00	0.57	0.76	1.64	
0.00	0.78	0.88	1.41	0.03	0.00	0.02	1.68	1.03	0.97	2.72	1.32	1.71	0.00	1.71	1.06	1.71	2.53	3.27	2.42	0.00	0.57	0.76	1.58	
0.00	0.80	0.88	1.37	0.03	0.00	0.02	1.64	1.03	0.96	2.66	1.36	1.71	0.00	1.52	1.06	1.73	3.24	3.07	2.28	0.00	0.59	0.74	1.48	
0.00	0.80	0.87	1.34	0.03	0.00	0.02	1.59	1.02	0.94	2.59	1.43	1.75	0.00	1.39	1.05	1.75	3.99	2.83	2.18	0.00	0.61	0.73	1.41	
0.00	0.83	0.85	1.30	0.03	0.00	0.02	1.53	1.00	0.95	2.51	1.50	1.79	0.00	1.30	1.05	1.75	4.76	2.57	2.10	0.00	0.64	0.72	1.34	
0.00	0.87	0.82	1.25	0.03	0.00	0.02	1.48	0.98	0.96	2.43	1.60	1.86	0.00	1.26	1.03	1.71	5.54	2.29	2.03	0.00	0.67	0.69	1.29	
0.00	0.91	0.79	1.20	0.03	0.00	0.02	1.42	0.96	0.98	2.33	1.70	1.91	0.00	1.29	1.03	1.67	6.30	1.99	1.95	0.00	0.69	0.67	1.25	
0.00	0.93	0.75	1.15	0.03	0.00	0.02	1.38	0.92	1.02	2.25	1.80	1.96	0.00	1.36	1.01	1.59	7.02	1.73	1.86	0.00	0.72	0.68	1.23	
0.00	0.97	0.72	1.13	0.03	0.00	0.02	1.34	0.90	1.06	2.16	1.92	2.01	0.00	1.49	1.01	1.53	7.69	1.51	1.78	0.00	0.75	0.70	1.20	
0.00	0.99	0.68	1.09	0.03	0.00	0.02	1.29	0.87	1.10	2.04	2.05	2.06	0.00	1.64	0.98	1.49	8.25	1.34	1.66	0.00	0.77	0.76	1.14	
0.00	1.01	0.64	1.07	0.03	0.00	0.02	1.25	0.84	1.11	1.91	2.16	2.09	0.00	1.81	0.94	1.47	8.69	1.23	1.49	0.00	0.80	0.83	1.12	
0.00	1.04	0.61	1.05	0.03	0.00	0.02	1.21	0.84	1.13	1.77	2.26	2.10	0.00	1.95	0.89	1.46	8.98	1.16	1.30	0.00	0.82	0.94	1.10	
0.00	1.13	0.57	1.14	0.03	0.00	0.02	1.23	0.82	1.31	1.64	2.37	1.99	0.00	2.04	0.83	1.47	9.13	1.12	1.25	0.00	0.87	1.07	1.15	
0.00	1.14	0.56	1.14	0.03	0.00	0.02	1.23	0.84	1.33	1.51	2.46	2.00	0.00	2.13	0.78	1.47	9.06	1.05	1.30	0.00	0.88	1.18	1.15	
0.00	1.16	0.57	1.16	0.03	0.00	0.02	1.26	0.88	1.54	1.38	2.56	2.05	0.00	2.16	0.80	1.45	8.76	0.96	1.43	0.00	0.87	1.27	1.14	
0.00	1.14	0.59	1.17	0.03	0.00	0.02	1.26	0.91	1.56	1.29	2.65	2.06	0.00	2.14	0.80	1.38	8.28	0.89	1.67	0.00	0.85	1.33	1.14	
0.00	1.15	0.59	1.17	0.03	0.00	0.02	1.26	0.91	1.75	1.21	2.76	2.26	0.00	2.07	0.82	1.28	7.57	0.83	1.86	0.00	0.83	1.35	1.13	
0.00	1.18	0.58	1.17	0.03	0.00	0.02	1.31	0.89	1.85	1.19	2.85	2.33	0.00	1.89	0.80	1.16	6.67	0.84	2.11	0.00	0.84	1.38	1.09	
0.00	1.23	0.57	1.16	0.03	0.00	0.02	1.29	0.83	2.18	1.15	2.98	2.56	0.00	1.70	0.78	1.06	5.63	0.84	2.40	0.00	0.87	1.36	1.07	
0.00	1.24	0.58	1.21	0.03	0.00	0.02	1.30	0.82	2.32	1.16	3.08	2.64	0.00	1.48	0.77	1.00	4.41	0.88	2.47	0.00	0.87	1.34	1.08	
0.00	1.23	0.59	1.24	0.03	0.00	0.02	1.31	0.81	2.32	1.18	3.20	2.62	0.00	1.27	0.75	1.02	3.13	0.93	2.38	0.00	0.86	1.33	1.06	
0.00	1.21	0.63	1.28	0.03	0.00	0.02	1.32	0.82	2.32	1.20	3.32	2.63	0.00	1.12	0.75	1.05	1.95	0.91	2.05	0.00	0.84	1.33	1.05	
0.00	1.20	0.67	1.32	0.03	0.00	0.02	1.32	0.83	2.32	1.21	3.44	2.64	0.00	1.06	0.77	0.99	1.20	0.84	1.64	0.00	0.84	1.35	1.05	
0.00	1.20	0.72	1.35	0.03	0.00	0.02	1.34	0.86	2.33	1.21	3.55	2.64	0.00	1.07	0.82	0.90	1.22	0.86	1.33	0.00	0.84	1.39	1.06	
