gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
28.00	7.15	-3.06	-0.78	-0.02	1.05	0.04	-1.97	4.85	-15.87	-4.59	4.58	15.15	0.00	13.54	-10.73	-5.46	-74.38	-5.70	8.89	0.00	-21.77	3.06	8.16	
29.00	7.20	-3.19	-1.52	-0.02	1.05	0.04	-3.11	5.06	-15.14	-3.89	4.84	15.33	0.00	14.96	-10.93	-5.79	-74.80	-4.93	9.62	0.00	-21.85	2.97	9.28	
30.00	7.29	-3.27	-2.22	-0.02	1.05	0.04	-4.26	5.20	-14.50	-3.22	5.09	15.55	0.00	16.23	-11.06	-6.10	-74.81	-4.20	10.24	0.00	-21.98	2.82	10.28	
31.00	7.28	-3.28	-2.93	-0.02	1.05	0.04	-5.25	5.19	-13.65	-2.64	5.31	15.56	0.00	17.49	-11.04	-6.40	-74.39	-3.50	10.67	0.00	-22.02	2.65	11.21	
32.00	7.26	-3.27	-3.60	-0.02	1.05	0.04	-6.19	5.13	-12.79	-2.12	5.56	15.51	0.00	18.67	-10.97	-6.67	-73.59	-2.81	10.86	0.00	-22.06	2.46	12.04	
33.00	7.07	-3.17	-4.42	-0.02	1.05	0.04	-6.85	4.88	-11.35	-1.74	5.79	15.03	0.00	19.86	-10.72	-7.07	-72.34	-2.22	10.61	0.00	-21.98	2.27	12.94	
34.00	6.98	-3.12	-5.04	-0.02	1.06	0.04	-7.62	4.70	-10.34	-1.37	6.07	14.75	0.00	20.85	-10.56	-7.34	-70.72	-1.68	10.25	0.00	-21.97	2.08	13.64	
35.00	6.91	-3.08	-5.49	-0.02	1.06	0.04	-8.42	4.57	-9.62	-1.01	6.39	14.58	0.00	21.68	-10.44	-7.53	-68.71	-1.23	9.70	0.00	-21.99	1.92	14.17	
36.00	6.89	-3.09	-5.79	-0.03	1.06	0.04	-9.26	4.52	-9.26	-0.70	6.72	14.64	0.00	22.33	-10.37	-7.63	-66.32	-0.89	9.03	0.00	-22.05	1.78	14.53	
37.00	6.82	-3.10	-6.07	-0.03	1.06	0.04	-10.02	4.44	-8.86	-0.44	7.03	14.65	0.00	22.87	-10.27	-7.71	-63.51	-0.71	8.22	0.00	-22.06	1.68	14.87	
38.00	6.77	-3.17	-6.23	-0.03	1.05	0.04	-10.82	4.46	-8.77	-0.17	7.37	14.85	0.00	23.22	-10.25	-7.73	-60.32	-0.60	7.36	0.00	-22.10	1.63	15.11	
39.00	6.67	-3.27	-6.40	-0.03	1.05	0.04	-11.56	4.49	-8.66	0.08	7.71	15.07	0.00	23.42	-10.22	-7.75	-56.72	-0.59	6.36	0.00	-22.09	1.64	15.34	
40.00	6.53	-3.41	-6.53	-0.03	1.05	0.04	-12.25	4.55	-8.61	0.31	8.06	15.33	0.00	23.46	-10.20	-7.72	-52.71	-0.69	5.30	0.00	-22.04	1.70	15.56	
41.00	6.34	-3.58	-6.63	-0.03	1.05	0.04	-12.90	4.65	-8.63	0.54	8.43	15.65	0.00	23.35	-10.19	-7.63	-48.32	-0.93	4.19	0.00	-21.95	1.82	15.76	
42.00	6.13	-3.77	-6.68	-0.03	1.05	0.04	-13.52	4.78	-8.77	0.74	8.79	16.07	0.00	23.07	-10.15	-7.45	-43.54	-1.26	3.17	0.00	-21.83	1.98	15.91	
43.00	5.83	-3.98	-6.76	-0.03	1.05	0.04	-14.01	4.88	-8.72	0.88	9.12	16.34	0.00	22.66	-10.07	-7.15	-38.35	-1.70	2.27	0.00	-21.63	2.22	16.11	
44.00	5.48	-4.26	-6.82	-0.03	1.05	0.04	-14.46	5.05	-8.64	0.99	9.45	16.54	0.00	22.10	-10.05	-6.70	-32.89	-2.09	1.69	0.00	-21.40	2.55	16.32	
45.00	5.15	-4.63	-6.83	-0.03	1.05	0.04	-14.92	5.33	-8.64	1.05	9.77	16.79	0.00	21.37	-10.15	-6.12	-27.27	-2.35	1.54	0.00	-21.17	2.98	16.49	
46.00	4.83	-5.05	-6.82	-0.03	1.04	0.04	-15.38	5.65	-8.66	1.05	10.11	17.05	0.00	20.50	-10.31	-5.49	-21.64	-2.41	1.59	0.00	-20.96	3.46	16.63	
47.00	4.51	-5.46	-6.80	-0.03	1.04	0.04	-15.79	5.94	-8.61	0.93	10.47	17.23	0.00	19.55	-10.48	-4.88	-16.13	-2.34	1.63	0.00	-20.75	3.94	16.75	
48.00	4.22	-5.87	-6.79	-0.03	1.04	0.04	-16.16	6.22	-8.55	0.69	10.85	17.39	0.00	18.55	-10.67	-4.41	-10.97	-2.17	1.64	0.00	-20.55	4.40	16.82	
49.00	3.96	-6.24	-6.74	-0.03	1.04	0.04	-16.50	6.44	-8.54	0.28	11.28	17.60	0.00	17.61	-10.80	-4.20	-6.44	-1.84	1.54	0.00	-20.37	4.79	16.79	
50.00	3.73	-6.53	-6.68	-0.03	1.04	0.03	-16.79	6.57	-8.55	-0.29	11.73	17.82	0.00	16.85	-10.81	-4.32	-2.89	-1.34	1.38	0.00	-20.21	5.08	16.67	
51.00	3.57	-6.71	-6.59	-0.03	1.03	0.03	-17.06	6.56	-8.60	-1.02	12.17	18.05	0.00	16.35	-10.63	-4.78	-0.66	-0.76	1.26	0.00	-20.08	5.25	16.45	
52.00	3.52	-6.76	-6.44	-0.03	1.03	0.03	-17.35	6.39	-8.65	-1.92	12.61	18.25	0.00	16.11	-10.27	-5.23	0.11	-0.43	1.11	0.00	-20.05	5.25	16.09	
53.00	3.62	-6.63	-6.20	-0.03	1.03	0.03	-17.71	6.01	-8.69	-2.95	13.00	18.35	0.00	16.02	-9.72	-5.34	-0.36	-0.60	0.67	0.00	-20.13	5.07	15.57	
54.00	3.85	-6.35	-5.87	-0.03	1.03	0.03	-18.15	5.45	-8.75	-4.10	13.32	18.39	0.00	15.93	-8.99	-5.06	-1.60	-1.25	-0.03	0.00	-20.33	4.75	14.93	
55.00	4.19	-6.00	-5.50	-0.03	1.03	0.02	-18.66	4.81	-8.83	-5.38	13.54	18.36	0.00	15.68	-8.20	-4.81	-2.89	-2.50	-0.49	0.00	-20.58	4.38	14.27	
56.00	4.61	-5.62	-5.13	-0.03	1.03	0.02	-19.17	4.14	-9.02	-6.83	13.61	18.35	0.00	15.20	-7.44	-4.69	-3.81	-4.25	-0.71	0.00	-20.87	3.97	13.65	
57.00	5.02	-5.23	-4.82	-0.02	1.03	0.02	-19.57	3.44	-9.30	-8.52	13.47	18.28	0.00	14.55	-6.74	-4.68	-4.43	-5.93	-0.93	0.00	-21.11	3.52	13.10	
58.00	5.31	-4.79	-4.60	-0.02	1.03	0.02	-19.62	2.67	-9.52	-10.57	13.12	18.10	0.00	13.95	-6.10	-4.65	-5.07	-6.89	-1.23	0.00	-21.24	2.98	12.65	
59.00	5.51	-4.25	-4.45	-0.02	1.03	0.01	-19.31	1.77	-9.73	-13.02	12.47	17.79	0.00	13.46	-5.44	-4.63	-5.87	-6.74	-1.32	0.00	-21.27	2.29	12.22	
60.00	5.64	-3.58	-4.39	-0.02	1.03	0.01	-18.63	0.70	-9.91	-15.94	11.43	17.33	0.00	13.01	-4.69	-4.80	-6.82	-5.75	-0.98	0.00	-21.27	1.41	11.80	
61.00	5.73	-2.80	-4.41	-0.02	1.03	0.01	-17.57	-0.54	-10.01	-19.34	9.93	16.68	0.00	12.55	-3.84	-5.14	-7.77	-4.52	-0.38	0.00	-21.24	0.37	11.40	
62.00	5.78	-1.98	-4.53	-0.02	1.03	0.01	-16.12	-1.90	-9.93	-23.22	7.89	15.76	0.00	12.02	-2.92	-5.56	-8.52	-3.43	0.13	0.00	-21.18	-0.70	11.04	
63.00	5.83	-1.16	-4.69	-0.02	1.04	0.01	-14.37	-3.28	-9.83	-27.47	5.39	14.69	0.00	11.34	-1.98	-6.03	-8.97	-2.51	0.61	0.00	-21.09	-1.76	10.66	
64.00	5.85	-0.38	-4.83	-0.02	1.04	0.00	-12.34	-4.67	-9.67	-32.06	2.70	13.56	0.00	10.55	-1.03	-6.53	-9.07	-1.78	0.99	0.00	-20.95	-2.75	10.24	
65.00	5.80	0.35	-4.88	-0.01	1.04	0.00	-10.03	-5.97	-9.49	-36.95	0.18	12.33	0.00	9.73	-0.12	-7.03	-8.91	-1.19	1.39	0.00	-20.74	-3.65	9.69	
66.00	5.69	1.06	-4.90	-0.01	1.04	0.00	-7.48	-7.19	-9.08	-42.05	-1.97	11.11	0.00	8.92	0.80	-7.47	-8.58	-0.68	1.69	0.00	-20.49	-4.49	9.06	
67.00	5.60	1.73	-4.85	-0.01	1.04	0.00	-4.88	-8.27	-8.54	-47.13	-3.73	9.80	0.00	8.06	1.69	-7.77	-8.12	-0.19	1.96	0.00	-20.28	-5.30	8.31	
68.00	5.62	2.33	-4.66	-0.01	1.04	-0.00	-2.48	-9.14	-8.09	-51.94	-5.16	8.33	0.00	7.03	2.47	-7.94	-7.61	0.34	2.36	0.00	-20.20	-6.07	7.39	
69.00	5.75	2.85	-4.48	-0.01	1.04	-0.00	-0.27	-9.85	-7.65	-56.38	-6.25	6.80	0.00	5.82	3.14	-7.99	-7.01	0.87	2.78	0.00	-20.28	-6.77	6.44	
70.00	5.90	3.31	-4.34	-0.01	1.04	-0.00	1.87	-10.46	-7.16	-60.43	-6.58	5.60	0.00	4.57	3.76	-7.88	-6.35	1.32	3.00	0.00	-20.41	-7.34	5.55	
71.00	6.11	3.69	-4.21	-0.01	1.04	-0.00	3.89	-10.97	-6.72	-64.11	-5.91	4.90	0.00	3.26	4.31	-7.65	-5.71	1.77	3.16	0.00	-20.65	-7.80	4.67	
72.00	6.34	4.02	-4.05	-0.01	1.04	-0.00	5.83	-11.44	-6.38	-67.39	-4.54	4.65	0.00	1.98	4.82	-7.25	-5.12	2.19	3.16	0.00	-20.93	-8.15	3.76	
73.00	6.57	4.32	-3.81	-0.01	1.05	-0.00	7.69	-11.89	-6.21	-70.23	-3.15	4.61	0.00	0.72	5.29	-6.69	-4.60	2.58	3.05	0.00	-21.26	-8.41	2.81	
74.00	6.78	4.58	-3.44	-0.01	1.05	-0.01	9.48	-12.30	-6.22	-72.61	-2.03	4.60	0.00	-0.44	5.71	-6.01	-4.21	2.98	2.88	0.00	-21.60	-8.56	1.78	
75.00	6.97	4.79	-2.97	-0.01	1.05	-0.01	11.17	-12.65	-6.39	-74.49	-1.24	4.57	0.00	-1.52	6.06	-5.29	-3.90	3.38	2.74	0.00	-21.91	-8.62	0.72	
76.00	7.17	4.94	-2.44	-0.01	1.05	-0.01	12.71	-12.93	-6.65	-75.87	-0.70	4.50	0.00	-2.59	6.32	-4.63	-3.68	3.81	2.69	0.00	-22.24	-8.60	-0.32	
77.00	7.38	5.05	-1.90	-0.02	1.05	-0.01	14.12	-13.11	-6.95	-76.76	-0.28	4.49	0.00	-3.63	6.49	-4.09	-3.53	4.26	2.78	0.00	-22.58	-8.52	-1.29	
78.00	7.60	5.09	-1.38	-0.02	1.05	-0.01	15.40	-13.18	-7.25	-77.17	0.04	4.50	0.00	-4.68	6.57	-3.66	-3.41	4.71	2.98	0.00	-22.92	-8.38	-2.16	
79.00	7.80	5.09	-0.90	-0.02	1.05	-0.01	16.58	-13.18	-7.55	-77.10	0.32	4.59	0.00	-5.69	6.57	-3.31	-3.33	5.15	3.24	0.00	-23.24	-8.19	-2.93	
80.00	7.98	5.05	-0.44	-0.02	1.05	-0.01	17.67	-13.12	-7.86	-76.59	0.56	4.76	0.00	-6.66	6.51	-3.03	-3.27	5.57	3.52	0.00	-23.55	-7.97	-3.62	
81.00	8.14	4.99	-0.01	-0.02	1.05	-0.01	18.66	-13.02	-8.20	-75.65	0.81	5.01	0.00	-7.57	6.41	-2.76	-3.25	5.96	3.80	0.00	-23.83	-7.72	-4.25	
82.00	8.27	4.93	0.41	-0.02	1.05	-0.02	19.55	-12.92	-8.57	-74.30	1.03	5.27	0.00	-8.43	6.30	-2.47	-3.26	6.31	4.03	0.00	-24.08	-7.47	-4.85	
83.00	8.36	4.87	0.79	-0.02	1.06	-0.02	20.35	-12.81	-8.93	-72.50	1.15	5.58	0.00	-9.22	6.18	-2.16	-3.27	6.65	4.18	0.00	-24.30	-7.23	-5.39	
84.00	8.40	4.80	1.12	-0.02	1.06	-0.02	21.05	-12.68	-9.27	-70.27	1.27	5.90	0.00	-9.99	6.07	-1.87	-3.27	6.95	4.25	0.00	-24.46	-6.99	-5.85	
85.00	8.43	4.76	1.41	-0.02	1.06	-0.02	21.60	-12.54	-9.61	-67.59	1.26	6.17	0.00	-10.74	5.96	-1.51	-3.24	7.21	4.22	0.00	-24.59	-6.79	-6.26	
86.00	8.43	4.74	1.68	-0.02	1.06	-0.02	21.99	-12.42	-9.97	-64.49	1.14	6.33	0.00	-11.47	5.89	-1.09	-3.20	7.43	4.11	0.00	-24.70	-6.63	-6.64	
87.00	8.38	4.76	1.95	-0.03	1.06	-0.02	22.24	-12.32	-10.39	-60.94	0.99	6.37	0.00	-12.14	5.85	-0.67	-3.15	7.62	3.96	0.00	-24.76	-6.51	-7.01	
88.00	8.28	4.82	2.20	-0.03	1.06	-0.02	22.33	-12.24	-10.86	-56.95	0.77	6.37	0.00	-12.77	5.85	-0.23	-3.09	7.79	3.79	0.00	-24.79	-6.45	-7.37	
89.00	8.14	4.94	2.44	-0.03	1.06	-0.02	22.25	-12.19	-11.33	-52.52	0.43	6.46	0.00	-13.36	5.90	0.15	-3.02	7.95	3.67	0.00	-24.78	-6.46	-7.71	
90.00	7.95	5.11	2.65	-0.03	1.06	-0.02	22.01	-12.13	-11.79	-47.64	-0.06	6.66	0.00	-13.92	5.99	0.50	-2.93	8.09	3.57	0.00	-24.72	-6.54	-8.04	
91.00	7.71	5.32	2.82	-0.03	1.05	-0.02	21.61	-12.07	-12.27	-42.31	-0.72	6.96	0.00	-14.43	6.13	0.78	-2.83	8.22	3.51	0.00	-24.61	-6.69	-8.34	
92.00	7.41	5.59	2.95	-0.03	1.05	-0.02	21.08	-12.00	-12.76	-36.58	-1.46	7.48	0.00	-14.90	6.33	1.01	-2.73	8.34	3.47	0.00	-24.44	-6.91	-8.61	
93.00	7.06	5.93	3.05	-0.03	1.05	-0.02	20.44	-11.96	-13.27	-30.57	-2.14	8.36	0.00	-15.31	6.61	1.21	-2.63	8.46	3.45	0.00	-24.20	-7.24	-8.88	
94.00	6.67	6.39	3.14	-0.03	1.05	-0.02	19.73	-11.98	-13.80	-24.44	-2.68	9.69	0.00	-15.69	7.00	1.40	-2.55	8.56	3.45	0.00	-23.92	-7.71	-9.15	
95.00	6.24	6.93	3.20	-0.03	1.05	-0.02	18.99	-12.05	-14.43	-18.37	-3.11	11.47	0.00	-16.00	7.47	1.54	-2.56	8.70	3.48	0.00	-23.60	-8.29	-9.41	
96.00	5.81	7.52	3.24	-0.03	1.04	-0.02	18.23	-12.12	-15.27	-12.52	-3.45	13.54	0.00	-16.30	7.99	1.66	-2.65	8.89	3.54	0.00	-23.27	-8.93	-9.62	
97.00	5.41	8.05	3.26	-0.03	1.04	-0.01	17.48	-12.06	-16.25	-7.11	-3.65	15.60	0.00	-16.55	8.43	1.66	-2.87	9.20	3.75	0.00	-22.95	-9.55	-9.77	
98.00	5.05	8.45	3.25	-0.03	1.04	-0.01	16.75	-11.79	-17.16	-2.34	-3.59	17.31	0.00	-16.77	8.70	1.51	-3.24	9.60	4.12	0.00	-22.65	-10.04	-9.80	
99.00	4.75	8.70	3.23	-0.03	1.04	-0.01	16.17	-11.36	-17.97	1.38	-3.00	18.40	0.00	-16.97	8.79	1.24	-3.76	10.06	4.62	0.00	-22.39	-10.38	-9.72	
100.00	4.56	8.88	3.19	-0.03	1.04	-0.01	15.86	-10.96	-18.89	3.45	-1.69	19.44	0.00	-17.22	8.82	1.00	-4.41	10.50	5.11	0.00	-22.24	-10.58	-9.54	
