gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-6.27	19.27	11.10	157.83	-52.06	-77.84	-89.06	-21.14	22.12	48.78	-10.01	-6.45	40.30	-5.67	8.96	-1.52	4.21	-0.55	-54.14	8.58	-3.41	0.07	0.06	
12.00	2.57	1.13	6.73	63.18	-224.06	-47.19	-105.45	-35.59	24.55	42.23	-3.56	-6.19	56.61	-15.43	6.13	13.08	6.82	-5.32	-38.03	6.00	-2.69	0.04	0.09	
13.00	-26.58	-9.53	12.38	4.60	-179.82	-2.29	-117.22	-33.42	26.27	34.21	5.73	-6.84	55.66	-24.67	7.65	21.47	6.79	-8.26	-23.19	4.20	-2.00	0.04	0.11	
14.00	-8.97	-3.62	17.16	-38.51	-159.92	-20.54	-104.56	-31.20	25.85	27.96	3.61	-4.35	63.38	-34.78	11.25	29.13	6.67	-10.41	-11.18	2.92	-1.58	0.04	0.12	
15.00	-20.54	-20.49	15.98	-20.46	-111.60	-34.67	-90.35	-48.16	26.39	22.52	3.04	-2.07	46.98	-37.84	11.10	32.18	7.69	-12.60	-2.95	1.96	-1.57	0.04	0.11	
16.00	7.32	-20.92	11.28	-79.41	-19.16	-73.95	-81.21	-59.96	26.09	14.82	2.66	-0.64	76.16	-35.61	10.33	31.64	5.19	-15.17	1.97	1.64	-0.85	0.04	0.13	
17.00	-19.61	-22.96	9.16	1.89	71.57	-87.80	-77.53	-70.58	26.04	17.27	2.25	-1.19	53.81	-32.34	11.56	29.11	5.50	-18.12	3.15	1.52	0.01	0.04	0.15	
18.00	-19.13	-22.98	9.32	-6.63	131.22	-95.55	-72.37	-70.61	24.35	21.65	0.14	-1.08	49.45	-40.50	7.13	25.12	5.75	-20.97	4.69	1.27	0.10	0.04	0.22	
19.00	-20.71	-29.70	10.14	41.23	21.04	-77.30	-65.57	-70.62	23.10	18.75	-1.54	-1.53	35.93	-45.76	0.61	22.27	8.01	-23.58	4.82	0.78	0.21	0.04	0.22	
20.00	-18.14	-20.97	7.04	57.42	51.13	-53.99	-65.28	-68.55	21.41	24.86	-3.12	-1.95	37.08	-38.36	0.76	19.63	9.20	-25.63	3.04	-0.09	0.29	0.04	0.13	
21.00	5.56	-26.94	-2.33	35.28	-88.09	-51.98	-65.09	-65.78	19.80	27.25	0.53	-2.85	43.50	-32.23	-5.33	16.38	10.10	-27.33	1.81	-1.07	0.37	0.04	0.07	
22.00	-5.89	-21.70	-2.11	36.65	-67.03	-9.88	-62.78	-63.79	18.14	23.30	0.55	-4.14	38.65	-22.15	-6.78	13.26	10.45	-28.69	1.11	-2.09	0.22	0.03	0.03	
23.00	-18.40	-21.05	4.70	17.20	-31.80	39.67	-54.14	-65.14	15.60	14.03	-0.62	-2.79	31.46	-17.66	-6.78	10.29	8.16	-29.79	0.87	-3.13	0.12	0.03	0.02	
24.00	-18.91	-6.13	-8.29	26.02	-15.02	-60.46	-45.46	-62.33	13.34	13.36	-2.85	-2.71	25.43	-5.92	-7.02	6.49	6.83	-30.77	1.02	-4.12	-0.04	0.03	0.03	
25.00	-54.14	36.82	-44.63	-96.02	69.59	-347.51	-48.37	-44.06	12.52	12.56	-7.53	-2.39	10.09	14.71	-10.29	1.82	6.08	-31.83	1.17	-4.88	-0.12	0.03	0.03	
26.00	-71.29	124.74	-88.28	-186.61	223.62	-704.17	-43.26	-8.95	11.59	14.65	-21.46	0.72	10.35	49.66	-9.78	-2.11	7.52	-33.14	1.62	-5.07	-0.34	0.03	0.05	
27.00	67.88	-63.35	65.56	305.44	-175.95	695.52	-5.88	-61.52	2.01	24.58	3.62	1.52	35.73	-36.94	-4.50	-4.62	8.70	-34.22	1.63	-5.20	-0.60	0.03	0.05	
28.00	0.05	-38.48	19.92	130.04	-64.54	260.39	-23.08	-53.84	3.21	12.84	1.65	-0.30	16.63	-23.27	-10.12	-10.79	4.94	-35.18	1.08	-6.05	-0.31	0.03	0.03	
29.00	-11.57	-43.78	27.91	121.77	-67.75	243.60	-19.48	-58.23	2.01	3.80	-3.55	2.25	9.54	-30.88	-8.69	-13.65	3.20	-36.03	1.13	-6.51	-0.34	0.03	0.04	
30.00	-32.89	-19.61	3.95	-57.94	-12.44	50.90	-22.81	-49.62	1.30	0.14	-5.38	2.14	1.41	-18.03	-9.64	-16.88	0.55	-36.86	0.88	-6.85	-0.26	0.03	0.03	
31.00	-35.84	4.50	-12.14	-6.84	60.66	-123.68	-20.50	-39.03	1.44	1.56	-5.67	0.52	7.90	-4.55	-9.21	-19.00	2.13	-37.69	1.00	-7.23	-0.26	0.03	0.03	
32.00	-14.74	-17.27	11.04	11.84	-82.12	82.82	-10.91	-43.70	-1.41	0.60	-3.67	1.27	0.27	-16.66	-7.36	-20.22	1.35	-38.64	0.93	-7.54	-0.29	0.03	0.03	
33.00	-22.55	-8.50	5.72	9.56	37.79	12.53	-10.12	-42.44	-1.91	0.03	-4.18	1.06	6.45	-11.16	-6.33	-22.76	1.35	-39.86	1.09	-8.11	-0.28	0.03	0.04	
34.00	-12.64	-6.07	4.65	31.07	-63.45	10.96	-10.52	-42.07	-3.00	0.01	-4.83	2.20	5.62	-9.28	-5.28	-26.32	1.03	-41.54	1.16	-8.70	-0.22	0.03	0.05	
35.00	-27.71	13.13	-11.34	-55.47	-38.61	-87.99	-11.28	-37.53	-3.96	-3.35	-6.82	2.75	-2.25	2.27	-6.58	-27.53	-0.72	-43.56	1.29	-9.35	-0.21	0.03	0.06	
36.00	-7.96	-5.24	7.22	34.26	-59.44	57.60	-3.49	-41.35	-6.29	-1.79	-4.04	2.33	6.14	-7.89	-4.95	-29.84	-0.28	-46.23	1.41	-10.01	-0.28	0.03	0.06	
37.00	-14.40	-0.51	1.41	-1.26	-41.73	-5.64	-4.55	-42.59	-7.08	-2.69	-4.40	2.12	4.49	-4.80	-4.15	-33.08	-1.18	-49.72	1.53	-10.78	-0.25	0.03	0.07	
38.00	-19.17	-1.58	0.49	-15.81	-63.67	4.83	-7.10	-42.43	-8.09	-3.05	-3.39	2.04	3.09	-6.81	-4.98	-36.86	-1.65	-54.00	1.64	-11.49	-0.25	0.03	0.07	
39.00	-19.02	0.36	2.69	-9.06	-61.41	-10.38	-2.58	-43.16	-8.98	-4.36	-3.88	2.05	1.08	-8.65	-2.86	-38.94	-2.33	-58.75	1.80	-12.30	-0.29	0.03	0.08	
40.00	-14.52	-1.60	2.55	-32.13	0.27	-8.23	-3.53	-46.13	-10.01	-4.06	-4.57	2.04	14.00	-11.68	-4.86	-41.71	-2.82	-63.90	2.09	-13.24	-0.29	0.03	0.09	
41.00	-17.85	-0.38	6.02	-19.94	-60.94	-18.72	-3.33	-44.70	-10.17	-4.65	-5.05	2.44	6.48	-16.19	-1.80	-45.63	-2.68	-69.39	2.33	-14.04	-0.26	0.03	0.10	
42.00	-12.23	-9.06	6.38	-28.79	-42.81	-5.67	3.78	-49.98	-11.14	-7.91	-0.74	1.14	12.33	-17.37	-3.60	-45.98	-5.75	-74.85	2.44	-15.22	-0.11	0.03	0.12	
43.00	-14.05	-13.32	8.74	-42.29	-29.10	-11.78	3.33	-51.99	-11.72	-11.44	1.02	0.53	17.98	-21.10	-2.23	-49.38	-7.82	-80.33	2.57	-16.29	-0.08	0.03	0.13	
44.00	-14.12	-11.50	12.06	-39.51	-53.15	2.64	7.71	-53.44	-11.68	-17.07	-1.94	0.96	17.47	-23.19	-4.00	-50.72	-10.63	-85.46	2.59	-17.44	-0.22	0.03	0.13	
45.00	-14.24	-24.08	17.41	-42.15	-69.18	43.12	14.18	-56.30	-12.01	-21.55	5.28	-0.62	16.50	-29.28	-3.74	-50.77	-14.83	-90.39	2.34	-18.71	-0.11	0.03	0.13	
46.00	-13.89	-22.48	12.40	-32.85	-42.31	32.31	17.98	-57.29	-12.84	-25.28	10.65	-1.71	18.78	-25.88	-4.60	-51.28	-18.93	-94.96	1.77	-20.15	-0.09	0.03	0.11	
47.00	-24.12	-26.93	12.80	-18.39	1.80	28.10	21.35	-57.15	-13.74	-30.80	15.67	-2.33	17.54	-31.47	-4.24	-51.90	-24.29	-99.28	0.95	-21.54	-0.08	0.03	0.08	
48.00	-15.19	-33.72	1.95	20.81	22.87	30.81	26.25	-58.07	-14.63	-26.90	24.80	-3.34	17.19	-29.17	-7.23	-50.94	-26.84	-103.24	0.86	-23.04	-0.08	0.03	0.08	
49.00	-14.46	-31.38	-2.03	68.19	69.10	7.60	32.93	-58.21	-15.55	-29.96	23.63	-3.35	16.99	-31.65	-6.44	-48.54	-35.06	-106.73	0.13	-24.57	-0.10	0.03	0.07	
50.00	-21.18	-23.95	2.70	53.85	104.86	7.99	38.33	-63.15	-15.61	-40.88	16.90	-1.61	17.94	-29.75	-7.01	-45.49	-45.43	-109.47	-1.51	-26.20	0.10	0.03	0.03	
51.00	-30.26	-9.75	8.59	26.99	58.37	0.72	39.40	-61.06	-14.56	-48.25	6.59	0.52	11.33	-30.83	-5.03	-43.06	-49.08	-111.47	-3.05	-27.44	0.16	0.03	-0.04	
52.00	-30.99	17.98	10.26	13.39	40.77	-69.38	46.99	-58.35	-14.43	-55.68	-0.39	2.61	8.37	-17.98	-0.58	-38.55	-46.44	-112.60	-4.40	-28.57	0.57	0.03	-0.10	
53.00	-19.44	30.95	11.82	-2.32	41.93	-106.32	50.92	-54.32	-14.05	-57.29	-6.53	2.59	19.09	-11.43	2.17	-33.81	-39.43	-112.61	-2.83	-29.29	0.72	0.03	-0.05	
54.00	20.31	10.38	4.31	16.05	-147.30	-70.40	54.35	-48.08	-13.87	-51.96	4.49	2.75	31.63	-7.69	6.48	-29.42	-30.90	-111.50	0.40	-29.84	2.56	0.03	0.05	
55.00	28.78	2.69	-1.82	-14.59	-166.87	-60.90	53.07	-42.61	-13.69	-53.11	3.78	5.12	41.58	-6.64	6.13	-24.99	-24.00	-108.77	2.60	-30.25	5.04	0.02	0.05	
56.00	2.12	-16.69	-3.55	-87.49	-76.87	-24.46	50.07	-38.44	-13.87	-73.81	11.24	7.44	52.30	-11.07	2.12	-20.65	-28.66	-104.01	3.49	-30.35	9.04	0.03	0.04	
57.00	-21.49	-34.02	-4.99	-108.38	-55.55	31.89	48.98	-34.84	-13.75	-89.94	14.94	9.52	49.65	-15.23	-4.31	-16.28	-33.06	-97.22	4.46	-29.68	12.89	0.02	0.09	
58.00	-45.10	-36.53	-9.51	-116.74	-8.61	50.63	50.41	-28.37	-14.25	-94.34	17.39	11.45	32.63	-13.72	-7.19	-10.22	-31.27	-87.85	3.82	-27.92	16.70	0.02	0.17	
59.00	-53.72	-29.27	-20.22	-75.25	38.23	45.81	48.26	-20.11	-14.56	-94.51	20.70	12.05	25.01	-1.35	-8.50	-6.32	-28.15	-75.78	-0.89	-24.89	19.93	0.03	0.19	
60.00	-52.66	-27.96	-20.75	19.99	33.55	44.40	45.51	-12.42	-14.07	-94.28	12.43	12.00	23.66	4.90	-9.15	-2.62	-19.83	-61.18	-7.84	-20.54	20.60	0.06	0.12	
61.00	-40.24	-19.24	-18.45	71.69	-136.65	17.25	39.32	-3.21	-13.24	-102.53	-4.23	13.17	29.28	10.70	-9.63	-1.02	-9.81	-45.58	-14.01	-15.32	19.14	0.10	0.05	
62.00	-28.40	-9.55	-13.99	24.41	-231.87	21.00	29.36	2.76	-10.89	-112.00	-14.51	13.77	47.27	24.67	-10.60	-0.72	-0.76	-30.53	-18.16	-10.28	17.16	0.14	0.03	
63.00	-20.30	-9.19	-11.54	-34.76	-203.82	8.01	27.48	4.93	-8.42	-115.63	-17.18	13.49	60.70	33.28	-12.10	1.39	3.56	-17.61	-21.13	-6.36	15.59	0.15	0.03	
64.00	-7.89	-4.48	-13.99	-2.63	-154.13	0.87	29.40	6.01	-6.17	-106.90	-23.17	13.94	62.17	38.31	-15.14	4.88	6.52	-7.78	-23.84	-3.72	14.71	0.15	0.03	
65.00	-18.54	3.75	-17.16	-25.60	-79.83	19.41	28.68	6.62	-4.48	-100.75	-28.53	15.25	52.91	43.32	-15.70	7.76	5.64	-1.51	-26.91	-1.70	14.79	0.13	0.04	
66.00	-40.76	6.21	-13.23	-25.39	54.53	80.25	23.47	4.36	-3.81	-92.49	-31.44	16.02	44.61	45.37	-9.87	9.01	4.26	2.20	-30.26	-0.33	15.44	0.13	0.04	
67.00	-40.57	1.33	-10.09	-23.71	100.98	97.48	25.68	0.06	-3.33	-88.30	-34.39	15.89	42.65	46.49	-7.80	9.71	1.03	4.05	-33.77	0.29	16.21	0.17	0.04	
68.00	-31.06	9.07	-8.44	7.59	7.42	63.92	29.03	-2.20	-3.12	-81.33	-38.56	15.18	30.41	49.94	-0.04	10.72	-1.28	4.72	-36.92	0.34	16.63	0.20	0.04	
69.00	21.97	-9.89	17.52	82.85	-54.13	220.97	37.98	-6.82	-4.88	-71.45	-37.41	13.61	54.68	41.72	2.83	13.29	-2.64	3.22	-39.40	0.59	16.45	0.13	0.04	
70.00	-0.49	36.27	-15.81	20.84	2.95	-100.22	29.72	3.55	-3.47	-71.91	-46.77	13.65	47.03	55.29	5.88	13.60	-5.53	1.67	-41.23	0.40	15.87	0.05	0.03	
71.00	-6.95	19.48	-1.12	38.83	-73.38	5.68	26.61	3.22	-5.54	-66.83	-40.92	12.10	34.09	38.35	9.29	11.46	-8.30	1.15	-42.44	0.37	14.90	0.03	0.04	
72.00	8.01	-5.54	15.47	32.29	-69.11	131.29	21.95	-4.17	-3.62	-56.00	-38.48	10.54	45.01	23.60	8.68	10.98	-10.00	1.07	-43.32	0.28	13.74	0.02	0.03	
73.00	12.01	-1.58	10.87	53.32	-19.32	53.14	17.96	0.76	-4.02	-49.29	-37.56	9.34	48.26	17.66	10.77	8.89	-13.01	1.09	-44.17	0.14	12.71	0.03	0.03	
74.00	39.12	-61.70	60.03	157.42	-119.20	515.59	25.87	-17.84	-4.98	-33.30	-28.35	6.15	43.68	-6.63	13.05	9.73	-14.45	1.17	-45.04	0.19	11.47	0.03	0.03	
75.00	-5.15	1.35	6.75	51.76	-28.01	71.86	19.02	-0.33	-3.40	-35.67	-40.10	6.71	23.86	16.34	8.67	9.43	-16.70	1.18	-46.13	0.02	10.48	0.03	0.02	
76.00	-1.41	14.10	-1.13	68.38	18.98	42.37	17.62	0.86	-3.06	-24.33	-42.23	5.53	23.08	24.86	10.21	8.24	-18.27	1.13	-47.22	-0.01	9.44	0.03	0.02	
77.00	-69.30	108.24	-84.05	-109.48	134.61	-685.63	4.71	26.90	0.08	-34.85	-59.31	7.34	-3.60	59.63	7.46	6.39	-22.54	1.18	-48.56	-0.21	8.98	0.03	0.03	
78.00	-37.96	1.34	-8.87	16.94	-11.52	-44.30	10.49	-4.81	1.08	-26.81	-35.88	3.66	-5.36	18.64	8.48	6.34	-25.60	1.30	-50.07	-0.32	8.50	0.03	0.03	
79.00	-45.33	29.83	-39.32	-27.09	53.74	-264.95	-0.79	3.23	2.03	-22.21	-41.42	3.49	1.23	29.15	4.86	2.59	-27.74	1.10	-51.65	-0.30	8.47	0.03	0.03	
80.00	-30.51	-15.59	1.14	27.90	-19.19	38.95	6.65	-9.22	1.61	-19.67	-30.78	1.46	-3.59	9.50	7.17	3.40	-30.82	1.33	-53.54	-0.33	8.50	0.04	0.03	
81.00	-38.91	-12.18	-10.66	5.36	-36.24	-32.30	1.11	-7.21	2.36	-16.16	-31.62	0.58	-9.38	9.38	4.96	3.16	-32.28	1.22	-55.51	-0.30	8.64	0.04	0.03	
82.00	-17.52	-17.51	-4.17	-2.80	-23.47	-10.31	5.77	-7.05	1.73	-13.74	-29.89	-0.35	3.06	5.48	4.30	3.33	-34.55	1.59	-57.70	-0.25	8.80	0.06	0.03	
83.00	-30.24	-16.05	-12.92	34.34	19.08	-38.22	1.32	-7.04	2.71	-8.50	-30.17	-0.97	-2.89	9.25	3.17	3.15	-35.62	1.27	-60.14	-0.31	8.96	0.04	0.03	
84.00	-14.28	-16.44	-6.68	17.43	-48.92	-39.12	0.21	-3.39	1.57	-9.51	-29.33	-1.45	5.32	2.37	2.87	-0.25	-38.12	1.48	-63.08	-0.42	9.25	0.06	0.03	
85.00	-24.89	-15.26	-8.24	23.61	-74.04	-37.54	-1.22	-2.59	0.61	-4.86	-29.13	-1.93	-7.72	4.38	4.73	0.84	-38.42	1.47	-66.30	-0.37	9.52	0.06	0.03	
86.00	-3.76	-10.39	-6.26	2.45	-13.11	-49.82	2.45	-2.21	1.22	-6.59	-29.74	-1.93	15.72	8.20	4.84	0.31	-40.27	1.63	-70.19	-0.41	9.94	0.07	0.03	
87.00	-13.98	-13.91	-3.59	-5.41	-33.51	-9.80	-1.57	-5.40	2.76	-4.00	-29.70	-2.42	7.12	10.16	6.31	-0.39	-41.36	1.81	-74.26	-0.33	10.27	0.08	0.04	
88.00	-14.68	-5.89	-7.22	10.78	-52.18	-23.00	-1.23	-0.04	0.71	-2.52	-30.06	-1.94	5.24	14.42	5.82	-1.23	-42.83	1.95	-79.06	-0.29	10.72	0.08	0.03	
89.00	-6.59	-3.32	-7.20	-7.86	-23.86	-12.02	-0.57	-0.83	0.53	-1.45	-31.25	-1.87	15.19	17.74	5.67	-1.02	-44.12	2.31	-83.64	-0.26	11.00	0.09	0.03	
90.00	-4.97	1.43	-6.86	-6.97	-40.46	-12.69	0.02	0.96	0.12	0.09	-33.67	-1.81	14.91	20.37	6.78	-1.70	-45.48	2.54	-88.23	-0.10	11.20	0.10	0.03	
91.00	7.75	7.34	-6.01	-15.52	-69.81	-4.55	-1.36	5.65	-0.70	6.00	-34.27	-1.99	20.48	22.05	5.49	-3.71	-45.73	2.80	-92.83	0.10	11.30	0.12	0.03	
92.00	5.09	9.61	-5.92	-25.74	-69.02	0.36	-7.28	7.70	-0.46	7.82	-35.08	-2.03	23.38	24.54	6.30	-7.84	-47.54	3.02	-97.22	0.24	11.29	0.14	0.03	
93.00	4.53	12.57	-8.52	-38.06	-68.41	-6.56	-12.09	6.70	-0.22	6.67	-38.52	-2.00	29.88	26.85	6.06	-10.61	-49.40	3.08	-101.32	0.28	11.09	0.15	0.03	
94.00	2.16	7.00	-8.82	-22.12	-90.20	12.11	-17.92	3.07	0.13	13.79	-38.04	-2.30	24.18	28.54	7.55	-13.65	-49.62	3.05	-105.35	0.24	10.83	0.15	0.03	
95.00	-1.54	-2.18	-10.43	-61.19	-11.47	48.04	-27.26	-2.07	0.49	15.36	-37.78	-2.79	35.61	31.35	7.10	-18.99	-49.99	2.69	-108.91	0.05	10.32	0.14	0.03	
96.00	-18.94	-15.52	-4.85	-33.31	32.49	116.43	-40.18	-3.59	1.26	24.33	-34.10	-3.88	27.31	31.16	9.57	-25.49	-49.06	1.70	-112.32	-0.18	9.70	0.11	0.03	
97.00	-21.82	-5.54	-6.30	-24.79	97.18	78.97	-41.67	7.16	1.11	25.67	-35.09	-4.22	30.61	33.59	7.26	-29.26	-48.81	1.33	-115.20	0.13	8.88	0.10	0.03	
98.00	-20.49	4.53	-10.05	13.35	62.54	8.18	-49.94	12.10	-0.69	34.93	-36.37	-4.50	25.35	35.86	8.78	-40.11	-45.51	0.53	-117.60	-0.13	7.80	0.09	0.03	
99.00	-44.50	25.46	-28.99	55.17	58.08	-133.21	-60.83	11.54	-3.63	29.62	-42.20	-3.02	19.66	46.21	9.39	-56.57	-44.64	-1.72	-119.60	-0.24	6.84	0.04	0.03	
100.00	-10.52	22.40	-29.77	40.19	25.87	-150.64	-61.61	6.21	-4.33	40.82	-45.44	-2.43	35.01	42.46	5.95	-62.75	-38.81	-3.75	-120.79	-0.25	5.72	-0.04	0.03	
