gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	2.33	1.55	2.20	0.05	0.02	0.03	3.49	2.14	2.77	8.68	5.79	1.72	0.00	5.29	1.15	3.38	10.12	7.58	3.97	0.00	1.31	2.61	0.95	
0.00	2.69	1.51	1.92	0.05	0.03	0.03	2.48	2.16	2.82	11.37	5.33	1.98	0.00	5.73	1.15	3.65	12.85	10.74	5.36	0.00	2.10	3.04	1.26	
0.00	2.92	1.51	1.82	0.05	0.03	0.03	1.74	2.33	2.84	14.15	4.87	2.04	0.00	5.54	1.25	3.47	12.98	12.32	6.73	0.00	2.66	3.18	1.77	
0.00	2.85	1.58	1.74	0.05	0.03	0.03	1.80	2.57	2.66	16.02	4.55	1.95	0.00	4.96	1.31	3.62	13.34	13.82	7.44	0.00	2.90	3.00	2.26	
0.00	2.64	1.66	1.90	0.05	0.03	0.03	2.27	2.63	2.30	16.49	4.02	1.74	0.00	3.90	1.34	3.29	14.51	13.58	7.59	0.00	2.78	2.46	2.59	
0.00	2.24	1.70	2.21	0.05	0.03	0.03	2.86	2.39	1.64	15.62	3.91	1.66	0.00	3.27	1.62	2.63	17.15	10.88	7.05	0.00	2.22	1.80	2.66	
0.00	1.89	1.53	2.49	0.05	0.03	0.03	3.46	1.93	1.03	13.23	3.07	2.10	0.00	3.71	2.42	2.44	22.04	7.42	6.10	0.00	1.75	1.36	2.78	
0.00	1.74	1.72	2.70	0.04	0.03	0.03	4.70	1.69	1.14	11.82	4.28	2.69	0.00	4.26	3.21	2.87	27.66	5.29	5.44	0.00	2.05	1.58	2.91	
0.00	1.84	1.73	2.84	0.04	0.04	0.03	5.50	1.46	1.51	12.18	6.22	2.46	0.00	4.46	3.65	3.44	31.74	4.53	4.38	0.00	2.47	1.82	2.62	
0.00	2.10	1.14	3.25	0.04	0.05	0.03	5.94	1.41	2.18	13.12	7.95	1.09	0.00	4.21	4.03	3.78	33.43	4.41	3.72	0.00	2.72	1.62	2.42	
0.00	2.31	0.84	3.50	0.04	0.05	0.03	6.41	1.44	2.55	15.50	9.07	3.09	0.00	3.63	3.53	4.38	32.33	4.24	4.26	0.00	3.04	1.38	2.34	
0.00	2.35	1.46	3.49	0.04	0.05	0.03	6.30	1.79	2.61	16.56	10.34	2.94	0.00	3.16	3.23	5.45	29.07	3.75	5.30	0.00	3.09	2.54	1.75	
0.00	2.14	2.25	3.16	0.04	0.05	0.03	6.30	2.55	2.10	16.27	10.69	2.48	0.00	2.95	3.06	6.20	25.01	3.32	5.85	0.00	2.60	3.18	1.61	
0.00	2.37	2.11	3.31	0.04	0.04	0.03	5.41	2.85	2.47	14.28	9.92	2.81	0.00	2.85	2.31	6.26	20.85	3.14	5.93	0.00	2.06	3.36	1.39	
0.00	2.54	1.74	4.13	0.04	0.03	0.02	4.25	3.02	3.24	10.70	7.89	3.27	0.00	3.00	2.13	5.30	17.12	3.00	5.71	0.00	2.03	2.76	1.31	
0.00	2.55	1.59	4.20	0.04	0.03	0.02	3.88	3.07	3.16	8.39	5.96	3.53	0.00	3.33	2.49	3.45	14.08	2.78	4.62	0.00	1.80	2.31	1.48	
0.00	2.57	0.67	4.15	0.04	0.02	0.02	3.22	2.77	3.44	6.66	4.51	3.56	0.00	3.43	3.17	2.24	11.53	3.16	3.75	0.00	1.95	2.42	1.54	
0.00	2.69	0.73	4.19	0.04	0.02	0.02	2.69	2.73	3.43	5.24	3.74	3.59	0.00	3.27	3.26	2.48	9.37	3.64	3.46	0.00	1.85	2.68	1.49	
0.00	2.75	1.34	4.31	0.05	0.02	0.02	2.37	2.55	2.77	4.47	3.19	3.68	0.00	3.24	2.46	3.53	7.71	4.64	3.82	0.00	1.60	1.83	1.72	
0.00	2.74	1.42	4.34	0.05	0.02	0.02	2.01	2.44	2.72	4.14	2.85	3.65	0.00	3.26	2.29	4.02	6.90	8.20	7.88	0.00	1.57	1.94	1.82	
0.00	2.67	1.35	4.31	0.05	0.02	0.02	1.80	2.21	2.68	4.23	2.63	3.54	0.00	3.24	2.38	4.45	6.55	9.44	10.02	0.00	1.56	2.12	1.99	
0.00	2.69	0.92	4.00	0.05	0.02	0.02	1.56	2.16	3.36	4.38	2.54	3.37	0.00	3.21	3.25	4.46	5.83	2.81	1.49	0.00	1.56	3.33	1.82	
0.00	2.72	1.05	3.88	0.05	0.02	0.02	1.61	2.23	3.54	4.77	2.46	3.28	0.00	3.23	3.22	4.64	5.72	2.77	1.71	0.00	1.57	3.51	1.78	
0.00	2.73	1.42	3.98	0.05	0.02	0.02	1.80	2.40	3.21	5.20	2.33	3.34	0.00	3.28	2.59	4.97	5.48	2.81	2.13	0.00	1.58	2.89	1.93	
0.00	2.67	1.84	3.79	0.05	0.02	0.02	1.82	2.58	2.93	5.35	2.30	3.38	0.00	3.14	2.39	5.16	5.13	2.59	2.25	0.00	1.73	1.98	1.94	
0.00	2.62	1.92	3.81	0.05	0.02	0.02	1.91	2.77	2.89	5.47	2.19	3.34	0.00	3.20	2.47	5.21	4.66	2.65	2.16	0.00	1.75	2.03	1.98	
0.00	2.45	2.06	3.88	0.05	0.02	0.02	1.98	2.82	2.75	5.50	2.12	3.27	0.00	3.36	2.56	5.30	4.25	2.84	1.70	0.00	1.74	1.95	2.08	
0.00	2.29	2.21	3.97	0.05	0.02	0.02	2.02	2.84	2.59	5.47	2.01	3.19	0.00	3.56	2.59	5.33	3.84	2.83	1.62	0.00	1.77	1.83	2.11	
0.00	2.13	2.34	4.03	0.05	0.02	0.02	2.05	2.92	2.50	5.41	1.85	3.13	0.00	3.76	2.59	5.22	3.59	2.80	1.84	0.00	1.77	1.77	2.08	
0.00	2.00	2.45	4.11	0.05	0.02	0.02	2.06	3.01	2.46	5.31	1.71	3.04	0.00	3.90	2.56	5.04	3.47	2.82	2.03	0.00	1.79	1.76	2.07	
0.00	1.91	2.53	4.15	0.06	0.02	0.02	2.05	3.08	2.46	5.24	1.56	2.99	0.00	3.96	2.54	4.88	3.28	2.66	2.09	0.00	1.83	1.78	2.04	
0.00	1.85	2.60	4.15	0.06	0.02	0.02	2.01	3.14	2.46	5.13	1.44	2.94	0.00	3.93	2.52	4.76	3.26	2.70	2.01	0.00	1.86	1.78	2.00	
0.00	1.81	2.68	4.16	0.06	0.02	0.02	2.03	3.20	2.48	4.99	1.40	2.96	0.00	3.90	2.49	4.69	3.19	2.69	1.87	0.00	1.84	1.73	1.99	
0.00	1.77	2.72	4.17	0.06	0.02	0.02	1.96	3.20	2.53	4.82	1.34	3.02	0.00	3.79	2.51	4.69	3.29	3.01	2.12	0.00	1.87	1.70	2.01	
0.00	1.74	2.76	4.14	0.06	0.02	0.02	1.91	3.17	2.57	4.61	1.34	3.10	0.00	3.68	2.53	4.74	3.33	3.16	2.33	0.00	1.90	1.65	2.00	
0.00	1.70	2.79	4.09	0.06	0.02	0.02	1.87	3.09	2.58	4.39	1.39	3.16	0.00	3.56	2.55	4.76	3.36	3.13	2.51	0.00	1.89	1.60	1.95	
0.00	1.72	2.85	4.02	0.06	0.01	0.03	1.84	3.06	2.53	4.12	1.46	3.21	0.00	3.44	2.45	4.81	3.36	3.10	2.52	0.00	1.90	1.54	1.85	
0.00	1.78	2.91	3.93	0.06	0.01	0.03	1.97	3.01	2.46	3.93	1.53	3.23	0.00	3.37	2.36	4.89	3.35	3.16	2.49	0.00	1.89	1.47	1.76	
0.00	1.85	2.95	3.83	0.06	0.01	0.03	2.25	2.93	2.41	3.87	1.67	3.18	0.00	3.21	2.24	4.92	3.40	3.02	2.53	0.00	1.94	1.45	1.68	
0.00	1.91	3.00	3.69	0.06	0.02	0.03	2.65	2.80	2.35	3.99	2.02	3.08	0.00	3.12	2.10	4.95	3.63	2.78	2.46	0.00	1.98	1.44	1.64	
0.00	2.01	3.01	3.52	0.06	0.02	0.03	3.20	2.68	2.31	4.37	2.43	2.96	0.00	3.04	1.99	4.90	4.15	2.56	2.53	0.00	2.03	1.49	1.59	
0.00	2.10	2.81	3.79	0.06	0.02	0.03	3.47	2.46	2.67	4.87	3.00	2.82	0.00	2.91	2.22	4.55	5.14	2.51	2.86	0.00	2.13	2.44	1.67	
0.00	2.23	2.66	3.78	0.06	0.02	0.03	4.00	2.36	3.17	5.68	3.70	2.75	0.00	2.67	2.45	4.29	6.74	2.54	2.77	0.00	2.39	3.25	1.67	
0.00	2.35	2.37	3.77	0.06	0.03	0.03	4.36	2.08	4.34	6.56	4.62	2.71	0.00	2.94	3.08	4.23	8.87	2.27	2.91	0.00	2.30	4.66	1.63	
0.00	2.45	2.37	3.53	0.06	0.03	0.04	5.11	1.79	4.47	7.93	5.62	2.81	0.00	3.03	3.26	4.29	11.55	1.94	3.08	0.00	2.55	4.84	1.76	
0.00	2.52	2.37	3.44	0.06	0.03	0.04	5.85	1.43	4.71	9.39	6.80	3.00	0.00	3.41	3.59	4.26	14.76	1.80	3.03	0.00	2.83	5.20	1.89	
0.00	2.45	2.42	3.23	0.06	0.04	0.04	6.60	0.66	5.14	10.84	7.97	3.12	0.00	4.26	4.68	4.15	18.26	1.55	4.43	0.00	3.17	5.56	2.19	
0.00	2.51	2.04	3.43	0.06	0.04	0.05	7.36	0.85	5.43	12.18	9.12	3.23	0.00	5.01	4.10	3.55	21.67	1.92	2.65	0.00	3.41	5.65	2.33	
0.00	2.48	2.19	3.47	0.06	0.04	0.05	7.66	1.17	5.36	12.92	10.00	3.20	0.00	5.89	4.33	3.59	24.86	2.15	2.74	0.00	3.67	5.97	2.75	
0.00	2.69	2.02	3.17	0.06	0.04	0.05	8.72	1.63	4.31	13.71	10.40	2.95	0.00	6.81	3.88	3.33	27.59	2.89	2.65	0.00	3.77	5.42	3.25	
0.00	2.61	2.18	3.58	0.06	0.04	0.06	8.91	1.84	3.69	13.83	10.36	2.76	0.00	7.60	3.24	4.32	28.85	3.04	3.33	0.00	3.89	4.42	3.96	
0.00	2.44	2.28	3.84	0.06	0.03	0.06	8.71	1.95	3.66	13.32	10.03	2.70	0.00	8.18	2.85	4.62	29.14	2.77	3.63	0.00	3.90	4.09	4.25	
0.00	2.37	2.47	4.05	0.05	0.03	0.07	8.26	1.78	3.39	12.44	9.60	2.87	0.00	8.60	2.36	4.75	28.43	4.23	3.58	0.00	3.68	3.77	4.26	
0.00	2.32	2.83	4.16	0.05	0.02	0.07	7.66	1.42	2.75	11.35	9.12	3.45	0.00	8.50	1.98	4.45	25.67	4.36	4.13	0.00	3.30	3.23	4.29	
0.00	2.27	3.01	4.19	0.05	0.01	0.07	6.79	1.21	2.01	9.77	8.53	4.20	0.00	8.05	2.04	3.85	22.41	4.43	4.50	0.00	2.83	2.91	4.15	
0.00	2.19	3.04	4.17	0.05	0.01	0.07	5.80	1.23	1.37	7.90	8.02	4.69	0.00	7.26	2.07	3.35	19.08	4.99	4.52	0.00	2.41	2.76	3.78	
0.00	2.02	3.01	4.04	0.05	0.01	0.07	4.86	1.47	1.45	6.17	7.63	5.02	0.00	6.17	1.88	3.14	15.76	4.22	3.94	0.00	2.14	2.68	3.48	
0.00	1.86	2.99	3.75	0.06	0.01	0.07	4.12	1.90	1.95	4.92	6.93	5.42	0.00	5.23	1.69	2.89	12.93	3.92	3.54	0.00	1.90	2.81	3.30	
0.00	1.75	3.05	3.54	0.06	0.01	0.07	3.56	2.54	2.23	4.19	6.02	5.53	0.00	4.56	1.81	2.62	10.76	4.38	3.92	0.00	1.76	3.21	3.15	
0.00	1.69	3.25	3.48	0.06	0.01	0.07	3.18	2.99	2.61	4.13	5.26	5.13	0.00	4.24	2.30	2.12	9.37	5.21	3.47	0.00	1.80	3.59	3.05	
0.00	1.54	3.49	3.48	0.06	0.01	0.07	2.98	3.12	2.98	4.45	4.54	4.44	0.00	3.84	2.78	1.72	8.15	4.81	2.77	0.00	1.92	3.70	3.00	
0.00	1.42	3.77	3.41	0.07	0.01	0.07	3.16	3.17	3.17	4.93	3.93	3.80	0.00	3.38	3.23	1.79	7.05	4.27	2.33	0.00	2.01	3.59	3.11	
0.00	1.31	4.08	3.27	0.07	0.01	0.07	3.65	3.23	3.58	5.68	3.96	3.25	0.00	2.88	3.64	1.86	5.79	3.67	2.20	0.00	2.02	3.35	3.24	
0.00	1.17	4.26	3.03	0.07	0.01	0.07	4.24	3.23	4.26	6.62	4.31	2.85	0.00	2.26	3.85	1.79	4.16	3.46	2.60	0.00	1.86	3.04	3.27	
0.00	1.13	4.31	2.74	0.08	0.01	0.07	4.77	2.92	4.76	7.78	4.99	3.18	0.00	1.84	3.85	1.54	2.75	3.47	2.84	0.00	1.61	2.71	2.88	
0.00	1.18	4.28	2.54	0.08	0.01	0.06	5.33	2.29	5.44	9.00	5.97	3.62	0.00	1.46	3.71	1.37	1.76	3.30	2.81	0.00	1.38	2.22	2.32	
0.00	1.35	4.23	2.54	0.08	0.01	0.06	5.87	1.71	6.21	10.06	6.83	4.39	0.00	1.19	3.55	1.42	1.70	3.03	2.79	0.00	1.35	1.89	2.14	
0.00	1.59	4.16	2.64	0.08	0.01	0.06	6.44	1.40	6.59	10.95	7.06	4.96	0.00	1.20	3.45	1.54	1.91	2.91	2.88	0.00	1.36	1.91	2.40	
0.00	1.76	4.01	2.76	0.08	0.01	0.05	6.89	1.31	6.77	11.60	6.64	5.14	0.00	1.52	3.33	1.65	1.87	2.87	3.02	0.00	1.49	2.06	2.71	
0.00	1.72	3.82	2.95	0.09	0.01	0.05	7.20	1.44	6.70	11.62	6.75	5.07	0.00	1.87	3.26	1.67	1.69	2.74	3.20	0.00	1.69	2.11	3.01	
0.00	1.61	3.49	3.08	0.09	0.01	0.05	7.47	1.59	6.20	10.94	6.66	4.91	0.00	2.14	3.12	1.59	1.53	2.64	3.38	0.00	1.91	2.00	3.13	
0.00	1.49	3.16	3.11	0.09	0.01	0.05	7.80	1.78	5.23	9.77	6.22	4.73	0.00	2.21	3.01	1.60	1.53	2.68	3.68	0.00	2.10	1.85	3.14	
0.00	1.39	2.87	3.07	0.09	0.01	0.04	8.18	1.96	4.06	8.45	5.48	4.44	0.00	2.17	2.96	1.65	1.56	2.69	3.87	0.00	2.23	1.71	3.08	
0.00	1.27	2.72	2.96	0.09	0.01	0.04	8.63	2.11	3.12	7.85	4.85	4.08	0.00	2.22	3.05	1.79	1.60	2.64	4.03	0.00	2.23	1.67	3.03	
0.00	1.14	2.63	2.95	0.09	0.01	0.04	8.98	2.16	2.62	8.42	4.39	3.69	0.00	2.37	3.17	1.89	1.52	2.57	4.09	0.00	2.25	1.78	3.15	
0.00	1.02	2.55	2.92	0.09	0.01	0.04	9.12	2.16	2.46	9.84	3.84	3.62	0.00	2.40	3.26	1.93	1.47	2.55	4.10	0.00	2.31	1.91	3.42	
0.00	0.96	2.44	2.91	0.09	0.01	0.04	9.18	2.15	2.60	11.61	3.39	3.88	0.00	2.49	3.27	1.83	1.38	2.45	4.01	0.00	2.29	2.02	3.61	
0.00	1.01	2.37	2.84	0.08	0.01	0.03	8.94	2.32	2.92	13.16	3.27	4.29	0.00	2.36	3.47	1.93	1.17	2.31	4.54	0.00	2.27	2.10	3.84	
0.00	0.91	2.13	2.94	0.08	0.01	0.03	8.44	2.13	2.90	14.03	3.25	4.33	0.00	2.27	3.30	1.86	1.19	2.30	4.52	0.00	2.15	2.21	3.90	
0.00	0.87	1.89	3.07	0.08	0.00	0.03	7.59	1.92	2.76	13.84	3.26	4.33	0.00	2.20	3.15	1.78	1.17	2.29	4.51	0.00	2.09	2.28	3.89	
0.00	0.72	1.61	3.11	0.08	0.00	0.03	6.96	1.58	3.40	12.73	2.85	4.10	0.00	2.50	2.98	1.72	1.29	2.15	4.57	0.00	1.82	2.21	3.79	
0.00	0.82	1.49	3.13	0.08	0.00	0.02	5.91	1.51	3.60	10.55	2.70	3.84	0.00	2.79	3.11	1.83	1.46	2.09	5.16	0.00	1.73	2.12	3.69	
0.00	0.81	1.35	2.98	0.08	0.00	0.02	4.64	1.40	3.17	7.84	3.21	3.33	0.00	2.95	3.12	1.77	1.71	2.11	5.09	0.00	1.66	1.98	3.32	
0.00	0.82	1.26	2.66	0.08	0.00	0.02	3.74	1.39	2.75	5.47	3.42	2.80	0.00	3.17	3.20	1.69	1.93	2.18	5.05	0.00	1.60	1.78	2.76	
0.00	0.59	1.03	2.43	0.07	0.00	0.02	2.33	1.36	1.31	3.39	3.01	1.98	0.00	3.18	3.02	1.57	2.10	2.62	4.41	0.00	1.55	1.63	1.99	
0.00	0.80	1.16	2.07	0.07	0.00	0.02	2.30	1.53	1.40	2.75	2.56	1.67	0.00	3.43	3.48	2.90	2.59	3.05	4.10	0.00	1.58	1.37	1.41	
0.00	0.77	1.11	1.78	0.07	0.00	0.02	2.26	1.80	1.59	2.87	2.26	1.75	0.00	3.87	3.62	2.84	2.86	3.34	4.20	0.00	1.61	1.28	1.17	
0.00	0.84	1.14	1.62	0.07	0.00	0.02	2.30	1.99	1.76	2.99	2.20	1.88	0.00	4.26	3.79	2.94	2.98	3.70	4.08	0.00	1.73	1.17	1.10	
0.00	0.86	1.22	1.62	0.06	0.00	0.02	2.25	2.14	1.85	2.87	2.24	1.82	0.00	4.68	3.96	3.08	3.08	4.13	3.80	0.00	1.80	1.06	1.16	
0.00	0.91	1.27	1.74	0.06	0.00	0.02	2.21	2.33	1.75	2.79	2.38	1.78	0.00	5.16	4.12	3.07	3.25	4.56	3.49	0.00	1.79	1.11	1.15	
