gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
24.00	-1.70	-11.22	-2.94	4.34	-53.11	-11.92	10.78	0.38	-1.44	-37.30	-34.32	3.34	35.25	21.36	3.80	2.33	-37.58	0.72	-50.05	0.11	14.33	0.02	0.03	
25.00	-11.06	-11.60	-0.92	-15.82	-19.40	6.20	8.63	-0.22	-1.32	-36.14	-33.92	3.01	32.66	21.99	5.67	2.51	-38.02	0.69	-52.54	0.13	14.43	0.02	0.03	
26.00	-13.94	-10.85	-6.80	7.80	-2.23	-26.71	7.96	-1.34	-0.80	-32.25	-36.33	3.02	29.61	20.63	4.66	2.45	-38.25	0.74	-54.78	0.07	14.41	0.02	0.03	
27.00	-17.78	-11.56	-0.69	0.56	-35.66	-0.78	9.11	-2.29	-0.45	-31.45	-35.28	2.72	21.21	19.57	6.85	2.49	-38.37	0.76	-56.80	0.02	14.34	0.02	0.03	
28.00	-18.72	-16.90	-4.97	-0.89	8.97	-7.06	8.25	-4.23	-0.01	-29.79	-35.62	2.44	24.53	16.77	2.70	1.86	-38.69	0.87	-58.65	-0.03	14.22	0.03	0.03	
29.00	-13.95	-12.79	-4.56	9.11	-30.73	-17.20	8.70	-3.73	-0.17	-26.24	-35.93	2.37	20.62	16.58	5.22	2.38	-38.56	0.92	-60.42	-0.06	14.13	0.03	0.03	
30.00	-25.48	-16.01	-2.26	-9.00	-35.02	4.67	5.77	-5.89	0.74	-24.67	-35.28	2.06	11.84	14.91	5.59	1.44	-38.19	0.84	-62.21	-0.12	14.10	0.03	0.03	
31.00	-18.26	-15.18	-6.08	12.45	-5.89	-11.19	9.50	-5.51	0.17	-22.76	-35.92	2.00	15.22	14.44	2.66	2.15	-38.58	1.06	-63.96	-0.15	14.11	0.03	0.03	
32.00	-29.16	-12.90	-2.10	2.62	-42.30	8.05	6.31	-6.38	1.06	-23.10	-34.96	1.93	5.56	15.89	6.47	1.23	-39.13	0.94	-65.82	-0.19	14.28	0.03	0.03	
33.00	-13.55	-19.33	-4.86	5.13	15.52	-4.75	10.11	-6.01	0.52	-19.78	-35.02	1.66	18.26	11.82	2.16	1.76	-39.26	1.24	-67.73	-0.20	14.48	0.04	0.03	
34.00	-22.69	-15.42	-3.29	-2.57	-38.32	10.03	5.05	-6.73	1.47	-19.65	-35.64	1.55	9.58	12.99	4.09	0.27	-40.40	1.01	-69.69	-0.25	14.64	0.03	0.03	
35.00	-20.65	-12.25	-3.60	6.75	-48.45	0.92	7.62	-5.33	0.52	-18.49	-35.38	1.26	6.74	14.43	5.11	0.68	-41.15	1.27	-71.65	-0.22	14.78	0.04	0.03	
36.00	-18.58	-13.04	-6.20	-1.76	15.24	-5.00	5.53	-4.50	0.57	-17.25	-35.85	0.77	16.49	14.05	3.07	-0.60	-42.29	1.34	-73.61	-0.21	14.84	0.05	0.03	
37.00	-16.64	-13.04	-3.01	-6.55	-66.12	1.36	7.35	-3.69	0.07	-16.22	-35.68	0.42	7.47	12.32	3.97	0.26	-43.17	1.40	-75.83	-0.20	15.00	0.05	0.03	
38.00	-12.82	-12.01	-3.09	-3.88	-8.51	1.44	4.94	-4.23	0.59	-14.59	-36.25	0.03	17.29	14.03	4.93	-1.81	-44.35	1.50	-77.99	-0.17	15.13	0.06	0.03	
39.00	-16.11	-12.04	-5.32	-4.51	-11.62	-5.48	5.50	-2.82	0.40	-15.11	-36.03	-0.24	14.20	15.04	3.71	-1.94	-46.44	1.64	-80.36	-0.12	15.35	0.06	0.03	
40.00	-9.46	-11.69	-3.45	-0.66	-58.37	0.54	4.62	-1.36	0.03	-12.04	-36.49	-0.62	13.10	13.61	3.86	-2.51	-46.94	1.80	-82.79	-0.07	15.53	0.07	0.03	
41.00	-8.97	-9.84	-3.59	-6.43	-2.95	1.23	3.37	-0.52	-0.03	-11.96	-36.72	-0.99	19.94	15.93	3.95	-3.91	-48.66	1.97	-85.18	-0.05	15.72	0.08	0.03	
42.00	-13.29	-6.97	-1.89	4.72	-68.70	2.32	-0.22	1.43	-0.11	-10.96	-36.02	-1.31	11.63	17.09	6.01	-5.87	-49.74	1.91	-87.67	-0.01	15.94	0.09	0.03	
43.00	-12.05	-7.01	-3.92	-7.90	-15.94	7.76	-4.74	0.26	0.16	-9.26	-37.28	-1.70	20.13	19.57	5.06	-8.31	-50.78	1.75	-90.11	-0.08	16.06	0.08	0.03	
44.00	-15.07	-11.00	-1.70	-2.89	-13.52	19.17	-7.68	-0.67	0.34	-8.69	-35.98	-1.90	19.90	19.33	6.27	-9.47	-51.57	1.48	-92.59	-0.12	16.28	0.08	0.03	
45.00	-20.76	-9.70	-3.81	1.21	-25.01	22.16	-13.91	-0.05	0.48	-4.64	-35.72	-2.24	15.68	22.94	6.44	-12.61	-51.06	1.08	-95.09	-0.16	16.40	0.06	0.03	
46.00	-19.33	-8.06	-4.05	-4.34	29.65	17.83	-16.67	0.92	0.17	-5.43	-35.94	-2.00	24.91	24.19	6.17	-15.44	-51.99	0.73	-97.50	-0.17	16.56	0.06	0.03	
47.00	-22.20	-5.93	-5.96	-1.51	-26.23	7.70	-22.11	0.02	-0.16	-2.80	-36.49	-2.16	20.17	26.26	5.68	-19.68	-50.52	0.08	-99.60	-0.19	16.55	0.04	0.03	
48.00	-16.69	-9.55	-11.41	3.35	-16.99	-14.38	-28.74	-3.64	-0.37	-0.18	-37.19	-1.48	28.93	25.88	3.80	-24.61	-49.30	-0.81	-101.49	-0.27	16.54	0.01	0.03	
49.00	-19.30	-15.18	-13.68	13.99	5.37	-8.45	-29.94	-7.61	-0.21	3.43	-35.54	-0.83	27.40	27.27	3.46	-25.15	-47.52	-1.20	-102.99	-0.45	16.60	-0.01	0.03	
50.00	-25.35	-24.16	-11.99	-18.72	-23.29	29.11	-33.38	-10.15	0.24	4.53	-34.89	-0.63	23.87	20.94	1.10	-22.91	-45.07	-0.65	-103.86	-0.94	16.62	-0.01	0.03	
51.00	-1.75	-18.36	-6.80	-19.15	-10.65	34.44	-24.28	-1.93	-0.54	8.66	-31.64	-0.23	35.49	17.12	-0.69	-16.09	-42.04	0.55	-104.05	-1.29	16.63	0.01	0.03	
52.00	11.46	-8.88	-4.94	-10.87	-47.88	16.91	-16.09	5.07	-0.87	10.86	-29.75	-0.02	34.49	16.05	-1.92	-10.19	-38.63	2.27	-103.46	-1.13	16.38	0.03	0.03	
53.00	2.20	-9.78	-5.52	-27.41	-62.13	8.70	-28.86	1.59	0.56	14.09	-27.85	0.34	35.61	13.99	-0.99	-13.51	-34.74	3.21	-101.75	-0.47	15.72	0.02	0.03	
54.00	-1.02	-6.05	-2.91	-30.25	-29.95	3.17	-32.75	-1.57	2.38	14.04	-25.92	0.42	39.16	15.82	1.25	-14.71	-31.70	4.24	-99.01	0.73	14.75	0.03	0.03	
55.00	-3.87	-10.69	-0.54	-29.13	-44.05	-7.00	-33.29	-2.36	4.31	17.48	-22.35	0.33	31.13	11.74	0.57	-13.86	-26.80	5.58	-95.12	1.91	13.50	0.07	0.03	
56.00	-16.10	-4.59	4.11	8.38	-0.75	-15.78	-35.65	-2.69	6.08	17.82	-18.84	0.11	25.03	13.28	5.99	-13.15	-23.03	5.99	-90.15	2.72	12.08	0.09	0.03	
57.00	-18.20	-4.03	3.20	19.77	-23.90	-14.88	-39.29	-1.92	7.33	19.15	-14.20	0.08	22.74	9.96	3.73	-11.31	-18.75	4.94	-84.15	2.99	10.57	0.08	0.03	
58.00	-29.84	-8.29	8.36	10.22	-84.05	-15.34	-40.70	-7.04	8.23	18.36	-10.44	-0.47	6.84	1.65	5.96	-7.80	-14.67	2.69	-77.01	2.67	9.07	0.05	0.03	
59.00	-14.39	-9.01	3.90	43.56	-43.23	-11.10	-42.12	-12.59	8.70	18.80	-8.32	-1.11	26.56	-1.15	1.22	-3.89	-10.65	0.57	-68.91	2.19	7.58	0.04	0.03	
60.00	-15.15	-13.33	6.06	17.03	-107.08	-19.02	-44.64	-14.76	9.11	18.92	-5.17	-1.64	19.67	-9.89	1.86	-1.64	-6.82	-1.46	-60.05	1.99	6.13	0.03	0.03	
61.00	-13.63	-13.52	7.28	18.19	-64.47	0.55	-41.69	-18.39	9.10	15.42	-3.22	-2.34	24.64	-10.65	0.79	0.46	-4.54	-3.27	-50.71	1.99	4.76	0.03	0.03	
62.00	-19.07	-8.92	7.15	33.61	-50.36	-4.30	-39.79	-22.70	9.51	16.80	-3.33	-2.60	15.11	-8.26	2.68	0.72	-1.50	-5.13	-41.17	2.10	3.49	0.03	0.04	
63.00	-16.47	-10.84	9.03	3.66	-48.72	-14.21	-38.15	-28.10	9.96	13.00	-2.10	-2.87	17.94	-10.49	3.55	0.64	0.16	-7.09	-31.96	2.09	2.46	0.03	0.04	
64.00	-10.42	-2.81	7.44	5.87	18.31	-21.62	-36.13	-30.41	10.31	11.00	-2.96	-2.75	28.26	-7.75	3.49	-0.60	0.42	-8.98	-23.32	1.99	1.60	0.03	0.05	
65.00	-12.86	-4.43	10.25	5.74	-50.89	-27.77	-37.86	-32.13	10.54	9.10	-0.91	-2.39	20.37	-11.88	5.89	-2.31	1.10	-10.88	-15.87	1.69	1.08	0.03	0.05	
66.00	-17.26	-0.38	6.50	8.50	-20.51	-30.32	-37.53	-34.15	10.37	8.90	-1.84	-1.73	18.74	-12.27	2.96	-3.35	1.16	-12.57	-9.58	1.18	0.58	0.03	0.06	
67.00	-14.31	-0.49	6.01	13.40	-18.66	-35.10	-36.64	-37.16	10.00	6.69	-1.96	-0.77	23.34	-14.90	3.13	-4.55	0.38	-14.21	-4.85	0.56	0.29	0.03	0.06	
68.00	-15.11	-3.92	4.01	27.04	-71.53	-38.15	-35.56	-42.46	9.39	7.91	0.02	-0.86	15.23	-14.21	1.86	-5.57	0.83	-15.91	-1.36	-0.16	0.04	0.03	0.06	
69.00	-23.69	-7.57	4.97	5.43	15.74	-15.75	-36.18	-47.17	8.90	3.00	0.11	-0.35	23.07	-17.06	-0.63	-6.90	-1.01	-17.68	0.53	-0.85	-0.05	0.03	0.06	
70.00	-18.49	-7.69	4.05	17.04	-28.54	-22.28	-34.79	-49.58	7.98	5.74	-0.21	-0.11	19.88	-19.38	-1.38	-8.85	-0.12	-19.64	1.47	-1.57	-0.07	0.03	0.07	
71.00	-15.08	-9.36	1.92	-3.60	11.94	-16.56	-34.21	-52.80	7.27	7.85	0.55	-0.63	25.39	-19.24	-3.94	-10.71	0.85	-21.66	1.63	-2.27	-0.03	0.03	0.07	
72.00	-15.13	-8.01	3.38	0.81	1.36	-10.83	-32.72	-54.63	6.34	8.11	-0.16	-0.42	24.48	-18.96	-3.19	-12.91	1.05	-23.78	1.50	-2.97	0.02	0.03	0.06	
73.00	-7.77	-10.27	2.47	22.63	-45.01	-10.44	-30.21	-56.21	5.35	10.27	-0.56	-0.63	22.57	-19.86	-4.08	-15.25	2.06	-25.88	1.13	-3.66	0.05	0.03	0.04	
74.00	-10.72	-8.22	4.08	10.78	22.58	13.35	-29.85	-58.49	4.44	7.72	-0.66	-0.42	30.66	-16.34	-4.69	-17.41	1.26	-28.04	0.85	-4.28	0.05	0.03	0.03	
75.00	-6.10	-12.30	1.53	15.13	-56.09	2.85	-28.71	-59.01	3.61	8.90	-0.85	-0.35	25.14	-17.69	-6.20	-19.62	1.84	-30.25	0.79	-4.85	0.02	0.03	0.03	
76.00	-8.55	-8.74	1.21	-4.08	-23.49	5.82	-25.66	-59.33	2.59	6.88	-1.02	-0.42	25.65	-14.28	-6.46	-21.01	1.10	-32.44	0.67	-5.40	0.02	0.03	0.02	
77.00	-13.33	-4.41	-0.18	7.34	-20.57	-2.85	-22.65	-57.93	1.66	6.79	-2.45	0.07	18.64	-11.99	-7.01	-22.80	1.01	-34.65	0.76	-5.85	-0.05	0.03	0.03	
78.00	-20.59	-8.63	4.62	3.36	-26.99	7.10	-22.10	-60.57	1.07	4.80	-2.59	-0.06	14.41	-13.86	-4.62	-23.74	0.67	-36.95	0.76	-6.26	-0.07	0.03	0.03	
79.00	-16.04	-2.00	2.93	19.77	12.55	-2.66	-17.66	-58.29	0.35	5.88	-5.27	0.95	15.94	-12.57	-5.51	-24.71	0.42	-39.24	0.82	-6.57	-0.11	0.03	0.03	
80.00	-18.16	-7.75	1.89	-5.45	-38.79	1.85	-20.02	-58.72	-0.07	8.71	-3.58	-0.10	9.13	-12.36	-5.41	-26.53	1.36	-41.53	0.93	-6.93	-0.16	0.03	0.03	
81.00	-17.48	-6.24	6.91	25.50	-9.24	4.74	-15.87	-59.35	-0.73	3.18	-5.34	0.91	14.95	-13.48	-4.57	-27.28	-0.14	-43.80	0.84	-7.36	-0.19	0.03	0.03	
82.00	-18.39	-2.30	3.34	7.34	-19.91	-15.57	-14.32	-58.05	-1.57	6.05	-6.11	1.01	8.57	-11.14	-2.61	-27.69	0.38	-45.91	0.93	-7.77	-0.18	0.03	0.03	
83.00	-19.40	-3.16	4.29	-13.48	-29.90	-12.16	-14.43	-57.99	-1.91	4.96	-6.82	1.32	7.60	-11.92	-3.34	-29.62	0.23	-48.01	0.98	-8.17	-0.21	0.03	0.03	
84.00	-20.49	-0.95	2.40	-3.29	1.74	-20.99	-14.42	-57.29	-2.54	4.45	-6.85	1.42	10.53	-10.49	-3.96	-31.56	-0.98	-49.95	1.09	-8.63	-0.22	0.03	0.04	
85.00	-19.11	0.24	4.96	-8.55	-12.72	-19.26	-11.65	-58.01	-3.08	4.27	-7.88	1.47	8.12	-11.00	-2.47	-31.79	-0.17	-51.78	1.07	-9.13	-0.22	0.03	0.04	
86.00	-12.03	-2.70	1.47	9.27	-28.53	-21.84	-11.05	-57.56	-3.87	4.49	-6.93	1.36	11.94	-11.11	-4.77	-33.52	-1.63	-53.58	1.15	-9.67	-0.21	0.03	0.04	
87.00	-14.61	-3.64	5.21	-1.36	-18.67	-10.65	-10.08	-57.98	-4.64	3.51	-6.39	1.60	10.56	-12.26	-1.91	-34.72	-2.12	-55.40	1.30	-10.24	-0.23	0.03	0.05	
88.00	-24.48	13.46	-7.95	-34.57	-6.12	-113.96	-12.61	-54.13	-4.39	0.57	-9.44	1.70	8.65	-4.04	-4.17	-36.58	-3.29	-57.43	1.39	-10.82	-0.18	0.03	0.06	
89.00	-6.93	-9.05	6.33	11.12	-29.07	21.07	-7.26	-58.72	-6.03	3.57	-4.56	0.90	13.80	-14.16	-3.91	-37.53	-2.86	-59.46	1.40	-11.37	-0.21	0.03	0.06	
90.00	-15.23	3.08	-1.96	-13.64	-12.94	-60.65	-7.92	-56.55	-6.10	1.27	-7.03	1.44	10.90	-9.55	-3.40	-38.62	-4.05	-61.60	1.50	-12.02	-0.20	0.03	0.06	
91.00	1.80	-21.06	16.27	36.14	-81.49	113.06	-3.34	-61.68	-7.64	0.58	-1.57	0.49	15.10	-20.59	-4.62	-40.01	-5.00	-63.90	1.46	-12.62	-0.20	0.03	0.06	
92.00	-21.19	3.90	-5.99	-23.17	12.51	-90.40	-7.96	-55.87	-6.79	-3.00	-4.79	0.46	12.68	-9.37	-4.88	-41.22	-6.68	-66.33	1.43	-13.29	-0.16	0.03	0.07	
93.00	-10.08	-2.79	2.70	-4.53	-34.16	-16.36	-4.84	-56.62	-7.70	-3.09	-2.71	0.17	14.13	-14.40	-3.57	-42.35	-7.02	-68.84	1.44	-13.71	-0.25	0.03	0.06	
94.00	-23.51	5.75	-9.50	-34.38	21.42	-111.13	-5.81	-55.63	-7.12	-7.08	-2.75	-0.19	14.08	-8.54	-5.60	-42.72	-9.14	-71.70	1.28	-14.28	-0.18	0.03	0.06	
95.00	17.41	-39.44	25.83	73.08	-76.17	211.33	5.43	-64.71	-10.19	-1.97	6.30	-1.40	23.61	-32.22	-4.26	-42.95	-8.73	-74.42	1.22	-14.57	-0.28	0.03	0.06	
96.00	-13.69	-11.42	-1.99	-7.28	4.01	-35.01	-1.60	-59.20	-8.73	-9.80	4.29	-0.76	17.89	-16.58	-5.84	-43.86	-11.78	-77.17	0.88	-15.20	-0.10	0.03	0.05	
97.00	-8.61	-15.29	-0.74	1.12	-17.82	-6.44	0.14	-58.02	-8.98	-10.53	5.81	-0.73	19.44	-19.31	-6.26	-44.32	-13.05	-79.72	0.45	-15.62	0.04	0.03	0.04	
98.00	-9.71	-14.55	4.49	17.01	-12.62	7.05	3.09	-58.95	-9.11	-13.94	5.38	-0.58	19.20	-19.62	-3.13	-43.34	-15.27	-81.90	0.13	-16.17	0.05	0.03	0.03	
99.00	-8.31	-5.19	1.19	11.95	-26.55	-20.32	5.16	-58.49	-9.06	-19.92	-0.73	0.25	22.04	-16.75	-4.81	-42.16	-18.96	-83.85	-0.44	-16.60	0.14	0.03	0.02	
100.00	-17.61	1.05	3.82	-8.46	8.73	-50.40	7.32	-57.38	-8.95	-23.87	-5.32	0.87	19.88	-18.98	-2.36	-40.23	-20.00	-85.40	-0.90	-16.95	0.06	0.03	-0.00	
