gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	14.72	11.31	7.17	42.08	95.77	37.77	4.88	3.60	0.89	7.44	3.71	1.69	17.50	8.22	5.85	2.58	4.49	0.20	5.00	0.11	1.99	0.01	0.00	
0.00	18.38	11.17	7.82	38.86	109.17	42.80	5.66	3.93	0.69	9.83	3.73	1.85	18.33	8.62	6.53	2.97	4.84	0.19	4.90	0.09	2.03	0.01	0.00	
0.00	17.32	13.51	8.41	41.82	108.43	52.47	7.41	5.66	0.79	9.60	4.50	2.15	15.53	8.60	4.37	3.52	4.46	0.19	4.82	0.13	2.06	0.01	0.00	
0.00	12.87	11.19	6.70	38.17	95.83	44.82	5.70	6.20	0.82	8.99	5.07	1.94	14.11	6.99	3.73	2.95	5.07	0.24	4.85	0.17	2.08	0.01	0.00	
0.00	16.67	13.98	6.96	34.14	104.95	43.20	6.98	8.54	1.07	5.79	5.58	1.89	13.90	6.79	3.89	3.66	5.05	0.46	5.02	0.23	2.11	0.02	0.03	
0.00	16.27	16.29	7.13	34.28	95.21	46.46	9.16	10.82	1.12	8.30	5.58	1.92	15.15	7.50	4.69	4.31	5.34	0.66	5.04	0.38	2.12	0.03	0.01	
0.00	14.80	16.65	6.61	44.35	89.37	55.76	8.22	10.73	1.06	10.04	4.96	1.79	16.23	7.30	5.25	5.68	6.14	0.77	5.14	0.39	2.16	0.03	0.02	
0.00	17.42	14.33	9.05	43.04	91.70	70.59	7.21	7.61	1.27	8.60	5.44	1.93	17.86	7.27	4.73	7.39	5.92	1.02	5.20	0.36	2.21	0.03	0.01	
0.00	19.31	16.44	9.04	38.55	106.85	60.37	6.57	9.61	1.43	9.53	5.26	1.97	17.34	8.07	6.54	6.89	5.93	1.22	5.22	0.44	2.28	0.05	0.01	
0.00	32.78	22.74	10.17	55.90	111.41	74.29	11.92	12.31	1.98	12.58	5.27	1.98	25.35	11.94	6.94	6.26	6.69	1.45	5.09	0.62	2.33	0.06	0.01	
0.00	27.40	25.41	8.76	62.43	129.45	87.67	16.58	13.12	2.00	12.56	7.18	1.86	23.34	15.60	10.13	8.10	6.30	1.70	5.05	1.14	2.46	0.06	0.01	
0.00	40.22	24.68	12.20	45.28	108.65	75.52	23.92	16.09	1.41	14.59	5.87	2.03	19.93	10.06	8.83	12.86	6.13	3.10	5.05	1.16	2.43	0.08	0.01	
0.00	37.22	19.85	12.95	50.53	105.62	75.50	19.30	12.02	2.04	17.60	5.91	2.44	20.17	9.45	8.41	9.32	6.50	2.82	5.21	1.24	2.39	0.05	0.01	
0.00	34.82	17.77	10.77	58.44	116.50	73.25	22.80	7.46	2.58	13.53	5.39	2.19	23.35	12.34	8.56	7.91	5.73	2.97	5.47	1.42	2.40	0.04	0.03	
0.00	38.65	18.44	12.01	59.78	142.73	61.31	16.09	15.61	2.80	11.55	4.62	2.21	29.23	10.62	10.45	5.99	5.78	2.77	6.56	1.71	2.32	0.05	0.05	
0.00	34.91	19.63	10.15	46.76	136.93	49.78	10.79	16.43	3.48	9.08	4.83	2.00	24.19	9.34	9.32	5.76	4.78	2.95	6.87	1.90	2.23	0.08	0.01	
0.00	21.96	15.26	10.27	50.12	116.69	42.37	10.39	10.75	3.16	9.07	5.05	1.93	20.00	10.13	8.58	5.08	5.06	2.91	7.81	2.26	2.08	0.06	0.01	
0.00	32.16	17.12	9.51	52.87	112.04	32.78	9.43	12.17	3.11	8.11	5.20	1.93	23.88	9.89	8.01	8.28	4.53	4.36	8.73	2.21	1.87	0.06	0.01	
0.00	30.56	15.35	10.32	71.56	129.87	37.59	10.47	14.69	2.80	9.74	5.34	1.73	24.17	9.99	7.45	12.44	4.26	4.28	9.33	2.18	1.67	0.04	0.01	
0.00	31.87	13.79	9.49	81.28	117.02	40.44	16.99	11.01	3.24	9.77	5.76	1.77	27.99	11.25	7.71	8.43	3.14	4.41	9.50	2.12	1.47	0.01	0.01	
0.00	33.40	15.63	10.66	81.84	109.96	46.04	12.29	7.00	3.26	10.81	7.88	1.97	28.74	12.26	8.54	6.53	4.03	4.56	9.03	2.12	1.20	0.01	0.01	
0.00	27.35	17.73	11.23	84.03	103.44	38.84	7.89	7.61	2.51	11.36	9.60	2.13	25.42	12.57	8.75	5.71	4.60	5.11	8.00	2.14	0.97	0.01	0.01	
0.00	25.88	16.50	11.52	82.41	107.97	47.90	7.93	9.35	2.71	9.23	10.88	3.43	23.03	11.61	7.40	4.74	3.90	5.84	6.76	2.11	0.76	0.01	0.01	
0.00	27.09	15.49	11.31	97.79	97.83	44.51	6.57	11.63	2.52	9.71	8.40	3.03	24.20	11.37	6.21	4.99	4.14	6.56	5.53	2.20	0.71	0.00	0.02	
0.00	27.05	18.37	12.45	91.83	100.29	45.91	6.02	11.71	3.19	7.95	7.40	2.26	24.68	11.37	8.25	5.37	3.43	7.18	4.13	2.19	0.61	0.00	0.02	
0.00	32.12	12.14	10.94	99.41	107.36	45.28	7.01	8.79	2.85	7.82	5.26	1.53	27.35	9.01	8.00	5.43	2.52	7.70	2.39	2.30	0.29	0.01	0.02	
0.00	30.88	14.27	12.63	118.33	127.05	52.91	6.70	7.59	3.00	9.01	6.61	1.58	28.82	9.33	8.24	5.31	2.74	8.16	1.40	2.37	0.17	0.01	0.02	
0.00	37.93	14.58	11.41	94.93	112.72	46.67	7.99	5.99	3.14	6.07	5.53	1.36	34.43	10.07	8.61	6.20	2.01	8.56	0.53	2.51	0.14	0.01	0.03	
0.00	37.61	12.86	10.62	87.22	115.74	65.92	7.60	4.98	2.89	10.19	5.03	1.82	33.88	7.27	7.07	6.27	3.01	9.00	0.78	2.66	0.16	0.00	0.04	
0.00	44.41	29.82	18.35	100.49	111.31	137.57	9.31	8.25	3.03	9.22	6.66	2.02	36.47	15.86	7.65	6.75	2.48	9.35	0.67	2.84	0.12	0.00	0.04	
0.00	56.51	90.44	62.81	223.43	178.64	524.94	12.07	28.19	3.74	8.14	14.01	2.49	26.23	40.66	5.98	7.21	2.08	9.67	0.52	2.98	0.12	0.00	0.03	
0.00	122.59	188.97	133.66	455.74	354.29	1181.32	26.70	59.77	6.13	12.96	28.87	3.10	35.57	79.69	5.28	7.42	3.46	9.93	0.45	3.04	0.21	0.01	0.01	
0.00	213.27	291.98	215.52	725.99	539.08	1922.09	42.95	90.66	10.20	21.02	42.52	3.69	62.58	125.05	8.38	7.58	4.33	10.08	0.49	3.01	0.35	0.01	0.01	
0.00	205.22	228.55	190.46	678.42	461.96	1692.81	47.10	67.50	10.15	24.88	32.07	3.15	58.41	102.49	11.24	8.12	5.52	10.09	0.60	3.01	0.46	0.01	0.01	
0.00	161.14	206.61	161.50	540.82	400.05	1412.43	39.27	61.60	8.37	18.27	30.06	3.33	45.11	89.55	8.65	8.64	4.27	9.93	0.47	3.06	0.32	0.01	0.01	
0.00	131.61	172.60	134.26	436.04	373.92	1199.58	33.68	49.66	6.91	16.17	24.68	2.67	37.61	74.39	7.23	8.12	4.05	9.72	0.43	2.86	0.32	0.01	0.01	
0.00	112.26	166.35	132.45	392.42	380.74	1151.08	30.73	47.37	5.97	13.56	24.50	2.86	29.07	72.84	7.64	8.22	3.51	9.35	0.35	2.92	0.23	0.01	0.01	
0.00	101.78	126.64	105.88	316.22	335.05	917.61	25.60	36.18	5.80	13.58	18.61	3.04	28.60	56.42	7.92	7.56	3.57	8.90	0.33	2.67	0.26	0.01	0.01	
0.00	71.68	85.74	69.91	236.57	244.42	596.53	19.53	24.68	4.23	9.82	13.52	2.79	26.96	38.25	6.25	7.95	2.84	8.36	0.27	2.77	0.21	0.01	0.01	
0.00	54.01	63.95	49.80	171.37	220.28	428.55	13.21	18.85	3.06	8.37	10.17	1.78	28.91	27.57	6.14	7.84	2.28	7.71	0.21	2.66	0.12	0.01	0.01	
0.00	69.60	108.50	80.84	231.18	305.71	693.65	18.76	28.16	5.15	8.64	17.14	2.27	23.86	48.04	7.54	8.38	2.09	7.02	0.18	2.62	0.09	0.01	0.01	
0.00	85.47	91.12	81.47	247.84	310.79	729.68	24.64	24.62	4.71	12.08	12.07	1.85	24.06	40.51	7.68	9.46	3.31	6.42	0.26	2.56	0.22	0.02	0.01	
0.00	49.43	80.84	57.88	161.21	214.93	495.64	17.02	22.31	4.25	6.91	11.68	2.04	18.72	37.12	5.74	8.96	2.75	5.70	0.21	2.55	0.12	0.02	0.01	
0.00	54.21	69.04	54.09	163.25	215.17	490.18	18.36	17.69	4.03	7.47	9.45	1.74	18.15	30.98	4.32	7.90	2.83	5.36	0.21	2.50	0.14	0.01	0.01	
0.00	53.50	105.86	68.78	150.28	274.55	583.69	15.50	28.48	4.90	6.28	15.42	2.28	19.69	46.71	4.45	8.58	2.73	5.03	0.18	2.48	0.09	0.02	0.01	
0.00	60.73	70.95	57.69	142.77	231.16	518.81	19.50	16.51	4.36	7.97	9.96	1.55	17.98	31.70	4.77	7.57	2.46	4.88	0.19	2.45	0.15	0.01	0.01	
0.00	38.29	33.34	30.67	89.73	136.68	281.63	12.63	9.02	2.45	5.31	5.10	1.32	16.91	13.72	3.61	7.49	1.93	5.04	0.21	2.42	0.14	0.01	0.01	
0.00	45.22	83.02	56.38	107.59	205.00	520.66	15.30	20.81	4.66	5.28	13.61	1.61	16.67	33.43	3.89	7.22	1.57	5.22	0.17	2.38	0.13	0.01	0.01	
0.00	78.02	114.86	84.06	161.73	340.49	761.45	25.66	25.65	5.62	9.44	17.97	2.46	19.40	50.24	5.56	7.72	2.27	5.34	0.22	2.47	0.21	0.01	0.01	
0.00	73.23	96.58	75.84	152.58	299.50	685.50	22.78	21.29	5.36	11.05	17.54	3.04	22.01	41.57	7.43	6.74	3.32	5.48	0.25	2.33	0.26	0.02	0.01	
0.00	81.82	146.24	101.71	171.32	353.49	911.78	25.84	34.37	7.34	11.27	24.02	3.13	25.71	66.58	7.36	7.00	2.88	5.35	0.31	2.65	0.34	0.03	0.01	
0.00	95.67	151.23	111.31	203.96	393.84	1011.82	33.34	34.01	8.37	14.00	24.86	3.14	24.24	67.51	6.84	8.38	3.63	5.42	0.32	2.34	0.39	0.02	0.02	
0.00	65.10	107.27	76.46	143.61	250.69	686.00	22.13	25.36	5.75	9.77	20.23	2.62	19.70	48.16	5.91	6.65	3.37	5.11	0.33	2.46	0.28	0.02	0.02	
0.00	44.45	66.75	51.70	101.95	191.07	471.49	17.98	15.59	4.45	7.32	11.15	1.36	15.05	29.63	4.61	5.66	2.05	5.17	0.28	2.31	0.20	0.02	0.01	
0.00	15.04	11.25	9.99	32.09	73.34	79.51	7.06	5.43	1.99	3.71	4.48	0.61	13.59	7.21	3.27	5.06	1.81	4.97	0.28	2.24	0.14	0.01	0.01	
0.00	10.87	9.35	6.28	31.64	69.46	27.34	5.91	5.11	1.89	3.61	4.71	0.54	11.35	5.90	3.07	4.31	1.95	4.83	0.44	2.34	0.17	0.01	0.01	
0.00	11.15	9.98	6.07	38.44	75.86	22.86	6.48	5.57	1.87	4.51	5.49	0.68	12.79	5.33	3.76	4.77	2.50	4.75	0.58	2.41	0.35	0.01	0.02	
0.00	15.65	15.63	6.29	36.37	91.76	34.30	6.73	7.98	1.91	5.22	10.46	1.02	18.88	8.77	4.50	4.59	2.59	4.62	0.63	2.47	0.57	0.01	0.02	
0.00	18.20	16.26	10.74	41.91	111.66	40.84	7.88	8.24	1.97	6.07	11.22	1.06	20.53	10.62	7.38	4.87	2.83	4.53	0.72	2.64	0.71	0.01	0.02	
0.00	22.71	19.37	10.44	55.69	140.14	48.55	9.98	8.65	2.13	6.74	12.35	1.04	21.34	9.64	7.35	5.03	4.04	4.38	0.78	2.61	0.77	0.01	0.02	
