gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
16.00	-13.17	0.91	5.58	14.58	-34.44	-13.92	-31.17	-22.28	8.34	6.61	0.56	-1.06	19.43	0.48	2.68	-2.90	-3.21	-8.22	-31.86	1.38	3.86	0.03	0.03	
17.00	-14.98	2.25	6.61	13.42	-36.91	-17.05	-32.70	-25.87	8.54	6.46	0.32	-1.13	19.08	-0.75	5.23	-3.40	-1.79	-9.74	-26.16	1.02	2.84	0.03	0.03	
18.00	-4.38	-4.08	0.36	18.70	-34.31	-19.10	-30.51	-31.27	8.43	6.96	0.21	-1.12	25.33	-5.76	-2.79	-3.55	-1.01	-11.37	-20.68	0.64	2.04	0.03	0.03	
19.00	-14.75	0.24	4.03	14.20	-45.57	-13.89	-32.04	-35.93	8.53	6.34	0.63	-1.15	17.45	-3.46	1.75	-4.37	-0.28	-13.08	-15.48	0.32	1.42	0.03	0.04	
20.00	-13.59	-2.83	5.71	20.37	-25.81	-13.80	-32.06	-40.20	8.45	5.80	1.08	-0.93	21.00	-8.34	1.82	-5.12	-0.18	-14.78	-10.78	-0.00	0.98	0.03	0.04	
21.00	-15.05	-2.27	4.95	10.56	-16.48	-13.16	-33.10	-43.69	8.65	5.82	-0.02	-0.30	21.51	-10.63	1.37	-6.40	0.11	-16.48	-6.78	-0.30	0.59	0.03	0.04	
22.00	-20.11	-5.35	4.85	-4.32	-31.60	-11.64	-32.92	-48.81	8.28	2.26	0.79	-0.54	19.85	-12.62	-1.40	-7.49	-1.68	-18.15	-3.48	-0.69	0.29	0.03	0.05	
23.00	-17.55	-5.84	7.52	-1.74	-11.49	-5.28	-31.06	-52.08	8.19	1.98	0.53	-0.22	24.09	-13.97	-0.35	-8.42	-1.87	-19.73	-1.30	-1.19	0.16	0.03	0.06	
24.00	-14.15	-1.89	4.61	20.55	-11.00	-15.20	-30.99	-52.47	7.44	5.32	-0.49	-0.10	24.49	-14.83	-1.11	-10.11	-0.98	-21.20	0.08	-1.76	0.08	0.03	0.06	
25.00	-9.93	-6.59	5.94	4.48	-9.83	-7.45	-28.39	-56.21	7.16	5.29	-0.24	-0.17	26.42	-17.19	-2.16	-10.91	-0.50	-22.59	0.66	-2.29	0.03	0.03	0.05	
26.00	-14.88	-7.17	6.59	17.57	-10.17	-0.93	-29.41	-58.66	6.51	6.91	-0.88	-0.36	23.03	-15.73	-1.74	-12.59	-0.19	-23.98	0.96	-2.88	-0.00	0.03	0.04	
27.00	-15.33	-7.49	3.98	4.63	-23.94	-2.61	-26.18	-59.74	5.52	6.91	-1.90	-0.04	18.47	-15.01	-3.73	-13.47	0.09	-25.15	0.97	-3.51	-0.01	0.03	0.04	
28.00	-9.95	-6.81	2.16	4.55	-43.97	3.34	-26.18	-60.05	4.43	9.41	-2.20	-0.23	19.20	-13.36	-4.47	-14.95	0.79	-26.24	0.92	-4.21	-0.03	0.03	0.03	
29.00	-14.60	-5.83	5.47	41.16	-9.79	5.31	-22.61	-59.28	3.30	6.88	-3.33	0.12	18.31	-13.56	-4.01	-16.40	0.18	-27.32	0.86	-4.74	-0.06	0.03	0.03	
30.00	-12.30	-5.34	3.81	31.10	-9.38	4.12	-21.10	-60.43	2.46	9.48	-3.76	-0.05	15.95	-10.86	-3.50	-17.43	1.06	-28.60	0.82	-5.11	-0.10	0.03	0.03	
31.00	-22.21	-6.82	2.32	3.89	-39.75	-13.90	-21.32	-61.39	1.85	8.06	-5.45	0.55	5.26	-12.32	-3.19	-18.48	0.43	-30.04	0.76	-5.41	-0.15	0.03	0.02	
32.00	-12.73	-7.06	2.34	20.37	-13.45	-0.04	-19.10	-59.52	1.25	7.10	-5.39	0.67	15.90	-13.11	-6.28	-19.68	0.16	-31.49	0.78	-5.70	-0.17	0.03	0.03	
33.00	-23.75	-2.14	1.38	-13.59	-34.90	-18.17	-19.75	-60.11	0.74	6.35	-6.80	1.14	5.00	-9.23	-2.59	-20.48	-0.16	-32.95	0.78	-6.12	-0.16	0.03	0.03	
34.00	-15.89	-3.17	3.86	11.33	10.24	-14.72	-17.72	-59.63	0.06	6.92	-6.94	1.12	14.88	-12.16	-3.04	-21.64	-0.25	-34.51	0.90	-6.58	-0.19	0.03	0.03	
35.00	-17.27	-0.02	2.29	1.92	-14.97	-31.14	-15.44	-58.71	-0.31	6.07	-7.78	1.53	10.09	-11.04	-2.79	-22.05	-0.38	-36.05	0.99	-6.98	-0.18	0.03	0.04	
36.00	-26.35	12.21	-7.59	-48.87	7.65	-93.94	-20.71	-56.68	0.07	6.56	-8.81	1.44	11.07	-1.93	-2.45	-24.03	-0.64	-37.61	1.02	-7.38	-0.19	0.03	0.04	
37.00	6.66	-20.21	17.06	65.18	-75.23	95.32	-11.46	-64.17	-2.86	7.45	-4.24	1.31	18.16	-20.85	-1.63	-25.06	-1.50	-39.04	1.04	-7.89	-0.18	0.03	0.04	
38.00	-25.79	20.49	-11.10	-43.84	29.56	-120.02	-18.10	-53.20	-0.70	6.10	-10.32	1.89	11.62	0.01	-2.94	-27.05	-1.44	-40.86	1.12	-8.10	-0.18	0.03	0.04	
39.00	-1.38	-16.13	10.95	26.22	-61.95	50.62	-12.11	-62.14	-3.49	3.83	-5.50	1.73	17.94	-20.26	-3.81	-28.49	-2.51	-42.56	1.14	-8.51	-0.18	0.03	0.05	
40.00	-15.53	5.16	-3.97	-23.53	-35.26	-61.85	-16.25	-57.29	-2.24	4.94	-7.58	1.46	12.18	-7.55	-3.12	-29.99	-2.24	-44.32	1.21	-8.81	-0.17	0.03	0.05	
41.00	1.45	-16.13	9.99	27.93	-52.96	56.05	-11.34	-60.79	-4.11	4.43	-3.38	0.87	19.52	-19.83	-3.71	-31.40	-3.67	-46.17	1.28	-9.02	-0.21	0.03	0.05	
42.00	-16.22	0.05	2.84	-3.43	12.03	-27.87	-14.71	-59.22	-3.56	2.30	-6.13	1.11	15.98	-12.89	-1.58	-32.68	-4.99	-47.93	1.31	-9.38	-0.27	0.03	0.05	
43.00	-13.46	-5.77	3.94	0.32	-21.86	-13.65	-12.49	-59.49	-4.06	0.89	-4.96	0.63	14.27	-16.50	-3.16	-33.02	-5.18	-49.71	1.24	-9.76	-0.26	0.03	0.05	
44.00	-9.42	-10.07	3.72	3.92	-56.51	-4.92	-12.62	-60.11	-4.35	1.56	-4.04	0.31	14.24	-18.60	-4.32	-34.09	-4.66	-51.59	1.20	-10.03	-0.25	0.03	0.05	
45.00	1.66	-19.98	14.95	51.37	-26.59	99.06	-6.79	-60.95	-6.15	1.23	1.02	-0.53	20.46	-24.38	-3.25	-34.34	-5.88	-53.38	1.18	-10.19	-0.23	0.03	0.05	
46.00	-11.26	-11.83	2.25	-1.56	-4.06	-9.02	-10.76	-60.65	-5.17	0.17	-0.13	-0.45	16.69	-17.15	-3.15	-35.04	-5.78	-55.19	1.00	-10.49	-0.15	0.03	0.05	
47.00	-6.96	-9.32	4.51	8.35	-28.57	13.99	-8.54	-60.18	-5.60	-2.83	-0.36	-0.65	19.26	-16.03	-4.33	-35.60	-6.72	-57.06	0.82	-10.70	-0.12	0.03	0.04	
48.00	13.24	-19.64	12.25	65.86	-79.48	85.84	-3.00	-60.54	-7.46	0.75	0.61	-0.67	21.07	-23.87	-2.59	-35.98	-7.01	-58.97	0.67	-10.87	-0.14	0.03	0.04	
49.00	-28.99	22.20	-17.07	-82.36	55.55	-170.76	-14.62	-54.61	-3.86	-8.66	-8.24	0.61	21.50	0.44	-4.80	-37.18	-9.19	-61.08	0.37	-11.17	0.01	0.02	0.03	
50.00	3.66	-10.61	7.69	45.55	-36.25	54.54	-2.05	-58.13	-7.62	-6.59	0.47	-0.27	23.09	-18.45	-2.91	-36.60	-10.02	-63.00	0.18	-11.25	-0.03	0.03	0.02	
51.00	-15.27	-5.84	4.99	-0.92	-35.11	-13.87	-4.09	-57.06	-6.21	-11.40	-1.18	0.15	14.47	-16.86	-1.61	-36.65	-10.75	-65.11	-0.08	-11.44	0.11	0.03	0.01	
52.00	-4.81	-2.69	2.31	1.42	-4.01	-17.31	-2.63	-55.52	-6.02	-11.26	-2.40	0.33	25.44	-14.58	-4.16	-36.28	-9.65	-67.00	0.17	-11.50	0.10	0.03	0.02	
53.00	1.26	-4.81	4.36	7.90	-2.20	1.15	-1.29	-53.92	-6.12	-7.56	-1.02	-0.32	26.04	-15.16	-2.31	-35.69	-7.35	-68.57	0.73	-11.62	0.04	0.03	0.02	
54.00	-1.10	-1.22	0.37	-1.48	-17.88	-34.51	-0.61	-48.28	-5.30	-11.61	-0.61	-0.51	27.14	-11.54	-1.85	-34.82	-8.52	-69.58	1.20	-11.59	0.38	0.03	0.02	
55.00	-14.97	2.47	-8.08	-58.72	-23.95	-85.17	-3.35	-42.70	-4.25	-18.60	-0.67	-0.24	24.44	-6.92	-4.33	-34.22	-10.86	-69.74	1.56	-11.57	1.08	0.03	0.02	
56.00	-2.63	-11.84	5.52	17.18	-14.34	29.74	3.71	-40.90	-5.58	-17.39	4.58	-0.32	26.64	-12.71	-1.60	-31.59	-11.09	-68.94	1.87	-11.48	1.92	0.03	0.04	
57.00	-1.35	-21.08	5.69	43.41	-37.11	59.66	8.02	-34.22	-5.93	-23.06	11.29	0.38	27.57	-13.10	-3.23	-28.93	-12.88	-67.67	1.13	-11.09	3.23	0.03	0.05	
58.00	-39.62	3.75	-17.64	-75.34	8.41	-115.27	-0.21	-25.38	-3.34	-28.90	7.64	1.89	10.75	5.13	-1.82	-26.62	-14.43	-65.86	-0.49	-10.66	4.52	0.03	0.06	
59.00	-22.29	-0.66	-8.47	3.39	-51.30	-33.51	5.40	-19.02	-3.72	-30.29	5.01	1.91	16.71	3.07	-1.49	-23.20	-15.05	-63.47	-3.04	-10.03	5.54	0.03	0.04	
60.00	-15.91	-6.74	-5.74	7.38	-47.76	-33.15	6.57	-18.59	-3.43	-32.34	2.77	2.46	22.56	3.14	0.19	-19.48	-15.24	-60.43	-5.46	-9.59	6.51	0.03	0.04	
61.00	-31.69	16.79	-13.84	-40.29	-72.45	-50.42	5.25	-7.90	-2.94	-33.86	-3.02	2.76	9.27	16.80	1.49	-16.39	-15.16	-56.71	-7.61	-8.99	7.10	0.03	0.03	
62.00	-4.98	-26.24	8.22	26.21	-62.81	93.82	11.02	-15.90	-4.33	-32.64	3.82	2.31	26.26	-2.51	0.75	-12.39	-15.25	-51.99	-9.71	-8.66	7.67	0.03	0.03	
63.00	-18.66	-7.24	-2.71	11.83	-57.48	9.73	8.82	-7.55	-3.62	-33.90	-0.91	3.26	16.25	5.08	2.19	-9.73	-16.02	-47.00	-11.90	-7.94	8.20	0.03	0.03	
64.00	-14.06	-8.83	-5.41	-1.88	-14.85	7.79	7.30	-6.34	-3.38	-33.22	-3.16	3.53	24.59	5.20	-0.35	-6.99	-16.29	-41.54	-14.12	-7.20	8.68	0.03	0.03	
65.00	-27.59	-7.51	-6.35	-8.25	-55.81	-8.23	5.87	-2.48	-3.47	-34.77	-4.81	3.79	9.61	4.50	1.49	-5.34	-17.79	-36.04	-16.50	-6.34	9.17	0.04	0.03	
66.00	-13.47	-14.36	-6.72	15.99	-38.15	9.76	6.22	-2.98	-3.26	-32.04	-6.03	3.63	19.88	3.55	-1.80	-3.09	-18.81	-30.53	-18.94	-5.44	9.58	0.04	0.03	
67.00	-20.30	-14.51	-3.46	9.43	-43.87	13.94	6.51	-2.26	-3.07	-34.89	-8.86	3.88	15.41	4.06	-0.36	-1.68	-20.62	-25.09	-21.63	-4.53	10.07	0.04	0.03	
68.00	-15.52	-12.21	-4.93	9.10	-16.76	11.88	4.63	-1.23	-2.67	-34.71	-11.28	4.15	22.87	8.79	-0.19	-1.09	-22.08	-19.73	-24.51	-3.55	10.66	0.04	0.03	
69.00	-24.57	-12.69	-3.86	17.29	-50.73	6.93	5.32	0.57	-2.64	-37.58	-14.34	4.31	14.08	9.22	0.65	-0.17	-24.22	-14.61	-27.65	-2.63	11.35	0.04	0.03	
70.00	-18.76	-14.35	-3.44	-5.51	-44.98	16.45	6.64	-0.00	-1.80	-38.54	-17.77	4.38	19.47	11.83	-1.02	0.61	-26.14	-10.06	-31.01	-1.78	12.10	0.05	0.03	
71.00	-28.19	-18.39	-5.80	1.03	-5.31	18.92	5.01	0.12	-1.39	-39.14	-20.72	4.51	18.41	12.30	-2.74	0.42	-27.99	-6.11	-34.51	-1.12	12.89	0.05	0.03	
72.00	-14.67	-11.06	-5.73	38.23	-17.89	-5.49	6.47	-0.67	-0.65	-38.67	-25.89	5.14	27.28	18.78	2.01	0.13	-30.41	-2.79	-37.99	-0.57	13.69	0.05	0.03	
73.00	-17.21	-18.22	-5.74	-29.13	-29.64	4.04	5.69	0.38	-0.57	-40.70	-27.80	5.19	28.20	15.82	-1.56	0.05	-32.07	-0.63	-41.20	-0.21	14.36	0.05	0.03	
74.00	-28.70	-9.79	-6.68	0.15	-6.18	-5.95	4.04	-0.82	-0.68	-40.14	-30.80	5.39	22.48	23.69	3.92	-1.08	-33.61	0.78	-44.06	-0.11	14.76	0.06	0.03	
75.00	-12.27	-15.05	-10.02	1.06	-2.38	-10.36	6.37	-2.49	-0.70	-38.69	-33.17	5.07	35.74	21.75	-0.01	0.72	-35.30	1.25	-46.36	-0.01	14.85	0.06	0.03	
76.00	-3.15	-13.52	-1.62	30.57	-32.20	4.02	13.17	-0.79	-0.90	-35.39	-34.32	4.69	30.90	20.03	3.73	1.63	-35.96	1.24	-48.30	0.01	14.88	0.05	0.03	
77.00	-21.03	-13.67	-5.66	-16.08	-13.92	-5.08	7.91	-1.78	-0.85	-35.24	-35.50	4.53	23.52	19.45	3.54	1.55	-36.84	0.95	-49.85	0.04	14.90	0.03	0.03	
78.00	-26.56	-13.20	-2.19	-13.67	-27.80	-1.26	7.25	-3.16	-0.66	-34.55	-36.42	4.32	17.31	17.84	7.23	1.93	-37.62	0.71	-51.05	-0.02	14.82	0.02	0.03	
79.00	-16.28	-10.85	-4.40	10.61	-9.68	-11.01	9.90	-2.55	-0.79	-31.03	-37.39	4.00	22.04	17.44	5.23	1.90	-37.50	0.74	-52.04	-0.00	14.69	0.02	0.03	
80.00	-10.07	-16.08	1.80	17.56	-21.33	26.68	10.31	-4.45	0.11	-23.42	-36.89	3.00	18.11	12.57	5.78	1.85	-37.00	0.84	-52.90	-0.06	14.52	0.03	0.03	
81.00	-26.31	-11.04	-5.18	-4.13	-32.73	-16.32	8.55	-4.33	0.24	-32.05	-37.60	3.66	13.50	15.26	3.57	1.09	-37.44	0.86	-53.88	-0.10	14.41	0.03	0.03	
82.00	-21.25	-14.14	-3.77	18.06	-7.78	-12.18	9.59	-4.84	0.41	-28.99	-37.16	3.27	17.10	12.34	4.53	1.36	-37.49	0.94	-54.92	-0.09	14.43	0.03	0.03	
83.00	-18.41	-15.27	-0.59	-11.61	-9.63	15.62	8.63	-7.01	0.84	-23.62	-37.59	2.84	14.27	12.18	4.71	0.52	-37.07	0.99	-56.25	-0.17	14.43	0.03	0.03	
84.00	-20.98	-16.49	-1.67	-10.61	-27.38	0.79	8.41	-7.15	1.21	-25.85	-37.32	2.87	13.90	11.06	4.81	0.69	-37.57	1.06	-57.62	-0.16	14.42	0.04	0.03	
85.00	-19.85	-11.83	-4.57	6.06	-24.09	-9.21	10.47	-5.87	0.31	-25.60	-37.85	2.67	12.38	14.00	3.76	1.00	-38.37	1.11	-59.09	-0.21	14.53	0.04	0.03	
86.00	-16.81	-13.47	-3.83	-17.65	-44.35	1.61	8.49	-5.49	0.43	-23.66	-37.98	2.39	13.36	11.92	2.31	0.09	-38.96	1.14	-60.68	-0.20	14.68	0.04	0.03	
87.00	-16.28	-14.93	-4.09	12.34	-18.24	1.82	8.42	-5.87	0.90	-22.41	-37.60	1.93	15.91	12.78	3.12	-0.36	-40.45	1.20	-62.35	-0.23	14.80	0.04	0.03	
88.00	-13.78	-11.90	-1.33	4.19	-27.00	1.80	8.26	-4.96	0.56	-21.25	-38.33	1.46	16.31	13.68	5.96	-0.82	-41.33	1.38	-64.04	-0.17	14.89	0.05	0.03	
89.00	-13.36	-13.41	-4.06	-3.27	-29.80	0.49	6.19	-4.67	0.84	-19.64	-38.59	1.20	16.51	13.43	2.86	-2.00	-42.34	1.32	-65.78	-0.19	15.00	0.05	0.03	
90.00	-11.42	-12.05	-2.41	7.78	-24.74	4.86	5.26	-3.24	0.48	-18.02	-38.80	0.46	18.22	13.90	4.49	-2.76	-43.59	1.35	-67.63	-0.12	15.18	0.05	0.03	
91.00	-12.31	-10.16	-3.20	3.47	-26.31	-3.70	4.67	-2.08	0.29	-19.78	-39.19	0.60	19.39	15.35	4.36	-3.33	-45.26	1.48	-69.57	-0.10	15.50	0.06	0.03	
92.00	-8.88	-9.19	-3.25	5.95	-21.30	3.05	3.07	-1.38	0.10	-16.41	-39.12	0.15	21.00	16.53	4.46	-3.96	-45.98	1.51	-71.44	-0.09	15.84	0.06	0.03	
93.00	-11.04	-14.36	-3.59	-9.88	-21.01	3.61	0.25	-3.41	0.53	-15.79	-39.63	0.09	21.48	14.98	4.03	-5.04	-46.37	1.51	-73.48	-0.14	16.15	0.07	0.03	
94.00	-14.06	-6.76	-5.04	10.13	-16.95	-2.72	-1.19	-0.16	-0.16	-16.31	-40.25	-0.07	20.34	19.46	4.63	-6.21	-47.73	1.37	-75.54	-0.13	16.39	0.06	0.03	
95.00	-15.52	-8.79	-3.28	3.38	-19.83	17.73	-4.79	-0.89	-0.02	-12.69	-39.41	-0.57	18.72	19.63	5.03	-7.60	-47.84	1.12	-77.49	-0.14	16.58	0.06	0.03	
96.00	-15.97	-10.07	-4.09	-5.06	-4.16	18.23	-7.38	-2.58	0.11	-13.01	-39.23	-0.37	22.47	20.93	4.65	-9.02	-48.00	0.81	-79.38	-0.17	16.81	0.05	0.03	
97.00	-16.71	-15.46	-5.75	-13.15	-8.85	18.43	-12.03	-3.58	0.03	-11.71	-39.08	-0.61	24.56	17.79	2.81	-11.51	-48.26	0.55	-81.19	-0.21	16.99	0.04	0.03	
98.00	-16.71	-10.99	-5.35	2.83	-6.90	12.79	-14.45	-2.98	0.07	-8.55	-38.67	-0.65	23.33	20.16	4.49	-13.71	-47.87	-0.04	-82.85	-0.15	17.18	0.02	0.03	
99.00	-22.96	-18.95	-8.64	-11.69	-24.51	20.65	-20.13	-8.10	0.97	-9.56	-38.29	-0.12	23.45	19.03	2.26	-14.98	-47.21	-0.47	-84.37	-0.23	17.34	0.00	0.03	
100.00	-18.44	-30.31	-6.03	-33.63	-3.40	65.49	-23.48	-11.86	2.09	-4.41	-35.12	-0.43	28.58	14.82	0.11	-13.99	-45.79	-0.40	-85.48	-0.14	17.41	0.00	0.03	
