gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.59	1.11	1.10	0.03	0.00	0.01	2.70	1.63	1.33	4.73	3.34	3.46	0.00	1.35	1.16	0.90	1.45	0.82	1.23	0.00	0.57	1.67	1.21	
0.00	0.62	1.05	1.10	0.03	0.00	0.01	2.60	1.51	1.42	4.40	3.44	3.44	0.00	1.38	1.09	0.91	1.40	0.81	1.27	0.00	0.60	1.56	1.30	
0.00	0.64	0.97	1.10	0.03	0.00	0.01	2.50	1.37	1.50	4.03	3.52	3.37	0.00	1.41	1.01	0.92	1.28	0.78	1.32	0.00	0.61	1.40	1.40	
0.00	0.67	0.90	1.12	0.03	0.00	0.01	2.40	1.24	1.60	3.64	3.52	3.38	0.00	1.45	0.91	0.91	1.18	0.74	1.41	0.00	0.64	1.23	1.47	
0.00	0.68	0.83	1.19	0.03	0.00	0.01	2.33	1.11	1.71	3.26	3.43	3.41	0.00	1.48	0.84	0.89	1.06	0.73	1.54	0.00	0.63	1.10	1.51	
0.00	0.67	0.80	1.26	0.03	0.00	0.01	2.27	1.02	1.79	2.94	3.30	3.45	0.00	1.50	0.79	0.88	0.96	0.74	1.69	0.00	0.60	0.99	1.52	
0.00	0.68	0.78	1.32	0.03	0.00	0.01	2.19	0.95	1.84	2.66	3.13	3.41	0.00	1.54	0.77	0.87	0.91	0.76	1.82	0.00	0.59	0.90	1.48	
0.00	0.69	0.79	1.39	0.03	0.00	0.01	2.12	0.93	1.86	2.49	2.94	3.31	0.00	1.58	0.77	0.85	0.91	0.81	1.91	0.00	0.59	0.85	1.45	
0.00	0.69	0.80	1.48	0.03	0.00	0.01	2.05	0.93	1.89	2.43	2.74	3.12	0.00	1.62	0.78	0.84	0.93	0.85	1.98	0.00	0.58	0.80	1.42	
0.00	0.68	0.81	1.52	0.03	0.00	0.01	2.00	0.94	1.91	2.50	2.54	2.90	0.00	1.63	0.80	0.84	0.95	0.90	2.02	0.00	0.57	0.77	1.35	
0.00	0.68	0.82	1.53	0.03	0.00	0.01	1.95	0.95	1.91	2.66	2.35	2.69	0.00	1.65	0.81	0.83	0.98	0.96	2.04	0.00	0.57	0.74	1.28	
0.00	0.68	0.81	1.53	0.03	0.00	0.01	1.92	0.97	1.91	2.93	2.15	2.48	0.00	1.66	0.81	0.82	1.02	1.03	2.05	0.00	0.57	0.72	1.22	
0.00	0.68	0.80	1.54	0.03	0.00	0.01	1.89	0.99	1.90	3.24	1.95	2.34	0.00	1.66	0.81	0.83	1.05	1.11	2.06	0.00	0.58	0.69	1.18	
0.00	0.67	0.78	1.53	0.03	0.00	0.01	1.87	1.00	1.89	3.56	1.76	2.21	0.00	1.66	0.80	0.85	1.09	1.19	2.06	0.00	0.58	0.65	1.14	
0.00	0.67	0.75	1.52	0.03	0.00	0.01	1.85	1.02	1.88	3.91	1.60	2.20	0.00	1.64	0.78	0.86	1.11	1.31	2.08	0.00	0.57	0.64	1.10	
0.00	0.67	0.72	1.49	0.03	0.00	0.01	1.84	1.03	1.87	4.27	1.43	2.27	0.00	1.62	0.77	0.90	1.13	1.42	2.09	0.00	0.58	0.62	1.06	
0.00	0.68	0.69	1.47	0.03	0.00	0.01	1.82	1.05	1.86	4.60	1.31	2.31	0.00	1.58	0.75	0.92	1.14	1.53	2.10	0.00	0.59	0.62	1.04	
0.00	0.68	0.66	1.46	0.03	0.00	0.01	1.83	1.07	1.85	4.94	1.20	2.37	0.00	1.56	0.74	0.96	1.12	1.64	2.11	0.00	0.60	0.63	1.02	
0.00	0.68	0.63	1.43	0.03	0.00	0.01	1.83	1.08	1.85	5.24	1.13	2.45	0.00	1.52	0.73	0.97	1.08	1.75	2.12	0.00	0.60	0.65	1.02	
0.00	0.68	0.62	1.40	0.03	0.00	0.01	1.81	1.09	1.81	5.47	1.12	2.52	0.00	1.47	0.73	1.00	1.03	1.84	2.12	0.00	0.61	0.69	1.01	
0.00	0.68	0.61	1.38	0.03	0.00	0.01	1.77	1.10	1.76	5.62	1.16	2.56	0.00	1.44	0.75	1.03	0.96	1.92	2.13	0.00	0.62	0.73	1.01	
0.00	0.67	0.62	1.37	0.03	0.00	0.01	1.72	1.10	1.71	5.68	1.21	2.56	0.00	1.39	0.79	1.06	0.89	2.00	2.13	0.00	0.62	0.80	1.02	
0.00	0.67	0.64	1.36	0.03	0.00	0.01	1.64	1.09	1.65	5.62	1.22	2.57	0.00	1.37	0.85	1.08	0.81	2.06	2.10	0.00	0.61	0.87	1.03	
0.00	0.65	0.68	1.35	0.03	0.00	0.01	1.53	1.07	1.59	5.40	1.17	2.60	0.00	1.35	0.90	1.10	0.75	2.12	2.09	0.00	0.59	0.95	1.04	
0.00	0.64	0.72	1.34	0.03	0.00	0.01	1.41	1.05	1.51	5.03	1.16	2.61	0.00	1.33	0.94	1.12	0.70	2.18	2.07	0.00	0.56	1.00	1.06	
0.00	0.63	0.73	1.34	0.03	0.00	0.01	1.28	1.02	1.41	4.54	1.17	2.48	0.00	1.33	0.96	1.12	0.67	2.21	2.03	0.00	0.53	1.02	1.06	
0.00	0.62	0.69	1.34	0.03	0.00	0.01	1.16	0.99	1.27	3.95	1.20	2.17	0.00	1.33	0.93	1.13	0.65	2.25	2.00	0.00	0.50	0.98	1.06	
0.00	0.64	0.65	1.34	0.03	0.00	0.02	1.06	0.97	1.14	3.24	1.19	1.74	0.00	1.34	0.90	1.12	0.65	2.29	1.98	0.00	0.48	0.92	1.06	
0.00	0.67	0.63	1.35	0.03	0.00	0.02	0.97	0.94	1.10	2.37	1.25	1.37	0.00	1.35	0.89	1.11	0.67	2.34	1.94	0.00	0.47	0.86	1.06	
0.00	0.72	0.62	1.34	0.03	0.00	0.02	0.90	0.88	1.12	1.42	1.27	1.21	0.00	1.38	0.91	1.09	0.70	2.37	1.86	0.00	0.50	0.82	1.04	
0.00	0.79	0.60	1.34	0.03	0.00	0.02	0.90	0.83	1.13	1.06	1.14	1.28	0.00	1.43	0.93	1.07	0.75	2.41	1.80	0.00	0.54	0.80	1.02	
0.00	0.83	0.59	1.34	0.03	0.00	0.02	0.96	0.81	1.18	1.37	1.05	1.60	0.00	1.50	0.96	1.06	0.83	2.47	1.75	0.00	0.56	0.81	1.03	
0.00	0.85	0.60	1.33	0.03	0.00	0.02	1.03	0.80	1.23	1.49	1.20	1.76	0.00	1.54	1.00	1.04	0.91	2.54	1.72	0.00	0.56	0.84	1.05	
0.00	0.85	0.61	1.32	0.03	0.00	0.02	1.08	0.80	1.17	1.35	1.38	1.57	0.00	1.55	1.04	1.02	1.02	2.61	1.72	0.00	0.54	0.86	1.08	
0.00	0.83	0.63	1.31	0.03	0.00	0.02	1.11	0.82	1.12	1.21	1.63	1.41	0.00	1.53	1.06	1.00	1.14	2.67	1.75	0.00	0.49	0.87	1.16	
0.00	0.79	0.64	1.30	0.03	0.00	0.02	1.11	0.85	1.09	1.18	1.88	1.42	0.00	1.48	1.06	0.99	1.32	2.74	1.80	0.00	0.44	0.88	1.27	
0.00	0.77	0.65	1.31	0.03	0.00	0.02	1.06	0.87	1.06	1.22	1.80	1.41	0.00	1.41	1.09	0.98	1.57	2.81	1.86	0.00	0.42	0.92	1.37	
0.00	0.76	0.68	1.33	0.03	0.00	0.02	1.02	0.92	1.02	1.30	1.53	1.27	0.00	1.36	1.15	0.96	1.87	2.88	1.91	0.00	0.41	1.02	1.46	
0.00	0.74	0.74	1.34	0.03	0.00	0.02	1.02	0.99	1.01	1.45	1.39	1.15	0.00	1.34	1.25	0.97	2.26	2.97	1.99	0.00	0.39	1.16	1.53	
0.00	0.73	0.80	1.35	0.03	0.00	0.02	1.08	1.07	1.03	1.54	1.30	1.19	0.00	1.40	1.35	0.98	2.72	3.08	2.09	0.00	0.41	1.29	1.57	
0.00	0.74	0.84	1.35	0.03	0.00	0.02	1.19	1.14	1.04	1.57	1.20	1.25	0.00	1.53	1.40	1.00	3.22	3.19	2.14	0.00	0.41	1.34	1.58	
0.00	0.72	0.84	1.31	0.03	0.00	0.02	1.33	1.19	1.00	1.61	1.10	1.30	0.00	1.73	1.45	1.03	3.74	3.34	2.20	0.00	0.44	1.35	1.53	
0.00	0.72	0.86	1.28	0.03	0.00	0.02	1.46	1.25	0.94	1.75	1.01	1.33	0.00	2.04	1.52	1.08	4.33	3.45	2.24	0.00	0.47	1.35	1.50	
0.00	0.71	0.89	1.24	0.03	0.00	0.02	1.54	1.29	0.90	1.96	0.97	1.38	0.00	2.42	1.63	1.14	4.93	3.55	2.27	0.00	0.49	1.38	1.45	
0.00	0.71	0.94	1.19	0.03	0.00	0.02	1.60	1.34	0.95	2.18	0.97	1.44	0.00	2.81	1.75	1.17	5.51	3.60	2.32	0.00	0.53	1.45	1.39	
0.00	0.71	0.98	1.17	0.03	0.00	0.02	1.62	1.37	1.04	2.34	1.01	1.53	0.00	3.16	1.84	1.18	5.97	3.58	2.43	0.00	0.55	1.52	1.38	
0.00	0.71	1.01	1.18	0.03	0.00	0.02	1.61	1.39	1.12	2.44	1.04	1.61	0.00	3.41	1.88	1.16	6.26	3.51	2.63	0.00	0.57	1.58	1.40	
0.00	0.72	1.02	1.18	0.03	0.00	0.02	1.61	1.39	1.14	2.50	1.06	1.64	0.00	3.56	1.86	1.15	6.38	3.38	2.83	0.00	0.58	1.61	1.44	
0.00	0.72	0.99	1.19	0.03	0.00	0.02	1.59	1.36	1.14	2.55	1.09	1.65	0.00	3.59	1.74	1.17	6.26	3.22	3.06	0.00	0.59	1.59	1.50	
0.00	0.72	0.93	1.20	0.03	0.00	0.02	1.60	1.29	1.11	2.59	1.11	1.67	0.00	3.51	1.56	1.23	5.92	3.16	3.31	0.00	0.61	1.51	1.57	
0.00	0.73	0.85	1.22	0.03	0.00	0.02	1.60	1.20	1.08	2.62	1.13	1.71	0.00	3.34	1.33	1.28	5.43	3.29	3.49	0.00	0.63	1.39	1.65	
0.00	0.75	0.77	1.22	0.03	0.00	0.02	1.61	1.08	1.07	2.64	1.14	1.73	0.00	3.13	1.09	1.30	4.81	3.60	3.52	0.00	0.66	1.22	1.70	
0.00	0.75	0.71	1.23	0.03	0.00	0.02	1.63	1.00	1.01	2.68	1.16	1.72	0.00	2.91	0.92	1.31	4.15	3.97	3.40	0.00	0.67	1.05	1.71	
0.00	0.75	0.70	1.25	0.03	0.00	0.02	1.64	0.95	0.97	2.72	1.19	1.70	0.00	2.70	0.82	1.32	3.45	4.20	3.17	0.00	0.67	0.90	1.71	
0.00	0.75	0.72	1.27	0.03	0.00	0.02	1.66	0.94	0.93	2.76	1.20	1.67	0.00	2.50	0.82	1.35	2.75	4.20	2.96	0.00	0.64	0.81	1.70	
0.00	0.75	0.75	1.30	0.03	0.00	0.02	1.66	0.93	0.91	2.75	1.21	1.65	0.00	2.30	0.84	1.40	2.13	4.04	2.78	0.00	0.62	0.75	1.69	
0.00	0.73	0.78	1.31	0.03	0.00	0.02	1.65	0.94	0.89	2.73	1.22	1.63	0.00	2.13	0.88	1.45	1.68	3.80	2.63	0.00	0.58	0.73	1.66	
0.00	0.72	0.79	1.32	0.03	0.00	0.02	1.63	0.94	0.89	2.69	1.23	1.61	0.00	1.96	0.92	1.52	1.56	3.54	2.52	0.00	0.55	0.73	1.61	
0.00	0.71	0.82	1.33	0.03	0.00	0.02	1.61	0.96	0.90	2.63	1.23	1.60	0.00	1.78	0.96	1.57	1.85	3.29	2.41	0.00	0.54	0.72	1.55	
0.00	0.73	0.83	1.33	0.03	0.00	0.02	1.58	0.97	0.91	2.56	1.24	1.61	0.00	1.61	1.00	1.61	2.39	3.08	2.28	0.00	0.54	0.71	1.48	
0.00	0.75	0.83	1.29	0.03	0.00	0.02	1.54	0.97	0.90	2.51	1.28	1.62	0.00	1.43	1.00	1.63	3.05	2.89	2.14	0.00	0.55	0.70	1.40	
0.00	0.76	0.82	1.26	0.03	0.00	0.02	1.49	0.96	0.88	2.44	1.35	1.65	0.00	1.31	0.99	1.64	3.76	2.66	2.06	0.00	0.57	0.68	1.32	
0.00	0.79	0.80	1.22	0.03	0.00	0.02	1.44	0.94	0.89	2.37	1.41	1.69	0.00	1.22	0.98	1.65	4.48	2.42	1.98	0.00	0.60	0.68	1.26	
0.00	0.82	0.77	1.18	0.03	0.00	0.02	1.40	0.92	0.91	2.28	1.51	1.75	0.00	1.18	0.97	1.61	5.21	2.15	1.91	0.00	0.63	0.65	1.22	
0.00	0.85	0.75	1.13	0.03	0.00	0.02	1.33	0.90	0.93	2.19	1.60	1.80	0.00	1.22	0.97	1.57	5.94	1.88	1.84	0.00	0.65	0.63	1.18	
0.00	0.88	0.71	1.09	0.03	0.00	0.02	1.30	0.87	0.96	2.12	1.70	1.84	0.00	1.28	0.96	1.50	6.61	1.63	1.75	0.00	0.68	0.64	1.16	
0.00	0.91	0.68	1.06	0.03	0.00	0.02	1.26	0.85	1.00	2.04	1.81	1.89	0.00	1.40	0.95	1.44	7.24	1.42	1.67	0.00	0.71	0.66	1.13	
0.00	0.94	0.64	1.02	0.03	0.00	0.02	1.22	0.82	1.04	1.92	1.93	1.94	0.00	1.54	0.92	1.41	7.77	1.26	1.56	0.00	0.73	0.71	1.08	
0.00	0.95	0.60	1.00	0.03	0.00	0.02	1.18	0.79	1.05	1.80	2.04	1.97	0.00	1.70	0.89	1.38	8.18	1.16	1.40	0.00	0.76	0.78	1.05	
0.00	0.98	0.57	0.99	0.03	0.00	0.02	1.14	0.79	1.07	1.67	2.13	1.98	0.00	1.84	0.84	1.37	8.46	1.10	1.23	0.00	0.78	0.88	1.04	
0.00	1.06	0.54	1.07	0.03	0.00	0.02	1.16	0.77	1.23	1.54	2.23	1.87	0.00	1.93	0.78	1.38	8.59	1.05	1.18	0.00	0.82	1.01	1.08	
0.00	1.07	0.53	1.07	0.03	0.00	0.02	1.16	0.79	1.25	1.42	2.32	1.88	0.00	2.00	0.74	1.39	8.53	0.99	1.23	0.00	0.83	1.11	1.09	
0.00	1.09	0.54	1.09	0.03	0.00	0.02	1.18	0.83	1.45	1.30	2.41	1.93	0.00	2.03	0.76	1.37	8.25	0.90	1.35	0.00	0.82	1.20	1.08	
0.00	1.07	0.55	1.10	0.03	0.00	0.02	1.19	0.85	1.47	1.21	2.49	1.94	0.00	2.01	0.75	1.30	7.79	0.83	1.57	0.00	0.80	1.26	1.07	
0.00	1.08	0.55	1.11	0.03	0.00	0.02	1.19	0.85	1.65	1.14	2.60	2.13	0.00	1.95	0.77	1.20	7.13	0.78	1.75	0.00	0.78	1.28	1.06	
0.00	1.12	0.54	1.10	0.03	0.00	0.02	1.23	0.83	1.74	1.12	2.69	2.20	0.00	1.78	0.75	1.09	6.28	0.79	1.99	0.00	0.79	1.30	1.02	
0.00	1.16	0.54	1.10	0.03	0.00	0.02	1.21	0.79	2.06	1.09	2.80	2.41	0.00	1.60	0.74	1.00	5.30	0.79	2.26	0.00	0.82	1.28	1.00	
0.00	1.17	0.55	1.14	0.03	0.00	0.02	1.23	0.77	2.18	1.10	2.90	2.48	0.00	1.39	0.73	0.94	4.15	0.83	2.33	0.00	0.82	1.26	1.02	
0.00	1.15	0.56	1.17	0.03	0.00	0.01	1.24	0.76	2.18	1.11	3.01	2.47	0.00	1.19	0.71	0.96	2.94	0.87	2.24	0.00	0.81	1.25	1.00	
0.00	1.14	0.59	1.20	0.03	0.00	0.01	1.24	0.77	2.19	1.13	3.13	2.48	0.00	1.06	0.71	0.99	1.83	0.85	1.93	0.00	0.80	1.26	0.99	
0.00	1.13	0.63	1.24	0.03	0.00	0.01	1.25	0.78	2.19	1.14	3.24	2.49	0.00	1.00	0.73	0.93	1.13	0.79	1.55	0.00	0.79	1.27	0.99	
0.00	1.13	0.68	1.27	0.03	0.00	0.01	1.26	0.81	2.20	1.14	3.34	2.49	0.00	1.01	0.77	0.85	1.15	0.81	1.25	0.00	0.79	1.31	1.00	
