gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
56.00	-7.41	-8.93	2.18	-2.98	-76.47	-5.61	-0.91	-41.84	-5.44	-15.30	1.15	-0.21	17.73	-6.67	-0.61	-29.06	-7.48	-55.32	2.11	-9.53	1.72	0.03	0.04	
57.00	-9.81	-9.71	1.26	-11.62	-56.20	-4.09	-0.09	-35.27	-4.69	-18.16	1.81	0.56	19.46	-3.18	0.44	-26.42	-7.51	-53.57	1.28	-8.82	2.82	0.03	0.04	
58.00	-13.63	-7.50	-0.13	15.48	-32.37	-4.01	0.77	-27.57	-3.77	-18.55	1.64	1.40	16.27	-0.39	2.04	-24.02	-7.38	-51.16	-0.15	-7.85	4.08	0.03	0.03	
59.00	-8.53	-7.33	-4.01	1.11	-24.97	0.10	2.08	-21.18	-2.84	-21.48	1.31	2.05	23.31	3.30	-1.47	-21.11	-7.95	-48.24	-1.73	-6.85	5.16	0.03	0.04	
60.00	-15.24	-12.07	0.48	0.19	-19.50	11.21	2.54	-16.37	-1.98	-25.72	0.41	2.46	20.89	0.50	0.86	-18.33	-9.54	-44.78	-3.59	-6.08	6.12	0.03	0.03	
61.00	-16.43	-12.92	-1.08	12.02	-53.70	1.46	4.89	-11.90	-1.23	-27.97	-1.03	2.81	15.54	0.74	0.14	-15.30	-10.69	-41.43	-5.54	-5.45	6.92	0.03	0.03	
62.00	-16.14	-9.54	-2.28	7.19	-0.45	1.97	3.64	-9.26	-0.73	-28.38	-2.83	2.97	22.33	4.79	0.13	-13.29	-11.49	-38.35	-7.22	-5.01	7.41	0.03	0.03	
63.00	-18.51	-11.49	-3.32	13.93	-43.54	7.25	4.72	-7.12	-0.40	-29.59	-4.57	2.78	16.26	4.77	-1.73	-10.76	-12.79	-35.40	-8.86	-4.70	7.73	0.03	0.03	
64.00	-25.57	-7.69	0.21	17.78	-94.11	8.91	5.54	-4.51	-0.19	-31.92	-5.58	3.05	6.30	7.86	2.77	-8.90	-14.70	-32.77	-10.82	-4.45	8.32	0.03	0.03	
65.00	-21.09	-11.51	-1.24	7.04	-50.81	3.77	4.68	-4.23	-0.08	-31.06	-7.78	3.10	13.71	5.87	0.64	-7.38	-15.68	-30.35	-12.71	-4.19	8.87	0.03	0.03	
66.00	-12.59	-9.51	-5.13	-1.66	24.67	-4.58	2.24	-4.00	-0.04	-29.81	-10.35	3.49	29.17	8.86	-0.85	-6.51	-16.82	-28.07	-14.58	-3.92	9.39	0.03	0.03	
67.00	-24.87	-14.88	-1.41	-12.29	14.50	9.97	2.43	-3.47	0.05	-31.59	-10.62	3.41	20.37	5.20	0.60	-4.64	-18.03	-26.13	-16.49	-3.67	9.84	0.03	0.03	
68.00	-26.82	-12.72	-1.01	-13.38	-44.32	20.30	3.41	-2.74	0.13	-33.19	-11.49	3.40	13.58	7.77	-1.31	-3.32	-18.72	-24.40	-18.33	-3.36	10.17	0.03	0.03	
69.00	-17.13	-12.52	-2.02	2.76	-76.80	5.04	4.38	-0.11	-0.32	-31.53	-13.52	3.27	15.83	6.14	-0.08	-2.18	-19.11	-22.74	-20.25	-3.06	10.48	0.03	0.03	
70.00	-19.13	-9.64	-4.10	9.95	-24.37	3.18	3.02	-0.20	-0.79	-30.16	-15.63	3.30	18.96	8.87	-0.08	-1.83	-20.15	-21.05	-22.11	-2.95	10.83	0.03	0.03	
71.00	-7.72	-13.20	-5.30	-9.97	-8.39	4.82	2.04	-0.88	-0.50	-30.82	-16.77	3.32	33.26	9.48	-0.28	-0.89	-21.26	-19.29	-24.26	-2.69	11.06	0.03	0.03	
72.00	-3.37	-11.91	-4.80	-22.73	-49.40	-2.31	3.36	0.40	-0.60	-31.06	-18.96	3.32	31.03	9.54	-0.81	0.18	-22.56	-17.47	-26.37	-2.35	11.31	0.03	0.03	
73.00	-8.30	-14.78	-3.41	-1.40	-66.74	-1.99	3.11	-4.61	-0.22	-32.35	-21.95	3.41	27.53	8.34	-0.53	0.05	-24.00	-15.76	-28.62	-2.12	11.66	0.03	0.03	
74.00	-16.42	-9.95	-3.10	20.72	11.62	-6.21	4.04	2.57	-0.65	-30.83	-23.17	3.19	25.03	10.36	1.82	-0.01	-25.12	-13.63	-31.14	-1.78	12.03	0.04	0.03	
75.00	-18.78	-11.51	-8.00	17.86	-3.52	2.70	1.98	0.93	-0.48	-30.61	-25.47	3.02	23.81	11.53	-2.98	-0.30	-26.82	-11.01	-33.78	-1.49	12.32	0.03	0.03	
76.00	-25.28	-13.96	-4.64	-20.80	-68.35	-1.73	1.92	-0.65	-0.23	-33.22	-29.04	3.06	14.50	9.06	-1.22	-0.59	-28.63	-8.20	-36.55	-1.17	12.68	0.04	0.03	
77.00	-17.29	-9.31	-3.88	-1.01	-72.70	-0.71	6.33	-1.06	-0.47	-30.45	-32.82	3.11	14.28	12.17	0.25	0.74	-29.42	-5.45	-39.16	-0.78	13.04	0.04	0.03	
78.00	-18.10	-14.16	-4.90	-23.45	-22.79	-3.01	0.78	-3.13	-0.45	-32.68	-35.29	2.96	28.02	11.17	0.11	-2.42	-31.36	-2.93	-41.56	-0.53	13.39	0.04	0.03	
79.00	-31.99	-9.29	-6.15	-120.31	45.96	-12.33	2.56	-0.06	-1.02	-38.51	-37.18	3.17	27.61	14.85	-0.09	-0.88	-32.95	-1.26	-43.77	-0.29	13.68	0.04	0.03	
80.00	-13.75	-13.30	-1.02	-8.32	-40.13	11.40	5.83	-6.24	0.26	-30.47	-39.89	2.41	23.56	13.56	2.45	-0.61	-33.62	-0.10	-45.57	-0.20	13.63	0.04	0.03	
81.00	-15.57	-11.73	-4.46	-44.29	-20.28	-6.98	7.92	-2.86	-0.09	-32.89	-41.27	2.17	24.46	13.02	-1.25	-0.37	-34.84	0.67	-47.01	-0.11	13.47	0.04	0.03	
82.00	-16.36	-10.54	-7.53	9.57	-35.28	-5.99	5.63	-5.54	0.73	-27.89	-43.66	1.93	19.01	15.05	-0.38	-1.18	-35.78	0.99	-48.22	-0.16	13.45	0.04	0.03	
83.00	-22.12	-12.65	-0.89	22.08	-18.06	3.93	9.03	-6.27	0.94	-30.14	-43.57	1.44	15.75	13.14	3.46	-0.30	-36.48	0.98	-49.32	-0.14	13.36	0.03	0.03	
84.00	-25.00	-9.03	-0.49	23.33	-18.28	14.03	9.47	-5.70	0.90	-30.36	-44.39	1.22	13.00	14.54	3.16	-0.45	-37.56	0.81	-50.31	-0.19	13.31	0.02	0.03	
85.00	-8.92	-11.93	-3.37	-13.56	-62.06	-4.36	10.71	-5.10	0.38	-29.67	-44.89	0.97	20.38	11.90	0.03	-0.11	-38.38	1.01	-51.25	-0.16	13.20	0.03	0.03	
86.00	-11.39	-14.49	-3.67	9.36	-13.62	-1.45	12.36	-5.51	0.51	-28.04	-45.31	0.67	20.81	10.07	-0.78	0.41	-38.36	1.02	-52.12	-0.20	13.23	0.03	0.03	
87.00	-12.74	-10.38	0.67	8.99	-16.20	6.22	11.26	-4.42	0.47	-26.65	-45.38	0.45	18.45	10.83	2.95	-0.53	-38.32	1.00	-52.95	-0.16	13.37	0.03	0.03	
88.00	-13.70	-8.39	-1.92	-2.61	-13.86	3.31	8.12	-5.95	0.99	-26.12	-45.99	0.43	21.00	14.23	3.06	-1.19	-39.38	0.90	-53.71	-0.20	13.55	0.03	0.03	
89.00	-12.26	-11.19	-4.00	6.48	-62.06	-5.04	8.88	-5.63	0.73	-25.65	-45.75	0.26	15.68	12.37	1.21	-1.33	-39.86	1.19	-54.44	-0.19	13.58	0.04	0.03	
90.00	-9.85	-11.60	-1.27	-1.96	-24.68	6.93	6.70	-5.34	1.01	-24.42	-45.47	-0.19	23.75	12.49	3.20	-1.75	-39.76	1.07	-55.15	-0.20	13.50	0.04	0.03	
91.00	-12.75	-10.44	-1.01	-17.92	16.89	9.58	7.08	-7.09	1.05	-25.62	-46.43	-0.58	25.48	14.78	2.66	-1.80	-40.92	1.19	-55.68	-0.22	13.40	0.04	0.03	
92.00	-13.33	-11.51	-4.57	-12.95	-1.25	3.94	4.52	-6.74	0.90	-23.51	-46.44	-0.79	23.21	14.98	1.20	-2.61	-40.63	1.18	-56.17	-0.19	13.39	0.04	0.03	
93.00	-17.17	-9.93	-4.18	5.27	-45.44	6.71	1.62	-4.37	0.52	-20.80	-46.24	-0.93	16.39	14.42	2.90	-3.67	-40.42	1.01	-56.45	-0.16	13.25	0.04	0.03	
94.00	-14.12	-9.06	-3.96	7.51	-47.83	9.39	2.68	-5.27	0.44	-20.97	-46.27	-1.19	17.81	16.40	2.61	-2.84	-40.79	1.01	-56.72	-0.17	13.06	0.04	0.03	
95.00	-11.95	-6.68	-2.92	-8.83	9.05	16.59	1.00	-4.83	0.01	-19.91	-45.99	-1.61	25.58	18.18	3.09	-3.50	-40.70	0.92	-57.05	-0.17	12.83	0.04	0.03	
96.00	-6.38	-8.24	-4.25	-4.16	3.27	2.46	0.98	-3.91	-0.11	-19.36	-44.99	-1.67	29.43	17.95	2.53	-3.74	-40.71	0.83	-57.80	-0.15	12.66	0.03	0.03	
97.00	-14.93	-10.08	-3.81	6.52	-40.43	0.74	-0.69	-1.87	-0.13	-18.43	-44.06	-1.46	18.70	14.55	3.08	-3.98	-40.52	0.69	-58.83	-0.08	12.66	0.03	0.03	
98.00	-16.03	-11.36	-3.10	1.32	-47.62	8.95	-2.39	-2.27	-0.00	-14.86	-42.72	-1.47	14.88	13.63	2.85	-4.00	-39.46	0.55	-59.94	-0.05	12.64	0.03	0.03	
99.00	-5.37	-10.92	-3.36	-1.20	-20.41	12.51	-2.09	-3.55	0.29	-12.56	-41.59	-1.56	24.12	15.65	2.28	-3.38	-39.11	0.54	-61.00	-0.04	12.42	0.02	0.03	
100.00	7.93	-22.62	-1.70	-38.88	13.21	16.33	0.96	-3.82	-0.10	-13.04	-38.31	-1.68	35.98	9.62	-0.25	-1.75	-39.11	0.84	-62.39	-0.45	12.37	0.02	0.03	
