gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	124.18	103.96	90.69	215.41	360.06	774.23	16.94	30.96	3.93	21.45	17.94	9.06	67.76	51.88	16.64	2.50	11.45	0.38	10.61	0.39	6.36	0.01	0.01	
0.00	103.89	90.50	81.32	228.19	265.68	685.53	14.99	27.67	3.49	18.55	16.93	8.85	62.00	46.11	12.89	2.58	9.91	0.35	10.80	0.33	6.73	0.01	0.01	
0.00	92.71	90.97	72.36	171.99	292.48	582.66	11.66	26.65	2.65	14.29	17.51	9.01	55.21	48.37	11.75	2.26	9.52	0.35	10.62	0.26	7.14	0.01	0.01	
0.00	67.79	81.01	69.45	173.54	267.28	593.85	12.25	25.89	2.44	12.46	17.32	8.41	39.85	39.74	12.93	2.65	9.28	0.36	9.94	0.29	7.48	0.01	0.01	
0.00	122.61	99.62	103.94	298.97	402.97	887.50	21.43	35.45	4.93	21.13	17.27	8.69	45.74	46.49	14.22	3.63	10.17	0.36	9.24	0.46	7.63	0.01	0.01	
0.00	226.62	194.44	194.21	499.61	726.42	1684.45	38.57	67.27	8.15	32.67	31.15	9.14	69.08	84.75	14.17	4.93	12.03	0.39	8.77	0.74	7.58	0.01	0.01	
0.00	291.99	286.29	254.77	718.60	861.24	2264.54	51.97	96.47	8.21	46.90	45.25	10.25	92.90	122.42	13.77	5.19	16.03	0.79	8.72	0.68	7.09	0.03	0.02	
0.00	347.51	331.55	307.41	833.40	1094.94	2690.98	55.24	110.48	10.80	52.73	54.77	12.19	105.75	143.90	14.84	7.70	16.33	0.62	8.90	0.87	6.86	0.03	0.02	
0.00	360.98	404.98	341.08	944.19	1241.90	3070.07	57.46	131.99	11.37	46.99	73.84	12.63	112.63	171.61	13.02	7.98	14.58	0.85	8.62	0.93	6.39	0.03	0.03	
0.00	389.75	451.44	373.16	1078.27	1347.92	3413.96	65.51	145.46	14.01	49.35	85.69	11.33	117.88	187.04	15.68	8.75	16.10	0.74	8.27	1.07	5.63	0.03	0.03	
0.00	249.52	337.80	266.29	758.27	1063.36	2391.17	33.78	105.06	7.14	37.25	70.68	13.67	70.99	148.18	10.27	6.22	14.16	0.60	8.55	0.57	4.60	0.02	0.03	
0.00	99.23	115.73	89.80	262.10	386.97	793.74	14.11	36.41	3.41	19.37	25.74	8.15	41.04	49.77	9.66	3.57	12.68	0.35	9.37	0.27	3.98	0.01	0.01	
0.00	74.10	97.25	71.67	226.63	319.64	656.49	12.13	29.24	3.17	14.98	23.16	6.65	35.84	39.74	6.35	3.27	11.63	0.36	10.45	0.27	3.51	0.01	0.01	
0.00	35.19	48.68	37.07	141.24	195.89	311.22	9.57	13.89	2.72	11.70	15.52	7.29	28.21	23.62	6.71	3.69	10.30	0.37	11.10	0.24	3.09	0.01	0.01	
0.00	35.48	25.62	19.32	84.69	130.27	144.67	7.09	6.15	1.58	12.18	9.97	5.55	26.78	13.92	6.01	2.58	8.60	0.38	11.32	0.14	2.82	0.01	0.01	
0.00	24.42	13.93	8.04	59.68	106.71	61.29	5.91	4.51	1.81	12.31	5.41	4.97	20.59	11.34	5.74	2.46	7.61	0.23	11.69	0.13	2.46	0.01	0.01	
0.00	28.79	18.02	12.63	70.81	111.38	71.45	6.70	5.57	2.13	13.47	8.60	4.66	22.86	12.26	7.43	2.34	7.71	0.27	12.40	0.18	2.09	0.01	0.01	
0.00	28.56	18.99	14.16	63.14	151.18	68.63	9.06	5.92	1.45	14.57	7.90	4.14	22.37	13.93	7.31	2.75	8.94	0.32	12.76	0.14	1.98	0.01	0.01	
0.00	23.96	13.43	8.81	48.58	97.53	47.74	4.93	4.56	1.43	14.11	6.06	3.28	20.47	11.91	7.36	2.19	8.59	0.27	12.67	0.12	2.15	0.01	0.02	
0.00	22.00	11.12	6.80	47.51	100.27	29.47	7.90	5.81	1.42	11.70	5.07	2.62	22.20	10.69	5.92	2.19	7.84	0.29	11.81	0.14	2.37	0.01	0.02	
0.00	37.27	16.35	17.13	100.10	122.44	132.37	8.08	4.98	2.02	16.07	6.38	2.74	23.30	11.73	7.28	2.94	7.48	0.22	10.62	0.21	2.39	0.01	0.02	
0.00	67.69	62.72	51.89	282.68	149.70	481.31	15.22	20.00	2.99	19.70	15.84	3.38	31.44	26.50	7.13	3.12	7.65	0.29	9.93	0.30	2.23	0.01	0.02	
0.00	29.43	26.03	9.97	71.11	104.17	69.23	7.00	9.40	2.07	17.83	9.01	2.68	22.61	12.68	7.74	3.25	8.87	0.24	9.95	0.23	2.02	0.01	0.02	
0.00	45.16	70.61	46.66	257.04	117.10	441.34	11.55	23.18	1.30	16.76	17.45	3.54	22.59	25.86	5.51	3.40	8.29	0.25	9.95	0.19	2.10	0.01	0.01	
0.00	34.73	36.34	21.48	106.83	163.44	166.75	10.97	14.56	1.22	21.70	10.36	3.50	20.86	15.65	10.62	3.66	8.47	0.40	9.31	0.21	2.16	0.01	0.02	
0.00	34.78	22.69	11.90	50.04	150.37	54.00	8.51	8.01	1.07	16.03	7.91	3.28	20.21	16.20	9.72	3.71	7.35	0.28	7.65	0.19	2.16	0.01	0.03	
0.00	24.17	16.47	8.12	40.68	83.57	38.77	6.32	4.86	0.83	13.33	7.82	2.60	18.10	11.22	7.86	3.60	5.31	0.24	5.24	0.14	1.88	0.01	0.02	
0.00	22.55	16.50	8.23	33.42	89.80	42.52	5.12	3.68	0.68	11.24	9.46	1.97	19.49	10.11	7.07	3.19	4.03	0.30	3.80	0.12	1.72	0.01	0.03	
0.00	45.15	26.04	15.22	51.32	180.69	75.89	5.89	5.11	0.74	25.87	11.96	2.09	25.48	20.76	12.49	2.96	6.05	0.36	2.50	0.14	0.93	0.01	0.03	
0.00	43.63	33.04	13.58	55.65	150.41	70.45	6.72	4.91	0.73	24.52	7.10	1.31	24.03	23.31	14.67	2.75	6.08	0.40	0.93	0.17	0.27	0.02	0.03	
0.00	30.37	21.80	7.26	39.19	106.00	44.86	4.87	4.47	0.58	17.42	5.51	1.20	15.59	14.07	7.84	2.73	4.37	0.44	0.44	0.16	0.16	0.02	0.03	
0.00	39.01	23.40	9.10	48.84	122.22	60.82	5.67	4.92	0.62	22.97	5.47	1.24	18.13	15.16	9.16	2.64	5.74	0.47	0.67	0.17	0.15	0.02	0.04	
0.00	60.71	38.12	15.39	96.25	215.77	108.32	7.20	6.86	0.77	32.91	9.59	2.08	29.56	25.95	11.91	2.58	8.36	0.51	0.65	0.29	0.19	0.02	0.03	
0.00	43.54	26.84	12.61	97.01	188.01	87.94	6.44	6.71	0.86	28.36	7.94	1.85	20.57	15.38	9.98	2.79	8.38	0.76	0.40	0.33	0.16	0.03	0.02	
0.00	27.78	18.20	11.12	61.02	122.63	69.51	5.33	6.05	0.85	18.30	5.99	1.15	16.67	9.96	6.23	2.74	6.27	0.67	0.34	0.29	0.18	0.02	0.02	
0.00	44.26	25.22	13.49	93.06	199.32	97.39	6.48	8.30	0.90	27.37	6.97	1.65	21.81	12.24	6.67	3.35	8.60	0.64	0.48	0.42	0.24	0.02	0.02	
0.00	70.91	40.48	23.56	159.35	309.81	177.02	8.00	15.39	1.74	53.48	10.41	2.42	25.78	20.03	10.43	4.55	19.64	1.09	0.62	1.28	0.32	0.03	0.05	
