gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
37.00	2.89	0.40	-0.44	-0.03	0.99	0.12	-4.36	4.77	-15.27	0.81	6.59	11.17	0.00	13.69	-7.74	-2.66	-49.77	6.39	8.19	0.00	-16.87	0.81	8.64	
38.00	2.88	0.39	-0.53	-0.03	0.99	0.12	-4.72	4.80	-15.24	0.99	6.62	11.22	0.00	14.44	-7.64	-2.80	-47.78	7.02	8.19	0.00	-16.93	0.84	8.84	
39.00	2.85	0.34	-0.59	-0.04	0.99	0.12	-5.07	4.85	-15.21	1.18	6.66	11.30	0.00	15.07	-7.57	-2.92	-45.22	7.40	8.27	0.00	-16.97	0.92	9.04	
40.00	2.78	0.25	-0.66	-0.04	0.99	0.12	-5.40	4.92	-15.16	1.37	6.71	11.36	0.00	15.54	-7.52	-3.01	-42.11	7.53	8.34	0.00	-16.99	1.02	9.27	
41.00	2.69	0.11	-0.69	-0.04	0.99	0.12	-5.68	5.05	-15.13	1.53	6.80	11.41	0.00	15.90	-7.51	-3.03	-38.63	7.46	8.41	0.00	-16.98	1.20	9.48	
42.00	2.58	-0.08	-0.73	-0.04	0.99	0.11	-5.96	5.20	-15.07	1.70	6.91	11.46	0.00	16.12	-7.55	-2.97	-34.78	7.15	8.32	0.00	-16.95	1.41	9.69	
43.00	2.45	-0.31	-0.75	-0.04	0.99	0.11	-6.21	5.39	-14.99	1.84	7.03	11.47	0.00	16.23	-7.62	-2.86	-30.72	6.67	7.96	0.00	-16.87	1.66	9.88	
44.00	2.28	-0.58	-0.74	-0.04	0.99	0.11	-6.44	5.61	-14.90	1.99	7.16	11.44	0.00	16.27	-7.72	-2.66	-26.57	6.09	7.33	0.00	-16.78	1.94	10.02	
45.00	2.08	-0.86	-0.74	-0.05	0.99	0.11	-6.63	5.83	-14.77	2.12	7.30	11.37	0.00	16.26	-7.82	-2.43	-22.43	5.46	6.53	0.00	-16.65	2.22	10.14	
46.00	1.88	-1.14	-0.71	-0.05	0.98	0.11	-6.84	6.02	-14.66	2.23	7.47	11.32	0.00	16.18	-7.90	-2.18	-18.40	4.86	5.70	0.00	-16.51	2.48	10.20	
47.00	1.69	-1.42	-0.69	-0.05	0.98	0.11	-7.05	6.20	-14.55	2.32	7.67	11.29	0.00	16.04	-7.96	-2.00	-14.65	4.34	5.06	0.00	-16.38	2.71	10.22	
48.00	1.51	-1.68	-0.72	-0.05	0.98	0.10	-7.27	6.31	-14.43	2.34	7.90	11.33	0.00	15.85	-7.98	-1.93	-11.36	3.98	4.60	0.00	-16.25	2.90	10.24	
49.00	1.36	-1.95	-0.80	-0.05	0.98	0.10	-7.52	6.40	-14.30	2.31	8.20	11.42	0.00	15.62	-7.99	-1.91	-8.65	3.71	4.34	0.00	-16.14	3.08	10.26	
50.00	1.24	-2.20	-0.94	-0.05	0.98	0.10	-7.83	6.43	-14.15	2.24	8.56	11.60	0.00	15.36	-7.96	-1.87	-6.70	3.60	4.15	0.00	-16.04	3.21	10.30	
51.00	1.14	-2.47	-1.14	-0.05	0.98	0.09	-8.16	6.43	-13.99	2.13	8.93	11.83	0.00	15.12	-7.93	-1.71	-5.54	3.57	3.97	0.00	-15.92	3.35	10.34	
52.00	1.09	-2.72	-1.38	-0.05	0.98	0.09	-8.58	6.38	-13.82	2.02	9.32	12.11	0.00	14.80	-7.88	-1.49	-4.98	3.49	3.85	0.00	-15.82	3.44	10.38	
53.00	1.08	-2.89	-1.67	-0.04	0.98	0.09	-9.07	6.20	-13.67	1.88	9.79	12.50	0.00	14.33	-7.75	-1.29	-4.67	2.88	3.67	0.00	-15.71	3.42	10.40	
54.00	1.12	-2.97	-1.97	-0.04	0.98	0.08	-9.57	5.89	-13.49	1.65	10.26	12.81	0.00	13.79	-7.54	-1.14	-4.60	1.79	3.30	0.00	-15.61	3.30	10.38	
55.00	1.19	-2.92	-2.28	-0.04	0.98	0.08	-10.06	5.39	-13.29	1.26	10.74	13.04	0.00	13.23	-7.23	-1.15	-4.72	0.90	2.89	0.00	-15.51	3.03	10.28	
56.00	1.29	-2.72	-2.52	-0.03	0.98	0.07	-10.50	4.71	-13.11	0.73	11.21	13.22	0.00	12.70	-6.75	-1.33	-4.99	0.22	2.52	0.00	-15.42	2.61	10.08	
57.00	1.46	-2.41	-2.66	-0.03	0.98	0.07	-10.98	3.90	-12.98	0.13	11.57	13.26	0.00	12.13	-6.09	-1.54	-5.41	0.04	2.28	0.00	-15.39	2.08	9.75	
58.00	1.61	-2.05	-2.74	-0.03	0.98	0.06	-11.39	3.03	-12.87	-0.53	11.73	13.20	0.00	11.60	-5.34	-1.71	-5.85	0.13	2.10	0.00	-15.33	1.54	9.38	
59.00	1.73	-1.73	-2.83	-0.02	0.98	0.05	-11.72	2.18	-12.75	-1.26	11.72	13.10	0.00	11.01	-4.59	-1.93	-6.18	0.36	1.93	0.00	-15.25	1.04	9.08	
60.00	1.81	-1.46	-2.97	-0.02	0.98	0.05	-11.92	1.36	-12.61	-2.12	11.57	13.03	0.00	10.39	-3.91	-2.20	-6.34	0.71	1.76	0.00	-15.15	0.61	8.87	
61.00	1.85	-1.24	-3.15	-0.02	0.98	0.04	-11.98	0.58	-12.48	-3.10	11.34	13.02	0.00	9.72	-3.30	-2.49	-6.35	1.16	1.67	0.00	-15.04	0.21	8.76	
62.00	1.88	-1.07	-3.34	-0.01	0.98	0.04	-11.93	-0.16	-12.38	-4.22	11.08	13.04	0.00	9.01	-2.75	-2.77	-6.22	1.62	1.60	0.00	-14.96	-0.15	8.68	
63.00	1.89	-0.92	-3.53	-0.01	0.98	0.03	-11.78	-0.87	-12.30	-5.46	10.79	13.04	0.00	8.27	-2.22	-2.98	-5.96	2.00	1.45	0.00	-14.89	-0.48	8.57	
64.00	1.88	-0.81	-3.68	-0.01	0.99	0.03	-11.51	-1.53	-12.19	-6.85	10.48	12.98	0.00	7.57	-1.73	-3.12	-5.69	2.34	1.29	0.00	-14.83	-0.77	8.41	
65.00	1.87	-0.73	-3.79	-0.01	0.99	0.02	-11.12	-2.13	-12.01	-8.41	10.19	12.77	0.00	6.91	-1.28	-3.21	-5.42	2.63	1.12	0.00	-14.81	-1.00	8.21	
66.00	1.86	-0.69	-3.85	-0.01	0.99	0.02	-10.60	-2.66	-11.78	-10.17	9.87	12.42	0.00	6.32	-0.89	-3.32	-5.21	2.94	1.03	0.00	-14.83	-1.18	7.97	
67.00	1.86	-0.67	-3.91	-0.01	0.99	0.01	-10.00	-3.18	-11.49	-12.10	9.50	11.99	0.00	5.75	-0.52	-3.45	-5.06	3.28	1.01	0.00	-14.86	-1.36	7.73	
68.00	1.88	-0.65	-3.94	-0.01	0.99	0.01	-9.28	-3.68	-11.15	-14.21	9.06	11.48	0.00	5.22	-0.17	-3.58	-4.95	3.61	1.01	0.00	-14.91	-1.52	7.48	
69.00	1.90	-0.62	-3.92	-0.00	0.99	0.00	-8.46	-4.17	-10.81	-16.48	8.54	10.94	0.00	4.72	0.17	-3.62	-4.85	3.93	1.01	0.00	-15.01	-1.67	7.17	
70.00	1.94	-0.60	-3.92	-0.00	0.99	-0.00	-7.53	-4.65	-10.42	-18.93	7.94	10.38	0.00	4.20	0.51	-3.67	-4.73	4.20	0.99	0.00	-15.12	-1.83	6.89	
71.00	2.00	-0.57	-3.90	-0.00	0.99	-0.01	-6.49	-5.14	-10.00	-21.57	7.24	9.84	0.00	3.67	0.83	-3.68	-4.59	4.47	0.95	0.00	-15.25	-1.98	6.64	
72.00	2.07	-0.53	-3.92	-0.01	0.99	-0.01	-5.33	-5.64	-9.53	-24.40	6.42	9.31	0.00	3.11	1.17	-3.68	-4.42	4.72	0.89	0.00	-15.37	-2.15	6.39	
73.00	2.16	-0.47	-3.94	-0.01	0.99	-0.01	-4.02	-6.13	-9.02	-27.41	5.49	8.73	0.00	2.56	1.49	-3.66	-4.27	4.97	0.81	0.00	-15.51	-2.32	6.14	
74.00	2.26	-0.36	-3.95	-0.01	0.99	-0.02	-2.59	-6.70	-8.55	-30.65	4.49	8.19	0.00	1.98	1.88	-3.58	-4.07	5.17	0.67	0.00	-15.65	-2.55	5.87	
75.00	2.41	-0.29	-3.95	-0.01	0.99	-0.02	-1.09	-7.15	-7.95	-34.00	3.38	7.46	0.00	1.34	2.20	-3.55	-3.83	5.36	0.61	0.00	-15.84	-2.74	5.60	
76.00	2.57	-0.21	-3.96	-0.01	0.99	-0.02	0.56	-7.57	-7.30	-37.52	2.26	6.62	0.00	0.73	2.51	-3.53	-3.63	5.58	0.60	0.00	-16.04	-2.93	5.32	
77.00	2.75	-0.13	-3.96	-0.01	0.99	-0.02	2.28	-7.90	-6.63	-41.11	1.32	5.68	0.00	0.09	2.81	-3.52	-3.41	5.79	0.66	0.00	-16.27	-3.12	5.02	
78.00	2.95	0.01	-3.95	-0.01	0.99	-0.03	4.05	-8.23	-6.02	-44.61	0.68	4.81	0.00	-0.56	3.13	-3.50	-3.21	6.02	0.73	0.00	-16.54	-3.37	4.69	
79.00	3.17	0.14	-3.91	-0.01	0.99	-0.03	5.74	-8.53	-5.60	-47.77	0.46	4.05	0.00	-1.22	3.45	-3.47	-3.00	6.22	0.81	0.00	-16.81	-3.60	4.30	
80.00	3.34	0.19	-3.81	-0.01	0.99	-0.03	7.37	-8.64	-5.33	-50.31	0.73	3.39	0.00	-1.83	3.64	-3.37	-2.79	6.41	0.91	0.00	-17.07	-3.70	3.86	
81.00	3.51	0.24	-3.70	-0.02	0.99	-0.03	8.88	-8.72	-5.26	-52.14	1.29	2.84	0.00	-2.42	3.83	-3.34	-2.57	6.59	1.05	0.00	-17.29	-3.81	3.47	
82.00	3.61	0.25	-3.56	-0.02	0.99	-0.03	10.28	-8.71	-5.37	-53.14	2.01	2.37	0.00	-2.95	3.95	-3.23	-2.34	6.73	1.13	0.00	-17.48	-3.83	3.08	
83.00	3.71	0.24	-3.46	-0.02	0.99	-0.04	11.53	-8.67	-5.65	-53.30	3.04	2.12	0.00	-3.43	4.04	-3.12	-2.18	6.90	1.14	0.00	-17.66	-3.84	2.74	
84.00	3.74	0.22	-3.40	-0.02	0.99	-0.04	12.70	-8.58	-6.07	-52.59	4.13	2.07	0.00	-3.82	4.11	-3.03	-2.00	7.01	1.10	0.00	-17.80	-3.81	2.47	
85.00	3.74	0.19	-3.34	-0.02	0.99	-0.04	13.73	-8.47	-6.61	-51.04	4.94	2.05	0.00	-4.18	4.15	-2.89	-1.83	7.09	1.01	0.00	-17.93	-3.76	2.25	
86.00	3.72	0.17	-3.30	-0.03	0.99	-0.04	14.63	-8.35	-7.28	-48.74	5.48	2.16	0.00	-4.49	4.20	-2.73	-1.67	7.17	0.86	0.00	-18.05	-3.73	2.05	
87.00	3.65	0.18	-3.28	-0.03	0.99	-0.04	15.38	-8.24	-8.06	-45.74	5.77	2.44	0.00	-4.76	4.25	-2.57	-1.53	7.26	0.71	0.00	-18.13	-3.72	1.86	
88.00	3.57	0.24	-3.23	-0.03	0.99	-0.04	15.97	-8.16	-8.93	-42.15	5.82	3.00	0.00	-5.00	4.34	-2.37	-1.37	7.35	0.52	0.00	-18.21	-3.76	1.67	
89.00	3.42	0.37	-3.18	-0.03	0.99	-0.04	16.45	-8.09	-9.80	-38.07	5.56	3.83	0.00	-5.17	4.47	-2.14	-1.23	7.46	0.34	0.00	-18.23	-3.87	1.47	
90.00	3.27	0.56	-3.12	-0.04	0.99	-0.04	16.77	-8.03	-10.65	-33.63	5.15	5.04	0.00	-5.32	4.65	-1.94	-1.11	7.60	0.21	0.00	-18.24	-4.05	1.26	
91.00	3.08	0.83	-3.04	-0.04	0.99	-0.04	16.98	-8.00	-11.43	-28.95	4.66	6.55	0.00	-5.44	4.90	-1.74	-0.98	7.77	0.10	0.00	-18.20	-4.30	1.07	
92.00	2.82	1.14	-2.94	-0.04	0.99	-0.04	17.12	-7.97	-12.07	-24.20	4.11	8.32	0.00	-5.50	5.17	-1.53	-0.87	7.96	0.06	0.00	-18.09	-4.60	0.89	
93.00	2.56	1.49	-2.81	-0.04	0.98	-0.04	17.17	-7.92	-12.59	-19.57	3.56	10.12	0.00	-5.58	5.44	-1.31	-0.74	8.15	0.04	0.00	-17.97	-4.91	0.71	
94.00	2.30	1.85	-2.62	-0.05	0.98	-0.03	17.15	-7.87	-13.00	-15.24	3.01	11.83	0.00	-5.64	5.71	-1.04	-0.66	8.39	0.03	0.00	-17.84	-5.21	0.56	
95.00	2.06	2.21	-2.40	-0.05	0.98	-0.03	17.05	-7.82	-13.36	-11.42	2.66	13.39	0.00	-5.72	5.94	-0.76	-0.65	8.65	0.07	0.00	-17.73	-5.49	0.44	
96.00	1.86	2.55	-2.13	-0.05	0.98	-0.03	16.89	-7.78	-13.83	-8.24	2.47	14.58	0.00	-5.84	6.13	-0.52	-0.69	8.96	0.21	0.00	-17.64	-5.75	0.34	
97.00	1.67	2.86	-1.84	-0.05	0.98	-0.03	16.73	-7.73	-14.42	-5.88	2.41	15.31	0.00	-6.03	6.26	-0.29	-0.71	9.25	0.36	0.00	-17.54	-5.95	0.31	
98.00	1.54	3.14	-1.53	-0.05	0.98	-0.03	16.50	-7.70	-15.11	-4.35	2.49	15.68	0.00	-6.29	6.34	-0.05	-0.73	9.57	0.58	0.00	-17.46	-6.13	0.28	
99.00	1.42	3.40	-1.15	-0.05	0.98	-0.02	16.17	-7.68	-15.86	-3.55	2.55	15.88	0.00	-6.58	6.36	0.21	-0.84	9.94	0.84	0.00	-17.37	-6.26	0.25	
100.00	1.35	3.63	-0.79	-0.05	0.98	-0.02	15.67	-7.62	-16.38	-3.20	2.44	15.95	0.00	-6.94	6.31	0.41	-0.98	10.35	1.12	0.00	-17.24	-6.36	0.28	
