gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
15.00	-24.06	-12.46	-5.24	-13.79	-66.69	74.76	13.26	-0.57	-3.20	-56.82	-14.70	5.55	23.20	19.47	-9.11	0.94	-20.49	-9.84	-21.39	-3.07	10.45	0.11	0.03	
16.00	-33.43	5.16	-19.35	-3.59	43.22	-42.49	11.34	7.92	-2.80	-56.42	-18.50	6.74	24.97	26.54	-7.00	1.49	-22.54	-3.89	-24.04	-1.81	11.23	0.10	0.03	
17.00	-19.07	-40.14	19.90	79.21	-6.18	294.62	15.28	-6.15	-3.76	-49.78	-14.57	5.65	23.71	9.61	-3.77	0.99	-23.61	-0.11	-26.90	-0.62	11.67	0.09	0.03	
18.00	-33.16	15.71	-21.33	3.78	40.16	-52.62	14.48	5.21	-2.00	-52.17	-27.69	6.84	18.98	38.37	-1.25	4.66	-25.39	1.96	-29.93	-0.07	12.10	0.08	0.03	
19.00	-29.17	-1.61	-6.07	49.74	22.56	70.48	15.54	1.65	-3.63	-47.19	-26.23	5.84	18.14	31.56	0.99	3.63	-26.97	2.78	-32.73	0.18	12.15	0.12	0.03	
20.00	-34.03	26.07	-34.87	-36.10	34.64	-204.20	15.23	6.34	-1.61	-51.25	-34.91	6.53	18.74	42.45	-0.22	5.39	-30.04	2.95	-35.47	0.02	12.27	0.12	0.03	
21.00	-12.81	-12.75	-1.57	46.36	-52.63	23.40	19.84	-1.60	-2.87	-46.06	-29.38	4.96	20.21	21.99	2.59	6.08	-32.23	1.63	-38.19	0.20	12.30	0.06	0.03	
22.00	-18.46	-2.02	-7.09	2.91	-31.08	-28.18	16.49	0.48	-2.58	-45.50	-32.65	4.73	23.17	26.08	4.63	6.51	-33.73	0.93	-40.90	0.17	12.51	0.02	0.03	
23.00	-8.06	-5.94	2.26	-6.11	-38.50	8.51	13.82	-0.20	-2.19	-42.47	-33.40	4.08	32.48	21.97	7.24	5.84	-35.36	0.59	-43.63	0.15	12.82	0.01	0.03	
24.00	-8.01	-6.36	2.14	2.48	-34.48	4.57	11.20	0.87	-2.03	-40.11	-34.49	3.62	33.28	20.00	8.47	5.06	-36.97	0.55	-46.33	0.13	13.22	0.01	0.03	
25.00	-18.24	-12.23	-1.46	37.19	-38.79	-8.01	9.07	1.02	-1.81	-34.98	-35.26	3.10	21.74	14.71	8.05	4.91	-37.90	0.62	-49.04	0.15	13.60	0.02	0.03	
26.00	-16.95	-7.40	-1.47	29.54	7.02	-14.07	8.84	0.98	-1.49	-33.97	-37.07	3.11	27.45	16.93	9.33	3.54	-38.49	0.68	-51.66	0.11	13.85	0.02	0.03	
27.00	-25.91	-10.11	-6.13	43.21	-42.16	-24.98	7.90	-0.55	-0.91	-30.99	-37.01	3.20	13.30	17.14	8.31	3.99	-39.03	0.76	-54.13	0.05	13.93	0.02	0.03	
28.00	-27.38	-11.71	-5.53	-7.65	3.83	-9.94	7.22	-2.41	-0.34	-30.63	-36.50	2.80	18.75	18.08	6.95	3.92	-39.27	0.82	-56.40	0.03	13.83	0.03	0.03	
29.00	-14.51	-14.28	-4.68	-8.54	-30.33	-10.42	7.71	-3.04	-0.24	-28.06	-35.96	2.67	23.34	15.24	5.18	3.13	-39.17	0.92	-58.45	-0.02	13.63	0.03	0.03	
30.00	-25.91	-15.23	-9.23	-0.24	-31.85	-17.18	2.47	-3.22	0.10	-23.20	-35.39	2.54	14.60	14.69	4.40	1.67	-38.53	0.79	-60.36	-0.02	13.39	0.03	0.03	
31.00	-12.14	-15.88	-5.59	-12.85	-37.34	-11.31	7.16	-4.41	0.52	-22.32	-35.31	2.37	20.77	13.61	3.92	3.07	-37.99	0.96	-62.20	-0.11	13.17	0.03	0.03	
32.00	-14.68	-17.90	-9.37	-2.96	1.00	-12.82	6.41	-6.78	1.32	-20.47	-34.73	2.28	21.56	15.08	2.62	3.64	-38.37	1.01	-63.89	-0.15	13.03	0.03	0.03	
33.00	-8.07	-15.85	-4.74	2.21	-54.79	-14.46	5.51	-4.03	0.73	-17.22	-34.42	2.31	19.65	11.02	5.17	2.38	-37.35	1.11	-65.79	-0.15	12.99	0.04	0.03	
34.00	-24.78	-17.42	-7.89	-9.75	-3.06	-7.58	2.35	-5.61	1.37	-17.00	-33.82	2.26	12.58	11.77	3.27	0.87	-37.65	0.97	-67.53	-0.26	13.03	0.03	0.03	
35.00	-11.65	-15.33	-4.78	-12.25	-34.51	-9.33	4.05	-4.03	0.55	-14.01	-34.25	1.94	17.08	9.68	5.03	1.60	-37.21	1.27	-69.49	-0.20	13.12	0.04	0.03	
36.00	-17.08	-10.75	-7.60	-8.27	-27.49	-10.38	1.81	-2.78	-0.15	-12.50	-34.24	1.76	14.47	11.99	4.14	0.20	-37.55	1.27	-71.44	-0.22	13.27	0.05	0.03	
37.00	-14.40	-13.10	-7.29	-4.77	-43.87	-10.93	2.35	-3.81	0.73	-9.96	-34.48	1.47	11.87	10.66	3.68	0.48	-37.72	1.41	-73.51	-0.18	13.41	0.05	0.03	
38.00	-12.62	-13.51	-8.53	-6.59	-4.32	-0.98	2.88	-5.39	1.29	-9.37	-35.00	1.09	16.72	13.21	2.12	-0.17	-38.57	1.56	-75.64	-0.20	13.50	0.06	0.03	
39.00	-19.14	-10.75	-8.42	3.94	-37.67	-10.36	2.79	-2.11	0.17	-8.50	-34.38	0.87	6.90	12.62	3.45	-0.60	-39.55	1.71	-77.90	-0.15	13.60	0.07	0.03	
40.00	-9.44	-12.48	-8.43	-9.87	6.14	2.02	3.32	-3.09	0.34	-5.42	-35.18	0.37	16.68	13.49	2.25	-0.93	-39.88	2.02	-80.25	-0.14	13.64	0.08	0.03	
41.00	-6.33	-6.47	-7.52	-11.13	-24.62	-9.86	3.85	1.38	-0.50	-6.11	-35.32	0.11	16.45	13.51	2.41	-1.89	-41.45	2.28	-82.75	-0.03	13.71	0.09	0.03	
42.00	-9.82	-9.03	-5.69	7.99	-35.71	4.49	1.04	1.31	-0.46	-3.22	-35.21	-0.42	11.59	12.99	3.14	-4.25	-42.34	2.42	-85.36	0.03	13.72	0.11	0.03	
43.00	-2.94	-2.59	-5.48	-15.71	-50.56	-1.92	-4.26	3.09	-0.36	-2.16	-36.12	-0.83	19.80	16.04	4.51	-7.70	-43.68	2.34	-88.11	0.04	13.69	0.11	0.03	
44.00	-7.75	-5.47	-6.33	-16.50	-22.76	2.48	-10.17	3.46	-0.47	0.11	-35.75	-1.56	21.46	16.60	4.56	-10.97	-44.60	2.15	-90.89	0.01	13.62	0.11	0.03	
45.00	-13.53	-5.43	-2.96	-16.45	-40.14	30.13	-15.37	5.90	-0.80	2.25	-33.95	-2.24	16.63	18.45	6.08	-14.04	-45.90	1.84	-93.85	-0.04	13.54	0.10	0.03	
46.00	-17.75	-15.08	-2.39	-25.51	45.10	49.80	-21.80	2.76	0.00	4.46	-33.25	-2.96	24.49	19.23	6.45	-17.76	-45.98	1.53	-96.55	-0.11	13.37	0.10	0.04	
47.00	-31.62	-9.26	-2.89	-12.57	44.44	40.33	-29.39	5.29	0.28	6.40	-33.79	-3.26	17.74	24.08	8.64	-23.22	-46.13	0.86	-99.76	-0.18	13.10	0.08	0.02	
48.00	-24.38	-2.30	-8.15	1.66	13.47	-10.84	-37.38	5.44	-0.39	9.69	-35.77	-3.10	23.81	26.66	7.65	-32.01	-44.93	-0.18	-102.42	-0.21	12.83	0.06	0.03	
49.00	-28.83	4.16	-16.31	26.88	-1.21	-75.22	-42.46	3.64	-1.67	10.42	-38.26	-2.36	20.85	31.89	8.25	-40.29	-43.79	-1.47	-104.75	-0.17	12.66	0.02	0.03	
50.00	-39.89	-16.00	-23.90	17.20	60.92	-38.45	-51.56	-11.65	-0.97	14.09	-39.18	-1.57	23.31	32.28	5.19	-43.91	-41.15	-3.23	-106.72	-0.63	12.55	-0.05	0.03	
51.00	-54.38	-43.72	-20.12	-16.97	-7.70	66.13	-63.50	-20.88	1.44	17.27	-32.83	-0.90	16.86	21.92	1.79	-39.68	-38.15	-3.03	-108.21	-1.68	12.80	-0.06	0.03	
52.00	-0.15	-24.75	-6.14	-5.95	-54.62	54.04	-38.06	-0.70	0.70	22.36	-30.52	-0.57	32.97	12.50	-1.64	-24.28	-34.36	-0.86	-108.88	-1.70	13.00	-0.02	0.03	
53.00	12.13	-2.34	-5.15	24.48	-58.93	1.03	-21.96	11.93	0.88	22.78	-30.44	0.08	30.66	15.39	-3.94	-15.03	-30.76	0.97	-108.75	-0.76	12.98	-0.00	0.03	
54.00	-0.88	-11.95	-8.97	-33.96	-90.92	19.94	-53.17	1.52	3.68	28.51	-26.88	-0.17	43.00	12.63	-5.91	-24.20	-25.91	2.52	-107.18	0.27	12.62	0.02	0.04	
55.00	4.57	-5.70	-3.56	-47.60	-113.61	21.63	-62.30	3.16	5.19	31.16	-25.10	-0.60	52.00	11.42	-6.02	-28.86	-21.30	3.97	-104.62	1.62	11.67	0.05	0.02	
56.00	13.60	-4.51	0.11	-41.21	-40.67	-0.95	-50.98	-5.38	6.39	28.55	-23.41	-1.09	56.65	17.31	-2.49	-23.04	-17.91	5.86	-100.26	2.46	10.22	0.10	0.03	
57.00	-4.44	-5.19	2.57	-25.99	7.93	-15.65	-52.64	-7.09	7.77	30.27	-19.64	-1.91	43.25	17.18	2.04	-21.01	-13.13	6.54	-94.58	3.03	8.38	0.14	0.03	
58.00	-24.13	-3.32	7.41	-19.14	34.78	-20.25	-58.79	-4.25	8.88	29.93	-14.31	-2.99	33.20	10.32	4.90	-20.41	-9.60	4.26	-87.33	3.09	6.46	0.11	0.03	
59.00	-14.86	-1.76	10.42	22.50	-15.81	-35.36	-54.93	-7.92	8.90	27.74	-12.13	-3.70	32.90	1.54	6.86	-13.87	-6.25	0.96	-78.61	2.17	4.54	0.06	0.02	
60.00	-11.49	-11.55	11.67	39.19	-91.34	-23.93	-55.83	-20.40	9.68	26.41	-6.26	-5.00	28.88	-5.26	5.82	-6.01	-3.35	-1.93	-67.91	0.92	2.99	0.04	0.04	
61.00	1.66	-7.17	11.41	8.71	-130.70	-11.24	-62.17	-23.70	10.51	26.44	-4.98	-5.52	42.45	-9.38	6.77	-1.34	-0.56	-4.18	-56.66	0.14	1.68	0.03	0.02	
62.00	-10.04	-6.49	14.34	30.36	-115.66	13.95	-61.50	-23.80	10.65	26.09	-2.32	-6.20	30.97	-14.70	7.22	2.14	2.04	-5.94	-43.81	-0.20	0.96	0.03	0.06	
63.00	-13.07	-6.62	9.41	26.44	-100.91	-9.61	-57.17	-26.75	10.79	21.57	-0.81	-5.75	28.39	-13.14	6.24	3.65	2.94	-7.54	-31.94	-0.16	0.50	0.03	0.05	
64.00	-12.15	-6.75	10.71	3.41	-39.41	-11.89	-52.14	-34.66	11.23	16.64	-2.59	-4.65	32.09	-14.25	8.00	4.15	2.76	-9.29	-20.81	0.04	0.20	0.03	0.07	
65.00	-18.68	-8.72	7.26	19.30	-21.32	-36.29	-48.85	-38.87	11.38	11.84	-0.50	-3.05	27.21	-13.95	7.14	2.31	1.57	-11.17	-11.84	0.33	-0.05	0.03	0.08	
66.00	-9.18	-6.31	8.63	-11.14	-38.82	-58.27	-45.14	-43.75	11.51	9.15	-1.68	-1.68	30.73	-15.87	8.99	0.94	1.15	-13.03	-5.18	0.32	-0.22	0.03	0.08	
67.00	-11.63	-3.89	7.42	19.10	2.67	-61.01	-43.41	-44.85	11.10	8.66	-1.04	-0.56	31.30	-17.92	7.38	-1.14	0.93	-14.70	-0.80	0.01	-0.15	0.03	0.09	
68.00	-28.16	-2.90	7.61	27.71	10.80	-47.40	-43.76	-44.94	10.85	8.06	-0.71	-0.58	18.95	-20.21	4.48	-2.40	1.01	-16.19	1.53	-0.60	-0.14	0.03	0.10	
69.00	-28.99	-6.45	11.10	-4.82	11.44	-31.97	-43.62	-45.27	10.30	9.07	2.79	-1.40	19.01	-22.97	3.96	-3.39	2.37	-17.44	2.39	-1.35	-0.07	0.03	0.11	
70.00	-27.46	-10.04	5.83	28.35	30.34	-29.03	-41.75	-48.87	9.60	12.47	0.70	-1.06	17.70	-24.48	-0.47	-4.00	2.88	-18.68	2.39	-2.08	-0.01	0.03	0.10	
71.00	-6.57	-12.62	2.04	5.28	5.90	-17.52	-39.18	-53.78	8.69	13.57	-0.97	-1.05	30.96	-23.29	-3.66	-4.68	3.54	-19.89	2.01	-2.78	0.09	0.03	0.09	
72.00	-9.53	-12.86	-1.70	39.93	-42.28	-15.44	-36.63	-56.65	7.65	15.64	-0.78	-1.12	20.25	-18.33	-4.99	-5.51	4.41	-21.26	1.42	-3.39	0.17	0.03	0.06	
73.00	-7.18	-14.53	-2.50	30.52	-22.24	-4.25	-32.99	-58.41	6.85	13.62	-0.22	-1.79	24.65	-16.21	-7.96	-6.92	4.36	-22.64	1.00	-3.95	0.17	0.03	0.04	
74.00	-16.32	-13.57	-1.22	27.66	-41.67	11.15	-34.35	-58.16	6.03	11.80	0.34	-1.23	18.77	-13.68	-8.36	-9.19	4.20	-24.06	0.67	-4.50	0.17	0.03	0.02	
75.00	-13.37	-13.31	-4.86	19.58	-35.03	-1.26	-30.37	-57.30	5.16	10.31	0.81	-1.51	20.27	-12.98	-10.50	-10.81	3.74	-25.45	0.61	-5.03	0.09	0.03	0.02	
76.00	-26.45	-9.78	-3.67	-16.40	-1.82	-10.47	-29.34	-56.66	4.11	5.53	0.09	-1.04	17.32	-11.39	-11.41	-12.46	2.73	-26.84	0.59	-5.56	0.00	0.03	0.02	
77.00	-17.00	-14.22	2.92	48.99	-1.48	32.84	-24.06	-58.53	2.81	7.77	-0.51	-0.43	18.06	-14.74	-8.75	-14.72	2.71	-28.29	0.77	-6.01	-0.05	0.03	0.02	
78.00	-35.99	2.31	-9.07	-55.80	13.47	-71.44	-23.74	-54.22	2.58	2.87	-2.58	-0.07	7.48	-5.34	-10.51	-16.31	1.55	-29.85	0.77	-6.42	-0.10	0.03	0.03	
79.00	-18.51	2.46	-3.30	26.72	13.21	-37.75	-17.57	-54.19	1.28	6.23	-4.63	0.67	14.96	-7.54	-7.41	-17.80	1.98	-31.44	0.86	-6.82	-0.16	0.03	0.03	
80.00	-20.59	-7.48	7.28	7.94	-25.71	38.09	-17.14	-54.85	0.42	4.41	-2.11	0.20	11.68	-11.91	-5.89	-20.29	1.96	-33.20	0.88	-7.09	-0.18	0.03	0.03	
81.00	-45.45	47.56	-30.94	-85.67	76.17	-279.31	-20.97	-38.91	2.01	3.33	-11.50	1.05	5.14	12.89	-6.28	-21.77	2.16	-35.24	0.86	-7.22	-0.22	0.02	0.03	
82.00	26.15	-39.96	40.91	116.66	-142.86	333.33	0.04	-63.37	-3.27	7.20	-0.54	1.39	20.41	-27.58	-2.94	-22.06	1.74	-37.11	1.00	-7.37	-0.31	0.03	0.03	
83.00	-26.98	9.11	-0.34	-9.89	6.03	-52.21	-14.41	-50.35	-1.00	2.40	-7.49	1.37	8.78	-6.04	-4.41	-25.73	1.08	-39.30	0.88	-7.58	-0.23	0.03	0.03	
84.00	-7.91	-12.34	15.08	20.01	-71.92	80.55	-8.46	-56.50	-2.66	3.06	-4.32	1.22	11.09	-15.35	-3.19	-25.90	1.25	-41.35	0.96	-7.81	-0.25	0.03	0.03	
85.00	-18.35	7.85	1.64	-12.75	-14.84	-27.38	-10.65	-51.22	-2.46	2.38	-7.87	1.98	10.59	-5.78	-2.93	-27.00	0.65	-43.52	1.07	-8.06	-0.25	0.03	0.04	
86.00	-0.30	-13.51	16.60	34.01	-88.19	102.26	-3.00	-55.00	-3.98	2.11	-3.16	1.14	12.41	-15.08	-2.60	-26.89	-0.35	-45.63	1.15	-8.33	-0.26	0.03	0.04	
87.00	-22.41	17.86	-5.89	-38.39	8.07	-108.62	-8.63	-48.56	-2.64	-0.43	-8.55	1.93	11.43	-0.58	-1.83	-28.44	-1.09	-48.09	1.24	-8.70	-0.25	0.03	0.05	
88.00	-5.89	-8.84	13.01	15.99	-52.86	52.37	-2.61	-54.63	-4.25	2.53	-3.34	0.97	11.63	-13.23	-1.10	-29.08	-1.01	-50.50	1.35	-9.07	-0.25	0.03	0.05	
89.00	-11.93	3.16	5.72	-15.21	-9.83	-20.15	-2.69	-52.18	-4.25	0.34	-5.09	1.22	13.07	-8.40	-1.25	-30.25	-2.08	-53.02	1.51	-9.56	-0.19	0.03	0.06	
90.00	-14.66	6.43	2.54	-21.71	-4.32	-50.24	-2.07	-52.37	-4.43	0.74	-5.73	1.26	10.76	-7.12	-1.53	-31.40	-1.75	-55.64	1.67	-10.17	-0.15	0.03	0.07	
91.00	-22.86	23.09	-9.20	-45.96	23.58	-154.02	-3.85	-49.07	-4.28	-1.09	-9.24	1.84	9.44	0.16	-1.32	-32.93	-3.10	-58.38	1.92	-10.84	-0.12	0.03	0.08	
92.00	4.51	-15.11	20.57	17.93	-89.23	107.26	3.74	-56.86	-6.32	-1.90	-3.40	1.30	15.88	-18.77	-1.52	-34.62	-4.99	-61.16	2.02	-11.30	-0.15	0.03	0.09	
93.00	-13.99	3.71	0.56	-28.30	-28.45	-68.03	2.76	-54.90	-5.93	-9.97	-4.03	0.60	14.01	-6.98	-3.62	-34.79	-8.58	-64.21	1.96	-12.20	-0.06	0.03	0.10	
94.00	-16.34	-9.36	14.37	-11.13	-31.52	32.20	6.04	-57.31	-7.23	-14.42	-2.19	0.24	12.70	-19.06	-4.78	-36.94	-12.36	-67.36	2.05	-12.87	-0.22	0.03	0.11	
95.00	-25.20	-6.24	2.39	-39.00	18.81	-43.68	4.56	-53.66	-6.94	-16.18	6.04	-1.21	12.63	-14.92	-5.85	-38.84	-14.11	-70.78	1.67	-13.52	-0.07	0.03	0.10	
96.00	-7.82	-21.12	12.31	-3.80	-31.37	67.15	9.23	-58.66	-8.31	-16.80	5.83	-1.28	19.75	-22.47	-7.46	-39.35	-15.62	-74.31	1.39	-14.48	-0.24	0.03	0.08	
97.00	-17.30	-21.92	3.87	-12.48	20.19	18.08	8.87	-56.51	-8.29	-19.93	13.46	-1.92	19.12	-21.07	-8.21	-40.21	-19.90	-77.93	0.88	-15.18	-0.16	0.03	0.07	
98.00	-17.08	-27.92	0.57	23.03	40.35	18.51	12.26	-56.38	-8.73	-23.03	19.63	-2.27	19.63	-21.64	-8.23	-39.58	-25.91	-81.33	-0.17	-15.89	0.04	0.03	0.04	
99.00	-12.31	-22.29	0.67	24.59	16.02	14.25	14.73	-57.22	-8.51	-30.16	14.74	-1.52	24.39	-19.77	-8.17	-38.54	-31.71	-84.39	-1.21	-16.46	0.14	0.03	0.01	
100.00	-13.01	-6.80	7.30	37.12	7.35	20.10	18.36	-57.10	-7.56	-29.35	3.41	-0.15	16.85	-20.51	-4.81	-36.28	-32.47	-86.86	-2.39	-16.74	0.23	0.03	-0.04	
