gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
56.00	-2.10	1.37	0.79	-0.05	0.96	0.05	20.15	-1.84	-11.17	-15.45	3.42	8.87	0.00	-2.06	-0.39	1.88	-43.23	-3.50	7.53	0.00	-18.82	-0.65	-6.76	
57.00	-1.77	0.81	0.72	-0.05	0.96	0.05	20.35	-1.25	-10.54	-18.14	5.83	8.29	0.00	-1.22	-1.11	1.74	-46.45	-2.81	8.26	0.00	-19.18	0.06	-5.79	
58.00	-1.50	0.16	0.59	-0.05	0.96	0.05	20.83	-0.59	-9.93	-21.22	8.27	7.94	0.00	-0.22	-1.88	1.66	-49.71	-1.93	9.04	0.00	-19.56	0.86	-4.71	
59.00	-1.25	-0.47	0.47	-0.05	0.95	0.05	21.45	-0.01	-9.47	-24.41	10.43	7.80	0.00	0.91	-2.58	1.71	-52.92	-0.98	9.82	0.00	-19.97	1.64	-3.62	
60.00	-1.00	-0.97	0.38	-0.06	0.95	0.05	22.02	0.35	-9.28	-27.53	12.44	8.01	0.00	2.07	-3.08	1.90	-56.00	0.03	10.57	0.00	-20.44	2.28	-2.60	
61.00	-0.76	-1.29	0.33	-0.06	0.94	0.05	22.42	0.45	-9.34	-30.38	14.48	8.61	0.00	3.26	-3.33	2.20	-58.88	1.03	11.26	0.00	-20.90	2.74	-1.68	
62.00	-0.55	-1.53	0.33	-0.06	0.94	0.05	22.57	0.42	-9.63	-32.79	16.53	9.49	0.00	4.49	-3.47	2.53	-61.57	2.03	11.97	0.00	-21.32	3.08	-0.85	
63.00	-0.40	-1.77	0.31	-0.06	0.94	0.05	22.50	0.39	-10.03	-34.69	18.50	10.43	0.00	5.78	-3.62	2.81	-64.07	3.04	12.67	0.00	-21.64	3.40	0.00	
64.00	-0.34	-2.04	0.22	-0.06	0.93	0.05	22.30	0.43	-10.42	-36.15	20.32	11.30	0.00	7.17	-3.81	2.97	-66.39	4.03	13.30	0.00	-21.82	3.74	0.93	
65.00	-0.37	-2.38	0.07	-0.06	0.93	0.05	21.98	0.61	-10.76	-37.20	21.94	12.08	0.00	8.67	-4.11	3.03	-68.50	4.96	13.86	0.00	-21.88	4.13	1.91	
66.00	-0.51	-2.70	-0.19	-0.06	0.93	0.05	21.68	0.82	-10.87	-38.02	23.36	12.77	0.00	10.27	-4.37	2.95	-70.38	5.80	14.22	0.00	-21.81	4.51	2.99	
67.00	-0.65	-3.04	-0.45	-0.06	0.92	0.05	21.27	1.08	-10.95	-38.60	24.60	13.41	0.00	11.85	-4.72	2.82	-72.00	6.57	14.43	0.00	-21.72	4.87	4.09	
68.00	-0.84	-3.29	-0.84	-0.06	0.92	0.05	20.85	1.30	-10.78	-39.04	25.61	13.99	0.00	13.41	-4.97	2.53	-73.29	7.21	14.36	0.00	-21.60	5.12	5.32	
69.00	-1.08	-3.38	-1.38	-0.07	0.92	0.05	20.49	1.38	-10.35	-39.39	26.41	14.54	0.00	14.97	-5.02	2.09	-74.24	7.75	13.97	0.00	-21.45	5.22	6.67	
70.00	-1.31	-3.39	-1.92	-0.07	0.92	0.05	20.04	1.36	-9.90	-39.58	27.05	15.09	0.00	16.44	-4.98	1.60	-74.85	8.24	13.41	0.00	-21.31	5.20	8.00	
71.00	-1.56	-3.25	-2.54	-0.07	0.92	0.05	19.53	1.20	-9.31	-39.58	27.54	15.64	0.00	17.84	-4.79	1.01	-75.11	8.67	12.65	0.00	-21.14	5.03	9.34	
72.00	-1.72	-3.13	-3.03	-0.07	0.92	0.05	18.73	1.05	-8.94	-39.28	27.93	16.23	0.00	19.07	-4.72	0.48	-75.08	9.11	11.93	0.00	-21.04	4.80	10.54	
73.00	-1.86	-2.98	-3.50	-0.07	0.93	0.05	17.80	0.88	-8.58	-38.72	28.17	16.77	0.00	20.20	-4.64	-0.07	-74.75	9.53	11.17	0.00	-20.92	4.49	11.70	
74.00	-1.97	-2.85	-3.89	-0.07	0.93	0.05	16.67	0.75	-8.32	-37.87	28.24	17.24	0.00	21.21	-4.64	-0.56	-74.12	9.94	10.49	0.00	-20.81	4.17	12.78	
75.00	-2.11	-2.69	-4.27	-0.07	0.93	0.05	15.48	0.61	-8.00	-36.82	28.14	17.58	0.00	22.17	-4.62	-1.04	-73.20	10.31	9.78	0.00	-20.65	3.81	13.82	
76.00	-2.30	-2.50	-4.66	-0.07	0.93	0.05	14.28	0.47	-7.58	-35.59	27.84	17.80	0.00	23.07	-4.57	-1.54	-72.00	10.61	9.03	0.00	-20.43	3.43	14.84	
77.00	-2.48	-2.33	-4.97	-0.07	0.94	0.05	12.98	0.36	-7.23	-34.17	27.37	17.90	0.00	23.90	-4.56	-1.98	-70.55	10.83	8.29	0.00	-20.17	3.07	15.75	
78.00	-2.68	-2.15	-5.23	-0.07	0.94	0.05	11.64	0.26	-6.88	-32.61	26.71	17.89	0.00	24.66	-4.53	-2.39	-68.83	10.93	7.49	0.00	-19.88	2.69	16.58	
79.00	-2.91	-1.95	-5.45	-0.07	0.94	0.05	10.27	0.13	-6.50	-30.93	25.82	17.76	0.00	25.34	-4.46	-2.77	-66.85	10.96	6.71	0.00	-19.53	2.29	17.33	
80.00	-3.14	-1.71	-5.65	-0.07	0.95	0.05	8.87	-0.04	-6.12	-29.16	24.70	17.53	0.00	25.90	-4.33	-3.13	-64.60	10.95	5.99	0.00	-19.15	1.88	18.00	
81.00	-3.38	-1.44	-5.81	-0.07	0.95	0.05	7.48	-0.25	-5.75	-27.34	23.38	17.20	0.00	26.37	-4.15	-3.44	-62.11	10.91	5.33	0.00	-18.74	1.45	18.59	
82.00	-3.64	-1.15	-5.96	-0.07	0.95	0.05	6.11	-0.51	-5.40	-25.53	21.85	16.81	0.00	26.74	-3.91	-3.70	-59.40	10.81	4.72	0.00	-18.30	1.00	19.11	
83.00	-3.90	-0.86	-6.08	-0.07	0.96	0.04	4.80	-0.79	-5.12	-23.77	20.13	16.35	0.00	27.01	-3.63	-3.88	-56.47	10.64	4.16	0.00	-17.86	0.58	19.54	
84.00	-4.17	-0.58	-6.16	-0.07	0.96	0.04	3.54	-1.07	-4.90	-22.10	18.27	15.86	0.00	27.19	-3.34	-3.98	-53.35	10.41	3.65	0.00	-17.41	0.18	19.90	
85.00	-4.43	-0.33	-6.21	-0.07	0.97	0.04	2.34	-1.34	-4.76	-20.53	16.29	15.35	0.00	27.28	-3.05	-3.97	-50.08	10.15	3.21	0.00	-16.96	-0.17	20.18	
86.00	-4.68	-0.12	-6.23	-0.07	0.97	0.04	1.20	-1.60	-4.70	-19.10	14.22	14.86	0.00	27.26	-2.77	-3.87	-46.67	9.86	2.82	0.00	-16.53	-0.46	20.41	
87.00	-4.91	0.04	-6.23	-0.06	0.97	0.04	0.13	-1.84	-4.70	-17.82	12.08	14.40	0.00	27.14	-2.52	-3.65	-43.13	9.53	2.52	0.00	-16.12	-0.67	20.58	
88.00	-5.12	0.14	-6.21	-0.06	0.98	0.04	-0.88	-2.03	-4.75	-16.73	9.93	13.98	0.00	26.91	-2.30	-3.30	-39.51	9.23	2.35	0.00	-15.75	-0.81	20.70	
89.00	-5.31	0.18	-6.18	-0.06	0.98	0.04	-1.81	-2.18	-4.79	-15.82	7.82	13.60	0.00	26.60	-2.15	-2.83	-35.89	8.97	2.33	0.00	-15.39	-0.86	20.79	
90.00	-5.49	0.16	-6.13	-0.06	0.98	0.04	-2.66	-2.27	-4.81	-15.09	5.80	13.23	0.00	26.23	-2.05	-2.27	-32.31	8.77	2.41	0.00	-15.06	-0.84	20.85	
91.00	-5.65	0.09	-6.08	-0.06	0.98	0.04	-3.43	-2.30	-4.76	-14.57	3.90	12.85	0.00	25.81	-2.03	-1.62	-28.81	8.61	2.54	0.00	-14.76	-0.76	20.87	
92.00	-5.80	-0.06	-6.02	-0.06	0.98	0.04	-4.09	-2.25	-4.60	-14.31	2.21	12.45	0.00	25.38	-2.12	-0.94	-25.48	8.49	2.66	0.00	-14.48	-0.60	20.89	
93.00	-5.93	-0.27	-5.97	-0.06	0.98	0.04	-4.64	-2.14	-4.35	-14.33	0.76	12.00	0.00	24.94	-2.29	-0.27	-22.39	8.43	2.72	0.00	-14.23	-0.39	20.86	
94.00	-6.03	-0.51	-5.93	-0.06	0.99	0.03	-5.07	-1.98	-4.01	-14.63	-0.47	11.48	0.00	24.53	-2.51	0.32	-19.57	8.39	2.70	0.00	-14.01	-0.15	20.81	
95.00	-6.13	-0.76	-5.90	-0.06	0.99	0.03	-5.37	-1.80	-3.62	-15.22	-1.48	10.94	0.00	24.17	-2.78	0.81	-17.07	8.36	2.54	0.00	-13.82	0.08	20.74	
96.00	-6.17	-1.02	-5.85	-0.06	0.99	0.03	-5.57	-1.59	-3.25	-16.17	-2.25	10.40	0.00	23.84	-3.08	1.11	-15.00	8.31	2.22	0.00	-13.67	0.28	20.59	
97.00	-6.16	-1.24	-5.79	-0.06	0.99	0.03	-5.64	-1.41	-2.91	-17.49	-2.80	9.88	0.00	23.55	-3.33	1.19	-13.40	8.25	1.79	0.00	-13.58	0.40	20.37	
98.00	-6.09	-1.40	-5.76	-0.05	0.98	0.03	-5.61	-1.29	-2.56	-19.12	-3.18	9.40	0.00	23.29	-3.51	1.08	-12.20	8.22	1.41	0.00	-13.54	0.43	20.08	
99.00	-5.97	-1.49	-5.75	-0.05	0.98	0.03	-5.47	-1.26	-2.17	-21.05	-3.42	8.95	0.00	23.04	-3.60	0.79	-11.37	8.21	1.12	0.00	-13.56	0.36	19.76	
100.00	-5.80	-1.50	-5.77	-0.05	0.98	0.03	-5.24	-1.32	-1.76	-23.25	-3.53	8.55	0.00	22.80	-3.61	0.34	-10.91	8.24	1.01	0.00	-13.62	0.21	19.39	
