gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.48	0.98	1.33	0.04	0.00	0.01	0.74	1.01	1.27	1.72	1.28	1.24	0.00	1.45	1.09	0.88	2.21	1.95	2.13	0.00	0.55	1.00	1.40	
0.00	0.49	0.96	1.34	0.04	0.00	0.01	0.78	0.99	1.31	1.70	1.24	1.27	0.00	1.51	1.09	0.85	2.35	2.00	2.20	0.00	0.57	0.97	1.42	
0.00	0.50	0.95	1.35	0.04	0.00	0.01	0.82	1.01	1.36	1.61	1.20	1.20	0.00	1.56	1.11	0.87	2.46	1.99	2.27	0.00	0.58	0.96	1.44	
0.00	0.51	0.95	1.36	0.04	0.00	0.01	0.85	1.03	1.41	1.55	1.18	1.13	0.00	1.58	1.15	0.89	2.52	1.93	2.33	0.00	0.59	0.96	1.46	
0.00	0.51	0.95	1.34	0.04	0.00	0.01	0.88	1.04	1.41	1.56	1.19	1.12	0.00	1.58	1.18	0.88	2.51	1.84	2.36	0.00	0.59	0.96	1.45	
0.00	0.52	0.93	1.30	0.04	0.00	0.01	0.90	0.99	1.37	1.61	1.21	1.15	0.00	1.56	1.18	0.84	2.44	1.77	2.36	0.00	0.58	0.95	1.41	
0.00	0.52	0.91	1.27	0.04	0.00	0.01	0.92	0.93	1.34	1.69	1.23	1.22	0.00	1.52	1.12	0.87	2.31	1.75	2.26	0.00	0.58	0.93	1.37	
0.00	0.52	0.87	1.25	0.04	0.00	0.01	0.95	0.86	1.31	1.77	1.26	1.32	0.00	1.46	1.01	0.93	2.15	1.88	2.18	0.00	0.58	0.90	1.32	
0.00	0.51	0.84	1.23	0.04	0.00	0.01	0.96	0.82	1.31	1.83	1.27	1.44	0.00	1.40	0.91	1.01	2.00	2.21	1.99	0.00	0.57	0.86	1.27	
0.00	0.51	0.82	1.18	0.04	0.00	0.01	0.99	0.80	1.31	1.88	1.25	1.53	0.00	1.35	0.84	1.07	1.85	2.59	1.78	0.00	0.56	0.84	1.20	
0.00	0.51	0.81	1.16	0.04	0.00	0.01	1.02	0.79	1.30	1.94	1.25	1.55	0.00	1.30	0.80	1.12	1.69	2.70	1.62	0.00	0.54	0.83	1.15	
0.00	0.50	0.80	1.14	0.04	0.00	0.01	1.05	0.77	1.28	2.02	1.26	1.57	0.00	1.24	0.77	1.16	1.55	2.52	1.54	0.00	0.53	0.83	1.13	
0.00	0.51	0.80	1.12	0.04	0.00	0.01	1.06	0.77	1.23	2.07	1.27	1.60	0.00	1.20	0.77	1.20	1.48	2.22	1.50	0.00	0.52	0.84	1.13	
0.00	0.62	0.88	1.13	0.04	0.00	0.01	1.18	0.86	1.40	2.11	1.29	1.66	0.00	1.20	0.92	1.30	1.47	1.91	1.52	0.00	0.54	0.88	1.16	
0.00	0.86	1.00	1.20	0.04	0.00	0.01	1.36	1.07	1.88	2.03	1.34	1.69	0.00	1.30	1.20	1.44	1.54	1.63	1.63	0.00	0.66	0.90	1.23	
0.00	0.87	1.07	1.31	0.04	0.00	0.02	1.31	1.18	2.06	1.98	1.35	1.82	0.00	1.23	1.32	1.58	1.70	1.47	1.80	0.00	0.65	0.92	1.25	
0.00	0.86	1.08	1.35	0.04	0.00	0.02	1.30	1.23	2.33	2.03	1.33	2.00	0.00	1.18	1.32	1.63	1.86	1.35	1.86	0.00	0.63	0.93	1.25	
0.00	0.87	1.05	1.48	0.04	0.00	0.01	1.32	1.24	2.42	2.08	1.33	2.00	0.00	1.16	1.19	1.70	2.01	1.27	1.85	0.00	0.62	0.90	1.44	
0.00	0.89	1.04	1.44	0.04	0.00	0.01	1.31	1.24	2.42	2.12	1.32	2.09	0.00	1.12	1.14	1.65	2.20	1.23	1.76	0.00	0.63	0.91	1.45	
0.00	0.84	1.03	1.36	0.04	0.00	0.01	1.27	1.23	2.42	2.19	1.33	2.19	0.00	1.08	1.12	1.60	2.37	1.18	1.75	0.00	0.61	0.90	1.44	
0.00	0.79	1.01	1.32	0.04	0.00	0.01	1.36	1.19	2.35	2.26	1.34	2.28	0.00	0.98	1.11	1.56	2.54	1.10	1.82	0.00	0.58	0.88	1.40	
0.00	0.77	0.99	1.26	0.04	0.00	0.01	1.45	1.18	2.44	2.31	1.34	2.44	0.00	0.93	1.11	1.54	2.73	1.01	1.89	0.00	0.58	0.88	1.35	
0.00	0.74	0.96	1.18	0.04	0.00	0.01	1.46	1.14	2.40	2.32	1.34	2.49	0.00	0.92	1.09	1.49	2.91	0.91	1.94	0.00	0.57	0.86	1.29	
0.00	0.72	0.91	1.14	0.04	0.00	0.01	1.47	1.11	2.44	2.30	1.36	2.55	0.00	0.94	1.07	1.46	3.09	0.84	1.95	0.00	0.55	0.83	1.27	
0.00	0.70	0.85	1.12	0.04	0.00	0.01	1.45	1.04	2.45	2.24	1.36	2.65	0.00	0.99	1.04	1.36	3.24	0.79	1.88	0.00	0.55	0.80	1.26	
0.00	0.69	0.80	1.00	0.04	0.00	0.01	1.41	0.98	2.52	2.14	1.39	2.81	0.00	1.01	1.05	1.24	3.40	0.78	1.86	0.00	0.54	0.78	1.17	
0.00	0.70	0.77	0.96	0.04	0.00	0.01	1.36	0.95	2.54	2.02	1.44	2.90	0.00	1.09	1.04	1.18	3.53	0.76	1.84	0.00	0.55	0.76	1.11	
0.00	0.70	0.74	0.89	0.04	0.00	0.01	1.35	0.88	2.49	1.88	1.49	2.92	0.00	1.13	1.02	1.09	3.65	0.75	1.78	0.00	0.58	0.76	1.10	
0.00	0.70	0.70	0.91	0.04	0.00	0.01	1.30	0.83	2.49	1.72	1.57	2.91	0.00	1.17	1.00	1.01	3.76	0.74	1.75	0.00	0.60	0.76	1.11	
0.00	0.70	0.65	0.93	0.04	0.00	0.01	1.25	0.77	2.39	1.55	1.63	2.91	0.00	1.21	0.97	0.95	3.85	0.72	1.70	0.00	0.60	0.77	1.05	
0.00	0.71	0.61	0.99	0.04	0.00	0.01	1.19	0.73	2.03	1.38	1.68	2.66	0.00	1.26	0.91	0.90	3.88	0.73	1.58	0.00	0.64	0.78	1.13	
0.00	0.70	0.60	1.01	0.04	0.00	0.01	1.10	0.70	1.86	1.20	1.72	2.57	0.00	1.27	0.90	0.86	3.85	0.81	1.47	0.00	0.68	0.79	1.17	
0.00	0.67	0.55	1.05	0.04	0.00	0.01	0.95	0.52	1.56	1.06	1.73	2.35	0.00	1.26	0.80	0.86	3.80	0.88	1.35	0.00	0.70	0.82	1.11	
0.00	0.69	0.57	1.07	0.04	0.00	0.01	0.94	0.53	1.52	0.93	1.76	2.33	0.00	1.24	0.80	0.87	3.68	0.95	1.32	0.00	0.71	0.84	1.10	
0.00	0.70	0.60	1.07	0.04	0.00	0.01	0.94	0.57	1.25	0.81	1.77	2.23	0.00	1.17	0.82	0.86	3.46	0.96	1.19	0.00	0.71	0.86	1.14	
0.00	0.72	0.59	1.10	0.04	0.00	0.01	0.91	0.59	1.24	0.74	1.76	2.22	0.00	1.08	0.84	0.82	3.18	0.93	1.07	0.00	0.70	0.85	1.15	
0.00	0.72	0.58	1.11	0.04	0.00	0.01	0.88	0.59	1.22	0.71	1.75	2.19	0.00	0.96	0.86	0.78	2.80	0.87	0.92	0.00	0.68	0.84	1.16	
0.00	0.72	0.55	1.12	0.04	0.00	0.01	0.86	0.59	1.22	0.72	1.74	2.15	0.00	0.83	0.86	0.77	2.29	0.82	0.76	0.00	0.65	0.83	1.17	
0.00	0.74	0.53	1.13	0.04	0.00	0.01	0.84	0.60	1.20	0.76	1.73	2.15	0.00	0.71	0.86	0.81	1.64	0.81	0.67	0.00	0.64	0.82	1.17	
0.00	0.76	0.51	1.12	0.04	0.00	0.01	0.83	0.61	1.20	0.80	1.72	2.17	0.00	0.64	0.88	0.81	1.01	0.78	0.74	0.00	0.64	0.82	1.17	
0.00	0.78	0.50	1.11	0.04	0.00	0.01	0.83	0.64	1.19	0.84	1.71	2.17	0.00	0.69	0.90	0.74	0.77	0.66	0.74	0.00	0.65	0.85	1.17	
0.00	0.81	0.50	1.09	0.04	0.00	0.01	0.85	0.70	1.19	0.88	1.72	2.17	0.00	0.78	0.94	0.72	1.03	0.61	0.86	0.00	0.67	0.89	1.17	
0.00	0.83	0.52	1.07	0.04	0.00	0.01	0.91	0.78	1.18	0.93	1.74	2.19	0.00	0.86	0.99	0.72	1.24	0.89	0.98	0.00	0.69	0.94	1.18	
0.00	0.83	0.53	1.03	0.04	0.00	0.01	0.97	0.82	1.14	1.02	1.76	2.17	0.00	0.91	1.01	0.75	1.22	1.17	1.01	0.00	0.68	0.97	1.16	
0.00	0.82	0.52	0.99	0.04	0.00	0.01	1.02	0.83	1.11	1.17	1.80	2.15	0.00	0.93	0.99	0.79	1.06	1.39	1.06	0.00	0.67	0.96	1.12	
0.00	0.79	0.51	0.95	0.04	0.00	0.01	1.06	0.86	1.08	1.35	1.85	2.15	0.00	0.94	0.96	0.84	0.92	1.37	1.02	0.00	0.64	0.96	1.08	
0.00	0.75	0.50	0.90	0.04	0.00	0.01	1.07	0.90	1.03	1.56	1.92	2.18	0.00	0.95	0.91	0.91	0.95	1.03	0.94	0.00	0.61	0.99	1.07	
0.00	0.72	0.53	0.87	0.04	0.00	0.01	1.10	0.95	0.99	1.81	2.00	2.24	0.00	0.97	0.89	0.95	1.15	0.85	0.86	0.00	0.60	1.06	1.11	
0.00	0.68	0.57	0.89	0.04	0.00	0.01	1.15	1.00	1.01	2.09	2.13	2.33	0.00	1.01	0.89	0.99	1.39	1.15	1.08	0.00	0.60	1.16	1.17	
0.00	0.66	0.58	0.90	0.04	0.00	0.01	1.25	0.98	0.96	2.41	2.22	2.48	0.00	1.08	0.88	1.06	1.59	1.33	1.57	0.00	0.61	1.25	1.25	
0.00	0.67	0.58	1.06	0.04	0.00	0.01	1.29	1.03	1.01	2.66	2.19	2.67	0.00	1.16	0.88	1.06	1.60	1.26	1.91	0.00	0.64	1.28	1.41	
0.00	0.67	0.61	1.15	0.04	0.00	0.01	1.39	1.12	1.21	2.89	2.07	2.83	0.00	1.24	0.92	1.04	1.57	1.17	1.98	0.00	0.64	1.26	1.44	
0.00	0.66	0.58	1.21	0.04	0.00	0.01	1.53	1.13	1.24	3.11	1.88	2.88	0.00	1.31	0.90	0.98	1.62	1.09	1.96	0.00	0.64	1.23	1.44	
0.00	0.67	0.56	1.25	0.04	0.00	0.01	1.67	1.15	1.28	3.27	1.69	2.92	0.00	1.36	0.88	0.93	1.72	1.04	1.90	0.00	0.65	1.21	1.44	
0.00	0.67	0.63	1.25	0.04	0.00	0.01	1.87	1.18	1.45	3.34	1.58	2.87	0.00	1.37	1.02	0.93	1.85	1.01	1.87	0.00	0.62	1.21	1.40	
0.00	0.68	0.65	1.22	0.04	0.00	0.01	1.99	1.17	1.56	3.23	1.52	2.76	0.00	1.37	1.09	0.95	2.03	1.12	2.06	0.00	0.59	1.19	1.37	
0.00	0.69	0.61	1.23	0.04	0.00	0.01	1.98	1.09	1.54	3.02	1.54	2.60	0.00	1.39	1.06	0.97	2.14	1.22	2.16	0.00	0.59	1.14	1.34	
0.00	0.67	0.57	1.23	0.04	0.00	0.01	1.91	1.01	1.52	2.77	1.76	2.30	0.00	1.41	1.04	0.97	2.25	1.34	2.28	0.00	0.58	1.05	1.32	
0.00	0.66	0.61	1.26	0.04	0.00	0.01	1.86	1.06	1.59	2.55	2.16	1.93	0.00	1.49	1.07	1.00	2.37	1.43	2.39	0.00	0.58	0.96	1.28	
0.00	0.68	0.66	1.31	0.04	0.00	0.01	1.82	1.08	1.66	2.31	2.29	1.70	0.00	1.58	1.10	1.04	2.45	1.48	2.41	0.00	0.60	0.89	1.25	
0.00	0.76	0.66	1.32	0.04	0.00	0.01	1.87	1.02	1.76	2.07	2.09	1.67	0.00	1.66	1.09	1.06	2.54	1.57	2.41	0.00	0.62	0.84	1.28	
0.00	0.72	0.64	1.22	0.04	0.00	0.01	1.72	0.98	1.52	1.80	1.86	1.66	0.00	1.67	1.02	1.12	2.62	1.63	2.37	0.00	0.64	0.81	1.27	
0.00	0.69	0.60	1.12	0.04	0.00	0.01	1.50	0.76	1.33	1.59	1.70	1.69	0.00	1.71	0.96	1.13	2.64	1.58	2.22	0.00	0.57	0.78	1.31	
0.00	0.70	0.64	1.10	0.04	0.00	0.01	1.38	0.71	1.35	1.40	1.64	1.69	0.00	1.74	0.95	1.13	2.63	1.54	2.10	0.00	0.59	0.77	1.33	
0.00	0.67	0.60	1.10	0.04	0.00	0.01	1.19	0.67	1.15	1.24	1.61	1.66	0.00	1.72	0.80	1.08	2.61	1.49	1.78	0.00	0.55	0.78	1.24	
0.00	0.66	0.63	1.01	0.04	0.00	0.01	1.08	0.70	1.05	1.16	1.63	1.74	0.00	1.67	0.79	1.08	2.55	1.45	1.60	0.00	0.57	0.79	1.17	
0.00	0.68	0.67	1.02	0.04	0.00	0.01	1.03	0.70	1.12	1.13	1.63	1.76	0.00	1.61	0.81	1.07	2.47	1.40	1.62	0.00	0.58	0.80	1.15	
0.00	0.69	0.69	1.04	0.04	0.00	0.01	0.99	0.69	1.17	1.16	1.61	1.72	0.00	1.56	0.81	1.04	2.40	1.37	1.62	0.00	0.60	0.81	1.13	
0.00	0.71	0.71	1.06	0.04	0.00	0.01	0.95	0.69	1.23	1.24	1.59	1.68	0.00	1.50	0.82	1.01	2.30	1.33	1.61	0.00	0.62	0.81	1.12	
0.00	0.72	0.72	1.07	0.04	0.00	0.01	0.89	0.70	1.30	1.34	1.54	1.60	0.00	1.44	0.82	0.98	2.19	1.29	1.59	0.00	0.65	0.81	1.11	
0.00	0.74	0.72	1.08	0.04	0.00	0.01	0.86	0.71	1.33	1.46	1.47	1.53	0.00	1.38	0.81	0.95	2.06	1.26	1.56	0.00	0.67	0.80	1.10	
0.00	0.75	0.72	1.12	0.04	0.00	0.01	0.83	0.73	1.38	1.60	1.41	1.46	0.00	1.31	0.81	0.92	1.90	1.24	1.56	0.00	0.69	0.77	1.10	
0.00	0.77	0.72	1.13	0.04	0.00	0.01	0.82	0.76	1.41	1.76	1.36	1.45	0.00	1.24	0.80	0.92	1.74	1.25	1.58	0.00	0.71	0.75	1.09	
0.00	0.78	0.72	1.15	0.04	0.00	0.01	0.82	0.80	1.44	1.93	1.31	1.44	0.00	1.17	0.80	0.91	1.58	1.26	1.61	0.00	0.71	0.73	1.07	
0.00	0.78	0.72	1.18	0.04	0.00	0.01	0.82	0.84	1.46	2.09	1.26	1.39	0.00	1.10	0.79	0.92	1.42	1.29	1.67	0.00	0.71	0.72	1.06	
0.00	0.78	0.71	1.19	0.04	0.00	0.01	0.80	0.87	1.45	2.23	1.21	1.36	0.00	1.05	0.77	0.94	1.28	1.33	1.74	0.00	0.71	0.69	1.07	
0.00	0.78	0.70	1.21	0.04	0.00	0.01	0.78	0.89	1.45	2.37	1.21	1.36	0.00	1.02	0.76	0.95	1.16	1.37	1.81	0.00	0.71	0.68	1.07	
0.00	0.78	0.70	1.22	0.04	0.00	0.01	0.76	0.92	1.43	2.53	1.20	1.40	0.00	1.00	0.75	0.97	1.05	1.41	1.88	0.00	0.70	0.68	1.08	
0.00	0.77	0.70	1.23	0.04	0.00	0.01	0.75	0.94	1.42	2.66	1.19	1.43	0.00	0.98	0.73	1.00	0.97	1.44	1.95	0.00	0.68	0.68	1.09	
0.00	0.77	0.69	1.23	0.04	0.00	0.01	0.74	0.96	1.40	2.77	1.18	1.49	0.00	0.97	0.71	1.03	0.91	1.47	2.01	0.00	0.66	0.68	1.10	
0.00	0.76	0.69	1.24	0.04	0.00	0.01	0.73	0.96	1.37	2.85	1.18	1.54	0.00	0.96	0.70	1.05	0.86	1.50	2.06	0.00	0.64	0.69	1.11	
0.00	0.75	0.68	1.25	0.04	0.00	0.01	0.71	0.96	1.32	2.86	1.20	1.58	0.00	0.94	0.68	1.07	0.81	1.50	2.15	0.00	0.61	0.71	1.12	
0.00	0.73	0.67	1.25	0.04	0.00	0.01	0.69	0.95	1.27	2.82	1.24	1.63	0.00	0.94	0.66	1.07	0.80	1.50	2.22	0.00	0.59	0.73	1.12	
0.00	0.73	0.67	1.26	0.04	0.00	0.01	0.67	0.92	1.22	2.71	1.30	1.68	0.00	0.93	0.64	1.07	0.78	1.50	2.27	0.00	0.57	0.76	1.13	
0.00	0.72	0.67	1.26	0.04	0.00	0.01	0.65	0.91	1.18	2.54	1.35	1.70	0.00	0.92	0.63	1.06	0.77	1.49	2.30	0.00	0.55	0.79	1.13	
0.00	0.71	0.67	1.27	0.04	0.00	0.01	0.64	0.89	1.17	2.31	1.38	1.63	0.00	0.91	0.63	1.07	0.77	1.48	2.32	0.00	0.53	0.82	1.14	
0.00	0.71	0.68	1.29	0.04	0.00	0.01	0.63	0.88	1.15	2.03	1.34	1.38	0.00	0.89	0.63	1.08	0.77	1.52	2.28	0.00	0.52	0.84	1.16	
0.00	0.71	0.69	1.30	0.04	0.00	0.01	0.61	0.86	1.13	1.64	1.31	1.16	0.00	0.88	0.64	1.07	0.78	1.60	2.31	0.00	0.51	0.86	1.18	
0.00	0.70	0.70	1.31	0.04	0.00	0.01	0.61	0.84	1.10	1.11	1.29	1.08	0.00	0.87	0.65	1.04	0.79	1.65	2.31	0.00	0.51	0.89	1.20	
0.00	0.71	0.72	1.33	0.04	0.00	0.01	0.66	0.80	1.09	0.76	1.21	1.12	0.00	0.89	0.65	0.99	0.81	1.68	2.31	0.00	0.53	0.92	1.21	
