gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	97.49	186.85	133.79	402.25	264.56	1323.43	24.11	65.20	7.22	15.58	27.69	2.91	41.42	76.36	13.99	10.39	5.04	11.59	0.47	4.46	0.28	0.01	0.02	
0.00	100.52	208.69	144.87	426.55	314.57	1458.72	21.05	71.89	6.83	14.61	31.59	3.25	37.36	85.45	12.83	11.04	4.40	11.92	0.52	4.46	0.31	0.01	0.02	
0.00	122.99	231.06	171.46	491.14	379.03	1733.88	28.06	82.49	9.30	21.06	34.66	3.83	39.53	93.86	17.90	11.81	6.13	12.06	0.61	4.35	0.40	0.01	0.02	
0.00	173.42	380.46	269.39	707.88	605.57	2761.39	33.54	131.78	10.72	23.48	56.67	4.46	46.47	153.85	18.52	13.27	6.77	11.95	0.68	4.66	0.40	0.01	0.03	
0.00	147.06	256.62	188.40	509.45	482.73	1977.53	31.88	90.94	9.59	28.34	38.02	4.35	44.94	103.52	15.89	13.64	7.15	11.67	0.81	4.74	0.39	0.01	0.02	
0.00	138.80	268.87	190.10	507.35	434.15	1998.20	29.29	92.28	10.04	20.25	39.57	3.83	45.38	110.22	13.52	12.31	6.55	11.38	0.63	4.75	0.39	0.01	0.02	
0.00	135.83	260.20	189.78	480.73	473.41	1986.04	28.40	90.30	9.00	19.69	38.05	3.85	43.30	105.78	13.98	12.80	8.34	11.26	0.65	4.96	0.37	0.01	0.03	
0.00	133.86	255.03	184.76	461.49	465.61	1951.87	27.14	88.81	8.96	20.66	37.65	3.84	48.10	100.78	18.07	13.17	9.88	10.99	0.68	4.98	0.37	0.01	0.03	
0.00	115.60	180.23	141.28	328.91	377.98	1494.03	27.45	62.92	7.99	17.47	25.88	3.09	43.34	70.00	15.06	12.04	8.86	10.73	0.55	4.94	0.32	0.01	0.03	
0.00	52.97	120.45	82.04	189.33	232.99	830.58	13.59	40.36	5.32	9.78	19.09	3.15	28.29	48.83	9.21	11.11	5.33	10.44	0.39	4.82	0.18	0.01	0.02	
0.00	96.07	190.38	133.63	329.18	364.94	1394.95	22.47	64.83	7.27	13.35	27.09	3.46	32.95	75.67	11.08	10.98	6.50	10.02	0.51	4.64	0.25	0.01	0.03	
0.00	78.60	122.75	91.05	227.76	306.56	934.41	20.45	41.64	5.60	15.43	19.66	4.70	28.78	49.01	8.75	10.82	6.45	9.56	0.49	4.45	0.24	0.01	0.02	
0.00	68.18	86.51	61.93	178.57	223.01	676.32	17.25	29.09	5.25	18.63	16.22	4.32	26.77	32.82	8.59	10.25	6.05	9.04	0.34	4.12	0.20	0.01	0.01	
0.00	41.39	41.67	34.96	96.21	127.60	340.14	11.30	15.25	4.63	17.29	13.31	6.15	19.69	17.50	7.24	10.25	6.53	8.39	0.27	3.84	0.20	0.01	0.02	
0.00	33.83	20.12	16.60	79.16	118.58	143.42	10.14	8.86	4.18	16.23	11.02	4.91	19.78	10.48	6.78	10.17	6.46	7.79	0.22	3.55	0.18	0.01	0.02	
0.00	31.93	21.83	13.40	82.84	113.86	100.69	10.98	6.44	4.30	14.20	12.03	4.97	21.79	9.88	7.18	9.46	5.04	7.36	0.26	3.24	0.18	0.01	0.01	
0.00	29.99	14.02	12.06	104.12	123.90	74.29	11.27	4.26	3.76	9.83	6.74	2.87	24.44	9.99	6.66	9.90	3.61	7.05	0.24	2.96	0.12	0.01	0.01	
0.00	30.86	16.33	11.68	78.56	104.86	75.29	8.71	5.39	3.63	6.71	4.48	1.90	27.29	12.54	7.56	8.83	2.60	6.89	0.21	2.71	0.12	0.01	0.01	
0.00	22.53	12.61	10.16	65.00	107.36	60.82	9.29	5.47	3.40	5.24	3.88	1.43	24.21	10.14	4.57	7.93	2.32	6.85	0.24	2.46	0.10	0.01	0.01	
0.00	25.87	19.68	12.30	56.28	113.69	65.70	8.72	5.61	3.00	4.51	3.57	1.30	26.58	15.94	9.11	6.72	2.28	7.12	0.21	2.24	0.13	0.01	0.01	
0.00	22.34	12.22	7.73	47.01	104.52	38.07	7.43	4.75	2.62	4.47	3.79	1.24	21.04	11.91	6.13	6.29	2.22	7.57	0.21	2.07	0.14	0.01	0.01	
0.00	23.18	10.29	8.23	41.33	98.29	30.96	8.21	5.46	2.13	5.88	4.82	1.37	21.96	10.04	5.59	6.30	3.41	8.21	0.28	1.97	0.14	0.01	0.02	
0.00	15.06	12.64	6.32	32.54	72.62	29.24	7.79	5.81	1.81	7.31	4.63	1.20	14.79	9.78	4.17	6.25	4.20	9.03	0.22	1.98	0.16	0.01	0.01	
0.00	15.09	13.60	5.91	33.66	92.95	30.14	6.86	5.89	1.55	7.31	5.37	1.22	16.74	11.80	4.11	5.62	4.62	9.81	0.27	2.06	0.17	0.01	0.02	
0.00	18.23	16.81	6.21	39.60	92.57	33.66	8.13	6.01	1.43	5.91	4.56	1.24	18.28	15.34	4.58	5.44	2.81	10.42	0.26	2.13	0.14	0.02	0.01	
0.00	21.30	22.04	6.53	40.64	106.90	50.03	7.62	6.24	1.61	6.11	4.42	1.12	21.06	20.54	5.62	5.46	2.74	10.85	0.28	2.31	0.15	0.01	0.01	
0.00	22.55	27.09	7.94	51.01	90.63	61.27	6.38	6.54	1.65	6.30	4.84	0.90	21.26	25.39	6.47	5.06	3.17	11.08	0.27	2.40	0.19	0.02	0.01	
0.00	20.08	29.38	9.26	51.89	110.29	72.79	7.70	6.18	1.92	5.32	4.47	0.87	18.37	29.56	6.85	4.83	3.03	11.05	0.31	2.43	0.17	0.01	0.01	
0.00	28.37	45.00	17.17	70.61	112.18	117.30	9.64	7.73	1.84	6.48	5.38	0.96	23.54	40.61	9.03	5.18	3.05	10.80	0.44	2.37	0.21	0.01	0.02	
0.00	33.72	44.35	23.64	71.06	113.94	226.93	9.69	9.59	2.24	5.85	7.56	1.02	19.76	37.65	8.28	4.96	2.51	10.54	0.50	2.28	0.28	0.01	0.02	
0.00	72.71	123.01	97.19	231.98	272.29	906.67	23.60	32.52	4.47	11.57	24.32	3.15	28.03	60.43	9.42	5.51	2.95	10.30	0.55	2.37	0.39	0.01	0.03	
0.00	69.46	121.31	92.51	209.04	265.64	884.33	22.43	35.23	4.37	10.65	24.46	3.08	23.78	52.35	8.08	5.69	3.02	10.26	0.34	2.44	0.44	0.01	0.02	
0.00	105.65	215.20	168.33	385.91	471.46	1548.95	31.76	67.84	7.21	16.19	43.68	5.77	24.79	85.08	10.55	6.41	3.37	10.13	0.37	2.45	0.61	0.01	0.02	
0.00	102.04	209.49	154.28	334.03	421.61	1442.32	32.22	63.32	6.51	14.80	41.69	5.40	25.05	82.80	9.39	5.41	3.00	9.33	0.53	2.42	0.58	0.01	0.02	
0.00	96.88	178.18	134.26	320.33	362.59	1225.80	30.75	54.10	6.04	13.34	38.83	5.05	32.18	72.15	9.53	6.57	3.24	8.59	1.02	2.28	0.56	0.02	0.04	
0.00	98.43	195.15	151.74	330.83	396.05	1380.40	34.25	57.14	6.54	17.38	39.98	5.64	25.12	80.66	10.00	6.31	4.81	7.68	1.61	2.04	1.08	0.02	0.04	
0.00	122.58	231.05	180.48	402.24	485.57	1633.86	40.28	69.16	7.26	22.21	47.11	6.50	28.75	92.51	9.71	6.50	6.05	6.76	2.51	1.81	1.72	0.02	0.04	
0.00	120.75	230.12	174.00	380.71	473.39	1564.53	36.50	68.64	5.94	26.65	44.97	6.09	31.98	92.32	10.56	5.00	8.72	5.98	3.71	1.62	2.11	0.03	0.08	
0.00	137.88	245.14	192.62	427.13	513.08	1726.26	41.04	73.52	6.32	24.72	48.75	6.23	35.41	98.97	10.02	4.98	8.25	5.27	4.75	1.31	2.02	0.02	0.17	
0.00	109.20	228.97	168.19	327.48	443.48	1490.82	32.01	68.42	4.54	27.92	45.25	5.80	31.01	92.73	11.80	6.06	12.15	4.76	4.90	1.00	2.22	0.02	0.17	
0.00	109.91	206.25	156.23	329.63	400.93	1369.00	32.88	59.34	4.53	26.53	39.52	5.01	31.87	88.69	13.72	6.54	11.76	3.97	7.75	0.85	3.25	0.02	0.16	
0.00	136.84	223.16	174.71	348.25	463.37	1529.56	36.53	65.81	5.06	32.46	45.82	6.64	41.09	96.01	14.49	6.61	15.52	2.91	9.85	0.80	3.51	0.03	0.16	
0.00	107.14	185.26	141.25	282.59	386.17	1233.29	28.14	52.85	4.41	28.39	39.67	6.61	37.09	79.50	12.91	5.22	13.49	1.60	9.30	0.67	3.16	0.03	0.09	
0.00	143.74	252.99	195.48	382.85	539.56	1674.50	34.76	73.97	5.14	40.20	47.36	7.60	43.35	106.85	15.96	6.20	9.82	0.95	9.38	0.66	3.32	0.04	0.04	
0.00	168.13	273.32	217.03	407.68	588.57	1866.26	35.74	81.33	6.10	37.96	44.15	8.05	50.81	117.06	14.48	7.25	8.89	0.93	10.47	0.86	3.82	0.04	0.03	
0.00	173.99	280.68	224.41	434.45	632.23	1942.53	38.00	85.94	6.96	31.10	47.90	7.63	56.02	117.78	16.13	7.33	12.96	0.79	11.43	0.87	4.04	0.04	0.02	
0.00	195.90	242.05	214.39	431.23	609.23	1849.29	43.23	76.94	8.29	30.21	41.90	7.10	68.94	100.00	16.60	7.24	12.86	0.83	12.05	0.95	4.35	0.03	0.01	
0.00	150.66	189.07	166.66	377.10	473.95	1448.55	35.42	58.95	6.98	26.66	30.42	6.97	66.55	77.59	15.69	5.57	11.81	0.74	12.73	0.78	4.90	0.03	0.01	
0.00	95.85	125.22	106.93	260.01	318.97	945.78	26.34	33.66	5.85	19.67	18.84	7.39	53.53	55.12	19.46	5.69	10.78	0.65	13.08	0.60	5.38	0.03	0.01	
0.00	62.61	29.91	28.01	105.16	131.75	197.61	9.63	8.05	3.61	11.63	7.59	7.24	50.35	19.93	12.73	3.77	12.47	0.59	13.44	0.45	5.69	0.02	0.01	
0.00	76.90	35.54	30.67	105.13	151.24	226.78	11.91	9.19	3.35	11.33	7.66	7.23	53.36	22.98	14.66	3.91	13.34	0.61	13.42	0.39	5.92	0.02	0.01	
0.00	86.51	68.40	63.95	189.98	241.79	561.79	14.30	22.53	3.84	15.54	12.79	7.12	53.59	30.29	14.58	2.82	13.57	0.52	13.06	0.39	6.03	0.02	0.01	
0.00	102.41	92.07	79.17	206.54	308.11	713.96	19.01	28.50	4.05	17.30	15.36	6.67	56.85	39.26	11.88	3.99	15.18	0.69	12.55	0.45	5.98	0.02	0.01	
0.00	136.05	148.48	129.72	301.43	426.10	1179.58	26.53	47.69	5.02	22.88	24.61	7.21	51.20	60.84	12.16	5.03	16.00	0.57	12.04	0.50	5.80	0.02	0.01	
0.00	158.68	209.00	165.99	363.29	526.47	1511.80	27.56	66.66	4.79	23.64	36.83	8.76	55.15	84.85	10.24	4.71	14.61	0.64	11.63	0.45	5.63	0.02	0.02	
0.00	137.71	179.28	145.96	336.55	473.89	1332.46	25.03	57.31	4.26	18.17	31.13	7.04	49.02	71.07	10.46	4.65	14.19	0.41	11.18	0.36	5.43	0.01	0.02	
0.00	121.93	114.95	106.93	255.25	292.26	935.16	22.92	38.04	4.42	22.50	17.21	6.16	49.89	49.59	10.78	4.49	14.92	0.33	10.85	0.37	5.25	0.01	0.01	
0.00	238.13	310.88	259.93	601.95	752.75	2363.65	38.20	100.04	7.58	34.05	54.59	9.20	73.20	129.01	11.45	5.08	13.40	0.57	10.65	0.73	5.05	0.01	0.02	
0.00	142.27	183.83	144.08	369.61	412.09	1306.06	23.75	57.13	4.64	27.25	33.56	6.76	52.85	76.29	10.06	5.43	14.00	0.37	10.42	0.40	4.95	0.01	0.02	
0.00	179.52	214.71	180.84	497.17	521.05	1662.04	30.28	69.05	6.37	26.98	36.30	7.29	53.96	91.75	9.20	4.30	10.93	0.31	10.28	0.58	4.65	0.01	0.02	
0.00	161.20	200.10	168.93	478.53	425.79	1532.53	31.84	64.67	6.24	26.78	36.86	7.31	50.86	84.83	9.43	4.67	11.12	0.28	9.94	0.55	4.34	0.01	0.02	
0.00	183.70	284.67	218.91	607.26	603.32	2002.06	25.84	90.57	4.20	24.31	56.79	8.99	52.67	117.20	8.97	4.30	10.21	0.35	9.49	0.41	4.02	0.01	0.02	
0.00	60.87	66.00	45.89	177.09	162.40	414.76	10.80	20.97	2.13	13.23	16.51	5.22	37.68	27.53	5.86	3.67	10.46	0.24	8.86	0.16	3.71	0.01	0.01	
0.00	57.39	77.00	60.15	202.26	172.57	528.51	10.02	24.94	1.99	13.40	17.02	5.03	32.12	31.89	4.62	3.56	10.45	0.25	8.08	0.13	3.39	0.01	0.01	
0.00	28.04	39.09	24.48	143.04	116.02	222.53	9.83	12.12	1.56	10.47	10.14	4.49	26.26	15.11	3.51	3.89	10.71	0.29	7.30	0.10	3.02	0.01	0.01	
0.00	29.46	15.41	11.58	96.98	107.69	93.59	8.78	6.43	2.35	10.55	5.81	4.21	24.77	8.62	3.98	4.63	9.08	0.28	6.80	0.11	2.65	0.01	0.01	
0.00	23.30	17.20	11.98	94.80	107.68	74.59	10.88	7.23	2.92	11.40	5.97	3.81	20.74	11.46	5.14	5.99	8.15	0.30	6.79	0.19	2.30	0.02	0.01	
0.00	24.71	14.73	8.79	66.63	90.53	50.17	8.77	5.77	2.38	9.06	5.54	3.25	19.67	10.64	6.25	4.58	7.29	0.29	7.41	0.17	2.05	0.02	0.01	
0.00	23.57	12.23	8.97	66.38	103.20	49.43	6.58	4.41	1.42	12.99	5.60	2.89	17.61	9.76	4.88	2.86	6.40	0.28	8.39	0.13	1.92	0.01	0.01	
0.00	26.40	12.22	7.48	47.81	106.40	42.19	7.04	4.83	1.67	12.76	5.76	2.53	19.45	10.19	4.24	4.06	6.28	0.29	9.39	0.14	1.96	0.01	0.01	
0.00	25.35	12.31	9.18	62.29	122.28	42.68	7.26	5.99	1.86	11.31	4.56	2.10	25.18	11.64	5.54	4.27	6.21	0.32	10.20	0.18	2.10	0.02	0.01	
0.00	24.08	13.74	8.41	47.84	124.09	39.60	7.64	6.24	1.64	10.78	5.31	1.85	22.06	10.52	7.12	3.81	6.32	0.37	10.71	0.16	2.16	0.02	0.02	
0.00	20.07	11.01	6.37	39.06	97.21	30.06	7.69	5.69	1.32	7.32	4.94	1.87	20.78	9.40	5.24	3.70	5.32	0.36	10.81	0.18	2.18	0.02	0.01	
0.00	16.31	10.06	5.41	23.19	82.63	26.81	7.50	5.44	1.17	7.49	5.21	1.84	15.79	8.49	5.00	3.44	5.58	0.28	10.57	0.17	2.19	0.01	0.02	
0.00	23.70	19.28	7.73	34.70	97.31	39.43	7.88	6.07	1.37	8.69	5.49	1.80	22.29	15.86	8.43	3.82	5.75	0.28	10.10	0.17	2.04	0.01	0.02	
0.00	26.88	33.32	13.91	46.54	105.12	65.16	7.58	10.60	2.17	11.20	5.60	1.88	27.98	25.49	15.54	4.50	6.54	0.33	9.71	0.23	1.88	0.01	0.03	
0.00	28.14	35.52	14.04	47.91	80.57	66.94	6.36	9.90	1.82	9.38	4.42	1.91	27.00	27.57	16.90	3.51	6.14	0.35	9.22	0.22	1.75	0.01	0.02	
0.00	24.75	27.73	10.02	34.38	70.78	51.93	5.87	8.68	1.36	8.80	4.23	1.81	20.97	21.89	11.97	3.27	5.40	0.33	8.76	0.21	1.60	0.01	0.01	
0.00	26.25	36.97	13.63	50.66	76.88	65.20	5.74	8.22	1.28	8.54	4.57	1.83	27.27	27.31	15.65	3.22	5.13	0.41	8.48	0.20	1.62	0.01	0.01	
0.00	44.39	56.36	21.00	70.81	118.41	97.82	6.84	14.69	1.88	8.30	5.68	1.90	40.57	41.94	25.16	3.11	5.20	0.51	8.12	0.30	1.59	0.02	0.02	
0.00	38.71	45.70	15.39	56.59	107.66	72.22	7.73	11.97	1.36	9.09	5.34	2.12	32.21	34.61	19.17	3.05	5.11	0.45	7.98	0.28	1.56	0.02	0.02	
0.00	16.84	20.44	9.44	35.46	88.66	44.34	6.38	6.69	0.83	7.80	4.11	2.18	18.99	14.53	9.23	2.28	4.81	0.40	7.51	0.24	1.48	0.02	0.01	
0.00	15.94	13.65	5.99	27.45	65.69	30.79	4.60	4.35	0.70	6.99	3.74	2.21	14.93	10.29	5.57	1.93	4.58	0.40	7.36	0.20	1.41	0.02	0.01	
0.00	19.71	20.13	9.66	46.16	113.37	48.99	5.32	8.28	0.77	9.15	4.17	2.15	19.25	15.72	9.35	2.50	4.91	0.54	7.47	0.33	1.42	0.03	0.01	
0.00	32.15	21.62	10.68	66.51	125.89	69.41	13.00	10.73	1.45	10.98	6.59	1.90	30.13	17.65	10.46	5.81	5.55	1.16	7.45	0.70	1.47	0.04	0.02	
