gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
40.00	-7.49	-0.13	-6.63	-0.08	0.99	0.03	-7.33	-2.73	-5.19	-11.56	-6.92	11.57	0.00	26.30	-1.86	-2.35	-31.24	6.95	1.28	0.00	-12.61	-0.59	22.84	
41.00	-7.59	-0.34	-6.58	-0.08	0.99	0.02	-7.92	-2.64	-4.90	-11.92	-7.87	10.96	0.00	25.75	-2.04	-1.65	-27.29	6.90	1.19	0.00	-12.33	-0.39	22.80	
42.00	-7.68	-0.63	-6.48	-0.08	1.00	0.02	-8.35	-2.42	-4.50	-12.75	-8.47	10.15	0.00	25.21	-2.34	-0.93	-23.58	6.97	1.24	0.00	-12.09	-0.15	22.69	
43.00	-7.76	-0.96	-6.37	-0.08	1.00	0.02	-8.60	-2.14	-3.95	-14.08	-8.77	9.15	0.00	24.74	-2.72	-0.25	-20.16	7.14	1.35	0.00	-11.88	0.11	22.54	
44.00	-7.83	-1.29	-6.25	-0.08	1.00	0.02	-8.68	-1.81	-3.38	-15.89	-8.71	8.13	0.00	24.34	-3.14	0.34	-17.11	7.39	1.50	0.00	-11.72	0.36	22.31	
45.00	-7.83	-1.61	-6.05	-0.08	1.00	0.02	-8.65	-1.46	-2.95	-18.16	-8.19	7.31	0.00	24.00	-3.56	0.82	-14.49	7.68	1.69	0.00	-11.64	0.53	21.94	
46.00	-7.82	-1.88	-5.92	-0.08	0.99	0.02	-8.43	-1.17	-2.40	-20.85	-7.35	6.71	0.00	23.73	-3.93	1.18	-12.25	7.85	1.61	0.00	-11.59	0.65	21.56	
47.00	-7.79	-2.07	-5.89	-0.07	0.99	0.02	-8.03	-0.97	-1.68	-23.94	-6.36	6.39	0.00	23.52	-4.19	1.38	-10.47	7.91	1.22	0.00	-11.60	0.70	21.19	
48.00	-7.67	-2.19	-5.85	-0.07	0.99	0.02	-7.59	-0.84	-1.02	-27.26	-5.39	6.27	0.00	23.32	-4.36	1.41	-9.12	8.03	0.91	0.00	-11.71	0.64	20.74	
49.00	-7.46	-2.22	-5.81	-0.07	0.99	0.02	-7.15	-0.80	-0.44	-30.79	-4.42	6.30	0.00	23.13	-4.41	1.24	-8.29	8.26	0.85	0.00	-11.93	0.47	20.21	
50.00	-7.17	-2.17	-5.76	-0.07	0.99	0.02	-6.70	-0.82	0.09	-34.47	-3.41	6.39	0.00	22.97	-4.36	0.92	-7.96	8.56	1.02	0.00	-12.23	0.21	19.59	
51.00	-6.81	-2.04	-5.68	-0.07	0.98	0.02	-6.24	-0.92	0.53	-38.29	-2.36	6.47	0.00	22.87	-4.20	0.53	-8.14	8.75	1.39	0.00	-12.62	-0.17	18.85	
52.00	-6.38	-1.78	-5.56	-0.07	0.98	0.02	-5.78	-1.12	0.87	-42.21	-1.26	6.55	0.00	22.80	-3.89	0.16	-8.78	8.40	1.74	0.00	-13.09	-0.70	17.99	
53.00	-5.94	-1.40	-5.48	-0.07	0.98	0.02	-5.23	-1.46	1.27	-46.24	-0.17	6.66	0.00	22.75	-3.46	-0.20	-9.79	7.25	1.82	0.00	-13.60	-1.34	17.11	
54.00	-5.47	-0.96	-5.44	-0.07	0.97	0.02	-4.65	-1.87	1.66	-50.33	0.88	6.71	0.00	22.70	-2.96	-0.61	-11.26	5.33	1.74	0.00	-14.15	-2.05	16.21	
55.00	-4.98	-0.49	-5.38	-0.07	0.97	0.02	-4.03	-2.29	2.01	-54.43	1.90	6.69	0.00	22.67	-2.43	-1.05	-13.22	3.47	1.65	0.00	-14.73	-2.79	15.24	
56.00	-4.52	0.06	-5.25	-0.07	0.96	0.02	-3.29	-2.77	2.24	-58.55	2.83	6.62	0.00	22.79	-1.79	-1.46	-15.86	3.73	1.70	0.00	-15.31	-3.63	14.13	
57.00	-4.15	0.73	-5.11	-0.07	0.96	0.02	-2.33	-3.35	2.46	-62.72	3.66	6.53	0.00	23.21	-1.04	-1.94	-19.11	6.06	2.28	0.00	-15.87	-4.57	12.92	
58.00	-3.89	1.49	-4.99	-0.08	0.95	0.02	-1.11	-3.99	2.72	-66.89	4.43	6.40	0.00	23.98	-0.26	-2.59	-22.88	9.04	3.45	0.00	-16.40	-5.59	11.66	
59.00	-3.67	2.27	-4.84	-0.08	0.95	0.02	0.25	-4.61	2.98	-70.95	5.16	6.27	0.00	24.90	0.44	-3.32	-26.77	11.50	4.72	0.00	-16.95	-6.65	10.31	
60.00	-3.51	2.99	-4.70	-0.08	0.94	0.02	1.72	-5.09	3.29	-74.77	5.86	6.09	0.00	25.75	0.99	-4.01	-30.41	13.69	5.91	0.00	-17.50	-7.67	8.91	
61.00	-3.41	3.54	-4.57	-0.08	0.93	0.02	3.25	-5.32	3.63	-78.28	6.54	5.91	0.00	26.33	1.28	-4.65	-33.54	15.89	7.31	0.00	-18.01	-8.50	7.50	
62.00	-3.37	3.95	-4.44	-0.08	0.93	0.02	4.84	-5.35	3.95	-81.48	7.26	5.84	0.00	26.61	1.38	-5.31	-36.09	18.06	8.86	0.00	-18.45	-9.16	6.12	
63.00	-3.36	4.27	-4.26	-0.09	0.93	0.02	6.45	-5.30	4.17	-84.36	8.00	5.91	0.00	26.56	1.40	-5.99	-38.04	20.12	10.38	0.00	-18.80	-9.66	4.72	
64.00	-3.35	4.56	-3.99	-0.09	0.92	0.02	8.03	-5.23	4.24	-86.90	8.75	6.10	0.00	26.21	1.42	-6.65	-39.47	22.04	11.84	0.00	-19.10	-10.08	3.29	
65.00	-3.33	4.85	-3.68	-0.09	0.92	0.02	9.61	-5.24	4.20	-89.05	9.45	6.43	0.00	25.56	1.49	-7.26	-40.40	23.77	13.20	0.00	-19.33	-10.45	1.83	
66.00	-3.32	5.12	-3.37	-0.09	0.92	0.02	11.20	-5.26	4.09	-90.83	10.06	6.82	0.00	24.71	1.59	-7.75	-40.95	25.30	14.43	0.00	-19.53	-10.76	0.38	
67.00	-3.31	5.33	-2.99	-0.09	0.92	0.02	12.75	-5.26	3.83	-92.20	10.55	7.18	0.00	23.68	1.68	-8.07	-41.17	26.58	15.55	0.00	-19.74	-10.97	-1.10	
68.00	-3.27	5.44	-2.49	-0.09	0.92	0.02	14.18	-5.20	3.31	-93.11	10.95	7.41	0.00	22.49	1.69	-8.19	-41.12	27.61	16.65	0.00	-19.97	-11.09	-2.65	
69.00	-3.24	5.48	-1.94	-0.09	0.92	0.02	15.59	-5.12	2.68	-93.61	11.28	7.55	0.00	21.20	1.68	-8.15	-40.84	28.36	17.64	0.00	-20.18	-11.09	-4.20	
70.00	-3.24	5.44	-1.40	-0.09	0.92	0.02	16.98	-5.00	2.02	-93.73	11.58	7.65	0.00	19.83	1.61	-7.98	-40.34	28.85	18.48	0.00	-20.33	-10.95	-5.63	
71.00	-3.25	5.30	-0.92	-0.09	0.92	0.02	18.34	-4.82	1.40	-93.46	11.82	7.72	0.00	18.36	1.49	-7.73	-39.58	29.10	19.14	0.00	-20.41	-10.66	-6.89	
72.00	-3.30	5.09	-0.51	-0.09	0.92	0.02	19.68	-4.58	0.85	-92.83	12.00	7.73	0.00	16.78	1.35	-7.39	-38.52	29.08	19.59	0.00	-20.43	-10.25	-7.99	
73.00	-3.33	4.79	-0.10	-0.09	0.92	0.02	20.89	-4.32	0.21	-91.79	12.15	7.63	0.00	15.05	1.16	-6.92	-37.17	28.79	19.88	0.00	-20.42	-9.73	-9.00	
74.00	-3.34	4.48	0.32	-0.09	0.93	0.02	21.92	-4.12	-0.48	-90.32	12.31	7.43	0.00	13.15	1.01	-6.30	-35.48	28.14	19.89	0.00	-20.41	-9.16	-9.92	
75.00	-3.33	4.17	0.73	-0.09	0.93	0.02	22.80	-3.98	-1.19	-88.51	12.44	7.13	0.00	11.13	0.91	-5.55	-33.55	27.15	19.60	0.00	-20.38	-8.57	-10.77	
76.00	-3.37	3.85	1.10	-0.09	0.94	0.02	23.63	-3.86	-1.87	-86.38	12.51	6.81	0.00	9.11	0.84	-4.67	-31.46	25.79	18.99	0.00	-20.28	-7.94	-11.51	
77.00	-3.46	3.48	1.43	-0.09	0.94	0.02	24.42	-3.71	-2.51	-83.94	12.55	6.49	0.00	7.18	0.74	-3.70	-29.34	24.06	18.08	0.00	-20.09	-7.23	-12.14	
78.00	-3.61	3.06	1.78	-0.09	0.95	0.02	25.14	-3.54	-3.19	-81.19	12.49	6.08	0.00	5.35	0.57	-2.66	-27.25	22.02	16.97	0.00	-19.82	-6.47	-12.72	
79.00	-3.79	2.63	2.09	-0.09	0.95	0.02	25.74	-3.35	-3.88	-78.15	12.32	5.58	0.00	3.59	0.35	-1.63	-25.21	19.72	15.71	0.00	-19.51	-5.71	-13.23	
80.00	-3.97	2.21	2.37	-0.09	0.96	0.02	26.22	-3.17	-4.55	-74.85	12.10	5.04	0.00	1.91	0.11	-0.65	-23.24	17.19	14.33	0.00	-19.18	-4.96	-13.67	
81.00	-4.15	1.80	2.58	-0.09	0.96	0.02	26.57	-2.99	-5.19	-71.32	11.85	4.51	0.00	0.29	-0.14	0.26	-21.36	14.45	12.90	0.00	-18.82	-4.25	-14.02	
82.00	-4.34	1.42	2.73	-0.09	0.97	0.02	26.79	-2.79	-5.77	-67.53	11.55	4.02	0.00	-1.20	-0.43	1.00	-19.66	11.60	11.48	0.00	-18.45	-3.58	-14.28	
83.00	-4.54	1.05	2.81	-0.09	0.97	0.02	26.90	-2.56	-6.27	-63.47	11.12	3.55	0.00	-2.54	-0.73	1.56	-18.21	8.69	10.21	0.00	-18.07	-2.96	-14.44	
84.00	-4.75	0.72	2.84	-0.09	0.98	0.02	26.91	-2.31	-6.71	-59.18	10.59	3.13	0.00	-3.71	-1.03	1.96	-17.00	5.80	9.07	0.00	-17.67	-2.41	-14.53	
85.00	-4.98	0.45	2.81	-0.09	0.98	0.02	26.83	-2.07	-7.07	-54.72	10.03	2.83	0.00	-4.76	-1.31	2.22	-16.01	2.96	8.03	0.00	-17.27	-1.94	-14.56	
86.00	-5.20	0.25	2.74	-0.09	0.99	0.02	26.66	-1.86	-7.37	-50.13	9.50	2.76	0.00	-5.69	-1.52	2.37	-15.22	0.20	7.09	0.00	-16.88	-1.57	-14.53	
87.00	-5.42	0.15	2.64	-0.09	0.99	0.02	26.39	-1.73	-7.60	-45.43	9.00	2.96	0.00	-6.49	-1.62	2.49	-14.66	-2.48	6.26	0.00	-16.51	-1.33	-14.47	
88.00	-5.62	0.18	2.52	-0.08	0.99	0.02	26.04	-1.69	-7.76	-40.69	8.55	3.41	0.00	-7.18	-1.59	2.59	-14.32	-4.94	5.54	0.00	-16.17	-1.24	-14.38	
89.00	-5.81	0.31	2.37	-0.08	1.00	0.02	25.62	-1.73	-7.89	-35.96	8.17	4.14	0.00	-7.77	-1.44	2.67	-14.20	-7.13	4.93	0.00	-15.86	-1.27	-14.27	
90.00	-5.99	0.54	2.21	-0.08	1.00	0.03	25.15	-1.84	-8.00	-31.26	7.86	5.16	0.00	-8.26	-1.20	2.74	-14.33	-9.02	4.43	0.00	-15.57	-1.41	-14.14	
91.00	-6.15	0.84	2.03	-0.08	1.00	0.03	24.63	-2.01	-8.12	-26.66	7.63	6.53	0.00	-8.62	-0.86	2.80	-14.74	-10.59	4.02	0.00	-15.32	-1.64	-13.98	
92.00	-6.29	1.22	1.84	-0.08	1.00	0.03	24.11	-2.24	-8.30	-22.30	7.50	8.29	0.00	-8.85	-0.43	2.89	-15.51	-11.77	3.72	0.00	-15.10	-1.94	-13.77	
93.00	-6.38	1.62	1.65	-0.08	1.00	0.03	23.60	-2.51	-8.55	-18.25	7.44	10.24	0.00	-8.99	0.05	3.00	-16.56	-12.68	3.48	0.00	-14.95	-2.26	-13.52	
94.00	-6.43	2.01	1.45	-0.08	1.00	0.03	23.11	-2.77	-8.85	-14.58	7.45	12.25	0.00	-9.06	0.53	3.12	-17.89	-13.34	3.32	0.00	-14.85	-2.57	-13.23	
95.00	-6.41	2.38	1.25	-0.08	1.00	0.03	22.67	-3.00	-9.17	-11.38	7.56	14.17	0.00	-9.07	1.01	3.27	-19.49	-13.73	3.29	0.00	-14.82	-2.85	-12.90	
96.00	-6.32	2.67	1.06	-0.08	1.00	0.03	22.29	-3.16	-9.45	-8.82	7.68	15.60	0.00	-8.99	1.42	3.42	-21.44	-13.73	3.47	0.00	-14.89	-3.03	-12.51	
97.00	-6.16	2.86	0.89	-0.08	0.99	0.03	21.96	-3.21	-9.68	-6.88	7.88	16.39	0.00	-8.84	1.74	3.57	-23.72	-13.31	3.86	0.00	-15.04	-3.08	-12.06	
98.00	-5.93	2.96	0.73	-0.08	0.99	0.03	21.66	-3.18	-9.99	-5.50	8.15	16.77	0.00	-8.63	1.98	3.71	-26.25	-12.63	4.42	0.00	-15.27	-3.02	-11.56	
99.00	-5.65	2.99	0.58	-0.08	0.99	0.03	21.41	-3.12	-10.43	-4.67	8.47	16.88	0.00	-8.38	2.17	3.87	-28.99	-11.76	5.12	0.00	-15.56	-2.88	-11.02	
100.00	-5.31	2.99	0.46	-0.08	0.99	0.03	21.21	-3.05	-11.05	-4.43	8.82	16.89	0.00	-8.10	2.33	4.04	-31.90	-10.80	5.92	0.00	-15.91	-2.69	-10.45	
