gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
15.00	-14.35	-7.99	-3.65	13.52	-44.48	-0.69	3.14	-2.62	0.24	-29.77	-9.62	3.18	21.05	10.38	0.82	-5.58	-17.77	-27.37	-16.26	-3.96	9.56	0.03	0.03	
16.00	-20.43	-8.71	-4.04	11.52	22.55	-2.15	1.86	-2.59	0.16	-29.28	-11.54	3.33	22.61	9.68	0.63	-4.51	-18.46	-25.50	-18.20	-3.73	10.00	0.03	0.03	
17.00	-16.89	-8.30	-6.05	23.05	0.54	0.26	3.34	-1.48	-0.18	-29.44	-12.69	3.39	21.60	10.39	-1.82	-3.14	-19.30	-23.64	-20.06	-3.57	10.34	0.03	0.03	
18.00	-13.40	-7.89	-4.29	17.65	-56.56	0.69	3.71	-0.22	-0.35	-30.33	-13.86	3.26	20.21	10.29	-0.12	-2.25	-20.33	-21.93	-22.06	-3.34	10.62	0.03	0.03	
19.00	-7.43	-11.91	-4.03	10.04	-79.37	-0.51	4.43	0.45	-0.28	-30.08	-15.53	3.23	22.59	8.01	-0.42	-1.29	-21.56	-20.23	-24.14	-3.00	10.97	0.03	0.03	
20.00	-16.41	-8.27	-4.03	20.27	-14.95	2.07	2.80	0.16	-0.62	-29.91	-17.47	3.08	22.33	11.37	0.54	-1.12	-22.49	-18.43	-26.13	-2.81	11.25	0.03	0.03	
21.00	-19.28	-10.84	-3.30	5.58	-13.49	-3.81	2.22	0.22	-0.64	-30.32	-19.81	3.24	21.82	9.35	1.77	-0.64	-23.82	-16.58	-28.44	-2.57	11.68	0.03	0.03	
22.00	-10.93	-10.78	-5.26	-28.42	-2.55	-8.10	1.64	2.55	-0.82	-30.09	-21.61	3.10	30.14	10.66	0.29	-0.74	-24.97	-14.62	-30.77	-2.17	11.96	0.03	0.03	
23.00	-2.49	-12.12	-3.80	16.05	-15.89	-0.98	5.09	0.76	-0.40	-30.65	-23.86	3.01	33.68	11.09	-1.00	-0.02	-26.30	-12.35	-33.18	-1.80	12.27	0.03	0.03	
24.00	-12.07	-10.07	-3.34	8.58	9.25	-2.58	3.79	1.77	-0.26	-29.86	-26.29	3.04	28.54	12.71	1.18	-0.52	-27.63	-9.87	-35.58	-1.51	12.66	0.04	0.03	
25.00	-21.41	-3.76	-7.52	-9.87	-25.82	-45.54	4.71	0.63	-0.49	-35.01	-33.07	3.75	21.51	12.78	0.64	-0.41	-29.13	-7.53	-37.94	-1.21	12.94	0.04	0.03	
26.00	-21.45	-13.15	-3.33	5.09	-13.03	12.24	3.21	-0.97	-0.26	-30.61	-31.57	2.63	20.30	12.25	-0.63	-1.23	-30.37	-5.41	-40.11	-0.90	13.07	0.04	0.03	
27.00	-31.49	-10.50	-4.21	-25.61	-50.10	-2.33	3.86	-1.54	-0.53	-32.31	-34.68	2.74	9.90	12.59	1.16	-1.01	-31.86	-3.46	-42.19	-0.71	13.26	0.04	0.03	
28.00	-20.28	-12.10	-3.54	-12.04	-29.00	-6.48	4.53	-3.17	0.06	-31.14	-37.01	2.39	20.63	12.75	1.18	-1.04	-32.86	-2.23	-43.96	-0.54	13.31	0.04	0.03	
29.00	-17.97	-11.20	-1.12	19.84	-24.69	2.02	7.70	-3.42	-0.17	-30.11	-38.82	2.08	19.27	12.88	2.76	-0.17	-33.80	-1.35	-45.47	-0.42	13.27	0.04	0.03	
30.00	-13.98	-10.67	-2.91	24.16	-21.52	2.31	8.81	-3.38	-0.25	-27.86	-40.65	1.76	19.16	13.50	1.36	-0.54	-34.60	-0.66	-46.91	-0.33	13.18	0.03	0.03	
31.00	-13.65	-11.21	-2.42	25.58	-28.43	4.65	8.84	-4.45	0.20	-27.67	-41.59	1.47	19.18	14.09	1.99	-0.21	-35.40	-0.03	-48.19	-0.27	13.18	0.03	0.03	
32.00	-22.32	-11.51	-3.31	7.06	-11.72	1.55	7.74	-5.62	0.73	-29.32	-42.98	1.34	16.08	13.87	1.07	-0.61	-36.47	0.42	-49.33	-0.22	13.12	0.03	0.03	
33.00	-19.05	-12.45	-1.42	14.12	-27.33	2.26	7.94	-5.66	0.88	-28.00	-43.43	1.15	16.52	12.69	2.45	-1.03	-36.89	0.72	-50.52	-0.20	13.07	0.03	0.03	
34.00	-23.13	-12.10	-2.93	7.32	-19.31	4.51	8.87	-6.65	1.01	-29.24	-44.45	1.02	14.44	13.87	1.51	-0.68	-38.25	0.97	-51.64	-0.21	13.11	0.03	0.03	
35.00	-19.26	-11.07	-2.16	0.63	-34.63	0.30	8.41	-5.39	0.79	-28.63	-44.67	0.74	16.35	12.58	2.26	-1.32	-38.89	1.02	-52.44	-0.20	13.16	0.03	0.03	
36.00	-7.22	-9.14	-4.09	-0.78	-0.25	-0.11	8.87	-5.37	0.71	-26.04	-45.43	0.33	26.93	15.38	0.66	-1.26	-38.93	1.00	-53.14	-0.20	13.15	0.03	0.03	
37.00	-8.86	-10.41	-1.32	6.55	-14.06	7.05	7.82	-5.36	0.94	-23.47	-45.41	-0.09	22.67	13.38	2.79	-1.82	-39.12	1.07	-53.68	-0.17	13.16	0.04	0.03	
38.00	-16.14	-9.84	-2.98	8.63	-52.31	3.53	7.04	-4.56	0.68	-24.21	-45.38	-0.07	14.59	13.15	1.93	-1.80	-39.86	1.10	-54.28	-0.15	13.28	0.04	0.03	
39.00	-13.52	-9.20	-2.58	2.23	-24.65	14.02	5.02	-6.12	1.29	-23.48	-45.41	-0.16	21.54	16.12	3.40	-2.25	-40.39	1.04	-54.85	-0.21	13.29	0.04	0.03	
40.00	-9.76	-7.97	-1.98	-11.31	-23.14	11.58	6.74	-4.23	0.49	-23.12	-45.04	-0.33	21.55	15.73	2.05	-2.01	-40.23	1.14	-55.22	-0.19	13.27	0.04	0.03	
41.00	-10.37	-13.22	-3.22	-2.55	-13.10	2.87	3.79	-5.45	0.71	-21.60	-44.86	-0.64	24.31	13.58	2.53	-2.87	-40.21	1.13	-55.51	-0.19	13.09	0.04	0.03	
42.00	-13.55	-11.20	-0.78	-3.47	-27.70	8.20	3.47	-5.96	0.53	-21.74	-44.92	-0.89	20.31	14.38	4.97	-2.70	-40.43	1.07	-55.80	-0.18	12.99	0.04	0.03	
43.00	-12.43	-7.22	-2.53	1.37	-12.71	6.43	3.25	-3.03	0.13	-20.47	-44.50	-1.13	21.54	16.46	3.10	-3.04	-40.20	0.94	-55.91	-0.11	12.81	0.04	0.03	
44.00	-11.59	-7.94	-0.49	-3.13	6.17	13.09	1.40	-3.12	0.03	-18.89	-43.83	-1.28	24.30	16.27	4.75	-3.49	-39.68	0.88	-56.19	-0.10	12.70	0.04	0.03	
45.00	-16.09	-11.96	-4.06	-5.62	-44.31	12.67	-2.22	-4.89	0.33	-17.20	-43.09	-1.28	17.20	15.65	2.17	-4.51	-39.21	0.75	-56.83	-0.13	12.60	0.03	0.03	
46.00	-17.59	-10.14	-2.44	5.70	-56.39	14.48	-3.73	-2.59	0.15	-15.87	-41.55	-1.34	14.93	16.17	3.83	-5.02	-38.84	0.66	-57.61	-0.10	12.48	0.03	0.03	
47.00	-11.59	-9.19	-3.09	8.72	-7.05	7.04	-1.34	-2.78	-0.15	-14.59	-41.06	-1.22	21.26	16.75	3.99	-3.54	-38.91	0.82	-58.54	-0.22	12.39	0.03	0.03	
48.00	-12.29	-12.41	-3.16	-15.90	5.03	10.35	-3.38	-3.93	-0.25	-14.99	-39.49	-1.06	24.38	14.63	2.32	-4.14	-38.34	1.03	-59.59	-0.48	12.30	0.02	0.03	
49.00	-7.42	-10.33	-3.54	-21.28	-12.92	0.21	-6.07	-2.54	-0.17	-12.85	-37.74	-1.07	26.86	13.82	2.06	-5.45	-37.56	1.81	-60.35	-0.56	11.99	0.03	0.03	
50.00	-6.64	-11.55	-3.28	-17.61	-49.76	3.06	-8.50	-2.79	-0.27	-9.42	-34.06	-1.15	22.48	12.14	1.64	-5.72	-35.61	2.85	-60.85	-0.73	11.70	0.03	0.03	
51.00	-12.11	-9.86	-3.20	7.48	-60.21	3.85	-10.56	-2.77	0.13	-7.00	-30.47	-0.90	16.35	11.78	1.55	-6.23	-33.78	4.00	-61.27	-0.80	11.59	0.03	0.03	
52.00	-6.90	-11.64	-4.00	2.65	-10.77	-0.09	-12.22	-2.82	0.56	-6.79	-26.50	-0.43	26.79	9.12	-1.22	-6.65	-32.10	5.03	-61.26	-0.72	11.62	0.03	0.03	
53.00	-8.38	-11.49	-4.72	14.24	13.74	1.40	-15.19	-5.91	1.14	-4.48	-22.60	-0.00	28.44	8.47	-1.62	-6.78	-29.66	5.70	-60.53	-0.60	11.58	0.03	0.03	
54.00	-6.56	-10.33	-4.09	-0.05	-31.33	-9.10	-19.65	-6.12	1.85	-2.64	-18.07	0.30	27.93	5.37	-1.69	-7.55	-27.14	6.14	-58.98	-0.34	11.29	0.04	0.03	
55.00	-13.03	-11.00	-5.08	10.07	-73.51	-9.14	-21.78	-7.49	2.75	-0.03	-13.21	0.41	16.72	2.90	-4.06	-7.07	-24.05	6.37	-56.81	-0.14	10.98	0.03	0.03	
56.00	-17.37	-8.77	-0.86	11.22	-40.31	-3.99	-23.44	-10.96	3.64	0.30	-9.54	0.44	16.62	2.77	-1.01	-6.48	-21.37	6.30	-54.18	0.08	10.41	0.03	0.03	
57.00	-15.43	-9.49	0.35	12.11	-19.67	-2.52	-25.21	-14.32	4.32	0.84	-6.29	0.52	20.37	1.71	-0.58	-6.14	-19.22	5.95	-51.23	0.18	9.81	0.03	0.03	
58.00	-10.72	-9.50	-1.78	-2.93	-6.14	-11.46	-26.40	-15.38	4.52	1.94	-3.52	1.06	26.42	0.11	-2.20	-5.85	-16.24	5.47	-48.14	0.08	9.29	0.03	0.03	
59.00	-15.52	-6.53	-0.36	6.26	-27.94	-8.70	-28.49	-18.76	4.92	3.39	-1.51	1.28	20.00	1.62	-0.27	-6.36	-13.83	4.78	-44.95	0.11	8.66	0.03	0.03	
60.00	-16.86	-7.82	1.20	-8.74	-6.11	-5.39	-29.00	-21.60	5.09	1.81	-1.25	1.45	22.58	-1.34	0.24	-6.83	-12.47	4.15	-41.85	0.08	8.06	0.03	0.04	
61.00	-19.60	-7.31	1.44	-1.76	-27.94	-6.78	-29.43	-23.98	4.92	1.90	0.83	1.46	19.10	-0.06	1.45	-6.91	-10.68	3.54	-39.16	-0.19	7.51	0.03	0.03	
62.00	-16.04	-8.91	1.54	-8.56	-16.31	-7.65	-29.37	-24.76	4.85	2.19	1.35	1.55	22.57	-3.20	0.55	-7.55	-8.86	2.70	-36.64	-0.28	6.97	0.03	0.03	
63.00	-13.79	-6.63	-0.53	5.53	-15.16	-8.52	-29.67	-26.63	4.79	4.71	2.15	1.64	22.08	-0.57	-0.65	-8.50	-6.60	1.63	-34.23	-0.46	6.38	0.03	0.03	
64.00	-9.33	-6.49	-0.05	8.00	-38.22	-3.82	-29.44	-28.78	4.62	4.40	2.52	1.57	23.57	-0.73	-0.89	-8.85	-5.71	0.68	-31.99	-0.69	5.84	0.03	0.03	
65.00	-10.36	-8.46	-0.75	5.86	-63.45	-14.14	-28.78	-29.52	4.59	4.13	2.34	1.70	19.82	-4.30	-1.86	-9.39	-4.64	-0.51	-30.14	-0.70	5.37	0.03	0.03	
66.00	-12.11	-9.70	2.17	-1.60	-48.50	-10.54	-29.66	-32.05	4.68	3.42	2.49	1.57	21.25	-5.99	0.40	-9.96	-3.96	-1.77	-28.22	-0.74	4.91	0.03	0.03	
67.00	-11.01	-8.01	-0.02	7.47	-17.29	-14.98	-28.18	-34.99	4.32	4.22	2.15	1.24	22.77	-3.53	-0.49	-9.88	-3.08	-2.94	-26.26	-1.04	4.29	0.03	0.03	
68.00	-9.51	-5.69	1.33	11.70	-13.93	-10.02	-27.80	-37.06	4.26	3.38	2.30	1.00	24.90	-2.29	0.31	-10.62	-2.84	-4.40	-24.18	-1.10	3.80	0.03	0.03	
69.00	-11.96	-7.65	2.77	27.34	-60.04	-14.59	-27.66	-38.65	4.35	5.18	2.76	0.79	16.40	-5.09	1.87	-11.08	-1.68	-6.04	-22.04	-1.08	3.42	0.03	0.03	
70.00	-12.08	-6.91	0.98	7.47	-24.46	-7.66	-28.46	-41.48	4.12	3.90	2.03	0.68	21.85	-4.20	-0.18	-11.58	-1.26	-7.63	-19.83	-1.33	2.93	0.03	0.03	
71.00	-17.19	-11.00	1.04	7.43	-8.51	-10.28	-28.26	-44.80	4.04	3.19	1.62	0.44	19.95	-7.60	-1.09	-12.06	-0.95	-9.46	-17.50	-1.49	2.45	0.03	0.04	
72.00	-11.43	-6.98	2.25	15.14	-29.36	-6.29	-26.90	-46.42	3.96	2.67	1.44	0.08	21.92	-5.53	-0.88	-12.67	-0.92	-11.27	-15.18	-1.61	2.03	0.03	0.03	
73.00	-13.50	-9.61	1.89	2.34	-31.12	-7.25	-27.51	-49.04	3.89	1.90	1.21	0.04	22.39	-8.30	-2.28	-13.70	-0.80	-13.33	-12.69	-1.76	1.71	0.03	0.03	
74.00	-11.08	-9.41	1.26	-4.08	-37.73	-11.23	-29.23	-51.91	3.63	4.50	0.71	0.03	23.05	-8.09	-1.05	-14.80	-0.10	-15.32	-10.23	-2.03	1.34	0.03	0.04	
75.00	-7.10	-7.69	1.56	0.23	-20.94	-4.25	-25.76	-53.99	2.95	3.83	0.92	-0.35	25.04	-6.64	-1.84	-15.38	-0.38	-17.06	-7.96	-2.54	1.07	0.03	0.04	
76.00	-14.61	-6.55	1.81	-16.69	-3.72	-8.15	-26.04	-57.30	2.49	1.53	-1.05	0.23	23.22	-7.30	-0.87	-15.99	-1.35	-18.78	-5.76	-3.05	0.80	0.03	0.03	
77.00	-10.22	-9.36	-0.21	-8.88	-17.71	-14.21	-27.10	-59.30	2.07	3.63	-1.48	0.19	24.67	-10.56	-2.52	-17.47	-1.33	-20.49	-3.75	-3.52	0.49	0.03	0.03	
78.00	-14.96	-8.35	1.43	13.60	-18.09	-1.09	-25.77	-61.71	1.41	3.80	-1.99	0.21	18.91	-9.32	-1.97	-18.58	-2.07	-22.16	-2.12	-4.10	0.29	0.03	0.04	
79.00	-18.52	-8.38	2.07	6.82	-12.84	-8.37	-23.23	-63.47	0.90	3.23	-3.14	0.52	16.16	-10.91	-2.00	-18.98	-2.07	-23.90	-1.01	-4.56	0.14	0.03	0.04	
80.00	-9.71	-7.12	0.24	-1.76	-37.54	-9.99	-23.47	-64.78	0.43	4.53	-3.61	0.49	20.66	-9.34	-2.77	-20.01	-1.67	-25.54	-0.45	-4.94	0.08	0.03	0.04	
81.00	-8.97	-6.11	2.82	7.22	-38.94	-8.94	-21.27	-66.19	-0.23	5.16	-4.58	0.58	18.39	-9.34	-0.35	-20.90	-1.94	-27.18	0.08	-5.38	0.01	0.03	0.03	
82.00	-6.38	-10.27	1.76	9.86	-27.84	-5.76	-21.49	-67.80	-0.73	7.95	-3.84	-0.05	19.68	-10.79	-1.97	-22.22	-1.16	-28.77	0.56	-5.82	-0.05	0.03	0.03	
83.00	-8.74	-8.01	0.30	0.32	0.65	-5.87	-22.12	-68.73	-1.38	7.20	-5.50	0.63	21.99	-9.75	-2.57	-23.40	-1.85	-30.47	0.75	-6.27	-0.10	0.03	0.03	
84.00	-10.03	-9.07	0.78	5.05	-45.58	-15.72	-20.22	-68.93	-2.04	6.83	-6.57	1.12	15.52	-11.97	-1.78	-24.07	-1.80	-32.07	0.85	-6.74	-0.14	0.03	0.03	
85.00	-10.15	-11.17	2.34	-1.68	-44.75	-11.63	-21.96	-69.73	-2.49	7.14	-6.55	1.21	16.92	-12.96	-1.10	-26.39	-1.85	-33.80	1.02	-7.14	-0.16	0.03	0.04	
86.00	-12.72	-7.49	2.57	5.52	-28.91	-10.03	-19.68	-69.00	-3.11	7.19	-6.26	1.14	13.89	-10.65	-0.58	-26.93	-1.67	-35.46	0.89	-7.44	-0.17	0.03	0.03	
87.00	-7.86	-8.22	1.70	-1.55	-5.81	-4.08	-20.37	-69.86	-3.72	7.53	-6.39	1.12	20.61	-10.01	-1.71	-28.89	-1.89	-37.22	0.92	-7.90	-0.16	0.03	0.03	
88.00	-2.47	-6.75	1.73	12.70	-22.81	-11.79	-16.55	-68.86	-4.39	6.96	-7.16	1.37	20.40	-10.63	-0.78	-28.95	-2.48	-38.86	0.95	-8.32	-0.18	0.03	0.04	
89.00	-6.06	-10.22	0.46	-0.71	-28.02	-18.30	-17.94	-69.01	-4.69	6.41	-6.41	1.15	19.62	-12.85	-2.53	-30.87	-2.25	-40.82	0.97	-8.61	-0.18	0.03	0.04	
90.00	-10.06	-10.97	2.76	6.29	-32.66	-15.04	-18.44	-69.34	-4.92	7.40	-6.10	0.91	15.04	-13.65	-1.01	-32.49	-1.46	-42.61	1.02	-8.86	-0.22	0.03	0.04	
91.00	-11.65	-6.52	2.76	-7.19	-18.75	-10.77	-17.23	-68.61	-5.43	4.94	-6.92	0.93	16.37	-11.59	-1.62	-33.00	-2.20	-44.16	1.05	-9.24	-0.22	0.03	0.04	
92.00	-9.23	-8.43	2.60	-6.88	-25.26	-6.86	-17.62	-68.67	-5.76	5.26	-6.11	0.71	17.54	-12.47	-2.09	-34.51	-2.21	-45.65	1.06	-9.63	-0.20	0.03	0.04	
93.00	-10.53	-9.53	2.09	-7.60	-18.58	-9.63	-17.39	-68.08	-6.14	3.50	-5.42	0.46	18.46	-14.15	-2.66	-35.63	-3.52	-47.29	1.08	-9.87	-0.20	0.03	0.04	
94.00	-9.87	-12.99	0.79	3.37	-43.53	-11.88	-16.05	-67.33	-6.51	3.60	-3.91	0.26	15.41	-16.03	-3.98	-36.29	-2.97	-48.79	1.01	-10.21	-0.14	0.03	0.04	
95.00	-8.18	-12.76	0.82	7.11	-27.50	-11.86	-15.13	-67.07	-6.97	3.19	-2.84	0.00	17.60	-15.46	-3.23	-36.98	-2.92	-50.21	0.95	-10.55	-0.11	0.03	0.04	
96.00	-11.06	-11.47	1.40	5.95	-22.24	-17.39	-14.18	-66.21	-7.20	1.84	-3.18	0.09	16.11	-15.50	-2.12	-36.98	-3.15	-51.46	0.86	-10.74	-0.11	0.03	0.04	
97.00	-8.42	-10.44	3.03	6.16	-24.47	-6.24	-12.89	-65.50	-7.23	1.12	-4.12	0.01	17.69	-15.45	-2.14	-37.10	-3.42	-52.69	0.83	-10.94	-0.14	0.03	0.03	
98.00	-0.79	-10.06	-1.45	0.73	-28.31	-11.32	-11.74	-64.74	-7.47	1.12	-2.62	0.02	22.24	-12.61	-4.17	-36.90	-3.51	-53.78	0.64	-11.25	-0.12	0.03	0.03	
99.00	-5.67	-6.18	1.13	-6.91	-12.06	-15.29	-10.70	-63.79	-7.60	-2.24	-4.70	0.32	21.82	-12.36	-2.07	-36.51	-4.65	-54.68	0.48	-11.49	-0.10	0.03	0.02	
100.00	-10.62	-3.81	2.13	1.33	-18.24	-17.94	-8.78	-62.15	-7.55	-2.30	-5.33	0.39	15.62	-12.28	-0.99	-35.82	-3.95	-55.56	0.56	-11.72	0.03	0.03	0.02	
