gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
13.00	-2.50	4.21	-13.42	12.20	-38.23	-8.11	9.51	-9.76	0.60	-5.34	-45.30	6.89	5.36	14.91	-0.99	-2.36	0.49	0.46	-72.90	-0.93	0.65	0.02	0.03	
14.00	-16.67	7.96	-4.04	7.03	7.75	-6.86	11.88	-5.97	1.10	-13.49	-49.33	4.63	3.75	13.56	3.36	-0.95	-13.25	1.08	-74.92	-0.20	2.86	0.04	0.03	
15.00	-29.62	3.25	-4.70	40.25	-79.89	26.15	12.74	-6.41	1.02	-15.50	-48.95	3.68	-13.58	15.38	-0.40	1.82	-23.18	1.20	-76.01	-0.22	5.43	0.04	0.03	
16.00	-13.13	6.23	-7.39	36.78	-63.85	-6.92	20.02	-6.44	0.18	-19.08	-51.19	5.88	-0.98	17.82	2.89	4.47	-28.31	1.27	-74.99	-0.13	7.39	0.04	0.03	
17.00	-17.66	5.20	-10.35	-2.21	-33.65	-19.11	18.17	-5.18	-0.01	-28.28	-53.54	9.34	7.74	15.12	1.82	4.56	-30.79	1.17	-73.76	-0.15	10.21	0.03	0.03	
18.00	-11.45	3.06	-13.11	20.72	-52.75	-3.38	17.99	-4.86	-0.28	-21.96	-51.24	10.76	5.27	15.85	-0.15	3.90	-32.53	1.47	-70.79	-0.19	12.31	0.04	0.03	
19.00	-27.70	-0.98	-15.62	19.96	-39.67	-6.29	11.82	-6.16	-1.30	-25.05	-48.33	10.81	-1.84	12.92	-2.38	1.57	-33.04	-1.75	-65.11	-1.61	12.66	0.04	0.03	
20.00	-22.64	-5.66	-12.37	9.20	1.36	13.55	7.99	-13.24	-0.62	-23.78	-43.69	12.63	7.51	14.44	0.81	-1.30	-30.40	-7.58	-59.68	-3.39	13.56	0.03	0.03	
21.00	-14.34	-4.04	-15.44	26.69	-36.61	-0.38	0.95	-16.29	-1.73	-19.59	-38.80	12.82	13.43	13.33	-0.73	-7.20	-26.13	-14.46	-52.16	-5.12	13.25	0.03	0.03	
22.00	-12.97	-1.71	-12.89	50.94	-89.72	-1.52	-2.37	-20.69	-1.28	-17.75	-33.08	11.96	10.55	10.18	-1.78	-10.14	-21.36	-16.64	-45.66	-5.69	12.29	0.03	0.03	
23.00	-14.42	-4.83	-7.96	-11.03	-59.73	-17.29	-19.55	-28.65	-1.10	-14.60	-27.58	10.00	23.99	4.06	5.28	-17.53	-18.12	-19.65	-39.06	-6.62	9.95	0.04	0.03	
24.00	-14.43	-5.45	-3.96	24.81	-54.88	16.43	-18.16	-34.34	1.29	-8.97	-20.09	6.42	17.32	4.83	-0.38	-16.95	-13.40	-24.30	-33.81	-5.36	6.83	0.03	0.03	
25.00	-27.41	-5.79	0.99	4.77	-57.83	-0.49	-20.23	-41.64	2.22	-8.63	-16.71	5.97	8.74	-1.34	1.72	-19.59	-9.37	-29.24	-28.71	-5.33	5.12	0.03	0.03	
26.00	-23.93	-5.58	4.18	30.84	-60.17	10.97	-21.12	-50.64	2.26	-2.57	-13.97	4.64	7.79	-5.59	1.63	-23.51	-6.49	-34.07	-24.27	-5.52	3.01	0.03	0.04	
27.00	-26.79	-8.47	7.47	23.35	-59.24	7.49	-22.99	-61.51	2.36	3.97	-10.07	2.36	3.13	-8.05	3.01	-27.45	-3.70	-40.26	-17.70	-5.69	1.25	0.03	0.05	
28.00	-16.87	-7.84	3.82	4.33	-11.23	10.69	-23.53	-69.61	3.52	13.75	-8.15	1.18	9.73	-7.96	-4.93	-29.81	2.26	-45.92	-8.30	-5.78	-0.77	0.03	0.04	
29.00	-19.25	-19.22	7.94	28.71	-63.71	-18.10	-24.32	-73.88	2.29	19.81	-8.38	1.74	1.22	-18.19	0.03	-31.77	5.26	-49.18	-0.83	-7.39	-1.25	0.03	0.05	
30.00	-26.03	-23.98	8.47	-7.91	-38.68	-1.86	-22.52	-73.90	-0.01	19.23	-6.75	1.66	-1.54	-20.19	-2.48	-30.91	5.95	-49.97	1.35	-8.86	-0.25	0.03	0.04	
31.00	-20.35	-16.44	4.44	-22.52	10.28	4.48	-21.15	-71.92	-1.82	21.01	-9.16	2.29	4.32	-13.22	-4.74	-29.49	6.14	-49.45	1.37	-9.92	-0.39	0.03	0.03	
32.00	-7.50	-22.13	-3.49	9.36	-60.48	-16.39	-14.99	-69.85	-2.96	21.64	-10.81	3.18	2.74	-16.88	-10.00	-26.35	3.91	-49.34	1.50	-10.73	-0.47	0.03	0.04	
33.00	-11.57	-27.87	0.12	-8.21	-76.04	-8.31	-8.39	-67.31	-5.00	14.23	-5.63	1.58	-1.08	-19.47	-5.17	-21.48	-0.83	-48.47	1.21	-11.89	-0.20	0.03	0.04	
34.00	-14.66	-31.92	-3.45	7.35	-29.89	3.82	-3.06	-65.04	-5.12	14.17	-1.27	0.09	-4.56	-21.28	-8.01	-15.68	-2.41	-50.03	1.06	-12.13	-0.05	0.03	0.04	
35.00	-18.68	-28.76	1.36	26.02	-18.95	2.13	4.20	-58.67	-3.37	7.69	0.15	-0.37	-9.39	-21.18	-4.95	-7.30	-5.44	-52.57	0.49	-10.82	0.06	0.03	0.03	
36.00	-13.05	-15.71	-3.10	-24.25	-3.82	-3.84	5.56	-50.87	-1.94	-2.69	-2.51	1.18	2.56	-11.16	-6.72	2.01	-8.67	-56.09	0.78	-9.89	0.54	0.03	0.01	
37.00	-17.39	-15.31	-1.87	6.45	9.95	0.95	8.84	-41.66	-0.58	-9.90	1.32	2.36	1.20	-7.25	-0.40	13.78	-3.48	-57.64	3.05	-9.24	2.55	0.03	0.03	
38.00	-22.71	-19.54	-9.30	-32.77	3.57	8.53	10.51	-30.78	-0.32	-36.85	-0.76	5.72	18.98	-2.53	-6.80	24.72	5.41	-52.39	1.56	-9.07	5.33	0.03	0.05	
39.00	-23.59	-8.00	-11.33	-22.11	13.57	-1.75	16.58	-15.79	-1.40	-55.93	-0.99	8.72	30.56	9.19	-3.31	33.81	21.75	-41.81	-6.83	-8.16	7.11	0.03	0.04	
40.00	-40.95	-15.84	2.04	1.42	27.71	3.94	20.85	-17.76	5.81	-77.08	-3.22	12.47	32.27	12.22	5.14	42.96	37.43	-30.70	-17.15	-7.82	8.35	0.03	0.05	
41.00	-35.11	-9.72	-4.02	-7.47	10.77	6.91	34.01	-3.00	-0.20	-98.38	0.50	13.40	42.12	17.90	3.17	51.59	51.79	-24.77	-27.73	-6.84	8.22	0.03	0.03	
42.00	-28.92	-20.62	-0.20	-30.46	68.91	33.91	35.16	-14.57	2.41	-107.25	-1.37	14.04	63.23	19.95	-0.70	56.42	60.05	-22.13	-38.22	-5.86	7.68	0.04	0.03	
43.00	-38.57	-20.62	0.59	-0.26	-37.04	13.49	46.13	-8.51	-0.30	-121.44	-0.65	13.77	48.91	17.04	1.84	65.12	65.95	-21.13	-46.91	-4.89	7.55	0.02	0.03	
44.00	-24.40	-19.77	-1.91	-7.89	-75.13	9.02	53.63	-0.04	-4.33	-131.39	1.78	13.09	59.39	16.00	-1.34	67.61	69.50	-18.85	-52.26	-4.29	7.60	0.02	0.03	
45.00	-38.22	-12.12	4.92	7.11	45.10	11.98	58.06	1.12	-6.23	-130.13	-1.10	12.69	53.75	16.46	4.85	70.30	73.22	-17.41	-55.95	-4.02	7.81	0.02	0.03	
46.00	-31.44	-8.78	-2.07	20.63	53.01	-11.86	67.66	8.99	-9.83	-137.62	-0.76	11.77	57.17	18.08	-0.68	72.64	75.38	-15.97	-60.52	-3.13	8.44	0.02	0.03	
47.00	-29.03	-13.58	-4.40	-11.14	-80.87	-9.27	69.33	6.64	-9.71	-143.17	2.49	10.27	52.23	17.16	-1.06	76.24	76.43	-13.75	-66.03	-2.64	10.27	0.02	0.03	
48.00	-23.49	-18.10	5.31	-5.02	-6.56	10.28	69.86	3.92	-8.66	-142.40	1.34	8.65	65.24	13.47	2.53	80.20	78.77	-11.38	-68.71	-1.99	11.64	0.01	0.03	
49.00	-24.91	-12.96	2.71	-3.58	10.34	-0.11	73.65	9.65	-11.74	-146.74	0.96	6.85	66.00	14.89	1.58	80.24	80.15	-10.49	-70.93	-1.13	12.81	0.01	0.03	
50.00	-22.20	-11.05	-0.43	-37.73	-26.36	-35.04	76.61	14.73	-14.27	-151.43	0.65	5.76	67.19	13.56	1.15	81.07	78.79	-10.50	-73.62	-0.63	13.63	0.01	0.03	
51.00	-15.81	-17.38	3.55	-12.35	-14.88	2.47	74.88	7.69	-12.71	-150.18	0.50	5.44	75.16	12.35	1.78	83.53	78.67	-10.41	-75.85	-0.73	14.24	0.01	0.03	
52.00	-13.49	-29.40	12.15	34.62	3.38	63.36	80.14	8.47	-12.47	-152.15	2.23	4.99	77.88	2.61	-2.53	85.30	76.95	-9.83	-77.32	-0.84	14.24	0.01	0.03	
53.00	-15.65	-14.28	-2.41	-14.04	-68.82	-28.81	78.15	9.94	-12.45	-155.50	2.13	3.86	71.26	17.18	1.37	86.89	74.90	-10.18	-77.85	-0.73	14.37	0.02	0.03	
54.00	0.63	-20.50	6.15	31.56	-104.53	15.90	78.70	3.42	-10.42	-154.43	1.30	4.03	81.04	15.71	0.81	89.63	72.49	-11.50	-77.54	-1.08	14.10	0.01	0.03	
55.00	-30.60	-11.31	-0.15	11.88	-33.06	8.73	78.34	8.72	-11.69	-153.11	0.82	4.58	58.81	18.46	-0.74	88.56	69.30	-13.18	-75.10	-1.49	13.40	0.02	0.03	
56.00	-18.55	-6.13	-0.13	-5.79	-25.59	0.53	73.88	10.61	-9.74	-148.54	0.08	5.66	67.78	18.54	-0.30	87.93	66.03	-15.19	-71.24	-2.26	12.02	0.02	0.03	
57.00	-14.22	-24.03	5.80	-37.46	-50.99	23.88	66.55	-9.23	-2.65	-142.43	-2.48	7.13	72.17	17.90	-2.06	89.04	62.41	-18.08	-66.37	-3.58	10.65	0.01	0.03	
58.00	-23.41	-18.90	3.28	-39.48	-120.14	22.08	52.41	-10.99	-1.56	-138.58	-4.04	8.22	65.59	19.69	0.77	84.91	58.39	-21.99	-59.91	-4.75	9.50	0.02	0.03	
59.00	-30.84	-10.40	1.60	-7.33	4.69	21.11	51.06	-10.34	-1.43	-127.21	-5.08	9.36	59.08	24.55	2.45	79.98	55.61	-26.12	-51.65	-5.87	8.74	0.03	0.03	
60.00	-46.00	-18.53	3.46	0.60	-14.60	-4.95	43.07	-15.86	3.48	-116.53	-5.26	10.54	41.87	16.85	4.09	77.40	50.56	-30.05	-42.20	-7.66	9.26	0.03	0.03	
61.00	-64.24	-17.77	-4.14	28.51	-86.63	-6.03	27.47	-19.61	5.16	-97.59	-2.29	10.24	17.22	14.53	5.51	69.26	38.38	-35.46	-31.01	-9.20	8.80	0.04	0.04	
62.00	-36.66	-10.31	3.62	8.48	-3.74	14.84	22.35	-28.26	8.80	-66.77	-6.01	8.89	25.73	10.66	4.85	67.52	18.57	-43.84	-20.05	-11.86	5.79	0.04	0.05	
63.00	-39.13	-9.44	11.04	-2.60	-67.44	20.49	10.92	-40.00	11.62	-33.94	-8.96	5.95	-1.53	-2.03	4.62	58.57	0.44	-54.97	-11.91	-14.21	2.59	0.04	0.03	
64.00	-25.90	-23.85	2.08	7.93	-56.31	9.26	2.18	-51.20	10.39	-7.68	-4.22	2.11	-3.76	-15.62	-4.60	43.33	-7.49	-64.42	-3.86	-16.18	1.25	0.03	0.06	
65.00	-8.15	-21.37	-1.45	13.60	17.23	5.65	-2.05	-59.73	7.71	8.71	-2.42	1.00	5.69	-11.35	-5.45	29.66	-6.47	-68.61	-1.89	-17.48	0.50	0.03	0.02	
66.00	-16.91	-17.74	7.94	2.01	-55.93	-8.38	-10.23	-63.57	6.20	7.27	-3.42	0.12	-0.52	-9.54	2.87	14.61	-5.05	-69.05	0.66	-16.46	-0.12	0.03	0.04	
67.00	-24.36	-25.19	7.38	39.73	-75.15	1.91	-13.87	-64.52	2.18	10.14	-7.32	0.68	-7.26	-18.25	2.00	1.29	-2.08	-67.45	0.79	-16.07	-0.27	0.03	0.03	
68.00	1.17	-13.91	0.90	-29.16	25.17	9.46	-21.48	-68.35	-0.28	17.24	-11.26	1.35	23.56	-5.30	-2.89	-10.04	1.63	-63.80	1.16	-15.84	-0.44	0.03	0.03	
69.00	-10.93	-18.76	1.00	-4.93	-39.16	-2.21	-24.57	-68.02	0.33	17.09	-9.79	1.56	10.79	-11.00	-2.39	-17.54	2.29	-60.09	1.37	-14.08	-0.35	0.03	0.04	
70.00	-24.76	-21.35	4.13	37.57	-56.09	-9.22	-24.44	-69.59	0.53	22.16	-9.04	1.37	-7.38	-15.45	1.32	-23.17	5.93	-57.95	1.27	-12.82	-0.27	0.03	0.03	
71.00	-21.68	-19.02	3.16	-0.97	-4.99	6.47	-32.22	-71.19	0.15	23.00	-6.94	1.20	6.16	-10.81	1.35	-30.42	6.02	-54.32	1.31	-11.70	-0.24	0.03	0.03	
72.00	-25.81	-19.32	3.46	24.44	-54.90	-3.02	-34.60	-69.98	2.68	22.10	-7.42	1.42	0.27	-14.72	1.61	-32.54	5.20	-50.22	0.48	-9.41	-0.61	0.03	0.03	
73.00	-19.95	-16.04	4.52	-9.78	-12.20	9.75	-37.47	-67.15	4.54	16.34	-8.43	1.51	15.95	-15.25	-1.49	-34.35	3.47	-46.66	-1.75	-7.22	-0.81	0.03	0.04	
74.00	-19.54	-10.79	6.26	-18.38	-0.35	-20.82	-34.98	-61.99	6.16	8.46	-15.04	2.31	20.81	-16.63	2.00	-30.64	-0.78	-41.13	-7.53	-4.98	-1.50	0.03	0.04	
75.00	-32.95	-15.53	6.40	68.37	-79.56	-23.93	-24.96	-52.24	7.18	5.40	-11.43	1.53	-5.83	-14.72	2.69	-24.05	-4.21	-34.48	-15.05	-3.09	0.65	0.03	0.03	
76.00	-19.66	-5.83	3.59	17.04	-24.49	-4.16	-24.34	-44.21	6.24	-6.39	-16.87	3.51	18.29	-2.61	1.50	-20.58	-11.21	-30.16	-21.81	-2.83	2.63	0.03	0.03	
77.00	-24.35	-15.36	-2.84	-14.12	-30.57	-5.42	-24.30	-33.85	4.01	-11.33	-20.63	5.53	18.61	-4.37	0.30	-18.47	-16.06	-27.69	-28.22	-3.67	5.50	0.03	0.03	
78.00	-37.83	-14.52	-11.03	54.18	-76.38	-0.55	-14.95	-23.20	1.58	-12.65	-26.55	8.57	-3.84	4.49	-1.04	-14.71	-20.70	-25.61	-37.27	-4.58	9.65	0.02	0.03	
79.00	-8.53	-6.57	-20.83	-14.97	-23.94	-15.71	-5.69	-17.91	0.23	-17.15	-40.28	13.74	24.92	13.58	-3.91	-9.99	-24.84	-21.39	-46.01	-4.66	14.17	0.03	0.03	
80.00	-15.52	-6.01	-17.69	-29.26	17.59	6.42	6.37	-13.10	-0.69	-25.18	-46.17	16.06	22.41	16.99	-1.11	-3.11	-27.75	-13.56	-52.37	-4.28	16.61	0.04	0.03	
81.00	-27.41	7.89	-19.77	34.33	-63.68	-28.07	16.47	-6.06	-1.37	-21.53	-52.24	15.34	-5.85	21.32	2.45	3.24	-29.45	-5.48	-58.28	-2.14	16.59	0.05	0.03	
82.00	-15.88	1.58	-14.38	16.33	-22.58	-1.80	17.51	-5.74	-0.36	-20.40	-50.46	13.89	6.06	18.57	3.23	4.43	-31.38	-1.14	-63.82	-0.70	16.25	0.03	0.03	
83.00	-11.62	0.81	-13.34	-21.34	30.12	-6.89	19.26	-8.10	0.76	-21.87	-49.55	12.00	14.69	19.39	2.83	5.54	-32.07	0.65	-67.72	-0.65	15.05	0.04	0.03	
84.00	-14.36	8.02	-15.24	12.26	-31.02	-16.37	21.56	-6.11	0.53	-14.78	-47.01	9.69	-2.65	23.89	1.29	5.58	-29.00	1.39	-70.16	-0.15	13.65	0.04	0.03	
85.00	-11.36	7.24	-14.45	13.18	-49.24	-10.67	18.83	-5.52	0.53	-10.56	-44.56	7.52	-2.80	22.58	-0.91	3.37	-25.62	1.39	-72.32	-0.19	12.40	0.04	0.03	
86.00	-17.50	7.07	-9.38	5.99	-15.04	-16.83	13.33	-1.94	0.76	-6.66	-44.67	6.47	-2.69	20.09	2.80	-0.61	-21.33	1.25	-75.40	0.03	11.46	0.05	0.03	
87.00	-7.22	11.40	-4.69	-6.76	8.72	16.98	9.22	-5.86	0.78	-1.44	-43.81	5.70	7.66	28.29	7.68	-3.83	-14.75	0.87	-78.92	-0.21	10.28	0.03	0.03	
88.00	-14.20	12.70	-6.02	29.76	-53.80	-5.37	4.19	-0.20	0.24	6.90	-41.20	6.09	-8.30	25.35	7.15	-6.39	-4.38	0.51	-80.18	0.19	8.72	0.03	0.03	
89.00	-4.33	9.27	-7.15	-13.23	-59.96	-12.64	0.39	-5.73	1.51	8.33	-36.15	7.58	0.45	23.54	6.53	-6.12	9.44	0.66	-77.16	-0.61	6.73	0.02	0.03	
90.00	-15.01	5.07	-7.17	3.05	39.96	-4.90	-5.86	-6.26	3.62	7.76	-30.81	7.61	4.58	17.50	1.80	-4.22	19.46	1.88	-68.95	-0.12	3.36	0.04	0.03	
91.00	-33.92	4.37	-5.92	-12.12	-15.50	2.68	-26.23	-11.40	8.68	9.82	-29.62	7.45	-1.07	7.26	2.23	3.08	29.60	0.08	-58.21	-0.96	0.32	0.04	0.04	
92.00	-47.97	-4.30	-10.34	25.73	-59.82	-20.81	-49.48	-16.24	16.60	16.10	-17.88	7.39	-4.47	2.66	-2.03	16.26	39.60	-5.55	-46.79	-0.23	-1.75	0.05	0.04	
93.00	-15.60	-13.20	-9.38	-7.32	6.87	-20.40	-66.88	-17.45	23.86	26.09	-5.25	5.47	35.32	-3.98	-5.65	32.22	49.03	-16.99	-35.61	-2.03	-3.11	0.06	0.03	
94.00	-27.52	-0.49	-9.46	-11.90	-22.99	-38.44	-86.84	-15.89	29.79	24.15	-6.13	6.85	43.10	-3.79	-5.89	46.48	53.15	-31.74	-26.95	-5.18	-3.82	0.03	0.04	
95.00	-30.54	-4.96	-1.45	28.27	-53.60	-30.94	-108.08	-15.88	37.16	39.89	1.00	3.90	40.59	-7.05	2.68	57.11	58.08	-44.59	-22.95	-7.42	-3.72	0.03	0.05	
96.00	-23.69	-15.91	1.16	22.28	-63.09	-57.62	-125.73	-14.37	42.36	47.47	4.99	0.96	55.70	-14.39	6.18	65.99	71.15	-54.66	-21.35	-8.83	-2.99	0.03	0.02	
97.00	-21.36	-9.77	4.38	-50.62	-83.95	-4.83	-138.56	-10.49	44.97	53.00	4.69	-0.51	64.06	-11.97	3.85	73.47	82.46	-62.04	-18.89	-9.05	-2.00	0.03	0.01	
98.00	-0.65	-32.05	3.75	91.81	79.20	-35.63	-149.81	-9.36	48.16	59.68	11.59	-2.67	108.43	-23.49	-1.19	77.32	83.43	-68.07	-14.55	-8.62	-1.82	0.03	0.02	
99.00	-13.49	1.61	-12.12	-179.27	-197.75	-32.48	-160.14	1.60	46.35	67.44	12.87	-5.43	58.62	-7.48	1.26	81.34	81.49	-71.40	-10.76	-7.50	-1.47	0.03	0.03	
100.00	-33.60	24.96	-3.89	-135.81	-139.20	36.71	-159.34	4.37	44.10	70.65	11.01	-5.46	43.48	12.15	7.57	82.34	87.02	-71.92	-8.40	-6.27	-1.02	0.03	0.01	
